step,epoch,loss,grad_norm,learning_rate,eval_crossner_music,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
77,3.08,0.059,1.7547602653503418,1.555555555555556e-05,,,,,,,,,,,
78,3.12,0.06,2.6199049949645996,1.5486111111111113e-05,,,,,,,,,,,
79,3.16,0.0459,1.888784646987915,1.5416666666666668e-05,,,,,,,,,,,
80,3.2,0.0954,2.0473172664642334,1.5347222222222226e-05,,,,,,,,,,,
81,3.24,0.0728,2.8130249977111816,1.5277777777777777e-05,,,,,,,,,,,
82,3.28,0.0684,1.6834368705749512,1.5208333333333333e-05,,,,,,,,,,,
83,3.32,0.0453,2.192265510559082,1.513888888888889e-05,,,,,,,,,,,
84,3.36,0.0474,3.0524697303771973,1.5069444444444446e-05,,,,,,,,,,,
85,3.4,0.0997,3.001782178878784,1.5000000000000002e-05,,,,,,,,,,,
86,3.44,0.0469,2.485226631164551,1.4930555555555557e-05,,,,,,,,,,,
87,3.48,0.0535,1.5892877578735352,1.4861111111111113e-05,,,,,,,,,,,
88,3.52,0.0805,1.9410529136657715,1.479166666666667e-05,,,,,,,,,,,
88,3.52,,,,0.0,0.0,10.3242,9.686,0.097,,,,,,
89,3.56,0.0925,4.875699520111084,1.4722222222222224e-05,,,,,,,,,,,
90,3.6,0.0786,1.7336704730987549,1.4652777777777779e-05,,,,,,,,,,,
91,3.64,0.0403,5.119027137756348,1.4583333333333333e-05,,,,,,,,,,,
92,3.68,0.1096,4.154477119445801,1.451388888888889e-05,,,,,,,,,,,
93,3.72,0.0574,2.5907533168792725,1.4444444444444446e-05,,,,,,,,,,,
94,3.76,0.0599,2.392930746078491,1.4375e-05,,,,,,,,,,,
95,3.8,0.0302,1.2083745002746582,1.4305555555555557e-05,,,,,,,,,,,
96,3.84,0.0353,1.695242166519165,1.4236111111111113e-05,,,,,,,,,,,
97,3.88,0.0316,1.0864194631576538,1.416666666666667e-05,,,,,,,,,,,
98,3.92,0.0352,1.2789314985275269,1.4097222222222224e-05,,,,,,,,,,,
99,3.96,0.038,2.127481460571289,1.4027777777777779e-05,,,,,,,,,,,
100,4.0,0.059,4.575606346130371,1.3958333333333333e-05,,,,,,,,,,,
100,4.0,,,,0.0,0.0,10.3125,9.697,0.097,,,,,,
101,4.04,0.0148,1.225913643836975,1.388888888888889e-05,,,,,,,,,,,
102,4.08,0.0242,1.0123872756958008,1.3819444444444446e-05,,,,,,,,,,,
103,4.12,0.0217,1.2832591533660889,1.375e-05,,,,,,,,,,,
104,4.16,0.0197,4.50907564163208,1.3680555555555557e-05,,,,,,,,,,,
105,4.2,0.0197,1.3858721256256104,1.3611111111111113e-05,,,,,,,,,,,
106,4.24,0.0156,2.651167631149292,1.3541666666666668e-05,,,,,,,,,,,
107,4.28,0.0332,2.4717133045196533,1.3472222222222224e-05,,,,,,,,,,,
108,4.32,0.0193,3.804476261138916,1.3402777777777779e-05,,,,,,,,,,,
109,4.36,0.0346,1.6579385995864868,1.3333333333333333e-05,,,,,,,,,,,
110,4.4,0.0212,1.7217485904693604,1.326388888888889e-05,,,,,,,,,,,
111,4.44,0.0211,1.6394342184066772,1.3194444444444446e-05,,,,,,,,,,,
112,4.48,0.0255,1.3257209062576294,1.3125e-05,,,,,,,,,,,
112,4.48,,,,0.0,0.0,10.3191,9.691,0.097,,,,,,
113,4.52,0.0196,3.6962027549743652,1.3055555555555557e-05,,,,,,,,,,,
114,4.56,0.0373,2.15358567237854,1.2986111111111113e-05,,,,,,,,,,,
115,4.6,0.013,1.4671604633331299,1.2916666666666668e-05,,,,,,,,,,,
116,4.64,0.0266,1.476346492767334,1.2847222222222224e-05,,,,,,,,,,,
117,4.68,0.019,2.7673068046569824,1.2777777777777777e-05,,,,,,,,,,,
118,4.72,0.0201,1.9720324277877808,1.2708333333333333e-05,,,,,,,,,,,
119,4.76,0.014,2.1262261867523193,1.263888888888889e-05,,,,,,,,,,,
120,4.8,0.0151,1.5090445280075073,1.2569444444444446e-05,,,,,,,,,,,
121,4.84,0.0239,2.8876569271087646,1.25e-05,,,,,,,,,,,
122,4.88,0.0648,2.4859073162078857,1.2430555555555557e-05,,,,,,,,,,,
123,4.92,0.0383,3.386540412902832,1.2361111111111113e-05,,,,,,,,,,,
124,4.96,0.0211,1.3463540077209473,1.2291666666666668e-05,,,,,,,,,,,
125,5.0,0.0175,1.4016116857528687,1.2222222222222224e-05,,,,,,,,,,,
125,5.0,,,,0.0,0.0,10.3288,9.682,0.097,,,,,,
126,5.04,0.0197,0.924357533454895,1.2152777777777777e-05,,,,,,,,,,,
127,5.08,0.0148,1.1453032493591309,1.2083333333333333e-05,,,,,,,,,,,
128,5.12,0.0113,1.2119652032852173,1.201388888888889e-05,,,,,,,,,,,
129,5.16,0.0033,0.7383561134338379,1.1944444444444444e-05,,,,,,,,,,,
130,5.2,0.0143,0.938708484172821,1.1875e-05,,,,,,,,,,,
131,5.24,0.0263,3.0850350856781006,1.1805555555555557e-05,,,,,,,,,,,
132,5.28,0.0154,1.0108261108398438,1.1736111111111113e-05,,,,,,,,,,,
133,5.32,0.0076,1.213433027267456,1.1666666666666668e-05,,,,,,,,,,,
134,5.36,0.0075,0.5016552805900574,1.1597222222222224e-05,,,,,,,,,,,
135,5.4,0.015,0.7687476873397827,1.1527777777777777e-05,,,,,,,,,,,
136,5.44,0.0108,0.9450953006744385,1.1458333333333333e-05,,,,,,,,,,,
137,5.48,0.0151,1.5485070943832397,1.138888888888889e-05,,,,,,,,,,,
138,5.52,0.0027,0.3258340060710907,1.1319444444444444e-05,,,,,,,,,,,
138,5.52,,,,0.0,0.0,10.3231,9.687,0.097,,,,,,
139,5.56,0.008,1.2256970405578613,1.125e-05,,,,,,,,,,,
140,5.6,0.0126,1.1386553049087524,1.1180555555555557e-05,,,,,,,,,,,
141,5.64,0.0053,0.6004226803779602,1.1111111111111113e-05,,,,,,,,,,,
142,5.68,0.008,1.4767231941223145,1.1041666666666668e-05,,,,,,,,,,,
143,5.72,0.0075,3.2165677547454834,1.0972222222222224e-05,,,,,,,,,,,
144,5.76,0.0401,1.7696822881698608,1.0902777777777777e-05,,,,,,,,,,,
145,5.8,0.009,1.183640956878662,1.0833333333333334e-05,,,,,,,,,,,
146,5.84,0.0313,2.7177622318267822,1.076388888888889e-05,,,,,,,,,,,
147,5.88,0.0365,2.820969343185425,1.0694444444444444e-05,,,,,,,,,,,
148,5.92,0.02,2.7395544052124023,1.0625e-05,,,,,,,,,,,
149,5.96,0.0112,2.746198892593384,1.0555555555555557e-05,,,,,,,,,,,
150,6.0,0.0136,0.6526633501052856,1.0486111111111112e-05,,,,,,,,,,,
150,6.0,,,,0.0,0.0,10.3188,9.691,0.097,,,,,,
151,6.04,0.005,0.6796297430992126,1.0416666666666668e-05,,,,,,,,,,,
152,6.08,0.0083,0.8651065826416016,1.0347222222222224e-05,,,,,,,,,,,
153,6.12,0.0038,0.49775150418281555,1.0277777777777777e-05,,,,,,,,,,,
154,6.16,0.0311,3.2599964141845703,1.0208333333333334e-05,,,,,,,,,,,
155,6.2,0.0074,1.0767793655395508,1.013888888888889e-05,,,,,,,,,,,
156,6.24,0.0111,2.810666561126709,1.0069444444444445e-05,,,,,,,,,,,
157,6.28,0.0073,1.2499330043792725,1e-05,,,,,,,,,,,
158,6.32,0.0097,4.067688465118408,9.930555555555557e-06,,,,,,,,,,,
159,6.36,0.0026,0.4575182795524597,9.861111111111112e-06,,,,,,,,,,,
160,6.4,0.0061,0.7805787920951843,9.791666666666666e-06,,,,,,,,,,,
161,6.44,0.0135,2.400143623352051,9.722222222222223e-06,,,,,,,,,,,
162,6.48,0.0033,0.4654315412044525,9.652777777777779e-06,,,,,,,,,,,
162,6.48,,,,0.0,0.0,10.3296,9.681,0.097,,,,,,
163,6.52,0.0116,1.2931303977966309,9.583333333333335e-06,,,,,,,,,,,
164,6.56,0.0146,1.3214690685272217,9.51388888888889e-06,,,,,,,,,,,
165,6.6,0.0014,0.15472714602947235,9.444444444444445e-06,,,,,,,,,,,
166,6.64,0.008,1.5342161655426025,9.375000000000001e-06,,,,,,,,,,,
167,6.68,0.0347,5.489854335784912,9.305555555555557e-06,,,,,,,,,,,
168,6.72,0.0252,7.057507038116455,9.236111111111112e-06,,,,,,,,,,,
169,6.76,0.0205,2.149609327316284,9.166666666666666e-06,,,,,,,,,,,
170,6.8,0.0198,4.057933330535889,9.097222222222223e-06,,,,,,,,,,,
171,6.84,0.0104,0.5427761673927307,9.027777777777779e-06,,,,,,,,,,,
172,6.88,0.0032,0.3877774477005005,8.958333333333334e-06,,,,,,,,,,,
173,6.92,0.0033,0.45783230662345886,8.888888888888888e-06,,,,,,,,,,,
174,6.96,0.0049,1.0462987422943115,8.819444444444445e-06,,,,,,,,,,,
175,7.0,0.0057,1.1074358224868774,8.750000000000001e-06,,,,,,,,,,,
175,7.0,,,,0.0,0.0,10.3118,9.698,0.097,,,,,,
176,7.04,0.0043,0.7503541111946106,8.680555555555557e-06,,,,,,,,,,,
177,7.08,0.0061,0.8222669959068298,8.611111111111112e-06,,,,,,,,,,,
178,7.12,0.003,0.635825514793396,8.541666666666666e-06,,,,,,,,,,,
179,7.16,0.0071,0.18971210718154907,8.472222222222223e-06,,,,,,,,,,,
180,7.2,0.003,1.122222661972046,8.402777777777779e-06,,,,,,,,,,,
181,7.24,0.0017,0.7188414335250854,8.333333333333334e-06,,,,,,,,,,,
182,7.28,0.001,0.2758551239967346,8.263888888888888e-06,,,,,,,,,,,
183,7.32,0.0043,0.8116918802261353,8.194444444444445e-06,,,,,,,,,,,
184,7.36,0.0007,0.2290889471769333,8.125000000000001e-06,,,,,,,,,,,
185,7.4,0.0006,0.06836703419685364,8.055555555555557e-06,,,,,,,,,,,
186,7.44,0.0091,0.8337584733963013,7.986111111111112e-06,,,,,,,,,,,
187,7.48,0.015,1.11219322681427,7.916666666666667e-06,,,,,,,,,,,
188,7.52,0.0016,0.4737442433834076,7.847222222222223e-06,,,,,,,,,,,
188,7.52,,,,0.0,0.0,10.3242,9.686,0.097,,,,,,
189,7.56,0.0007,0.1251332014799118,7.77777777777778e-06,,,,,,,,,,,
190,7.6,0.0049,0.7631906867027283,7.708333333333334e-06,,,,,,,,,,,
191,7.64,0.0029,1.774027943611145,7.638888888888888e-06,,,,,,,,,,,
192,7.68,0.0024,0.5893506407737732,7.569444444444445e-06,,,,,,,,,,,
193,7.72,0.0011,0.2731913924217224,7.500000000000001e-06,,,,,,,,,,,
194,7.76,0.0012,0.15326690673828125,7.4305555555555565e-06,,,,,,,,,,,
195,7.8,0.0045,2.3632516860961914,7.361111111111112e-06,,,,,,,,,,,
196,7.84,0.0022,0.3378932476043701,7.291666666666667e-06,,,,,,,,,,,
197,7.88,0.0022,0.4742603600025177,7.222222222222223e-06,,,,,,,,,,,
198,7.92,0.0047,0.3193116784095764,7.152777777777778e-06,,,,,,,,,,,
199,7.96,0.0022,0.4594331979751587,7.083333333333335e-06,,,,,,,,,,,
200,8.0,0.0283,2.179800271987915,7.013888888888889e-06,,,,,,,,,,,
200,8.0,,,,0.0,0.0,10.3364,9.675,0.097,,,,,,
201,8.04,0.0008,0.19134776294231415,6.944444444444445e-06,,,,,,,,,,,
202,8.08,0.0005,0.05568850040435791,6.875e-06,,,,,,,,,,,
203,8.12,0.0004,0.15136559307575226,6.8055555555555566e-06,,,,,,,,,,,
204,8.16,0.0046,0.49416160583496094,6.736111111111112e-06,,,,,,,,,,,
205,8.2,0.0361,4.789216041564941,6.666666666666667e-06,,,,,,,,,,,
206,8.24,0.0031,1.4312406778335571,6.597222222222223e-06,,,,,,,,,,,
207,8.28,0.0006,0.15067258477210999,6.5277777777777784e-06,,,,,,,,,,,
208,8.32,0.0004,0.053794536739587784,6.458333333333334e-06,,,,,,,,,,,
209,8.36,0.0056,0.12087429314851761,6.3888888888888885e-06,,,,,,,,,,,
210,8.4,0.0003,0.03670753911137581,6.319444444444445e-06,,,,,,,,,,,
211,8.44,0.0007,0.19159269332885742,6.25e-06,,,,,,,,,,,
212,8.48,0.0004,0.06611453741788864,6.180555555555557e-06,,,,,,,,,,,
212,8.48,,,,0.0,0.0,10.322,9.688,0.097,,,,,,
213,8.52,0.001,0.4026719033718109,6.111111111111112e-06,,,,,,,,,,,
214,8.56,0.0056,0.5834178924560547,6.041666666666667e-06,,,,,,,,,,,
215,8.6,0.0008,0.1633661687374115,5.972222222222222e-06,,,,,,,,,,,
216,8.64,0.0018,0.8977177143096924,5.9027777777777785e-06,,,,,,,,,,,
217,8.68,0.0006,0.10396835207939148,5.833333333333334e-06,,,,,,,,,,,
218,8.72,0.0004,0.04124172776937485,5.7638888888888886e-06,,,,,,,,,,,
219,8.76,0.0004,0.08691670000553131,5.694444444444445e-06,,,,,,,,,,,
220,8.8,0.0114,1.241632342338562,5.625e-06,,,,,,,,,,,
221,8.84,0.0018,1.5065511465072632,5.555555555555557e-06,,,,,,,,,,,
222,8.88,0.016,1.1170679330825806,5.486111111111112e-06,,,,,,,,,,,
223,8.92,0.0017,0.7381738424301147,5.416666666666667e-06,,,,,,,,,,,
224,8.96,0.0003,0.03621208295226097,5.347222222222222e-06,,,,,,,,,,,
225,9.0,0.0014,0.4386492371559143,5.2777777777777785e-06,,,,,,,,,,,
225,9.0,,,,0.0,0.0,10.3255,9.685,0.097,,,,,,
226,9.04,0.0002,0.01695510745048523,5.208333333333334e-06,,,,,,,,,,,
227,9.08,0.0003,0.0717182531952858,5.138888888888889e-06,,,,,,,,,,,
228,9.12,0.0013,0.3349909782409668,5.069444444444445e-06,,,,,,,,,,,
229,9.16,0.0002,0.029696565121412277,5e-06,,,,,,,,,,,
230,9.2,0.0005,0.1044044941663742,4.930555555555556e-06,,,,,,,,,,,
231,9.24,0.0007,0.287226140499115,4.861111111111111e-06,,,,,,,,,,,
232,9.28,0.0002,0.01736072450876236,4.791666666666668e-06,,,,,,,,,,,
233,9.32,0.0003,0.028763657435774803,4.722222222222222e-06,,,,,,,,,,,
234,9.36,0.0003,0.03413180634379387,4.652777777777779e-06,,,,,,,,,,,
235,9.4,0.0003,0.02726643532514572,4.583333333333333e-06,,,,,,,,,,,
236,9.44,0.0003,0.03884511440992355,4.5138888888888895e-06,,,,,,,,,,,
237,9.48,0.0003,0.02526003308594227,4.444444444444444e-06,,,,,,,,,,,
238,9.52,0.0004,0.12006209045648575,4.3750000000000005e-06,,,,,,,,,,,
238,9.52,,,,0.0,0.0,10.3201,9.69,0.097,,,,,,
239,9.56,0.0002,0.01807703822851181,4.305555555555556e-06,,,,,,,,,,,
240,9.6,0.0003,0.04857022315263748,4.236111111111111e-06,,,,,,,,,,,
241,9.64,0.0003,0.0306105874478817,4.166666666666667e-06,,,,,,,,,,,
242,9.68,0.0012,0.832180380821228,4.097222222222222e-06,,,,,,,,,,,
243,9.72,0.0051,0.1125984862446785,4.027777777777779e-06,,,,,,,,,,,
244,9.76,0.0002,0.013720561750233173,3.958333333333333e-06,,,,,,,,,,,
245,9.8,0.0047,0.5521575808525085,3.88888888888889e-06,,,,,,,,,,,
246,9.84,0.0003,0.027670836076140404,3.819444444444444e-06,,,,,,,,,,,
247,9.88,0.0005,0.132301464676857,3.7500000000000005e-06,,,,,,,,,,,
248,9.92,0.0002,0.011840627528727055,3.680555555555556e-06,,,,,,,,,,,
249,9.96,0.0002,0.030299941077828407,3.6111111111111115e-06,,,,,,,,,,,
250,10.0,0.0169,1.233190894126892,3.5416666666666673e-06,,,,,,,,,,,
250,10.0,,,,0.0,0.0,10.3222,9.688,0.097,,,,,,
251,10.04,0.0002,0.02698454074561596,3.4722222222222224e-06,,,,,,,,,,,
252,10.08,0.0005,0.07639683783054352,3.4027777777777783e-06,,,,,,,,,,,
253,10.12,0.0003,0.042820002883672714,3.3333333333333333e-06,,,,,,,,,,,
254,10.16,0.0003,0.035196781158447266,3.2638888888888892e-06,,,,,,,,,,,
255,10.2,0.0003,0.033991508185863495,3.1944444444444443e-06,,,,,,,,,,,
256,10.24,0.0002,0.020638542249798775,3.125e-06,,,,,,,,,,,
257,10.28,0.0003,0.026815855875611305,3.055555555555556e-06,,,,,,,,,,,
258,10.32,0.0002,0.035698723047971725,2.986111111111111e-06,,,,,,,,,,,
259,10.36,0.0002,0.028899455443024635,2.916666666666667e-06,,,,,,,,,,,
260,10.4,0.0003,0.04927227646112442,2.8472222222222224e-06,,,,,,,,,,,
261,10.44,0.0151,0.829932689666748,2.7777777777777783e-06,,,,,,,,,,,
262,10.48,0.0048,0.10951410233974457,2.7083333333333334e-06,,,,,,,,,,,
262,10.48,,,,0.0,0.0,10.3326,9.678,0.097,,,,,,
263,10.52,0.002,0.1019296646118164,2.6388888888888893e-06,,,,,,,,,,,
264,10.56,0.0002,0.057370055466890335,2.5694444444444443e-06,,,,,,,,,,,
265,10.6,0.0004,0.1597362607717514,2.5e-06,,,,,,,,,,,
266,10.64,0.0003,0.028056969866156578,2.4305555555555557e-06,,,,,,,,,,,
267,10.68,0.0002,0.010775194503366947,2.361111111111111e-06,,,,,,,,,,,
268,10.72,0.0002,0.01084844209253788,2.2916666666666666e-06,,,,,,,,,,,
269,10.76,0.0002,0.014186777174472809,2.222222222222222e-06,,,,,,,,,,,
270,10.8,0.0002,0.03097725100815296,2.152777777777778e-06,,,,,,,,,,,
271,10.84,0.0002,0.02272212691605091,2.0833333333333334e-06,,,,,,,,,,,
272,10.88,0.0002,0.011976546607911587,2.0138888888888893e-06,,,,,,,,,,,
273,10.92,0.0002,0.01308310218155384,1.944444444444445e-06,,,,,,,,,,,
274,10.96,0.0001,0.01511808205395937,1.8750000000000003e-06,,,,,,,,,,,
275,11.0,0.0001,0.009019672870635986,1.8055555555555557e-06,,,,,,,,,,,
275,11.0,,,,0.0,0.0,10.3201,9.69,0.097,,,,,,
276,11.04,0.0001,0.008347103372216225,1.7361111111111112e-06,,,,,,,,,,,
277,11.08,0.0002,0.011800521984696388,1.6666666666666667e-06,,,,,,,,,,,
278,11.12,0.0002,0.008868930861353874,1.5972222222222221e-06,,,,,,,,,,,
279,11.16,0.0001,0.008012829348444939,1.527777777777778e-06,,,,,,,,,,,
280,11.2,0.0002,0.01099656242877245,1.4583333333333335e-06,,,,,,,,,,,
281,11.24,0.0002,0.011689887382090092,1.3888888888888892e-06,,,,,,,,,,,
282,11.28,0.0002,0.014922279864549637,1.3194444444444446e-06,,,,,,,,,,,
283,11.32,0.0016,0.17124080657958984,1.25e-06,,,,,,,,,,,
284,11.36,0.0005,0.07448714226484299,1.1805555555555556e-06,,,,,,,,,,,
285,11.4,0.0001,0.008905978873372078,1.111111111111111e-06,,,,,,,,,,,
286,11.44,0.0002,0.010269219987094402,1.0416666666666667e-06,,,,,,,,,,,
287,11.48,0.0002,0.010506519116461277,9.722222222222224e-07,,,,,,,,,,,
288,11.52,0.0001,0.007590869441628456,9.027777777777779e-07,,,,,,,,,,,
288,11.52,,,,0.0,0.0,10.3228,9.687,0.097,,,,,,
289,11.56,0.0002,0.012539043091237545,8.333333333333333e-07,,,,,,,,,,,
290,11.6,0.0002,0.012496491894125938,7.63888888888889e-07,,,,,,,,,,,
291,11.64,0.0046,0.10955799371004105,6.944444444444446e-07,,,,,,,,,,,
292,11.68,0.0002,0.008838201873004436,6.25e-07,,,,,,,,,,,
293,11.72,0.0002,0.01239466480910778,5.555555555555555e-07,,,,,,,,,,,
294,11.76,0.0001,0.009620390832424164,4.861111111111112e-07,,,,,,,,,,,
295,11.8,0.0002,0.010790714994072914,4.1666666666666667e-07,,,,,,,,,,,
296,11.84,0.0001,0.00706042256206274,3.472222222222223e-07,,,,,,,,,,,
297,11.88,0.0002,0.016133345663547516,2.7777777777777776e-07,,,,,,,,,,,
298,11.92,0.0002,0.016015568748116493,2.0833333333333333e-07,,,,,,,,,,,
299,11.96,0.0002,0.010928221046924591,1.3888888888888888e-07,,,,,,,,,,,
300,12.0,0.0002,0.008273486979305744,6.944444444444444e-08,,,,,,,,,,,
300,12.0,,,,0.0,0.0,10.3295,9.681,0.097,,,,,,
300,12.0,,,,,,,,,310.1175,3.87,0.967,9129088518193152.0,9.129088518193152,0.11534490092776348
