step,epoch,loss,grad_norm,learning_rate,eval_crossner_ai,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
264,1.114,0.7849,33.10934066772461,1.890842490842491e-05,,,,,,,,,,,
266,1.122,0.3252,27.05029296875,1.8893772893772895e-05,,,,,,,,,,,
268,1.131,0.1124,24.832311630249023,1.887912087912088e-05,,,,,,,,,,,
270,1.139,0.1349,4.079504013061523,1.8864468864468864e-05,,,,,,,,,,,
272,1.148,0.1975,20.251977920532227,1.884981684981685e-05,,,,,,,,,,,
274,1.156,0.3149,11.459085464477539,1.8835164835164837e-05,,,,,,,,,,,
276,1.165,0.0817,6.2507758140563965,1.8820512820512823e-05,,,,,,,,,,,
278,1.173,0.1738,8.313949584960938,1.8805860805860806e-05,,,,,,,,,,,
280,1.181,0.2373,17.582754135131836,1.8791208791208793e-05,,,,,,,,,,,
282,1.19,0.0638,6.630835056304932,1.877655677655678e-05,,,,,,,,,,,
284,1.198,0.1602,6.725738048553467,1.8761904761904762e-05,,,,,,,,,,,
286,1.207,0.088,10.83836841583252,1.874725274725275e-05,,,,,,,,,,,
288,1.215,0.1513,5.937964916229248,1.8732600732600735e-05,,,,,,,,,,,
290,1.224,0.2965,8.70866584777832,1.8717948717948718e-05,,,,,,,,,,,
292,1.232,0.1371,12.16801643371582,1.8703296703296704e-05,,,,,,,,,,,
294,1.241,0.1824,4.808681011199951,1.868864468864469e-05,,,,,,,,,,,
296,1.249,0.11,3.1523501873016357,1.8673992673992677e-05,,,,,,,,,,,
298,1.257,0.0572,5.271171569824219,1.865934065934066e-05,,,,,,,,,,,
300,1.266,0.0836,1.5120108127593994,1.8644688644688647e-05,,,,,,,,,,,
302,1.274,0.2933,5.235616683959961,1.8630036630036633e-05,,,,,,,,,,,
304,1.283,0.2364,13.35374927520752,1.8615384615384616e-05,,,,,,,,,,,
306,1.291,0.0524,8.126001358032227,1.8600732600732602e-05,,,,,,,,,,,
308,1.3,0.1017,4.744736671447754,1.858608058608059e-05,,,,,,,,,,,
310,1.308,0.0434,4.851322650909424,1.8571428571428575e-05,,,,,,,,,,,
312,1.316,0.0854,8.969599723815918,1.8556776556776558e-05,,,,,,,,,,,
314,1.325,0.111,3.6886959075927734,1.8542124542124545e-05,,,,,,,,,,,
316,1.333,0.1983,16.616561889648438,1.852747252747253e-05,,,,,,,,,,,
318,1.342,0.2123,13.837493896484375,1.8512820512820514e-05,,,,,,,,,,,
320,1.35,0.1596,14.894396781921387,1.84981684981685e-05,,,,,,,,,,,
322,1.359,0.2029,4.211316108703613,1.8483516483516487e-05,,,,,,,,,,,
324,1.367,0.1628,5.024631500244141,1.846886446886447e-05,,,,,,,,,,,
326,1.376,0.0823,3.5360543727874756,1.8454212454212456e-05,,,,,,,,,,,
328,1.384,0.092,9.772628784179688,1.8439560439560443e-05,,,,,,,,,,,
330,1.392,0.22,17.51708221435547,1.8424908424908426e-05,,,,,,,,,,,
332,1.401,0.1824,21.31804084777832,1.8410256410256412e-05,,,,,,,,,,,
334,1.409,0.1106,9.68252182006836,1.8395604395604395e-05,,,,,,,,,,,
336,1.418,0.0643,42.650665283203125,1.838095238095238e-05,,,,,,,,,,,
338,1.426,0.0938,1.1460456848144531,1.8366300366300368e-05,,,,,,,,,,,
340,1.435,0.0232,6.391829013824463,1.835164835164835e-05,,,,,,,,,,,
342,1.443,0.3696,16.853368759155273,1.8336996336996337e-05,,,,,,,,,,,
344,1.451,0.2069,8.044960975646973,1.8322344322344323e-05,,,,,,,,,,,
346,1.46,0.1323,8.488606452941895,1.830769230769231e-05,,,,,,,,,,,
348,1.468,0.1811,0.9932773113250732,1.8293040293040293e-05,,,,,,,,,,,
350,1.477,0.1513,29.00537872314453,1.827838827838828e-05,,,,,,,,,,,
352,1.485,0.1542,13.236323356628418,1.8263736263736266e-05,,,,,,,,,,,
354,1.494,0.239,53.91581344604492,1.824908424908425e-05,,,,,,,,,,,
356,1.502,0.1957,4.223877906799316,1.8234432234432235e-05,,,,,,,,,,,
356,1.502,,,,0.497409326374747,0.497409326374747,9.2208,351.597,3.579,,,,,,
358,1.511,0.1431,18.082416534423828,1.821978021978022e-05,,,,,,,,,,,
360,1.519,0.1904,1.9176653623580933,1.8205128205128208e-05,,,,,,,,,,,
362,1.527,0.253,21.20421600341797,1.819047619047619e-05,,,,,,,,,,,
364,1.536,0.133,10.952155113220215,1.8175824175824177e-05,,,,,,,,,,,
366,1.544,0.1299,1.1974653005599976,1.8161172161172164e-05,,,,,,,,,,,
368,1.553,0.0812,2.149052143096924,1.8146520146520147e-05,,,,,,,,,,,
370,1.561,0.2318,19.93463897705078,1.8131868131868133e-05,,,,,,,,,,,
372,1.57,0.0643,6.500131607055664,1.811721611721612e-05,,,,,,,,,,,
374,1.578,0.0531,7.111529350280762,1.8102564102564102e-05,,,,,,,,,,,
376,1.586,0.1689,10.015591621398926,1.808791208791209e-05,,,,,,,,,,,
378,1.595,0.0749,10.188677787780762,1.8073260073260075e-05,,,,,,,,,,,
380,1.603,0.1098,16.005067825317383,1.805860805860806e-05,,,,,,,,,,,
382,1.612,0.2194,9.534850120544434,1.8043956043956045e-05,,,,,,,,,,,
384,1.62,0.147,13.684547424316406,1.802930402930403e-05,,,,,,,,,,,
386,1.629,0.0219,11.293720245361328,1.8014652014652017e-05,,,,,,,,,,,
388,1.637,0.316,12.503466606140137,1.8e-05,,,,,,,,,,,
390,1.646,0.1907,14.595376968383789,1.7985347985347987e-05,,,,,,,,,,,
392,1.654,0.1159,3.892359733581543,1.7970695970695973e-05,,,,,,,,,,,
394,1.662,0.1106,9.68362808227539,1.795604395604396e-05,,,,,,,,,,,
396,1.671,0.2319,5.68052339553833,1.7941391941391943e-05,,,,,,,,,,,
398,1.679,0.1997,7.124289512634277,1.792673992673993e-05,,,,,,,,,,,
400,1.688,0.0824,16.22981071472168,1.7912087912087915e-05,,,,,,,,,,,
402,1.696,0.0993,3.6582515239715576,1.78974358974359e-05,,,,,,,,,,,
404,1.705,0.115,1.6165666580200195,1.7882783882783885e-05,,,,,,,,,,,
406,1.713,0.0845,7.437486171722412,1.786813186813187e-05,,,,,,,,,,,
408,1.722,0.0851,7.969027519226074,1.7853479853479854e-05,,,,,,,,,,,
410,1.73,0.2947,8.366856575012207,1.783882783882784e-05,,,,,,,,,,,
412,1.738,0.216,17.37835121154785,1.7824175824175827e-05,,,,,,,,,,,
414,1.747,0.1592,10.786903381347656,1.780952380952381e-05,,,,,,,,,,,
416,1.755,0.2374,6.8992791175842285,1.7794871794871796e-05,,,,,,,,,,,
418,1.764,0.3373,11.065508842468262,1.778021978021978e-05,,,,,,,,,,,
420,1.772,0.1274,10.059901237487793,1.7765567765567766e-05,,,,,,,,,,,
422,1.781,0.1164,15.498085975646973,1.7750915750915752e-05,,,,,,,,,,,
424,1.789,0.1284,7.3798346519470215,1.7736263736263735e-05,,,,,,,,,,,
426,1.797,0.227,4.183448791503906,1.772161172161172e-05,,,,,,,,,,,
428,1.806,0.0541,1.5703136920928955,1.7706959706959708e-05,,,,,,,,,,,
430,1.814,0.031,3.832463502883911,1.7692307692307694e-05,,,,,,,,,,,
432,1.823,0.1029,8.169063568115234,1.7677655677655677e-05,,,,,,,,,,,
434,1.831,0.4093,8.716437339782715,1.7663003663003664e-05,,,,,,,,,,,
436,1.84,0.083,12.966107368469238,1.764835164835165e-05,,,,,,,,,,,
438,1.848,0.1773,7.746658802032471,1.7633699633699633e-05,,,,,,,,,,,
440,1.857,0.1287,12.508950233459473,1.761904761904762e-05,,,,,,,,,,,
442,1.865,0.1414,18.85736846923828,1.7604395604395606e-05,,,,,,,,,,,
444,1.873,0.1076,19.381181716918945,1.7589743589743592e-05,,,,,,,,,,,
446,1.882,0.0406,1.8553855419158936,1.7575091575091575e-05,,,,,,,,,,,
448,1.89,0.1542,3.9644436836242676,1.7560439560439562e-05,,,,,,,,,,,
450,1.899,0.4439,18.821075439453125,1.7545787545787548e-05,,,,,,,,,,,
452,1.907,0.1955,13.24938678741455,1.753113553113553e-05,,,,,,,,,,,
454,1.916,0.1346,13.371376991271973,1.7516483516483518e-05,,,,,,,,,,,
456,1.924,0.0712,0.418451726436615,1.7501831501831504e-05,,,,,,,,,,,
458,1.932,0.1314,3.6555001735687256,1.7487179487179487e-05,,,,,,,,,,,
460,1.941,0.0792,14.209495544433594,1.7472527472527473e-05,,,,,,,,,,,
462,1.949,0.1167,14.307201385498047,1.745787545787546e-05,,,,,,,,,,,
464,1.958,0.2386,16.76139259338379,1.7443223443223446e-05,,,,,,,,,,,
466,1.966,0.4283,9.063132286071777,1.742857142857143e-05,,,,,,,,,,,
468,1.975,0.0181,1.2946807146072388,1.7413919413919416e-05,,,,,,,,,,,
470,1.983,0.1281,6.835944175720215,1.7399267399267402e-05,,,,,,,,,,,
472,1.992,0.09,5.926292896270752,1.7384615384615385e-05,,,,,,,,,,,
474,2.0,0.2282,4.409282684326172,1.736996336996337e-05,,,,,,,,,,,
474,2.0,,,,0.540112994301095,0.540112994301095,8.7683,369.742,3.764,,,,,,
476,2.008,0.0805,7.179515838623047,1.7355311355311358e-05,,,,,,,,,,,
478,2.017,0.0625,17.548748016357422,1.7340659340659344e-05,,,,,,,,,,,
480,2.025,0.0339,2.7921669483184814,1.7326007326007327e-05,,,,,,,,,,,
482,2.034,0.1293,5.027135372161865,1.7311355311355314e-05,,,,,,,,,,,
484,2.042,0.1407,6.897377967834473,1.72967032967033e-05,,,,,,,,,,,
486,2.051,0.1151,10.209620475769043,1.7282051282051283e-05,,,,,,,,,,,
488,2.059,0.0869,9.14026165008545,1.726739926739927e-05,,,,,,,,,,,
490,2.068,0.085,8.508376121520996,1.7252747252747256e-05,,,,,,,,,,,
492,2.076,0.1149,2.905463933944702,1.723809523809524e-05,,,,,,,,,,,
494,2.084,0.1541,4.949333190917969,1.7223443223443225e-05,,,,,,,,,,,
496,2.093,0.0624,7.46923303604126,1.720879120879121e-05,,,,,,,,,,,
498,2.101,0.1562,5.68886661529541,1.7194139194139198e-05,,,,,,,,,,,
500,2.11,0.2882,2.4462409019470215,1.717948717948718e-05,,,,,,,,,,,
502,2.118,0.21,5.7197465896606445,1.7164835164835164e-05,,,,,,,,,,,
504,2.127,0.3416,8.317806243896484,1.715018315018315e-05,,,,,,,,,,,
506,2.135,0.0794,4.127338409423828,1.7135531135531137e-05,,,,,,,,,,,
508,2.143,0.0128,1.8926002979278564,1.712087912087912e-05,,,,,,,,,,,
510,2.152,0.1292,11.191710472106934,1.7106227106227106e-05,,,,,,,,,,,
512,2.16,0.0415,2.4224727153778076,1.7091575091575093e-05,,,,,,,,,,,
514,2.169,0.1089,5.257292747497559,1.707692307692308e-05,,,,,,,,,,,
516,2.177,0.2429,1.178138017654419,1.7062271062271062e-05,,,,,,,,,,,
518,2.186,0.2399,9.754311561584473,1.704761904761905e-05,,,,,,,,,,,
520,2.194,0.1063,4.99738073348999,1.7032967032967035e-05,,,,,,,,,,,
522,2.203,0.2179,5.71317195892334,1.7018315018315018e-05,,,,,,,,,,,
524,2.211,0.0144,3.3860867023468018,1.7003663003663004e-05,,,,,,,,,,,
526,2.219,0.1175,0.14406393468379974,1.698901098901099e-05,,,,,,,,,,,
528,2.228,0.0958,5.962859153747559,1.6974358974358977e-05,,,,,,,,,,,
530,2.236,0.0693,1.5410716533660889,1.695970695970696e-05,,,,,,,,,,,
532,2.245,0.1532,11.805573463439941,1.6945054945054946e-05,,,,,,,,,,,
534,2.253,0.144,9.665793418884277,1.6930402930402933e-05,,,,,,,,,,,
536,2.262,0.1919,16.1484317779541,1.6915750915750916e-05,,,,,,,,,,,
538,2.27,0.0693,5.7489705085754395,1.6901098901098902e-05,,,,,,,,,,,
540,2.278,0.0356,12.31822395324707,1.688644688644689e-05,,,,,,,,,,,
542,2.287,0.0096,0.5776801705360413,1.687179487179487e-05,,,,,,,,,,,
544,2.295,0.0472,4.135748863220215,1.6857142857142858e-05,,,,,,,,,,,
546,2.304,0.0265,4.078484535217285,1.6842490842490844e-05,,,,,,,,,,,
548,2.312,0.2926,23.260143280029297,1.682783882783883e-05,,,,,,,,,,,
550,2.321,0.0722,4.1502861976623535,1.6813186813186814e-05,,,,,,,,,,,
552,2.329,0.1953,0.041182756423950195,1.67985347985348e-05,,,,,,,,,,,
554,2.338,0.0813,11.709670066833496,1.6783882783882786e-05,,,,,,,,,,,
556,2.346,0.1087,0.22013448178768158,1.676923076923077e-05,,,,,,,,,,,
558,2.354,0.0453,4.644347667694092,1.6754578754578756e-05,,,,,,,,,,,
560,2.363,0.0364,6.372203350067139,1.6739926739926742e-05,,,,,,,,,,,
562,2.371,0.1276,3.299731492996216,1.672527472527473e-05,,,,,,,,,,,
564,2.38,0.2792,21.81373405456543,1.671062271062271e-05,,,,,,,,,,,
566,2.388,0.0383,4.151016712188721,1.6695970695970698e-05,,,,,,,,,,,
568,2.397,0.2278,6.5399250984191895,1.6681318681318684e-05,,,,,,,,,,,
570,2.405,0.0801,8.460350036621094,1.6666666666666667e-05,,,,,,,,,,,
572,2.414,0.0176,7.698502540588379,1.6652014652014654e-05,,,,,,,,,,,
574,2.422,0.179,8.569663047790527,1.663736263736264e-05,,,,,,,,,,,
576,2.43,0.2165,5.726790904998779,1.6622710622710627e-05,,,,,,,,,,,
578,2.439,0.1789,17.20943260192871,1.660805860805861e-05,,,,,,,,,,,
580,2.447,0.0689,2.2500603199005127,1.6593406593406596e-05,,,,,,,,,,,
582,2.456,0.2628,8.349003791809082,1.6578754578754582e-05,,,,,,,,,,,
584,2.464,0.044,40.773529052734375,1.6564102564102565e-05,,,,,,,,,,,
586,2.473,0.1139,8.626633644104004,1.654945054945055e-05,,,,,,,,,,,
588,2.481,0.0319,4.376407623291016,1.6534798534798535e-05,,,,,,,,,,,
590,2.489,0.1048,7.297430992126465,1.652014652014652e-05,,,,,,,,,,,
592,2.498,0.1716,8.116442680358887,1.6505494505494504e-05,,,,,,,,,,,
592,2.498,,,,0.4482758620204305,0.4482758620204305,8.5691,378.337,3.851,,,,,,
594,2.506,0.1412,2.721876382827759,1.649084249084249e-05,,,,,,,,,,,
596,2.515,0.1138,7.356485843658447,1.6476190476190477e-05,,,,,,,,,,,
598,2.523,0.1416,5.3369832038879395,1.6461538461538463e-05,,,,,,,,,,,
600,2.532,0.0887,4.49180269241333,1.6446886446886446e-05,,,,,,,,,,,
602,2.54,0.0455,12.2789888381958,1.6432234432234433e-05,,,,,,,,,,,
604,2.549,0.015,0.13202328979969025,1.641758241758242e-05,,,,,,,,,,,
606,2.557,0.1182,31.25632667541504,1.6402930402930402e-05,,,,,,,,,,,
608,2.565,0.1393,5.95877742767334,1.638827838827839e-05,,,,,,,,,,,
610,2.574,0.0077,0.28921008110046387,1.6373626373626375e-05,,,,,,,,,,,
612,2.582,0.035,23.601404190063477,1.635897435897436e-05,,,,,,,,,,,
614,2.591,0.0605,21.213977813720703,1.6344322344322344e-05,,,,,,,,,,,
616,2.599,0.0838,3.934377908706665,1.632967032967033e-05,,,,,,,,,,,
618,2.608,0.0379,3.3135952949523926,1.6315018315018317e-05,,,,,,,,,,,
620,2.616,0.2064,20.326080322265625,1.63003663003663e-05,,,,,,,,,,,
622,2.624,0.018,0.9162275791168213,1.6285714285714287e-05,,,,,,,,,,,
624,2.633,0.0466,65.16545867919922,1.6271062271062273e-05,,,,,,,,,,,
626,2.641,0.0864,3.5602166652679443,1.625641025641026e-05,,,,,,,,,,,
628,2.65,0.0844,14.818879127502441,1.6241758241758242e-05,,,,,,,,,,,
630,2.658,0.1258,0.39897456765174866,1.622710622710623e-05,,,,,,,,,,,
632,2.667,0.0294,1.3219666481018066,1.6212454212454215e-05,,,,,,,,,,,
634,2.675,0.1163,2.4228179454803467,1.6197802197802198e-05,,,,,,,,,,,
636,2.684,0.1332,0.25524580478668213,1.6183150183150185e-05,,,,,,,,,,,
638,2.692,0.1236,5.132619380950928,1.616849816849817e-05,,,,,,,,,,,
640,2.7,0.0612,18.489625930786133,1.6153846153846154e-05,,,,,,,,,,,
642,2.709,0.0474,3.958094596862793,1.613919413919414e-05,,,,,,,,,,,
644,2.717,0.1935,15.103673934936523,1.6124542124542127e-05,,,,,,,,,,,
646,2.726,0.1144,2.372150421142578,1.6109890109890113e-05,,,,,,,,,,,
648,2.734,0.0748,6.639239311218262,1.6095238095238096e-05,,,,,,,,,,,
650,2.743,0.0082,0.44319668412208557,1.6080586080586083e-05,,,,,,,,,,,
