step,epoch,loss,grad_norm,learning_rate,eval_mit-restaurant,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
465,0.844,0.0517,0.1870574653148651,2e-05,,,,,,,,,,,
470,0.853,0.0532,0.15718455612659454,2e-05,,,,,,,,,,,
475,0.862,0.0506,0.17367953062057495,2e-05,,,,,,,,,,,
480,0.871,0.0533,0.16153433918952942,2e-05,,,,,,,,,,,
485,0.88,0.0516,0.1474047303199768,2e-05,,,,,,,,,,,
490,0.889,0.0482,0.2069006860256195,2e-05,,,,,,,,,,,
495,0.898,0.0488,0.15092341601848602,2e-05,,,,,,,,,,,
500,0.907,0.0496,0.15841472148895264,2e-05,,,,,,,,,,,
505,0.917,0.0517,0.1585693359375,2e-05,,,,,,,,,,,
510,0.926,0.0453,0.13957391679286957,2e-05,,,,,,,,,,,
515,0.935,0.0498,0.15471920371055603,2e-05,,,,,,,,,,,
520,0.944,0.0442,0.20193418860435486,2e-05,,,,,,,,,,,
525,0.953,0.0498,0.1697757989168167,2e-05,,,,,,,,,,,
530,0.962,0.048,0.15922795236110687,2e-05,,,,,,,,,,,
535,0.971,0.0481,0.13310426473617554,2e-05,,,,,,,,,,,
540,0.98,0.0454,0.13566318154335022,2e-05,,,,,,,,,,,
545,0.989,0.0486,0.1428031474351883,2e-05,,,,,,,,,,,
550,0.998,0.0487,0.1726582646369934,2e-05,,,,,,,,,,,
551,1.0,,,,0.7314814814311814,0.7314814814311814,6.7579,139.836,0.74,,,,,,
555,1.007,0.0484,0.15792647004127502,2e-05,,,,,,,,,,,
560,1.016,0.0501,0.15379175543785095,2e-05,,,,,,,,,,,
565,1.025,0.0446,0.174928680062294,2e-05,,,,,,,,,,,
570,1.034,0.0441,0.12444522976875305,2e-05,,,,,,,,,,,
575,1.044,0.0483,0.1564144492149353,2e-05,,,,,,,,,,,
580,1.053,0.0453,0.17864471673965454,2e-05,,,,,,,,,,,
585,1.062,0.0466,0.1795373111963272,2e-05,,,,,,,,,,,
590,1.071,0.0461,0.17597432434558868,2e-05,,,,,,,,,,,
595,1.08,0.0443,0.13026924431324005,2e-05,,,,,,,,,,,
600,1.089,0.048,0.190987229347229,2e-05,,,,,,,,,,,
605,1.098,0.0425,0.13702988624572754,2e-05,,,,,,,,,,,
610,1.107,0.0442,0.1456335484981537,2e-05,,,,,,,,,,,
615,1.116,0.0445,0.11504224687814713,2e-05,,,,,,,,,,,
620,1.125,0.0409,0.13276024162769318,2e-05,,,,,,,,,,,
625,1.134,0.0471,0.15339221060276031,2e-05,,,,,,,,,,,
630,1.143,0.0452,0.1445464938879013,2e-05,,,,,,,,,,,
635,1.152,0.0424,0.13238146901130676,2e-05,,,,,,,,,,,
640,1.162,0.0462,0.14293603599071503,2e-05,,,,,,,,,,,
645,1.171,0.0433,0.14112108945846558,2e-05,,,,,,,,,,,
650,1.18,0.0437,0.15535487234592438,2e-05,,,,,,,,,,,
655,1.189,0.0428,0.14903971552848816,2e-05,,,,,,,,,,,
660,1.198,0.0437,0.2236277312040329,2e-05,,,,,,,,,,,
665,1.207,0.0407,0.1436878740787506,2e-05,,,,,,,,,,,
670,1.216,0.0429,0.14627647399902344,2e-05,,,,,,,,,,,
675,1.225,0.0453,0.282575786113739,2e-05,,,,,,,,,,,
680,1.234,0.0411,0.1355186104774475,2e-05,,,,,,,,,,,
685,1.243,0.0393,0.13322515785694122,2e-05,,,,,,,,,,,
690,1.252,0.0428,0.14479665458202362,2e-05,,,,,,,,,,,
695,1.261,0.0434,0.13349072635173798,2e-05,,,,,,,,,,,
700,1.27,0.0424,0.17446060478687286,2e-05,,,,,,,,,,,
705,1.279,0.0423,0.15643322467803955,2e-05,,,,,,,,,,,
710,1.289,0.0413,0.13299238681793213,2e-05,,,,,,,,,,,
715,1.298,0.0427,0.13007965683937073,2e-05,,,,,,,,,,,
720,1.307,0.0438,0.1156948134303093,2e-05,,,,,,,,,,,
725,1.316,0.0425,0.13452327251434326,2e-05,,,,,,,,,,,
730,1.325,0.0396,0.17505675554275513,2e-05,,,,,,,,,,,
735,1.334,0.0418,0.14390410482883453,2e-05,,,,,,,,,,,
740,1.343,0.0399,0.1376693844795227,2e-05,,,,,,,,,,,
745,1.352,0.0388,0.15937261283397675,2e-05,,,,,,,,,,,
750,1.361,0.0406,0.13883553445339203,2e-05,,,,,,,,,,,
755,1.37,0.0431,0.14787784218788147,2e-05,,,,,,,,,,,
760,1.379,0.0384,0.17608213424682617,2e-05,,,,,,,,,,,
765,1.388,0.0396,0.10780209302902222,2e-05,,,,,,,,,,,
770,1.397,0.0404,0.15326614677906036,2e-05,,,,,,,,,,,
775,1.407,0.0413,0.14625680446624756,2e-05,,,,,,,,,,,
780,1.416,0.0399,0.11571855843067169,2e-05,,,,,,,,,,,
785,1.425,0.0393,0.13444696366786957,2e-05,,,,,,,,,,,
790,1.434,0.0403,0.14924916625022888,2e-05,,,,,,,,,,,
795,1.443,0.0358,0.1125723272562027,2e-05,,,,,,,,,,,
800,1.452,0.0391,0.15402790904045105,2e-05,,,,,,,,,,,
805,1.461,0.0415,0.157937690615654,2e-05,,,,,,,,,,,
810,1.47,0.0382,0.116615891456604,2e-05,,,,,,,,,,,
815,1.479,0.0395,0.15029668807983398,2e-05,,,,,,,,,,,
820,1.488,0.0405,0.1370892971754074,2e-05,,,,,,,,,,,
825,1.497,0.0394,0.12238892167806625,2e-05,,,,,,,,,,,
826,1.499,,,,0.7757009345290943,0.7757009345290943,6.8594,137.768,0.729,,,,,,
830,1.506,0.0383,0.1252441257238388,2e-05,,,,,,,,,,,
835,1.515,0.0402,0.1124248132109642,2e-05,,,,,,,,,,,
840,1.525,0.0384,0.09968198090791702,2e-05,,,,,,,,,,,
845,1.534,0.0397,0.19582682847976685,2e-05,,,,,,,,,,,
850,1.543,0.0395,0.11256261169910431,2e-05,,,,,,,,,,,
855,1.552,0.0377,0.12789252400398254,2e-05,,,,,,,,,,,
860,1.561,0.0404,0.11307798326015472,2e-05,,,,,,,,,,,
865,1.57,0.0413,0.1653221994638443,2e-05,,,,,,,,,,,
870,1.579,0.0413,0.13857106864452362,2e-05,,,,,,,,,,,
875,1.588,0.0403,0.15828146040439606,2e-05,,,,,,,,,,,
880,1.597,0.0385,0.11975981295108795,2e-05,,,,,,,,,,,
885,1.606,0.0374,0.11368561536073685,2e-05,,,,,,,,,,,
890,1.615,0.0376,0.16432814300060272,2e-05,,,,,,,,,,,
895,1.624,0.0397,0.13142813742160797,2e-05,,,,,,,,,,,
900,1.633,0.0371,0.18827255070209503,2e-05,,,,,,,,,,,
905,1.642,0.0379,0.19449417293071747,2e-05,,,,,,,,,,,
910,1.652,0.0364,0.12785668671131134,2e-05,,,,,,,,,,,
915,1.661,0.0413,0.13484002649784088,2e-05,,,,,,,,,,,
920,1.67,0.0386,0.1136934831738472,2e-05,,,,,,,,,,,
925,1.679,0.0388,0.13394734263420105,2e-05,,,,,,,,,,,
930,1.688,0.0368,0.11806564778089523,2e-05,,,,,,,,,,,
935,1.697,0.0399,0.16556863486766815,2e-05,,,,,,,,,,,
940,1.706,0.0342,0.12348762154579163,2e-05,,,,,,,,,,,
945,1.715,0.0386,0.13250775635242462,2e-05,,,,,,,,,,,
950,1.724,0.037,0.11615889519453049,2e-05,,,,,,,,,,,
955,1.733,0.0345,0.09757721424102783,2e-05,,,,,,,,,,,
960,1.742,0.0364,0.09538806229829788,2e-05,,,,,,,,,,,
965,1.751,0.0354,0.1355978399515152,2e-05,,,,,,,,,,,
970,1.76,0.0388,0.11610838770866394,2e-05,,,,,,,,,,,
975,1.77,0.0365,0.13339349627494812,2e-05,,,,,,,,,,,
980,1.779,0.0321,0.11227945238351822,2e-05,,,,,,,,,,,
985,1.788,0.0331,0.1018625795841217,2e-05,,,,,,,,,,,
990,1.797,0.0344,0.5614492893218994,2e-05,,,,,,,,,,,
995,1.806,0.0354,0.1311679631471634,2e-05,,,,,,,,,,,
1000,1.815,0.0375,0.14752094447612762,2e-05,,,,,,,,,,,
1005,1.824,0.0354,0.101468026638031,2e-05,,,,,,,,,,,
1010,1.833,0.0356,0.10724599659442902,2e-05,,,,,,,,,,,
1015,1.842,0.0358,0.17243236303329468,2e-05,,,,,,,,,,,
1020,1.851,0.0366,0.12613889575004578,2e-05,,,,,,,,,,,
1025,1.86,0.0397,0.1929367631673813,2e-05,,,,,,,,,,,
1030,1.869,0.0334,0.08946416527032852,2e-05,,,,,,,,,,,
1035,1.878,0.0379,0.1213684156537056,2e-05,,,,,,,,,,,
1040,1.887,0.0331,0.09055265039205551,2e-05,,,,,,,,,,,
1045,1.897,0.037,0.12106714397668839,2e-05,,,,,,,,,,,
1050,1.906,0.0336,0.12055736035108566,2e-05,,,,,,,,,,,
1055,1.915,0.0362,0.15002119541168213,2e-05,,,,,,,,,,,
1060,1.924,0.0367,0.13039520382881165,2e-05,,,,,,,,,,,
1065,1.933,0.0367,0.2155122607946396,2e-05,,,,,,,,,,,
1070,1.942,0.0353,0.09844571352005005,2e-05,,,,,,,,,,,
1075,1.951,0.0347,0.12729527056217194,2e-05,,,,,,,,,,,
1080,1.96,0.0338,0.1004137247800827,2e-05,,,,,,,,,,,
1085,1.969,0.0358,0.13449101150035858,2e-05,,,,,,,,,,,
1090,1.978,0.0355,0.09845317900180817,2e-05,,,,,,,,,,,
1095,1.987,0.0341,0.11696638911962509,2e-05,,,,,,,,,,,
1100,1.996,0.0331,0.10768502950668335,2e-05,,,,,,,,,,,
1102,2.0,,,,0.7999999999496304,0.7999999999496304,6.6681,141.719,0.75,,,,,,
1105,2.005,0.036,0.10827760398387909,2e-05,,,,,,,,,,,
1110,2.015,0.0331,0.13718223571777344,2e-05,,,,,,,,,,,
1115,2.024,0.0343,0.19853797554969788,2e-05,,,,,,,,,,,
1120,2.033,0.0338,0.09979371726512909,2e-05,,,,,,,,,,,
1125,2.042,0.0327,0.1074972003698349,2e-05,,,,,,,,,,,
1130,2.051,0.0326,0.10642065852880478,2e-05,,,,,,,,,,,
1135,2.06,0.033,0.09365911036729813,2e-05,,,,,,,,,,,
1140,2.069,0.0387,0.1529751718044281,2e-05,,,,,,,,,,,
1145,2.078,0.0334,0.11523519456386566,2e-05,,,,,,,,,,,
1150,2.087,0.0345,0.21414534747600555,2e-05,,,,,,,,,,,
1155,2.096,0.0314,0.09339051693677902,2e-05,,,,,,,,,,,
