step,epoch,loss,grad_norm,learning_rate,eval_crossner_science,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
93,0.116,0.0265,3.21598482131958,1.5233983399598376e-05,,,,,,,,,,,
94,0.117,0.1275,2.56559157371521,1.5269930069297422e-05,,,,,,,,,,,
95,0.119,0.3756,5.364060401916504,1.5305496343819943e-05,,,,,,,,,,,
96,0.12,0.1287,4.428836345672607,1.5340690189777776e-05,,,,,,,,,,,
97,0.121,0.0011,0.13937115669250488,1.5375519326107065e-05,,,,,,,,,,,
98,0.122,0.4048,6.658532619476318,1.540999123422976e-05,,,,,,,,,,,
99,0.124,0.5085,7.301138401031494,1.5444113167699285e-05,,,,,,,,,,,
100,0.125,0.0015,0.175061896443367,1.5477892161361516e-05,,,,,,,,,,,
101,0.126,0.1857,2.11434006690979,1.551133504005985e-05,,,,,,,,,,,
102,0.128,0.2757,4.282620429992676,1.5544448426911586e-05,,,,,,,,,,,
103,0.129,0.007,0.7832027673721313,1.5577238751180423e-05,,,,,,,,,,,
104,0.13,0.1185,1.4358932971954346,1.5609712255768714e-05,,,,,,,,,,,
105,0.131,0.0019,0.21295149624347687,1.5641875004351183e-05,,,,,,,,,,,
106,0.133,0.0008,0.08403559029102325,1.5673732888170542e-05,,,,,,,,,,,
107,0.134,0.2424,3.4067680835723877,1.570529163251406e-05,,,,,,,,,,,
108,0.135,0.2228,4.023184776306152,1.5736556802888874e-05,,,,,,,,,,,
109,0.136,0.0003,0.03276817500591278,1.5767533810912706e-05,,,,,,,,,,,
110,0.138,0.0003,0.03057270497083664,1.579822791993561e-05,,,,,,,,,,,
111,0.139,0.0003,0.03290381655097008,1.582864425040729e-05,,,,,,,,,,,
112,0.14,0.0003,0.038627784699201584,1.5858787785003768e-05,,,,,,,,,,,
113,0.141,0.1936,2.858736038208008,1.588866337352616e-05,,,,,,,,,,,
114,0.142,0.1401,1.7641228437423706,1.5918275737583627e-05,,,,,,,,,,,
115,0.144,0.0015,0.1663641333580017,1.594762947507188e-05,,,,,,,,,,,
116,0.145,0.0845,2.2803635597229004,1.5976729064457735e-05,,,,,,,,,,,
117,0.146,0.0039,0.46103402972221375,1.600557886887981e-05,,,,,,,,,,,
118,0.147,0.2355,3.5333523750305176,1.6034183140074716e-05,,,,,,,,,,,
119,0.149,0.0016,0.18476951122283936,1.606254602213758e-05,,,,,,,,,,,
120,0.15,0.0013,0.1537545621395111,1.6090671555125196e-05,,,,,,,,,,,
121,0.151,0.1625,1.9737979173660278,1.611856367850971e-05,,,,,,,,,,,
122,0.152,0.0872,1.6913442611694336,1.614622623449011e-05,,,,,,,,,,,
123,0.154,0.0025,0.2823028862476349,1.6173662971168607e-05,,,,,,,,,,,
124,0.155,0.0026,0.296676903963089,1.6200877545598383e-05,,,,,,,,,,,
125,0.156,0.0011,0.13184145092964172,1.6227873526708933e-05,,,,,,,,,,,
126,0.158,0.0006,0.07407504320144653,1.6254654398114867e-05,,,,,,,,,,,
127,0.159,0.1027,1.6061400175094604,1.6281223560813693e-05,,,,,,,,,,,
128,0.16,0.0002,0.021375257521867752,1.6307584335777785e-05,,,,,,,,,,,
129,0.161,0.0001,0.01557230670005083,1.6333739966445507e-05,,,,,,,,,,,
130,0.163,0.3009,8.496305465698242,1.6359693621116134e-05,,,,,,,,,,,
131,0.164,0.0002,0.019008835777640343,1.638544839525304e-05,,,,,,,,,,,
132,0.165,0.0001,0.008038832806050777,1.6411007313699294e-05,,,,,,,,,,,
133,0.166,0.0001,0.009172866120934486,1.643637333280962e-05,,,,,,,,,,,
134,0.168,0.107,1.8808351755142212,1.6461549342502555e-05,,,,,,,,,,,
135,0.169,0.0001,0.015432550571858883,1.648653816823629e-05,,,,,,,,,,,
136,0.17,0.0002,0.02388889342546463,1.6511342572911595e-05,,,,,,,,,,,
137,0.171,0.2015,5.879875183105469,1.6535965258705038e-05,,,,,,,,,,,
138,0.172,0.3423,6.145081043243408,1.6560408868835565e-05,,,,,,,,,,,
139,0.174,0.0024,0.27266913652420044,1.658467598926728e-05,,,,,,,,,,,
140,0.175,0.0037,0.42492571473121643,1.660876915035119e-05,,,,,,,,,,,
141,0.176,0.1931,2.928598642349243,1.6632690828408526e-05,,,,,,,,,,,
142,0.177,0.0017,0.20109117031097412,1.665644344725813e-05,,,,,,,,,,,
143,0.179,0.1019,7.461389064788818,1.668002937969023e-05,,,,,,,,,,,
144,0.18,0.2103,4.382622718811035,1.6703450948888883e-05,,,,,,,,,,,
145,0.181,0.0013,0.15141363441944122,1.6726710429805152e-05,,,,,,,,,,,
146,0.182,0.3049,5.621326923370361,1.674981005048317e-05,,,,,,,,,,,
147,0.184,0.0009,0.1052156388759613,1.677275199334086e-05,,,,,,,,,,,
148,0.185,0.346,7.569447040557861,1.67955383964073e-05,,,,,,,,,,,
149,0.186,0.1562,3.4667956829071045,1.6818171354518408e-05,,,,,,,,,,,
150,0.188,0.1814,1.8764742612838745,1.6840652920472616e-05,,,,,,,,,,,
151,0.189,0.0082,0.8839195966720581,1.686298510614819e-05,,,,,,,,,,,
152,0.19,0.1433,3.2656805515289307,1.6885169883583636e-05,,,,,,,,,,,
153,0.191,0.1358,2.3965811729431152,1.6907209186022687e-05,,,,,,,,,,,
154,0.193,0.0017,0.1891530156135559,1.692910490892529e-05,,,,,,,,,,,
155,0.194,0.2208,5.528992176055908,1.6950858910945804e-05,,,,,,,,,,,
156,0.195,0.0019,0.2026233822107315,1.6972473014879818e-05,,,,,,,,,,,
157,0.196,0.1273,7.7469916343688965,1.699394900858067e-05,,,,,,,,,,,
158,0.198,0.1115,1.7041945457458496,1.7015288645846898e-05,,,,,,,,,,,
159,0.199,0.0007,0.07550854235887527,1.7036493647281646e-05,,,,,,,,,,,
160,0.2,0.0006,0.05977321416139603,1.7057565701125205e-05,,,,,,,,,,,
161,0.201,0.2542,2.6912858486175537,1.7078506464061558e-05,,,,,,,,,,,
162,0.203,0.0007,0.07264412194490433,1.7099317561999974e-05,,,,,,,,,,,
163,0.204,0.237,5.450129985809326,1.712000059083256e-05,,,,,,,,,,,
164,0.205,0.0015,0.15665730834007263,1.7140557117168616e-05,,,,,,,,,,,
165,0.206,0.0011,0.11894562840461731,1.7160988679046715e-05,,,,,,,,,,,
166,0.207,0.0013,0.13945302367210388,1.718129678662523e-05,,,,,,,,,,,
167,0.209,0.0008,0.08267184346914291,1.720148292285215e-05,,,,,,,,,,,
168,0.21,0.0005,0.05273093655705452,1.7221548544114876e-05,,,,,,,,,,,
169,0.211,0.0002,0.020720483735203743,1.7241495080870752e-05,,,,,,,,,,,
170,0.212,0.0002,0.016659507527947426,1.7261323938259012e-05,,,,,,,,,,,
171,0.214,1.0674,16.201255798339844,1.7281036496694734e-05,,,,,,,,,,,
172,0.215,0.0001,0.012010108679533005,1.7300634112445512e-05,,,,,,,,,,,
173,0.216,0.0001,0.007078496273607016,1.732011811819143e-05,,,,,,,,,,,
174,0.217,0.25,2.886138677597046,1.733948982356884e-05,,,,,,,,,,,
175,0.219,0.0002,0.01708906516432762,1.735875051569861e-05,,,,,,,,,,,
176,0.22,0.0003,0.0346711203455925,1.7377901459699303e-05,,,,,,,,,,,
177,0.221,0.0007,0.07846994698047638,1.739694389918582e-05,,,,,,,,,,,
178,0.223,0.2743,8.128828048706055,1.7415879056753992e-05,,,,,,,,,,,
179,0.224,0.4402,8.006834030151367,1.7434708134451606e-05,,,,,,,,,,,
180,0.225,0.2105,2.8333466053009033,1.74534323142363e-05,,,,,,,,,,,
181,0.226,0.0186,1.922215223312378,1.7472052758420792e-05,,,,,,,,,,,
182,0.228,0.123,1.6409558057785034,1.749057061010581e-05,,,,,,,,,,,
183,0.229,0.0015,0.15474948287010193,1.7508986993601214e-05,,,,,,,,,,,
184,0.23,0.426,5.211679458618164,1.7527303014835574e-05,,,,,,,,,,,
185,0.231,0.0003,0.029064727947115898,1.7545519761754716e-05,,,,,,,,,,,
186,0.233,0.0003,0.029007699340581894,1.7563638304709487e-05,,,,,,,,,,,
187,0.234,0.3732,4.1778340339660645,1.758165969683311e-05,,,,,,,,,,,
188,0.235,0.2212,3.1180577278137207,1.759958497440853e-05,,,,,,,,,,,
189,0.236,0.001,0.10706073045730591,1.761741515722597e-05,,,,,,,,,,,
190,0.237,0.3534,6.9177703857421875,1.7635151248931056e-05,,,,,,,,,,,
191,0.239,0.1511,3.0888073444366455,1.7652794237363828e-05,,,,,,,,,,,
192,0.24,0.018,1.8147014379501343,1.767034509488889e-05,,,,,,,,,,,
193,0.241,0.2104,2.971526861190796,1.7687804778716966e-05,,,,,,,,,,,
194,0.242,0.2337,4.32554292678833,1.7705174231218175e-05,,,,,,,,,,,
195,0.244,0.0028,0.2805726230144501,1.7722454380227238e-05,,,,,,,,,,,
196,0.245,0.097,1.3209484815597534,1.7739646139340868e-05,,,,,,,,,,,
197,0.246,0.0008,0.07688380777835846,1.7756750408207623e-05,,,,,,,,,,,
198,0.247,0.0004,0.041811469942331314,1.7773768072810398e-05,,,,,,,,,,,
199,0.249,0.1515,6.20305061340332,1.7790700005741798e-05,,,,,,,,,,,
200,0.25,0.0003,0.033113863319158554,1.7807547066472622e-05,,,,,,,,,,,
201,0.251,0.0002,0.019123360514640808,1.7824310101613663e-05,,,,,,,,,,,
202,0.253,0.0001,0.008283174596726894,1.7840989945170964e-05,,,,,,,,,,,
203,0.254,0.0001,0.007793012540787458,1.7857587418794832e-05,,,,,,,,,,,
204,0.255,0.0001,0.015532121062278748,1.7874103332022696e-05,,,,,,,,,,,
205,0.256,0.1236,3.715407371520996,1.7890538482516037e-05,,,,,,,,,,,
206,0.258,0.0003,0.04915238544344902,1.7906893656291536e-05,,,,,,,,,,,
207,0.259,0.1563,2.8875322341918945,1.792316962794667e-05,,,,,,,,,,,
208,0.26,0.0007,0.11913083493709564,1.7939367160879827e-05,,,,,,,,,,,
209,0.261,0.0015,0.2684498131275177,1.795548700750515e-05,,,,,,,,,,,
210,0.263,0.0124,2.060053825378418,1.7971529909462293e-05,,,,,,,,,,,
211,0.264,0.0,0.001830033608712256,1.7987496597821125e-05,,,,,,,,,,,
212,0.265,0.1748,3.6590871810913086,1.800338779328165e-05,,,,,,,,,,,
213,0.266,0.0,0.000584143097512424,1.8019204206369233e-05,,,,,,,,,,,
214,0.268,0.0,0.000600016035605222,1.803494653762517e-05,,,,,,,,,,,
215,0.269,0.2334,2.212728261947632,1.8050615477792933e-05,,,,,,,,,,,
216,0.27,0.0,0.002005770104005933,1.8066211707999987e-05,,,,,,,,,,,
217,0.271,0.0001,0.005624721758067608,1.808173589993548e-05,,,,,,,,,,,
218,0.273,0.0001,0.012397672049701214,1.809718871602382e-05,,,,,,,,,,,
219,0.274,0.0003,0.02939884550869465,1.8112570809594275e-05,,,,,,,,,,,
220,0.275,0.2835,3.8014187812805176,1.8127882825046724e-05,,,,,,,,,,,
221,0.276,0.0011,0.11515885591506958,1.8143125398013634e-05,,,,,,,,,,,
222,0.278,0.1577,4.279075622558594,1.8158299155518403e-05,,,,,,,,,,,
223,0.279,0.14,5.800982475280762,1.8173404716130123e-05,,,,,,,,,,,
224,0.28,0.0079,0.7748242020606995,1.818844269011488e-05,,,,,,,,,,,
225,0.281,0.2003,3.4801411628723145,1.820341367958372e-05,,,,,,,,,,,
226,0.282,0.1694,1.9712777137756348,1.8218318278637272e-05,,,,,,,,,,,
227,0.284,0.1987,2.107633113861084,1.8233157073507236e-05,,,,,,,,,,,
228,0.285,0.0021,0.20180441439151764,1.824793064269474e-05,,,,,,,,,,,
229,0.286,0.1614,1.9054744243621826,1.826263955710566e-05,,,,,,,,,,,
230,0.287,0.0015,0.14247627556324005,1.8277284380182995e-05,,,,,,,,,,,
231,0.289,0.0011,0.10084422677755356,1.829186566803639e-05,,,,,,,,,,,
232,0.29,0.1831,2.049062490463257,1.8306383969568845e-05,,,,,,,,,,,
233,0.291,0.0009,0.08380506187677383,1.832083982660069e-05,,,,,,,,,,,
234,0.292,0.0011,0.09741690754890442,1.8335233773990925e-05,,,,,,,,,,,
235,0.294,0.0012,0.10873221606016159,1.8349566339755952e-05,,,,,,,,,,,
236,0.295,0.0008,0.07671312242746353,1.8363838045185832e-05,,,,,,,,,,,
237,0.296,0.1977,2.8936972618103027,1.8378049404958002e-05,,,,,,,,,,,
238,0.297,0.0008,0.07965013384819031,1.8392200927248692e-05,,,,,,,,,,,
239,0.299,0.0011,0.10325446724891663,1.8406293113841927e-05,,,,,,,,,,,
240,0.3,0.001,0.10015686601400375,1.842032646023631e-05,,,,,,,,,,,
241,0.301,0.0008,0.08182584494352341,1.843430145574954e-05,,,,,,,,,,,
242,0.302,0.0006,0.05516688898205757,1.8448218583620822e-05,,,,,,,,,,,
243,0.304,0.2893,3.654820680618286,1.8462078321111082e-05,,,,,,,,,,,
244,0.305,0.0004,0.043203528970479965,1.8475881139601223e-05,,,,,,,,,,,
245,0.306,0.3479,6.539937496185303,1.848962750468829e-05,,,,,,,,,,,
246,0.307,0.2583,3.2206063270568848,1.8503317876279717e-05,,,,,,,,,,,
247,0.309,0.0022,0.21239009499549866,1.8516952708685675e-05,,,,,,,,,,,
248,0.31,0.0038,0.3734545111656189,1.8530532450709496e-05,,,,,,,,,,,
249,0.311,0.0031,0.3049059808254242,1.8544057545736335e-05,,,,,,,,,,,
250,0.312,0.2627,5.256533145904541,1.8557528431820042e-05,,,,,,,,,,,
251,0.314,0.1853,5.066061973571777,1.8570945541768285e-05,,,,,,,,,,,
252,0.315,0.0009,0.08383986353874207,1.858430930322598e-05,,,,,,,,,,,
253,0.316,0.0007,0.06549329310655594,1.8597620138757093e-05,,,,,,,,,,,
254,0.318,0.0005,0.04961401969194412,1.8610878465924806e-05,,,,,,,,,,,
255,0.319,0.0003,0.031887996941804886,1.8624084697370116e-05,,,,,,,,,,,
256,0.32,0.0002,0.02075282484292984,1.8637239240888898e-05,,,,,,,,,,,
257,0.321,0.0001,0.013603699393570423,1.8650342499507457e-05,,,,,,,,,,,
258,0.323,0.0001,0.009162387810647488,1.8663394871556616e-05,,,,,,,,,,,
259,0.324,0.0001,0.006121382117271423,1.8676396750744395e-05,,,,,,,,,,,
260,0.325,0.1729,2.4840500354766846,1.8689348526227244e-05,,,,,,,,,,,
261,0.326,0.0001,0.004643457010388374,1.8702250582679943e-05,,,,,,,,,,,
262,0.328,0.1475,2.7322702407836914,1.8715103300364156e-05,,,,,,,,,,,
263,0.329,0.0001,0.006903377827256918,1.872790705519568e-05,,,,,,,,,,,
264,0.33,0.0001,0.008732423186302185,1.8740662218810407e-05,,,,,,,,,,,
265,0.331,0.0001,0.010279224254190922,1.8753369158629072e-05,,,,,,,,,,,
266,0.333,0.0001,0.011950167827308178,1.8766028237920733e-05,,,,,,,,,,,
267,0.334,0.0002,0.014741680584847927,1.87786398158651e-05,,,,,,,,,,,
268,0.335,0.0002,0.015181342139840126,1.879120424761367e-05,,,,,,,,,,,
269,0.336,0.0002,0.014326159842312336,1.8803721884349765e-05,,,,,,,,,,,
270,0.338,0.2189,4.2897629737854,1.8816193073347407e-05,,,,,,,,,,,
271,0.339,0.0003,0.028238171711564064,1.882861815802912e-05,,,,,,,,,,,
272,0.34,0.4475,8.331517219543457,1.8840997478022708e-05,,,,,,,,,,,
273,0.341,0.3002,4.106810092926025,1.8853331369216914e-05,,,,,,,,,,,
274,0.343,0.1983,4.851172924041748,1.886562016381615e-05,,,,,,,,,,,
275,0.344,0.0029,0.26928436756134033,1.8877864190394144e-05,,,,,,,,,,,
276,0.345,0.1287,2.420194149017334,1.8890063773946675e-05,,,,,,,,,,,
277,0.346,0.0045,0.41274693608283997,1.8902219235943354e-05,,,,,,,,,,,
278,0.347,0.0032,0.29389554262161255,1.8914330894378394e-05,,,,,,,,,,,
279,0.349,0.0013,0.11811678111553192,1.892639906382059e-05,,,,,,,,,,,
280,0.35,0.0005,0.049531739205121994,1.89384240554623e-05,,,,,,,,,,,
281,0.351,0.0002,0.019428236410021782,1.8950406177167614e-05,,,,,,,,,,,
282,0.352,0.0001,0.008159268647432327,1.896234573351964e-05,,,,,,,,,,,
283,0.354,0.0,0.003587614046409726,1.8974243025866946e-05,,,,,,,,,,,
284,0.355,0.0,0.0016928898403421044,1.8986098352369242e-05,,,,,,,,,,,
285,0.356,0.0,0.0009408392943441868,1.899791200804216e-05,,,,,,,,,,,
286,0.357,0.2637,4.310060501098633,1.9009684284801342e-05,,,,,,,,,,,
287,0.359,0.1641,2.987119436264038,1.9021415471505713e-05,,,,,,,,,,,
288,0.36,0.0,0.0004256420652382076,1.9033105853999993e-05,,,,,,,,,,,
289,0.361,0.3242,5.438493251800537,1.9044755715156512e-05,,,,,,,,,,,
290,0.362,0.0,0.0005217513535171747,1.905636533491627e-05,,,,,,,,,,,
291,0.364,0.0,0.0005939573748037219,1.9067934990329282e-05,,,,,,,,,,,
292,0.365,0.0,0.0006423067534342408,1.907946495559428e-05,,,,,,,,,,,
293,0.366,0.0,0.0006981028127484024,1.90909555020977e-05,,,,,,,,,,,
294,0.367,0.0,0.000795462925452739,1.9102406898451972e-05,,,,,,,,,,,
295,0.369,0.0,0.0007577578071504831,1.911381941053325e-05,,,,,,,,,,,
296,0.37,0.2852,2.636697769165039,1.9125193301518412e-05,,,,,,,,,,,
297,0.371,0.0,0.001807167660444975,1.9136528831921502e-05,,,,,,,,,,,
298,0.372,0.0,0.003919051494449377,1.9147826259629518e-05,,,,,,,,,,,
299,0.374,0.0001,0.007755828555673361,1.9159085839937616e-05,,,,,,,,,,,
300,0.375,0.1798,3.119008779525757,1.9170307825583726e-05,,,,,,,,,,,
301,0.376,0.1848,2.2393763065338135,1.918149246678261e-05,,,,,,,,,,,
302,0.378,0.1291,1.866942286491394,1.9192640011259303e-05,,,,,,,,,,,
303,0.379,0.0064,0.5550523996353149,1.9203750704282065e-05,,,,,,,,,,,
304,0.38,0.0107,0.9050713181495667,1.921482478869475e-05,,,,,,,,,,,
305,0.381,0.3261,5.48611307144165,1.922586250494864e-05,,,,,,,,,,,
306,0.383,0.0033,0.2819110155105591,1.9236864091133803e-05,,,,,,,,,,,
307,0.384,0.2654,4.747254848480225,1.9247829783009875e-05,,,,,,,,,,,
308,0.385,0.4187,7.324615478515625,1.92587598140364e-05,,,,,,,,,,,
309,0.386,0.0007,0.0582059808075428,1.926965441540264e-05,,,,,,,,,,,
310,0.388,0.0004,0.03809164837002754,1.9280513816056913e-05,,,,,,,,,,,
311,0.389,0.1545,2.296980142593384,1.929133824273548e-05,,,,,,,,,,,
312,0.39,0.2854,4.943589210510254,1.930212791999093e-05,,,,,,,,,,,
313,0.391,0.2201,3.714348793029785,1.9312883070220142e-05,,,,,,,,,,,
314,0.393,0.1909,4.1212592124938965,1.9323603913691785e-05,,,,,,,,,,,
315,0.394,0.0856,0.8925420045852661,1.93342906685734e-05,,,,,,,,,,,
316,0.395,0.0043,0.3711448609828949,1.934494355095801e-05,,,,,,,,,,,
317,0.396,0.0058,0.5062332153320312,1.935556277489037e-05,,,,,,,,,,,
318,0.398,0.0053,0.45831209421157837,1.936614855239276e-05,,,,,,,,,,,
319,0.399,0.0021,0.1839287281036377,1.9376701093490363e-05,,,,,,,,,,,
320,0.4,0.2781,11.86557388305664,1.9387220606236318e-05,,,,,,,,,,,
321,0.401,0.0005,0.04483552649617195,1.9397707296736277e-05,,,,,,,,,,,
322,0.403,0.0003,0.02178259566426277,1.940816136917267e-05,,,,,,,,,,,
323,0.404,0.0001,0.01204301044344902,1.9418583025828556e-05,,,,,,,,,,,
324,0.405,0.1534,3.2527859210968018,1.9428972467111088e-05,,,,,,,,,,,
325,0.406,0.0001,0.0047596232034265995,1.9439329891574664e-05,,,,,,,,,,,
326,0.407,0.1875,6.464466094970703,1.9449655495943674e-05,,,,,,,,,,,
