step,epoch,loss,grad_norm,learning_rate,eval_crossner_politics,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
44,0.88,0.0077,0.2937965989112854,1.9340277777777777e-05,,,,,,,,,,,
45,0.9,0.0188,0.37894460558891296,1.9305555555555558e-05,,,,,,,,,,,
46,0.92,0.0054,0.25075045228004456,1.9270833333333335e-05,,,,,,,,,,,
47,0.94,0.0179,0.8662541508674622,1.9236111111111113e-05,,,,,,,,,,,
48,0.96,0.0404,1.8057405948638916,1.920138888888889e-05,,,,,,,,,,,
49,0.98,0.0354,1.337694525718689,1.916666666666667e-05,,,,,,,,,,,
50,1.0,0.0255,0.7983316779136658,1.9131944444444445e-05,,,,,,,,,,,
50,1.0,,,,0.6757405924239543,0.6757405924239543,29.1054,3.436,0.034,,,,,,
51,1.02,0.0075,0.713445782661438,1.9097222222222225e-05,,,,,,,,,,,
52,1.04,0.008,0.4357604682445526,1.9062500000000003e-05,,,,,,,,,,,
53,1.06,0.0247,0.7284697890281677,1.902777777777778e-05,,,,,,,,,,,
54,1.08,0.0044,0.6892695426940918,1.8993055555555557e-05,,,,,,,,,,,
55,1.1,0.0063,0.9417305588722229,1.8958333333333334e-05,,,,,,,,,,,
56,1.12,0.0202,0.6073389649391174,1.8923611111111112e-05,,,,,,,,,,,
57,1.14,0.0181,0.5979176163673401,1.888888888888889e-05,,,,,,,,,,,
58,1.16,0.0139,0.6171572804450989,1.885416666666667e-05,,,,,,,,,,,
59,1.18,0.0175,0.44708168506622314,1.8819444444444447e-05,,,,,,,,,,,
60,1.2,0.0148,0.6727523803710938,1.8784722222222224e-05,,,,,,,,,,,
61,1.22,0.0115,0.7921654582023621,1.8750000000000002e-05,,,,,,,,,,,
62,1.24,0.0107,0.5619170665740967,1.871527777777778e-05,,,,,,,,,,,
63,1.26,0.0206,0.4536938965320587,1.8680555555555556e-05,,,,,,,,,,,
64,1.28,0.0154,0.5402985215187073,1.8645833333333334e-05,,,,,,,,,,,
65,1.3,0.0047,0.30480700731277466,1.8611111111111114e-05,,,,,,,,,,,
66,1.32,0.0035,0.15984876453876495,1.8576388888888888e-05,,,,,,,,,,,
67,1.34,0.0168,1.4433921575546265,1.854166666666667e-05,,,,,,,,,,,
68,1.36,0.0159,0.7169874906539917,1.8506944444444446e-05,,,,,,,,,,,
69,1.38,0.0107,0.9519838690757751,1.8472222222222224e-05,,,,,,,,,,,
70,1.4,0.0031,0.2703227698802948,1.84375e-05,,,,,,,,,,,
71,1.42,0.0082,0.37812939286231995,1.8402777777777778e-05,,,,,,,,,,,
72,1.44,0.0177,1.2487822771072388,1.836805555555556e-05,,,,,,,,,,,
73,1.46,0.0172,0.5558552145957947,1.8333333333333333e-05,,,,,,,,,,,
74,1.48,0.0087,0.4953960180282593,1.8298611111111114e-05,,,,,,,,,,,
75,1.5,0.0033,0.6176835894584656,1.826388888888889e-05,,,,,,,,,,,
75,1.5,,,,0.742285237647958,0.742285237647958,29.0755,3.439,0.034,,,,,,
76,1.52,0.0135,0.6207445859909058,1.8229166666666668e-05,,,,,,,,,,,
77,1.54,0.0339,1.3840504884719849,1.8194444444444445e-05,,,,,,,,,,,
78,1.56,0.0156,0.6208294034004211,1.8159722222222226e-05,,,,,,,,,,,
79,1.58,0.0198,1.2784159183502197,1.8125e-05,,,,,,,,,,,
80,1.6,0.0247,4.810885906219482,1.8090277777777777e-05,,,,,,,,,,,
81,1.62,0.005,0.4055894911289215,1.8055555555555558e-05,,,,,,,,,,,
82,1.64,0.0117,0.39140942692756653,1.8020833333333335e-05,,,,,,,,,,,
83,1.66,0.0204,0.6250081062316895,1.7986111111111113e-05,,,,,,,,,,,
84,1.68,0.0155,0.6128191947937012,1.795138888888889e-05,,,,,,,,,,,
85,1.7,0.0087,0.40640535950660706,1.7916666666666667e-05,,,,,,,,,,,
86,1.72,0.0244,1.0147371292114258,1.7881944444444445e-05,,,,,,,,,,,
87,1.74,0.006,0.24328644573688507,1.7847222222222225e-05,,,,,,,,,,,
88,1.76,0.0058,0.37828925251960754,1.7812500000000003e-05,,,,,,,,,,,
89,1.78,0.0362,1.2666345834732056,1.7777777777777777e-05,,,,,,,,,,,
90,1.8,0.015,0.5882276296615601,1.7743055555555557e-05,,,,,,,,,,,
91,1.82,0.0143,0.7027649879455566,1.7708333333333335e-05,,,,,,,,,,,
92,1.84,0.0037,0.2756125330924988,1.7673611111111112e-05,,,,,,,,,,,
93,1.86,0.0084,0.3057768642902374,1.763888888888889e-05,,,,,,,,,,,
94,1.88,0.0305,1.8946096897125244,1.760416666666667e-05,,,,,,,,,,,
95,1.9,0.0049,0.5025776624679565,1.7569444444444447e-05,,,,,,,,,,,
96,1.92,0.0383,1.7977709770202637,1.7534722222222225e-05,,,,,,,,,,,
97,1.94,0.0027,0.1288551539182663,1.7500000000000002e-05,,,,,,,,,,,
98,1.96,0.0202,1.2593238353729248,1.746527777777778e-05,,,,,,,,,,,
99,1.98,0.0093,0.45740798115730286,1.7430555555555556e-05,,,,,,,,,,,
100,2.0,0.0089,0.6996842622756958,1.7395833333333334e-05,,,,,,,,,,,
100,2.0,,,,0.7626841243361465,0.7626841243361465,29.081,3.439,0.034,,,,,,
101,2.02,0.0022,0.13463985919952393,1.7361111111111114e-05,,,,,,,,,,,
102,2.04,0.0074,0.40407976508140564,1.732638888888889e-05,,,,,,,,,,,
103,2.06,0.0026,0.1294909566640854,1.729166666666667e-05,,,,,,,,,,,
104,2.08,0.0039,0.24087579548358917,1.7256944444444446e-05,,,,,,,,,,,
105,2.1,0.0014,0.1217646524310112,1.7222222222222224e-05,,,,,,,,,,,
106,2.12,0.0125,0.5138804912567139,1.71875e-05,,,,,,,,,,,
107,2.14,0.0011,0.06303602457046509,1.715277777777778e-05,,,,,,,,,,,
108,2.16,0.0024,0.23198187351226807,1.7118055555555556e-05,,,,,,,,,,,
109,2.18,0.0062,0.42489054799079895,1.7083333333333333e-05,,,,,,,,,,,
110,2.2,0.0067,0.27970385551452637,1.7048611111111114e-05,,,,,,,,,,,
111,2.22,0.0067,0.23808492720127106,1.701388888888889e-05,,,,,,,,,,,
112,2.24,0.0141,0.610740602016449,1.6979166666666668e-05,,,,,,,,,,,
113,2.26,0.0006,0.04820077866315842,1.6944444444444446e-05,,,,,,,,,,,
114,2.28,0.0329,1.155074119567871,1.6909722222222223e-05,,,,,,,,,,,
115,2.3,0.0007,0.07513384521007538,1.6875e-05,,,,,,,,,,,
116,2.32,0.0056,0.4716205298900604,1.6840277777777778e-05,,,,,,,,,,,
117,2.34,0.0009,0.08048909902572632,1.6805555555555558e-05,,,,,,,,,,,
118,2.36,0.0066,0.373183935880661,1.6770833333333336e-05,,,,,,,,,,,
119,2.38,0.0043,0.26324936747550964,1.6736111111111113e-05,,,,,,,,,,,
120,2.4,0.0403,1.555435061454773,1.670138888888889e-05,,,,,,,,,,,
121,2.42,0.0095,0.2982630133628845,1.6666666666666667e-05,,,,,,,,,,,
122,2.44,0.0101,0.2575971782207489,1.6631944444444445e-05,,,,,,,,,,,
123,2.46,0.0035,0.39261719584465027,1.6597222222222225e-05,,,,,,,,,,,
124,2.48,0.013,0.5191166400909424,1.6562500000000003e-05,,,,,,,,,,,
125,2.5,0.0118,1.079373836517334,1.6527777777777777e-05,,,,,,,,,,,
125,2.5,,,,0.833475661777382,0.833475661777382,29.1078,3.436,0.034,,,,,,
126,2.52,0.004,0.2596040666103363,1.6493055555555557e-05,,,,,,,,,,,
127,2.54,0.0016,0.13865353167057037,1.6458333333333335e-05,,,,,,,,,,,
128,2.56,0.0022,0.19280454516410828,1.6423611111111112e-05,,,,,,,,,,,
129,2.58,0.0041,0.4549284279346466,1.638888888888889e-05,,,,,,,,,,,
130,2.6,0.0012,0.11477600783109665,1.635416666666667e-05,,,,,,,,,,,
131,2.62,0.0019,0.3804062604904175,1.6319444444444444e-05,,,,,,,,,,,
132,2.64,0.0093,0.3799882233142853,1.6284722222222225e-05,,,,,,,,,,,
133,2.66,0.0048,0.19219785928726196,1.6250000000000002e-05,,,,,,,,,,,
134,2.68,0.0011,0.1264418512582779,1.621527777777778e-05,,,,,,,,,,,
135,2.7,0.001,0.1102699264883995,1.6180555555555557e-05,,,,,,,,,,,
136,2.72,0.0005,0.04236771538853645,1.6145833333333334e-05,,,,,,,,,,,
137,2.74,0.0018,0.10921858996152878,1.6111111111111115e-05,,,,,,,,,,,
138,2.76,0.0015,0.16880328953266144,1.607638888888889e-05,,,,,,,,,,,
139,2.78,0.005,0.6663464307785034,1.604166666666667e-05,,,,,,,,,,,
140,2.8,0.0003,0.021618051454424858,1.6006944444444447e-05,,,,,,,,,,,
141,2.82,0.0118,0.3546416461467743,1.5972222222222224e-05,,,,,,,,,,,
142,2.84,0.0061,0.6990566849708557,1.59375e-05,,,,,,,,,,,
143,2.86,0.0032,0.22136236727237701,1.590277777777778e-05,,,,,,,,,,,
144,2.88,0.0143,2.44545841217041,1.5868055555555556e-05,,,,,,,,,,,
145,2.9,0.0076,0.5547789335250854,1.5833333333333333e-05,,,,,,,,,,,
146,2.92,0.0017,0.17021434009075165,1.5798611111111114e-05,,,,,,,,,,,
147,2.94,0.002,0.11867885291576385,1.576388888888889e-05,,,,,,,,,,,
148,2.96,0.0052,0.3833596706390381,1.572916666666667e-05,,,,,,,,,,,
149,2.98,0.0005,0.11119037866592407,1.5694444444444446e-05,,,,,,,,,,,
150,3.0,0.0017,0.25229477882385254,1.5659722222222223e-05,,,,,,,,,,,
150,3.0,,,,0.804674457378914,0.804674457378914,29.0648,3.441,0.034,,,,,,
151,3.02,0.0031,0.2073858380317688,1.5625e-05,,,,,,,,,,,
152,3.04,0.0007,0.055196214467287064,1.5590277777777778e-05,,,,,,,,,,,
153,3.06,0.0005,0.04806768521666527,1.555555555555556e-05,,,,,,,,,,,
154,3.08,0.0013,0.0884263888001442,1.5520833333333332e-05,,,,,,,,,,,
155,3.1,0.0516,1.184301733970642,1.5486111111111113e-05,,,,,,,,,,,
156,3.12,0.0011,0.20270417630672455,1.545138888888889e-05,,,,,,,,,,,
157,3.14,0.0035,0.5754492282867432,1.5416666666666668e-05,,,,,,,,,,,
158,3.16,0.0062,0.3986736536026001,1.5381944444444445e-05,,,,,,,,,,,
159,3.18,0.0004,0.037302855402231216,1.5347222222222226e-05,,,,,,,,,,,
160,3.2,0.0013,0.1511339545249939,1.5312500000000003e-05,,,,,,,,,,,
161,3.22,0.0005,0.049521706998348236,1.5277777777777777e-05,,,,,,,,,,,
162,3.24,0.0004,0.034137994050979614,1.5243055555555558e-05,,,,,,,,,,,
163,3.26,0.0012,0.1123155727982521,1.5208333333333333e-05,,,,,,,,,,,
164,3.28,0.0003,0.0293937548995018,1.5173611111111112e-05,,,,,,,,,,,
165,3.3,0.0062,0.8198666572570801,1.513888888888889e-05,,,,,,,,,,,
166,3.32,0.0009,0.3477742671966553,1.5104166666666668e-05,,,,,,,,,,,
167,3.34,0.0002,0.016586927697062492,1.5069444444444446e-05,,,,,,,,,,,
168,3.36,0.0018,0.35263246297836304,1.5034722222222225e-05,,,,,,,,,,,
169,3.38,0.0006,0.1630515456199646,1.5000000000000002e-05,,,,,,,,,,,
170,3.4,0.0031,0.28082165122032166,1.4965277777777778e-05,,,,,,,,,,,
171,3.42,0.0006,0.2916317880153656,1.4930555555555557e-05,,,,,,,,,,,
172,3.44,0.0004,0.0799509733915329,1.4895833333333334e-05,,,,,,,,,,,
173,3.46,0.0017,0.31188806891441345,1.4861111111111113e-05,,,,,,,,,,,
174,3.48,0.0021,0.19288910925388336,1.482638888888889e-05,,,,,,,,,,,
175,3.5,0.0004,0.057188503444194794,1.479166666666667e-05,,,,,,,,,,,
175,3.5,,,,0.7256198346606286,0.7256198346606286,29.067,3.44,0.034,,,,,,
176,3.52,0.0002,0.023536276072263718,1.4756944444444445e-05,,,,,,,,,,,
177,3.54,0.0073,1.0400378704071045,1.4722222222222224e-05,,,,,,,,,,,
178,3.56,0.0028,0.4617852568626404,1.4687500000000001e-05,,,,,,,,,,,
179,3.58,0.0014,0.22409354150295258,1.4652777777777779e-05,,,,,,,,,,,
180,3.6,0.02,1.0514634847640991,1.4618055555555558e-05,,,,,,,,,,,
181,3.62,0.0001,0.00539280753582716,1.4583333333333333e-05,,,,,,,,,,,
182,3.64,0.0002,0.021267367526888847,1.4548611111111112e-05,,,,,,,,,,,
183,3.66,0.0003,0.05190018564462662,1.451388888888889e-05,,,,,,,,,,,
184,3.68,0.0031,0.28195756673812866,1.4479166666666669e-05,,,,,,,,,,,
185,3.7,0.0002,0.030939500778913498,1.4444444444444446e-05,,,,,,,,,,,
186,3.72,0.0002,0.01882098615169525,1.4409722222222225e-05,,,,,,,,,,,
187,3.74,0.0005,0.07478759437799454,1.4375e-05,,,,,,,,,,,
188,3.76,0.0103,0.7882329225540161,1.4340277777777778e-05,,,,,,,,,,,
189,3.78,0.0004,0.04388320818543434,1.4305555555555557e-05,,,,,,,,,,,
190,3.8,0.0047,0.8586256504058838,1.4270833333333334e-05,,,,,,,,,,,
191,3.82,0.0002,0.04703211411833763,1.4236111111111113e-05,,,,,,,,,,,
192,3.84,0.0004,0.06235214322805405,1.420138888888889e-05,,,,,,,,,,,
193,3.86,0.0028,1.2117043733596802,1.416666666666667e-05,,,,,,,,,,,
194,3.88,0.0058,0.31977027654647827,1.4131944444444445e-05,,,,,,,,,,,
195,3.9,0.0006,0.08919873833656311,1.4097222222222224e-05,,,,,,,,,,,
196,3.92,0.0017,0.17919771373271942,1.4062500000000001e-05,,,,,,,,,,,
197,3.94,0.0006,0.09171111136674881,1.4027777777777779e-05,,,,,,,,,,,
198,3.96,0.0001,0.0148546127602458,1.3993055555555558e-05,,,,,,,,,,,
199,3.98,0.0001,0.02271331287920475,1.3958333333333333e-05,,,,,,,,,,,
200,4.0,0.0014,0.28620967268943787,1.3923611111111112e-05,,,,,,,,,,,
200,4.0,,,,0.7689741450708059,0.7689741450708059,29.1152,3.435,0.034,,,,,,
201,4.02,0.0006,0.16468021273612976,1.388888888888889e-05,,,,,,,,,,,
202,4.04,0.0044,2.6169400215148926,1.3854166666666669e-05,,,,,,,,,,,
203,4.06,0.0,0.0045190113596618176,1.3819444444444446e-05,,,,,,,,,,,
204,4.08,0.0009,0.10853030532598495,1.3784722222222225e-05,,,,,,,,,,,
205,4.1,0.0081,0.5378004908561707,1.375e-05,,,,,,,,,,,
206,4.12,0.0008,0.08478022366762161,1.3715277777777778e-05,,,,,,,,,,,
207,4.14,0.0017,0.199539452791214,1.3680555555555557e-05,,,,,,,,,,,
208,4.16,0.0005,0.13664957880973816,1.3645833333333334e-05,,,,,,,,,,,
209,4.18,0.0003,0.061309538781642914,1.3611111111111113e-05,,,,,,,,,,,
210,4.2,0.0011,0.330454021692276,1.3576388888888889e-05,,,,,,,,,,,
211,4.22,0.0007,0.11671333760023117,1.3541666666666668e-05,,,,,,,,,,,
212,4.24,0.0238,0.5957552790641785,1.3506944444444445e-05,,,,,,,,,,,
213,4.26,0.0,0.004742804449051619,1.3472222222222224e-05,,,,,,,,,,,
214,4.28,0.0001,0.005326581187546253,1.3437500000000001e-05,,,,,,,,,,,
215,4.3,0.0001,0.05380859971046448,1.3402777777777779e-05,,,,,,,,,,,
216,4.32,0.0002,0.06819409877061844,1.3368055555555558e-05,,,,,,,,,,,
217,4.34,0.0001,0.00873887911438942,1.3333333333333333e-05,,,,,,,,,,,
218,4.36,0.0001,0.01475496031343937,1.3298611111111112e-05,,,,,,,,,,,
219,4.38,0.0004,0.04442526027560234,1.326388888888889e-05,,,,,,,,,,,
220,4.4,0.0031,1.2045971155166626,1.3229166666666669e-05,,,,,,,,,,,
221,4.42,0.0003,0.0323176272213459,1.3194444444444446e-05,,,,,,,,,,,
222,4.44,0.0022,0.42759308218955994,1.3159722222222225e-05,,,,,,,,,,,
223,4.46,0.002,0.22077591717243195,1.3125e-05,,,,,,,,,,,
224,4.48,0.0001,0.006645885296165943,1.3090277777777778e-05,,,,,,,,,,,
225,4.5,0.0052,0.6267282962799072,1.3055555555555557e-05,,,,,,,,,,,
225,4.5,,,,0.7986520639768284,0.7986520639768284,29.0621,3.441,0.034,,,,,,
226,4.52,0.0002,0.04560843110084534,1.3020833333333334e-05,,,,,,,,,,,
227,4.54,0.0016,0.3574501872062683,1.2986111111111113e-05,,,,,,,,,,,
228,4.56,0.0002,0.04362514242529869,1.2951388888888889e-05,,,,,,,,,,,
229,4.58,0.0003,0.05017848685383797,1.2916666666666668e-05,,,,,,,,,,,
230,4.6,0.0001,0.004979509860277176,1.2881944444444445e-05,,,,,,,,,,,
231,4.62,0.0109,1.9754414558410645,1.2847222222222224e-05,,,,,,,,,,,
232,4.64,0.0022,0.31835317611694336,1.2812500000000001e-05,,,,,,,,,,,
233,4.66,0.0044,0.678436815738678,1.2777777777777777e-05,,,,,,,,,,,
234,4.68,0.0017,0.5966504812240601,1.2743055555555556e-05,,,,,,,,,,,
235,4.7,0.0062,0.5637020468711853,1.2708333333333333e-05,,,,,,,,,,,
236,4.72,0.0347,4.165716171264648,1.2673611111111112e-05,,,,,,,,,,,
237,4.74,0.0007,0.1647074818611145,1.263888888888889e-05,,,,,,,,,,,
238,4.76,0.0035,1.1838884353637695,1.2604166666666669e-05,,,,,,,,,,,
239,4.78,0.0001,0.010593168437480927,1.2569444444444446e-05,,,,,,,,,,,
240,4.8,0.0001,0.006496364250779152,1.2534722222222225e-05,,,,,,,,,,,
241,4.82,0.0003,0.044059962034225464,1.25e-05,,,,,,,,,,,
242,4.84,0.0005,0.10768543183803558,1.2465277777777778e-05,,,,,,,,,,,
243,4.86,0.0011,0.21790717542171478,1.2430555555555557e-05,,,,,,,,,,,
244,4.88,0.0005,0.08343499898910522,1.2395833333333334e-05,,,,,,,,,,,
245,4.9,0.0012,0.1688741147518158,1.2361111111111113e-05,,,,,,,,,,,
246,4.92,0.0015,0.23553571105003357,1.2326388888888889e-05,,,,,,,,,,,
247,4.94,0.0016,0.3361746668815613,1.2291666666666668e-05,,,,,,,,,,,
248,4.96,0.0168,0.8348391652107239,1.2256944444444445e-05,,,,,,,,,,,
249,4.98,0.0012,0.4037240445613861,1.2222222222222224e-05,,,,,,,,,,,
250,5.0,0.0079,1.8302226066589355,1.2187500000000001e-05,,,,,,,,,,,
250,5.0,,,,0.7909698996154195,0.7909698996154195,29.0924,3.437,0.034,,,,,,
251,5.02,0.0055,0.36567452549934387,1.2152777777777777e-05,,,,,,,,,,,
252,5.04,0.0002,0.04562901332974434,1.2118055555555556e-05,,,,,,,,,,,
253,5.06,0.0,0.0028454274870455265,1.2083333333333333e-05,,,,,,,,,,,
254,5.08,0.0082,0.32569944858551025,1.2048611111111112e-05,,,,,,,,,,,
255,5.1,0.0001,0.007180086337029934,1.201388888888889e-05,,,,,,,,,,,
256,5.12,0.0063,0.3069987893104553,1.1979166666666669e-05,,,,,,,,,,,
257,5.14,0.0002,0.0807245746254921,1.1944444444444444e-05,,,,,,,,,,,
258,5.16,0.0001,0.008924947120249271,1.1909722222222223e-05,,,,,,,,,,,
259,5.18,0.0002,0.017386481165885925,1.1875e-05,,,,,,,,,,,
260,5.2,0.0001,0.013332254253327847,1.1840277777777778e-05,,,,,,,,,,,
261,5.22,0.0088,0.29658418893814087,1.1805555555555557e-05,,,,,,,,,,,
262,5.24,0.0301,1.4496058225631714,1.1770833333333334e-05,,,,,,,,,,,
263,5.26,0.0008,0.13765458762645721,1.1736111111111113e-05,,,,,,,,,,,
264,5.28,0.0003,0.04851079359650612,1.1701388888888889e-05,,,,,,,,,,,
265,5.3,0.0001,0.02242347225546837,1.1666666666666668e-05,,,,,,,,,,,
266,5.32,0.0001,0.0433930866420269,1.1631944444444445e-05,,,,,,,,,,,
267,5.34,0.0003,0.026388781145215034,1.1597222222222224e-05,,,,,,,,,,,
268,5.36,0.0008,0.1482531875371933,1.1562500000000002e-05,,,,,,,,,,,
269,5.38,0.0003,0.03624113276600838,1.1527777777777777e-05,,,,,,,,,,,
270,5.4,0.0005,0.03448915109038353,1.1493055555555556e-05,,,,,,,,,,,
271,5.42,0.0078,1.035496711730957,1.1458333333333333e-05,,,,,,,,,,,
272,5.44,0.002,0.2256099283695221,1.1423611111111112e-05,,,,,,,,,,,
273,5.46,0.0001,0.006307799369096756,1.138888888888889e-05,,,,,,,,,,,
274,5.48,0.0002,0.06031036376953125,1.1354166666666669e-05,,,,,,,,,,,
275,5.5,0.0121,0.7771386504173279,1.1319444444444444e-05,,,,,,,,,,,
275,5.5,,,,0.7881355931702169,0.7881355931702169,29.0598,3.441,0.034,,,,,,
276,5.52,0.0003,0.03177354857325554,1.1284722222222223e-05,,,,,,,,,,,
277,5.54,0.0029,0.6115062832832336,1.125e-05,,,,,,,,,,,
278,5.56,0.0009,0.13378220796585083,1.1215277777777778e-05,,,,,,,,,,,
279,5.58,0.0001,0.03441765904426575,1.1180555555555557e-05,,,,,,,,,,,
280,5.6,0.0,0.0037683381233364344,1.1145833333333334e-05,,,,,,,,,,,
281,5.62,0.0002,0.022886455059051514,1.1111111111111113e-05,,,,,,,,,,,
282,5.64,0.0001,0.005685156211256981,1.1076388888888889e-05,,,,,,,,,,,
283,5.66,0.0017,0.22187377512454987,1.1041666666666668e-05,,,,,,,,,,,
284,5.68,0.0007,0.0862632468342781,1.1006944444444445e-05,,,,,,,,,,,
285,5.7,0.0001,0.008127833716571331,1.0972222222222224e-05,,,,,,,,,,,
286,5.72,0.0017,0.49901431798934937,1.0937500000000002e-05,,,,,,,,,,,
287,5.74,0.0001,0.030498173087835312,1.0902777777777777e-05,,,,,,,,,,,
288,5.76,0.0001,0.0047556268982589245,1.0868055555555556e-05,,,,,,,,,,,
289,5.78,0.0001,0.00911127869039774,1.0833333333333334e-05,,,,,,,,,,,
290,5.8,0.0001,0.010277466848492622,1.0798611111111113e-05,,,,,,,,,,,
291,5.82,0.0002,0.009977554902434349,1.076388888888889e-05,,,,,,,,,,,
292,5.84,0.0005,0.07115647941827774,1.0729166666666669e-05,,,,,,,,,,,
293,5.86,0.0001,0.006992664188146591,1.0694444444444444e-05,,,,,,,,,,,
294,5.88,0.0009,0.13044080138206482,1.0659722222222223e-05,,,,,,,,,,,
295,5.9,0.0001,0.016210993751883507,1.0625e-05,,,,,,,,,,,
296,5.92,0.0001,0.007739718072116375,1.0590277777777778e-05,,,,,,,,,,,
297,5.94,0.001,0.11228129267692566,1.0555555555555557e-05,,,,,,,,,,,
298,5.96,0.0001,0.0034393365494906902,1.0520833333333333e-05,,,,,,,,,,,
299,5.98,0.0001,0.008602561429142952,1.0486111111111112e-05,,,,,,,,,,,
300,6.0,0.0002,0.029343120753765106,1.0451388888888889e-05,,,,,,,,,,,
300,6.0,,,,0.8194794290010815,0.8194794290010815,29.0831,3.438,0.034,,,,,,
301,6.02,0.0001,0.021984929218888283,1.0416666666666668e-05,,,,,,,,,,,
302,6.04,0.0001,0.013192843645811081,1.0381944444444445e-05,,,,,,,,,,,
303,6.06,0.0,0.0027625521179288626,1.0347222222222224e-05,,,,,,,,,,,
304,6.08,0.0001,0.007186866831034422,1.0312500000000002e-05,,,,,,,,,,,
305,6.1,0.0,0.003143120091408491,1.0277777777777777e-05,,,,,,,,,,,
306,6.12,0.0,0.002869648626074195,1.0243055555555556e-05,,,,,,,,,,,
307,6.14,0.0,0.0025583950337022543,1.0208333333333334e-05,,,,,,,,,,,
308,6.16,0.0,0.0048502660356462,1.0173611111111113e-05,,,,,,,,,,,
309,6.18,0.0001,0.012104199267923832,1.013888888888889e-05,,,,,,,,,,,
310,6.2,0.0,0.0018553256522864103,1.0104166666666669e-05,,,,,,,,,,,
311,6.22,0.0,0.0029506185092031956,1.0069444444444445e-05,,,,,,,,,,,
312,6.24,0.0058,0.463888943195343,1.0034722222222224e-05,,,,,,,,,,,
