step,epoch,loss,grad_norm,learning_rate,eval_crossner_literature,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
48,1.92,0.0121,0.8550277352333069,1.7569444444444447e-05,,,,,,,,,,,
49,1.96,0.0317,2.0727546215057373,1.7500000000000002e-05,,,,,,,,,,,
50,2.0,0.0109,0.6554092764854431,1.7430555555555556e-05,,,,,,,,,,,
50,2.0,,,,0.5742331287844951,0.5742331287844951,27.775,3.6,0.036,,,,,,
51,2.04,0.0364,1.2663261890411377,1.7361111111111114e-05,,,,,,,,,,,
52,2.08,0.0282,1.5086764097213745,1.729166666666667e-05,,,,,,,,,,,
53,2.12,0.0547,2.3367788791656494,1.7222222222222224e-05,,,,,,,,,,,
54,2.16,0.0037,0.28520146012306213,1.715277777777778e-05,,,,,,,,,,,
55,2.2,0.0092,0.8452709317207336,1.7083333333333333e-05,,,,,,,,,,,
56,2.24,0.0042,0.7975260615348816,1.701388888888889e-05,,,,,,,,,,,
57,2.28,0.0108,0.6152366995811462,1.6944444444444446e-05,,,,,,,,,,,
58,2.32,0.0074,0.5312840342521667,1.6875e-05,,,,,,,,,,,
59,2.36,0.0115,0.9423897862434387,1.6805555555555558e-05,,,,,,,,,,,
60,2.4,0.0092,0.37103426456451416,1.6736111111111113e-05,,,,,,,,,,,
61,2.44,0.0182,1.2648415565490723,1.6666666666666667e-05,,,,,,,,,,,
62,2.48,0.058,1.7361000776290894,1.6597222222222225e-05,,,,,,,,,,,
62,2.48,,,,0.7259615384115037,0.7259615384115037,29.2297,3.421,0.034,,,,,,
63,2.52,0.0209,0.8224111795425415,1.6527777777777777e-05,,,,,,,,,,,
64,2.56,0.0164,1.6893718242645264,1.6458333333333335e-05,,,,,,,,,,,
65,2.6,0.0026,0.26586151123046875,1.638888888888889e-05,,,,,,,,,,,
66,2.64,0.001,0.13232263922691345,1.6319444444444444e-05,,,,,,,,,,,
67,2.68,0.0485,1.6022230386734009,1.6250000000000002e-05,,,,,,,,,,,
68,2.72,0.0148,1.2834926843643188,1.6180555555555557e-05,,,,,,,,,,,
69,2.76,0.0125,0.6978260278701782,1.6111111111111115e-05,,,,,,,,,,,
70,2.8,0.0037,0.4248034656047821,1.604166666666667e-05,,,,,,,,,,,
71,2.84,0.0098,0.6211214065551758,1.5972222222222224e-05,,,,,,,,,,,
72,2.88,0.0283,1.6359267234802246,1.590277777777778e-05,,,,,,,,,,,
73,2.92,0.0242,2.286229133605957,1.5833333333333333e-05,,,,,,,,,,,
74,2.96,0.0217,1.7046674489974976,1.576388888888889e-05,,,,,,,,,,,
75,3.0,0.0118,1.5335328578948975,1.5694444444444446e-05,,,,,,,,,,,
75,3.0,,,,0.665859564114671,0.665859564114671,28.1477,3.553,0.036,,,,,,
76,3.04,0.0041,0.37250587344169617,1.5625e-05,,,,,,,,,,,
77,3.08,0.0029,0.28646987676620483,1.555555555555556e-05,,,,,,,,,,,
78,3.12,0.0139,0.6853411197662354,1.5486111111111113e-05,,,,,,,,,,,
79,3.16,0.004,0.579218864440918,1.5416666666666668e-05,,,,,,,,,,,
80,3.2,0.0031,0.5555285215377808,1.5347222222222226e-05,,,,,,,,,,,
81,3.24,0.0008,0.07940796762704849,1.5277777777777777e-05,,,,,,,,,,,
82,3.28,0.0032,0.842025876045227,1.5208333333333333e-05,,,,,,,,,,,
83,3.32,0.003,0.22370746731758118,1.513888888888889e-05,,,,,,,,,,,
84,3.36,0.0028,0.8725982308387756,1.5069444444444446e-05,,,,,,,,,,,
85,3.4,0.005,0.7737412452697754,1.5000000000000002e-05,,,,,,,,,,,
86,3.44,0.0123,1.0212174654006958,1.4930555555555557e-05,,,,,,,,,,,
87,3.48,0.003,0.48674580454826355,1.4861111111111113e-05,,,,,,,,,,,
88,3.52,0.009,0.6779671907424927,1.479166666666667e-05,,,,,,,,,,,
88,3.52,,,,0.7309417039857266,0.7309417039857266,29.3355,3.409,0.034,,,,,,
89,3.56,0.0103,0.6526587605476379,1.4722222222222224e-05,,,,,,,,,,,
90,3.6,0.0004,0.03183084726333618,1.4652777777777779e-05,,,,,,,,,,,
91,3.64,0.0085,1.1373220682144165,1.4583333333333333e-05,,,,,,,,,,,
92,3.68,0.0042,0.41057807207107544,1.451388888888889e-05,,,,,,,,,,,
93,3.72,0.0088,0.5697707533836365,1.4444444444444446e-05,,,,,,,,,,,
94,3.76,0.008,0.48896339535713196,1.4375e-05,,,,,,,,,,,
95,3.8,0.0033,0.4161645770072937,1.4305555555555557e-05,,,,,,,,,,,
96,3.84,0.0102,0.6956675052642822,1.4236111111111113e-05,,,,,,,,,,,
97,3.88,0.0029,0.2987198233604431,1.416666666666667e-05,,,,,,,,,,,
98,3.92,0.0108,1.2322418689727783,1.4097222222222224e-05,,,,,,,,,,,
99,3.96,0.0019,0.1834467202425003,1.4027777777777779e-05,,,,,,,,,,,
100,4.0,0.0103,0.4627687335014343,1.3958333333333333e-05,,,,,,,,,,,
100,4.0,,,,0.7268623024329123,0.7268623024329123,29.2726,3.416,0.034,,,,,,
101,4.04,0.0015,0.2817949950695038,1.388888888888889e-05,,,,,,,,,,,
102,4.08,0.0006,0.06809314340353012,1.3819444444444446e-05,,,,,,,,,,,
103,4.12,0.0054,0.2314053177833557,1.375e-05,,,,,,,,,,,
104,4.16,0.0013,0.172929584980011,1.3680555555555557e-05,,,,,,,,,,,
105,4.2,0.0007,0.07220067828893661,1.3611111111111113e-05,,,,,,,,,,,
106,4.24,0.0255,1.0174736976623535,1.3541666666666668e-05,,,,,,,,,,,
107,4.28,0.0004,0.034786444157361984,1.3472222222222224e-05,,,,,,,,,,,
108,4.32,0.0011,0.12491083145141602,1.3402777777777779e-05,,,,,,,,,,,
109,4.36,0.0046,0.3874988257884979,1.3333333333333333e-05,,,,,,,,,,,
110,4.4,0.0029,0.31963565945625305,1.326388888888889e-05,,,,,,,,,,,
111,4.44,0.0008,0.06881053745746613,1.3194444444444446e-05,,,,,,,,,,,
112,4.48,0.008,0.5783984065055847,1.3125e-05,,,,,,,,,,,
112,4.48,,,,0.7085714285212668,0.7085714285212668,29.2162,3.423,0.034,,,,,,
113,4.52,0.0344,1.1473119258880615,1.3055555555555557e-05,,,,,,,,,,,
114,4.56,0.0004,0.04115188866853714,1.2986111111111113e-05,,,,,,,,,,,
115,4.6,0.0475,3.407520055770874,1.2916666666666668e-05,,,,,,,,,,,
116,4.64,0.0038,0.45413437485694885,1.2847222222222224e-05,,,,,,,,,,,
117,4.68,0.0181,1.870917797088623,1.2777777777777777e-05,,,,,,,,,,,
118,4.72,0.0108,1.0262949466705322,1.2708333333333333e-05,,,,,,,,,,,
119,4.76,0.0006,0.04846630245447159,1.263888888888889e-05,,,,,,,,,,,
120,4.8,0.0031,0.3363584876060486,1.2569444444444446e-05,,,,,,,,,,,
121,4.84,0.0141,1.0522679090499878,1.25e-05,,,,,,,,,,,
122,4.88,0.0014,0.16806204617023468,1.2430555555555557e-05,,,,,,,,,,,
123,4.92,0.0064,0.6339489817619324,1.2361111111111113e-05,,,,,,,,,,,
124,4.96,0.0043,0.25319358706474304,1.2291666666666668e-05,,,,,,,,,,,
125,5.0,0.0071,1.3434545993804932,1.2222222222222224e-05,,,,,,,,,,,
125,5.0,,,,0.7450523864457715,0.7450523864457715,29.2387,3.42,0.034,,,,,,
126,5.04,0.0034,0.20862609148025513,1.2152777777777777e-05,,,,,,,,,,,
127,5.08,0.0006,0.04044459015130997,1.2083333333333333e-05,,,,,,,,,,,
128,5.12,0.0014,0.14185330271720886,1.201388888888889e-05,,,,,,,,,,,
129,5.16,0.0008,0.10646374523639679,1.1944444444444444e-05,,,,,,,,,,,
130,5.2,0.0026,0.3446407616138458,1.1875e-05,,,,,,,,,,,
131,5.24,0.0003,0.014615453779697418,1.1805555555555557e-05,,,,,,,,,,,
132,5.28,0.0004,0.044779084622859955,1.1736111111111113e-05,,,,,,,,,,,
133,5.32,0.0007,0.13455548882484436,1.1666666666666668e-05,,,,,,,,,,,
134,5.36,0.0004,0.05446046590805054,1.1597222222222224e-05,,,,,,,,,,,
135,5.4,0.0005,0.03462034463882446,1.1527777777777777e-05,,,,,,,,,,,
136,5.44,0.0094,0.8632311820983887,1.1458333333333333e-05,,,,,,,,,,,
137,5.48,0.0001,0.008580217137932777,1.138888888888889e-05,,,,,,,,,,,
138,5.52,0.0014,0.13046392798423767,1.1319444444444444e-05,,,,,,,,,,,
138,5.52,,,,0.7242990653704189,0.7242990653704189,28.5333,3.505,0.035,,,,,,
139,5.56,0.0023,0.3867742717266083,1.125e-05,,,,,,,,,,,
140,5.6,0.0069,0.6181541085243225,1.1180555555555557e-05,,,,,,,,,,,
141,5.64,0.0004,0.0414092130959034,1.1111111111111113e-05,,,,,,,,,,,
142,5.68,0.0002,0.026121197268366814,1.1041666666666668e-05,,,,,,,,,,,
143,5.72,0.032,0.6772860288619995,1.0972222222222224e-05,,,,,,,,,,,
144,5.76,0.0059,1.2948161363601685,1.0902777777777777e-05,,,,,,,,,,,
145,5.8,0.0002,0.020776959136128426,1.0833333333333334e-05,,,,,,,,,,,
146,5.84,0.0153,1.2817373275756836,1.076388888888889e-05,,,,,,,,,,,
147,5.88,0.0032,0.2798684239387512,1.0694444444444444e-05,,,,,,,,,,,
148,5.92,0.0003,0.05342762917280197,1.0625e-05,,,,,,,,,,,
149,5.96,0.0009,0.34859520196914673,1.0555555555555557e-05,,,,,,,,,,,
150,6.0,0.0017,0.2995404005050659,1.0486111111111112e-05,,,,,,,,,,,
150,6.0,,,,0.7367178275768032,0.7367178275768032,29.192,3.426,0.034,,,,,,
151,6.04,0.0007,0.22265970706939697,1.0416666666666668e-05,,,,,,,,,,,
152,6.08,0.0004,0.03950655460357666,1.0347222222222224e-05,,,,,,,,,,,
153,6.12,0.0009,0.14688466489315033,1.0277777777777777e-05,,,,,,,,,,,
154,6.16,0.0002,0.015553140081465244,1.0208333333333334e-05,,,,,,,,,,,
155,6.2,0.0004,0.03057560883462429,1.013888888888889e-05,,,,,,,,,,,
156,6.24,0.0003,0.019407100975513458,1.0069444444444445e-05,,,,,,,,,,,
157,6.28,0.0005,0.07526970654726028,1e-05,,,,,,,,,,,
158,6.32,0.0008,0.14807893335819244,9.930555555555557e-06,,,,,,,,,,,
159,6.36,0.0028,0.5502861738204956,9.861111111111112e-06,,,,,,,,,,,
160,6.4,0.0003,0.030276739969849586,9.791666666666666e-06,,,,,,,,,,,
161,6.44,0.0019,0.5192002058029175,9.722222222222223e-06,,,,,,,,,,,
162,6.48,0.0004,0.04498768225312233,9.652777777777779e-06,,,,,,,,,,,
162,6.48,,,,0.7463026165596146,0.7463026165596146,29.2369,3.42,0.034,,,,,,
163,6.52,0.0001,0.008902494795620441,9.583333333333335e-06,,,,,,,,,,,
164,6.56,0.0009,0.25099891424179077,9.51388888888889e-06,,,,,,,,,,,
165,6.6,0.0005,0.15418696403503418,9.444444444444445e-06,,,,,,,,,,,
166,6.64,0.0002,0.017446570098400116,9.375000000000001e-06,,,,,,,,,,,
167,6.68,0.0036,0.6854763627052307,9.305555555555557e-06,,,,,,,,,,,
168,6.72,0.0001,0.011321966536343098,9.236111111111112e-06,,,,,,,,,,,
169,6.76,0.0051,1.9068039655685425,9.166666666666666e-06,,,,,,,,,,,
170,6.8,0.0017,0.3989296555519104,9.097222222222223e-06,,,,,,,,,,,
171,6.84,0.0003,0.036891400814056396,9.027777777777779e-06,,,,,,,,,,,
172,6.88,0.0013,0.29095393419265747,8.958333333333334e-06,,,,,,,,,,,
173,6.92,0.0003,0.04296449199318886,8.888888888888888e-06,,,,,,,,,,,
174,6.96,0.0001,0.008537094108760357,8.819444444444445e-06,,,,,,,,,,,
175,7.0,0.0004,0.07115943729877472,8.750000000000001e-06,,,,,,,,,,,
175,7.0,,,,0.727906976694034,0.727906976694034,29.172,3.428,0.034,,,,,,
176,7.04,0.0001,0.006409520283341408,8.680555555555557e-06,,,,,,,,,,,
177,7.08,0.0003,0.0615767240524292,8.611111111111112e-06,,,,,,,,,,,
178,7.12,0.0002,0.023093203082680702,8.541666666666666e-06,,,,,,,,,,,
179,7.16,0.0001,0.00537482975050807,8.472222222222223e-06,,,,,,,,,,,
180,7.2,0.0001,0.007242174353450537,8.402777777777779e-06,,,,,,,,,,,
181,7.24,0.0004,0.12854871153831482,8.333333333333334e-06,,,,,,,,,,,
182,7.28,0.0014,0.5133695006370544,8.263888888888888e-06,,,,,,,,,,,
183,7.32,0.0034,1.484911322593689,8.194444444444445e-06,,,,,,,,,,,
184,7.36,0.0001,0.010723475366830826,8.125000000000001e-06,,,,,,,,,,,
185,7.4,0.001,0.11290093511343002,8.055555555555557e-06,,,,,,,,,,,
186,7.44,0.0012,0.2327616959810257,7.986111111111112e-06,,,,,,,,,,,
187,7.48,0.0002,0.038317084312438965,7.916666666666667e-06,,,,,,,,,,,
188,7.52,0.0001,0.01937490701675415,7.847222222222223e-06,,,,,,,,,,,
188,7.52,,,,0.748283752810241,0.748283752810241,29.5325,3.386,0.034,,,,,,
189,7.56,0.0099,0.38113439083099365,7.77777777777778e-06,,,,,,,,,,,
190,7.6,0.0001,0.010278036817908287,7.708333333333334e-06,,,,,,,,,,,
191,7.64,0.0001,0.003496307646855712,7.638888888888888e-06,,,,,,,,,,,
192,7.68,0.0008,0.5034610629081726,7.569444444444445e-06,,,,,,,,,,,
193,7.72,0.0027,0.8709331154823303,7.500000000000001e-06,,,,,,,,,,,
194,7.76,0.0001,0.006813367363065481,7.4305555555555565e-06,,,,,,,,,,,
195,7.8,0.0,0.002655032789334655,7.361111111111112e-06,,,,,,,,,,,
196,7.84,0.0,0.0042000748217105865,7.291666666666667e-06,,,,,,,,,,,
197,7.88,0.0002,0.030138114467263222,7.222222222222223e-06,,,,,,,,,,,
198,7.92,0.0001,0.02091674692928791,7.152777777777778e-06,,,,,,,,,,,
199,7.96,0.0,0.0032772449776530266,7.083333333333335e-06,,,,,,,,,,,
200,8.0,0.0001,0.004935469478368759,7.013888888888889e-06,,,,,,,,,,,
200,8.0,,,,0.7415204677861139,0.7415204677861139,29.2356,3.42,0.034,,,,,,
201,8.04,0.0055,1.8655595779418945,6.944444444444445e-06,,,,,,,,,,,
202,8.08,0.0001,0.02043737843632698,6.875e-06,,,,,,,,,,,
203,8.12,0.0001,0.0221262089908123,6.8055555555555566e-06,,,,,,,,,,,
204,8.16,0.0001,0.010027864016592503,6.736111111111112e-06,,,,,,,,,,,
205,8.2,0.0004,0.08615721762180328,6.666666666666667e-06,,,,,,,,,,,
206,8.24,0.0001,0.0062061939388513565,6.597222222222223e-06,,,,,,,,,,,
207,8.28,0.0001,0.006851769518107176,6.5277777777777784e-06,,,,,,,,,,,
208,8.32,0.0001,0.006333649158477783,6.458333333333334e-06,,,,,,,,,,,
209,8.36,0.0073,4.52774715423584,6.3888888888888885e-06,,,,,,,,,,,
210,8.4,0.0,0.0024883111473172903,6.319444444444445e-06,,,,,,,,,,,
211,8.44,0.0001,0.014620749279856682,6.25e-06,,,,,,,,,,,
212,8.48,0.0002,0.07980088144540787,6.180555555555557e-06,,,,,,,,,,,
212,8.48,,,,0.7391812864995648,0.7391812864995648,29.5625,3.383,0.034,,,,,,
213,8.52,0.0,0.003330178325995803,6.111111111111112e-06,,,,,,,,,,,
214,8.56,0.0001,0.015443342737853527,6.041666666666667e-06,,,,,,,,,,,
215,8.6,0.0001,0.0031934669241309166,5.972222222222222e-06,,,,,,,,,,,
216,8.64,0.0,0.002614106982946396,5.9027777777777785e-06,,,,,,,,,,,
217,8.68,0.0,0.002030466916039586,5.833333333333334e-06,,,,,,,,,,,
218,8.72,0.0,0.003183612832799554,5.7638888888888886e-06,,,,,,,,,,,
219,8.76,0.0003,0.01634138450026512,5.694444444444445e-06,,,,,,,,,,,
220,8.8,0.0001,0.009030652232468128,5.625e-06,,,,,,,,,,,
221,8.84,0.0001,0.004015657585114241,5.555555555555557e-06,,,,,,,,,,,
222,8.88,0.0001,0.011479574255645275,5.486111111111112e-06,,,,,,,,,,,
223,8.92,0.0001,0.008072782307863235,5.416666666666667e-06,,,,,,,,,,,
224,8.96,0.0001,0.003497521625831723,5.347222222222222e-06,,,,,,,,,,,
225,9.0,0.0001,0.004600991494953632,5.2777777777777785e-06,,,,,,,,,,,
225,9.0,,,,0.7578215526728949,0.7578215526728949,29.3979,3.402,0.034,,,,,,
226,9.04,0.0,0.0016678362153470516,5.208333333333334e-06,,,,,,,,,,,
227,9.08,0.0002,0.015412856824696064,5.138888888888889e-06,,,,,,,,,,,
228,9.12,0.0001,0.005009249784052372,5.069444444444445e-06,,,,,,,,,,,
229,9.16,0.0001,0.006923101842403412,5e-06,,,,,,,,,,,
230,9.2,0.0001,0.009637892246246338,4.930555555555556e-06,,,,,,,,,,,
231,9.24,0.0001,0.0057179308496415615,4.861111111111111e-06,,,,,,,,,,,
232,9.28,0.0,0.004504733253270388,4.791666666666668e-06,,,,,,,,,,,
233,9.32,0.0,0.0034940617624670267,4.722222222222222e-06,,,,,,,,,,,
234,9.36,0.0001,0.0053496165201067924,4.652777777777779e-06,,,,,,,,,,,
235,9.4,0.0,0.002568337135016918,4.583333333333333e-06,,,,,,,,,,,
236,9.44,0.0001,0.0038518020883202553,4.5138888888888895e-06,,,,,,,,,,,
237,9.48,0.0001,0.006720384582877159,4.444444444444444e-06,,,,,,,,,,,
238,9.52,0.0001,0.002887292765080929,4.3750000000000005e-06,,,,,,,,,,,
238,9.52,,,,0.7551963047997169,0.7551963047997169,29.2463,3.419,0.034,,,,,,
239,9.56,0.0,0.0029935066122561693,4.305555555555556e-06,,,,,,,,,,,
240,9.6,0.0,0.003418455831706524,4.236111111111111e-06,,,,,,,,,,,
241,9.64,0.0,0.006590461358428001,4.166666666666667e-06,,,,,,,,,,,
242,9.68,0.0,0.005426652263849974,4.097222222222222e-06,,,,,,,,,,,
243,9.72,0.0,0.002625585999339819,4.027777777777779e-06,,,,,,,,,,,
244,9.76,0.0,0.002596102422103286,3.958333333333333e-06,,,,,,,,,,,
245,9.8,0.0,0.001938726520165801,3.88888888888889e-06,,,,,,,,,,,
246,9.84,0.0,0.0025100125931203365,3.819444444444444e-06,,,,,,,,,,,
247,9.88,0.0,0.00132757390383631,3.7500000000000005e-06,,,,,,,,,,,
248,9.92,0.0001,0.016964050009846687,3.680555555555556e-06,,,,,,,,,,,
249,9.96,0.0,0.02102813310921192,3.6111111111111115e-06,,,,,,,,,,,
250,10.0,0.0,0.002723537152633071,3.5416666666666673e-06,,,,,,,,,,,
250,10.0,,,,0.7514450866550367,0.7514450866550367,29.2352,3.421,0.034,,,,,,
251,10.04,0.0,0.0036611517425626516,3.4722222222222224e-06,,,,,,,,,,,
252,10.08,0.0,0.005443875212222338,3.4027777777777783e-06,,,,,,,,,,,
253,10.12,0.0001,0.003657413413748145,3.3333333333333333e-06,,,,,,,,,,,
254,10.16,0.0,0.0018631533021107316,3.2638888888888892e-06,,,,,,,,,,,
255,10.2,0.0,0.0021426340099424124,3.1944444444444443e-06,,,,,,,,,,,
256,10.24,0.0,0.0023336170706897974,3.125e-06,,,,,,,,,,,
257,10.28,0.0,0.0019711710046976805,3.055555555555556e-06,,,,,,,,,,,
258,10.32,0.0,0.002881475258618593,2.986111111111111e-06,,,,,,,,,,,
259,10.36,0.0,0.0035115298815071583,2.916666666666667e-06,,,,,,,,,,,
260,10.4,0.0,0.004730837419629097,2.8472222222222224e-06,,,,,,,,,,,
261,10.44,0.0,0.0024397564120590687,2.7777777777777783e-06,,,,,,,,,,,
262,10.48,0.0001,0.0046296995133161545,2.7083333333333334e-06,,,,,,,,,,,
262,10.48,,,,0.7543252594654024,0.7543252594654024,29.2244,3.422,0.034,,,,,,
263,10.52,0.0,0.002415143419057131,2.6388888888888893e-06,,,,,,,,,,,
264,10.56,0.0,0.0023769852705299854,2.5694444444444443e-06,,,,,,,,,,,
265,10.6,0.0,0.002008747076615691,2.5e-06,,,,,,,,,,,
266,10.64,0.0,0.0016543167876079679,2.4305555555555557e-06,,,,,,,,,,,
267,10.68,0.0001,0.010123738087713718,2.361111111111111e-06,,,,,,,,,,,
268,10.72,0.0,0.001820130622945726,2.2916666666666666e-06,,,,,,,,,,,
269,10.76,0.0,0.002360251499339938,2.222222222222222e-06,,,,,,,,,,,
270,10.8,0.0001,0.004959720652550459,2.152777777777778e-06,,,,,,,,,,,
271,10.84,0.0,0.003091830061748624,2.0833333333333334e-06,,,,,,,,,,,
272,10.88,0.0,0.0026813007425516844,2.0138888888888893e-06,,,,,,,,,,,
273,10.92,0.0001,0.004080457612872124,1.944444444444445e-06,,,,,,,,,,,
274,10.96,0.0001,0.004644382745027542,1.8750000000000003e-06,,,,,,,,,,,
275,11.0,0.0,0.0013276726240292192,1.8055555555555557e-06,,,,,,,,,,,
275,11.0,,,,0.7514450866550367,0.7514450866550367,29.2341,3.421,0.034,,,,,,
276,11.04,0.0002,0.010471184737980366,1.7361111111111112e-06,,,,,,,,,,,
277,11.08,0.0,0.00258867209777236,1.6666666666666667e-06,,,,,,,,,,,
278,11.12,0.0,0.0023303444031625986,1.5972222222222221e-06,,,,,,,,,,,
279,11.16,0.0,0.002028742106631398,1.527777777777778e-06,,,,,,,,,,,
280,11.2,0.0,0.0014860286610201001,1.4583333333333335e-06,,,,,,,,,,,
281,11.24,0.0,0.0016464829677715898,1.3888888888888892e-06,,,,,,,,,,,
282,11.28,0.0,0.002452992368489504,1.3194444444444446e-06,,,,,,,,,,,
283,11.32,0.0,0.0016304398886859417,1.25e-06,,,,,,,,,,,
284,11.36,0.0,0.004973652772605419,1.1805555555555556e-06,,,,,,,,,,,
285,11.4,0.0,0.0027360955718904734,1.111111111111111e-06,,,,,,,,,,,
286,11.44,0.0,0.0028592622838914394,1.0416666666666667e-06,,,,,,,,,,,
287,11.48,0.0,0.0020017889328300953,9.722222222222224e-07,,,,,,,,,,,
288,11.52,0.0,0.0026715544518083334,9.027777777777779e-07,,,,,,,,,,,
288,11.52,,,,0.7528868359775465,0.7528868359775465,29.3596,3.406,0.034,,,,,,
289,11.56,0.0001,0.004796549677848816,8.333333333333333e-07,,,,,,,,,,,
290,11.6,0.0,0.001867421087808907,7.63888888888889e-07,,,,,,,,,,,
291,11.64,0.0,0.0017283972119912505,6.944444444444446e-07,,,,,,,,,,,
292,11.68,0.0,0.0016192191978916526,6.25e-07,,,,,,,,,,,
293,11.72,0.0,0.0026770669501274824,5.555555555555555e-07,,,,,,,,,,,
294,11.76,0.0,0.0036405324935913086,4.861111111111112e-07,,,,,,,,,,,
295,11.8,0.0,0.0020653237588703632,4.1666666666666667e-07,,,,,,,,,,,
296,11.84,0.0,0.0041535175405442715,3.472222222222223e-07,,,,,,,,,,,
297,11.88,0.0,0.0021038975100964308,2.7777777777777776e-07,,,,,,,,,,,
298,11.92,0.0,0.0034866759087890387,2.0833333333333333e-07,,,,,,,,,,,
299,11.96,0.0,0.0033990731462836266,1.3888888888888888e-07,,,,,,,,,,,
300,12.0,0.0,0.0023579720873385668,6.944444444444444e-08,,,,,,,,,,,
300,12.0,,,,0.7546296295794646,0.7546296295794646,29.2214,3.422,0.034,,,,,,
300,12.0,,,,,,,,,793.6358,1.512,0.378,1.117479482949632e+16,11.17479482949632,0.017502409700118734
