step,epoch,loss,grad_norm,learning_rate,eval_crossner_science,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
159,0.199,0.0002,0.02399183064699173,1.7036493647281646e-05,,,,,,,,,,,
160,0.2,0.0002,0.025592273101210594,1.7057565701125205e-05,,,,,,,,,,,
161,0.201,0.7853,5.0977253913879395,1.7078506464061558e-05,,,,,,,,,,,
162,0.203,0.0003,0.04091896116733551,1.7099317561999974e-05,,,,,,,,,,,
163,0.204,0.4227,4.865351676940918,1.712000059083256e-05,,,,,,,,,,,
164,0.205,0.0008,0.1093064546585083,1.7140557117168616e-05,,,,,,,,,,,
165,0.206,0.0012,0.17140521109104156,1.7160988679046715e-05,,,,,,,,,,,
166,0.207,0.0014,0.19242136180400848,1.718129678662523e-05,,,,,,,,,,,
167,0.209,0.001,0.14626137912273407,1.720148292285215e-05,,,,,,,,,,,
168,0.21,0.0007,0.09231788665056229,1.7221548544114876e-05,,,,,,,,,,,
169,0.211,0.0004,0.05156305059790611,1.7241495080870752e-05,,,,,,,,,,,
170,0.212,0.0002,0.027091892436146736,1.7261323938259012e-05,,,,,,,,,,,
171,0.214,1.8247,18.061141967773438,1.7281036496694734e-05,,,,,,,,,,,
172,0.215,0.0001,0.01411311887204647,1.7300634112445512e-05,,,,,,,,,,,
173,0.216,0.0001,0.011428005062043667,1.732011811819143e-05,,,,,,,,,,,
174,0.217,0.4961,5.498373508453369,1.733948982356884e-05,,,,,,,,,,,
175,0.219,0.0001,0.01785561628639698,1.735875051569861e-05,,,,,,,,,,,
176,0.22,0.0002,0.028882473707199097,1.7377901459699303e-05,,,,,,,,,,,
177,0.221,0.0003,0.04418794438242912,1.739694389918582e-05,,,,,,,,,,,
178,0.223,0.3391,3.7185263633728027,1.7415879056753992e-05,,,,,,,,,,,
179,0.224,1.0037,6.463444709777832,1.7434708134451606e-05,,,,,,,,,,,
180,0.225,0.4938,3.3395140171051025,1.74534323142363e-05,,,,,,,,,,,
181,0.226,0.0126,1.7744042873382568,1.7472052758420792e-05,,,,,,,,,,,
182,0.228,0.3796,3.614076852798462,1.749057061010581e-05,,,,,,,,,,,
183,0.229,0.0049,0.6915774345397949,1.7508986993601214e-05,,,,,,,,,,,
184,0.23,1.0908,8.002954483032227,1.7527303014835574e-05,,,,,,,,,,,
185,0.231,0.0005,0.0662740021944046,1.7545519761754716e-05,,,,,,,,,,,
186,0.233,0.0002,0.029102209955453873,1.7563638304709487e-05,,,,,,,,,,,
187,0.234,0.7968,8.321240425109863,1.758165969683311e-05,,,,,,,,,,,
188,0.235,0.4657,4.576432704925537,1.759958497440853e-05,,,,,,,,,,,
189,0.236,0.0001,0.019136743620038033,1.761741515722597e-05,,,,,,,,,,,
190,0.237,0.3737,4.586294174194336,1.7635151248931056e-05,,,,,,,,,,,
191,0.239,0.4288,6.308469772338867,1.7652794237363828e-05,,,,,,,,,,,
192,0.24,0.0016,0.20754744112491608,1.767034509488889e-05,,,,,,,,,,,
193,0.241,0.5767,3.2716236114501953,1.7687804778716966e-05,,,,,,,,,,,
194,0.242,0.4968,7.6166534423828125,1.7705174231218175e-05,,,,,,,,,,,
195,0.244,0.0154,2.0013959407806396,1.7722454380227238e-05,,,,,,,,,,,
196,0.245,0.4783,7.304490566253662,1.7739646139340868e-05,,,,,,,,,,,
197,0.246,0.0032,0.4189489185810089,1.7756750408207623e-05,,,,,,,,,,,
198,0.247,0.0009,0.11416730284690857,1.7773768072810398e-05,,,,,,,,,,,
199,0.249,0.4664,5.321648597717285,1.7790700005741798e-05,,,,,,,,,,,
200,0.25,0.0001,0.01073784101754427,1.7807547066472622e-05,,,,,,,,,,,
201,0.251,0.0,0.004467117600142956,1.7824310101613663e-05,,,,,,,,,,,
202,0.253,0.0,0.0021124694030731916,1.7840989945170964e-05,,,,,,,,,,,
203,0.254,0.0,0.001109700882807374,1.7857587418794832e-05,,,,,,,,,,,
204,0.255,0.0,0.0006010672659613192,1.7874103332022696e-05,,,,,,,,,,,
205,0.256,0.3344,5.345142364501953,1.7890538482516037e-05,,,,,,,,,,,
206,0.258,0.0,0.00031143100932240486,1.7906893656291536e-05,,,,,,,,,,,
207,0.259,0.4782,8.295859336853027,1.792316962794667e-05,,,,,,,,,,,
208,0.26,0.0,0.0002609975927043706,1.7939367160879827e-05,,,,,,,,,,,
209,0.261,0.0,0.00023296229483094066,1.795548700750515e-05,,,,,,,,,,,
210,0.263,0.0,0.0002614142431411892,1.7971529909462293e-05,,,,,,,,,,,
211,0.264,0.0,0.0002780774957500398,1.7987496597821125e-05,,,,,,,,,,,
212,0.265,0.3963,4.6144914627075195,1.800338779328165e-05,,,,,,,,,,,
213,0.266,0.0,0.0004280151624698192,1.8019204206369233e-05,,,,,,,,,,,
214,0.268,0.0,0.0006746273138560355,1.803494653762517e-05,,,,,,,,,,,
215,0.269,0.6374,7.919260025024414,1.8050615477792933e-05,,,,,,,,,,,
216,0.27,0.0,0.002130538458004594,1.8066211707999987e-05,,,,,,,,,,,
217,0.271,0.0,0.00417139520868659,1.808173589993548e-05,,,,,,,,,,,
218,0.273,0.0,0.0063909185118973255,1.809718871602382e-05,,,,,,,,,,,
219,0.274,0.0001,0.0104618975892663,1.8112570809594275e-05,,,,,,,,,,,
220,0.275,0.4222,13.952016830444336,1.8127882825046724e-05,,,,,,,,,,,
221,0.276,0.0002,0.023136425763368607,1.8143125398013634e-05,,,,,,,,,,,
222,0.278,0.5651,4.552600383758545,1.8158299155518403e-05,,,,,,,,,,,
223,0.279,0.2108,5.828591823577881,1.8173404716130123e-05,,,,,,,,,,,
224,0.28,0.0007,0.09268160909414291,1.818844269011488e-05,,,,,,,,,,,
225,0.281,0.5776,4.6717658042907715,1.820341367958372e-05,,,,,,,,,,,
226,0.282,0.2894,4.019071578979492,1.8218318278637272e-05,,,,,,,,,,,
227,0.284,0.3676,16.83783531188965,1.8233157073507236e-05,,,,,,,,,,,
228,0.285,0.0179,2.5048165321350098,1.824793064269474e-05,,,,,,,,,,,
229,0.286,0.2313,2.3824622631073,1.826263955710566e-05,,,,,,,,,,,
230,0.287,0.0022,0.2963392734527588,1.8277284380182995e-05,,,,,,,,,,,
231,0.289,0.0007,0.08765605837106705,1.829186566803639e-05,,,,,,,,,,,
232,0.29,0.5468,6.099032402038574,1.8306383969568845e-05,,,,,,,,,,,
233,0.291,0.0001,0.01727733016014099,1.832083982660069e-05,,,,,,,,,,,
234,0.292,0.0001,0.010945688933134079,1.8335233773990925e-05,,,,,,,,,,,
235,0.294,0.0001,0.0077741327695548534,1.8349566339755952e-05,,,,,,,,,,,
236,0.295,0.0,0.005376856774091721,1.8363838045185832e-05,,,,,,,,,,,
237,0.296,0.5409,5.167019844055176,1.8378049404958002e-05,,,,,,,,,,,
238,0.297,0.0,0.005672209430485964,1.8392200927248692e-05,,,,,,,,,,,
239,0.299,0.0001,0.007342409808188677,1.8406293113841927e-05,,,,,,,,,,,
240,0.3,0.0001,0.00878266803920269,1.842032646023631e-05,,,,,,,,,,,
241,0.301,0.0001,0.010930797085165977,1.843430145574954e-05,,,,,,,,,,,
242,0.302,0.0001,0.014010232873260975,1.8448218583620822e-05,,,,,,,,,,,
243,0.304,0.4299,9.903497695922852,1.8462078321111082e-05,,,,,,,,,,,
244,0.305,0.0002,0.0200112983584404,1.8475881139601223e-05,,,,,,,,,,,
245,0.306,0.6081,6.000485897064209,1.848962750468829e-05,,,,,,,,,,,
246,0.307,0.4754,8.998339653015137,1.8503317876279717e-05,,,,,,,,,,,
247,0.309,0.0007,0.09000689536333084,1.8516952708685675e-05,,,,,,,,,,,
248,0.31,0.0012,0.15138070285320282,1.8530532450709496e-05,,,,,,,,,,,
249,0.311,0.0013,0.17127323150634766,1.8544057545736335e-05,,,,,,,,,,,
250,0.312,0.6068,6.7882466316223145,1.8557528431820042e-05,,,,,,,,,,,
251,0.314,0.2556,3.8225061893463135,1.8570945541768285e-05,,,,,,,,,,,
252,0.315,0.0029,0.3827482759952545,1.858430930322598e-05,,,,,,,,,,,
253,0.316,0.0024,0.31477683782577515,1.8597620138757093e-05,,,,,,,,,,,
254,0.318,0.0012,0.15857259929180145,1.8610878465924806e-05,,,,,,,,,,,
255,0.319,0.0005,0.06359150260686874,1.8624084697370116e-05,,,,,,,,,,,
256,0.32,0.0002,0.026469960808753967,1.8637239240888898e-05,,,,,,,,,,,
257,0.321,0.0001,0.01232177671045065,1.8650342499507457e-05,,,,,,,,,,,
258,0.323,0.0001,0.006240224931389093,1.8663394871556616e-05,,,,,,,,,,,
259,0.324,0.0,0.0033596965949982405,1.8676396750744395e-05,,,,,,,,,,,
260,0.325,0.7642,20.723459243774414,1.8689348526227244e-05,,,,,,,,,,,
261,0.326,0.0,0.001411274541169405,1.8702250582679943e-05,,,,,,,,,,,
262,0.328,0.4441,3.382713794708252,1.8715103300364156e-05,,,,,,,,,,,
263,0.329,0.0,0.0007407623343169689,1.872790705519568e-05,,,,,,,,,,,
264,0.33,0.0,0.0006544717471115291,1.8740662218810407e-05,,,,,,,,,,,
265,0.331,0.0,0.0005953653599135578,1.8753369158629072e-05,,,,,,,,,,,
266,0.333,0.0,0.0005264943465590477,1.8766028237920733e-05,,,,,,,,,,,
267,0.334,0.0,0.0005287217209115624,1.87786398158651e-05,,,,,,,,,,,
268,0.335,0.0,0.0004951553419232368,1.879120424761367e-05,,,,,,,,,,,
269,0.336,0.0,0.0004642655258066952,1.8803721884349765e-05,,,,,,,,,,,
270,0.338,0.4841,6.017236232757568,1.8816193073347407e-05,,,,,,,,,,,
271,0.339,0.0,0.0006694433395750821,1.882861815802912e-05,,,,,,,,,,,
272,0.34,0.8683,5.08378267288208,1.8840997478022708e-05,,,,,,,,,,,
273,0.341,0.6422,4.809024333953857,1.8853331369216914e-05,,,,,,,,,,,
274,0.343,0.5191,3.440760612487793,1.886562016381615e-05,,,,,,,,,,,
275,0.344,0.0001,0.010729680769145489,1.8877864190394144e-05,,,,,,,,,,,
276,0.345,0.3791,3.3067586421966553,1.8890063773946675e-05,,,,,,,,,,,
277,0.346,0.0006,0.07422875612974167,1.8902219235943354e-05,,,,,,,,,,,
278,0.347,0.0013,0.1579844206571579,1.8914330894378394e-05,,,,,,,,,,,
279,0.349,0.0021,0.2674892246723175,1.892639906382059e-05,,,,,,,,,,,
280,0.35,0.0022,0.27471664547920227,1.89384240554623e-05,,,,,,,,,,,
281,0.351,0.0016,0.20670242607593536,1.8950406177167614e-05,,,,,,,,,,,
282,0.352,0.0009,0.11628775298595428,1.896234573351964e-05,,,,,,,,,,,
283,0.354,0.0005,0.05838930234313011,1.8974243025866946e-05,,,,,,,,,,,
284,0.355,0.0002,0.03143422678112984,1.8986098352369242e-05,,,,,,,,,,,
285,0.356,0.0001,0.0164583008736372,1.899791200804216e-05,,,,,,,,,,,
286,0.357,0.4153,5.231226444244385,1.9009684284801342e-05,,,,,,,,,,,
287,0.359,0.3822,3.6981256008148193,1.9021415471505713e-05,,,,,,,,,,,
288,0.36,0.0,0.006451863795518875,1.9033105853999993e-05,,,,,,,,,,,
289,0.361,0.5,7.732462406158447,1.9044755715156512e-05,,,,,,,,,,,
290,0.362,0.0,0.006322457455098629,1.905636533491627e-05,,,,,,,,,,,
291,0.364,0.0001,0.006820082198828459,1.9067934990329282e-05,,,,,,,,,,,
292,0.365,0.0001,0.006686121691018343,1.907946495559428e-05,,,,,,,,,,,
293,0.366,0.0001,0.006982684601098299,1.90909555020977e-05,,,,,,,,,,,
294,0.367,0.0001,0.007337238639593124,1.9102406898451972e-05,,,,,,,,,,,
295,0.369,0.0001,0.007948155514895916,1.911381941053325e-05,,,,,,,,,,,
296,0.37,0.62,7.411273956298828,1.9125193301518412e-05,,,,,,,,,,,
297,0.371,0.0001,0.012105396948754787,1.9136528831921502e-05,,,,,,,,,,,
298,0.372,0.0001,0.016668276861310005,1.9147826259629518e-05,,,,,,,,,,,
299,0.374,0.0002,0.023730643093585968,1.9159085839937616e-05,,,,,,,,,,,
300,0.375,0.4964,10.760604858398438,1.9170307825583726e-05,,,,,,,,,,,
301,0.376,0.3206,13.54428768157959,1.918149246678261e-05,,,,,,,,,,,
302,0.378,0.4311,12.576935768127441,1.9192640011259303e-05,,,,,,,,,,,
303,0.379,0.0007,0.0845678374171257,1.9203750704282065e-05,,,,,,,,,,,
304,0.38,0.0008,0.10658103227615356,1.921482478869475e-05,,,,,,,,,,,
305,0.381,0.6806,9.03128719329834,1.922586250494864e-05,,,,,,,,,,,
306,0.383,0.0015,0.1923835277557373,1.9236864091133803e-05,,,,,,,,,,,
307,0.384,1.2069,42.00616455078125,1.9247829783009875e-05,,,,,,,,,,,
308,0.385,0.4752,5.616952419281006,1.92587598140364e-05,,,,,,,,,,,
309,0.386,0.002,0.25304797291755676,1.926965441540264e-05,,,,,,,,,,,
310,0.388,0.0021,0.26613256335258484,1.9280513816056913e-05,,,,,,,,,,,
311,0.389,0.5877,18.950511932373047,1.929133824273548e-05,,,,,,,,,,,
312,0.39,0.5234,5.474923133850098,1.930212791999093e-05,,,,,,,,,,,
313,0.391,0.4969,3.3476040363311768,1.9312883070220142e-05,,,,,,,,,,,
314,0.393,0.5973,16.9337100982666,1.9323603913691785e-05,,,,,,,,,,,
315,0.394,0.4858,8.380303382873535,1.93342906685734e-05,,,,,,,,,,,
316,0.395,0.0037,0.4808230400085449,1.934494355095801e-05,,,,,,,,,,,
317,0.396,0.0029,0.3749837279319763,1.935556277489037e-05,,,,,,,,,,,
318,0.398,0.0015,0.20206856727600098,1.936614855239276e-05,,,,,,,,,,,
319,0.399,0.0006,0.07969740033149719,1.9376701093490363e-05,,,,,,,,,,,
320,0.4,0.6698,6.819490432739258,1.9387220606236318e-05,,,,,,,,,,,
321,0.401,0.0002,0.020657988265156746,1.9397707296736277e-05,,,,,,,,,,,
322,0.403,0.0001,0.013696838170289993,1.940816136917267e-05,,,,,,,,,,,
323,0.404,0.0001,0.008801985532045364,1.9418583025828556e-05,,,,,,,,,,,
324,0.405,0.2591,2.889503002166748,1.9428972467111088e-05,,,,,,,,,,,
325,0.406,0.0001,0.007074638269841671,1.9439329891574664e-05,,,,,,,,,,,
326,0.407,0.4681,6.8106865882873535,1.9449655495943674e-05,,,,,,,,,,,
