step,epoch,loss,grad_norm,learning_rate,eval_crossner_science,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
1785,8.041,0.002,0.09055283665657043,2e-05,,,,,,,,,,,
1790,8.063,0.0013,0.040743693709373474,2e-05,,,,,,,,,,,
1795,8.086,0.0024,0.20186194777488708,2e-05,,,,,,,,,,,
1800,8.108,0.0016,0.08594651520252228,2e-05,,,,,,,,,,,
1805,8.131,0.0021,0.07468196749687195,2e-05,,,,,,,,,,,
1810,8.153,0.0027,0.12835337221622467,2e-05,,,,,,,,,,,
1815,8.176,0.0031,0.06745468080043793,2e-05,,,,,,,,,,,
1820,8.198,0.0029,0.13895264267921448,2e-05,,,,,,,,,,,
1825,8.221,0.003,0.07007528096437454,2e-05,,,,,,,,,,,
1830,8.243,0.0022,0.09495441615581512,2e-05,,,,,,,,,,,
1835,8.266,0.0027,0.21483805775642395,2e-05,,,,,,,,,,,
1840,8.288,0.0019,0.11333683878183365,2e-05,,,,,,,,,,,
1845,8.311,0.002,0.10501840710639954,2e-05,,,,,,,,,,,
1850,8.333,0.0032,0.15091572701931,2e-05,,,,,,,,,,,
1855,8.356,0.002,0.1594265103340149,2e-05,,,,,,,,,,,
1860,8.378,0.0029,0.04262717068195343,2e-05,,,,,,,,,,,
1865,8.401,0.002,0.06502100825309753,2e-05,,,,,,,,,,,
1870,8.423,0.0022,0.07950062304735184,2e-05,,,,,,,,,,,
1875,8.446,0.0017,0.0771612823009491,2e-05,,,,,,,,,,,
1880,8.468,0.0023,0.0576520636677742,2e-05,,,,,,,,,,,
1885,8.491,0.0019,0.06038994714617729,2e-05,,,,,,,,,,,
1887,8.5,,,,0.7548460660843963,0.7548460660843963,88.3021,36.953,0.193,,,,,,
1890,8.514,0.0026,0.11373092234134674,2e-05,,,,,,,,,,,
1895,8.536,0.0029,0.07924941182136536,2e-05,,,,,,,,,,,
1900,8.559,0.0015,0.05178812891244888,2e-05,,,,,,,,,,,
1905,8.581,0.0016,0.09970518201589584,2e-05,,,,,,,,,,,
1910,8.604,0.0024,0.0645110011100769,2e-05,,,,,,,,,,,
1915,8.626,0.002,0.06379716098308563,2e-05,,,,,,,,,,,
1920,8.649,0.0027,0.17241892218589783,2e-05,,,,,,,,,,,
1925,8.671,0.0012,0.06304647028446198,2e-05,,,,,,,,,,,
1930,8.694,0.0023,0.1463755965232849,2e-05,,,,,,,,,,,
1935,8.716,0.002,0.0717148408293724,2e-05,,,,,,,,,,,
1940,8.739,0.0017,0.05260533094406128,2e-05,,,,,,,,,,,
1945,8.761,0.0024,0.05100448057055473,2e-05,,,,,,,,,,,
1950,8.784,0.0029,0.1824517399072647,2e-05,,,,,,,,,,,
1955,8.806,0.0024,0.09137271344661713,2e-05,,,,,,,,,,,
1960,8.829,0.0017,0.053882896900177,2e-05,,,,,,,,,,,
1965,8.851,0.0013,0.04429367929697037,2e-05,,,,,,,,,,,
1970,8.874,0.002,0.11250610649585724,2e-05,,,,,,,,,,,
1975,8.896,0.0028,0.09638550132513046,2e-05,,,,,,,,,,,
1980,8.919,0.0023,0.10363045334815979,2e-05,,,,,,,,,,,
1985,8.941,0.0018,0.08611858636140823,2e-05,,,,,,,,,,,
1990,8.964,0.0026,0.13038797676563263,2e-05,,,,,,,,,,,
1995,8.986,0.0016,0.08192230761051178,2e-05,,,,,,,,,,,
1998,9.0,,,,0.7579185519860646,0.7579185519860646,89.7157,36.37,0.189,,,,,,
2000,9.009,0.0011,0.08610007166862488,2e-05,,,,,,,,,,,
2005,9.032,0.0018,0.028497716411948204,2e-05,,,,,,,,,,,
2010,9.054,0.0021,0.08254130929708481,2e-05,,,,,,,,,,,
2015,9.077,0.0015,0.0775008276104927,2e-05,,,,,,,,,,,
2020,9.099,0.0019,0.12896506488323212,2e-05,,,,,,,,,,,
2025,9.122,0.0014,0.12929533421993256,2e-05,,,,,,,,,,,
2030,9.144,0.0017,0.07309868186712265,2e-05,,,,,,,,,,,
2035,9.167,0.0019,0.1870928257703781,2e-05,,,,,,,,,,,
2040,9.189,0.0021,0.13766509294509888,2e-05,,,,,,,,,,,
2045,9.212,0.0019,0.07771360129117966,2e-05,,,,,,,,,,,
2050,9.234,0.0017,0.05876034125685692,2e-05,,,,,,,,,,,
2055,9.257,0.0014,0.09671900421380997,2e-05,,,,,,,,,,,
2060,9.279,0.002,0.13968628644943237,2e-05,,,,,,,,,,,
2065,9.302,0.0012,0.09521058946847916,2e-05,,,,,,,,,,,
2070,9.324,0.0016,0.035149529576301575,2e-05,,,,,,,,,,,
2075,9.347,0.0016,0.030912932008504868,2e-05,,,,,,,,,,,
2080,9.369,0.0011,0.13041183352470398,2e-05,,,,,,,,,,,
2085,9.392,0.0013,0.09546494483947754,2e-05,,,,,,,,,,,
2090,9.414,0.0017,0.05315571650862694,2e-05,,,,,,,,,,,
2095,9.437,0.0018,0.09461884200572968,2e-05,,,,,,,,,,,
2100,9.459,0.0019,0.13832911849021912,2e-05,,,,,,,,,,,
2105,9.482,0.0023,0.17544019222259521,2e-05,,,,,,,,,,,
2109,9.5,,,,0.75115207368255,0.75115207368255,88.3928,36.915,0.192,,,,,,
2110,9.505,0.0019,0.09637334197759628,2e-05,,,,,,,,,,,
2115,9.527,0.0009,0.05262387916445732,2e-05,,,,,,,,,,,
2120,9.55,0.001,0.023243771865963936,2e-05,,,,,,,,,,,
2125,9.572,0.0016,0.09605025500059128,2e-05,,,,,,,,,,,
2130,9.595,0.0015,0.04453425854444504,2e-05,,,,,,,,,,,
2135,9.617,0.0025,0.08409527689218521,2e-05,,,,,,,,,,,
2140,9.64,0.002,0.027005348354578018,2e-05,,,,,,,,,,,
2145,9.662,0.0018,0.08867625147104263,2e-05,,,,,,,,,,,
2150,9.685,0.0016,0.1881566047668457,2e-05,,,,,,,,,,,
2155,9.707,0.0024,0.30267658829689026,2e-05,,,,,,,,,,,
2160,9.73,0.0017,0.05501536279916763,2e-05,,,,,,,,,,,
2165,9.752,0.0017,0.10906267166137695,2e-05,,,,,,,,,,,
2170,9.775,0.0019,0.18768121302127838,2e-05,,,,,,,,,,,
2175,9.797,0.0016,0.11682388186454773,2e-05,,,,,,,,,,,
2180,9.82,0.0011,0.06164839118719101,2e-05,,,,,,,,,,,
2185,9.842,0.0013,0.0780968964099884,2e-05,,,,,,,,,,,
2190,9.865,0.0018,0.04758215323090553,2e-05,,,,,,,,,,,
2195,9.887,0.0013,0.05635543167591095,2e-05,,,,,,,,,,,
2200,9.91,0.0016,0.23828311264514923,2e-05,,,,,,,,,,,
2205,9.932,0.002,0.09525072574615479,2e-05,,,,,,,,,,,
2210,9.955,0.0013,0.08362097293138504,2e-05,,,,,,,,,,,
2215,9.977,0.0011,0.04442700743675232,2e-05,,,,,,,,,,,
2220,10.0,0.0013,0.07777721434831619,2e-05,,,,,,,,,,,
2220,10.0,,,,0.7531572904205582,0.7531572904205582,88.418,36.904,0.192,,,,,,
2225,10.023,0.0013,0.12954725325107574,2e-05,,,,,,,,,,,
2230,10.045,0.0014,0.03927978128194809,2e-05,,,,,,,,,,,
2235,10.068,0.0013,0.06362595409154892,2e-05,,,,,,,,,,,
2240,10.09,0.0014,0.06789833307266235,2e-05,,,,,,,,,,,
2245,10.113,0.0016,0.22333019971847534,2e-05,,,,,,,,,,,
2250,10.135,0.0016,0.0936906635761261,2e-05,,,,,,,,,,,
2255,10.158,0.0016,0.08855552226305008,2e-05,,,,,,,,,,,
2260,10.18,0.0018,0.08344007283449173,2e-05,,,,,,,,,,,
2265,10.203,0.0012,0.03752817213535309,2e-05,,,,,,,,,,,
2270,10.225,0.0015,0.091570645570755,2e-05,,,,,,,,,,,
2275,10.248,0.0017,0.09098947048187256,2e-05,,,,,,,,,,,
2280,10.27,0.0013,0.0743647888302803,2e-05,,,,,,,,,,,
2285,10.293,0.0021,0.09369334578514099,2e-05,,,,,,,,,,,
2290,10.315,0.0017,0.060924626886844635,2e-05,,,,,,,,,,,
2295,10.338,0.0015,0.07808053493499756,2e-05,,,,,,,,,,,
2300,10.36,0.002,0.06879470497369766,2e-05,,,,,,,,,,,
2305,10.383,0.0013,0.0658198818564415,2e-05,,,,,,,,,,,
2310,10.405,0.0015,0.03914151340723038,2e-05,,,,,,,,,,,
2315,10.428,0.0016,0.0897650271654129,2e-05,,,,,,,,,,,
2320,10.45,0.0013,0.07381301373243332,2e-05,,,,,,,,,,,
2325,10.473,0.0014,0.07661399245262146,2e-05,,,,,,,,,,,
2330,10.495,0.0016,0.06475898623466492,2e-05,,,,,,,,,,,
2331,10.5,,,,0.7776510831881538,0.7776510831881538,88.8849,36.71,0.191,,,,,,
2335,10.518,0.0013,0.11214219033718109,2e-05,,,,,,,,,,,
2340,10.541,0.0017,0.05256079509854317,2e-05,,,,,,,,,,,
2345,10.563,0.0019,0.12068121135234833,2e-05,,,,,,,,,,,
2350,10.586,0.001,0.01953144185245037,2e-05,,,,,,,,,,,
2355,10.608,0.0011,0.14814962446689606,2e-05,,,,,,,,,,,
2360,10.631,0.0012,0.03999623283743858,2e-05,,,,,,,,,,,
2365,10.653,0.0016,0.09689848870038986,2e-05,,,,,,,,,,,
2370,10.676,0.0011,0.1783587485551834,2e-05,,,,,,,,,,,
2375,10.698,0.0016,0.04942143335938454,2e-05,,,,,,,,,,,
2380,10.721,0.0011,0.027375321835279465,2e-05,,,,,,,,,,,
2385,10.743,0.0015,0.036257825791835785,2e-05,,,,,,,,,,,
2390,10.766,0.0015,0.05786323919892311,2e-05,,,,,,,,,,,
2395,10.788,0.0013,0.06409413367509842,2e-05,,,,,,,,,,,
2400,10.811,0.001,0.07987938821315765,2e-05,,,,,,,,,,,
2405,10.833,0.0013,0.08054153621196747,2e-05,,,,,,,,,,,
2410,10.856,0.0011,0.12246131896972656,2e-05,,,,,,,,,,,
2415,10.878,0.0015,0.13963018357753754,2e-05,,,,,,,,,,,
2420,10.901,0.0009,0.08855398744344711,2e-05,,,,,,,,,,,
2425,10.923,0.0018,0.0941968634724617,2e-05,,,,,,,,,,,
2430,10.946,0.001,0.0639270469546318,2e-05,,,,,,,,,,,
2435,10.968,0.0009,0.0790695920586586,2e-05,,,,,,,,,,,
2440,10.991,0.0013,0.07238311320543289,2e-05,,,,,,,,,,,
2442,11.0,,,,0.7525655643740204,0.7525655643740204,89.3847,36.505,0.19,,,,,,
2445,11.014,0.0006,0.0498075895011425,2e-05,,,,,,,,,,,
2450,11.036,0.0019,0.06839430332183838,2e-05,,,,,,,,,,,
2455,11.059,0.0011,0.08496665209531784,2e-05,,,,,,,,,,,
2460,11.081,0.0009,0.08021821826696396,2e-05,,,,,,,,,,,
2465,11.104,0.0015,0.11780474334955215,2e-05,,,,,,,,,,,
2470,11.126,0.0017,0.046434804797172546,2e-05,,,,,,,,,,,
2475,11.149,0.0011,0.029346374794840813,2e-05,,,,,,,,,,,
2480,11.171,0.0009,0.2903297245502472,2e-05,,,,,,,,,,,
2485,11.194,0.0014,0.0511685274541378,2e-05,,,,,,,,,,,
2490,11.216,0.0007,0.050659894943237305,2e-05,,,,,,,,,,,
2495,11.239,0.0017,0.15463802218437195,2e-05,,,,,,,,,,,
2500,11.261,0.0018,0.1808435469865799,2e-05,,,,,,,,,,,
2505,11.284,0.0012,0.04920409247279167,2e-05,,,,,,,,,,,
2510,11.306,0.001,0.03615241497755051,2e-05,,,,,,,,,,,
2515,11.329,0.0011,0.10053399205207825,2e-05,,,,,,,,,,,
2520,11.351,0.0016,0.06691472232341766,2e-05,,,,,,,,,,,
2525,11.374,0.0013,0.172128826379776,2e-05,,,,,,,,,,,
2530,11.396,0.0012,0.04041143134236336,2e-05,,,,,,,,,,,
2535,11.419,0.0009,0.07268516719341278,2e-05,,,,,,,,,,,
2540,11.441,0.0013,0.20179158449172974,2e-05,,,,,,,,,,,
2545,11.464,0.0012,0.0679001584649086,2e-05,,,,,,,,,,,
2550,11.486,0.0014,0.11363561451435089,2e-05,,,,,,,,,,,
2553,11.5,,,,0.7668997668495884,0.7668997668495884,88.6504,36.808,0.192,,,,,,
2555,11.509,0.0013,0.12340721487998962,2e-05,,,,,,,,,,,
2560,11.532,0.0019,0.22623880207538605,2e-05,,,,,,,,,,,
2565,11.554,0.0013,0.048421528190374374,2e-05,,,,,,,,,,,
2570,11.577,0.0009,0.11718291789293289,2e-05,,,,,,,,,,,
2575,11.599,0.0016,0.07893065363168716,2e-05,,,,,,,,,,,
2580,11.622,0.0017,0.04616621881723404,2e-05,,,,,,,,,,,
2585,11.644,0.0015,0.11235553026199341,2e-05,,,,,,,,,,,
2590,11.667,0.0013,0.17250117659568787,2e-05,,,,,,,,,,,
2595,11.689,0.0009,0.10457660257816315,2e-05,,,,,,,,,,,
2600,11.712,0.0008,0.04937028884887695,2e-05,,,,,,,,,,,
2605,11.734,0.0006,0.02385999634861946,2e-05,,,,,,,,,,,
2610,11.757,0.001,0.07199425250291824,2e-05,,,,,,,,,,,
2615,11.779,0.0012,0.07751501351594925,2e-05,,,,,,,,,,,
2620,11.802,0.001,0.19484549760818481,2e-05,,,,,,,,,,,
2625,11.824,0.0011,0.0698910504579544,2e-05,,,,,,,,,,,
2630,11.847,0.0015,0.13564562797546387,2e-05,,,,,,,,,,,
2635,11.869,0.0007,0.024997133761644363,2e-05,,,,,,,,,,,
2640,11.892,0.0009,0.06073444336652756,2e-05,,,,,,,,,,,
2645,11.914,0.0012,0.04818262159824371,2e-05,,,,,,,,,,,
2650,11.937,0.0014,0.040548816323280334,2e-05,,,,,,,,,,,
2655,11.959,0.0019,0.11709562689065933,2e-05,,,,,,,,,,,
2660,11.982,0.0013,0.11501467972993851,2e-05,,,,,,,,,,,
2664,12.0,,,,0.766934557929166,0.766934557929166,88.8192,36.738,0.191,,,,,,
2664,12.0,,,,,,,,,3097.9346,27.502,0.86,3.275547498197811e+16,32.75547498197811,0.030519110438701983
