step,epoch,loss,grad_norm,learning_rate,eval_mit-restaurant,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
3844,2.007,0.0036,0.11979372799396515,1.7349954669084318e-05,,,,,,,,,,,
3845,2.008,0.0274,0.5031760334968567,1.7349048050770627e-05,,,,,,,,,,,
3846,2.008,0.0055,0.2561928629875183,1.7348141432456937e-05,,,,,,,,,,,
3847,2.009,0.0089,0.2788219451904297,1.734723481414325e-05,,,,,,,,,,,
3848,2.009,0.0117,0.4056289792060852,1.734632819582956e-05,,,,,,,,,,,
3849,2.01,0.0182,0.6057074069976807,1.7345421577515865e-05,,,,,,,,,,,
3850,2.01,0.0106,0.22797423601150513,1.7344514959202178e-05,,,,,,,,,,,
3851,2.011,0.0311,0.4640510082244873,1.7343608340888487e-05,,,,,,,,,,,
3852,2.011,0.015,0.47156623005867004,1.7342701722574797e-05,,,,,,,,,,,
3853,2.012,0.0181,0.46775415539741516,1.7341795104261106e-05,,,,,,,,,,,
3854,2.013,0.0067,0.7105669379234314,1.734088848594742e-05,,,,,,,,,,,
3855,2.013,0.0021,0.08921317011117935,1.733998186763373e-05,,,,,,,,,,,
3856,2.014,0.055,14.872097969055176,1.7339075249320038e-05,,,,,,,,,,,
3857,2.014,0.0419,2.8314688205718994,1.7338168631006347e-05,,,,,,,,,,,
3858,2.015,0.0049,0.25853049755096436,1.7337262012692657e-05,,,,,,,,,,,
3859,2.015,0.0051,0.20476074516773224,1.7336355394378966e-05,,,,,,,,,,,
3860,2.016,0.0547,1.1091753244400024,1.733544877606528e-05,,,,,,,,,,,
3861,2.016,0.0099,0.5115634799003601,1.733454215775159e-05,,,,,,,,,,,
3862,2.017,0.0222,0.459533154964447,1.7333635539437898e-05,,,,,,,,,,,
3863,2.017,0.0042,0.19436508417129517,1.7332728921124207e-05,,,,,,,,,,,
3864,2.018,0.0014,0.0695715919137001,1.733182230281052e-05,,,,,,,,,,,
3865,2.018,0.0069,0.20381304621696472,1.7330915684496826e-05,,,,,,,,,,,
3866,2.019,0.0099,0.5104594230651855,1.733000906618314e-05,,,,,,,,,,,
3867,2.019,0.0014,0.06301069259643555,1.732910244786945e-05,,,,,,,,,,,
3868,2.02,0.0078,0.20256158709526062,1.7328195829555758e-05,,,,,,,,,,,
3869,2.02,0.1526,1.4774067401885986,1.7327289211242068e-05,,,,,,,,,,,
3870,2.021,0.0181,0.30179524421691895,1.732638259292838e-05,,,,,,,,,,,
3871,2.021,0.0305,0.9096293449401855,1.732547597461469e-05,,,,,,,,,,,
3872,2.022,0.1305,12.136090278625488,1.7324569356301e-05,,,,,,,,,,,
3873,2.022,0.042,0.6280803084373474,1.732366273798731e-05,,,,,,,,,,,
3874,2.023,0.0124,2.202274799346924,1.732275611967362e-05,,,,,,,,,,,
3875,2.023,0.0054,0.32106900215148926,1.7321849501359928e-05,,,,,,,,,,,
3876,2.024,0.0729,2.1188743114471436,1.7320942883046237e-05,,,,,,,,,,,
3877,2.025,0.0493,0.7908718585968018,1.732003626473255e-05,,,,,,,,,,,
3878,2.025,0.0134,0.5028622150421143,1.731912964641886e-05,,,,,,,,,,,
3879,2.026,0.032,0.48422864079475403,1.731822302810517e-05,,,,,,,,,,,
3880,2.026,0.0188,0.3441965579986572,1.731731640979148e-05,,,,,,,,,,,
3881,2.027,0.0018,0.05397285148501396,1.7316409791477788e-05,,,,,,,,,,,
3882,2.027,0.0012,0.05748029053211212,1.7315503173164097e-05,,,,,,,,,,,
3883,2.028,0.0401,0.8413650393486023,1.731459655485041e-05,,,,,,,,,,,
3884,2.028,0.0091,0.31948474049568176,1.731368993653672e-05,,,,,,,,,,,
3885,2.029,0.0044,0.2899622321128845,1.731278331822303e-05,,,,,,,,,,,
3886,2.029,0.018,0.5322365164756775,1.731187669990934e-05,,,,,,,,,,,
3887,2.03,0.1145,2.0066235065460205,1.731097008159565e-05,,,,,,,,,,,
3888,2.03,0.0038,0.1827128827571869,1.7310063463281958e-05,,,,,,,,,,,
3889,2.031,0.1895,3.3219220638275146,1.730915684496827e-05,,,,,,,,,,,
3890,2.031,0.0466,2.313528299331665,1.730825022665458e-05,,,,,,,,,,,
3891,2.032,0.0388,0.7684154510498047,1.730734360834089e-05,,,,,,,,,,,
3892,2.032,0.0196,0.3975968658924103,1.73064369900272e-05,,,,,,,,,,,
3893,2.033,0.0675,1.213392972946167,1.730553037171351e-05,,,,,,,,,,,
3894,2.033,0.0234,0.6746217012405396,1.730462375339982e-05,,,,,,,,,,,
3895,2.034,0.0078,0.377964049577713,1.730371713508613e-05,,,,,,,,,,,
3896,2.034,0.0356,0.9991976022720337,1.730281051677244e-05,,,,,,,,,,,
3897,2.035,0.019,0.4321316182613373,1.730190389845875e-05,,,,,,,,,,,
3898,2.036,0.034,0.8678449988365173,1.730099728014506e-05,,,,,,,,,,,
3899,2.036,0.053,0.9090912938117981,1.7300090661831372e-05,,,,,,,,,,,
3900,2.037,0.0242,0.7119390964508057,1.729918404351768e-05,,,,,,,,,,,
3901,2.037,0.0326,0.4909459352493286,1.729827742520399e-05,,,,,,,,,,,
3902,2.038,0.0321,0.871446430683136,1.72973708068903e-05,,,,,,,,,,,
3903,2.038,0.048,0.9551260471343994,1.7296464188576613e-05,,,,,,,,,,,
3904,2.039,0.0173,0.3853577971458435,1.729555757026292e-05,,,,,,,,,,,
3905,2.039,0.0839,1.0738606452941895,1.729465095194923e-05,,,,,,,,,,,
3906,2.04,0.0238,0.6930688619613647,1.729374433363554e-05,,,,,,,,,,,
3907,2.04,0.0125,1.0215870141983032,1.729283771532185e-05,,,,,,,,,,,
3908,2.041,0.0844,1.2679518461227417,1.729193109700816e-05,,,,,,,,,,,
3909,2.041,0.0153,0.36666491627693176,1.729102447869447e-05,,,,,,,,,,,
3910,2.042,0.0115,0.4373303949832916,1.7290117860380783e-05,,,,,,,,,,,
3911,2.042,0.002,0.10609523952007294,1.7289211242067092e-05,,,,,,,,,,,
3912,2.043,0.062,1.4559985399246216,1.72883046237534e-05,,,,,,,,,,,
3913,2.043,0.0338,0.5314284563064575,1.728739800543971e-05,,,,,,,,,,,
3914,2.044,0.0244,0.455939382314682,1.728649138712602e-05,,,,,,,,,,,
3915,2.044,0.0059,0.29797911643981934,1.728558476881233e-05,,,,,,,,,,,
3916,2.045,0.0367,0.8241685032844543,1.7284678150498643e-05,,,,,,,,,,,
3917,2.045,0.0008,0.0384427011013031,1.7283771532184952e-05,,,,,,,,,,,
3918,2.046,0.0239,0.9372542500495911,1.7282864913871262e-05,,,,,,,,,,,
3919,2.046,0.002,0.07324615865945816,1.728195829555757e-05,,,,,,,,,,,
3920,2.047,0.0191,0.5390575528144836,1.728105167724388e-05,,,,,,,,,,,
3921,2.048,0.0303,0.5948070883750916,1.728014505893019e-05,,,,,,,,,,,
3922,2.048,0.0411,0.6698237061500549,1.7279238440616503e-05,,,,,,,,,,,
3923,2.049,0.0125,0.4871343672275543,1.7278331822302812e-05,,,,,,,,,,,
3924,2.049,0.0069,0.28489357233047485,1.7277425203989122e-05,,,,,,,,,,,
3925,2.05,0.0205,0.8496447205543518,1.727651858567543e-05,,,,,,,,,,,
3926,2.05,0.0119,0.28190839290618896,1.7275611967361744e-05,,,,,,,,,,,
3927,2.051,0.015,0.41287514567375183,1.7274705349048054e-05,,,,,,,,,,,
3928,2.051,0.0483,1.1231878995895386,1.727379873073436e-05,,,,,,,,,,,
3929,2.052,0.0343,0.6612817049026489,1.7272892112420673e-05,,,,,,,,,,,
3930,2.052,0.009,0.31731539964675903,1.7271985494106982e-05,,,,,,,,,,,
3931,2.053,0.0034,0.08032233268022537,1.727107887579329e-05,,,,,,,,,,,
3932,2.053,0.0296,0.5083907842636108,1.7270172257479604e-05,,,,,,,,,,,
3933,2.054,0.0097,0.2323162853717804,1.7269265639165914e-05,,,,,,,,,,,
3934,2.054,0.0132,0.4786554276943207,1.7268359020852223e-05,,,,,,,,,,,
3935,2.055,0.0055,0.16056415438652039,1.7267452402538533e-05,,,,,,,,,,,
3936,2.055,0.0014,0.09085984528064728,1.7266545784224842e-05,,,,,,,,,,,
3937,2.056,0.0302,0.8775392174720764,1.726563916591115e-05,,,,,,,,,,,
3938,2.056,0.0378,0.5106632709503174,1.726473254759746e-05,,,,,,,,,,,
3939,2.057,0.0261,0.7191531658172607,1.7263825929283774e-05,,,,,,,,,,,
3940,2.057,0.0127,0.2223510593175888,1.7262919310970083e-05,,,,,,,,,,,
3941,2.058,0.0336,4.354795455932617,1.7262012692656393e-05,,,,,,,,,,,
3942,2.058,0.0137,0.6663702130317688,1.7261106074342702e-05,,,,,,,,,,,
3943,2.059,0.0432,1.1958379745483398,1.7260199456029015e-05,,,,,,,,,,,
3944,2.06,0.0101,0.18052977323532104,1.725929283771532e-05,,,,,,,,,,,
3945,2.06,0.0151,0.5058373808860779,1.7258386219401634e-05,,,,,,,,,,,
3946,2.061,0.0227,0.34497955441474915,1.7257479601087944e-05,,,,,,,,,,,
3947,2.061,0.0075,0.16888926923274994,1.7256572982774253e-05,,,,,,,,,,,
3948,2.062,0.0032,0.18658821284770966,1.7255666364460562e-05,,,,,,,,,,,
3949,2.062,0.0178,0.44150790572166443,1.7254759746146875e-05,,,,,,,,,,,
3950,2.063,0.0256,0.9067064523696899,1.7253853127833185e-05,,,,,,,,,,,
3951,2.063,0.0258,0.6396196484565735,1.7252946509519494e-05,,,,,,,,,,,
3952,2.064,0.0061,0.25727155804634094,1.7252039891205804e-05,,,,,,,,,,,
3953,2.064,0.0064,0.255447119474411,1.7251133272892113e-05,,,,,,,,,,,
3954,2.065,0.0268,0.8211002349853516,1.7250226654578423e-05,,,,,,,,,,,
3955,2.065,0.0444,1.0138670206069946,1.7249320036264735e-05,,,,,,,,,,,
3956,2.066,0.0143,0.5829181671142578,1.7248413417951045e-05,,,,,,,,,,,
3957,2.066,0.0195,0.6476218104362488,1.7247506799637354e-05,,,,,,,,,,,
3958,2.067,0.0846,1.1019071340560913,1.7246600181323664e-05,,,,,,,,,,,
3959,2.067,0.0141,2.647993326187134,1.7245693563009973e-05,,,,,,,,,,,
3960,2.068,0.0154,0.5614381432533264,1.7244786944696283e-05,,,,,,,,,,,
3961,2.068,0.03,0.6595112085342407,1.7243880326382592e-05,,,,,,,,,,,
3962,2.069,0.0125,0.496807336807251,1.7242973708068905e-05,,,,,,,,,,,
3963,2.069,0.0015,0.034194812178611755,1.7242067089755215e-05,,,,,,,,,,,
3964,2.07,0.0461,0.5240340828895569,1.7241160471441524e-05,,,,,,,,,,,
3965,2.07,0.0083,0.2932669222354889,1.7240253853127833e-05,,,,,,,,,,,
3966,2.071,0.0145,0.4913559556007385,1.7239347234814146e-05,,,,,,,,,,,
3967,2.072,0.0028,0.09254160523414612,1.7238440616500452e-05,,,,,,,,,,,
3968,2.072,0.0035,0.10519836097955704,1.7237533998186765e-05,,,,,,,,,,,
3969,2.073,0.0172,0.4270828068256378,1.7236627379873075e-05,,,,,,,,,,,
3970,2.073,0.0736,2.610746383666992,1.7235720761559384e-05,,,,,,,,,,,
3971,2.074,0.0057,0.24197763204574585,1.7234814143245694e-05,,,,,,,,,,,
3972,2.074,0.0121,0.4579268991947174,1.7233907524932006e-05,,,,,,,,,,,
3973,2.075,0.0153,0.6189835667610168,1.7233000906618316e-05,,,,,,,,,,,
3974,2.075,0.0117,0.417681485414505,1.7232094288304625e-05,,,,,,,,,,,
3975,2.076,0.025,0.5838591456413269,1.7231187669990935e-05,,,,,,,,,,,
3976,2.076,0.0339,0.8908076286315918,1.7230281051677244e-05,,,,,,,,,,,
3977,2.077,0.0451,0.5654631853103638,1.7229374433363554e-05,,,,,,,,,,,
3978,2.077,0.0238,0.4350460171699524,1.7228467815049867e-05,,,,,,,,,,,
3979,2.078,0.0419,0.55204838514328,1.7227561196736176e-05,,,,,,,,,,,
3980,2.078,0.0434,0.7961966395378113,1.7226654578422486e-05,,,,,,,,,,,
3981,2.079,0.0158,1.115519642829895,1.7225747960108795e-05,,,,,,,,,,,
3982,2.079,0.005,0.4222314655780792,1.7224841341795108e-05,,,,,,,,,,,
3983,2.08,0.0179,0.258393794298172,1.7223934723481414e-05,,,,,,,,,,,
3984,2.08,0.0185,0.8011628985404968,1.7223028105167723e-05,,,,,,,,,,,
3985,2.081,0.0038,0.15361714363098145,1.7222121486854036e-05,,,,,,,,,,,
3986,2.081,0.0223,0.5985373258590698,1.7221214868540346e-05,,,,,,,,,,,
3987,2.082,0.0012,0.046423591673374176,1.7220308250226655e-05,,,,,,,,,,,
3988,2.083,0.0083,1.3537930250167847,1.7219401631912968e-05,,,,,,,,,,,
3989,2.083,0.0399,1.054688572883606,1.7218495013599277e-05,,,,,,,,,,,
3990,2.084,0.0293,0.5138485431671143,1.7217588395285587e-05,,,,,,,,,,,
3991,2.084,0.0156,0.8110499978065491,1.7216681776971896e-05,,,,,,,,,,,
3992,2.085,0.0051,0.27797332406044006,1.7215775158658206e-05,,,,,,,,,,,
3993,2.085,0.0275,0.522327184677124,1.7214868540344515e-05,,,,,,,,,,,
3994,2.086,0.0138,0.535474419593811,1.7213961922030825e-05,,,,,,,,,,,
3995,2.086,0.0023,0.11676938086748123,1.7213055303717138e-05,,,,,,,,,,,
3996,2.087,0.0038,0.14252543449401855,1.7212148685403447e-05,,,,,,,,,,,
3997,2.087,0.0248,0.7822239995002747,1.7211242067089757e-05,,,,,,,,,,,
3998,2.088,0.0257,1.0436238050460815,1.7210335448776066e-05,,,,,,,,,,,
3999,2.088,0.0099,0.40939798951148987,1.7209428830462375e-05,,,,,,,,,,,
4000,2.089,0.0018,0.04245702177286148,1.7208522212148685e-05,,,,,,,,,,,
4001,2.089,0.0434,0.5282653570175171,1.7207615593834998e-05,,,,,,,,,,,
4002,2.09,0.0714,1.0996865034103394,1.7206708975521307e-05,,,,,,,,,,,
4003,2.09,0.0091,0.32110658288002014,1.7205802357207617e-05,,,,,,,,,,,
4004,2.091,0.0092,0.26161250472068787,1.7204895738893926e-05,,,,,,,,,,,
4005,2.091,0.0271,2.563707113265991,1.720398912058024e-05,,,,,,,,,,,
4006,2.092,0.0232,1.4982860088348389,1.720308250226655e-05,,,,,,,,,,,
4007,2.092,0.014,0.592938244342804,1.7202175883952858e-05,,,,,,,,,,,
4008,2.093,0.0099,0.21295416355133057,1.7201269265639167e-05,,,,,,,,,,,
4009,2.093,0.0543,0.745261549949646,1.7200362647325477e-05,,,,,,,,,,,
4010,2.094,0.0606,1.042790412902832,1.7199456029011786e-05,,,,,,,,,,,
4011,2.095,0.0362,0.7020054459571838,1.71985494106981e-05,,,,,,,,,,,
4012,2.095,0.0116,0.45914337038993835,1.719764279238441e-05,,,,,,,,,,,
4013,2.096,0.0072,0.3435545563697815,1.7196736174070718e-05,,,,,,,,,,,
4014,2.096,0.0109,0.19839279353618622,1.7195829555757028e-05,,,,,,,,,,,
4015,2.097,0.01,0.40894246101379395,1.7194922937443337e-05,,,,,,,,,,,
4016,2.097,0.0434,0.6243024468421936,1.7194016319129646e-05,,,,,,,,,,,
4017,2.098,0.0099,1.0120856761932373,1.7193109700815956e-05,,,,,,,,,,,
4018,2.098,0.0189,0.7798006534576416,1.719220308250227e-05,,,,,,,,,,,
4019,2.099,0.0251,1.1310536861419678,1.7191296464188578e-05,,,,,,,,,,,
4020,2.099,0.0383,1.2928880453109741,1.7190389845874888e-05,,,,,,,,,,,
4021,2.1,0.0228,0.633929431438446,1.71894832275612e-05,,,,,,,,,,,
4022,2.1,0.0376,0.6343474388122559,1.718857660924751e-05,,,,,,,,,,,
4023,2.101,0.0124,0.6181497573852539,1.7187669990933816e-05,,,,,,,,,,,
4024,2.101,0.0037,0.15958355367183685,1.718676337262013e-05,,,,,,,,,,,
4025,2.102,0.0242,0.4244140088558197,1.718585675430644e-05,,,,,,,,,,,
4026,2.102,0.0183,0.741949200630188,1.7184950135992748e-05,,,,,,,,,,,
4027,2.103,0.017,0.48497748374938965,1.7184043517679057e-05,,,,,,,,,,,
4028,2.103,0.01,0.2503010034561157,1.718313689936537e-05,,,,,,,,,,,
4029,2.104,0.0327,0.7437750101089478,1.718223028105168e-05,,,,,,,,,,,
4030,2.104,0.03,2.8925249576568604,1.718132366273799e-05,,,,,,,,,,,
4031,2.105,0.0317,0.8151610493659973,1.71804170444243e-05,,,,,,,,,,,
4032,2.105,0.0285,0.5697288513183594,1.7179510426110608e-05,,,,,,,,,,,
4033,2.106,0.0014,0.056195732206106186,1.7178603807796917e-05,,,,,,,,,,,
4034,2.107,0.0374,1.2020546197891235,1.717769718948323e-05,,,,,,,,,,,
4035,2.107,0.0012,0.09945210069417953,1.717679057116954e-05,,,,,,,,,,,
4036,2.108,0.0043,0.20612284541130066,1.717588395285585e-05,,,,,,,,,,,
4037,2.108,0.0275,0.7321552038192749,1.717497733454216e-05,,,,,,,,,,,
4038,2.109,0.017,0.34809333086013794,1.717407071622847e-05,,,,,,,,,,,
4039,2.109,0.0239,0.9275962114334106,1.7173164097914778e-05,,,,,,,,,,,
4040,2.11,0.0187,0.7849053740501404,1.7172257479601087e-05,,,,,,,,,,,
4041,2.11,0.0445,0.9212824702262878,1.71713508612874e-05,,,,,,,,,,,
4042,2.111,0.0996,4.148985862731934,1.717044424297371e-05,,,,,,,,,,,
4043,2.111,0.0414,1.1538763046264648,1.716953762466002e-05,,,,,,,,,,,
4044,2.112,0.0033,0.12869413197040558,1.7168631006346332e-05,,,,,,,,,,,
4045,2.112,0.0194,0.5289323329925537,1.716772438803264e-05,,,,,,,,,,,
4046,2.113,0.0109,0.6336180567741394,1.7166817769718947e-05,,,,,,,,,,,
4047,2.113,0.055,1.4472918510437012,1.716591115140526e-05,,,,,,,,,,,
4048,2.114,0.0082,0.4382215440273285,1.716500453309157e-05,,,,,,,,,,,
4049,2.114,0.0075,0.20749559998512268,1.716409791477788e-05,,,,,,,,,,,
4050,2.115,0.0373,0.5146396160125732,1.716319129646419e-05,,,,,,,,,,,
4051,2.115,0.0084,0.20313699543476105,1.71622846781505e-05,,,,,,,,,,,
4052,2.116,0.0224,1.0655238628387451,1.716137805983681e-05,,,,,,,,,,,
4053,2.116,0.0219,0.8232619762420654,1.716047144152312e-05,,,,,,,,,,,
4054,2.117,0.0117,0.5161922574043274,1.715956482320943e-05,,,,,,,,,,,
4055,2.117,0.0123,0.48431292176246643,1.715865820489574e-05,,,,,,,,,,,
4056,2.118,0.04,0.6389974355697632,1.715775158658205e-05,,,,,,,,,,,
4057,2.119,0.0128,0.5103696584701538,1.715684496826836e-05,,,,,,,,,,,
4058,2.119,0.0297,0.555739164352417,1.715593834995467e-05,,,,,,,,,,,
4059,2.12,0.0275,0.4908221960067749,1.715503173164098e-05,,,,,,,,,,,
4060,2.12,0.0209,1.2788578271865845,1.715412511332729e-05,,,,,,,,,,,
4061,2.121,0.0067,0.4041895270347595,1.7153218495013603e-05,,,,,,,,,,,
4062,2.121,0.0064,0.1616630256175995,1.715231187669991e-05,,,,,,,,,,,
4063,2.122,0.0033,0.20464101433753967,1.715140525838622e-05,,,,,,,,,,,
4064,2.122,0.0206,0.6563562154769897,1.715049864007253e-05,,,,,,,,,,,
4065,2.123,0.0376,1.1449025869369507,1.714959202175884e-05,,,,,,,,,,,
4066,2.123,0.0066,0.2227366715669632,1.714868540344515e-05,,,,,,,,,,,
4067,2.124,0.0319,3.748032569885254,1.7147778785131463e-05,,,,,,,,,,,
4068,2.124,0.0047,0.22726865112781525,1.7146872166817772e-05,,,,,,,,,,,
4069,2.125,0.0161,0.37644094228744507,1.7145965548504082e-05,,,,,,,,,,,
4070,2.125,0.0147,0.6070458889007568,1.714505893019039e-05,,,,,,,,,,,
4071,2.126,0.007,0.54708331823349,1.71441523118767e-05,,,,,,,,,,,
4072,2.126,0.0011,0.032687265425920486,1.714324569356301e-05,,,,,,,,,,,
4073,2.127,0.0021,0.07264573872089386,1.714233907524932e-05,,,,,,,,,,,
4074,2.127,0.0116,0.5370233654975891,1.7141432456935632e-05,,,,,,,,,,,
4075,2.128,0.0542,0.9108586311340332,1.7140525838621942e-05,,,,,,,,,,,
4076,2.128,0.0084,0.3506012260913849,1.713961922030825e-05,,,,,,,,,,,
4077,2.129,0.1107,1.2429819107055664,1.7138712601994564e-05,,,,,,,,,,,
4078,2.13,0.0114,0.44786709547042847,1.713780598368087e-05,,,,,,,,,,,
4079,2.13,0.0036,0.15689803659915924,1.713689936536718e-05,,,,,,,,,,,
4080,2.131,0.2077,1.8861807584762573,1.7135992747053493e-05,,,,,,,,,,,
4081,2.131,0.0113,0.5188994407653809,1.7135086128739802e-05,,,,,,,,,,,
4082,2.132,0.0062,0.24953484535217285,1.713417951042611e-05,,,,,,,,,,,
4083,2.132,0.0188,0.7244072556495667,1.713327289211242e-05,,,,,,,,,,,
4084,2.133,0.0053,0.27737683057785034,1.7132366273798734e-05,,,,,,,,,,,
4085,2.133,0.0253,0.8567376732826233,1.7131459655485043e-05,,,,,,,,,,,
4086,2.134,0.0462,1.1872286796569824,1.7130553037171353e-05,,,,,,,,,,,
4087,2.134,0.0141,0.5346372127532959,1.7129646418857662e-05,,,,,,,,,,,
4088,2.135,0.0139,0.39406824111938477,1.7128739800543972e-05,,,,,,,,,,,
4089,2.135,0.0571,0.74045729637146,1.712783318223028e-05,,,,,,,,,,,
4090,2.136,0.0062,0.3562392592430115,1.7126926563916594e-05,,,,,,,,,,,
4091,2.136,0.0062,0.9063416123390198,1.7126019945602903e-05,,,,,,,,,,,
4092,2.137,0.0063,0.29315879940986633,1.7125113327289213e-05,,,,,,,,,,,
4093,2.137,0.014,1.2979854345321655,1.7124206708975522e-05,,,,,,,,,,,
4094,2.138,0.0407,0.5812737345695496,1.7123300090661832e-05,,,,,,,,,,,
4095,2.138,0.0246,0.4695030748844147,1.712239347234814e-05,,,,,,,,,,,
4096,2.139,0.0396,0.39729928970336914,1.7121486854034454e-05,,,,,,,,,,,
4097,2.139,0.0262,0.6117296814918518,1.7120580235720764e-05,,,,,,,,,,,
4098,2.14,0.0181,0.7623324990272522,1.7119673617407073e-05,,,,,,,,,,,
4099,2.14,0.002,0.07907894253730774,1.7118766999093383e-05,,,,,,,,,,,
4100,2.141,0.0291,0.8400706648826599,1.7117860380779695e-05,,,,,,,,,,,
4101,2.142,0.0066,0.3041946291923523,1.7116953762466005e-05,,,,,,,,,,,
4102,2.142,0.0651,1.23497474193573,1.711604714415231e-05,,,,,,,,,,,
4103,2.143,0.0291,0.5837069749832153,1.7115140525838624e-05,,,,,,,,,,,
4104,2.143,0.0255,0.8802844882011414,1.7114233907524933e-05,,,,,,,,,,,
4105,2.144,0.0277,1.2968274354934692,1.7113327289211243e-05,,,,,,,,,,,
4106,2.144,0.0051,0.28853508830070496,1.7112420670897552e-05,,,,,,,,,,,
4107,2.145,0.0148,0.41261792182922363,1.7111514052583865e-05,,,,,,,,,,,
4108,2.145,0.0005,0.016995958983898163,1.7110607434270174e-05,,,,,,,,,,,
4109,2.146,0.0199,0.42769843339920044,1.7109700815956484e-05,,,,,,,,,,,
4110,2.146,0.0437,0.9838098883628845,1.7108794197642793e-05,,,,,,,,,,,
4111,2.147,0.0172,0.4396633803844452,1.7107887579329103e-05,,,,,,,,,,,
4112,2.147,0.0315,1.2444876432418823,1.7106980961015412e-05,,,,,,,,,,,
4113,2.148,0.0173,0.5212934613227844,1.7106074342701725e-05,,,,,,,,,,,
4114,2.148,0.0269,0.725979208946228,1.7105167724388035e-05,,,,,,,,,,,
4115,2.149,0.018,0.28368908166885376,1.7104261106074344e-05,,,,,,,,,,,
4116,2.149,0.0437,0.627124011516571,1.7103354487760654e-05,,,,,,,,,,,
4117,2.15,0.0323,0.9339179396629333,1.7102447869446966e-05,,,,,,,,,,,
4118,2.15,0.0362,0.8176431655883789,1.7101541251133272e-05,,,,,,,,,,,
4119,2.151,0.0109,0.8493099212646484,1.7100634632819585e-05,,,,,,,,,,,
4120,2.151,0.026,0.5254899263381958,1.7099728014505895e-05,,,,,,,,,,,
4121,2.152,0.0009,0.04251628741621971,1.7098821396192204e-05,,,,,,,,,,,
4122,2.152,0.0408,0.6485549807548523,1.7097914777878514e-05,,,,,,,,,,,
4123,2.153,0.0231,0.8206692337989807,1.7097008159564827e-05,,,,,,,,,,,
4124,2.154,0.032,0.5618861317634583,1.7096101541251136e-05,,,,,,,,,,,
4125,2.154,0.0191,0.4261394441127777,1.7095194922937442e-05,,,,,,,,,,,
4126,2.155,0.0075,0.8177524209022522,1.7094288304623755e-05,,,,,,,,,,,
4127,2.155,0.0065,0.3503660559654236,1.7093381686310064e-05,,,,,,,,,,,
4128,2.156,0.0336,0.4408464729785919,1.7092475067996374e-05,,,,,,,,,,,
4129,2.156,0.0471,0.6009941101074219,1.7091568449682687e-05,,,,,,,,,,,
4130,2.157,0.0333,0.6549898982048035,1.7090661831368996e-05,,,,,,,,,,,
4131,2.157,0.0296,0.796686589717865,1.7089755213055306e-05,,,,,,,,,,,
4132,2.158,0.0113,0.40105634927749634,1.7088848594741615e-05,,,,,,,,,,,
4133,2.158,0.0531,0.8992035388946533,1.7087941976427925e-05,,,,,,,,,,,
4134,2.159,0.0167,0.3124975264072418,1.7087035358114234e-05,,,,,,,,,,,
4135,2.159,0.0222,0.5196279287338257,1.7086128739800543e-05,,,,,,,,,,,
4136,2.16,0.0065,0.2512509822845459,1.7085222121486856e-05,,,,,,,,,,,
4137,2.16,0.0494,0.9999654293060303,1.7084315503173166e-05,,,,,,,,,,,
4138,2.161,0.0059,0.12405070662498474,1.7083408884859475e-05,,,,,,,,,,,
4139,2.161,0.0149,0.4084063172340393,1.7082502266545785e-05,,,,,,,,,,,
4140,2.162,0.0121,0.19153118133544922,1.7081595648232098e-05,,,,,,,,,,,
4141,2.162,0.0594,1.360243558883667,1.7080689029918404e-05,,,,,,,,,,,
4142,2.163,0.0116,0.4117843210697174,1.7079782411604716e-05,,,,,,,,,,,
4143,2.163,0.0218,0.6599493026733398,1.7078875793291026e-05,,,,,,,,,,,
4144,2.164,0.6413,7.396689414978027,1.7077969174977335e-05,,,,,,,,,,,
4145,2.164,0.0086,0.29467785358428955,1.7077062556663645e-05,,,,,,,,,,,
4146,2.165,0.0123,0.37194308638572693,1.7076155938349958e-05,,,,,,,,,,,
4147,2.166,0.0322,0.5483531355857849,1.7075249320036267e-05,,,,,,,,,,,
4148,2.166,0.0052,0.2358785718679428,1.7074342701722577e-05,,,,,,,,,,,
4149,2.167,0.0314,0.6763525605201721,1.7073436083408886e-05,,,,,,,,,,,
4150,2.167,0.0097,0.3109741806983948,1.7072529465095196e-05,,,,,,,,,,,
4151,2.168,0.0041,0.1341368407011032,1.7071622846781505e-05,,,,,,,,,,,
4152,2.168,0.017,0.5069379210472107,1.7070716228467818e-05,,,,,,,,,,,
4153,2.169,0.0081,0.33784082531929016,1.7069809610154127e-05,,,,,,,,,,,
4154,2.169,0.0018,0.05770530551671982,1.7068902991840437e-05,,,,,,,,,,,
4155,2.17,0.0345,0.48686304688453674,1.7067996373526746e-05,,,,,,,,,,,
4156,2.17,0.0308,0.6727506518363953,1.706708975521306e-05,,,,,,,,,,,
4157,2.171,0.0155,0.6867331862449646,1.7066183136899365e-05,,,,,,,,,,,
4158,2.171,0.0106,0.412135511636734,1.7065276518585675e-05,,,,,,,,,,,
4159,2.172,0.0262,0.5044739246368408,1.7064369900271987e-05,,,,,,,,,,,
4160,2.172,0.075,2.8934733867645264,1.7063463281958297e-05,,,,,,,,,,,
4161,2.173,0.0324,1.1096563339233398,1.7062556663644606e-05,,,,,,,,,,,
4162,2.173,0.0009,0.053710829466581345,1.7061650045330916e-05,,,,,,,,,,,
