step,epoch,loss,grad_norm,learning_rate,eval_crossner_ai,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
67,2.68,0.0266,1.8250365257263184,1.1666666666666668e-05,,,,,,,,,,,
67,2.68,,,,0.461538461488342,0.461538461488342,24.0486,4.158,0.208,,,,,,
68,2.72,0.0446,1.1978775262832642,1.1527777777777777e-05,,,,,,,,,,,
69,2.76,0.0189,0.9007695913314819,1.138888888888889e-05,,,,,,,,,,,
70,2.8,0.0118,0.6687461137771606,1.125e-05,,,,,,,,,,,
71,2.84,0.0774,3.1680967807769775,1.1111111111111113e-05,,,,,,,,,,,
72,2.88,0.0518,2.635897159576416,1.0972222222222224e-05,,,,,,,,,,,
73,2.92,0.0138,0.9230469465255737,1.0833333333333334e-05,,,,,,,,,,,
74,2.96,0.0148,1.0567439794540405,1.0694444444444444e-05,,,,,,,,,,,
75,3.0,0.0178,1.0742228031158447,1.0555555555555557e-05,,,,,,,,,,,
75,3.0,,,,0.5089903180689689,0.5089903180689689,22.7049,4.404,0.22,,,,,,
76,3.04,0.0099,1.2737209796905518,1.0416666666666668e-05,,,,,,,,,,,
77,3.08,0.0277,0.8712058663368225,1.0277777777777777e-05,,,,,,,,,,,
78,3.12,0.0233,1.4812673330307007,1.013888888888889e-05,,,,,,,,,,,
79,3.16,0.0152,0.6915769577026367,1e-05,,,,,,,,,,,
80,3.2,0.0043,0.3767448663711548,9.861111111111112e-06,,,,,,,,,,,
81,3.24,0.0038,0.4141479730606079,9.722222222222223e-06,,,,,,,,,,,
82,3.28,0.0081,0.6353747248649597,9.583333333333335e-06,,,,,,,,,,,
83,3.32,0.0068,0.47264352440834045,9.444444444444445e-06,,,,,,,,,,,
83,3.32,,,,0.5233160621260357,0.5233160621260357,23.5505,4.246,0.212,,,,,,
84,3.36,0.0445,4.614184856414795,9.305555555555557e-06,,,,,,,,,,,
85,3.4,0.0012,0.11415297538042068,9.166666666666666e-06,,,,,,,,,,,
86,3.44,0.0112,1.217733383178711,9.027777777777779e-06,,,,,,,,,,,
87,3.48,0.01,0.9428361654281616,8.888888888888888e-06,,,,,,,,,,,
88,3.52,0.0025,0.254688024520874,8.750000000000001e-06,,,,,,,,,,,
89,3.56,0.006,0.9926932454109192,8.611111111111112e-06,,,,,,,,,,,
90,3.6,0.0024,0.3432868421077728,8.472222222222223e-06,,,,,,,,,,,
91,3.64,0.0019,0.3182743787765503,8.333333333333334e-06,,,,,,,,,,,
92,3.68,0.0055,0.6813695430755615,8.194444444444445e-06,,,,,,,,,,,
92,3.68,,,,0.5535248041274015,0.5535248041274015,26.9794,3.707,0.185,,,,,,
93,3.72,0.0092,0.8832480311393738,8.055555555555557e-06,,,,,,,,,,,
94,3.76,0.0017,0.27985337376594543,7.916666666666667e-06,,,,,,,,,,,
95,3.8,0.0034,1.4897323846817017,7.77777777777778e-06,,,,,,,,,,,
96,3.84,0.0179,1.2900035381317139,7.638888888888888e-06,,,,,,,,,,,
97,3.88,0.0241,2.682023763656616,7.500000000000001e-06,,,,,,,,,,,
98,3.92,0.0012,0.20237624645233154,7.361111111111112e-06,,,,,,,,,,,
99,3.96,0.0043,0.4365962743759155,7.222222222222223e-06,,,,,,,,,,,
100,4.0,0.0005,0.10340733826160431,7.083333333333335e-06,,,,,,,,,,,
100,4.0,,,,0.5703225805950243,0.5703225805950243,26.9073,3.716,0.186,,,,,,
101,4.04,0.0023,0.24251674115657806,6.944444444444445e-06,,,,,,,,,,,
102,4.08,0.0003,0.029377751052379608,6.8055555555555566e-06,,,,,,,,,,,
103,4.12,0.101,4.801408290863037,6.666666666666667e-06,,,,,,,,,,,
104,4.16,0.001,0.14370034635066986,6.5277777777777784e-06,,,,,,,,,,,
105,4.2,0.0021,0.5404481887817383,6.3888888888888885e-06,,,,,,,,,,,
106,4.24,0.0011,0.18028217554092407,6.25e-06,,,,,,,,,,,
107,4.28,0.0019,0.6952489018440247,6.111111111111112e-06,,,,,,,,,,,
108,4.32,0.0004,0.06841373443603516,5.972222222222222e-06,,,,,,,,,,,
108,4.32,,,,0.5584905659876713,0.5584905659876713,24.6825,4.051,0.203,,,,,,
109,4.36,0.0014,0.22206850349903107,5.833333333333334e-06,,,,,,,,,,,
110,4.4,0.0003,0.0310269333422184,5.694444444444445e-06,,,,,,,,,,,
111,4.44,0.0011,0.18332253396511078,5.555555555555557e-06,,,,,,,,,,,
112,4.48,0.0157,0.4724462032318115,5.416666666666667e-06,,,,,,,,,,,
113,4.52,0.0003,0.039575349539518356,5.2777777777777785e-06,,,,,,,,,,,
114,4.56,0.0002,0.02804439514875412,5.138888888888889e-06,,,,,,,,,,,
115,4.6,0.0009,0.27337199449539185,5e-06,,,,,,,,,,,
116,4.64,0.0043,0.461334764957428,4.861111111111111e-06,,,,,,,,,,,
117,4.68,0.0014,0.595691978931427,4.722222222222222e-06,,,,,,,,,,,
117,4.68,,,,0.6161879895059752,0.6161879895059752,22.8126,4.384,0.219,,,,,,
118,4.72,0.0015,0.22794345021247864,4.583333333333333e-06,,,,,,,,,,,
119,4.76,0.0014,0.31521376967430115,4.444444444444444e-06,,,,,,,,,,,
120,4.8,0.0004,0.13748422265052795,4.305555555555556e-06,,,,,,,,,,,
121,4.84,0.0001,0.009199442341923714,4.166666666666667e-06,,,,,,,,,,,
122,4.88,0.001,0.5327935218811035,4.027777777777779e-06,,,,,,,,,,,
123,4.92,0.0002,0.035194434225559235,3.88888888888889e-06,,,,,,,,,,,
124,4.96,0.0008,0.1373475342988968,3.7500000000000005e-06,,,,,,,,,,,
125,5.0,0.0004,0.0714353695511818,3.6111111111111115e-06,,,,,,,,,,,
125,5.0,,,,0.602179836462181,0.602179836462181,23.5235,4.251,0.213,,,,,,
126,5.04,0.0005,0.0707889124751091,3.4722222222222224e-06,,,,,,,,,,,
127,5.08,0.0002,0.020873771980404854,3.3333333333333333e-06,,,,,,,,,,,
128,5.12,0.0003,0.05506375804543495,3.1944444444444443e-06,,,,,,,,,,,
129,5.16,0.0003,0.04466935619711876,3.055555555555556e-06,,,,,,,,,,,
130,5.2,0.0002,0.011186540126800537,2.916666666666667e-06,,,,,,,,,,,
131,5.24,0.0001,0.013554031029343605,2.7777777777777783e-06,,,,,,,,,,,
132,5.28,0.0002,0.04293880611658096,2.6388888888888893e-06,,,,,,,,,,,
133,5.32,0.0006,0.1139564961194992,2.5e-06,,,,,,,,,,,
133,5.32,,,,0.5994623655412729,0.5994623655412729,23.2199,4.307,0.215,,,,,,
134,5.36,0.0002,0.022636476904153824,2.361111111111111e-06,,,,,,,,,,,
135,5.4,0.0002,0.020669544115662575,2.222222222222222e-06,,,,,,,,,,,
136,5.44,0.0002,0.1034814864397049,2.0833333333333334e-06,,,,,,,,,,,
137,5.48,0.0007,0.21156668663024902,1.944444444444445e-06,,,,,,,,,,,
138,5.52,0.0006,0.09922502189874649,1.8055555555555557e-06,,,,,,,,,,,
139,5.56,0.0002,0.01576155610382557,1.6666666666666667e-06,,,,,,,,,,,
140,5.6,0.0002,0.017534811049699783,1.527777777777778e-06,,,,,,,,,,,
141,5.64,0.0003,0.04889102280139923,1.3888888888888892e-06,,,,,,,,,,,
142,5.68,0.0002,0.04155778884887695,1.25e-06,,,,,,,,,,,
142,5.68,,,,0.605263157844579,0.605263157844579,22.9463,4.358,0.218,,,,,,
143,5.72,0.0002,0.013496399857103825,1.111111111111111e-06,,,,,,,,,,,
144,5.76,0.0002,0.011530371382832527,9.722222222222224e-07,,,,,,,,,,,
145,5.8,0.0002,0.023365380242466927,8.333333333333333e-07,,,,,,,,,,,
146,5.84,0.0001,0.00909107644110918,6.944444444444446e-07,,,,,,,,,,,
147,5.88,0.0001,0.005819759331643581,5.555555555555555e-07,,,,,,,,,,,
148,5.92,0.0001,0.0070085907354950905,4.1666666666666667e-07,,,,,,,,,,,
149,5.96,0.0037,0.2651559114456177,2.7777777777777776e-07,,,,,,,,,,,
150,6.0,0.0003,0.0844840258359909,1.3888888888888888e-07,,,,,,,,,,,
150,6.0,,,,0.6020942407875387,0.6020942407875387,24.0541,4.157,0.208,,,,,,
150,6.0,,,,,,,,,465.8605,1.288,0.322,1913091349544960.0,1.91309134954496,0.10562345266342163
