step,epoch,loss,grad_norm,learning_rate,eval_crossner_politics,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
296,5.92,0.0065,0.6959511637687683,1.0590277777777778e-05,,,,,,,,,,,
297,5.94,0.0066,0.6136142611503601,1.0555555555555557e-05,,,,,,,,,,,
298,5.96,0.0003,0.16678141057491302,1.0520833333333333e-05,,,,,,,,,,,
299,5.98,0.0128,0.5892635583877563,1.0486111111111112e-05,,,,,,,,,,,
300,6.0,0.0026,0.48262616991996765,1.0451388888888889e-05,,,,,,,,,,,
300,6.0,,,,0.6754098360154793,0.6754098360154793,6.3519,15.743,0.157,,,,,,
301,6.02,0.0039,0.6363250613212585,1.0416666666666668e-05,,,,,,,,,,,
302,6.04,0.0006,0.1537318080663681,1.0381944444444445e-05,,,,,,,,,,,
303,6.06,0.0002,0.03712717071175575,1.0347222222222224e-05,,,,,,,,,,,
304,6.08,0.0194,1.5062986612319946,1.0312500000000002e-05,,,,,,,,,,,
305,6.1,0.0006,0.15833163261413574,1.0277777777777777e-05,,,,,,,,,,,
306,6.12,0.0003,0.3080870807170868,1.0243055555555556e-05,,,,,,,,,,,
307,6.14,0.0009,0.19576694071292877,1.0208333333333334e-05,,,,,,,,,,,
308,6.16,0.0002,0.02438654750585556,1.0173611111111113e-05,,,,,,,,,,,
309,6.18,0.0003,0.03169354051351547,1.013888888888889e-05,,,,,,,,,,,
310,6.2,0.0001,0.014072827994823456,1.0104166666666669e-05,,,,,,,,,,,
310,6.2,,,,0.655029093881729,0.655029093881729,6.3402,15.772,0.158,,,,,,
311,6.22,0.0015,0.35566067695617676,1.0069444444444445e-05,,,,,,,,,,,
312,6.24,0.0022,0.2871527373790741,1.0034722222222224e-05,,,,,,,,,,,
313,6.26,0.0005,0.11101172119379044,1e-05,,,,,,,,,,,
314,6.28,0.0008,0.1856505423784256,9.965277777777778e-06,,,,,,,,,,,
315,6.3,0.0003,0.04883651062846184,9.930555555555557e-06,,,,,,,,,,,
316,6.32,0.0002,0.025260822847485542,9.895833333333334e-06,,,,,,,,,,,
317,6.34,0.0015,0.37926140427589417,9.861111111111112e-06,,,,,,,,,,,
318,6.36,0.0003,0.07019582390785217,9.826388888888889e-06,,,,,,,,,,,
319,6.38,0.0038,0.39709216356277466,9.791666666666666e-06,,,,,,,,,,,
320,6.4,0.0002,0.017931712791323662,9.756944444444445e-06,,,,,,,,,,,
320,6.4,,,,0.6672283066053257,0.6672283066053257,6.2767,15.932,0.159,,,,,,
321,6.42,0.0013,0.31471550464630127,9.722222222222223e-06,,,,,,,,,,,
322,6.44,0.0005,0.14118851721286774,9.6875e-06,,,,,,,,,,,
323,6.46,0.0002,0.030893102288246155,9.652777777777779e-06,,,,,,,,,,,
324,6.48,0.0003,0.06211358308792114,9.618055555555556e-06,,,,,,,,,,,
325,6.5,0.0043,0.716172993183136,9.583333333333335e-06,,,,,,,,,,,
326,6.52,0.0001,0.017102351412177086,9.548611111111113e-06,,,,,,,,,,,
327,6.54,0.0059,1.6290252208709717,9.51388888888889e-06,,,,,,,,,,,
328,6.56,0.0002,0.021444397047162056,9.479166666666667e-06,,,,,,,,,,,
329,6.58,0.0005,0.1569056659936905,9.444444444444445e-06,,,,,,,,,,,
330,6.6,0.0002,0.022161293774843216,9.409722222222224e-06,,,,,,,,,,,
330,6.6,,,,0.6798353908964,0.6798353908964,6.2841,15.913,0.159,,,,,,
331,6.62,0.0001,0.017683129757642746,9.375000000000001e-06,,,,,,,,,,,
332,6.64,0.0002,0.04774201661348343,9.340277777777778e-06,,,,,,,,,,,
333,6.66,0.0001,0.007022432517260313,9.305555555555557e-06,,,,,,,,,,,
334,6.68,0.0002,0.05848180130124092,9.270833333333334e-06,,,,,,,,,,,
335,6.7,0.0005,0.21853215992450714,9.236111111111112e-06,,,,,,,,,,,
336,6.72,0.0001,0.008337246254086494,9.201388888888889e-06,,,,,,,,,,,
337,6.74,0.0033,1.768646240234375,9.166666666666666e-06,,,,,,,,,,,
338,6.76,0.001,0.2086377590894699,9.131944444444445e-06,,,,,,,,,,,
339,6.78,0.0001,0.011003619059920311,9.097222222222223e-06,,,,,,,,,,,
340,6.8,0.0092,0.8237181901931763,9.0625e-06,,,,,,,,,,,
340,6.8,,,,0.6758957654222324,0.6758957654222324,6.3463,15.757,0.158,,,,,,
341,6.82,0.0001,0.007996630854904652,9.027777777777779e-06,,,,,,,,,,,
342,6.84,0.0001,0.02134976163506508,8.993055555555556e-06,,,,,,,,,,,
343,6.86,0.0004,0.06132851541042328,8.958333333333334e-06,,,,,,,,,,,
344,6.88,0.0002,0.11536289751529694,8.923611111111113e-06,,,,,,,,,,,
345,6.9,0.0002,0.04656239226460457,8.888888888888888e-06,,,,,,,,,,,
346,6.92,0.0105,1.9138212203979492,8.854166666666667e-06,,,,,,,,,,,
347,6.94,0.0186,2.093834638595581,8.819444444444445e-06,,,,,,,,,,,
348,6.96,0.0001,0.020681055262684822,8.784722222222224e-06,,,,,,,,,,,
349,6.98,0.0076,0.9055708646774292,8.750000000000001e-06,,,,,,,,,,,
350,7.0,0.0002,0.09239708632230759,8.715277777777778e-06,,,,,,,,,,,
350,7.0,,,,0.6782178217320729,0.6782178217320729,6.3505,15.747,0.157,,,,,,
351,7.02,0.0002,0.022079210728406906,8.680555555555557e-06,,,,,,,,,,,
352,7.04,0.0001,0.006259549874812365,8.645833333333335e-06,,,,,,,,,,,
353,7.06,0.0001,0.006995362229645252,8.611111111111112e-06,,,,,,,,,,,
354,7.08,0.0002,0.028515197336673737,8.57638888888889e-06,,,,,,,,,,,
355,7.1,0.0002,0.019102515652775764,8.541666666666666e-06,,,,,,,,,,,
356,7.12,0.0002,0.03739184886217117,8.506944444444445e-06,,,,,,,,,,,
357,7.14,0.0058,2.098161220550537,8.472222222222223e-06,,,,,,,,,,,
358,7.16,0.0001,0.008960099890828133,8.4375e-06,,,,,,,,,,,
359,7.18,0.0003,0.043895673006772995,8.402777777777779e-06,,,,,,,,,,,
360,7.2,0.0001,0.005794277880340815,8.368055555555556e-06,,,,,,,,,,,
360,7.2,,,,0.6694421315069246,0.6694421315069246,6.3475,15.754,0.158,,,,,,
361,7.22,0.0079,1.059470295906067,8.333333333333334e-06,,,,,,,,,,,
362,7.24,0.0247,0.7740831971168518,8.298611111111113e-06,,,,,,,,,,,
363,7.26,0.0053,0.9731117486953735,8.263888888888888e-06,,,,,,,,,,,
364,7.28,0.0003,0.03669876605272293,8.229166666666667e-06,,,,,,,,,,,
365,7.3,0.0001,0.010949674993753433,8.194444444444445e-06,,,,,,,,,,,
366,7.32,0.0001,0.009697630070149899,8.159722222222222e-06,,,,,,,,,,,
367,7.34,0.0002,0.011238538660109043,8.125000000000001e-06,,,,,,,,,,,
368,7.36,0.0002,0.01345735415816307,8.090277777777778e-06,,,,,,,,,,,
369,7.38,0.0003,0.018144555389881134,8.055555555555557e-06,,,,,,,,,,,
370,7.4,0.0002,0.01099923811852932,8.020833333333335e-06,,,,,,,,,,,
370,7.4,,,,0.6877076411459002,0.6877076411459002,6.3477,15.754,0.158,,,,,,
371,7.42,0.0002,0.020436430349946022,7.986111111111112e-06,,,,,,,,,,,
372,7.44,0.0002,0.013535117730498314,7.95138888888889e-06,,,,,,,,,,,
373,7.46,0.0004,0.036607466638088226,7.916666666666667e-06,,,,,,,,,,,
374,7.48,0.0006,0.20775359869003296,7.881944444444446e-06,,,,,,,,,,,
375,7.5,0.0002,0.018321780487895012,7.847222222222223e-06,,,,,,,,,,,
376,7.52,0.0002,0.010106435976922512,7.8125e-06,,,,,,,,,,,
377,7.54,0.0004,0.02828151173889637,7.77777777777778e-06,,,,,,,,,,,
378,7.56,0.0003,0.03101225011050701,7.743055555555556e-06,,,,,,,,,,,
379,7.58,0.0003,0.022409358993172646,7.708333333333334e-06,,,,,,,,,,,
380,7.6,0.0003,0.01924499124288559,7.673611111111113e-06,,,,,,,,,,,
380,7.6,,,,0.688741721804194,0.688741721804194,6.3428,15.766,0.158,,,,,,
381,7.62,0.0002,0.013374211266636848,7.638888888888888e-06,,,,,,,,,,,
382,7.64,0.0003,0.026381660252809525,7.6041666666666666e-06,,,,,,,,,,,
383,7.66,0.0002,0.015060797333717346,7.569444444444445e-06,,,,,,,,,,,
384,7.68,0.0002,0.010257432237267494,7.534722222222223e-06,,,,,,,,,,,
385,7.7,0.0003,0.02064487710595131,7.500000000000001e-06,,,,,,,,,,,
386,7.72,0.0002,0.0104653500020504,7.465277777777778e-06,,,,,,,,,,,
387,7.74,0.0001,0.007236546836793423,7.4305555555555565e-06,,,,,,,,,,,
388,7.76,0.0001,0.007701213471591473,7.395833333333335e-06,,,,,,,,,,,
389,7.78,0.0003,0.020186254754662514,7.361111111111112e-06,,,,,,,,,,,
390,7.8,0.0002,0.017405744642019272,7.326388888888889e-06,,,,,,,,,,,
390,7.8,,,,0.6842539158608594,0.6842539158608594,6.3439,15.763,0.158,,,,,,
391,7.82,0.0001,0.007321040611714125,7.291666666666667e-06,,,,,,,,,,,
392,7.84,0.0003,0.0508289635181427,7.256944444444445e-06,,,,,,,,,,,
393,7.86,0.0002,0.022986825555562973,7.222222222222223e-06,,,,,,,,,,,
394,7.88,0.0002,0.020453210920095444,7.1875e-06,,,,,,,,,,,
395,7.9,0.0001,0.008472993969917297,7.152777777777778e-06,,,,,,,,,,,
396,7.92,0.0002,0.022845473140478134,7.1180555555555565e-06,,,,,,,,,,,
397,7.94,0.0001,0.00470255920663476,7.083333333333335e-06,,,,,,,,,,,
398,7.96,0.0002,0.03785887733101845,7.048611111111112e-06,,,,,,,,,,,
399,7.98,0.0001,0.0164249949157238,7.013888888888889e-06,,,,,,,,,,,
400,8.0,0.001,0.14535240828990936,6.979166666666667e-06,,,,,,,,,,,
400,8.0,,,,0.6886326193897634,0.6886326193897634,6.3467,15.756,0.158,,,,,,
401,8.02,0.0001,0.009907754138112068,6.944444444444445e-06,,,,,,,,,,,
402,8.04,0.0001,0.007694294210523367,6.909722222222223e-06,,,,,,,,,,,
403,8.06,0.0001,0.0070577990263700485,6.875e-06,,,,,,,,,,,
404,8.08,0.0001,0.004055911209434271,6.840277777777778e-06,,,,,,,,,,,
405,8.1,0.0001,0.004985349718481302,6.8055555555555566e-06,,,,,,,,,,,
406,8.12,0.0002,0.010703413747251034,6.770833333333334e-06,,,,,,,,,,,
407,8.14,0.0001,0.009869900532066822,6.736111111111112e-06,,,,,,,,,,,
408,8.16,0.0001,0.017204193398356438,6.701388888888889e-06,,,,,,,,,,,
409,8.18,0.0,0.0035876319743692875,6.666666666666667e-06,,,,,,,,,,,
410,8.2,0.0001,0.005299876909703016,6.631944444444445e-06,,,,,,,,,,,
410,8.2,,,,0.6979423867811706,0.6979423867811706,6.3472,15.755,0.158,,,,,,
411,8.22,0.0008,0.20175756514072418,6.597222222222223e-06,,,,,,,,,,,
412,8.24,0.0001,0.005548614077270031,6.5625e-06,,,,,,,,,,,
413,8.26,0.0001,0.002988796215504408,6.5277777777777784e-06,,,,,,,,,,,
414,8.28,0.0001,0.00588958477601409,6.493055555555557e-06,,,,,,,,,,,
415,8.3,0.0001,0.009204207919538021,6.458333333333334e-06,,,,,,,,,,,
416,8.32,0.0001,0.007809601258486509,6.423611111111112e-06,,,,,,,,,,,
417,8.34,0.0001,0.008785046637058258,6.3888888888888885e-06,,,,,,,,,,,
418,8.36,0.0001,0.013277932070195675,6.354166666666667e-06,,,,,,,,,,,
419,8.38,0.0001,0.004631784278899431,6.319444444444445e-06,,,,,,,,,,,
420,8.4,0.0001,0.006142261438071728,6.284722222222223e-06,,,,,,,,,,,
420,8.4,,,,0.6825266611476059,0.6825266611476059,6.3413,15.77,0.158,,,,,,
421,8.42,0.0001,0.005119127221405506,6.25e-06,,,,,,,,,,,
422,8.44,0.0,0.003820548765361309,6.2152777777777785e-06,,,,,,,,,,,
423,8.46,0.0001,0.009921280667185783,6.180555555555557e-06,,,,,,,,,,,
424,8.48,0.0,0.0024168279487639666,6.145833333333334e-06,,,,,,,,,,,
425,8.5,0.0001,0.007927387952804565,6.111111111111112e-06,,,,,,,,,,,
426,8.52,0.0001,0.003421907080337405,6.0763888888888885e-06,,,,,,,,,,,
427,8.54,0.0001,0.007366296369582415,6.041666666666667e-06,,,,,,,,,,,
428,8.56,0.0,0.00295695080421865,6.006944444444445e-06,,,,,,,,,,,
429,8.58,0.0002,0.024598728865385056,5.972222222222222e-06,,,,,,,,,,,
430,8.6,0.0001,0.013678155839443207,5.9375e-06,,,,,,,,,,,
430,8.6,,,,0.6798029556149264,0.6798029556149264,6.3467,15.756,0.158,,,,,,
431,8.62,0.0,0.0031646527349948883,5.9027777777777785e-06,,,,,,,,,,,
432,8.64,0.0001,0.007893429137766361,5.868055555555557e-06,,,,,,,,,,,
433,8.66,0.0141,0.7516215443611145,5.833333333333334e-06,,,,,,,,,,,
434,8.68,0.0001,0.004077802877873182,5.798611111111112e-06,,,,,,,,,,,
435,8.7,0.0,0.002004209440201521,5.7638888888888886e-06,,,,,,,,,,,
436,8.72,0.0001,0.019035225734114647,5.729166666666667e-06,,,,,,,,,,,
437,8.74,0.0001,0.00775609165430069,5.694444444444445e-06,,,,,,,,,,,
438,8.76,0.0026,0.18693682551383972,5.659722222222222e-06,,,,,,,,,,,
439,8.78,0.0,0.0076811243779957294,5.625e-06,,,,,,,,,,,
440,8.8,0.0001,0.009431716054677963,5.5902777777777785e-06,,,,,,,,,,,
440,8.8,,,,0.6771784231864039,0.6771784231864039,6.3459,15.758,0.158,,,,,,
441,8.82,0.0001,0.01071891002357006,5.555555555555557e-06,,,,,,,,,,,
442,8.84,0.0,0.003275192342698574,5.520833333333334e-06,,,,,,,,,,,
443,8.86,0.0001,0.003874215530231595,5.486111111111112e-06,,,,,,,,,,,
444,8.88,0.0001,0.008200799115002155,5.451388888888889e-06,,,,,,,,,,,
445,8.9,0.0,0.0033555137924849987,5.416666666666667e-06,,,,,,,,,,,
446,8.92,0.0001,0.006287578959017992,5.381944444444445e-06,,,,,,,,,,,
447,8.94,0.0001,0.00416969507932663,5.347222222222222e-06,,,,,,,,,,,
448,8.96,0.0001,0.02288997173309326,5.3125e-06,,,,,,,,,,,
449,8.98,0.0016,0.9890422821044922,5.2777777777777785e-06,,,,,,,,,,,
450,9.0,0.0001,0.00824795663356781,5.243055555555556e-06,,,,,,,,,,,
450,9.0,,,,0.6777408637372639,0.6777408637372639,6.3407,15.771,0.158,,,,,,
451,9.02,0.0,0.0031360681168735027,5.208333333333334e-06,,,,,,,,,,,
452,9.04,0.0001,0.007469014264643192,5.173611111111112e-06,,,,,,,,,,,
453,9.06,0.0,0.002664400264620781,5.138888888888889e-06,,,,,,,,,,,
454,9.08,0.0001,0.0030665185768157244,5.104166666666667e-06,,,,,,,,,,,
455,9.1,0.0001,0.022900162264704704,5.069444444444445e-06,,,,,,,,,,,
456,9.12,0.0001,0.00623020576313138,5.034722222222222e-06,,,,,,,,,,,
457,9.14,0.0,0.0033698624465614557,5e-06,,,,,,,,,,,
458,9.16,0.0001,0.004921766463667154,4.9652777777777786e-06,,,,,,,,,,,
459,9.18,0.0,0.0021176831796765327,4.930555555555556e-06,,,,,,,,,,,
460,9.2,0.0001,0.004285438917577267,4.895833333333333e-06,,,,,,,,,,,
460,9.2,,,,0.6975973487485615,0.6975973487485615,6.3488,15.751,0.158,,,,,,
461,9.22,0.0,0.0026164487935602665,4.861111111111111e-06,,,,,,,,,,,
462,9.24,0.0001,0.0027825143188238144,4.8263888888888895e-06,,,,,,,,,,,
463,9.26,0.0,0.0036508727353066206,4.791666666666668e-06,,,,,,,,,,,
464,9.28,0.0,0.002262871479615569,4.756944444444445e-06,,,,,,,,,,,
465,9.3,0.0001,0.005681484472006559,4.722222222222222e-06,,,,,,,,,,,
466,9.32,0.0,0.0029700486920773983,4.6875000000000004e-06,,,,,,,,,,,
467,9.34,0.0,0.0022061390336602926,4.652777777777779e-06,,,,,,,,,,,
468,9.36,0.0001,0.004576140083372593,4.618055555555556e-06,,,,,,,,,,,
469,9.38,0.0,0.003814979922026396,4.583333333333333e-06,,,,,,,,,,,
470,9.4,0.0,0.0026126005686819553,4.548611111111111e-06,,,,,,,,,,,
470,9.4,,,,0.6970954356345332,0.6970954356345332,6.3468,15.756,0.158,,,,,,
471,9.42,0.0001,0.005649580620229244,4.5138888888888895e-06,,,,,,,,,,,
472,9.44,0.0,0.0031653165351599455,4.479166666666667e-06,,,,,,,,,,,
473,9.46,0.0001,0.004982005339115858,4.444444444444444e-06,,,,,,,,,,,
474,9.48,0.0013,0.35361701250076294,4.409722222222222e-06,,,,,,,,,,,
475,9.5,0.0,0.005814915522933006,4.3750000000000005e-06,,,,,,,,,,,
476,9.52,0.0002,0.14608442783355713,4.340277777777779e-06,,,,,,,,,,,
477,9.54,0.0,0.004487955942749977,4.305555555555556e-06,,,,,,,,,,,
478,9.56,0.0001,0.003367913421243429,4.270833333333333e-06,,,,,,,,,,,
479,9.58,0.0001,0.0026981858536601067,4.236111111111111e-06,,,,,,,,,,,
480,9.6,0.0,0.0030277480836957693,4.2013888888888896e-06,,,,,,,,,,,
480,9.6,,,,0.6959403479200614,0.6959403479200614,6.3461,15.758,0.158,,,,,,
481,9.62,0.0,0.002653027419000864,4.166666666666667e-06,,,,,,,,,,,
482,9.64,0.0,0.002382443519309163,4.131944444444444e-06,,,,,,,,,,,
483,9.66,0.0025,1.1480708122253418,4.097222222222222e-06,,,,,,,,,,,
484,9.68,0.0,0.005340676289051771,4.0625000000000005e-06,,,,,,,,,,,
485,9.7,0.0,0.0038419850170612335,4.027777777777779e-06,,,,,,,,,,,
486,9.72,0.0001,0.004399069119244814,3.993055555555556e-06,,,,,,,,,,,
487,9.74,0.0,0.0017691000830382109,3.958333333333333e-06,,,,,,,,,,,
488,9.76,0.0001,0.008693356066942215,3.9236111111111114e-06,,,,,,,,,,,
489,9.78,0.0,0.002224411116912961,3.88888888888889e-06,,,,,,,,,,,
490,9.8,0.0001,0.023574113845825195,3.854166666666667e-06,,,,,,,,,,,
490,9.8,,,,0.6782752901654783,0.6782752901654783,6.3403,15.772,0.158,,,,,,
491,9.82,0.0001,0.02217087149620056,3.819444444444444e-06,,,,,,,,,,,
492,9.84,0.0002,0.03682136908173561,3.7847222222222224e-06,,,,,,,,,,,
493,9.86,0.0001,0.0060066827572882175,3.7500000000000005e-06,,,,,,,,,,,
494,9.88,0.0007,0.14820681512355804,3.7152777777777783e-06,,,,,,,,,,,
495,9.9,0.0001,0.005446431692689657,3.680555555555556e-06,,,,,,,,,,,
496,9.92,0.0002,0.06287781149148941,3.6458333333333333e-06,,,,,,,,,,,
497,9.94,0.0,0.00387204228900373,3.6111111111111115e-06,,,,,,,,,,,
498,9.96,0.0001,0.005514399614185095,3.576388888888889e-06,,,,,,,,,,,
499,9.98,0.0,0.002963690785691142,3.5416666666666673e-06,,,,,,,,,,,
500,10.0,0.0,0.0016634534113109112,3.5069444444444447e-06,,,,,,,,,,,
500,10.0,,,,0.6727574750329459,0.6727574750329459,6.348,15.753,0.158,,,,,,
501,10.02,0.0,0.0029989455360919237,3.4722222222222224e-06,,,,,,,,,,,
502,10.04,0.0001,0.006402643863111734,3.4375e-06,,,,,,,,,,,
503,10.06,0.0,0.0027926352340728045,3.4027777777777783e-06,,,,,,,,,,,
504,10.08,0.0001,0.007933554239571095,3.368055555555556e-06,,,,,,,,,,,
505,10.1,0.0001,0.009340214543044567,3.3333333333333333e-06,,,,,,,,,,,
506,10.12,0.0001,0.009539387188851833,3.2986111111111115e-06,,,,,,,,,,,
507,10.14,0.0001,0.003850319189950824,3.2638888888888892e-06,,,,,,,,,,,
508,10.16,0.0001,0.020081136375665665,3.229166666666667e-06,,,,,,,,,,,
509,10.18,0.0,0.003325457451865077,3.1944444444444443e-06,,,,,,,,,,,
510,10.2,0.0,0.002120290882885456,3.1597222222222224e-06,,,,,,,,,,,
510,10.2,,,,0.6727574750329459,0.6727574750329459,6.3451,15.76,0.158,,,,,,
511,10.22,0.0,0.005481917876750231,3.125e-06,,,,,,,,,,,
512,10.24,0.0001,0.0062353843823075294,3.0902777777777783e-06,,,,,,,,,,,
513,10.26,0.0,0.006141801830381155,3.055555555555556e-06,,,,,,,,,,,
514,10.28,0.0001,0.011122599244117737,3.0208333333333334e-06,,,,,,,,,,,
515,10.3,0.0001,0.01476769708096981,2.986111111111111e-06,,,,,,,,,,,
516,10.32,0.0001,0.003922135103493929,2.9513888888888892e-06,,,,,,,,,,,
517,10.34,0.0001,0.010522029362618923,2.916666666666667e-06,,,,,,,,,,,
518,10.36,0.0001,0.02368961088359356,2.8819444444444443e-06,,,,,,,,,,,
519,10.38,0.0013,0.4622993767261505,2.8472222222222224e-06,,,,,,,,,,,
520,10.4,0.0,0.003747082781046629,2.8125e-06,,,,,,,,,,,
520,10.4,,,,0.6738410595525407,0.6738410595525407,6.3435,15.764,0.158,,,,,,
521,10.42,0.0,0.0020954799838364124,2.7777777777777783e-06,,,,,,,,,,,
522,10.44,0.0002,0.06526244431734085,2.743055555555556e-06,,,,,,,,,,,
523,10.46,0.0,0.0022855792194604874,2.7083333333333334e-06,,,,,,,,,,,
524,10.48,0.0001,0.014243073761463165,2.673611111111111e-06,,,,,,,,,,,
525,10.5,0.0001,0.005094041582196951,2.6388888888888893e-06,,,,,,,,,,,
526,10.52,0.0,0.0034500807523727417,2.604166666666667e-06,,,,,,,,,,,
527,10.54,0.0001,0.012121018953621387,2.5694444444444443e-06,,,,,,,,,,,
528,10.56,0.0001,0.0036158489529043436,2.5347222222222225e-06,,,,,,,,,,,
529,10.58,0.0,0.0032935081981122494,2.5e-06,,,,,,,,,,,
530,10.6,0.0,0.0016450803959742188,2.465277777777778e-06,,,,,,,,,,,
530,10.6,,,,0.6842975206110488,0.6842975206110488,6.3507,15.746,0.157,,,,,,
531,10.62,0.0,0.005682222545146942,2.4305555555555557e-06,,,,,,,,,,,
532,10.64,0.0,0.001769809634424746,2.395833333333334e-06,,,,,,,,,,,
533,10.66,0.0,0.001453872537240386,2.361111111111111e-06,,,,,,,,,,,
534,10.68,0.0003,0.3159368336200714,2.3263888888888893e-06,,,,,,,,,,,
535,10.7,0.0,0.0027562405448406935,2.2916666666666666e-06,,,,,,,,,,,
536,10.72,0.0,0.0016144267283380032,2.2569444444444448e-06,,,,,,,,,,,
537,10.74,0.0,0.003342974931001663,2.222222222222222e-06,,,,,,,,,,,
538,10.76,0.0,0.0015646005049347878,2.1875000000000002e-06,,,,,,,,,,,
539,10.78,0.0,0.0016024315264075994,2.152777777777778e-06,,,,,,,,,,,
540,10.8,0.0,0.0025495304726064205,2.1180555555555557e-06,,,,,,,,,,,
540,10.8,,,,0.6831683167815771,0.6831683167815771,6.3481,15.753,0.158,,,,,,
541,10.82,0.0,0.007145265582948923,2.0833333333333334e-06,,,,,,,,,,,
542,10.84,0.0,0.0024434609804302454,2.048611111111111e-06,,,,,,,,,,,
543,10.86,0.0,0.0018275310285389423,2.0138888888888893e-06,,,,,,,,,,,
544,10.88,0.0,0.0030445242300629616,1.9791666666666666e-06,,,,,,,,,,,
545,10.9,0.0,0.002893223660066724,1.944444444444445e-06,,,,,,,,,,,
546,10.92,0.0,0.0018695307662710547,1.909722222222222e-06,,,,,,,,,,,
547,10.94,0.0001,0.0038632513023912907,1.8750000000000003e-06,,,,,,,,,,,
548,10.96,0.0001,0.004753049463033676,1.840277777777778e-06,,,,,,,,,,,
549,10.98,0.0,0.002384551800787449,1.8055555555555557e-06,,,,,,,,,,,
550,11.0,0.0,0.00376170058734715,1.7708333333333337e-06,,,,,,,,,,,
550,11.0,,,,0.6826446280490656,0.6826446280490656,6.3395,15.774,0.158,,,,,,
551,11.02,0.0,0.0009321699617430568,1.7361111111111112e-06,,,,,,,,,,,
552,11.04,0.0,0.0015777682419866323,1.7013888888888891e-06,,,,,,,,,,,
553,11.06,0.0,0.0017752093262970448,1.6666666666666667e-06,,,,,,,,,,,
554,11.08,0.0,0.0035110367462038994,1.6319444444444446e-06,,,,,,,,,,,
555,11.1,0.0,0.0021931063383817673,1.5972222222222221e-06,,,,,,,,,,,
556,11.12,0.0,0.0023079535458236933,1.5625e-06,,,,,,,,,,,
557,11.14,0.0,0.0012884000316262245,1.527777777777778e-06,,,,,,,,,,,
558,11.16,0.0,0.0064214076846838,1.4930555555555555e-06,,,,,,,,,,,
559,11.18,0.0,0.0025228962767869234,1.4583333333333335e-06,,,,,,,,,,,
560,11.2,0.0,0.0019008807139471173,1.4236111111111112e-06,,,,,,,,,,,
560,11.2,,,,0.6843413421205604,0.6843413421205604,6.3394,15.774,0.158,,,,,,
561,11.22,0.0,0.0018470865907147527,1.3888888888888892e-06,,,,,,,,,,,
562,11.24,0.0,0.002919197315350175,1.3541666666666667e-06,,,,,,,,,,,
563,11.26,0.0,0.0018986283103004098,1.3194444444444446e-06,,,,,,,,,,,
564,11.28,0.0,0.0019439738243818283,1.2847222222222222e-06,,,,,,,,,,,
565,11.3,0.0,0.001412206212989986,1.25e-06,,,,,,,,,,,
566,11.32,0.0,0.002327975584194064,1.2152777777777778e-06,,,,,,,,,,,
567,11.34,0.0001,0.011544966138899326,1.1805555555555556e-06,,,,,,,,,,,
568,11.36,0.0,0.001757546211592853,1.1458333333333333e-06,,,,,,,,,,,
569,11.38,0.0,0.0020194121170789003,1.111111111111111e-06,,,,,,,,,,,
570,11.4,0.0001,0.004486283287405968,1.076388888888889e-06,,,,,,,,,,,
570,11.4,,,,0.6854771783731244,0.6854771783731244,6.3393,15.775,0.158,,,,,,
571,11.42,0.0,0.0020588680636137724,1.0416666666666667e-06,,,,,,,,,,,
572,11.44,0.0,0.0025122491642832756,1.0069444444444447e-06,,,,,,,,,,,
573,11.46,0.0001,0.004190877545624971,9.722222222222224e-07,,,,,,,,,,,
574,11.48,0.0,0.0035482526291161776,9.375000000000001e-07,,,,,,,,,,,
575,11.5,0.0,0.002507947850972414,9.027777777777779e-07,,,,,,,,,,,
576,11.52,0.0,0.003604835830628872,8.680555555555556e-07,,,,,,,,,,,
577,11.54,0.0,0.0021496061235666275,8.333333333333333e-07,,,,,,,,,,,
578,11.56,0.0,0.00245312019251287,7.986111111111111e-07,,,,,,,,,,,
579,11.58,0.0001,0.005035668611526489,7.63888888888889e-07,,,,,,,,,,,
580,11.6,0.0,0.001533683855086565,7.291666666666667e-07,,,,,,,,,,,
580,11.6,,,,0.6843413421205604,0.6843413421205604,6.3432,15.765,0.158,,,,,,
581,11.62,0.0,0.002770825754851103,6.944444444444446e-07,,,,,,,,,,,
582,11.64,0.0,0.003422319423407316,6.597222222222223e-07,,,,,,,,,,,
583,11.66,0.0,0.001461696345359087,6.25e-07,,,,,,,,,,,
584,11.68,0.0,0.001469824812375009,5.902777777777778e-07,,,,,,,,,,,
585,11.7,0.0,0.004136006347835064,5.555555555555555e-07,,,,,,,,,,,
586,11.72,0.0,0.0015250673750415444,5.208333333333334e-07,,,,,,,,,,,
587,11.74,0.0,0.001363704213872552,4.861111111111112e-07,,,,,,,,,,,
588,11.76,0.0,0.001783910091035068,4.5138888888888893e-07,,,,,,,,,,,
589,11.78,0.0,0.0053514642640948296,4.1666666666666667e-07,,,,,,,,,,,
590,11.8,0.0,0.0027430206537246704,3.819444444444445e-07,,,,,,,,,,,
590,11.8,,,,0.6843413421205604,0.6843413421205604,6.3452,15.76,0.158,,,,,,
591,11.82,0.0,0.0021080775186419487,3.472222222222223e-07,,,,,,,,,,,
592,11.84,0.0001,0.0040007163770496845,3.125e-07,,,,,,,,,,,
593,11.86,0.0,0.0023037665523588657,2.7777777777777776e-07,,,,,,,,,,,
