step,epoch,loss,grad_norm,learning_rate,eval_crossner_politics,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
380,1.45,0.0664,1.0704318284988403,1.8323392975480452e-05,,,,,,,,,,,
385,1.469,0.06,1.1229453086853027,1.8290258449304177e-05,,,,,,,,,,,
390,1.489,0.0402,1.5438235998153687,1.8257123923127902e-05,,,,,,,,,,,
393,1.5,,,,0.5430656933813657,0.5430656933813657,13.6429,323.318,1.686,,,,,,
395,1.508,0.0586,2.7866668701171875,1.8223989396951623e-05,,,,,,,,,,,
400,1.527,0.0477,1.3518149852752686,1.8190854870775348e-05,,,,,,,,,,,
405,1.546,0.0585,2.7004752159118652,1.8157720344599073e-05,,,,,,,,,,,
410,1.565,0.0607,1.588067889213562,1.8124585818422798e-05,,,,,,,,,,,
415,1.584,0.0867,2.024873733520508,1.8091451292246523e-05,,,,,,,,,,,
420,1.603,0.1084,2.234902858734131,1.8058316766070248e-05,,,,,,,,,,,
425,1.622,0.0316,0.6859003901481628,1.802518223989397e-05,,,,,,,,,,,
430,1.641,0.0552,2.567767381668091,1.7992047713717695e-05,,,,,,,,,,,
435,1.66,0.0362,0.9010766744613647,1.795891318754142e-05,,,,,,,,,,,
440,1.679,0.0432,1.6916406154632568,1.792577866136514e-05,,,,,,,,,,,
445,1.698,0.0445,0.5814481973648071,1.7892644135188866e-05,,,,,,,,,,,
450,1.718,0.0538,2.025383710861206,1.785950960901259e-05,,,,,,,,,,,
455,1.737,0.0563,0.7244800329208374,1.7826375082836316e-05,,,,,,,,,,,
460,1.756,0.0484,1.731626272201538,1.779324055666004e-05,,,,,,,,,,,
465,1.775,0.054,2.7937097549438477,1.7760106030483766e-05,,,,,,,,,,,
470,1.794,0.0422,0.90852290391922,1.772697150430749e-05,,,,,,,,,,,
475,1.813,0.0355,0.19826088845729828,1.7693836978131213e-05,,,,,,,,,,,
480,1.832,0.0746,1.3302184343338013,1.7660702451954938e-05,,,,,,,,,,,
485,1.851,0.0883,1.4891185760498047,1.7627567925778663e-05,,,,,,,,,,,
490,1.87,0.0279,0.685387909412384,1.7594433399602388e-05,,,,,,,,,,,
495,1.889,0.0228,1.0476962327957153,1.7561298873426113e-05,,,,,,,,,,,
500,1.908,0.0194,0.28021401166915894,1.7528164347249838e-05,,,,,,,,,,,
505,1.927,0.0469,1.5488226413726807,1.749502982107356e-05,,,,,,,,,,,
510,1.947,0.0785,0.9952867031097412,1.7461895294897285e-05,,,,,,,,,,,
515,1.966,0.043,2.797703504562378,1.742876076872101e-05,,,,,,,,,,,
520,1.985,0.0553,1.071162223815918,1.739562624254473e-05,,,,,,,,,,,
524,2.0,,,,0.4945454544962111,0.4945454544962111,13.5955,324.445,1.692,,,,,,
525,2.004,0.0416,0.7380972504615784,1.7362491716368456e-05,,,,,,,,,,,
530,2.023,0.0437,0.7874360680580139,1.732935719019218e-05,,,,,,,,,,,
535,2.042,0.0268,0.8288825154304504,1.7296222664015906e-05,,,,,,,,,,,
540,2.061,0.0483,1.3486233949661255,1.726308813783963e-05,,,,,,,,,,,
545,2.08,0.016,0.6429116129875183,1.7229953611663356e-05,,,,,,,,,,,
550,2.099,0.0695,2.4627833366394043,1.719681908548708e-05,,,,,,,,,,,
555,2.118,0.0235,0.6350382566452026,1.7163684559310803e-05,,,,,,,,,,,
560,2.137,0.0448,2.050734758377075,1.7130550033134528e-05,,,,,,,,,,,
565,2.156,0.0226,0.6307675838470459,1.7097415506958253e-05,,,,,,,,,,,
570,2.176,0.023,0.712303102016449,1.7064280980781974e-05,,,,,,,,,,,
575,2.195,0.0148,1.0828046798706055,1.70311464546057e-05,,,,,,,,,,,
580,2.214,0.0121,0.8109307289123535,1.6998011928429424e-05,,,,,,,,,,,
585,2.233,0.0733,0.9137625098228455,1.696487740225315e-05,,,,,,,,,,,
590,2.252,0.0183,0.6089732646942139,1.6931742876076874e-05,,,,,,,,,,,
595,2.271,0.0179,0.5056890249252319,1.68986083499006e-05,,,,,,,,,,,
600,2.29,0.031,0.957122802734375,1.6865473823724324e-05,,,,,,,,,,,
605,2.309,0.022,1.0282467603683472,1.6832339297548046e-05,,,,,,,,,,,
610,2.328,0.0296,1.6569347381591797,1.679920477137177e-05,,,,,,,,,,,
615,2.347,0.0286,1.6696466207504272,1.6766070245195496e-05,,,,,,,,,,,
620,2.366,0.0279,1.0748021602630615,1.6732935719019217e-05,,,,,,,,,,,
625,2.385,0.031,3.4281294345855713,1.6699801192842942e-05,,,,,,,,,,,
630,2.405,0.0287,4.256393909454346,1.6666666666666667e-05,,,,,,,,,,,
635,2.424,0.0345,0.7614732384681702,1.6633532140490392e-05,,,,,,,,,,,
640,2.443,0.0321,2.9040844440460205,1.6600397614314117e-05,,,,,,,,,,,
645,2.462,0.0286,0.7419942021369934,1.6567263088137842e-05,,,,,,,,,,,
650,2.481,0.0236,0.08373573422431946,1.6534128561961564e-05,,,,,,,,,,,
655,2.5,0.0407,1.6311432123184204,1.650099403578529e-05,,,,,,,,,,,
655,2.5,,,,0.48121387278320343,0.48121387278320343,13.7744,320.232,1.67,,,,,,
660,2.519,0.0368,0.6390800476074219,1.6467859509609014e-05,,,,,,,,,,,
665,2.538,0.0292,1.3265082836151123,1.643472498343274e-05,,,,,,,,,,,
670,2.557,0.0282,0.4807018041610718,1.640159045725646e-05,,,,,,,,,,,
675,2.576,0.0263,0.41776734590530396,1.6368455931080186e-05,,,,,,,,,,,
680,2.595,0.0157,0.5227017998695374,1.633532140490391e-05,,,,,,,,,,,
685,2.615,0.0322,2.050041675567627,1.6302186878727636e-05,,,,,,,,,,,
690,2.634,0.0381,2.76606822013855,1.626905235255136e-05,,,,,,,,,,,
695,2.653,0.0197,12.10903549194336,1.6235917826375086e-05,,,,,,,,,,,
700,2.672,0.0371,1.0234205722808838,1.6202783300198807e-05,,,,,,,,,,,
705,2.691,0.0402,1.7781610488891602,1.6169648774022532e-05,,,,,,,,,,,
710,2.71,0.033,6.8919453620910645,1.6136514247846257e-05,,,,,,,,,,,
715,2.729,0.027,0.5512449741363525,1.6103379721669982e-05,,,,,,,,,,,
720,2.748,0.0146,0.6201171278953552,1.6070245195493707e-05,,,,,,,,,,,
725,2.767,0.0412,2.857443332672119,1.6037110669317432e-05,,,,,,,,,,,
730,2.786,0.025,3.5946438312530518,1.6003976143141154e-05,,,,,,,,,,,
735,2.805,0.0304,1.3723324537277222,1.597084161696488e-05,,,,,,,,,,,
740,2.824,0.0317,0.3286970555782318,1.5937707090788604e-05,,,,,,,,,,,
745,2.844,0.0362,5.940775394439697,1.590457256461233e-05,,,,,,,,,,,
750,2.863,0.0441,1.605431318283081,1.587143803843605e-05,,,,,,,,,,,
755,2.882,0.0489,3.8935561180114746,1.5838303512259775e-05,,,,,,,,,,,
760,2.901,0.0396,1.1745033264160156,1.58051689860835e-05,,,,,,,,,,,
765,2.92,0.0141,0.47414201498031616,1.5772034459907225e-05,,,,,,,,,,,
770,2.939,0.0658,0.32006293535232544,1.573889993373095e-05,,,,,,,,,,,
775,2.958,0.0256,0.8664507865905762,1.5705765407554675e-05,,,,,,,,,,,
780,2.977,0.0263,2.6655209064483643,1.5672630881378397e-05,,,,,,,,,,,
785,2.996,0.0177,0.6551216840744019,1.5639496355202122e-05,,,,,,,,,,,
786,3.0,,,,0.5725190839197437,0.5725190839197437,13.6759,322.538,1.682,,,,,,
790,3.015,0.0172,2.1617956161499023,1.5606361829025847e-05,,,,,,,,,,,
795,3.034,0.0185,0.24846267700195312,1.557322730284957e-05,,,,,,,,,,,
800,3.053,0.0613,0.5276111364364624,1.5540092776673294e-05,,,,,,,,,,,
805,3.073,0.0307,0.3961397707462311,1.550695825049702e-05,,,,,,,,,,,
810,3.092,0.0223,0.4447956383228302,1.5473823724320743e-05,,,,,,,,,,,
815,3.111,0.01,0.6620768308639526,1.544068919814447e-05,,,,,,,,,,,
820,3.13,0.0241,5.4778571128845215,1.5407554671968193e-05,,,,,,,,,,,
825,3.149,0.0122,4.779850959777832,1.537442014579192e-05,,,,,,,,,,,
830,3.168,0.0152,0.5801770687103271,1.534128561961564e-05,,,,,,,,,,,
835,3.187,0.0096,0.6204067468643188,1.5308151093439365e-05,,,,,,,,,,,
840,3.206,0.0401,0.694648027420044,1.527501656726309e-05,,,,,,,,,,,
845,3.225,0.0237,0.2728825807571411,1.5241882041086813e-05,,,,,,,,,,,
850,3.244,0.0354,2.2934913635253906,1.5208747514910538e-05,,,,,,,,,,,
855,3.263,0.0094,0.1990947276353836,1.5175612988734263e-05,,,,,,,,,,,
860,3.282,0.0251,0.10288914293050766,1.5142478462557985e-05,,,,,,,,,,,
865,3.302,0.02,0.09333710372447968,1.510934393638171e-05,,,,,,,,,,,
870,3.321,0.0204,0.9564165472984314,1.5076209410205435e-05,,,,,,,,,,,
875,3.34,0.0165,0.09892648458480835,1.504307488402916e-05,,,,,,,,,,,
880,3.359,0.019,0.7063758969306946,1.5009940357852883e-05,,,,,,,,,,,
885,3.378,0.0189,0.3913935422897339,1.4976805831676608e-05,,,,,,,,,,,
890,3.397,0.0288,0.6498672962188721,1.4943671305500333e-05,,,,,,,,,,,
895,3.416,0.0082,0.08960279077291489,1.4910536779324057e-05,,,,,,,,,,,
900,3.435,0.0131,0.12599928677082062,1.4877402253147781e-05,,,,,,,,,,,
905,3.454,0.0298,1.2594614028930664,1.4844267726971506e-05,,,,,,,,,,,
910,3.473,0.0278,1.0827606916427612,1.481113320079523e-05,,,,,,,,,,,
915,3.492,0.0219,1.0091466903686523,1.4777998674618955e-05,,,,,,,,,,,
917,3.5,,,,0.5374251496510518,0.5374251496510518,13.8708,318.005,1.658,,,,,,
920,3.511,0.0097,0.1463444083929062,1.474486414844268e-05,,,,,,,,,,,
925,3.531,0.0211,0.34551408886909485,1.4711729622266401e-05,,,,,,,,,,,
930,3.55,0.0129,0.33402323722839355,1.4678595096090126e-05,,,,,,,,,,,
935,3.569,0.0083,0.7024842500686646,1.4645460569913851e-05,,,,,,,,,,,
940,3.588,0.0109,1.3562333583831787,1.4612326043737575e-05,,,,,,,,,,,
945,3.607,0.032,3.179892063140869,1.45791915175613e-05,,,,,,,,,,,
950,3.626,0.0289,0.5108969807624817,1.4546056991385025e-05,,,,,,,,,,,
955,3.645,0.0214,1.1778541803359985,1.451292246520875e-05,,,,,,,,,,,
960,3.664,0.0129,0.273811399936676,1.4479787939032473e-05,,,,,,,,,,,
965,3.683,0.017,0.08895843476057053,1.4446653412856198e-05,,,,,,,,,,,
970,3.702,0.024,1.5829007625579834,1.4413518886679923e-05,,,,,,,,,,,
975,3.721,0.024,0.14523424208164215,1.4380384360503645e-05,,,,,,,,,,,
980,3.74,0.0187,0.2981455624103546,1.434724983432737e-05,,,,,,,,,,,
985,3.76,0.0276,0.2637541890144348,1.4314115308151095e-05,,,,,,,,,,,
990,3.779,0.0339,1.3389852046966553,1.4280980781974818e-05,,,,,,,,,,,
995,3.798,0.0203,0.4836060404777527,1.4247846255798543e-05,,,,,,,,,,,
1000,3.817,0.0254,2.8554670810699463,1.4214711729622268e-05,,,,,,,,,,,
1005,3.836,0.0311,0.9162462949752808,1.4181577203445991e-05,,,,,,,,,,,
1010,3.855,0.0152,1.011255145072937,1.4148442677269716e-05,,,,,,,,,,,
1015,3.874,0.0344,9.54528522491455,1.4115308151093441e-05,,,,,,,,,,,
1020,3.893,0.0199,0.2123020738363266,1.4082173624917166e-05,,,,,,,,,,,
1025,3.912,0.0307,0.6992439031600952,1.404903909874089e-05,,,,,,,,,,,
1030,3.931,0.0165,0.404759019613266,1.4015904572564614e-05,,,,,,,,,,,
1035,3.95,0.0263,0.35497769713401794,1.398277004638834e-05,,,,,,,,,,,
1040,3.969,0.0349,0.3839479088783264,1.3949635520212061e-05,,,,,,,,,,,
1045,3.989,0.0154,0.21545624732971191,1.3916500994035786e-05,,,,,,,,,,,
1048,4.0,,,,0.5886850152407834,0.5886850152407834,13.6293,323.641,1.688,,,,,,
1050,4.008,0.0196,1.1017155647277832,1.3883366467859511e-05,,,,,,,,,,,
1055,4.027,0.0117,2.145799398422241,1.3850231941683234e-05,,,,,,,,,,,
1060,4.046,0.0113,0.5873658657073975,1.381709741550696e-05,,,,,,,,,,,
1065,4.065,0.0176,0.0650143250823021,1.3783962889330684e-05,,,,,,,,,,,
1070,4.084,0.024,0.45705097913742065,1.3750828363154408e-05,,,,,,,,,,,
1075,4.103,0.0137,1.212723970413208,1.3717693836978133e-05,,,,,,,,,,,
1080,4.122,0.0091,0.12433458119630814,1.3684559310801858e-05,,,,,,,,,,,
1085,4.141,0.0228,0.248148113489151,1.3651424784625583e-05,,,,,,,,,,,
1090,4.16,0.0086,0.7808449268341064,1.3618290258449304e-05,,,,,,,,,,,
1095,4.179,0.0202,0.17175239324569702,1.3585155732273029e-05,,,,,,,,,,,
1100,4.198,0.0091,0.42203664779663086,1.3552021206096754e-05,,,,,,,,,,,
1105,4.218,0.0101,0.0408434234559536,1.3518886679920477e-05,,,,,,,,,,,
1110,4.237,0.0056,0.2693239450454712,1.3485752153744202e-05,,,,,,,,,,,
1115,4.256,0.0338,0.8831656575202942,1.3452617627567927e-05,,,,,,,,,,,
1120,4.275,0.0138,0.15668316185474396,1.341948310139165e-05,,,,,,,,,,,
1125,4.294,0.0091,0.3656211495399475,1.3386348575215376e-05,,,,,,,,,,,
1130,4.313,0.0102,0.5334927439689636,1.33532140490391e-05,,,,,,,,,,,
1135,4.332,0.0095,0.13749489188194275,1.3320079522862824e-05,,,,,,,,,,,
1140,4.351,0.0066,0.6164852976799011,1.3286944996686549e-05,,,,,,,,,,,
1145,4.37,0.0127,0.014473224058747292,1.3253810470510274e-05,,,,,,,,,,,
1150,4.389,0.0103,0.7723219394683838,1.3220675944333996e-05,,,,,,,,,,,
1155,4.408,0.0117,0.04579319804906845,1.318754141815772e-05,,,,,,,,,,,
1160,4.427,0.0106,0.5732165575027466,1.3154406891981446e-05,,,,,,,,,,,
1165,4.447,0.0178,1.8887726068496704,1.312127236580517e-05,,,,,,,,,,,
1170,4.466,0.0224,0.37849652767181396,1.3088137839628894e-05,,,,,,,,,,,
1175,4.485,0.0072,0.3822343349456787,1.3055003313452619e-05,,,,,,,,,,,
1179,4.5,,,,0.52225519282888,0.52225519282888,13.9081,317.152,1.654,,,,,,
1180,4.504,0.0187,1.0642527341842651,1.3021868787276344e-05,,,,,,,,,,,
1185,4.523,0.0193,0.9804705381393433,1.2988734261100067e-05,,,,,,,,,,,
1190,4.542,0.0195,0.6047981381416321,1.2955599734923792e-05,,,,,,,,,,,
1195,4.561,0.0125,1.3730053901672363,1.2922465208747517e-05,,,,,,,,,,,
1200,4.58,0.0081,1.0435305833816528,1.2889330682571239e-05,,,,,,,,,,,
1205,4.599,0.0218,0.8873634338378906,1.2856196156394964e-05,,,,,,,,,,,
1210,4.618,0.0113,0.08820591866970062,1.2823061630218689e-05,,,,,,,,,,,
1215,4.637,0.0135,0.552708625793457,1.2789927104042412e-05,,,,,,,,,,,
1220,4.656,0.0237,4.630222797393799,1.2756792577866137e-05,,,,,,,,,,,
1225,4.676,0.0158,0.1919873207807541,1.2723658051689862e-05,,,,,,,,,,,
1230,4.695,0.0188,0.9064973592758179,1.2690523525513587e-05,,,,,,,,,,,
1235,4.714,0.0155,0.1509210467338562,1.265738899933731e-05,,,,,,,,,,,
1240,4.733,0.012,0.32733163237571716,1.2624254473161035e-05,,,,,,,,,,,
1245,4.752,0.0053,0.347700834274292,1.259111994698476e-05,,,,,,,,,,,
1250,4.771,0.0196,0.8723970055580139,1.2557985420808484e-05,,,,,,,,,,,
1255,4.79,0.0165,0.2848306894302368,1.2524850894632209e-05,,,,,,,,,,,
1260,4.809,0.0062,0.7939470410346985,1.2491716368455934e-05,,,,,,,,,,,
1265,4.828,0.0147,0.7387406826019287,1.2458581842279655e-05,,,,,,,,,,,
1270,4.847,0.0255,0.06742749363183975,1.242544731610338e-05,,,,,,,,,,,
1275,4.866,0.0164,0.7166534066200256,1.2392312789927105e-05,,,,,,,,,,,
1280,4.885,0.031,1.3320623636245728,1.2359178263750828e-05,,,,,,,,,,,
1285,4.905,0.0133,0.29275527596473694,1.2326043737574553e-05,,,,,,,,,,,
1290,4.924,0.014,0.3339262902736664,1.2292909211398278e-05,,,,,,,,,,,
1295,4.943,0.0105,0.5489218831062317,1.2259774685222003e-05,,,,,,,,,,,
1300,4.962,0.0097,0.18623408675193787,1.2226640159045727e-05,,,,,,,,,,,
1305,4.981,0.014,0.5290834903717041,1.2193505632869452e-05,,,,,,,,,,,
1310,5.0,0.0148,3.8301079273223877,1.2160371106693177e-05,,,,,,,,,,,
1310,5.0,,,,0.5449101795911705,0.5449101795911705,13.6287,323.655,1.688,,,,,,
1315,5.019,0.0022,0.35945582389831543,1.2127236580516898e-05,,,,,,,,,,,
1320,5.038,0.0055,0.1545080542564392,1.2094102054340623e-05,,,,,,,,,,,
1325,5.057,0.0077,0.2584516406059265,1.2060967528164348e-05,,,,,,,,,,,
1330,5.076,0.0205,0.08142189681529999,1.2027833001988072e-05,,,,,,,,,,,
1335,5.095,0.0063,0.18980807065963745,1.1994698475811797e-05,,,,,,,,,,,
1340,5.115,0.0075,0.20975135266780853,1.1961563949635522e-05,,,,,,,,,,,
1345,5.134,0.0069,0.04171815887093544,1.1928429423459245e-05,,,,,,,,,,,
1350,5.153,0.0155,0.5928817987442017,1.189529489728297e-05,,,,,,,,,,,
1355,5.172,0.0101,0.43614470958709717,1.1862160371106695e-05,,,,,,,,,,,
1360,5.191,0.0089,0.0605982169508934,1.1829025844930418e-05,,,,,,,,,,,
1365,5.21,0.0136,0.15336968004703522,1.1795891318754143e-05,,,,,,,,,,,
1370,5.229,0.0113,0.14546117186546326,1.1762756792577868e-05,,,,,,,,,,,
1375,5.248,0.0026,0.09010978043079376,1.1729622266401593e-05,,,,,,,,,,,
1380,5.267,0.0159,0.327372670173645,1.1696487740225315e-05,,,,,,,,,,,
1385,5.286,0.0149,0.354359894990921,1.166335321404904e-05,,,,,,,,,,,
1390,5.305,0.0058,0.3539566695690155,1.1630218687872765e-05,,,,,,,,,,,
1395,5.324,0.0338,1.6832374334335327,1.1597084161696488e-05,,,,,,,,,,,
1400,5.344,0.0067,0.29569509625434875,1.1563949635520213e-05,,,,,,,,,,,
1405,5.363,0.0076,0.5530449151992798,1.1530815109343938e-05,,,,,,,,,,,
1410,5.382,0.0154,0.23612749576568604,1.1497680583167661e-05,,,,,,,,,,,
1415,5.401,0.0054,0.18389499187469482,1.1464546056991386e-05,,,,,,,,,,,
1420,5.42,0.0153,0.6406993865966797,1.1431411530815111e-05,,,,,,,,,,,
1425,5.439,0.0142,0.5325496196746826,1.1398277004638833e-05,,,,,,,,,,,
1430,5.458,0.019,0.8399896621704102,1.1365142478462558e-05,,,,,,,,,,,
1435,5.477,0.0118,0.27861684560775757,1.1332007952286283e-05,,,,,,,,,,,
1440,5.496,0.0171,0.6502128839492798,1.1298873426110008e-05,,,,,,,,,,,
1441,5.5,,,,0.6226993864533023,0.6226993864533023,13.636,323.481,1.687,,,,,,
1445,5.515,0.0112,0.36651355028152466,1.1265738899933731e-05,,,,,,,,,,,
1450,5.534,0.0113,0.2332783043384552,1.1232604373757456e-05,,,,,,,,,,,
1455,5.553,0.0087,0.049791786819696426,1.1199469847581181e-05,,,,,,,,,,,
1460,5.573,0.0099,0.10522124171257019,1.1166335321404904e-05,,,,,,,,,,,
1465,5.592,0.0262,0.821135938167572,1.113320079522863e-05,,,,,,,,,,,
1470,5.611,0.0177,0.04794349521398544,1.1100066269052354e-05,,,,,,,,,,,
1475,5.63,0.0037,0.11999163031578064,1.1066931742876078e-05,,,,,,,,,,,
1480,5.649,0.0333,0.4979306757450104,1.1033797216699803e-05,,,,,,,,,,,
1485,5.668,0.0068,0.2412257045507431,1.1000662690523528e-05,,,,,,,,,,,
1490,5.687,0.0131,0.6361388564109802,1.096752816434725e-05,,,,,,,,,,,
1495,5.706,0.0114,4.3765974044799805,1.0934393638170974e-05,,,,,,,,,,,
1500,5.725,0.0093,0.09158604592084885,1.09012591119947e-05,,,,,,,,,,,
1505,5.744,0.0133,0.6514479517936707,1.0868124585818424e-05,,,,,,,,,,,
1510,5.763,0.0105,0.39734622836112976,1.0834990059642148e-05,,,,,,,,,,,
1515,5.782,0.0158,0.4932399094104767,1.0801855533465873e-05,,,,,,,,,,,
1520,5.802,0.0209,1.4726104736328125,1.0768721007289598e-05,,,,,,,,,,,
1525,5.821,0.0273,0.5188801288604736,1.0735586481113321e-05,,,,,,,,,,,
1530,5.84,0.0189,0.48033517599105835,1.0702451954937046e-05,,,,,,,,,,,
1535,5.859,0.008,0.21826019883155823,1.0669317428760771e-05,,,,,,,,,,,
1540,5.878,0.0048,0.3331992030143738,1.0636182902584492e-05,,,,,,,,,,,
1545,5.897,0.0078,0.4722220003604889,1.0603048376408217e-05,,,,,,,,,,,
1550,5.916,0.0225,0.03096252679824829,1.0569913850231942e-05,,,,,,,,,,,
