step,epoch,loss,grad_norm,learning_rate,eval_mit-movie,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
370,0.476,0.0143,1.835862398147583,1.9972725467997668e-05,,,,,,,,,,,
375,0.483,0.0103,0.4722614884376526,1.9997765612780698e-05,,,,,,,,,,,
380,0.489,0.0097,0.5850228071212769,1.9986593676684173e-05,,,,,,,,,,,
385,0.495,0.0135,0.4253445267677307,1.9975421740587648e-05,,,,,,,,,,,
388,0.499,,,,0.8475991648765949,0.8475991648765949,10.0744,105.217,0.596,,,,,,
390,0.502,0.0116,0.4923538267612457,1.996424980449112e-05,,,,,,,,,,,
395,0.508,0.0103,0.48189374804496765,1.9953077868394594e-05,,,,,,,,,,,
400,0.515,0.0103,0.3960587680339813,1.994190593229807e-05,,,,,,,,,,,
405,0.521,0.0114,0.3859303593635559,1.9930733996201544e-05,,,,,,,,,,,
410,0.528,0.0115,0.7712903618812561,1.991956206010502e-05,,,,,,,,,,,
415,0.534,0.0097,0.3422608971595764,1.9908390124008493e-05,,,,,,,,,,,
420,0.541,0.0088,0.803947389125824,1.9897218187911968e-05,,,,,,,,,,,
425,0.547,0.0127,0.6229406595230103,1.988604625181544e-05,,,,,,,,,,,
430,0.553,0.0105,0.24761100113391876,1.9874874315718914e-05,,,,,,,,,,,
435,0.56,0.0098,0.3509807586669922,1.986370237962239e-05,,,,,,,,,,,
440,0.566,0.0108,0.4016498625278473,1.9852530443525864e-05,,,,,,,,,,,
445,0.573,0.0095,0.41820037364959717,1.984135850742934e-05,,,,,,,,,,,
450,0.579,0.01,0.579853355884552,1.9830186571332814e-05,,,,,,,,,,,
455,0.586,0.0072,0.2904849052429199,1.981901463523629e-05,,,,,,,,,,,
460,0.592,0.0093,0.5358990430831909,1.9807842699139763e-05,,,,,,,,,,,
465,0.598,0.0108,0.4073479175567627,1.9796670763043238e-05,,,,,,,,,,,
470,0.605,0.0115,0.35858070850372314,1.9785498826946713e-05,,,,,,,,,,,
475,0.611,0.009,1.1525863409042358,1.9774326890850188e-05,,,,,,,,,,,
480,0.618,0.0106,0.35752418637275696,1.976315495475366e-05,,,,,,,,,,,
485,0.624,0.011,0.4741409420967102,1.9751983018657134e-05,,,,,,,,,,,
490,0.631,0.0076,0.3104628622531891,1.974081108256061e-05,,,,,,,,,,,
495,0.637,0.0081,0.34652355313301086,1.9729639146464084e-05,,,,,,,,,,,
500,0.644,0.0095,0.38646399974823,1.971846721036756e-05,,,,,,,,,,,
505,0.65,0.0091,0.2919272780418396,1.9707295274271033e-05,,,,,,,,,,,
510,0.656,0.0098,0.24615591764450073,1.9696123338174505e-05,,,,,,,,,,,
515,0.663,0.0096,0.5445931553840637,1.968495140207798e-05,,,,,,,,,,,
520,0.669,0.009,0.5946241021156311,1.9673779465981454e-05,,,,,,,,,,,
525,0.676,0.0085,0.3740106225013733,1.9662607529884933e-05,,,,,,,,,,,
530,0.682,0.0072,0.4613032341003418,1.9651435593788408e-05,,,,,,,,,,,
535,0.689,0.007,0.2867864668369293,1.964026365769188e-05,,,,,,,,,,,
540,0.695,0.0074,0.3786942660808563,1.9629091721595354e-05,,,,,,,,,,,
545,0.701,0.0073,0.40951383113861084,1.961791978549883e-05,,,,,,,,,,,
550,0.708,0.0084,0.47658464312553406,1.9606747849402303e-05,,,,,,,,,,,
555,0.714,0.0065,0.3950692117214203,1.9595575913305778e-05,,,,,,,,,,,
560,0.721,0.0086,0.2158786952495575,1.9584403977209253e-05,,,,,,,,,,,
565,0.727,0.0072,0.17609307169914246,1.9573232041112728e-05,,,,,,,,,,,
570,0.734,0.0078,0.24216938018798828,1.95620601050162e-05,,,,,,,,,,,
575,0.74,0.0066,0.21335725486278534,1.9550888168919674e-05,,,,,,,,,,,
580,0.746,0.0078,0.25309303402900696,1.953971623282315e-05,,,,,,,,,,,
585,0.753,0.0074,0.419577956199646,1.9528544296726624e-05,,,,,,,,,,,
590,0.759,0.0056,0.24142572283744812,1.95173723606301e-05,,,,,,,,,,,
595,0.766,0.0061,0.34857621788978577,1.9506200424533574e-05,,,,,,,,,,,
600,0.772,0.0076,1.1320152282714844,1.9495028488437045e-05,,,,,,,,,,,
605,0.779,0.0084,0.5045661330223083,1.9483856552340523e-05,,,,,,,,,,,
610,0.785,0.007,0.289840430021286,1.9472684616243998e-05,,,,,,,,,,,
615,0.792,0.0073,0.604487955570221,1.9461512680147473e-05,,,,,,,,,,,
620,0.798,0.008,0.49989134073257446,1.9450340744050948e-05,,,,,,,,,,,
625,0.804,0.007,0.32491952180862427,1.943916880795442e-05,,,,,,,,,,,
630,0.811,0.0087,0.27160894870758057,1.9427996871857894e-05,,,,,,,,,,,
635,0.817,0.0092,0.40264493227005005,1.941682493576137e-05,,,,,,,,,,,
640,0.824,0.0057,0.5742011070251465,1.9405652999664844e-05,,,,,,,,,,,
645,0.83,0.0073,0.3492288291454315,1.939448106356832e-05,,,,,,,,,,,
650,0.837,0.0056,0.4844905138015747,1.9383309127471793e-05,,,,,,,,,,,
655,0.843,0.0092,0.3699444532394409,1.9372137191375268e-05,,,,,,,,,,,
660,0.849,0.0054,0.3009890913963318,1.936096525527874e-05,,,,,,,,,,,
665,0.856,0.0064,0.2191702276468277,1.9349793319182214e-05,,,,,,,,,,,
670,0.862,0.0053,0.23564349114894867,1.933862138308569e-05,,,,,,,,,,,
675,0.869,0.0063,0.16293302178382874,1.9327449446989164e-05,,,,,,,,,,,
680,0.875,0.0056,0.23946881294250488,1.931627751089264e-05,,,,,,,,,,,
685,0.882,0.0053,0.3455212116241455,1.9305105574796114e-05,,,,,,,,,,,
690,0.888,0.0061,0.34269607067108154,1.929393363869959e-05,,,,,,,,,,,
695,0.894,0.0058,0.25367841124534607,1.9282761702603063e-05,,,,,,,,,,,
700,0.901,0.0059,0.2823230028152466,1.9271589766506538e-05,,,,,,,,,,,
705,0.907,0.0049,0.26397180557250977,1.9260417830410013e-05,,,,,,,,,,,
710,0.914,0.0044,0.3544786274433136,1.9249245894313488e-05,,,,,,,,,,,
715,0.92,0.0057,0.7950443625450134,1.923807395821696e-05,,,,,,,,,,,
720,0.927,0.006,0.22750072181224823,1.9226902022120434e-05,,,,,,,,,,,
725,0.933,0.0064,0.1799151450395584,1.921573008602391e-05,,,,,,,,,,,
730,0.94,0.0052,0.17542555928230286,1.9204558149927384e-05,,,,,,,,,,,
735,0.946,0.0061,0.36471930146217346,1.919338621383086e-05,,,,,,,,,,,
740,0.952,0.0047,0.2235616147518158,1.9182214277734333e-05,,,,,,,,,,,
745,0.959,0.0069,0.4551888704299927,1.9171042341637808e-05,,,,,,,,,,,
750,0.965,0.0051,0.21299801766872406,1.915987040554128e-05,,,,,,,,,,,
755,0.972,0.0068,0.4599193334579468,1.9148698469444755e-05,,,,,,,,,,,
760,0.978,0.0053,0.2550290524959564,1.9137526533348233e-05,,,,,,,,,,,
765,0.985,0.0055,0.1899675726890564,1.9126354597251708e-05,,,,,,,,,,,
770,0.991,0.005,0.40608319640159607,1.911518266115518e-05,,,,,,,,,,,
775,0.997,0.0052,0.36163169145584106,1.9104010725058654e-05,,,,,,,,,,,
777,1.0,,,,0.8768267222878562,0.8768267222878562,9.3432,113.451,0.642,,,,,,
780,1.004,0.0053,0.2679392695426941,1.9095073176181432e-05,,,,,,,,,,,
785,1.01,0.0045,0.4866870939731598,1.9083901240084907e-05,,,,,,,,,,,
790,1.017,0.0044,0.594104528427124,1.9072729303988382e-05,,,,,,,,,,,
795,1.023,0.0037,0.21325598657131195,1.9061557367891857e-05,,,,,,,,,,,
800,1.03,0.0045,0.26499852538108826,1.9050385431795332e-05,,,,,,,,,,,
805,1.036,0.003,0.2035808563232422,1.9039213495698807e-05,,,,,,,,,,,
810,1.042,0.0039,0.3001907169818878,1.902804155960228e-05,,,,,,,,,,,
815,1.049,0.0033,0.3373621106147766,1.9016869623505756e-05,,,,,,,,,,,
820,1.055,0.0031,0.26508575677871704,1.900569768740923e-05,,,,,,,,,,,
825,1.062,0.0048,0.3342550992965698,1.8994525751312706e-05,,,,,,,,,,,
830,1.068,0.0053,0.3213638663291931,1.8983353815216177e-05,,,,,,,,,,,
835,1.075,0.0044,0.26323264837265015,1.8972181879119652e-05,,,,,,,,,,,
840,1.081,0.0052,0.13110794126987457,1.8961009943023127e-05,,,,,,,,,,,
845,1.088,0.0045,0.3026026487350464,1.8949838006926602e-05,,,,,,,,,,,
850,1.094,0.0035,0.25139978528022766,1.8938666070830077e-05,,,,,,,,,,,
855,1.1,0.0034,0.1716243475675583,1.892749413473355e-05,,,,,,,,,,,
860,1.107,0.004,0.2899545133113861,1.8916322198637026e-05,,,,,,,,,,,
865,1.113,0.0031,0.16023416817188263,1.8905150262540498e-05,,,,,,,,,,,
870,1.12,0.0037,0.2507205009460449,1.8893978326443973e-05,,,,,,,,,,,
875,1.126,0.0031,0.35982221364974976,1.8882806390347447e-05,,,,,,,,,,,
880,1.133,0.0043,0.1898195743560791,1.8871634454250922e-05,,,,,,,,,,,
885,1.139,0.0038,0.12985317409038544,1.88604625181544e-05,,,,,,,,,,,
890,1.145,0.0044,0.5421144962310791,1.8849290582057872e-05,,,,,,,,,,,
895,1.152,0.003,0.1811816394329071,1.8838118645961347e-05,,,,,,,,,,,
900,1.158,0.0045,0.2966685891151428,1.882694670986482e-05,,,,,,,,,,,
905,1.165,0.0044,0.3433827757835388,1.8815774773768296e-05,,,,,,,,,,,
910,1.171,0.0034,0.17621628940105438,1.880460283767177e-05,,,,,,,,,,,
915,1.178,0.0044,0.3968890309333801,1.8793430901575246e-05,,,,,,,,,,,
920,1.184,0.003,0.260860800743103,1.8782258965478717e-05,,,,,,,,,,,
925,1.19,0.003,0.3223457932472229,1.8771087029382192e-05,,,,,,,,,,,
930,1.197,0.0039,0.24059456586837769,1.8759915093285667e-05,,,,,,,,,,,
935,1.203,0.0034,0.22421005368232727,1.8748743157189142e-05,,,,,,,,,,,
940,1.21,0.0026,0.4071906805038452,1.8737571221092617e-05,,,,,,,,,,,
945,1.216,0.0037,0.3145396113395691,1.872639928499609e-05,,,,,,,,,,,
950,1.223,0.0045,0.23078471422195435,1.8715227348899566e-05,,,,,,,,,,,
955,1.229,0.0032,0.1055966317653656,1.8704055412803038e-05,,,,,,,,,,,
960,1.236,0.0031,0.24467432498931885,1.8692883476706513e-05,,,,,,,,,,,
965,1.242,0.0031,0.1489904522895813,1.868171154060999e-05,,,,,,,,,,,
970,1.248,0.0021,0.3111971914768219,1.8670539604513466e-05,,,,,,,,,,,
975,1.255,0.0043,0.2763349413871765,1.865936766841694e-05,,,,,,,,,,,
980,1.261,0.0031,0.21164265275001526,1.8648195732320412e-05,,,,,,,,,,,
985,1.268,0.0021,0.3412909209728241,1.8637023796223887e-05,,,,,,,,,,,
990,1.274,0.0025,0.48920372128486633,1.862585186012736e-05,,,,,,,,,,,
995,1.281,0.0028,0.19049055874347687,1.8614679924030837e-05,,,,,,,,,,,
1000,1.287,0.0016,0.13451990485191345,1.860350798793431e-05,,,,,,,,,,,
1005,1.293,0.0028,0.2174951434135437,1.8592336051837786e-05,,,,,,,,,,,
1010,1.3,0.0014,0.34173381328582764,1.8581164115741258e-05,,,,,,,,,,,
1015,1.306,0.0023,0.14852453768253326,1.8569992179644732e-05,,,,,,,,,,,
1020,1.313,0.0033,0.2722700536251068,1.8558820243548207e-05,,,,,,,,,,,
1025,1.319,0.0029,0.1861950308084488,1.8547648307451682e-05,,,,,,,,,,,
1030,1.326,0.0023,0.14789514243602753,1.8536476371355157e-05,,,,,,,,,,,
1035,1.332,0.0031,0.35531529784202576,1.8525304435258632e-05,,,,,,,,,,,
1040,1.338,0.002,0.20147094130516052,1.8514132499162107e-05,,,,,,,,,,,
1045,1.345,0.0033,0.14800338447093964,1.850296056306558e-05,,,,,,,,,,,
1050,1.351,0.0034,0.22687940299510956,1.8491788626969056e-05,,,,,,,,,,,
1055,1.358,0.0047,0.18104484677314758,1.848061669087253e-05,,,,,,,,,,,
1060,1.364,0.023,1.7142479419708252,1.8469444754776006e-05,,,,,,,,,,,
1065,1.371,0.0132,0.5631135702133179,1.845827281867948e-05,,,,,,,,,,,
1070,1.377,0.004,0.6014381051063538,1.8447100882582952e-05,,,,,,,,,,,
1075,1.384,0.0029,0.3434127867221832,1.8435928946486427e-05,,,,,,,,,,,
1080,1.39,0.0035,0.3595871031284332,1.8424757010389902e-05,,,,,,,,,,,
1085,1.396,0.0036,0.11254945397377014,1.8413585074293377e-05,,,,,,,,,,,
1090,1.403,0.0029,0.3614737093448639,1.840241313819685e-05,,,,,,,,,,,
1095,1.409,0.0037,0.3817795217037201,1.8391241202100326e-05,,,,,,,,,,,
1100,1.416,0.003,0.3894151747226715,1.8380069266003798e-05,,,,,,,,,,,
1105,1.422,0.0029,0.15706191956996918,1.8368897329907273e-05,,,,,,,,,,,
1110,1.429,0.0022,0.10658006370067596,1.8357725393810747e-05,,,,,,,,,,,
1115,1.435,0.0026,0.2004997283220291,1.8346553457714222e-05,,,,,,,,,,,
1120,1.441,0.0022,0.24043779075145721,1.83353815216177e-05,,,,,,,,,,,
1125,1.448,0.0028,0.5271196961402893,1.8324209585521172e-05,,,,,,,,,,,
1130,1.454,0.0022,0.28287461400032043,1.8313037649424647e-05,,,,,,,,,,,
1135,1.461,0.0044,0.21595366299152374,1.830186571332812e-05,,,,,,,,,,,
1140,1.467,0.0025,0.19066157937049866,1.8290693777231596e-05,,,,,,,,,,,
1145,1.474,0.0032,0.081574946641922,1.827952184113507e-05,,,,,,,,,,,
1150,1.48,0.004,0.2619045376777649,1.8268349905038546e-05,,,,,,,,,,,
1155,1.486,0.0034,0.5806953310966492,1.8257177968942018e-05,,,,,,,,,,,
1160,1.493,0.0023,0.7046160101890564,1.8246006032845492e-05,,,,,,,,,,,
1165,1.499,0.0037,0.24658538401126862,1.8234834096748967e-05,,,,,,,,,,,
1166,1.501,,,,0.8451882844684889,0.8451882844684889,8.8825,119.336,0.675,,,,,,
1170,1.506,0.0025,0.1466148942708969,1.8223662160652442e-05,,,,,,,,,,,
1175,1.512,0.0026,0.3698233366012573,1.8212490224555917e-05,,,,,,,,,,,
1180,1.519,0.0025,0.4028853178024292,1.820131828845939e-05,,,,,,,,,,,
1185,1.525,0.0017,0.1878550499677658,1.8190146352362867e-05,,,,,,,,,,,
1190,1.532,0.0025,0.22763168811798096,1.8178974416266338e-05,,,,,,,,,,,
1195,1.538,0.0026,0.18074564635753632,1.8167802480169813e-05,,,,,,,,,,,
1200,1.544,0.0025,0.39785119891166687,1.815663054407329e-05,,,,,,,,,,,
1205,1.551,0.0034,0.20704145729541779,1.8145458607976766e-05,,,,,,,,,,,
1210,1.557,0.0017,0.16000494360923767,1.813428667188024e-05,,,,,,,,,,,
1215,1.564,0.0025,0.18437285721302032,1.8123114735783712e-05,,,,,,,,,,,
1220,1.57,0.0019,0.2538272440433502,1.8111942799687187e-05,,,,,,,,,,,
1225,1.577,0.0036,0.20854032039642334,1.8100770863590662e-05,,,,,,,,,,,
1230,1.583,0.0034,0.3947194516658783,1.8089598927494137e-05,,,,,,,,,,,
1235,1.589,0.0018,0.4196907579898834,1.807842699139761e-05,,,,,,,,,,,
1240,1.596,0.0023,0.1984221190214157,1.8067255055301086e-05,,,,,,,,,,,
1245,1.602,0.0026,0.24739238619804382,1.8056083119204558e-05,,,,,,,,,,,
1250,1.609,0.0025,0.1886623650789261,1.8044911183108033e-05,,,,,,,,,,,
1255,1.615,0.0029,0.2604901194572449,1.8033739247011507e-05,,,,,,,,,,,
1260,1.622,0.0015,0.08552588522434235,1.8022567310914982e-05,,,,,,,,,,,
1265,1.628,0.0022,0.3125240206718445,1.8011395374818457e-05,,,,,,,,,,,
1270,1.634,0.0026,0.3067775368690491,1.8000223438721932e-05,,,,,,,,,,,
1275,1.641,0.0027,0.3357996344566345,1.7989051502625407e-05,,,,,,,,,,,
1280,1.647,0.0013,0.07145637273788452,1.797787956652888e-05,,,,,,,,,,,
1285,1.654,0.0024,0.39849910140037537,1.7966707630432356e-05,,,,,,,,,,,
1290,1.66,0.0018,0.4322030544281006,1.795553569433583e-05,,,,,,,,,,,
1295,1.667,0.0018,0.18158037960529327,1.7944363758239306e-05,,,,,,,,,,,
1300,1.673,0.0031,0.18348367512226105,1.793319182214278e-05,,,,,,,,,,,
1305,1.68,0.0029,0.296251118183136,1.7922019886046252e-05,,,,,,,,,,,
1310,1.686,0.002,0.17294880747795105,1.7910847949949727e-05,,,,,,,,,,,
1315,1.692,0.0032,0.923064112663269,1.7899676013853202e-05,,,,,,,,,,,
1320,1.699,0.0022,0.21711066365242004,1.7888504077756677e-05,,,,,,,,,,,
1325,1.705,0.0027,0.2468256801366806,1.787733214166015e-05,,,,,,,,,,,
1330,1.712,0.0018,0.09770742803812027,1.7866160205563626e-05,,,,,,,,,,,
1335,1.718,0.0023,0.1260523647069931,1.7854988269467098e-05,,,,,,,,,,,
1340,1.725,0.0021,0.15125493705272675,1.7843816333370573e-05,,,,,,,,,,,
1345,1.731,0.0018,0.22112171351909637,1.7832644397274048e-05,,,,,,,,,,,
1350,1.737,0.0016,0.1631413996219635,1.7821472461177522e-05,,,,,,,,,,,
1355,1.744,0.0019,0.2685454487800598,1.7810300525081e-05,,,,,,,,,,,
1360,1.75,0.001,0.6343203783035278,1.7799128588984472e-05,,,,,,,,,,,
1365,1.757,0.002,0.4404349625110626,1.7787956652887947e-05,,,,,,,,,,,
1370,1.763,0.0014,0.24410946667194366,1.777678471679142e-05,,,,,,,,,,,
1375,1.77,0.0016,0.5060970187187195,1.7765612780694896e-05,,,,,,,,,,,
1380,1.776,0.0022,0.10382840782403946,1.775444084459837e-05,,,,,,,,,,,
1385,1.782,0.0021,0.4186304211616516,1.7743268908501846e-05,,,,,,,,,,,
1390,1.789,0.002,1.5406800508499146,1.773209697240532e-05,,,,,,,,,,,
1395,1.795,0.0016,0.2195473164319992,1.7720925036308792e-05,,,,,,,,,,,
1400,1.802,0.0017,0.31810879707336426,1.7709753100212267e-05,,,,,,,,,,,
1405,1.808,0.0021,0.8429415225982666,1.7698581164115742e-05,,,,,,,,,,,
1410,1.815,0.0029,0.18603406846523285,1.7687409228019217e-05,,,,,,,,,,,
1415,1.821,0.0016,0.17471636831760406,1.7676237291922692e-05,,,,,,,,,,,
1420,1.828,0.0018,0.18697378039360046,1.7665065355826167e-05,,,,,,,,,,,
1425,1.834,0.0033,0.3666669428348541,1.7653893419729638e-05,,,,,,,,,,,
1430,1.84,0.0021,0.19154824316501617,1.7642721483633113e-05,,,,,,,,,,,
1435,1.847,0.0025,0.3809548318386078,1.763154954753659e-05,,,,,,,,,,,
1440,1.853,0.0024,0.14946426451206207,1.7620377611440066e-05,,,,,,,,,,,
1445,1.86,0.0011,0.1443440467119217,1.760920567534354e-05,,,,,,,,,,,
1450,1.866,0.0022,0.27941903471946716,1.7598033739247012e-05,,,,,,,,,,,
1455,1.873,0.0019,0.14521382749080658,1.7586861803150487e-05,,,,,,,,,,,
1460,1.879,0.0011,0.21956953406333923,1.7575689867053962e-05,,,,,,,,,,,
1465,1.885,0.0017,0.14782127737998962,1.7564517930957437e-05,,,,,,,,,,,
1470,1.892,0.0026,0.3427783250808716,1.755334599486091e-05,,,,,,,,,,,
1475,1.898,0.0016,0.32475441694259644,1.7542174058764386e-05,,,,,,,,,,,
1480,1.905,0.0011,0.10411258041858673,1.753100212266786e-05,,,,,,,,,,,
1485,1.911,0.0014,0.06904119998216629,1.7519830186571333e-05,,,,,,,,,,,
1490,1.918,0.002,0.14941291511058807,1.7508658250474807e-05,,,,,,,,,,,
1495,1.924,0.0022,0.2752809524536133,1.7497486314378282e-05,,,,,,,,,,,
1500,1.931,0.0011,0.250230610370636,1.7486314378281757e-05,,,,,,,,,,,
1505,1.937,0.0036,0.13033495843410492,1.7475142442185232e-05,,,,,,,,,,,
1510,1.943,0.0022,0.17636550962924957,1.7463970506088707e-05,,,,,,,,,,,
1515,1.95,0.0016,0.12895362079143524,1.745279856999218e-05,,,,,,,,,,,
1520,1.956,0.0016,0.15410830080509186,1.7441626633895656e-05,,,,,,,,,,,
1525,1.963,0.0024,0.350824773311615,1.743045469779913e-05,,,,,,,,,,,
1530,1.969,0.0014,0.024102605879306793,1.7419282761702606e-05,,,,,,,,,,,
1535,1.976,0.002,0.38939329981803894,1.740811082560608e-05,,,,,,,,,,,
1540,1.982,0.0025,0.3860626518726349,1.7396938889509552e-05,,,,,,,,,,,
1545,1.988,0.0022,0.3586234152317047,1.7385766953413027e-05,,,,,,,,,,,
1550,1.995,0.0026,0.3503141701221466,1.7374595017316502e-05,,,,,,,,,,,
1554,2.0,,,,0.8624999999496624,0.8624999999496624,8.8851,119.301,0.675,,,,,,
1555,2.001,0.0018,0.06062723323702812,1.7363423081219977e-05,,,,,,,,,,,
1560,2.008,0.0016,0.24327141046524048,1.735225114512345e-05,,,,,,,,,,,
1565,2.014,0.0011,0.2817784249782562,1.7341079209026926e-05,,,,,,,,,,,
1570,2.021,0.0015,0.3728961646556854,1.73299072729304e-05,,,,,,,,,,,
