step,epoch,loss,grad_norm,learning_rate,eval_mit-movie,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
660,0.849,0.0054,0.18125289678573608,1.936096525527874e-05,,,,,,,,,,,
665,0.856,0.0064,0.23753726482391357,1.9349793319182214e-05,,,,,,,,,,,
670,0.862,0.0059,0.6437972784042358,1.933862138308569e-05,,,,,,,,,,,
675,0.869,0.0065,0.39797142148017883,1.9327449446989164e-05,,,,,,,,,,,
680,0.875,0.0049,0.27268293499946594,1.931627751089264e-05,,,,,,,,,,,
685,0.882,0.0056,0.3440210223197937,1.9305105574796114e-05,,,,,,,,,,,
690,0.888,0.0056,0.40254586935043335,1.929393363869959e-05,,,,,,,,,,,
695,0.894,0.0078,0.2941610813140869,1.9282761702603063e-05,,,,,,,,,,,
700,0.901,0.0071,0.496554434299469,1.9271589766506538e-05,,,,,,,,,,,
705,0.907,0.0056,0.2980312705039978,1.9260417830410013e-05,,,,,,,,,,,
710,0.914,0.0059,0.2993895411491394,1.9249245894313488e-05,,,,,,,,,,,
715,0.92,0.0062,0.17782822251319885,1.923807395821696e-05,,,,,,,,,,,
720,0.927,0.0063,0.20338037610054016,1.9226902022120434e-05,,,,,,,,,,,
725,0.933,0.0062,0.4665728807449341,1.921573008602391e-05,,,,,,,,,,,
730,0.94,0.0064,0.36858895421028137,1.9204558149927384e-05,,,,,,,,,,,
735,0.946,0.0055,0.22793835401535034,1.919338621383086e-05,,,,,,,,,,,
740,0.952,0.0057,0.17325106263160706,1.9182214277734333e-05,,,,,,,,,,,
745,0.959,0.0072,0.37341275811195374,1.9171042341637808e-05,,,,,,,,,,,
750,0.965,0.0045,0.18429960310459137,1.915987040554128e-05,,,,,,,,,,,
755,0.972,0.0055,0.1811799705028534,1.9148698469444755e-05,,,,,,,,,,,
760,0.978,0.0068,0.4663355350494385,1.9137526533348233e-05,,,,,,,,,,,
765,0.985,0.0055,0.15098431706428528,1.9126354597251708e-05,,,,,,,,,,,
770,0.991,0.0055,0.3183824121952057,1.911518266115518e-05,,,,,,,,,,,
775,0.997,0.0056,0.3829655647277832,1.9104010725058654e-05,,,,,,,,,,,
777,1.0,,,,0.8773388772885387,0.8773388772885387,8.6976,121.873,0.69,,,,,,
780,1.004,0.0052,0.1428365558385849,1.9095073176181432e-05,,,,,,,,,,,
785,1.01,0.0056,0.17215301096439362,1.9083901240084907e-05,,,,,,,,,,,
790,1.017,0.0047,0.4284052550792694,1.9072729303988382e-05,,,,,,,,,,,
795,1.023,0.0063,0.2947680354118347,1.9061557367891857e-05,,,,,,,,,,,
800,1.03,0.0076,2.545539140701294,1.9050385431795332e-05,,,,,,,,,,,
805,1.036,0.0038,0.3585222661495209,1.9039213495698807e-05,,,,,,,,,,,
810,1.042,0.0065,0.22828394174575806,1.902804155960228e-05,,,,,,,,,,,
815,1.049,0.0061,0.28986698389053345,1.9016869623505756e-05,,,,,,,,,,,
820,1.055,0.0045,0.16898970305919647,1.900569768740923e-05,,,,,,,,,,,
825,1.062,0.0054,0.460895299911499,1.8994525751312706e-05,,,,,,,,,,,
830,1.068,0.0046,0.3126852810382843,1.8983353815216177e-05,,,,,,,,,,,
