step,epoch,loss,grad_norm,learning_rate,eval_crossner_science,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
1540,6.937,0.0009,0.010861503891646862,8.799374266718811e-06,,,,,,,,,,,
1545,6.959,0.0004,0.06260660290718079,8.760265936644507e-06,,,,,,,,,,,
1550,6.982,0.0003,0.008905922062695026,8.7211576065702e-06,,,,,,,,,,,
1554,7.0,,,,0.7216494844859282,0.7216494844859282,60.8188,53.651,0.28,,,,,,
1555,7.005,0.0004,0.014110102318227291,8.682049276495894e-06,,,,,,,,,,,
1560,7.027,0.0002,0.0159403458237648,8.642940946421589e-06,,,,,,,,,,,
1565,7.05,0.0003,0.012283779680728912,8.603832616347283e-06,,,,,,,,,,,
1570,7.072,0.0002,0.021285945549607277,8.564724286272977e-06,,,,,,,,,,,
1575,7.095,0.0003,0.04246475175023079,8.52561595619867e-06,,,,,,,,,,,
1580,7.117,0.0002,0.09591789543628693,8.486507626124364e-06,,,,,,,,,,,
1585,7.14,0.0001,0.05634705349802971,8.44739929605006e-06,,,,,,,,,,,
1590,7.162,0.0002,0.058515727519989014,8.408290965975755e-06,,,,,,,,,,,
1595,7.185,0.0003,0.02683131769299507,8.369182635901447e-06,,,,,,,,,,,
1600,7.207,0.0002,0.024161547422409058,8.330074305827142e-06,,,,,,,,,,,
1605,7.23,0.0,0.0025959135964512825,8.290965975752836e-06,,,,,,,,,,,
1610,7.252,0.0003,0.1496478170156479,8.25185764567853e-06,,,,,,,,,,,
1615,7.275,0.0007,0.10299798101186752,8.212749315604225e-06,,,,,,,,,,,
1620,7.297,0.0002,0.0031828628852963448,8.173640985529919e-06,,,,,,,,,,,
1625,7.32,0.0004,0.16754430532455444,8.134532655455613e-06,,,,,,,,,,,
1630,7.342,0.0004,0.0053032576106488705,8.095424325381308e-06,,,,,,,,,,,
1635,7.365,0.0006,0.2478489726781845,8.056315995307002e-06,,,,,,,,,,,
1640,7.387,0.0003,0.003939309157431126,8.017207665232695e-06,,,,,,,,,,,
1645,7.41,0.0007,0.09052763879299164,7.978099335158389e-06,,,,,,,,,,,
1650,7.432,0.0003,0.055599018931388855,7.938991005084083e-06,,,,,,,,,,,
1655,7.455,0.0004,0.07824916392564774,7.899882675009778e-06,,,,,,,,,,,
1660,7.477,0.0003,0.021194079890847206,7.860774344935472e-06,,,,,,,,,,,
1665,7.5,0.0004,0.00629725307226181,7.821666014861166e-06,,,,,,,,,,,
1665,7.5,,,,0.738041002227757,0.738041002227757,60.7999,53.668,0.28,,,,,,
1670,7.523,0.0003,0.04776923730969429,7.78255768478686e-06,,,,,,,,,,,
1675,7.545,0.0003,0.029277632012963295,7.743449354712555e-06,,,,,,,,,,,
1680,7.568,0.0001,0.0616658590734005,7.70434102463825e-06,,,,,,,,,,,
1685,7.59,0.0002,0.02737985923886299,7.665232694563944e-06,,,,,,,,,,,
1690,7.613,0.0003,0.2422955334186554,7.626124364489636e-06,,,,,,,,,,,
1695,7.635,0.0002,0.0015373594360426068,7.587016034415331e-06,,,,,,,,,,,
1700,7.658,0.0007,0.12721167504787445,7.547907704341025e-06,,,,,,,,,,,
1705,7.68,0.0005,0.1879369169473648,7.50879937426672e-06,,,,,,,,,,,
1710,7.703,0.0002,0.03296996280550957,7.469691044192413e-06,,,,,,,,,,,
1715,7.725,0.0004,0.16175201535224915,7.430582714118107e-06,,,,,,,,,,,
1720,7.748,0.0004,0.052507128566503525,7.391474384043802e-06,,,,,,,,,,,
1725,7.77,0.0006,0.03827979043126106,7.352366053969497e-06,,,,,,,,,,,
1730,7.793,0.0002,0.002098914934322238,7.313257723895191e-06,,,,,,,,,,,
1735,7.815,0.0002,0.08379542827606201,7.274149393820884e-06,,,,,,,,,,,
1740,7.838,0.0009,0.1049879789352417,7.235041063746579e-06,,,,,,,,,,,
1745,7.86,0.0002,0.07394326478242874,7.195932733672273e-06,,,,,,,,,,,
1750,7.883,0.0001,0.009347877465188503,7.1568244035979675e-06,,,,,,,,,,,
1755,7.905,0.0002,0.2930881977081299,7.117716073523662e-06,,,,,,,,,,,
1760,7.928,0.001,0.09157746285200119,7.078607743449355e-06,,,,,,,,,,,
1765,7.95,0.0002,0.009110487997531891,7.03949941337505e-06,,,,,,,,,,,
1770,7.973,0.0001,0.0031986774411052465,7.000391083300744e-06,,,,,,,,,,,
1775,7.995,0.0003,0.0018762251129373908,6.961282753226438e-06,,,,,,,,,,,
1776,8.0,,,,0.7446083994958299,0.7446083994958299,60.8627,53.612,0.279,,,,,,
1780,8.018,0.0001,0.0034485221840441227,6.922174423152132e-06,,,,,,,,,,,
1785,8.041,0.0004,0.0008592077065259218,6.883066093077826e-06,,,,,,,,,,,
1790,8.063,0.0001,0.0013520853826776147,6.8439577630035205e-06,,,,,,,,,,,
1795,8.086,0.0001,0.014394336380064487,6.804849432929215e-06,,,,,,,,,,,
1800,8.108,0.0002,0.008194644004106522,6.765741102854909e-06,,,,,,,,,,,
1805,8.131,0.0001,0.05987049639225006,6.726632772780603e-06,,,,,,,,,,,
1810,8.153,0.0,0.008440972305834293,6.687524442706297e-06,,,,,,,,,,,
1815,8.176,0.0002,0.003164235968142748,6.648416112631991e-06,,,,,,,,,,,
1820,8.198,0.0001,0.02525201253592968,6.609307782557686e-06,,,,,,,,,,,
1825,8.221,0.0001,0.0016381703317165375,6.570199452483379e-06,,,,,,,,,,,
1830,8.243,0.0003,0.03888116404414177,6.5310911224090735e-06,,,,,,,,,,,
1835,8.266,0.0001,0.012300708331167698,6.491982792334768e-06,,,,,,,,,,,
1840,8.288,0.0004,0.03914671018719673,6.452874462260462e-06,,,,,,,,,,,
1845,8.311,0.0001,0.05308053269982338,6.4137661321861565e-06,,,,,,,,,,,
1850,8.333,0.0001,0.06975864619016647,6.37465780211185e-06,,,,,,,,,,,
1855,8.356,0.0003,0.15173974633216858,6.335549472037544e-06,,,,,,,,,,,
1860,8.378,0.0001,0.014127152971923351,6.296441141963239e-06,,,,,,,,,,,
1865,8.401,0.0001,0.06141740083694458,6.257332811888933e-06,,,,,,,,,,,
1870,8.423,0.0002,0.024898143485188484,6.218224481814627e-06,,,,,,,,,,,
1875,8.446,0.0001,0.0028419489972293377,6.179116151740321e-06,,,,,,,,,,,
1880,8.468,0.0003,0.004025156144052744,6.140007821666015e-06,,,,,,,,,,,
1885,8.491,0.0001,0.002464716322720051,6.1008994915917095e-06,,,,,,,,,,,
1887,8.5,,,,0.7536889897341933,0.7536889897341933,60.8394,53.633,0.279,,,,,,
1890,8.514,0.0001,0.040723901242017746,6.061791161517404e-06,,,,,,,,,,,
1895,8.536,0.0002,0.09955145418643951,6.022682831443097e-06,,,,,,,,,,,
1900,8.559,0.0002,0.024806739762425423,5.983574501368792e-06,,,,,,,,,,,
1905,8.581,0.0004,0.02576393261551857,5.944466171294486e-06,,,,,,,,,,,
1910,8.604,0.0,0.0008407990098930895,5.90535784122018e-06,,,,,,,,,,,
1915,8.626,0.0,0.009030220098793507,5.866249511145875e-06,,,,,,,,,,,
1920,8.649,0.0003,0.0019985311664640903,5.827141181071568e-06,,,,,,,,,,,
1925,8.671,0.0001,0.004994679242372513,5.7880328509972625e-06,,,,,,,,,,,
1930,8.694,0.0002,0.07508755475282669,5.748924520922957e-06,,,,,,,,,,,
1935,8.716,0.0006,0.0015054644318297505,5.709816190848651e-06,,,,,,,,,,,
1940,8.739,0.0006,0.1454744189977646,5.670707860774345e-06,,,,,,,,,,,
1945,8.761,0.0005,0.01611819863319397,5.631599530700039e-06,,,,,,,,,,,
1950,8.784,0.0001,0.001286617829464376,5.592491200625733e-06,,,,,,,,,,,
1955,8.806,0.0001,0.021514302119612694,5.553382870551428e-06,,,,,,,,,,,
1960,8.829,0.0003,0.044838957488536835,5.514274540477123e-06,,,,,,,,,,,
1965,8.851,0.0001,0.022203730419278145,5.4751662104028156e-06,,,,,,,,,,,
1970,8.874,0.0001,0.004586684517562389,5.43605788032851e-06,,,,,,,,,,,
1975,8.896,0.0002,0.0012783650308847427,5.396949550254204e-06,,,,,,,,,,,
1980,8.919,0.0,0.0031904163770377636,5.357841220179899e-06,,,,,,,,,,,
1985,8.941,0.0003,0.00846453383564949,5.318732890105594e-06,,,,,,,,,,,
1990,8.964,0.0001,0.006162294652312994,5.279624560031286e-06,,,,,,,,,,,
1995,8.986,0.0,0.0006728319567628205,5.240516229956982e-06,,,,,,,,,,,
1998,9.0,,,,0.7516778522988975,0.7516778522988975,60.7341,53.726,0.28,,,,,,
2000,9.009,0.0003,0.046406637877225876,5.201407899882676e-06,,,,,,,,,,,
2005,9.032,0.0,0.009622815996408463,5.16229956980837e-06,,,,,,,,,,,
2010,9.054,0.0001,0.01954660192131996,5.123191239734063e-06,,,,,,,,,,,
2015,9.077,0.0002,0.05433933436870575,5.084082909659758e-06,,,,,,,,,,,
2020,9.099,0.0001,0.04007434844970703,5.0449745795854524e-06,,,,,,,,,,,
2025,9.122,0.0002,0.048936761915683746,5.005866249511147e-06,,,,,,,,,,,
2030,9.144,0.0001,0.011227632872760296,4.96675791943684e-06,,,,,,,,,,,
2035,9.167,0.0,0.0068046231754124165,4.927649589362535e-06,,,,,,,,,,,
2040,9.189,0.0,0.0269655492156744,4.888541259288229e-06,,,,,,,,,,,
2045,9.212,0.0002,0.03575644642114639,4.849432929213923e-06,,,,,,,,,,,
2050,9.234,0.0,0.0006125844083726406,4.810324599139617e-06,,,,,,,,,,,
2055,9.257,0.0001,0.06045076251029968,4.771216269065311e-06,,,,,,,,,,,
2060,9.279,0.0002,0.05760999023914337,4.7321079389910054e-06,,,,,,,,,,,
2065,9.302,0.0002,0.002016121055930853,4.6929996089167e-06,,,,,,,,,,,
2070,9.324,0.0004,0.3785938322544098,4.653891278842394e-06,,,,,,,,,,,
2075,9.347,0.0001,0.025195958092808723,4.614782948768088e-06,,,,,,,,,,,
2080,9.369,0.0002,0.009689359925687313,4.575674618693782e-06,,,,,,,,,,,
2085,9.392,0.0001,0.03414476290345192,4.536566288619476e-06,,,,,,,,,,,
2090,9.414,0.0003,0.0027231229469180107,4.497457958545171e-06,,,,,,,,,,,
2095,9.437,0.0004,0.0026266949716955423,4.458349628470864e-06,,,,,,,,,,,
2100,9.459,0.0002,0.013954496942460537,4.4192412983965584e-06,,,,,,,,,,,
2105,9.482,0.0001,0.09443237632513046,4.380132968322254e-06,,,,,,,,,,,
2109,9.5,,,,0.7536557929757555,0.7536557929757555,60.9146,53.567,0.279,,,,,,
2110,9.505,0.0006,0.001722106710076332,4.341024638247947e-06,,,,,,,,,,,
2115,9.527,0.0003,0.10559731721878052,4.3019163081736415e-06,,,,,,,,,,,
2120,9.55,0.0003,0.11427564173936844,4.262807978099335e-06,,,,,,,,,,,
2125,9.572,0.0001,0.001943174283951521,4.22369964802503e-06,,,,,,,,,,,
2130,9.595,0.0001,0.009010628797113895,4.184591317950724e-06,,,,,,,,,,,
2135,9.617,0.0001,0.007168026641011238,4.145482987876418e-06,,,,,,,,,,,
2140,9.64,0.0002,0.011383173055946827,4.106374657802112e-06,,,,,,,,,,,
2145,9.662,0.0007,0.10597263276576996,4.067266327727807e-06,,,,,,,,,,,
2150,9.685,0.0002,0.006261627655476332,4.028157997653501e-06,,,,,,,,,,,
2155,9.707,0.0003,0.10979162156581879,3.9890496675791945e-06,,,,,,,,,,,
2160,9.73,0.0001,0.0031639093067497015,3.949941337504889e-06,,,,,,,,,,,
2165,9.752,0.0001,0.050003718584775925,3.910833007430583e-06,,,,,,,,,,,
2170,9.775,0.0,0.0017418956849724054,3.8717246773562775e-06,,,,,,,,,,,
2175,9.797,0.0003,0.08192159980535507,3.832616347281972e-06,,,,,,,,,,,
2180,9.82,0.0001,0.00641290470957756,3.7935080172076653e-06,,,,,,,,,,,
2185,9.842,0.0001,0.007612832356244326,3.75439968713336e-06,,,,,,,,,,,
2190,9.865,0.0002,0.006110721733421087,3.7152913570590536e-06,,,,,,,,,,,
2195,9.887,0.0,0.00300207338295877,3.6761830269847483e-06,,,,,,,,,,,
2200,9.91,0.0001,0.002354441676288843,3.637074696910442e-06,,,,,,,,,,,
2205,9.932,0.0002,0.009961597621440887,3.5979663668361366e-06,,,,,,,,,,,
2210,9.955,0.0,0.05096638575196266,3.558858036761831e-06,,,,,,,,,,,
2215,9.977,0.0006,0.007668464910238981,3.519749706687525e-06,,,,,,,,,,,
2220,10.0,0.0002,0.0742563009262085,3.480641376613219e-06,,,,,,,,,,,
2220,10.0,,,,0.744081172441423,0.744081172441423,60.7432,53.718,0.28,,,,,,
2225,10.023,0.0001,0.058129917830228806,3.441533046538913e-06,,,,,,,,,,,
2230,10.045,0.0003,0.023304473608732224,3.4024247164646074e-06,,,,,,,,,,,
2235,10.068,0.0001,0.025451065972447395,3.3633163863903013e-06,,,,,,,,,,,
2240,10.09,0.0002,0.03132859617471695,3.3242080563159957e-06,,,,,,,,,,,
2245,10.113,0.0001,0.005763976834714413,3.2850997262416896e-06,,,,,,,,,,,
2250,10.135,0.0,0.006705055478960276,3.245991396167384e-06,,,,,,,,,,,
2255,10.158,0.0002,0.159952312707901,3.2068830660930783e-06,,,,,,,,,,,
2260,10.18,0.0001,0.032141126692295074,3.167774736018772e-06,,,,,,,,,,,
2265,10.203,0.0001,0.02152290940284729,3.1286664059444665e-06,,,,,,,,,,,
2270,10.225,0.0001,0.002920531202107668,3.0895580758701604e-06,,,,,,,,,,,
2275,10.248,0.0001,0.03366631269454956,3.0504497457958548e-06,,,,,,,,,,,
2280,10.27,0.0,0.0009770519100129604,3.0113414157215487e-06,,,,,,,,,,,
2285,10.293,0.0001,0.0009190645068883896,2.972233085647243e-06,,,,,,,,,,,
2290,10.315,0.0,0.0012011583894491196,2.9331247555729374e-06,,,,,,,,,,,
2295,10.338,0.0,0.028275419026613235,2.8940164254986313e-06,,,,,,,,,,,
2300,10.36,0.0001,0.0046275584027171135,2.8549080954243256e-06,,,,,,,,,,,
2305,10.383,0.0,0.004337118938565254,2.8157997653500195e-06,,,,,,,,,,,
2310,10.405,0.0001,0.05756131187081337,2.776691435275714e-06,,,,,,,,,,,
2315,10.428,0.0,0.003300728276371956,2.7375831052014078e-06,,,,,,,,,,,
2320,10.45,0.0001,0.0005558330449275672,2.698474775127102e-06,,,,,,,,,,,
2325,10.473,0.0,0.0003411334764678031,2.659366445052797e-06,,,,,,,,,,,
2330,10.495,0.0,0.027572857216000557,2.620258114978491e-06,,,,,,,,,,,
2331,10.5,,,,0.7454954954453773,0.7454954954453773,60.8779,53.599,0.279,,,,,,
2335,10.518,0.0001,0.0335855595767498,2.581149784904185e-06,,,,,,,,,,,
2340,10.541,0.0,0.0012764038983732462,2.542041454829879e-06,,,,,,,,,,,
2345,10.563,0.0001,0.024314340204000473,2.5029331247555734e-06,,,,,,,,,,,
2350,10.586,0.0,0.004890164826065302,2.4638247946812673e-06,,,,,,,,,,,
2355,10.608,0.0001,0.0013447668170556426,2.4247164646069616e-06,,,,,,,,,,,
2360,10.631,0.0,0.0008028440061025321,2.3856081345326556e-06,,,,,,,,,,,
2365,10.653,0.0,0.006252864841371775,2.34649980445835e-06,,,,,,,,,,,
2370,10.676,0.0,0.0006933760014362633,2.307391474384044e-06,,,,,,,,,,,
2375,10.698,0.0001,0.005997277796268463,2.268283144309738e-06,,,,,,,,,,,
2380,10.721,0.0002,0.005900885909795761,2.229174814235432e-06,,,,,,,,,,,
2385,10.743,0.0001,0.023585228249430656,2.190066484161127e-06,,,,,,,,,,,
2390,10.766,0.0001,0.0022344854660332203,2.1509581540868207e-06,,,,,,,,,,,
2395,10.788,0.0001,0.0012136606965214014,2.111849824012515e-06,,,,,,,,,,,
2400,10.811,0.0001,0.017733968794345856,2.072741493938209e-06,,,,,,,,,,,
2405,10.833,0.0,0.002389089437201619,2.0336331638639033e-06,,,,,,,,,,,
2410,10.856,0.0,0.006838905159384012,1.9945248337895972e-06,,,,,,,,,,,
2415,10.878,0.0001,0.03935128450393677,1.9554165037152916e-06,,,,,,,,,,,
2420,10.901,0.0,0.0008401799132116139,1.916308173640986e-06,,,,,,,,,,,
2425,10.923,0.0001,0.0017008716240525246,1.87719984356668e-06,,,,,,,,,,,
2430,10.946,0.0,0.0020207080524414778,1.8380915134923742e-06,,,,,,,,,,,
2435,10.968,0.0,0.0006154594593681395,1.7989831834180683e-06,,,,,,,,,,,
2440,10.991,0.0,0.0003338898823130876,1.7598748533437624e-06,,,,,,,,,,,
2442,11.0,,,,0.7325842696128136,0.7325842696128136,60.7584,53.705,0.28,,,,,,
2445,11.014,0.0,0.0011520077241584659,1.7207665232694565e-06,,,,,,,,,,,
2450,11.036,0.0,0.0021423865109682083,1.6816581931951507e-06,,,,,,,,,,,
2455,11.059,0.0,0.012256568297743797,1.6425498631208448e-06,,,,,,,,,,,
2460,11.081,0.0,0.0002664021449163556,1.6034415330465391e-06,,,,,,,,,,,
2465,11.104,0.0001,0.0003198260092176497,1.5643332029722333e-06,,,,,,,,,,,
2470,11.126,0.0,0.0025390966329723597,1.5252248728979274e-06,,,,,,,,,,,
2475,11.149,0.0001,0.03741645812988281,1.4861165428236215e-06,,,,,,,,,,,
2480,11.171,0.0001,0.03407570719718933,1.4470082127493156e-06,,,,,,,,,,,
2485,11.194,0.0001,0.03192579373717308,1.4078998826750098e-06,,,,,,,,,,,
2490,11.216,0.0,0.0013575968332588673,1.3687915526007039e-06,,,,,,,,,,,
2495,11.239,0.0,0.007693752646446228,1.3296832225263984e-06,,,,,,,,,,,
2500,11.261,0.0001,0.00143111078068614,1.2905748924520926e-06,,,,,,,,,,,
2505,11.284,0.0,0.0022444836795330048,1.2514665623777867e-06,,,,,,,,,,,
2510,11.306,0.0,0.008859042078256607,1.2123582323034808e-06,,,,,,,,,,,
2515,11.329,0.0,0.0008637680439278483,1.173249902229175e-06,,,,,,,,,,,
2520,11.351,0.0,0.002875005826354027,1.134141572154869e-06,,,,,,,,,,,
2525,11.374,0.0,0.0032210075296461582,1.0950332420805634e-06,,,,,,,,,,,
2530,11.396,0.0,0.0010083212982863188,1.0559249120062575e-06,,,,,,,,,,,
2535,11.419,0.0,0.0028973002918064594,1.0168165819319517e-06,,,,,,,,,,,
2540,11.441,0.0,0.002161572687327862,9.777082518576458e-07,,,,,,,,,,,
2545,11.464,0.0,0.0029561868868768215,9.3859992178334e-07,,,,,,,,,,,
2550,11.486,0.0,0.014167087152600288,8.994915917090341e-07,,,,,,,,,,,
2553,11.5,,,,0.7485907553050073,0.7485907553050073,60.9464,53.539,0.279,,,,,,
2555,11.509,0.0,0.0004349860246293247,8.603832616347283e-07,,,,,,,,,,,
2560,11.532,0.0,0.012645510025322437,8.212749315604224e-07,,,,,,,,,,,
2565,11.554,0.0,0.000252018915489316,7.821666014861166e-07,,,,,,,,,,,
2570,11.577,0.0,0.0042406851425766945,7.430582714118108e-07,,,,,,,,,,,
2575,11.599,0.0,0.024306416511535645,7.039499413375049e-07,,,,,,,,,,,
2580,11.622,0.0,0.003913674037903547,6.648416112631992e-07,,,,,,,,,,,
2585,11.644,0.0,0.00040798590634949505,6.257332811888933e-07,,,,,,,,,,,
2590,11.667,0.0,0.0008996170363388956,5.866249511145875e-07,,,,,,,,,,,
2595,11.689,0.0,0.004116045776754618,5.475166210402817e-07,,,,,,,,,,,
2600,11.712,0.0001,0.01872676983475685,5.084082909659758e-07,,,,,,,,,,,
2605,11.734,0.0001,0.0001314155524596572,4.6929996089167e-07,,,,,,,,,,,
2610,11.757,0.0,0.00030885107116773725,4.3019163081736414e-07,,,,,,,,,,,
2615,11.779,0.0,0.00038707954809069633,3.910833007430583e-07,,,,,,,,,,,
2620,11.802,0.0,0.010052832774817944,3.5197497066875244e-07,,,,,,,,,,,
2625,11.824,0.0,0.0024940306320786476,3.1286664059444667e-07,,,,,,,,,,,
2630,11.847,0.0,0.0005832189344801009,2.7375831052014085e-07,,,,,,,,,,,
2635,11.869,0.0,0.0013260591076686978,2.34649980445835e-07,,,,,,,,,,,
2640,11.892,0.0,0.003537421580404043,1.9554165037152916e-07,,,,,,,,,,,
2645,11.914,0.0,0.004003779962658882,1.5643332029722334e-07,,,,,,,,,,,
2650,11.937,0.0,0.018245955929160118,1.173249902229175e-07,,,,,,,,,,,
2655,11.959,0.0,0.011666446924209595,7.821666014861167e-08,,,,,,,,,,,
2660,11.982,0.0001,0.00042203496559523046,3.9108330074305834e-08,,,,,,,,,,,
2664,12.0,,,,0.7505617977026973,0.7505617977026973,60.9526,53.533,0.279,,,,,,
2664,12.0,,,,,,,,,2851.7783,29.876,0.934,2.3848634906836992e+17,238.48634906836992,0.005375201034345443
