step,epoch,loss,grad_norm,learning_rate,eval_mit-movie,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
156,0.51,0.0524,0.3680177330970764,1.9954609929078014e-05,,,,,,,,,,,
157,0.513,0.0618,0.4479767382144928,1.9948936170212768e-05,,,,,,,,,,,
158,0.516,0.0613,0.3295026421546936,1.994326241134752e-05,,,,,,,,,,,
159,0.52,0.0669,0.5550045371055603,1.993758865248227e-05,,,,,,,,,,,
160,0.523,0.0757,0.4071314036846161,1.9931914893617025e-05,,,,,,,,,,,
161,0.526,0.0451,0.3297990560531616,1.9926241134751772e-05,,,,,,,,,,,
162,0.529,0.0811,0.4852012097835541,1.9920567375886527e-05,,,,,,,,,,,
163,0.533,0.0579,0.550925076007843,1.9914893617021278e-05,,,,,,,,,,,
164,0.536,0.0464,0.4206511378288269,1.990921985815603e-05,,,,,,,,,,,
165,0.539,0.0438,0.3247312605381012,1.9903546099290784e-05,,,,,,,,,,,
166,0.542,0.0521,0.3336534798145294,1.989787234042553e-05,,,,,,,,,,,
167,0.546,0.0522,0.3496454656124115,1.9892198581560286e-05,,,,,,,,,,,
168,0.549,0.0528,0.33905741572380066,1.9886524822695037e-05,,,,,,,,,,,
169,0.552,0.046,0.292527437210083,1.9880851063829788e-05,,,,,,,,,,,
170,0.556,0.0483,0.4292791187763214,1.9875177304964542e-05,,,,,,,,,,,
171,0.559,0.052,0.38157784938812256,1.986950354609929e-05,,,,,,,,,,,
172,0.562,0.0723,0.3956989347934723,1.9863829787234045e-05,,,,,,,,,,,
173,0.565,0.0415,0.36977651715278625,1.9858156028368796e-05,,,,,,,,,,,
174,0.569,0.0501,0.3687116503715515,1.9852482269503547e-05,,,,,,,,,,,
175,0.572,0.0466,0.3768387734889984,1.98468085106383e-05,,,,,,,,,,,
176,0.575,0.0604,0.3804628551006317,1.9841134751773052e-05,,,,,,,,,,,
177,0.578,0.0541,0.3438447415828705,1.9835460992907803e-05,,,,,,,,,,,
178,0.582,0.0669,0.3823278546333313,1.9829787234042554e-05,,,,,,,,,,,
179,0.585,0.0662,0.3843971788883209,1.9824113475177306e-05,,,,,,,,,,,
180,0.588,0.0655,0.6469141244888306,1.981843971631206e-05,,,,,,,,,,,
181,0.592,0.0646,0.33968669176101685,1.981276595744681e-05,,,,,,,,,,,
182,0.595,0.0499,1.1810802221298218,1.9807092198581562e-05,,,,,,,,,,,
183,0.598,0.0653,0.5229933857917786,1.9801418439716313e-05,,,,,,,,,,,
184,0.601,0.0472,0.3477928340435028,1.9795744680851064e-05,,,,,,,,,,,
185,0.605,0.0469,0.2837364375591278,1.979007092198582e-05,,,,,,,,,,,
186,0.608,0.0364,0.2625208795070648,1.978439716312057e-05,,,,,,,,,,,
187,0.611,0.0548,0.360954225063324,1.977872340425532e-05,,,,,,,,,,,
188,0.614,0.0394,0.32617685198783875,1.9773049645390072e-05,,,,,,,,,,,
189,0.618,0.0423,0.3068382740020752,1.9767375886524823e-05,,,,,,,,,,,
190,0.621,0.041,0.3137669563293457,1.9761702127659578e-05,,,,,,,,,,,
191,0.624,0.0511,0.43918830156326294,1.975602836879433e-05,,,,,,,,,,,
192,0.627,0.0458,0.5080977082252502,1.975035460992908e-05,,,,,,,,,,,
193,0.631,0.0677,0.3688897490501404,1.974468085106383e-05,,,,,,,,,,,
194,0.634,0.041,0.3978273272514343,1.9739007092198582e-05,,,,,,,,,,,
195,0.637,0.0309,0.3866897225379944,1.9733333333333336e-05,,,,,,,,,,,
196,0.641,0.0331,0.2582565248012543,1.9727659574468087e-05,,,,,,,,,,,
197,0.644,0.0439,0.41597726941108704,1.972198581560284e-05,,,,,,,,,,,
198,0.647,0.0416,0.3699474632740021,1.971631205673759e-05,,,,,,,,,,,
199,0.65,0.0493,0.4123873710632324,1.971063829787234e-05,,,,,,,,,,,
200,0.654,0.059,0.4480134844779968,1.9704964539007095e-05,,,,,,,,,,,
201,0.657,0.0468,0.31498706340789795,1.9699290780141846e-05,,,,,,,,,,,
202,0.66,0.0527,0.4141489565372467,1.9693617021276597e-05,,,,,,,,,,,
203,0.663,0.0536,0.34858807921409607,1.968794326241135e-05,,,,,,,,,,,
204,0.667,0.0449,0.3053661286830902,1.96822695035461e-05,,,,,,,,,,,
205,0.67,0.052,0.31877395510673523,1.9676595744680854e-05,,,,,,,,,,,
206,0.673,0.0568,0.36064252257347107,1.9670921985815605e-05,,,,,,,,,,,
207,0.676,0.051,0.3600243031978607,1.9665248226950356e-05,,,,,,,,,,,
208,0.68,0.0383,0.41732728481292725,1.9659574468085107e-05,,,,,,,,,,,
209,0.683,0.0659,0.4323209822177887,1.965390070921986e-05,,,,,,,,,,,
210,0.686,0.0849,0.5598708391189575,1.9648226950354613e-05,,,,,,,,,,,
211,0.69,0.0599,0.40641769766807556,1.9642553191489364e-05,,,,,,,,,,,
212,0.693,0.0591,0.3640255928039551,1.9636879432624115e-05,,,,,,,,,,,
213,0.696,0.0474,0.3554767370223999,1.9631205673758866e-05,,,,,,,,,,,
214,0.699,0.0549,0.34335675835609436,1.9625531914893617e-05,,,,,,,,,,,
215,0.703,0.0479,0.3397512435913086,1.961985815602837e-05,,,,,,,,,,,
216,0.706,0.0506,0.2863340377807617,1.9614184397163123e-05,,,,,,,,,,,
217,0.709,0.0474,0.508242130279541,1.9608510638297874e-05,,,,,,,,,,,
218,0.712,0.0366,0.33713021874427795,1.9602836879432625e-05,,,,,,,,,,,
219,0.716,0.0512,0.46421968936920166,1.9597163120567376e-05,,,,,,,,,,,
220,0.719,0.0524,0.4562646746635437,1.959148936170213e-05,,,,,,,,,,,
221,0.722,0.0535,0.4215845465660095,1.958581560283688e-05,,,,,,,,,,,
222,0.725,0.0466,0.327805757522583,1.9580141843971633e-05,,,,,,,,,,,
223,0.729,0.0295,0.3005888760089874,1.9574468085106384e-05,,,,,,,,,,,
224,0.732,0.0516,0.3900253474712372,1.9568794326241135e-05,,,,,,,,,,,
225,0.735,0.0628,0.3533042073249817,1.956312056737589e-05,,,,,,,,,,,
226,0.739,0.0521,0.40346866846084595,1.955744680851064e-05,,,,,,,,,,,
227,0.742,0.0527,0.3888116180896759,1.955177304964539e-05,,,,,,,,,,,
228,0.745,0.0361,0.28580355644226074,1.9546099290780142e-05,,,,,,,,,,,
229,0.748,0.0528,0.4029461145401001,1.9540425531914894e-05,,,,,,,,,,,
230,0.752,0.0381,0.2968571186065674,1.9534751773049648e-05,,,,,,,,,,,
231,0.755,0.0657,0.4537913501262665,1.95290780141844e-05,,,,,,,,,,,
232,0.758,0.0383,0.3273262679576874,1.952340425531915e-05,,,,,,,,,,,
233,0.761,0.0513,0.4471963346004486,1.95177304964539e-05,,,,,,,,,,,
234,0.765,0.0502,0.4255175292491913,1.9512056737588652e-05,,,,,,,,,,,
235,0.768,0.0455,0.30904316902160645,1.9506382978723407e-05,,,,,,,,,,,
236,0.771,0.0255,0.21804973483085632,1.9500709219858158e-05,,,,,,,,,,,
237,0.775,0.0381,0.28999558091163635,1.949503546099291e-05,,,,,,,,,,,
238,0.778,0.0875,0.5933688282966614,1.948936170212766e-05,,,,,,,,,,,
239,0.781,0.0575,0.33174723386764526,1.948368794326241e-05,,,,,,,,,,,
240,0.784,0.0287,0.28089308738708496,1.9478014184397166e-05,,,,,,,,,,,
241,0.788,0.0459,0.47566503286361694,1.9472340425531917e-05,,,,,,,,,,,
242,0.791,0.0336,0.3705589771270752,1.9466666666666668e-05,,,,,,,,,,,
243,0.794,0.0449,0.7203533053398132,1.946099290780142e-05,,,,,,,,,,,
244,0.797,0.0603,0.49655038118362427,1.945531914893617e-05,,,,,,,,,,,
245,0.801,0.0435,0.33404719829559326,1.9449645390070924e-05,,,,,,,,,,,
246,0.804,0.0345,0.24992696940898895,1.9443971631205675e-05,,,,,,,,,,,
247,0.807,0.0576,0.44372817873954773,1.9438297872340427e-05,,,,,,,,,,,
248,0.81,0.0368,0.29502665996551514,1.9432624113475178e-05,,,,,,,,,,,
249,0.814,0.0418,0.362068772315979,1.942695035460993e-05,,,,,,,,,,,
250,0.817,0.052,0.3213072419166565,1.9421276595744683e-05,,,,,,,,,,,
251,0.82,0.0237,0.24949394166469574,1.9415602836879434e-05,,,,,,,,,,,
252,0.824,0.0247,0.24408672749996185,1.9409929078014185e-05,,,,,,,,,,,
253,0.827,0.0422,0.4806472361087799,1.9404255319148936e-05,,,,,,,,,,,
254,0.83,0.0545,0.2934751510620117,1.9398581560283688e-05,,,,,,,,,,,
255,0.833,0.0356,0.3329007923603058,1.9392907801418442e-05,,,,,,,,,,,
256,0.837,0.0646,0.39663299918174744,1.9387234042553193e-05,,,,,,,,,,,
257,0.84,0.0439,0.3552207350730896,1.9381560283687944e-05,,,,,,,,,,,
258,0.843,0.0418,0.3571433424949646,1.9375886524822695e-05,,,,,,,,,,,
259,0.846,0.0422,0.461740106344223,1.9370212765957446e-05,,,,,,,,,,,
260,0.85,0.032,0.26626256108283997,1.93645390070922e-05,,,,,,,,,,,
261,0.853,0.0441,0.3306398093700409,1.9358865248226952e-05,,,,,,,,,,,
262,0.856,0.04,0.35438990592956543,1.9353191489361703e-05,,,,,,,,,,,
263,0.859,0.0413,0.2544577419757843,1.9347517730496454e-05,,,,,,,,,,,
264,0.863,0.079,0.5342386364936829,1.9341843971631205e-05,,,,,,,,,,,
265,0.866,0.0265,0.24256424605846405,1.933617021276596e-05,,,,,,,,,,,
266,0.869,0.0315,0.2116149365901947,1.933049645390071e-05,,,,,,,,,,,
267,0.873,0.0384,0.35584625601768494,1.9324822695035462e-05,,,,,,,,,,,
268,0.876,0.0349,0.28948742151260376,1.9319148936170213e-05,,,,,,,,,,,
269,0.879,0.0471,0.36146408319473267,1.9313475177304964e-05,,,,,,,,,,,
270,0.882,0.0329,0.21373647451400757,1.930780141843972e-05,,,,,,,,,,,
271,0.886,0.0269,0.21619553864002228,1.930212765957447e-05,,,,,,,,,,,
272,0.889,0.0333,0.20766763389110565,1.929645390070922e-05,,,,,,,,,,,
273,0.892,0.0323,0.27002447843551636,1.929078014184397e-05,,,,,,,,,,,
274,0.895,0.0371,0.5178688764572144,1.9285106382978723e-05,,,,,,,,,,,
275,0.899,0.0294,0.29388847947120667,1.9279432624113477e-05,,,,,,,,,,,
276,0.902,0.0505,0.3312303125858307,1.9273758865248228e-05,,,,,,,,,,,
277,0.905,0.0392,0.5074942111968994,1.926808510638298e-05,,,,,,,,,,,
278,0.908,0.0513,0.38033515214920044,1.926241134751773e-05,,,,,,,,,,,
279,0.912,0.0686,0.4305388331413269,1.925673758865248e-05,,,,,,,,,,,
280,0.915,0.0513,0.369550496339798,1.9251063829787236e-05,,,,,,,,,,,
281,0.918,0.0544,0.4217817187309265,1.9245390070921987e-05,,,,,,,,,,,
282,0.922,0.0417,0.28897157311439514,1.9239716312056738e-05,,,,,,,,,,,
283,0.925,0.0403,0.3004973530769348,1.923404255319149e-05,,,,,,,,,,,
284,0.928,0.0292,0.2787846028804779,1.9228368794326244e-05,,,,,,,,,,,
285,0.931,0.0345,0.2754773795604706,1.9222695035460995e-05,,,,,,,,,,,
286,0.935,0.0461,0.4694060683250427,1.9217021276595746e-05,,,,,,,,,,,
287,0.938,0.043,0.35826098918914795,1.92113475177305e-05,,,,,,,,,,,
288,0.941,0.0493,0.3156304955482483,1.920567375886525e-05,,,,,,,,,,,
289,0.944,0.0515,0.3615545332431793,1.9200000000000003e-05,,,,,,,,,,,
290,0.948,0.0379,0.3998273015022278,1.9194326241134754e-05,,,,,,,,,,,
291,0.951,0.0493,0.38186296820640564,1.9188652482269505e-05,,,,,,,,,,,
292,0.954,0.0653,0.38390272855758667,1.918297872340426e-05,,,,,,,,,,,
293,0.958,0.0408,0.22923320531845093,1.917730496453901e-05,,,,,,,,,,,
294,0.961,0.0351,0.28856682777404785,1.917163120567376e-05,,,,,,,,,,,
295,0.964,0.0679,0.5938618183135986,1.9165957446808512e-05,,,,,,,,,,,
296,0.967,0.035,0.28041157126426697,1.9160283687943263e-05,,,,,,,,,,,
297,0.971,0.0348,0.28731101751327515,1.9154609929078018e-05,,,,,,,,,,,
298,0.974,0.0528,0.33915066719055176,1.914893617021277e-05,,,,,,,,,,,
299,0.977,0.0681,0.43278229236602783,1.914326241134752e-05,,,,,,,,,,,
300,0.98,0.0643,0.3962562680244446,1.913758865248227e-05,,,,,,,,,,,
301,0.984,0.0331,0.24877510964870453,1.9131914893617022e-05,,,,,,,,,,,
302,0.987,0.0518,0.3349559009075165,1.9126241134751777e-05,,,,,,,,,,,
303,0.99,0.0455,0.29717516899108887,1.9120567375886528e-05,,,,,,,,,,,
304,0.993,0.0512,0.27050769329071045,1.911489361702128e-05,,,,,,,,,,,
305,0.997,0.0483,0.2518804967403412,1.910921985815603e-05,,,,,,,,,,,
306,1.0,0.0334,0.27660277485847473,1.910354609929078e-05,,,,,,,,,,,
306,1.0,,,,0.8855291576170156,0.8855291576170156,3.4087,29.337,0.293,,,,,,
307,1.003,0.033,0.30743736028671265,1.9097872340425536e-05,,,,,,,,,,,
308,1.007,0.0417,0.2754844129085541,1.9092198581560287e-05,,,,,,,,,,,
309,1.01,0.0625,0.3139132261276245,1.9086524822695038e-05,,,,,,,,,,,
310,1.013,0.048,0.41949930787086487,1.908085106382979e-05,,,,,,,,,,,
311,1.016,0.0468,0.26004913449287415,1.907517730496454e-05,,,,,,,,,,,
312,1.02,0.0317,0.3258077800273895,1.9069503546099294e-05,,,,,,,,,,,
313,1.023,0.0435,0.28499963879585266,1.9063829787234045e-05,,,,,,,,,,,
314,1.026,0.0496,0.3173050284385681,1.9058156028368797e-05,,,,,,,,,,,
315,1.029,0.0511,0.3713529706001282,1.9052482269503548e-05,,,,,,,,,,,
316,1.033,0.0549,0.3040006458759308,1.90468085106383e-05,,,,,,,,,,,
317,1.036,0.0404,0.306529700756073,1.9041134751773053e-05,,,,,,,,,,,
318,1.039,0.0301,0.33139628171920776,1.9035460992907804e-05,,,,,,,,,,,
319,1.042,0.0531,0.37512272596359253,1.9029787234042555e-05,,,,,,,,,,,
320,1.046,0.0426,0.3761558532714844,1.9024113475177306e-05,,,,,,,,,,,
321,1.049,0.0427,0.3761189579963684,1.9018439716312057e-05,,,,,,,,,,,
322,1.052,0.0443,0.34257450699806213,1.9012765957446812e-05,,,,,,,,,,,
323,1.056,0.05,0.28495097160339355,1.9007092198581563e-05,,,,,,,,,,,
