step,epoch,loss,grad_norm,learning_rate,eval_crossner_literature,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
271,10.84,0.0,0.003600469557568431,2.0833333333333334e-06,,,,,,,,,,,
272,10.88,0.0001,0.006674057338386774,2.0138888888888893e-06,,,,,,,,,,,
273,10.92,0.0001,0.006840693764388561,1.944444444444445e-06,,,,,,,,,,,
274,10.96,0.0001,0.005610737483948469,1.8750000000000003e-06,,,,,,,,,,,
275,11.0,0.0,0.0022030631080269814,1.8055555555555557e-06,,,,,,,,,,,
275,11.0,,,,0.5711060947580039,0.5711060947580039,5.9871,16.703,0.167,,,,,,
276,11.04,0.0001,0.004423333331942558,1.7361111111111112e-06,,,,,,,,,,,
277,11.08,0.0001,0.006257022265344858,1.6666666666666667e-06,,,,,,,,,,,
278,11.12,0.0001,0.008176237344741821,1.5972222222222221e-06,,,,,,,,,,,
279,11.16,0.0001,0.005920787341892719,1.527777777777778e-06,,,,,,,,,,,
280,11.2,0.0,0.0025642947293817997,1.4583333333333335e-06,,,,,,,,,,,
280,11.2,,,,0.5672316383679561,0.5672316383679561,5.9843,16.71,0.167,,,,,,
281,11.24,0.0001,0.005303299520164728,1.3888888888888892e-06,,,,,,,,,,,
282,11.28,0.0001,0.0037176739424467087,1.3194444444444446e-06,,,,,,,,,,,
283,11.32,0.0,0.003139602020382881,1.25e-06,,,,,,,,,,,
284,11.36,0.0,0.002209659665822983,1.1805555555555556e-06,,,,,,,,,,,
285,11.4,0.0,0.00352216768078506,1.111111111111111e-06,,,,,,,,,,,
285,11.4,,,,0.5711060947580039,0.5711060947580039,5.981,16.72,0.167,,,,,,
286,11.44,0.0001,0.0060900915414094925,1.0416666666666667e-06,,,,,,,,,,,
287,11.48,0.0,0.0022199416998773813,9.722222222222224e-07,,,,,,,,,,,
288,11.52,0.0,0.002776685170829296,9.027777777777779e-07,,,,,,,,,,,
289,11.56,0.0001,0.0064444649033248425,8.333333333333333e-07,,,,,,,,,,,
290,11.6,0.0001,0.003428135998547077,7.63888888888889e-07,,,,,,,,,,,
290,11.6,,,,0.5672316383679561,0.5672316383679561,5.9865,16.704,0.167,,,,,,
291,11.64,0.0,0.0028117261826992035,6.944444444444446e-07,,,,,,,,,,,
292,11.68,0.0,0.0030472257640212774,6.25e-07,,,,,,,,,,,
293,11.72,0.0001,0.007371856365352869,5.555555555555555e-07,,,,,,,,,,,
294,11.76,0.0001,0.0054275887086987495,4.861111111111112e-07,,,,,,,,,,,
295,11.8,0.0001,0.0033983264584094286,4.1666666666666667e-07,,,,,,,,,,,
295,11.8,,,,0.5672316383679561,0.5672316383679561,5.9844,16.71,0.167,,,,,,
296,11.84,0.0,0.004818577319383621,3.472222222222223e-07,,,,,,,,,,,
297,11.88,0.0,0.0029730605892837048,2.7777777777777776e-07,,,,,,,,,,,
298,11.92,0.0001,0.004337972030043602,2.0833333333333333e-07,,,,,,,,,,,
299,11.96,0.0001,0.0036012171767652035,1.3888888888888888e-07,,,,,,,,,,,
300,12.0,0.0,0.001719441614113748,6.944444444444444e-08,,,,,,,,,,,
300,12.0,,,,0.5672316383679561,0.5672316383679561,5.9849,16.709,0.167,,,,,,
300,12.0,,,,,,,,,421.071,2.85,0.712,3907879863058432.0,3.907879863058432,0.048011230727036794
