step,epoch,loss,grad_norm,learning_rate,eval_crossner_literature,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
145,5.8,0.0026,0.6064339876174927,1.0833333333333334e-05,,,,,,,,,,,
146,5.84,0.0006,0.09712895005941391,1.076388888888889e-05,,,,,,,,,,,
147,5.88,0.0196,4.708008289337158,1.0694444444444444e-05,,,,,,,,,,,
148,5.92,0.0005,0.2103567123413086,1.0625e-05,,,,,,,,,,,
149,5.96,0.0038,0.7463883757591248,1.0555555555555557e-05,,,,,,,,,,,
150,6.0,0.0061,1.638191819190979,1.0486111111111112e-05,,,,,,,,,,,
150,6.0,,,,0.7231638417577513,0.7231638417577513,7.4321,13.455,0.135,,,,,,
151,6.04,0.0002,0.02064429596066475,1.0416666666666668e-05,,,,,,,,,,,
152,6.08,0.0004,0.03498511388897896,1.0347222222222224e-05,,,,,,,,,,,
153,6.12,0.0003,0.05372462049126625,1.0277777777777777e-05,,,,,,,,,,,
154,6.16,0.0002,0.014085591770708561,1.0208333333333334e-05,,,,,,,,,,,
155,6.2,0.0003,0.04623140022158623,1.013888888888889e-05,,,,,,,,,,,
156,6.24,0.0004,0.0450272262096405,1.0069444444444445e-05,,,,,,,,,,,
157,6.28,0.0001,0.00834725983440876,1e-05,,,,,,,,,,,
158,6.32,0.0003,0.04708034172654152,9.930555555555557e-06,,,,,,,,,,,
159,6.36,0.0005,0.12994611263275146,9.861111111111112e-06,,,,,,,,,,,
160,6.4,0.0002,0.032173577696084976,9.791666666666666e-06,,,,,,,,,,,
161,6.44,0.0005,0.10484427213668823,9.722222222222223e-06,,,,,,,,,,,
162,6.48,0.002,0.2784511148929596,9.652777777777779e-06,,,,,,,,,,,
162,6.48,,,,0.7525423728311911,0.7525423728311911,7.4334,13.453,0.135,,,,,,
163,6.52,0.0003,0.14651700854301453,9.583333333333335e-06,,,,,,,,,,,
164,6.56,0.001,0.26765453815460205,9.51388888888889e-06,,,,,,,,,,,
165,6.6,0.0003,0.09965500980615616,9.444444444444445e-06,,,,,,,,,,,
166,6.64,0.0002,0.015636075288057327,9.375000000000001e-06,,,,,,,,,,,
167,6.68,0.0003,0.02686554193496704,9.305555555555557e-06,,,,,,,,,,,
168,6.72,0.0027,0.47956302762031555,9.236111111111112e-06,,,,,,,,,,,
169,6.76,0.0195,8.009876251220703,9.166666666666666e-06,,,,,,,,,,,
170,6.8,0.0089,1.1093183755874634,9.097222222222223e-06,,,,,,,,,,,
171,6.84,0.0002,0.016988404095172882,9.027777777777779e-06,,,,,,,,,,,
172,6.88,0.0006,0.38412344455718994,8.958333333333334e-06,,,,,,,,,,,
173,6.92,0.0002,0.07338598370552063,8.888888888888888e-06,,,,,,,,,,,
174,6.96,0.0001,0.05861237272620201,8.819444444444445e-06,,,,,,,,,,,
175,7.0,0.0009,0.9598175883293152,8.750000000000001e-06,,,,,,,,,,,
175,7.0,,,,0.7478070174937737,0.7478070174937737,7.4542,13.415,0.134,,,,,,
176,7.04,0.0002,0.030338361859321594,8.680555555555557e-06,,,,,,,,,,,
177,7.08,0.0,0.004454480949789286,8.611111111111112e-06,,,,,,,,,,,
178,7.12,0.0001,0.016394756734371185,8.541666666666666e-06,,,,,,,,,,,
179,7.16,0.0001,0.025019509717822075,8.472222222222223e-06,,,,,,,,,,,
180,7.2,0.0001,0.008302947506308556,8.402777777777779e-06,,,,,,,,,,,
181,7.24,0.0002,0.024588605388998985,8.333333333333334e-06,,,,,,,,,,,
182,7.28,0.0003,0.038113802671432495,8.263888888888888e-06,,,,,,,,,,,
183,7.32,0.0001,0.00924067571759224,8.194444444444445e-06,,,,,,,,,,,
184,7.36,0.0001,0.014670660719275475,8.125000000000001e-06,,,,,,,,,,,
185,7.4,0.0003,0.146454855799675,8.055555555555557e-06,,,,,,,,,,,
186,7.44,0.0012,0.36118951439857483,7.986111111111112e-06,,,,,,,,,,,
187,7.48,0.0042,0.727899968624115,7.916666666666667e-06,,,,,,,,,,,
188,7.52,0.0001,0.0398450531065464,7.847222222222223e-06,,,,,,,,,,,
188,7.52,,,,0.7555555555054232,0.7555555555054232,7.4624,13.4,0.134,,,,,,
189,7.56,0.0066,1.2406737804412842,7.77777777777778e-06,,,,,,,,,,,
190,7.6,0.0001,0.005327816586941481,7.708333333333334e-06,,,,,,,,,,,
191,7.64,0.0002,0.10690490156412125,7.638888888888888e-06,,,,,,,,,,,
192,7.68,0.0003,0.12113095819950104,7.569444444444445e-06,,,,,,,,,,,
193,7.72,0.0001,0.011178873479366302,7.500000000000001e-06,,,,,,,,,,,
194,7.76,0.0002,0.035609278827905655,7.4305555555555565e-06,,,,,,,,,,,
195,7.8,0.0054,5.297739028930664,7.361111111111112e-06,,,,,,,,,,,
196,7.84,0.0,0.004370506387203932,7.291666666666667e-06,,,,,,,,,,,
197,7.88,0.0002,0.02719179354608059,7.222222222222223e-06,,,,,,,,,,,
198,7.92,0.0008,0.20805419981479645,7.152777777777778e-06,,,,,,,,,,,
199,7.96,0.0,0.0038535057101398706,7.083333333333335e-06,,,,,,,,,,,
200,8.0,0.0,0.0033673630096018314,7.013888888888889e-06,,,,,,,,,,,
200,8.0,,,,0.7359999999498319,0.7359999999498319,7.3969,13.519,0.135,,,,,,
201,8.04,0.0001,0.005525738000869751,6.944444444444445e-06,,,,,,,,,,,
202,8.08,0.0001,0.010773087851703167,6.875e-06,,,,,,,,,,,
203,8.12,0.0002,0.013801193796098232,6.8055555555555566e-06,,,,,,,,,,,
204,8.16,0.0001,0.021742425858974457,6.736111111111112e-06,,,,,,,,,,,
205,8.2,0.003,0.6215257048606873,6.666666666666667e-06,,,,,,,,,,,
206,8.24,0.0,0.004488613922148943,6.597222222222223e-06,,,,,,,,,,,
207,8.28,0.0001,0.007659815717488527,6.5277777777777784e-06,,,,,,,,,,,
208,8.32,0.0001,0.013303736224770546,6.458333333333334e-06,,,,,,,,,,,
209,8.36,0.0001,0.0062018828466534615,6.3888888888888885e-06,,,,,,,,,,,
210,8.4,0.0001,0.006510996259748936,6.319444444444445e-06,,,,,,,,,,,
211,8.44,0.0013,0.9266053438186646,6.25e-06,,,,,,,,,,,
212,8.48,0.0001,0.017528381198644638,6.180555555555557e-06,,,,,,,,,,,
212,8.48,,,,0.7423382519362123,0.7423382519362123,7.343,13.618,0.136,,,,,,
213,8.52,0.0001,0.012684705667197704,6.111111111111112e-06,,,,,,,,,,,
214,8.56,0.0001,0.0922936499118805,6.041666666666667e-06,,,,,,,,,,,
215,8.6,0.0,0.004336121957749128,5.972222222222222e-06,,,,,,,,,,,
216,8.64,0.0,0.0026019832585006952,5.9027777777777785e-06,,,,,,,,,,,
217,8.68,0.0,0.002947763307020068,5.833333333333334e-06,,,,,,,,,,,
218,8.72,0.0,0.004561336245387793,5.7638888888888886e-06,,,,,,,,,,,
219,8.76,0.0001,0.04152422025799751,5.694444444444445e-06,,,,,,,,,,,
220,8.8,0.0042,1.534190058708191,5.625e-06,,,,,,,,,,,
221,8.84,0.0001,0.01146034337580204,5.555555555555557e-06,,,,,,,,,,,
222,8.88,0.0034,0.9724533557891846,5.486111111111112e-06,,,,,,,,,,,
223,8.92,0.0,0.004802695009857416,5.416666666666667e-06,,,,,,,,,,,
224,8.96,0.0001,0.02655339054763317,5.347222222222222e-06,,,,,,,,,,,
225,9.0,0.0,0.0017432745080441236,5.2777777777777785e-06,,,,,,,,,,,
225,9.0,,,,0.7398190044747237,0.7398190044747237,7.3091,13.682,0.137,,,,,,
226,9.04,0.0,0.0047132112085819244,5.208333333333334e-06,,,,,,,,,,,
227,9.08,0.0,0.0028221863321959972,5.138888888888889e-06,,,,,,,,,,,
228,9.12,0.0004,0.19636258482933044,5.069444444444445e-06,,,,,,,,,,,
229,9.16,0.0021,0.7592759728431702,5e-06,,,,,,,,,,,
230,9.2,0.0007,0.41950273513793945,4.930555555555556e-06,,,,,,,,,,,
231,9.24,0.0,0.0027967500500380993,4.861111111111111e-06,,,,,,,,,,,
232,9.28,0.0015,1.1149370670318604,4.791666666666668e-06,,,,,,,,,,,
233,9.32,0.0,0.005119858309626579,4.722222222222222e-06,,,,,,,,,,,
234,9.36,0.0001,0.007445057854056358,4.652777777777779e-06,,,,,,,,,,,
235,9.4,0.0,0.003180659841746092,4.583333333333333e-06,,,,,,,,,,,
236,9.44,0.0,0.003032017033547163,4.5138888888888895e-06,,,,,,,,,,,
237,9.48,0.0,0.0036846264265477657,4.444444444444444e-06,,,,,,,,,,,
238,9.52,0.0001,0.007793080527335405,4.3750000000000005e-06,,,,,,,,,,,
238,9.52,,,,0.7443438913525505,0.7443438913525505,7.3214,13.659,0.137,,,,,,
239,9.56,0.0,0.0023165266029536724,4.305555555555556e-06,,,,,,,,,,,
240,9.6,0.0,0.0030353025067597628,4.236111111111111e-06,,,,,,,,,,,
241,9.64,0.0,0.003483731532469392,4.166666666666667e-06,,,,,,,,,,,
242,9.68,0.0001,0.006289995275437832,4.097222222222222e-06,,,,,,,,,,,
243,9.72,0.0001,0.013927524909377098,4.027777777777779e-06,,,,,,,,,,,
244,9.76,0.0,0.00101559201721102,3.958333333333333e-06,,,,,,,,,,,
245,9.8,0.0,0.005399507470428944,3.88888888888889e-06,,,,,,,,,,,
246,9.84,0.0003,0.42870745062828064,3.819444444444444e-06,,,,,,,,,,,
247,9.88,0.0,0.0059445686638355255,3.7500000000000005e-06,,,,,,,,,,,
248,9.92,0.0135,1.8043125867843628,3.680555555555556e-06,,,,,,,,,,,
249,9.96,0.0,0.002712520072236657,3.6111111111111115e-06,,,,,,,,,,,
250,10.0,0.0,0.008979452773928642,3.5416666666666673e-06,,,,,,,,,,,
250,10.0,,,,0.7401574802648049,0.7401574802648049,7.3636,13.58,0.136,,,,,,
251,10.04,0.0,0.006002773065119982,3.4722222222222224e-06,,,,,,,,,,,
252,10.08,0.0001,0.006570134777575731,3.4027777777777783e-06,,,,,,,,,,,
253,10.12,0.0002,0.02518240362405777,3.3333333333333333e-06,,,,,,,,,,,
254,10.16,0.0,0.006944360211491585,3.2638888888888892e-06,,,,,,,,,,,
255,10.2,0.0001,0.00582444854080677,3.1944444444444443e-06,,,,,,,,,,,
256,10.24,0.0001,0.007391613908112049,3.125e-06,,,,,,,,,,,
257,10.28,0.0001,0.005670227110385895,3.055555555555556e-06,,,,,,,,,,,
258,10.32,0.0,0.005253602750599384,2.986111111111111e-06,,,,,,,,,,,
259,10.36,0.0,0.00488389004021883,2.916666666666667e-06,,,,,,,,,,,
260,10.4,0.0,0.01248304732143879,2.8472222222222224e-06,,,,,,,,,,,
261,10.44,0.0,0.007366282865405083,2.7777777777777783e-06,,,,,,,,,,,
262,10.48,0.0001,0.006217289716005325,2.7083333333333334e-06,,,,,,,,,,,
262,10.48,,,,0.7303370786015336,0.7303370786015336,7.393,13.526,0.135,,,,,,
263,10.52,0.0,0.0036852494813501835,2.6388888888888893e-06,,,,,,,,,,,
264,10.56,0.0001,0.00823013111948967,2.5694444444444443e-06,,,,,,,,,,,
265,10.6,0.0001,0.00915524922311306,2.5e-06,,,,,,,,,,,
266,10.64,0.0,0.002605013782158494,2.4305555555555557e-06,,,,,,,,,,,
267,10.68,0.0,0.005158979445695877,2.361111111111111e-06,,,,,,,,,,,
268,10.72,0.0,0.0037602337542921305,2.2916666666666666e-06,,,,,,,,,,,
269,10.76,0.0,0.003964262083172798,2.222222222222222e-06,,,,,,,,,,,
270,10.8,0.0001,0.018465086817741394,2.152777777777778e-06,,,,,,,,,,,
271,10.84,0.0,0.003705093404278159,2.0833333333333334e-06,,,,,,,,,,,
272,10.88,0.0001,0.007571398746222258,2.0138888888888893e-06,,,,,,,,,,,
273,10.92,0.0001,0.019789081066846848,1.944444444444445e-06,,,,,,,,,,,
274,10.96,0.0001,0.023836350068449974,1.8750000000000003e-06,,,,,,,,,,,
275,11.0,0.0,0.006420873571187258,1.8055555555555557e-06,,,,,,,,,,,
275,11.0,,,,0.7295173961339133,0.7295173961339133,7.3984,13.516,0.135,,,,,,
276,11.04,0.0001,0.0069941310212016106,1.7361111111111112e-06,,,,,,,,,,,
277,11.08,0.0,0.008314419537782669,1.6666666666666667e-06,,,,,,,,,,,
278,11.12,0.0001,0.010584351606667042,1.5972222222222221e-06,,,,,,,,,,,
279,11.16,0.0001,0.007582893129438162,1.527777777777778e-06,,,,,,,,,,,
280,11.2,0.0,0.006985826883465052,1.4583333333333335e-06,,,,,,,,,,,
281,11.24,0.0,0.0010534168686717749,1.3888888888888892e-06,,,,,,,,,,,
282,11.28,0.0001,0.007581849116832018,1.3194444444444446e-06,,,,,,,,,,,
283,11.32,0.0001,0.0064406790770590305,1.25e-06,,,,,,,,,,,
284,11.36,0.0,0.00205981289036572,1.1805555555555556e-06,,,,,,,,,,,
285,11.4,0.0001,0.012282411567866802,1.111111111111111e-06,,,,,,,,,,,
286,11.44,0.0,0.003596067661419511,1.0416666666666667e-06,,,,,,,,,,,
287,11.48,0.0,0.005456921644508839,9.722222222222224e-07,,,,,,,,,,,
288,11.52,0.0,0.0031263772398233414,9.027777777777779e-07,,,,,,,,,,,
288,11.52,,,,0.7311586051241994,0.7311586051241994,7.3915,13.529,0.135,,,,,,
289,11.56,0.0001,0.014901844784617424,8.333333333333333e-07,,,,,,,,,,,
290,11.6,0.0,0.0033611624967306852,7.63888888888889e-07,,,,,,,,,,,
291,11.64,0.0,0.005538139492273331,6.944444444444446e-07,,,,,,,,,,,
292,11.68,0.0,0.004186687525361776,6.25e-07,,,,,,,,,,,
293,11.72,0.0001,0.014950290322303772,5.555555555555555e-07,,,,,,,,,,,
294,11.76,0.0001,0.01151722390204668,4.861111111111112e-07,,,,,,,,,,,
295,11.8,0.0,0.0047720372676849365,4.1666666666666667e-07,,,,,,,,,,,
296,11.84,0.0,0.004532979801297188,3.472222222222223e-07,,,,,,,,,,,
297,11.88,0.0,0.0027678024489432573,2.7777777777777776e-07,,,,,,,,,,,
298,11.92,0.0001,0.010180735029280186,2.0833333333333333e-07,,,,,,,,,,,
299,11.96,0.0,0.005052266642451286,1.3888888888888888e-07,,,,,,,,,,,
300,12.0,0.0,0.0037041802424937487,6.944444444444444e-08,,,,,,,,,,,
300,12.0,,,,0.728908886339048,0.728908886339048,7.3896,13.532,0.135,,,,,,
300,12.0,,,,,,,,,567.2804,2.115,0.529,3205166502248448.0,3.205166502248448,0.029604012042170023
