acc,epoch,loss,step,test_acc,test_loss,val_acc,val_loss
0.9200000166893005,0.3247,0.22471711039543152,487,,,,
0.8999999761581421,0.3253,0.2900235056877136,488,,,,
0.9300000071525574,0.326,0.23966246843338013,489,,,,
0.8199999928474426,0.3267,0.38370180130004883,490,,,,
0.8700000047683716,0.3273,0.24957060813903809,491,,,,
0.8600000143051147,0.328,0.33402585983276367,492,,,,
0.8700000047683716,0.3287,0.27494382858276367,493,,,,
0.8899999856948853,0.3293,0.26943910121917725,494,,,,
0.8799999952316284,0.33,0.30039122700691223,495,,,,
0.8899999856948853,0.3307,0.2623968720436096,496,,,,
0.8600000143051147,0.3313,0.2963681221008301,497,,,,
0.8799999952316284,0.332,0.3139129877090454,498,,,,
0.9099999666213989,0.3327,0.25033265352249146,499,,,,
0.9200000166893005,0.3333,0.2301364243030548,500,,,,
0.8899999856948853,0.334,0.29234984517097473,501,,,,
0.8899999856948853,0.3347,0.2855361998081207,502,,,,
0.9200000166893005,0.3353,0.21181976795196533,503,,,,
0.8500000238418579,0.336,0.3498004078865051,504,,,,
0.8999999761581421,0.3367,0.22731445729732513,505,,,,
0.8400000333786011,0.3373,0.3725528120994568,506,,,,
0.8799999952316284,0.338,0.2977673411369324,507,,,,
0.9399999976158142,0.3387,0.15970948338508606,508,,,,
0.8400000333786011,0.3393,0.33897584676742554,509,,,,
0.8500000238418579,0.34,0.3164004683494568,510,,,,
0.8500000238418579,0.3407,0.3023553490638733,511,,,,
0.8799999952316284,0.3413,0.23969605565071106,512,,,,
0.8700000047683716,0.342,0.35159116983413696,513,,,,
0.9099999666213989,0.3427,0.31638428568840027,514,,,,
0.8899999856948853,0.3433,0.28425291180610657,515,,,,
0.9199999570846558,0.344,0.1943640112876892,516,,,,
0.8600000143051147,0.3447,0.2831842005252838,517,,,,
0.8999999761581421,0.3453,0.2535858154296875,518,,,,
0.9200000166893005,0.346,0.18731078505516052,519,,,,
0.8399999737739563,0.3467,0.3923846483230591,520,,,,
0.8999999761581421,0.3473,0.23878753185272217,521,,,,
0.8600000143051147,0.348,0.24032409489154816,522,,,,
0.8500000238418579,0.3487,0.361520379781723,523,,,,
0.8299999833106995,0.3493,0.3849511742591858,524,,,,
0.8600000143051147,0.35,0.30833983421325684,525,,,,
0.8400000333786011,0.3507,0.3189449906349182,526,,,,
0.8899999856948853,0.3513,0.31922483444213867,527,,,,
0.9199999570846558,0.352,0.2473016381263733,528,,,,
0.8999999761581421,0.3527,0.22839690744876862,529,,,,
0.9300000071525574,0.3533,0.18367309868335724,530,,,,
0.8799999952316284,0.354,0.2615627944469452,531,,,,
0.8999999761581421,0.3547,0.2485504150390625,532,,,,
0.8399999737739563,0.3553,0.3670327663421631,533,,,,
0.9200000166893005,0.356,0.21624574065208435,534,,,,
0.8700000047683716,0.3567,0.2829135060310364,535,,,,
0.9200000166893005,0.3573,0.2309228628873825,536,,,,
0.9399999976158142,0.358,0.16587555408477783,537,,,,
0.8500000238418579,0.3587,0.37287262082099915,538,,,,
0.8700000047683716,0.3593,0.28067106008529663,539,,,,
0.9099999666213989,0.36,0.2436947524547577,540,,,,
0.8999999761581421,0.3607,0.26762819290161133,541,,,,
0.8300000429153442,0.3613,0.32090118527412415,542,,,,
0.9399999976158142,0.362,0.2043444812297821,543,,,,
0.9199999570846558,0.3627,0.21033844351768494,544,,,,
0.9300000071525574,0.3633,0.188568115234375,545,,,,
0.8999999761581421,0.364,0.18857666850090027,546,,,,
0.9500000476837158,0.3647,0.20539948344230652,547,,,,
0.8899999856948853,0.3653,0.28865936398506165,548,,,,
0.9199999570846558,0.366,0.16883331537246704,549,,,,
0.9399999976158142,0.3667,0.19487977027893066,550,,,,
0.8700000047683716,0.3673,0.36314117908477783,551,,,,
0.8999999761581421,0.368,0.31346648931503296,552,,,,
0.8600000143051147,0.3687,0.35084623098373413,553,,,,
0.8799999952316284,0.3693,0.27644914388656616,554,,,,
0.9099999666213989,0.37,0.2953784167766571,555,,,,
0.8999999761581421,0.3707,0.2823120355606079,556,,,,
0.9199999570846558,0.3713,0.22622253000736237,557,,,,
0.8899999856948853,0.372,0.1956976354122162,558,,,,
0.8999999761581421,0.3727,0.2492803931236267,559,,,,
0.8999999761581421,0.3733,0.24817505478858948,560,,,,
0.8999999761581421,0.374,0.24351286888122559,561,,,,
0.8500000238418579,0.3747,0.36164307594299316,562,,,,
0.8400000333786011,0.3753,0.32705506682395935,563,,,,
0.8400000333786011,0.376,0.3386779725551605,564,,,,
0.8799999952316284,0.3767,0.30393555760383606,565,,,,
0.8999999761581421,0.3773,0.29207703471183777,566,,,,
0.9600000381469727,0.378,0.1911151111125946,567,,,,
0.8700000047683716,0.3787,0.34618470072746277,568,,,,
0.8799999952316284,0.3793,0.26686280965805054,569,,,,
0.8899999856948853,0.38,0.29228609800338745,570,,,,
0.8899999856948853,0.3807,0.26541566848754883,571,,,,
0.8400000333786011,0.3813,0.34206146001815796,572,,,,
0.8600000143051147,0.382,0.2824352979660034,573,,,,
0.8799999952316284,0.3827,0.22896911203861237,574,,,,
0.8799999952316284,0.3833,0.21180541813373566,575,,,,
0.8999999761581421,0.384,0.24928498268127441,576,,,,
0.8999999761581421,0.3847,0.24583983421325684,577,,,,
0.8999999761581421,0.3853,0.2351119965314865,578,,,,
0.8899999856948853,0.386,0.32232606410980225,579,,,,
0.9300000071525574,0.3867,0.2499026507139206,580,,,,
0.8899999856948853,0.3873,0.31596481800079346,581,,,,
0.9099999666213989,0.388,0.17113861441612244,582,,,,
0.8399999737739563,0.3887,0.3332098424434662,583,,,,
0.9300000071525574,0.3893,0.21154692769050598,584,,,,
0.8600000143051147,0.39,0.3577197194099426,585,,,,
0.8799999952316284,0.3907,0.29861754179000854,586,,,,
0.9099999666213989,0.3913,0.27929627895355225,587,,,,
0.8500000238418579,0.392,0.36449646949768066,588,,,,
0.9099999666213989,0.3927,0.2082895040512085,589,,,,
0.9199999570846558,0.3933,0.23829039931297302,590,,,,
0.8899999856948853,0.394,0.2592806816101074,591,,,,
0.9099999666213989,0.3947,0.21184539794921875,592,,,,
0.8700000047683716,0.3953,0.23521575331687927,593,,,,
0.8899999856948853,0.396,0.23262816667556763,594,,,,
0.9600000381469727,0.3967,0.19930389523506165,595,,,,
0.8299999833106995,0.3973,0.3739086985588074,596,,,,
0.9199999570846558,0.398,0.23828735947608948,597,,,,
0.8999999761581421,0.3987,0.24538299441337585,598,,,,
0.8700000047683716,0.3993,0.3228863477706909,599,,,,
0.8500000238418579,0.4,0.31151947379112244,600,,,,
,0.4,,600,,,0.8963199853897095,0.25100088119506836
0.8500000238418579,0.4007,0.3110853433609009,601,,,,
0.9099999666213989,0.4013,0.20488524436950684,602,,,,
0.8500000238418579,0.402,0.2738705277442932,603,,,,
0.8700000047683716,0.4027,0.2965557873249054,604,,,,
0.8400000333786011,0.4033,0.3179779052734375,605,,,,
0.9399999976158142,0.404,0.19098633527755737,606,,,,
0.8899999856948853,0.4047,0.28839507699012756,607,,,,
0.9200000166893005,0.4053,0.2605154514312744,608,,,,
0.9299999475479126,0.406,0.1755111664533615,609,,,,
0.8999999761581421,0.4067,0.23236113786697388,610,,,,
0.8700000047683716,0.4073,0.2526797652244568,611,,,,
0.8700000047683716,0.408,0.32535338401794434,612,,,,
0.9299999475479126,0.4087,0.24629653990268707,613,,,,
0.9099999666213989,0.4093,0.2690684497356415,614,,,,
0.8899999856948853,0.41,0.3023194968700409,615,,,,
0.8999999761581421,0.4107,0.2509757876396179,616,,,,
0.9299999475479126,0.4113,0.2327204793691635,617,,,,
0.8999999761581421,0.412,0.22304092347621918,618,,,,
0.8999999761581421,0.4127,0.24675872921943665,619,,,,
0.8999999761581421,0.4133,0.2765029966831207,620,,,,
0.8600000143051147,0.414,0.3530441224575043,621,,,,
0.9300000071525574,0.4147,0.2078411877155304,622,,,,
0.9099999666213989,0.4153,0.23567932844161987,623,,,,
0.8500000238418579,0.416,0.3341442942619324,624,,,,
0.8500000238418579,0.4167,0.3508886694908142,625,,,,
0.8799999952316284,0.4173,0.28863799571990967,626,,,,
0.8600000143051147,0.418,0.2809433043003082,627,,,,
0.8799999952316284,0.4187,0.2690005600452423,628,,,,
0.8500000238418579,0.4193,0.28416502475738525,629,,,,
0.9299999475479126,0.42,0.21311339735984802,630,,,,
0.8700000047683716,0.4207,0.3496646285057068,631,,,,
0.9300000071525574,0.4213,0.14383912086486816,632,,,,
0.9099999666213989,0.422,0.2595885992050171,633,,,,
0.8999999761581421,0.4227,0.27414917945861816,634,,,,
0.949999988079071,0.4233,0.1882501244544983,635,,,,
0.8700000047683716,0.424,0.28901153802871704,636,,,,
0.9300000071525574,0.4247,0.196788027882576,637,,,,
0.8600000143051147,0.4253,0.2957293689250946,638,,,,
0.8999999761581421,0.426,0.22894622385501862,639,,,,
0.9099999666213989,0.4267,0.23969237506389618,640,,,,
0.8799999952316284,0.4273,0.3176385462284088,641,,,,
0.8899999856948853,0.428,0.2251776158809662,642,,,,
0.8999999761581421,0.4287,0.25023895502090454,643,,,,
0.8999999761581421,0.4293,0.19538864493370056,644,,,,
0.9099999666213989,0.43,0.259022980928421,645,,,,
0.9300000071525574,0.4307,0.20975783467292786,646,,,,
0.9399999976158142,0.4313,0.15765532851219177,647,,,,
0.8700000047683716,0.432,0.3002088963985443,648,,,,
0.8899999856948853,0.4327,0.2803691029548645,649,,,,
0.9599999785423279,0.4333,0.10876525938510895,650,,,,
0.8500000238418579,0.434,0.3267570436000824,651,,,,
0.8899999856948853,0.4347,0.28490760922431946,652,,,,
0.8999999761581421,0.4353,0.27642762660980225,653,,,,
0.8600000143051147,0.436,0.2610926926136017,654,,,,
0.8999999761581421,0.4367,0.22901993989944458,655,,,,
0.8999999761581421,0.4373,0.24440506100654602,656,,,,
0.8700000047683716,0.438,0.3088245987892151,657,,,,
0.8700000047683716,0.4387,0.3016436696052551,658,,,,
0.8299999833106995,0.4393,0.46816742420196533,659,,,,
0.8799999952316284,0.44,0.32237380743026733,660,,,,
0.8399999737739563,0.4407,0.35114166140556335,661,,,,
0.8600000143051147,0.4413,0.3136253356933594,662,,,,
0.949999988079071,0.442,0.16028305888175964,663,,,,
0.8700000047683716,0.4427,0.3371227979660034,664,,,,
0.8799999952316284,0.4433,0.2634478807449341,665,,,,
0.8500000238418579,0.444,0.3689970374107361,666,,,,
0.9200000166893005,0.4447,0.26785293221473694,667,,,,
0.8799999952316284,0.4453,0.21965819597244263,668,,,,
0.9099999666213989,0.446,0.2138729840517044,669,,,,
0.8500000238418579,0.4467,0.29439911246299744,670,,,,
0.8899999856948853,0.4473,0.2645989954471588,671,,,,
0.9099999666213989,0.448,0.19083130359649658,672,,,,
0.8999999761581421,0.4487,0.2257653772830963,673,,,,
0.9299999475479126,0.4493,0.2363763451576233,674,,,,
0.8799999952316284,0.45,0.3556457459926605,675,,,,
0.8999999761581421,0.4507,0.24130326509475708,676,,,,
0.9099999666213989,0.4513,0.23317596316337585,677,,,,
0.8500000238418579,0.452,0.41893064975738525,678,,,,
0.9200000166893005,0.4527,0.23388899862766266,679,,,,
0.949999988079071,0.4533,0.19151093065738678,680,,,,
0.8700000047683716,0.454,0.2672903537750244,681,,,,
0.8999999761581421,0.4547,0.27196624875068665,682,,,,
0.8899999856948853,0.4553,0.2852596938610077,683,,,,
0.9099999666213989,0.456,0.25815826654434204,684,,,,
0.8500000238418579,0.4567,0.31348785758018494,685,,,,
0.8500000238418579,0.4573,0.38919708132743835,686,,,,
0.8799999952316284,0.458,0.24246612191200256,687,,,,
0.8500000238418579,0.4587,0.2916375696659088,688,,,,
0.8899999856948853,0.4593,0.3011029064655304,689,,,,
0.9099999666213989,0.46,0.2628628611564636,690,,,,
0.9199999570846558,0.4607,0.20893067121505737,691,,,,
0.8400000333786011,0.4613,0.35991060733795166,692,,,,
0.9199999570846558,0.462,0.2186621129512787,693,,,,
0.8400000333786011,0.4627,0.35230588912963867,694,,,,
0.8299999833106995,0.4633,0.3214553892612457,695,,,,
0.9099999666213989,0.464,0.20585936307907104,696,,,,
0.8799999952316284,0.4647,0.27363497018814087,697,,,,
0.9099999666213989,0.4653,0.24011656641960144,698,,,,
0.8799999952316284,0.466,0.3280215561389923,699,,,,
0.8899999856948853,0.4667,0.2196691930294037,700,,,,
0.8500000238418579,0.4673,0.3554534912109375,701,,,,
0.9199999570846558,0.468,0.21155303716659546,702,,,,
0.8999999761581421,0.4687,0.2316931188106537,703,,,,
0.8600000143051147,0.4693,0.2592758238315582,704,,,,
0.9099999666213989,0.47,0.24488312005996704,705,,,,
0.9199999570846558,0.4707,0.2380242943763733,706,,,,
0.8899999856948853,0.4713,0.24336150288581848,707,,,,
0.8899999856948853,0.472,0.28455352783203125,708,,,,
0.8799999952316284,0.4727,0.3039630055427551,709,,,,
0.9200000166893005,0.4733,0.20535552501678467,710,,,,
0.9099999666213989,0.474,0.19392213225364685,711,,,,
0.9300000071525574,0.4747,0.17833039164543152,712,,,,
0.8700000047683716,0.4753,0.34634673595428467,713,,,,
0.8600000143051147,0.476,0.36655014753341675,714,,,,
0.8999999761581421,0.4767,0.28308334946632385,715,,,,
0.8799999952316284,0.4773,0.3558816611766815,716,,,,
0.8600000143051147,0.478,0.2652236819267273,717,,,,
0.8799999952316284,0.4787,0.23586823046207428,718,,,,
0.9300000071525574,0.4793,0.18116682767868042,719,,,,
0.8799999952316284,0.48,0.27407729625701904,720,,,,
0.8999999761581421,0.4807,0.26639479398727417,721,,,,
0.9199999570846558,0.4813,0.22450745105743408,722,,,,
0.8199999928474426,0.482,0.3412979245185852,723,,,,
0.9299999475479126,0.4827,0.2279415875673294,724,,,,
0.8700000047683716,0.4833,0.3078506588935852,725,,,,
0.9199999570846558,0.484,0.2403436303138733,726,,,,
0.8899999856948853,0.4847,0.2597784399986267,727,,,,
0.8500000238418579,0.4853,0.33703553676605225,728,,,,
0.8600000143051147,0.486,0.3364935517311096,729,,,,
0.9099999666213989,0.4867,0.18212097883224487,730,,,,
0.8600000143051147,0.4873,0.3124133348464966,731,,,,
0.8600000143051147,0.488,0.3124414086341858,732,,,,
0.8700000047683716,0.4887,0.2547524869441986,733,,,,
0.8999999761581421,0.4893,0.26274412870407104,734,,,,
0.8700000047683716,0.49,0.3056054711341858,735,,,,
0.9399999976158142,0.4907,0.22111694514751434,736,,,,
0.8500000238418579,0.4913,0.2843426465988159,737,,,,
0.8899999856948853,0.492,0.24077072739601135,738,,,,
0.8899999856948853,0.4927,0.2575749158859253,739,,,,
0.8399999737739563,0.4933,0.27007538080215454,740,,,,
0.9299999475479126,0.494,0.1878930628299713,741,,,,
0.8700000047683716,0.4947,0.2804495096206665,742,,,,
0.9300000071525574,0.4953,0.1754830926656723,743,,,,
0.8999999761581421,0.496,0.26998046040534973,744,,,,
0.8999999761581421,0.4967,0.3142167627811432,745,,,,
0.8700000047683716,0.4973,0.3539462089538574,746,,,,
0.8899999856948853,0.498,0.284138023853302,747,,,,
0.8600000143051147,0.4987,0.3362855613231659,748,,,,
0.9099999666213989,0.4993,0.29920241236686707,749,,,,
0.8600000143051147,0.5,0.28160813450813293,750,,,,
0.8999999761581421,0.5007,0.228019118309021,751,,,,
0.9099999666213989,0.5013,0.24882705509662628,752,,,,
0.8700000047683716,0.502,0.2703671157360077,753,,,,
0.8500000238418579,0.5027,0.36632585525512695,754,,,,
0.8899999856948853,0.5033,0.26645249128341675,755,,,,
0.9099999666213989,0.504,0.19614119827747345,756,,,,
0.8400000333786011,0.5047,0.3429182469844818,757,,,,
0.9199999570846558,0.5053,0.19611921906471252,758,,,,
0.8899999856948853,0.506,0.2455836534500122,759,,,,
0.9300000071525574,0.5067,0.24165114760398865,760,,,,
0.9399999976158142,0.5073,0.17643797397613525,761,,,,
0.8799999952316284,0.508,0.2629110813140869,762,,,,
0.8500000238418579,0.5087,0.3267901539802551,763,,,,
0.9199999570846558,0.5093,0.2883305549621582,764,,,,
0.8400000333786011,0.51,0.38129377365112305,765,,,,
0.8700000047683716,0.5107,0.29511016607284546,766,,,,
0.8500000238418579,0.5113,0.3620831370353699,767,,,,
0.8299999833106995,0.512,0.42890381813049316,768,,,,
0.9099999666213989,0.5127,0.23555877804756165,769,,,,
0.8300000429153442,0.5133,0.33061033487319946,770,,,,
0.9200000166893005,0.514,0.20186340808868408,771,,,,
0.9199999570846558,0.5147,0.24484527111053467,772,,,,
0.8999999761581421,0.5153,0.27012360095977783,773,,,,
0.8799999952316284,0.516,0.30273622274398804,774,,,,
0.8700000047683716,0.5167,0.29613739252090454,775,,,,
0.9299999475479126,0.5173,0.19788482785224915,776,,,,
0.9199999570846558,0.518,0.23585358262062073,777,,,,
0.9300000071525574,0.5187,0.17363311350345612,778,,,,
0.8899999856948853,0.5193,0.2803390622138977,779,,,,
0.8899999856948853,0.52,0.2305528223514557,780,,,,
0.8700000047683716,0.5207,0.3130419850349426,781,,,,
0.9199999570846558,0.5213,0.21645264327526093,782,,,,
0.8500000238418579,0.522,0.35384050011634827,783,,,,
0.9199999570846558,0.5227,0.2332400530576706,784,,,,
0.8700000047683716,0.5233,0.31039732694625854,785,,,,
0.7999999523162842,0.524,0.43817049264907837,786,,,,
0.8899999856948853,0.5247,0.30020201206207275,787,,,,
0.8899999856948853,0.5253,0.25067901611328125,788,,,,
0.8600000143051147,0.526,0.29439759254455566,789,,,,
0.8299999833106995,0.5267,0.3413205146789551,790,,,,
0.8600000143051147,0.5273,0.3776623606681824,791,,,,
0.8500000238418579,0.528,0.3145306408405304,792,,,,
0.8799999952316284,0.5287,0.2821606397628784,793,,,,
0.9099999666213989,0.5293,0.2438342273235321,794,,,,
0.8899999856948853,0.53,0.22452452778816223,795,,,,
0.9200000166893005,0.5307,0.1921972632408142,796,,,,
0.9200000166893005,0.5313,0.18343383073806763,797,,,,
0.8600000143051147,0.532,0.25570130348205566,798,,,,
0.8899999856948853,0.5327,0.29422393441200256,799,,,,
0.8700000047683716,0.5333,0.29544830322265625,800,,,,
0.9399999976158142,0.534,0.20679321885108948,801,,,,
0.8700000047683716,0.5347,0.29465606808662415,802,,,,
0.8600000143051147,0.5353,0.3461065888404846,803,,,,
0.9199999570846558,0.536,0.19626861810684204,804,,,,
0.8600000143051147,0.5367,0.3567925989627838,805,,,,
0.8400000333786011,0.5373,0.4002276659011841,806,,,,
0.8999999761581421,0.538,0.2667117416858673,807,,,,
0.8899999856948853,0.5387,0.22566893696784973,808,,,,
0.8600000143051147,0.5393,0.3227002024650574,809,,,,
0.9099999666213989,0.54,0.22028961777687073,810,,,,
0.8600000143051147,0.5407,0.34507110714912415,811,,,,
0.9600000381469727,0.5413,0.1603051722049713,812,,,,
0.8899999856948853,0.542,0.26822084188461304,813,,,,
0.8999999761581421,0.5427,0.2522103786468506,814,,,,
0.9399999976158142,0.5433,0.20491455495357513,815,,,,
0.9099999666213989,0.544,0.23139220476150513,816,,,,
0.8600000143051147,0.5447,0.2824311852455139,817,,,,
0.8799999952316284,0.5453,0.23538726568222046,818,,,,
0.8700000047683716,0.546,0.2857040464878082,819,,,,
0.9199999570846558,0.5467,0.2417871057987213,820,,,,
0.9199999570846558,0.5473,0.20256805419921875,821,,,,
0.9399999976158142,0.548,0.18732163310050964,822,,,,
0.8799999952316284,0.5487,0.22845947742462158,823,,,,
0.8999999761581421,0.5493,0.28510820865631104,824,,,,
0.8799999952316284,0.55,0.26801177859306335,825,,,,
0.8999999761581421,0.5507,0.2188345342874527,826,,,,
0.9099999666213989,0.5513,0.16695953905582428,827,,,,
0.9399999976158142,0.552,0.16218215227127075,828,,,,
0.8600000143051147,0.5527,0.27261918783187866,829,,,,
0.9099999666213989,0.5533,0.21426117420196533,830,,,,
0.8799999952316284,0.554,0.29820770025253296,831,,,,
0.8799999952316284,0.5547,0.24392500519752502,832,,,,
0.8899999856948853,0.5553,0.24810928106307983,833,,,,
0.8899999856948853,0.556,0.30586516857147217,834,,,,
0.8600000143051147,0.5567,0.3477667272090912,835,,,,
0.8999999761581421,0.5573,0.26667463779449463,836,,,,
0.8999999761581421,0.558,0.2226199209690094,837,,,,
0.9199999570846558,0.5587,0.23436707258224487,838,,,,
0.8999999761581421,0.5593,0.2034730613231659,839,,,,
0.8799999952316284,0.56,0.2524929642677307,840,,,,
0.9500000476837158,0.5607,0.15567535161972046,841,,,,
0.9199999570846558,0.5613,0.23270171880722046,842,,,,
0.9199999570846558,0.562,0.24200165271759033,843,,,,
0.8700000047683716,0.5627,0.3068176209926605,844,,,,
0.8199999928474426,0.5633,0.35853147506713867,845,,,,
0.9199999570846558,0.564,0.2545948624610901,846,,,,
0.9099999666213989,0.5647,0.27117812633514404,847,,,,
0.9300000071525574,0.5653,0.23692458868026733,848,,,,
0.9399999976158142,0.566,0.17289015650749207,849,,,,
0.8799999952316284,0.5667,0.2856143116950989,850,,,,
0.9199999570846558,0.5673,0.19468674063682556,851,,,,
0.9299999475479126,0.568,0.18558228015899658,852,,,,
0.9199999570846558,0.5687,0.14112898707389832,853,,,,
0.9299999475479126,0.5693,0.2066117823123932,854,,,,
0.9099999666213989,0.57,0.21632522344589233,855,,,,
0.9600000381469727,0.5707,0.1542527675628662,856,,,,
0.9399999976158142,0.5713,0.17877212166786194,857,,,,
0.8700000047683716,0.572,0.2684851288795471,858,,,,
0.8299999833106995,0.5727,0.35897719860076904,859,,,,
0.8799999952316284,0.5733,0.3869456648826599,860,,,,
0.8700000047683716,0.574,0.24519822001457214,861,,,,
0.8999999761581421,0.5747,0.24094635248184204,862,,,,
0.9300000071525574,0.5753,0.2235783338546753,863,,,,
0.9199999570846558,0.576,0.2255149930715561,864,,,,
0.9099999666213989,0.5767,0.24988876283168793,865,,,,
0.9099999666213989,0.5773,0.2794506847858429,866,,,,
0.8700000047683716,0.578,0.3265536427497864,867,,,,
0.9099999666213989,0.5787,0.19905823469161987,868,,,,
0.8299999833106995,0.5793,0.30165284872055054,869,,,,
0.9099999666213989,0.58,0.3029913306236267,870,,,,
0.9199999570846558,0.5807,0.19913697242736816,871,,,,
0.8700000047683716,0.5813,0.2979794144630432,872,,,,
0.9399999976158142,0.582,0.15329162776470184,873,,,,
0.8700000047683716,0.5827,0.2749130129814148,874,,,,
0.9099999666213989,0.5833,0.21252593398094177,875,,,,
0.8500000238418579,0.584,0.30115753412246704,876,,,,
0.8700000047683716,0.5847,0.3384539783000946,877,,,,
0.9500000476837158,0.5853,0.20734497904777527,878,,,,
0.9600000381469727,0.586,0.16092589497566223,879,,,,
0.8600000143051147,0.5867,0.3643856644630432,880,,,,
0.9199999570846558,0.5873,0.2327834963798523,881,,,,
0.8500000238418579,0.588,0.35341155529022217,882,,,,
0.8799999952316284,0.5887,0.28721529245376587,883,,,,
0.8199999928474426,0.5893,0.3837506175041199,884,,,,
0.8999999761581421,0.59,0.2846560478210449,885,,,,
0.9199999570846558,0.5907,0.20803984999656677,886,,,,
0.8899999856948853,0.5913,0.30867111682891846,887,,,,
0.8999999761581421,0.592,0.24914397299289703,888,,,,
0.8799999952316284,0.5927,0.20373627543449402,889,,,,
0.8999999761581421,0.5933,0.21773558855056763,890,,,,
0.9399999976158142,0.594,0.18007874488830566,891,,,,
0.7999999523162842,0.5947,0.3433547914028168,892,,,,
0.8899999856948853,0.5953,0.2682543992996216,893,,,,
0.949999988079071,0.596,0.12693297863006592,894,,,,
0.8899999856948853,0.5967,0.2541668713092804,895,,,,
0.8500000238418579,0.5973,0.3079849183559418,896,,,,
0.9199999570846558,0.598,0.23450806736946106,897,,,,
0.9299999475479126,0.5987,0.15100768208503723,898,,,,
0.8899999856948853,0.5993,0.3212713599205017,899,,,,
0.8799999952316284,0.6,0.2722439467906952,900,,,,
,0.6,,900,,,0.9007999897003174,0.2522581219673157
0.9300000071525574,0.6007,0.21374770998954773,901,,,,
0.8799999952316284,0.6013,0.31477218866348267,902,,,,
0.8799999952316284,0.602,0.28995177149772644,903,,,,
0.9599999785423279,0.6027,0.1606268286705017,904,,,,
0.8799999952316284,0.6033,0.2597598433494568,905,,,,
0.8999999761581421,0.604,0.26823776960372925,906,,,,
0.8899999856948853,0.6047,0.23504990339279175,907,,,,
0.8700000047683716,0.6053,0.2813732922077179,908,,,,
0.8999999761581421,0.606,0.22646591067314148,909,,,,
0.8700000047683716,0.6067,0.3372170925140381,910,,,,
0.8500000238418579,0.6073,0.3253176808357239,911,,,,
0.8799999952316284,0.608,0.23341751098632812,912,,,,
0.8799999952316284,0.6087,0.30738189816474915,913,,,,
0.8600000143051147,0.6093,0.2984429895877838,914,,,,
0.8899999856948853,0.61,0.2558779716491699,915,,,,
0.9200000166893005,0.6107,0.20428040623664856,916,,,,
0.8899999856948853,0.6113,0.20496948063373566,917,,,,
0.8899999856948853,0.612,0.19219298660755157,918,,,,
0.8899999856948853,0.6127,0.2379138171672821,919,,,,
0.9099999666213989,0.6133,0.19171097874641418,920,,,,
0.8899999856948853,0.614,0.287800133228302,921,,,,
0.8799999952316284,0.6147,0.32202622294425964,922,,,,
0.9399999976158142,0.6153,0.16321471333503723,923,,,,
0.9399999976158142,0.616,0.18338119983673096,924,,,,
0.8999999761581421,0.6167,0.3125869631767273,925,,,,
0.8899999856948853,0.6173,0.3506304919719696,926,,,,
0.8799999952316284,0.618,0.27997907996177673,927,,,,
0.8899999856948853,0.6187,0.27909547090530396,928,,,,
0.8500000238418579,0.6193,0.2796573042869568,929,,,,
0.8899999856948853,0.62,0.2140238881111145,930,,,,
0.8999999761581421,0.6207,0.2717907726764679,931,,,,
0.8700000047683716,0.6213,0.28571242094039917,932,,,,
0.8999999761581421,0.622,0.25280946493148804,933,,,,
0.949999988079071,0.6227,0.2024775743484497,934,,,,
0.8799999952316284,0.6233,0.28758132457733154,935,,,,
0.9300000071525574,0.624,0.18920502066612244,936,,,,
0.8999999761581421,0.6247,0.2550621032714844,937,,,,
0.9199999570846558,0.6253,0.22709228098392487,938,,,,
0.8899999856948853,0.626,0.23389434814453125,939,,,,
0.9200000166893005,0.6267,0.293506920337677,940,,,,
0.9099999666213989,0.6273,0.2784106433391571,941,,,,
0.9099999666213989,0.628,0.224651038646698,942,,,,
0.9099999666213989,0.6287,0.25704437494277954,943,,,,
0.8700000047683716,0.6293,0.24766601622104645,944,,,,
0.8799999952316284,0.63,0.24214264750480652,945,,,,
0.8700000047683716,0.6307,0.3271145820617676,946,,,,
0.9399999976158142,0.6313,0.14425644278526306,947,,,,
0.8600000143051147,0.632,0.25045883655548096,948,,,,
0.8899999856948853,0.6327,0.27737441658973694,949,,,,
0.8899999856948853,0.6333,0.25685882568359375,950,,,,
0.9300000071525574,0.634,0.2561245560646057,951,,,,
0.8600000143051147,0.6347,0.3482608199119568,952,,,,
0.8899999856948853,0.6353,0.28752440214157104,953,,,,
0.9200000166893005,0.636,0.19015350937843323,954,,,,
0.9199999570846558,0.6367,0.24895325303077698,955,,,,
0.8899999856948853,0.6373,0.24008484184741974,956,,,,
0.8899999856948853,0.638,0.3659338355064392,957,,,,
0.9099999666213989,0.6387,0.2807919383049011,958,,,,
0.8600000143051147,0.6393,0.3779168725013733,959,,,,
0.9399999976158142,0.64,0.17186294496059418,960,,,,
0.9199999570846558,0.6407,0.19977721571922302,961,,,,
0.9199999570846558,0.6413,0.25742828845977783,962,,,,
0.949999988079071,0.642,0.13687622547149658,963,,,,
0.9199999570846558,0.6427,0.24141007661819458,964,,,,
0.8999999761581421,0.6433,0.24730347096920013,965,,,,
0.8999999761581421,0.644,0.2689761519432068,966,,,,
0.8799999952316284,0.6447,0.30045074224472046,967,,,,
0.8899999856948853,0.6453,0.25359129905700684,968,,,,
0.8899999856948853,0.646,0.2644702196121216,969,,,,
0.8999999761581421,0.6467,0.24109283089637756,970,,,,
0.8999999761581421,0.6473,0.2587353587150574,971,,,,
