step,epoch,loss,grad_norm,learning_rate,eval_crossner_music,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
155,1.26,0.0611,0.2917584776878357,2e-05,,,,,,,,,,,
160,1.301,0.0596,0.3378603160381317,2e-05,,,,,,,,,,,
165,1.341,0.0606,0.2852885127067566,2e-05,,,,,,,,,,,
170,1.382,0.0583,0.2541297376155853,2e-05,,,,,,,,,,,
175,1.423,0.0584,0.30707839131355286,2e-05,,,,,,,,,,,
180,1.463,0.0549,0.26013755798339844,2e-05,,,,,,,,,,,
184,1.496,,,,0.0,0.0,81.1106,51.559,0.259,,,,,,
185,1.504,0.0544,0.2525031268596649,2e-05,,,,,,,,,,,
190,1.545,0.0546,0.1953698992729187,2e-05,,,,,,,,,,,
195,1.585,0.0556,0.22456908226013184,2e-05,,,,,,,,,,,
200,1.626,0.0497,0.2863500118255615,2e-05,,,,,,,,,,,
205,1.667,0.0496,0.3238759934902191,2e-05,,,,,,,,,,,
210,1.707,0.0473,0.1745014488697052,2e-05,,,,,,,,,,,
215,1.748,0.0495,0.2644805908203125,2e-05,,,,,,,,,,,
220,1.789,0.0467,0.3952617943286896,2e-05,,,,,,,,,,,
225,1.829,0.049,0.2902640104293823,2e-05,,,,,,,,,,,
230,1.87,0.0488,0.23209765553474426,2e-05,,,,,,,,,,,
235,1.911,0.0437,0.25806647539138794,2e-05,,,,,,,,,,,
240,1.951,0.0406,0.2806876301765442,2e-05,,,,,,,,,,,
245,1.992,0.0398,0.22789467871189117,2e-05,,,,,,,,,,,
246,2.0,,,,0.002840909083009023,0.002840909083009023,80.4698,51.97,0.261,,,,,,
250,2.033,0.0366,0.22854197025299072,2e-05,,,,,,,,,,,
255,2.073,0.0364,0.3140140473842621,2e-05,,,,,,,,,,,
260,2.114,0.038,0.2780791223049164,2e-05,,,,,,,,,,,
265,2.154,0.0345,0.27551019191741943,2e-05,,,,,,,,,,,
270,2.195,0.0349,0.19072067737579346,2e-05,,,,,,,,,,,
275,2.236,0.035,0.31820717453956604,2e-05,,,,,,,,,,,
280,2.276,0.0383,0.2568266689777374,2e-05,,,,,,,,,,,
285,2.317,0.0314,0.2872408628463745,2e-05,,,,,,,,,,,
290,2.358,0.0357,0.20154055953025818,2e-05,,,,,,,,,,,
295,2.398,0.0319,0.352710485458374,2e-05,,,,,,,,,,,
300,2.439,0.0334,0.23765645921230316,2e-05,,,,,,,,,,,
305,2.48,0.0279,0.2637840509414673,2e-05,,,,,,,,,,,
308,2.504,,,,0.08408408404023963,0.08408408404023963,82.1115,50.931,0.256,,,,,,
310,2.52,0.0319,0.3015250861644745,2e-05,,,,,,,,,,,
315,2.561,0.0301,0.27970463037490845,2e-05,,,,,,,,,,,
320,2.602,0.0323,0.19611842930316925,2e-05,,,,,,,,,,,
325,2.642,0.0282,0.18274186551570892,2e-05,,,,,,,,,,,
330,2.683,0.0287,0.37853842973709106,2e-05,,,,,,,,,,,
335,2.724,0.0278,0.21123544871807098,2e-05,,,,,,,,,,,
340,2.764,0.0284,0.4010213315486908,2e-05,,,,,,,,,,,
345,2.805,0.0274,0.27151358127593994,2e-05,,,,,,,,,,,
350,2.846,0.026,0.20037861168384552,2e-05,,,,,,,,,,,
355,2.886,0.0257,0.21768474578857422,2e-05,,,,,,,,,,,
360,2.927,0.0304,0.39039161801338196,2e-05,,,,,,,,,,,
365,2.967,0.0271,0.17009809613227844,2e-05,,,,,,,,,,,
369,3.0,,,,0.1669565216906137,0.1669565216906137,81.5089,51.307,0.258,,,,,,
370,3.008,0.0252,0.26373085379600525,2e-05,,,,,,,,,,,
375,3.049,0.0244,0.20833073556423187,2e-05,,,,,,,,,,,
380,3.089,0.0253,0.19465601444244385,2e-05,,,,,,,,,,,
385,3.13,0.029,0.21615897119045258,2e-05,,,,,,,,,,,
390,3.171,0.0217,0.2180061787366867,2e-05,,,,,,,,,,,
395,3.211,0.0263,0.2194240838289261,2e-05,,,,,,,,,,,
400,3.252,0.0254,0.3243160843849182,2e-05,,,,,,,,,,,
405,3.293,0.0234,0.27426114678382874,2e-05,,,,,,,,,,,
410,3.333,0.0219,0.13218173384666443,2e-05,,,,,,,,,,,
415,3.374,0.0239,0.2909521460533142,2e-05,,,,,,,,,,,
420,3.415,0.0235,0.2745239734649658,2e-05,,,,,,,,,,,
425,3.455,0.0233,0.5126370191574097,2e-05,,,,,,,,,,,
430,3.496,0.0218,0.2529468536376953,2e-05,,,,,,,,,,,
430,3.496,,,,0.2545168891881634,0.2545168891881634,82.827,50.491,0.254,,,,,,
435,3.537,0.023,0.15220727026462555,2e-05,,,,,,,,,,,
440,3.577,0.0223,0.23734740912914276,2e-05,,,,,,,,,,,
445,3.618,0.0225,0.18343958258628845,2e-05,,,,,,,,,,,
450,3.659,0.0194,0.16312287747859955,2e-05,,,,,,,,,,,
455,3.699,0.0209,0.1293669193983078,2e-05,,,,,,,,,,,
460,3.74,0.023,0.27674466371536255,2e-05,,,,,,,,,,,
465,3.78,0.0228,0.1957806944847107,2e-05,,,,,,,,,,,
470,3.821,0.0204,0.19385626912117004,2e-05,,,,,,,,,,,
475,3.862,0.021,0.16109353303909302,2e-05,,,,,,,,,,,
480,3.902,0.0223,0.2153356969356537,2e-05,,,,,,,,,,,
485,3.943,0.0217,0.2837861478328705,2e-05,,,,,,,,,,,
490,3.984,0.0238,0.30860111117362976,2e-05,,,,,,,,,,,
492,4.0,,,,0.3155006858212872,0.3155006858212872,81.6598,51.212,0.257,,,,,,
495,4.024,0.0219,0.21811318397521973,2e-05,,,,,,,,,,,
500,4.065,0.0204,0.1450956016778946,2e-05,,,,,,,,,,,
505,4.106,0.0213,0.30168190598487854,2e-05,,,,,,,,,,,
510,4.146,0.0206,0.2912372648715973,2e-05,,,,,,,,,,,
515,4.187,0.022,0.24992533028125763,2e-05,,,,,,,,,,,
520,4.228,0.0207,0.16903547942638397,2e-05,,,,,,,,,,,
525,4.268,0.0181,0.1682950109243393,2e-05,,,,,,,,,,,
530,4.309,0.0212,0.1671290546655655,2e-05,,,,,,,,,,,
535,4.35,0.0193,0.16221070289611816,2e-05,,,,,,,,,,,
540,4.39,0.0203,0.18445749580860138,2e-05,,,,,,,,,,,
545,4.431,0.0191,0.17176207900047302,2e-05,,,,,,,,,,,
550,4.472,0.0196,0.10502226650714874,2e-05,,,,,,,,,,,
554,4.504,,,,0.26708463944957883,0.26708463944957883,83.2259,50.249,0.252,,,,,,
555,4.512,0.0182,0.299170583486557,2e-05,,,,,,,,,,,
560,4.553,0.0182,0.2326420098543167,2e-05,,,,,,,,,,,
565,4.593,0.019,0.14360786974430084,2e-05,,,,,,,,,,,
570,4.634,0.016,0.19866178929805756,2e-05,,,,,,,,,,,
575,4.675,0.0192,0.2977134883403778,2e-05,,,,,,,,,,,
580,4.715,0.0176,0.1898524910211563,2e-05,,,,,,,,,,,
585,4.756,0.0177,0.3246300518512726,2e-05,,,,,,,,,,,
590,4.797,0.018,0.11222685128450394,2e-05,,,,,,,,,,,
595,4.837,0.0172,0.20153121650218964,2e-05,,,,,,,,,,,
600,4.878,0.0179,0.13193024694919586,2e-05,,,,,,,,,,,
605,4.919,0.018,0.27090921998023987,2e-05,,,,,,,,,,,
610,4.959,0.019,0.3466261923313141,2e-05,,,,,,,,,,,
615,5.0,0.0187,0.16520141065120697,2e-05,,,,,,,,,,,
615,5.0,,,,0.3681788296678748,0.3681788296678748,83.4996,50.084,0.251,,,,,,
620,5.041,0.0214,0.18868352472782135,2e-05,,,,,,,,,,,
625,5.081,0.0188,0.22673070430755615,2e-05,,,,,,,,,,,
630,5.122,0.0199,0.18939974904060364,2e-05,,,,,,,,,,,
635,5.163,0.0168,0.12679940462112427,2e-05,,,,,,,,,,,
640,5.203,0.0188,0.15018881857395172,2e-05,,,,,,,,,,,
645,5.244,0.0177,0.18677866458892822,2e-05,,,,,,,,,,,
650,5.285,0.0172,0.1604783833026886,2e-05,,,,,,,,,,,
655,5.325,0.0168,0.14685171842575073,2e-05,,,,,,,,,,,
660,5.366,0.0173,0.18787634372711182,2e-05,,,,,,,,,,,
665,5.407,0.0154,0.22109097242355347,2e-05,,,,,,,,,,,
670,5.447,0.0153,0.17794747650623322,2e-05,,,,,,,,,,,
675,5.488,0.0155,0.09707582741975784,2e-05,,,,,,,,,,,
676,5.496,,,,0.3776595744185591,0.3776595744185591,83.0138,50.377,0.253,,,,,,
680,5.528,0.0164,0.267562597990036,2e-05,,,,,,,,,,,
685,5.569,0.0156,0.24705904722213745,2e-05,,,,,,,,,,,
690,5.61,0.0158,0.10660151392221451,2e-05,,,,,,,,,,,
695,5.65,0.0177,0.1347561627626419,2e-05,,,,,,,,,,,
700,5.691,0.0159,0.23246844112873077,2e-05,,,,,,,,,,,
705,5.732,0.0154,0.16881078481674194,2e-05,,,,,,,,,,,
710,5.772,0.0155,0.29177796840667725,2e-05,,,,,,,,,,,
715,5.813,0.0156,0.1062629446387291,2e-05,,,,,,,,,,,
720,5.854,0.0135,0.11884448677301407,2e-05,,,,,,,,,,,
725,5.894,0.016,0.24130424857139587,2e-05,,,,,,,,,,,
730,5.935,0.0164,0.1884317249059677,2e-05,,,,,,,,,,,
735,5.976,0.0155,0.24495945870876312,2e-05,,,,,,,,,,,
738,6.0,,,,0.4336700336203884,0.4336700336203884,82.311,50.807,0.255,,,,,,
740,6.016,0.0167,0.1930450052022934,2e-05,,,,,,,,,,,
745,6.057,0.017,0.2050188183784485,2e-05,,,,,,,,,,,
750,6.098,0.016,0.11402711272239685,2e-05,,,,,,,,,,,
755,6.138,0.0146,0.1427820324897766,2e-05,,,,,,,,,,,
760,6.179,0.0154,0.18711704015731812,2e-05,,,,,,,,,,,
765,6.22,0.0145,0.18038728833198547,2e-05,,,,,,,,,,,
770,6.26,0.0172,0.12297558039426804,2e-05,,,,,,,,,,,
775,6.301,0.0159,0.19073277711868286,2e-05,,,,,,,,,,,
780,6.341,0.0125,0.13813188672065735,2e-05,,,,,,,,,,,
785,6.382,0.0144,0.1364191621541977,2e-05,,,,,,,,,,,
790,6.423,0.0136,0.18098978698253632,2e-05,,,,,,,,,,,
795,6.463,0.0169,0.16204990446567535,2e-05,,,,,,,,,,,
800,6.504,0.0149,0.18250055611133575,2e-05,,,,,,,,,,,
800,6.504,,,,0.4477040815835624,0.4477040815835624,82.4195,50.74,0.255,,,,,,
805,6.545,0.0142,0.1785212904214859,2e-05,,,,,,,,,,,
810,6.585,0.0146,0.1777019202709198,2e-05,,,,,,,,,,,
815,6.626,0.0134,0.10910825431346893,2e-05,,,,,,,,,,,
820,6.667,0.016,0.12323642522096634,2e-05,,,,,,,,,,,
825,6.707,0.0157,0.14984720945358276,2e-05,,,,,,,,,,,
830,6.748,0.0145,0.11594820022583008,2e-05,,,,,,,,,,,
835,6.789,0.014,0.10629038512706757,2e-05,,,,,,,,,,,
840,6.829,0.0126,0.09770326316356659,2e-05,,,,,,,,,,,
845,6.87,0.0147,0.21049357950687408,2e-05,,,,,,,,,,,
850,6.911,0.0134,0.17979562282562256,2e-05,,,,,,,,,,,
855,6.951,0.0125,0.10736922919750214,2e-05,,,,,,,,,,,
860,6.992,0.013,0.15071383118629456,2e-05,,,,,,,,,,,
861,7.0,,,,0.44999999995056617,0.44999999995056617,82.6704,50.586,0.254,,,,,,
865,7.033,0.0138,0.25774839520454407,2e-05,,,,,,,,,,,
870,7.073,0.0137,0.2364107221364975,2e-05,,,,,,,,,,,
875,7.114,0.0136,0.12054391950368881,2e-05,,,,,,,,,,,
880,7.154,0.0142,0.14026828110218048,2e-05,,,,,,,,,,,
885,7.195,0.0141,0.2629849910736084,2e-05,,,,,,,,,,,
890,7.236,0.0143,0.18830421566963196,2e-05,,,,,,,,,,,
895,7.276,0.0147,0.24212616682052612,2e-05,,,,,,,,,,,
900,7.317,0.0148,0.12622018158435822,2e-05,,,,,,,,,,,
905,7.358,0.015,0.13510280847549438,2e-05,,,,,,,,,,,
910,7.398,0.015,0.354291170835495,2e-05,,,,,,,,,,,
915,7.439,0.0128,0.11614659428596497,2e-05,,,,,,,,,,,
920,7.48,0.014,0.1750585287809372,2e-05,,,,,,,,,,,
922,7.496,,,,0.4423717521156702,0.4423717521156702,82.503,50.689,0.255,,,,,,
925,7.52,0.0138,0.1483655869960785,2e-05,,,,,,,,,,,
930,7.561,0.0126,0.12554733455181122,2e-05,,,,,,,,,,,
935,7.602,0.0118,0.11156315356492996,2e-05,,,,,,,,,,,
940,7.642,0.0132,0.11486924439668655,2e-05,,,,,,,,,,,
945,7.683,0.0123,0.3630852997303009,2e-05,,,,,,,,,,,
950,7.724,0.012,0.14378835260868073,2e-05,,,,,,,,,,,
955,7.764,0.0136,0.14813920855522156,2e-05,,,,,,,,,,,
960,7.805,0.0138,0.13583879172801971,2e-05,,,,,,,,,,,
965,7.846,0.011,0.09306827187538147,2e-05,,,,,,,,,,,
970,7.886,0.0143,0.40199097990989685,2e-05,,,,,,,,,,,
975,7.927,0.0142,0.12284603714942932,2e-05,,,,,,,,,,,
980,7.967,0.0139,0.12904269993305206,2e-05,,,,,,,,,,,
984,8.0,,,,0.4892648015121598,0.4892648015121598,83.0068,50.381,0.253,,,,,,
985,8.008,0.0117,0.12464553117752075,2e-05,,,,,,,,,,,
990,8.049,0.0105,0.1054782047867775,2e-05,,,,,,,,,,,
995,8.089,0.0114,0.12233221530914307,2e-05,,,,,,,,,,,
1000,8.13,0.0132,0.09921783953905106,2e-05,,,,,,,,,,,
1005,8.171,0.0118,0.09490526467561722,2e-05,,,,,,,,,,,
1010,8.211,0.0125,0.23063142597675323,2e-05,,,,,,,,,,,
1015,8.252,0.0137,0.11367833614349365,2e-05,,,,,,,,,,,
1020,8.293,0.0131,0.20941516757011414,2e-05,,,,,,,,,,,
1025,8.333,0.0136,0.21897351741790771,2e-05,,,,,,,,,,,
1030,8.374,0.0129,0.13620930910110474,2e-05,,,,,,,,,,,
1035,8.415,0.0138,0.10237105935811996,2e-05,,,,,,,,,,,
1040,8.455,0.013,0.12776100635528564,2e-05,,,,,,,,,,,
1045,8.496,0.0132,0.21210353076457977,2e-05,,,,,,,,,,,
1046,8.504,,,,0.5186666666170975,0.5186666666170975,82.7946,50.511,0.254,,,,,,
1050,8.537,0.0125,0.12446624040603638,2e-05,,,,,,,,,,,
1055,8.577,0.0134,0.19358830153942108,2e-05,,,,,,,,,,,
1060,8.618,0.011,0.12399452179670334,2e-05,,,,,,,,,,,
1065,8.659,0.0125,0.17317382991313934,2e-05,,,,,,,,,,,
1070,8.699,0.014,0.18666331470012665,2e-05,,,,,,,,,,,
1075,8.74,0.0107,0.15104596316814423,2e-05,,,,,,,,,,,
1080,8.78,0.0121,0.11480065435171127,2e-05,,,,,,,,,,,
1085,8.821,0.0138,0.17855466902256012,2e-05,,,,,,,,,,,
1090,8.862,0.0117,0.11966206133365631,2e-05,,,,,,,,,,,
1095,8.902,0.0127,0.13664741814136505,2e-05,,,,,,,,,,,
1100,8.943,0.0122,0.1561000794172287,2e-05,,,,,,,,,,,
1105,8.984,0.0104,0.10677498579025269,2e-05,,,,,,,,,,,
1107,9.0,,,,0.45329849766455205,0.45329849766455205,82.5999,50.63,0.254,,,,,,
1110,9.024,0.012,0.1412734091281891,2e-05,,,,,,,,,,,
1115,9.065,0.0123,0.18358635902404785,2e-05,,,,,,,,,,,
1120,9.106,0.0099,0.1102130189538002,2e-05,,,,,,,,,,,
1125,9.146,0.0105,0.1317930668592453,2e-05,,,,,,,,,,,
1130,9.187,0.0113,0.11384591460227966,2e-05,,,,,,,,,,,
1135,9.228,0.0109,0.16111324727535248,2e-05,,,,,,,,,,,
1140,9.268,0.0122,0.16681449115276337,2e-05,,,,,,,,,,,
1145,9.309,0.0114,0.1470465362071991,2e-05,,,,,,,,,,,
1150,9.35,0.0107,0.0767030119895935,2e-05,,,,,,,,,,,
1155,9.39,0.0116,0.1200438141822815,2e-05,,,,,,,,,,,
1160,9.431,0.0131,0.27588748931884766,2e-05,,,,,,,,,,,
1165,9.472,0.0109,0.14061911404132843,2e-05,,,,,,,,,,,
1168,9.496,,,,0.5363276089333429,0.5363276089333429,82.6613,50.592,0.254,,,,,,
1170,9.512,0.0122,0.17782177031040192,2e-05,,,,,,,,,,,
1175,9.553,0.0109,0.12095373123884201,2e-05,,,,,,,,,,,
1180,9.593,0.0118,0.3524920642375946,2e-05,,,,,,,,,,,
1185,9.634,0.0108,0.0902271419763565,2e-05,,,,,,,,,,,
1190,9.675,0.0111,0.10354344546794891,2e-05,,,,,,,,,,,
1195,9.715,0.0115,0.1884039342403412,2e-05,,,,,,,,,,,
1200,9.756,0.0126,0.16783735156059265,2e-05,,,,,,,,,,,
1205,9.797,0.0122,0.16352982819080353,2e-05,,,,,,,,,,,
1210,9.837,0.0124,0.16312892735004425,2e-05,,,,,,,,,,,
1215,9.878,0.0106,0.12101224809885025,2e-05,,,,,,,,,,,
1220,9.919,0.0114,0.11677630990743637,2e-05,,,,,,,,,,,
1225,9.959,0.0117,0.255703330039978,2e-05,,,,,,,,,,,
1230,10.0,0.0119,0.14049848914146423,2e-05,,,,,,,,,,,
1230,10.0,,,,0.5581708136692464,0.5581708136692464,84.2619,49.631,0.249,,,,,,
1235,10.041,0.0109,0.1188475713133812,2e-05,,,,,,,,,,,
1240,10.081,0.0103,0.1110449954867363,2e-05,,,,,,,,,,,
1245,10.122,0.0107,0.22271308302879333,2e-05,,,,,,,,,,,
1250,10.163,0.0135,0.14231693744659424,2e-05,,,,,,,,,,,
1255,10.203,0.0096,0.22301419079303741,2e-05,,,,,,,,,,,
1260,10.244,0.0108,0.14048419892787933,2e-05,,,,,,,,,,,
1265,10.285,0.0111,0.2776225805282593,2e-05,,,,,,,,,,,
1270,10.325,0.0117,0.1965114027261734,2e-05,,,,,,,,,,,
1275,10.366,0.0117,0.12846750020980835,2e-05,,,,,,,,,,,
1280,10.407,0.0103,0.06867711991071701,2e-05,,,,,,,,,,,
1285,10.447,0.0108,0.08821810036897659,2e-05,,,,,,,,,,,
1290,10.488,0.0095,0.19842731952667236,2e-05,,,,,,,,,,,
1292,10.504,,,,0.5454545454048852,0.5454545454048852,83.2196,50.253,0.252,,,,,,
1295,10.528,0.0113,0.13514791429042816,2e-05,,,,,,,,,,,
1300,10.569,0.0104,0.13446733355522156,2e-05,,,,,,,,,,,
1305,10.61,0.0089,0.2918628454208374,2e-05,,,,,,,,,,,
1310,10.65,0.0097,0.18007297813892365,2e-05,,,,,,,,,,,
1315,10.691,0.0104,0.35906124114990234,2e-05,,,,,,,,,,,
1320,10.732,0.0123,0.13454754650592804,2e-05,,,,,,,,,,,
1325,10.772,0.0105,0.3046172559261322,2e-05,,,,,,,,,,,
1330,10.813,0.0098,0.17730632424354553,2e-05,,,,,,,,,,,
1335,10.854,0.0101,0.1966876983642578,2e-05,,,,,,,,,,,
1340,10.894,0.0086,0.14095714688301086,2e-05,,,,,,,,,,,
1345,10.935,0.0122,0.27934932708740234,2e-05,,,,,,,,,,,
1350,10.976,0.0111,0.14077262580394745,2e-05,,,,,,,,,,,
1353,11.0,,,,0.5811732605232214,0.5811732605232214,82.6022,50.628,0.254,,,,,,
1355,11.016,0.0105,0.12266314774751663,2e-05,,,,,,,,,,,
1360,11.057,0.0108,0.11371716856956482,2e-05,,,,,,,,,,,
1365,11.098,0.0099,0.849888265132904,2e-05,,,,,,,,,,,
1370,11.138,0.0097,0.12205656617879868,2e-05,,,,,,,,,,,
1375,11.179,0.0093,0.1930188685655594,2e-05,,,,,,,,,,,
1380,11.22,0.009,0.10600098967552185,2e-05,,,,,,,,,,,
1385,11.26,0.0107,0.11192164570093155,2e-05,,,,,,,,,,,
1390,11.301,0.0108,0.10968028008937836,2e-05,,,,,,,,,,,
1395,11.341,0.0105,0.1993926614522934,2e-05,,,,,,,,,,,
1400,11.382,0.011,0.11878390610218048,2e-05,,,,,,,,,,,
1405,11.423,0.0088,0.09942175447940826,2e-05,,,,,,,,,,,
1410,11.463,0.0088,0.10561258345842361,2e-05,,,,,,,,,,,
1414,11.496,,,,0.5671641790547544,0.5671641790547544,81.9487,51.032,0.256,,,,,,
1415,11.504,0.0088,0.1295117884874344,2e-05,,,,,,,,,,,
1420,11.545,0.0087,0.2645576000213623,2e-05,,,,,,,,,,,
1425,11.585,0.0088,0.1278824359178543,2e-05,,,,,,,,,,,
1430,11.626,0.0099,0.2964323163032532,2e-05,,,,,,,,,,,
1435,11.667,0.0091,0.21044881641864777,2e-05,,,,,,,,,,,
1440,11.707,0.0094,0.1249694898724556,2e-05,,,,,,,,,,,
1445,11.748,0.0105,0.09168129414319992,2e-05,,,,,,,,,,,
1450,11.789,0.0092,0.11976956576108932,2e-05,,,,,,,,,,,
1455,11.829,0.0099,0.07692334055900574,2e-05,,,,,,,,,,,
1460,11.87,0.0096,0.09356936067342758,2e-05,,,,,,,,,,,
1465,11.911,0.0103,0.07981777936220169,2e-05,,,,,,,,,,,
1470,11.951,0.0103,0.14115963876247406,2e-05,,,,,,,,,,,
1475,11.992,0.0094,0.09578881412744522,2e-05,,,,,,,,,,,
1476,12.0,,,,0.5979661016451931,0.5979661016451931,81.8318,51.105,0.257,,,,,,
1476,12.0,,,,,,,,,2337.4243,20.068,0.631,1.6154067875135488e+16,16.15406787513549,0.05951766528411286
