step,epoch,loss,grad_norm,learning_rate,eval_crossner_music,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
129,5.16,0.0089,0.546028733253479,1.1944444444444444e-05,,,,,,,,,,,
130,5.2,0.0212,0.42484813928604126,1.1875e-05,,,,,,,,,,,
131,5.24,0.009,0.44001108407974243,1.1805555555555557e-05,,,,,,,,,,,
132,5.28,0.0141,0.5192551612854004,1.1736111111111113e-05,,,,,,,,,,,
133,5.32,0.009,0.7663525342941284,1.1666666666666668e-05,,,,,,,,,,,
134,5.36,0.026,0.6885910630226135,1.1597222222222224e-05,,,,,,,,,,,
135,5.4,0.0365,0.8401893973350525,1.1527777777777777e-05,,,,,,,,,,,
136,5.44,0.0226,0.6114605665206909,1.1458333333333333e-05,,,,,,,,,,,
137,5.48,0.0138,0.465972900390625,1.138888888888889e-05,,,,,,,,,,,
138,5.52,0.0084,0.38357657194137573,1.1319444444444444e-05,,,,,,,,,,,
138,5.52,,,,0.8224023580928425,0.8224023580928425,12.7386,7.85,0.079,,,,,,
139,5.56,0.0247,0.7741859555244446,1.125e-05,,,,,,,,,,,
140,5.6,0.0126,0.8128514885902405,1.1180555555555557e-05,,,,,,,,,,,
141,5.64,0.0091,0.2644934058189392,1.1111111111111113e-05,,,,,,,,,,,
142,5.68,0.0121,0.5035517811775208,1.1041666666666668e-05,,,,,,,,,,,
143,5.72,0.0091,0.46349531412124634,1.0972222222222224e-05,,,,,,,,,,,
144,5.76,0.0169,0.4323156177997589,1.0902777777777777e-05,,,,,,,,,,,
145,5.8,0.0097,1.3196192979812622,1.0833333333333334e-05,,,,,,,,,,,
146,5.84,0.008,0.45114102959632874,1.076388888888889e-05,,,,,,,,,,,
147,5.88,0.0137,0.389035165309906,1.0694444444444444e-05,,,,,,,,,,,
148,5.92,0.0236,0.4922696053981781,1.0625e-05,,,,,,,,,,,
149,5.96,0.0227,0.47127124667167664,1.0555555555555557e-05,,,,,,,,,,,
150,6.0,0.0107,0.5732260942459106,1.0486111111111112e-05,,,,,,,,,,,
150,6.0,,,,0.81503316133529,0.81503316133529,12.7597,7.837,0.078,,,,,,
151,6.04,0.0028,0.15753456950187683,1.0416666666666668e-05,,,,,,,,,,,
152,6.08,0.0335,0.9205228090286255,1.0347222222222224e-05,,,,,,,,,,,
153,6.12,0.0147,0.5304160714149475,1.0277777777777777e-05,,,,,,,,,,,
154,6.16,0.0065,0.453536719083786,1.0208333333333334e-05,,,,,,,,,,,
155,6.2,0.0221,0.47898751497268677,1.013888888888889e-05,,,,,,,,,,,
156,6.24,0.0055,0.26197975873947144,1.0069444444444445e-05,,,,,,,,,,,
157,6.28,0.0086,0.44651922583580017,1e-05,,,,,,,,,,,
158,6.32,0.0142,0.3173369765281677,9.930555555555557e-06,,,,,,,,,,,
159,6.36,0.0113,0.7305625081062317,9.861111111111112e-06,,,,,,,,,,,
160,6.4,0.0126,0.7170387506484985,9.791666666666666e-06,,,,,,,,,,,
161,6.44,0.0205,0.6108710169792175,9.722222222222223e-06,,,,,,,,,,,
162,6.48,0.0113,0.47508615255355835,9.652777777777779e-06,,,,,,,,,,,
162,6.48,,,,0.827078734313383,0.827078734313383,12.7523,7.842,0.078,,,,,,
163,6.52,0.0144,1.1742419004440308,9.583333333333335e-06,,,,,,,,,,,
164,6.56,0.011,0.5855309367179871,9.51388888888889e-06,,,,,,,,,,,
165,6.6,0.0105,0.4321412146091461,9.444444444444445e-06,,,,,,,,,,,
166,6.64,0.017,1.394777536392212,9.375000000000001e-06,,,,,,,,,,,
167,6.68,0.0333,0.4165189564228058,9.305555555555557e-06,,,,,,,,,,,
168,6.72,0.01,0.4171791970729828,9.236111111111112e-06,,,,,,,,,,,
169,6.76,0.0141,0.41085219383239746,9.166666666666666e-06,,,,,,,,,,,
170,6.8,0.0171,0.5940994620323181,9.097222222222223e-06,,,,,,,,,,,
171,6.84,0.0232,0.7052386999130249,9.027777777777779e-06,,,,,,,,,,,
172,6.88,0.0085,0.6355032920837402,8.958333333333334e-06,,,,,,,,,,,
173,6.92,0.0077,0.4125164747238159,8.888888888888888e-06,,,,,,,,,,,
174,6.96,0.0045,0.3138098418712616,8.819444444444445e-06,,,,,,,,,,,
175,7.0,0.028,0.761770486831665,8.750000000000001e-06,,,,,,,,,,,
175,7.0,,,,0.8314937453509099,0.8314937453509099,12.76,7.837,0.078,,,,,,
176,7.04,0.013,0.4820399880409241,8.680555555555557e-06,,,,,,,,,,,
177,7.08,0.0104,0.46203798055648804,8.611111111111112e-06,,,,,,,,,,,
178,7.12,0.0111,0.8003007769584656,8.541666666666666e-06,,,,,,,,,,,
179,7.16,0.0129,0.5362075567245483,8.472222222222223e-06,,,,,,,,,,,
180,7.2,0.0254,0.747734010219574,8.402777777777779e-06,,,,,,,,,,,
181,7.24,0.0234,0.7814281582832336,8.333333333333334e-06,,,,,,,,,,,
182,7.28,0.0046,0.2511458992958069,8.263888888888888e-06,,,,,,,,,,,
183,7.32,0.0067,0.4027644395828247,8.194444444444445e-06,,,,,,,,,,,
184,7.36,0.0284,1.4338399171829224,8.125000000000001e-06,,,,,,,,,,,
185,7.4,0.0034,0.1676037311553955,8.055555555555557e-06,,,,,,,,,,,
186,7.44,0.0037,0.2092456966638565,7.986111111111112e-06,,,,,,,,,,,
187,7.48,0.0112,0.4684598743915558,7.916666666666667e-06,,,,,,,,,,,
188,7.52,0.0107,0.3468046188354492,7.847222222222223e-06,,,,,,,,,,,
188,7.52,,,,0.8312453942019052,0.8312453942019052,12.7333,7.853,0.079,,,,,,
189,7.56,0.0192,0.6563092470169067,7.77777777777778e-06,,,,,,,,,,,
190,7.6,0.0289,0.5991436243057251,7.708333333333334e-06,,,,,,,,,,,
191,7.64,0.0103,0.7631966471672058,7.638888888888888e-06,,,,,,,,,,,
192,7.68,0.0035,0.19632329046726227,7.569444444444445e-06,,,,,,,,,,,
193,7.72,0.0047,0.23301073908805847,7.500000000000001e-06,,,,,,,,,,,
194,7.76,0.0334,0.4719462990760803,7.4305555555555565e-06,,,,,,,,,,,
195,7.8,0.0178,0.7016158699989319,7.361111111111112e-06,,,,,,,,,,,
196,7.84,0.0161,0.39049863815307617,7.291666666666667e-06,,,,,,,,,,,
197,7.88,0.0034,0.23620983958244324,7.222222222222223e-06,,,,,,,,,,,
198,7.92,0.0064,0.26210522651672363,7.152777777777778e-06,,,,,,,,,,,
199,7.96,0.0046,0.2810232937335968,7.083333333333335e-06,,,,,,,,,,,
200,8.0,0.0075,0.318783700466156,7.013888888888889e-06,,,,,,,,,,,
200,8.0,,,,0.8392330382979597,0.8392330382979597,12.7574,7.839,0.078,,,,,,
201,8.04,0.0167,0.4132654070854187,6.944444444444445e-06,,,,,,,,,,,
202,8.08,0.01,0.5145485997200012,6.875e-06,,,,,,,,,,,
203,8.12,0.0088,0.42972683906555176,6.8055555555555566e-06,,,,,,,,,,,
204,8.16,0.0128,0.5057411789894104,6.736111111111112e-06,,,,,,,,,,,
205,8.2,0.0067,0.40399765968322754,6.666666666666667e-06,,,,,,,,,,,
206,8.24,0.012,0.42198196053504944,6.597222222222223e-06,,,,,,,,,,,
207,8.28,0.0089,0.39691707491874695,6.5277777777777784e-06,,,,,,,,,,,
208,8.32,0.0075,1.2650623321533203,6.458333333333334e-06,,,,,,,,,,,
209,8.36,0.0036,0.19412924349308014,6.3888888888888885e-06,,,,,,,,,,,
210,8.4,0.0031,0.14741986989974976,6.319444444444445e-06,,,,,,,,,,,
211,8.44,0.0068,0.3541680872440338,6.25e-06,,,,,,,,,,,
212,8.48,0.0117,0.6092355847358704,6.180555555555557e-06,,,,,,,,,,,
212,8.48,,,,0.8369003689535672,0.8369003689535672,12.8344,7.792,0.078,,,,,,
213,8.52,0.0166,0.3870319128036499,6.111111111111112e-06,,,,,,,,,,,
214,8.56,0.0143,0.2886033058166504,6.041666666666667e-06,,,,,,,,,,,
215,8.6,0.0126,0.646412193775177,5.972222222222222e-06,,,,,,,,,,,
216,8.64,0.0073,0.43761295080184937,5.9027777777777785e-06,,,,,,,,,,,
217,8.68,0.0419,0.9793462157249451,5.833333333333334e-06,,,,,,,,,,,
218,8.72,0.0066,1.747761607170105,5.7638888888888886e-06,,,,,,,,,,,
219,8.76,0.0082,0.44449833035469055,5.694444444444445e-06,,,,,,,,,,,
220,8.8,0.003,0.19935332238674164,5.625e-06,,,,,,,,,,,
221,8.84,0.0094,0.6694555282592773,5.555555555555557e-06,,,,,,,,,,,
222,8.88,0.0301,0.5198880434036255,5.486111111111112e-06,,,,,,,,,,,
223,8.92,0.0062,0.3762645721435547,5.416666666666667e-06,,,,,,,,,,,
224,8.96,0.0196,0.7058855295181274,5.347222222222222e-06,,,,,,,,,,,
225,9.0,0.0069,0.3650757968425751,5.2777777777777785e-06,,,,,,,,,,,
225,9.0,,,,0.8411764705381142,0.8411764705381142,12.8666,7.772,0.078,,,,,,
226,9.04,0.0109,0.4211942255496979,5.208333333333334e-06,,,,,,,,,,,
227,9.08,0.009,0.45604515075683594,5.138888888888889e-06,,,,,,,,,,,
228,9.12,0.0026,0.13224363327026367,5.069444444444445e-06,,,,,,,,,,,
229,9.16,0.003,0.15020021796226501,5e-06,,,,,,,,,,,
230,9.2,0.0083,0.4604332745075226,4.930555555555556e-06,,,,,,,,,,,
231,9.24,0.009,0.3609430193901062,4.861111111111111e-06,,,,,,,,,,,
232,9.28,0.0053,0.2688615024089813,4.791666666666668e-06,,,,,,,,,,,
233,9.32,0.0116,0.37457969784736633,4.722222222222222e-06,,,,,,,,,,,
234,9.36,0.0031,0.15191178023815155,4.652777777777779e-06,,,,,,,,,,,
235,9.4,0.01,0.4326840937137604,4.583333333333333e-06,,,,,,,,,,,
236,9.44,0.0169,0.758760929107666,4.5138888888888895e-06,,,,,,,,,,,
237,9.48,0.0077,0.2392379343509674,4.444444444444444e-06,,,,,,,,,,,
238,9.52,0.0101,0.5555779337882996,4.3750000000000005e-06,,,,,,,,,,,
238,9.52,,,,0.8338235293616446,0.8338235293616446,12.8547,7.779,0.078,,,,,,
239,9.56,0.0146,0.6128344535827637,4.305555555555556e-06,,,,,,,,,,,
240,9.6,0.0103,0.6231944561004639,4.236111111111111e-06,,,,,,,,,,,
241,9.64,0.0088,0.47952279448509216,4.166666666666667e-06,,,,,,,,,,,
242,9.68,0.0041,0.26546600461006165,4.097222222222222e-06,,,,,,,,,,,
243,9.72,0.0183,0.5485391616821289,4.027777777777779e-06,,,,,,,,,,,
244,9.76,0.0101,0.29632216691970825,3.958333333333333e-06,,,,,,,,,,,
245,9.8,0.0076,0.22114481031894684,3.88888888888889e-06,,,,,,,,,,,
246,9.84,0.0031,0.23580895364284515,3.819444444444444e-06,,,,,,,,,,,
247,9.88,0.0292,0.515087366104126,3.7500000000000005e-06,,,,,,,,,,,
248,9.92,0.0076,0.4380597174167633,3.680555555555556e-06,,,,,,,,,,,
249,9.96,0.0128,0.35869282484054565,3.6111111111111115e-06,,,,,,,,,,,
250,10.0,0.0135,0.5048535466194153,3.5416666666666673e-06,,,,,,,,,,,
250,10.0,,,,0.8377581120442726,0.8377581120442726,12.8593,7.776,0.078,,,,,,
251,10.04,0.0128,0.5329078435897827,3.4722222222222224e-06,,,,,,,,,,,
252,10.08,0.0137,0.25959935784339905,3.4027777777777783e-06,,,,,,,,,,,
253,10.12,0.0136,0.306911826133728,3.3333333333333333e-06,,,,,,,,,,,
254,10.16,0.0321,0.6603529453277588,3.2638888888888892e-06,,,,,,,,,,,
255,10.2,0.0112,0.20436252653598785,3.1944444444444443e-06,,,,,,,,,,,
256,10.24,0.0072,0.8290402889251709,3.125e-06,,,,,,,,,,,
257,10.28,0.0056,0.35459092259407043,3.055555555555556e-06,,,,,,,,,,,
258,10.32,0.0057,0.4296131134033203,2.986111111111111e-06,,,,,,,,,,,
259,10.36,0.0058,0.3827202022075653,2.916666666666667e-06,,,,,,,,,,,
260,10.4,0.0164,0.5381675362586975,2.8472222222222224e-06,,,,,,,,,,,
261,10.44,0.007,0.5035272836685181,2.7777777777777783e-06,,,,,,,,,,,
262,10.48,0.0051,0.27754467725753784,2.7083333333333334e-06,,,,,,,,,,,
262,10.48,,,,0.8383763837137146,0.8383763837137146,12.8555,7.779,0.078,,,,,,
263,10.52,0.0162,0.7410732507705688,2.6388888888888893e-06,,,,,,,,,,,
264,10.56,0.006,0.3880270719528198,2.5694444444444443e-06,,,,,,,,,,,
265,10.6,0.0052,0.2520122230052948,2.5e-06,,,,,,,,,,,
266,10.64,0.0098,1.0408093929290771,2.4305555555555557e-06,,,,,,,,,,,
267,10.68,0.0032,0.35622459650039673,2.361111111111111e-06,,,,,,,,,,,
268,10.72,0.0069,0.39725974202156067,2.2916666666666666e-06,,,,,,,,,,,
269,10.76,0.0123,0.4049150049686432,2.222222222222222e-06,,,,,,,,,,,
270,10.8,0.0014,0.0979091003537178,2.152777777777778e-06,,,,,,,,,,,
271,10.84,0.0083,0.2757920026779175,2.0833333333333334e-06,,,,,,,,,,,
272,10.88,0.0055,1.1533387899398804,2.0138888888888893e-06,,,,,,,,,,,
273,10.92,0.0169,0.4668136239051819,1.944444444444445e-06,,,,,,,,,,,
274,10.96,0.0063,0.3173213601112366,1.8750000000000003e-06,,,,,,,,,,,
275,11.0,0.0039,0.3111360967159271,1.8055555555555557e-06,,,,,,,,,,,
275,11.0,,,,0.8493754591710394,0.8493754591710394,12.8716,7.769,0.078,,,,,,
276,11.04,0.0075,0.4270986318588257,1.7361111111111112e-06,,,,,,,,,,,
277,11.08,0.008,0.5815569162368774,1.6666666666666667e-06,,,,,,,,,,,
278,11.12,0.0112,0.31470856070518494,1.5972222222222221e-06,,,,,,,,,,,
279,11.16,0.0035,0.27789193391799927,1.527777777777778e-06,,,,,,,,,,,
280,11.2,0.0062,0.3696501851081848,1.4583333333333335e-06,,,,,,,,,,,
281,11.24,0.0179,0.4987020492553711,1.3888888888888892e-06,,,,,,,,,,,
282,11.28,0.0088,0.4075488746166229,1.3194444444444446e-06,,,,,,,,,,,
283,11.32,0.0054,0.30791664123535156,1.25e-06,,,,,,,,,,,
284,11.36,0.0017,0.10925764590501785,1.1805555555555556e-06,,,,,,,,,,,
285,11.4,0.0016,0.13906221091747284,1.111111111111111e-06,,,,,,,,,,,
286,11.44,0.0181,0.322426438331604,1.0416666666666667e-06,,,,,,,,,,,
287,11.48,0.006,0.3435775339603424,9.722222222222224e-07,,,,,,,,,,,
288,11.52,0.0063,0.4317967891693115,9.027777777777779e-07,,,,,,,,,,,
288,11.52,,,,0.8400884303109681,0.8400884303109681,12.8374,7.79,0.078,,,,,,
289,11.56,0.0091,0.5459937453269958,8.333333333333333e-07,,,,,,,,,,,
290,11.6,0.0161,0.757561981678009,7.63888888888889e-07,,,,,,,,,,,
291,11.64,0.0068,0.34501802921295166,6.944444444444446e-07,,,,,,,,,,,
292,11.68,0.007,0.2789919078350067,6.25e-07,,,,,,,,,,,
293,11.72,0.0117,0.24218860268592834,5.555555555555555e-07,,,,,,,,,,,
294,11.76,0.0057,0.4911383092403412,4.861111111111112e-07,,,,,,,,,,,
295,11.8,0.0194,0.2768034040927887,4.1666666666666667e-07,,,,,,,,,,,
296,11.84,0.0169,0.3566698431968689,3.472222222222223e-07,,,,,,,,,,,
297,11.88,0.0109,0.37320980429649353,2.7777777777777776e-07,,,,,,,,,,,
298,11.92,0.0084,0.29432955384254456,2.0833333333333333e-07,,,,,,,,,,,
