step,epoch,loss,grad_norm,learning_rate,eval_crossner_science,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
320,6.4,0.0006,0.03781314566731453,9.756944444444445e-06,,,,,,,,,,,
321,6.42,0.0006,0.09218285232782364,9.722222222222223e-06,,,,,,,,,,,
322,6.44,0.0158,1.0686331987380981,9.6875e-06,,,,,,,,,,,
323,6.46,0.0169,0.6818601489067078,9.652777777777779e-06,,,,,,,,,,,
324,6.48,0.0026,0.5152599811553955,9.618055555555556e-06,,,,,,,,,,,
325,6.5,0.0026,0.2520084083080292,9.583333333333335e-06,,,,,,,,,,,
325,6.5,,,,0.0,0.0,5.9532,16.798,0.168,,,,,,
326,6.52,0.0032,0.3733910918235779,9.548611111111113e-06,,,,,,,,,,,
327,6.54,0.0148,0.5873153805732727,9.51388888888889e-06,,,,,,,,,,,
328,6.56,0.0082,0.4845450222492218,9.479166666666667e-06,,,,,,,,,,,
329,6.58,0.0022,0.29474353790283203,9.444444444444445e-06,,,,,,,,,,,
330,6.6,0.0104,1.0075749158859253,9.409722222222224e-06,,,,,,,,,,,
331,6.62,0.0039,0.5711929798126221,9.375000000000001e-06,,,,,,,,,,,
332,6.64,0.001,0.0934758335351944,9.340277777777778e-06,,,,,,,,,,,
333,6.66,0.0031,0.24833914637565613,9.305555555555557e-06,,,,,,,,,,,
334,6.68,0.0035,0.9900721311569214,9.270833333333334e-06,,,,,,,,,,,
335,6.7,0.0053,0.8572958111763,9.236111111111112e-06,,,,,,,,,,,
336,6.72,0.0202,2.5563442707061768,9.201388888888889e-06,,,,,,,,,,,
337,6.74,0.0023,0.1717066913843155,9.166666666666666e-06,,,,,,,,,,,
338,6.76,0.0258,8.172115325927734,9.131944444444445e-06,,,,,,,,,,,
339,6.78,0.0106,0.6562716960906982,9.097222222222223e-06,,,,,,,,,,,
340,6.8,0.008,0.8649979829788208,9.0625e-06,,,,,,,,,,,
341,6.82,0.0058,0.7729276418685913,9.027777777777779e-06,,,,,,,,,,,
342,6.84,0.0166,2.0176877975463867,8.993055555555556e-06,,,,,,,,,,,
343,6.86,0.0058,0.4337059557437897,8.958333333333334e-06,,,,,,,,,,,
344,6.88,0.0003,0.03361038491129875,8.923611111111113e-06,,,,,,,,,,,
345,6.9,0.0019,0.1923200786113739,8.888888888888888e-06,,,,,,,,,,,
346,6.92,0.0019,0.1747208833694458,8.854166666666667e-06,,,,,,,,,,,
347,6.94,0.0217,2.981654167175293,8.819444444444445e-06,,,,,,,,,,,
348,6.96,0.012,1.0259780883789062,8.784722222222224e-06,,,,,,,,,,,
349,6.98,0.0044,0.7169375419616699,8.750000000000001e-06,,,,,,,,,,,
350,7.0,0.0095,1.0174193382263184,8.715277777777778e-06,,,,,,,,,,,
350,7.0,,,,0.0,0.0,5.9483,16.811,0.168,,,,,,
351,7.02,0.0017,0.188344806432724,8.680555555555557e-06,,,,,,,,,,,
352,7.04,0.001,0.10771843791007996,8.645833333333335e-06,,,,,,,,,,,
353,7.06,0.0006,0.12651199102401733,8.611111111111112e-06,,,,,,,,,,,
354,7.08,0.0028,0.43414291739463806,8.57638888888889e-06,,,,,,,,,,,
355,7.1,0.0002,0.01952948234975338,8.541666666666666e-06,,,,,,,,,,,
356,7.12,0.0121,0.6228979825973511,8.506944444444445e-06,,,,,,,,,,,
357,7.14,0.0007,0.16702419519424438,8.472222222222223e-06,,,,,,,,,,,
358,7.16,0.0018,0.21838964521884918,8.4375e-06,,,,,,,,,,,
359,7.18,0.0009,0.12956839799880981,8.402777777777779e-06,,,,,,,,,,,
360,7.2,0.004,1.0950462818145752,8.368055555555556e-06,,,,,,,,,,,
361,7.22,0.0005,0.04733015224337578,8.333333333333334e-06,,,,,,,,,,,
362,7.24,0.0014,0.11344415694475174,8.298611111111113e-06,,,,,,,,,,,
363,7.26,0.0016,0.3734527826309204,8.263888888888888e-06,,,,,,,,,,,
364,7.28,0.0029,0.3595261573791504,8.229166666666667e-06,,,,,,,,,,,
365,7.3,0.0004,0.06900223344564438,8.194444444444445e-06,,,,,,,,,,,
366,7.32,0.01,0.7531508803367615,8.159722222222222e-06,,,,,,,,,,,
367,7.34,0.0037,0.33989912271499634,8.125000000000001e-06,,,,,,,,,,,
368,7.36,0.0007,0.08202417939901352,8.090277777777778e-06,,,,,,,,,,,
369,7.38,0.0257,0.8190202116966248,8.055555555555557e-06,,,,,,,,,,,
370,7.4,0.0058,0.7945231795310974,8.020833333333335e-06,,,,,,,,,,,
371,7.42,0.0037,0.3767222464084625,7.986111111111112e-06,,,,,,,,,,,
372,7.44,0.0011,0.136359304189682,7.95138888888889e-06,,,,,,,,,,,
373,7.46,0.0029,0.2944708466529846,7.916666666666667e-06,,,,,,,,,,,
374,7.48,0.0083,1.88619065284729,7.881944444444446e-06,,,,,,,,,,,
375,7.5,0.0028,0.6211304664611816,7.847222222222223e-06,,,,,,,,,,,
375,7.5,,,,0.0,0.0,6.4424,15.522,0.155,,,,,,
376,7.52,0.0005,0.07252989709377289,7.8125e-06,,,,,,,,,,,
377,7.54,0.0006,0.04873725399374962,7.77777777777778e-06,,,,,,,,,,,
378,7.56,0.0008,0.1001487523317337,7.743055555555556e-06,,,,,,,,,,,
379,7.58,0.0029,0.38397154211997986,7.708333333333334e-06,,,,,,,,,,,
380,7.6,0.0004,0.05926208570599556,7.673611111111113e-06,,,,,,,,,,,
381,7.62,0.0062,4.280494689941406,7.638888888888888e-06,,,,,,,,,,,
382,7.64,0.0613,1.3321768045425415,7.6041666666666666e-06,,,,,,,,,,,
383,7.66,0.0206,0.4277573227882385,7.569444444444445e-06,,,,,,,,,,,
384,7.68,0.0007,0.07303573936223984,7.534722222222223e-06,,,,,,,,,,,
385,7.7,0.0014,0.4208204448223114,7.500000000000001e-06,,,,,,,,,,,
386,7.72,0.0012,0.1481739580631256,7.465277777777778e-06,,,,,,,,,,,
387,7.74,0.0142,0.748867928981781,7.4305555555555565e-06,,,,,,,,,,,
388,7.76,0.0008,0.13545572757720947,7.395833333333335e-06,,,,,,,,,,,
389,7.78,0.0062,0.9967094659805298,7.361111111111112e-06,,,,,,,,,,,
390,7.8,0.0006,0.05900106951594353,7.326388888888889e-06,,,,,,,,,,,
391,7.82,0.0064,1.1311427354812622,7.291666666666667e-06,,,,,,,,,,,
392,7.84,0.0045,0.4676930606365204,7.256944444444445e-06,,,,,,,,,,,
393,7.86,0.001,0.05873328447341919,7.222222222222223e-06,,,,,,,,,,,
394,7.88,0.0022,0.4018930196762085,7.1875e-06,,,,,,,,,,,
395,7.9,0.0015,0.23284153640270233,7.152777777777778e-06,,,,,,,,,,,
396,7.92,0.003,0.2474275529384613,7.1180555555555565e-06,,,,,,,,,,,
397,7.94,0.0022,0.4508778750896454,7.083333333333335e-06,,,,,,,,,,,
398,7.96,0.0024,0.29468464851379395,7.048611111111112e-06,,,,,,,,,,,
399,7.98,0.0003,0.023140551522374153,7.013888888888889e-06,,,,,,,,,,,
400,8.0,0.0007,0.07052108645439148,6.979166666666667e-06,,,,,,,,,,,
400,8.0,,,,0.0,0.0,6.4477,15.509,0.155,,,,,,
401,8.02,0.001,0.11819396167993546,6.944444444444445e-06,,,,,,,,,,,
402,8.04,0.0017,0.35308876633644104,6.909722222222223e-06,,,,,,,,,,,
403,8.06,0.0003,0.01937628537416458,6.875e-06,,,,,,,,,,,
404,8.08,0.0005,0.03357968106865883,6.840277777777778e-06,,,,,,,,,,,
405,8.1,0.0004,0.01898655667901039,6.8055555555555566e-06,,,,,,,,,,,
406,8.12,0.0008,0.09642737358808517,6.770833333333334e-06,,,,,,,,,,,
407,8.14,0.0004,0.05583977699279785,6.736111111111112e-06,,,,,,,,,,,
408,8.16,0.0006,0.17033708095550537,6.701388888888889e-06,,,,,,,,,,,
409,8.18,0.0077,1.117607831954956,6.666666666666667e-06,,,,,,,,,,,
410,8.2,0.0005,0.3480294346809387,6.631944444444445e-06,,,,,,,,,,,
411,8.22,0.0078,0.5422248244285583,6.597222222222223e-06,,,,,,,,,,,
412,8.24,0.0014,0.6684414744377136,6.5625e-06,,,,,,,,,,,
413,8.26,0.0405,0.8434844613075256,6.5277777777777784e-06,,,,,,,,,,,
414,8.28,0.0024,0.5491196513175964,6.493055555555557e-06,,,,,,,,,,,
415,8.3,0.0004,0.02058069035410881,6.458333333333334e-06,,,,,,,,,,,
416,8.32,0.0013,0.29515230655670166,6.423611111111112e-06,,,,,,,,,,,
417,8.34,0.0012,0.20101980865001678,6.3888888888888885e-06,,,,,,,,,,,
418,8.36,0.0014,0.44127190113067627,6.354166666666667e-06,,,,,,,,,,,
419,8.38,0.0004,0.21730098128318787,6.319444444444445e-06,,,,,,,,,,,
420,8.4,0.0004,0.028048565611243248,6.284722222222223e-06,,,,,,,,,,,
421,8.42,0.0006,0.0388578400015831,6.25e-06,,,,,,,,,,,
422,8.44,0.0047,0.6239392757415771,6.2152777777777785e-06,,,,,,,,,,,
423,8.46,0.0028,0.8271061182022095,6.180555555555557e-06,,,,,,,,,,,
424,8.48,0.0011,0.1366218626499176,6.145833333333334e-06,,,,,,,,,,,
425,8.5,0.0008,0.30430489778518677,6.111111111111112e-06,,,,,,,,,,,
425,8.5,,,,0.0,0.0,6.4377,15.534,0.155,,,,,,
426,8.52,0.0005,0.08905179053544998,6.0763888888888885e-06,,,,,,,,,,,
427,8.54,0.006,0.4215325117111206,6.041666666666667e-06,,,,,,,,,,,
428,8.56,0.0004,0.05380738526582718,6.006944444444445e-06,,,,,,,,,,,
429,8.58,0.0003,0.031179292127490044,5.972222222222222e-06,,,,,,,,,,,
430,8.6,0.0011,0.5076878070831299,5.9375e-06,,,,,,,,,,,
431,8.62,0.0004,0.05619366094470024,5.9027777777777785e-06,,,,,,,,,,,
432,8.64,0.0056,0.37385910749435425,5.868055555555557e-06,,,,,,,,,,,
433,8.66,0.0007,0.06419214606285095,5.833333333333334e-06,,,,,,,,,,,
434,8.68,0.0008,0.06807693094015121,5.798611111111112e-06,,,,,,,,,,,
435,8.7,0.0003,0.026904160156846046,5.7638888888888886e-06,,,,,,,,,,,
436,8.72,0.0024,0.5191619992256165,5.729166666666667e-06,,,,,,,,,,,
437,8.74,0.0009,0.2576225697994232,5.694444444444445e-06,,,,,,,,,,,
438,8.76,0.0002,0.014148388989269733,5.659722222222222e-06,,,,,,,,,,,
439,8.78,0.0002,0.053106289356946945,5.625e-06,,,,,,,,,,,
440,8.8,0.0006,0.15305112302303314,5.5902777777777785e-06,,,,,,,,,,,
441,8.82,0.0001,0.008268590085208416,5.555555555555557e-06,,,,,,,,,,,
442,8.84,0.0012,0.14662979543209076,5.520833333333334e-06,,,,,,,,,,,
443,8.86,0.0004,0.05057021975517273,5.486111111111112e-06,,,,,,,,,,,
444,8.88,0.0009,0.11812638491392136,5.451388888888889e-06,,,,,,,,,,,
445,8.9,0.0002,0.01957065984606743,5.416666666666667e-06,,,,,,,,,,,
446,8.92,0.009,1.1851247549057007,5.381944444444445e-06,,,,,,,,,,,
447,8.94,0.0002,0.020593183115124702,5.347222222222222e-06,,,,,,,,,,,
448,8.96,0.001,0.2382381111383438,5.3125e-06,,,,,,,,,,,
449,8.98,0.0004,0.06416311115026474,5.2777777777777785e-06,,,,,,,,,,,
450,9.0,0.0002,0.009112446568906307,5.243055555555556e-06,,,,,,,,,,,
450,9.0,,,,0.0,0.0,5.9502,16.806,0.168,,,,,,
451,9.02,0.0002,0.016181575134396553,5.208333333333334e-06,,,,,,,,,,,
452,9.04,0.0003,0.03473075479269028,5.173611111111112e-06,,,,,,,,,,,
453,9.06,0.0002,0.031793318688869476,5.138888888888889e-06,,,,,,,,,,,
454,9.08,0.0008,0.08870072662830353,5.104166666666667e-06,,,,,,,,,,,
455,9.1,0.0001,0.012235221453011036,5.069444444444445e-06,,,,,,,,,,,
456,9.12,0.0003,0.016322683542966843,5.034722222222222e-06,,,,,,,,,,,
457,9.14,0.0001,0.007472713943570852,5e-06,,,,,,,,,,,
458,9.16,0.0002,0.021627258509397507,4.9652777777777786e-06,,,,,,,,,,,
459,9.18,0.0002,0.008027532137930393,4.930555555555556e-06,,,,,,,,,,,
460,9.2,0.0003,0.031472694128751755,4.895833333333333e-06,,,,,,,,,,,
461,9.22,0.0003,0.026758944615721703,4.861111111111111e-06,,,,,,,,,,,
462,9.24,0.0005,0.06852015107870102,4.8263888888888895e-06,,,,,,,,,,,
463,9.26,0.0003,0.04575488343834877,4.791666666666668e-06,,,,,,,,,,,
464,9.28,0.0003,0.016091763973236084,4.756944444444445e-06,,,,,,,,,,,
465,9.3,0.0003,0.03447145223617554,4.722222222222222e-06,,,,,,,,,,,
466,9.32,0.0003,0.018289834260940552,4.6875000000000004e-06,,,,,,,,,,,
467,9.34,0.0029,0.5787627100944519,4.652777777777779e-06,,,,,,,,,,,
468,9.36,0.0002,0.036357540637254715,4.618055555555556e-06,,,,,,,,,,,
469,9.38,0.0004,0.040051668882369995,4.583333333333333e-06,,,,,,,,,,,
470,9.4,0.0002,0.021904444321990013,4.548611111111111e-06,,,,,,,,,,,
471,9.42,0.0002,0.010714538395404816,4.5138888888888895e-06,,,,,,,,,,,
472,9.44,0.0001,0.009123431518673897,4.479166666666667e-06,,,,,,,,,,,
473,9.46,0.0002,0.011023174971342087,4.444444444444444e-06,,,,,,,,,,,
474,9.48,0.0005,0.07536916434764862,4.409722222222222e-06,,,,,,,,,,,
475,9.5,0.0002,0.01165733952075243,4.3750000000000005e-06,,,,,,,,,,,
475,9.5,,,,0.0,0.0,5.9494,16.809,0.168,,,,,,
476,9.52,0.0002,0.016498208045959473,4.340277777777779e-06,,,,,,,,,,,
477,9.54,0.0003,0.02329336479306221,4.305555555555556e-06,,,,,,,,,,,
478,9.56,0.0003,0.05721509829163551,4.270833333333333e-06,,,,,,,,,,,
479,9.58,0.0004,0.032433416694402695,4.236111111111111e-06,,,,,,,,,,,
480,9.6,0.0002,0.008104770444333553,4.2013888888888896e-06,,,,,,,,,,,
481,9.62,0.0006,0.11929064244031906,4.166666666666667e-06,,,,,,,,,,,
482,9.64,0.0002,0.013452032580971718,4.131944444444444e-06,,,,,,,,,,,
483,9.66,0.0002,0.025095421820878983,4.097222222222222e-06,,,,,,,,,,,
484,9.68,0.0002,0.0100564481690526,4.0625000000000005e-06,,,,,,,,,,,
485,9.7,0.0005,0.04448643699288368,4.027777777777779e-06,,,,,,,,,,,
486,9.72,0.0002,0.019339418038725853,3.993055555555556e-06,,,,,,,,,,,
487,9.74,0.0002,0.006389548536390066,3.958333333333333e-06,,,,,,,,,,,
488,9.76,0.0002,0.018847493454813957,3.9236111111111114e-06,,,,,,,,,,,
489,9.78,0.0001,0.013359759002923965,3.88888888888889e-06,,,,,,,,,,,
490,9.8,0.0001,0.021707279607653618,3.854166666666667e-06,,,,,,,,,,,
491,9.82,0.0002,0.015262670814990997,3.819444444444444e-06,,,,,,,,,,,
492,9.84,0.0002,0.009019258432090282,3.7847222222222224e-06,,,,,,,,,,,
493,9.86,0.0002,0.009887998923659325,3.7500000000000005e-06,,,,,,,,,,,
494,9.88,0.0182,0.40258297324180603,3.7152777777777783e-06,,,,,,,,,,,
495,9.9,0.0001,0.00755092641338706,3.680555555555556e-06,,,,,,,,,,,
496,9.92,0.0002,0.008144833147525787,3.6458333333333333e-06,,,,,,,,,,,
497,9.94,0.0002,0.01927092671394348,3.6111111111111115e-06,,,,,,,,,,,
498,9.96,0.0002,0.009083962999284267,3.576388888888889e-06,,,,,,,,,,,
499,9.98,0.0002,0.05056953802704811,3.5416666666666673e-06,,,,,,,,,,,
500,10.0,0.0002,0.011204591020941734,3.5069444444444447e-06,,,,,,,,,,,
500,10.0,,,,0.0,0.0,5.9493,16.809,0.168,,,,,,
501,10.02,0.0003,0.023680346086621284,3.4722222222222224e-06,,,,,,,,,,,
502,10.04,0.0002,0.01770402491092682,3.4375e-06,,,,,,,,,,,
503,10.06,0.0002,0.008632490411400795,3.4027777777777783e-06,,,,,,,,,,,
504,10.08,0.0002,0.0123000992462039,3.368055555555556e-06,,,,,,,,,,,
505,10.1,0.0003,0.012672890909016132,3.3333333333333333e-06,,,,,,,,,,,
506,10.12,0.0002,0.007884752936661243,3.2986111111111115e-06,,,,,,,,,,,
507,10.14,0.0002,0.008333520963788033,3.2638888888888892e-06,,,,,,,,,,,
508,10.16,0.0001,0.005143736954778433,3.229166666666667e-06,,,,,,,,,,,
509,10.18,0.0002,0.008674588985741138,3.1944444444444443e-06,,,,,,,,,,,
510,10.2,0.0001,0.013040249235928059,3.1597222222222224e-06,,,,,,,,,,,
511,10.22,0.0002,0.007941404357552528,3.125e-06,,,,,,,,,,,
512,10.24,0.0002,0.007442207541316748,3.0902777777777783e-06,,,,,,,,,,,
513,10.26,0.0003,0.012576821260154247,3.055555555555556e-06,,,,,,,,,,,
514,10.28,0.0002,0.005912181921303272,3.0208333333333334e-06,,,,,,,,,,,
515,10.3,0.0002,0.011073063127696514,2.986111111111111e-06,,,,,,,,,,,
516,10.32,0.0001,0.008025560528039932,2.9513888888888892e-06,,,,,,,,,,,
517,10.34,0.0002,0.01036481186747551,2.916666666666667e-06,,,,,,,,,,,
518,10.36,0.0002,0.015221897512674332,2.8819444444444443e-06,,,,,,,,,,,
519,10.38,0.0001,0.007632090710103512,2.8472222222222224e-06,,,,,,,,,,,
520,10.4,0.0001,0.00880970899015665,2.8125e-06,,,,,,,,,,,
521,10.42,0.0001,0.006876903120428324,2.7777777777777783e-06,,,,,,,,,,,
522,10.44,0.0002,0.014030220918357372,2.743055555555556e-06,,,,,,,,,,,
523,10.46,0.0002,0.007968912832438946,2.7083333333333334e-06,,,,,,,,,,,
524,10.48,0.0002,0.010140880011022091,2.673611111111111e-06,,,,,,,,,,,
525,10.5,0.0002,0.01256607472896576,2.6388888888888893e-06,,,,,,,,,,,
525,10.5,,,,0.0,0.0,5.9459,16.818,0.168,,,,,,
526,10.52,0.0001,0.004448642022907734,2.604166666666667e-06,,,,,,,,,,,
527,10.54,0.0001,0.008633777499198914,2.5694444444444443e-06,,,,,,,,,,,
528,10.56,0.0002,0.01714850217103958,2.5347222222222225e-06,,,,,,,,,,,
529,10.58,0.0001,0.10163702070713043,2.5e-06,,,,,,,,,,,
530,10.6,0.0001,0.009648201055824757,2.465277777777778e-06,,,,,,,,,,,
531,10.62,0.0001,0.007383456453680992,2.4305555555555557e-06,,,,,,,,,,,
532,10.64,0.0002,0.014573459513485432,2.395833333333334e-06,,,,,,,,,,,
533,10.66,0.0001,0.009076585993170738,2.361111111111111e-06,,,,,,,,,,,
534,10.68,0.0001,0.010634219273924828,2.3263888888888893e-06,,,,,,,,,,,
535,10.7,0.0003,0.014749984256923199,2.2916666666666666e-06,,,,,,,,,,,
536,10.72,0.0001,0.012152163311839104,2.2569444444444448e-06,,,,,,,,,,,
537,10.74,0.0001,0.014336449094116688,2.222222222222222e-06,,,,,,,,,,,
538,10.76,0.0003,0.018156738951802254,2.1875000000000002e-06,,,,,,,,,,,
539,10.78,0.0002,0.01342425774782896,2.152777777777778e-06,,,,,,,,,,,
540,10.8,0.0002,0.007832026109099388,2.1180555555555557e-06,,,,,,,,,,,
541,10.82,0.0002,0.008461185730993748,2.0833333333333334e-06,,,,,,,,,,,
542,10.84,0.0001,0.011271126568317413,2.048611111111111e-06,,,,,,,,,,,
543,10.86,0.0002,0.006617448758333921,2.0138888888888893e-06,,,,,,,,,,,
544,10.88,0.0001,0.005905854050070047,1.9791666666666666e-06,,,,,,,,,,,
545,10.9,0.0002,0.009004274383187294,1.944444444444445e-06,,,,,,,,,,,
546,10.92,0.0002,0.01653800718486309,1.909722222222222e-06,,,,,,,,,,,
547,10.94,0.0001,0.01336976233869791,1.8750000000000003e-06,,,,,,,,,,,
548,10.96,0.0002,0.010446522384881973,1.840277777777778e-06,,,,,,,,,,,
549,10.98,0.0018,0.15170280635356903,1.8055555555555557e-06,,,,,,,,,,,
550,11.0,0.0001,0.005637857131659985,1.7708333333333337e-06,,,,,,,,,,,
550,11.0,,,,0.0,0.0,5.9464,16.817,0.168,,,,,,
551,11.02,0.0001,0.0027672189753502607,1.7361111111111112e-06,,,,,,,,,,,
552,11.04,0.0002,0.012768261134624481,1.7013888888888891e-06,,,,,,,,,,,
553,11.06,0.0002,0.010006335563957691,1.6666666666666667e-06,,,,,,,,,,,
554,11.08,0.0001,0.007157495245337486,1.6319444444444446e-06,,,,,,,,,,,
555,11.1,0.0001,0.013881798833608627,1.5972222222222221e-06,,,,,,,,,,,
556,11.12,0.0001,0.007313947193324566,1.5625e-06,,,,,,,,,,,
557,11.14,0.0001,0.006613279692828655,1.527777777777778e-06,,,,,,,,,,,
558,11.16,0.0001,0.01257674116641283,1.4930555555555555e-06,,,,,,,,,,,
559,11.18,0.0001,0.008330443874001503,1.4583333333333335e-06,,,,,,,,,,,
560,11.2,0.0001,0.0053210011683404446,1.4236111111111112e-06,,,,,,,,,,,
561,11.22,0.0002,0.009836919605731964,1.3888888888888892e-06,,,,,,,,,,,
562,11.24,0.0001,0.00716740544885397,1.3541666666666667e-06,,,,,,,,,,,
563,11.26,0.0003,0.013809205032885075,1.3194444444444446e-06,,,,,,,,,,,
564,11.28,0.0001,0.007066842168569565,1.2847222222222222e-06,,,,,,,,,,,
565,11.3,0.0002,0.016557009890675545,1.25e-06,,,,,,,,,,,
566,11.32,0.0002,0.011782356537878513,1.2152777777777778e-06,,,,,,,,,,,
567,11.34,0.0002,0.006727046798914671,1.1805555555555556e-06,,,,,,,,,,,
568,11.36,0.0002,0.011289114132523537,1.1458333333333333e-06,,,,,,,,,,,
569,11.38,0.0001,0.007063128985464573,1.111111111111111e-06,,,,,,,,,,,
570,11.4,0.0001,0.005214698612689972,1.076388888888889e-06,,,,,,,,,,,
571,11.42,0.0002,0.009665533900260925,1.0416666666666667e-06,,,,,,,,,,,
572,11.44,0.0001,0.014202575199306011,1.0069444444444447e-06,,,,,,,,,,,
573,11.46,0.0002,0.018899643793702126,9.722222222222224e-07,,,,,,,,,,,
574,11.48,0.0002,0.007934262976050377,9.375000000000001e-07,,,,,,,,,,,
575,11.5,0.0003,0.01378366257995367,9.027777777777779e-07,,,,,,,,,,,
575,11.5,,,,0.0,0.0,5.9512,16.803,0.168,,,,,,
576,11.52,0.0001,0.006399461533874273,8.680555555555556e-07,,,,,,,,,,,
577,11.54,0.0001,0.0050836894661188126,8.333333333333333e-07,,,,,,,,,,,
578,11.56,0.0001,0.006048545707017183,7.986111111111111e-07,,,,,,,,,,,
579,11.58,0.0002,0.00904844980686903,7.63888888888889e-07,,,,,,,,,,,
580,11.6,0.0001,0.004452198278158903,7.291666666666667e-07,,,,,,,,,,,
581,11.62,0.0002,0.008312503807246685,6.944444444444446e-07,,,,,,,,,,,
582,11.64,0.0002,0.006513888482004404,6.597222222222223e-07,,,,,,,,,,,
583,11.66,0.0001,0.0038510325830429792,6.25e-07,,,,,,,,,,,
584,11.68,0.0002,0.009192924946546555,5.902777777777778e-07,,,,,,,,,,,
585,11.7,0.0001,0.006396414712071419,5.555555555555555e-07,,,,,,,,,,,
586,11.72,0.0002,0.012277570553123951,5.208333333333334e-07,,,,,,,,,,,
587,11.74,0.0001,0.007424518000334501,4.861111111111112e-07,,,,,,,,,,,
588,11.76,0.0002,0.006902854423969984,4.5138888888888893e-07,,,,,,,,,,,
589,11.78,0.0001,0.004880873020738363,4.1666666666666667e-07,,,,,,,,,,,
590,11.8,0.0002,0.006166760344058275,3.819444444444445e-07,,,,,,,,,,,
591,11.82,0.0002,0.010323530063033104,3.472222222222223e-07,,,,,,,,,,,
592,11.84,0.0007,0.046843621879816055,3.125e-07,,,,,,,,,,,
593,11.86,0.0001,0.004567351657897234,2.7777777777777776e-07,,,,,,,,,,,
594,11.88,0.0001,0.003786766901612282,2.430555555555556e-07,,,,,,,,,,,
595,11.9,0.0002,0.009033262729644775,2.0833333333333333e-07,,,,,,,,,,,
596,11.92,0.0002,0.008388146758079529,1.7361111111111115e-07,,,,,,,,,,,
597,11.94,0.0001,0.013943971134722233,1.3888888888888888e-07,,,,,,,,,,,
598,11.96,0.0001,0.006073812488466501,1.0416666666666667e-07,,,,,,,,,,,
599,11.98,0.0002,0.006507688667625189,6.944444444444444e-08,,,,,,,,,,,
600,12.0,0.0002,0.007324679754674435,3.472222222222222e-08,,,,,,,,,,,
600,12.0,,,,0.0,0.0,5.9489,16.81,0.168,,,,,,
600,12.0,,,,,,,,,266.7175,8.998,2.25,1.858753849930547e+16,18.587538499305474,0.14598286698531107
