step,epoch,loss,grad_norm,learning_rate,eval_crossner_music,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
110,0.894,0.1839,5.872890472412109,1.9307909604519777e-05,,,,,,,,,,,
115,0.935,0.2274,5.342325687408447,1.923728813559322e-05,,,,,,,,,,,
120,0.976,0.2178,4.651437282562256,1.916666666666667e-05,,,,,,,,,,,
123,1.0,,,,0.5099931081514124,0.5099931081514124,12.6427,330.784,1.661,,,,,,
125,1.016,0.1181,1.5652973651885986,1.9096045197740114e-05,,,,,,,,,,,
130,1.057,0.1284,2.04811692237854,1.902542372881356e-05,,,,,,,,,,,
135,1.098,0.0686,3.107973337173462,1.8954802259887007e-05,,,,,,,,,,,
140,1.138,0.0899,2.37621808052063,1.8884180790960454e-05,,,,,,,,,,,
145,1.179,0.1608,8.109213829040527,1.88135593220339e-05,,,,,,,,,,,
150,1.22,0.1388,5.888246059417725,1.8742937853107347e-05,,,,,,,,,,,
155,1.26,0.1649,8.365781784057617,1.8672316384180793e-05,,,,,,,,,,,
160,1.301,0.1853,2.984522581100464,1.8601694915254237e-05,,,,,,,,,,,
165,1.341,0.135,1.8365362882614136,1.8531073446327686e-05,,,,,,,,,,,
170,1.382,0.1244,2.5807278156280518,1.846045197740113e-05,,,,,,,,,,,
175,1.423,0.1059,5.1518144607543945,1.8389830508474576e-05,,,,,,,,,,,
180,1.463,0.1114,4.560718536376953,1.8319209039548026e-05,,,,,,,,,,,
184,1.496,,,,0.5700934578943371,0.5700934578943371,11.4888,364.007,1.828,,,,,,
185,1.504,0.0923,3.907465934753418,1.824858757062147e-05,,,,,,,,,,,
190,1.545,0.1264,5.834358215332031,1.8177966101694916e-05,,,,,,,,,,,
195,1.585,0.1659,4.185629844665527,1.8107344632768363e-05,,,,,,,,,,,
200,1.626,0.1059,1.9296330213546753,1.803672316384181e-05,,,,,,,,,,,
205,1.667,0.1334,2.1840381622314453,1.7966101694915256e-05,,,,,,,,,,,
210,1.707,0.1405,11.859335899353027,1.7895480225988702e-05,,,,,,,,,,,
215,1.748,0.145,2.865123987197876,1.782485875706215e-05,,,,,,,,,,,
220,1.789,0.1031,1.902613639831543,1.7754237288135596e-05,,,,,,,,,,,
225,1.829,0.1083,3.7935750484466553,1.7683615819209042e-05,,,,,,,,,,,
230,1.87,0.1428,2.698188543319702,1.7612994350282485e-05,,,,,,,,,,,
235,1.911,0.1671,2.8842713832855225,1.7542372881355932e-05,,,,,,,,,,,
240,1.951,0.0801,3.1272761821746826,1.7471751412429382e-05,,,,,,,,,,,
245,1.992,0.0876,1.9701411724090576,1.7401129943502825e-05,,,,,,,,,,,
246,2.0,,,,0.5365853658044808,0.5365853658044808,11.4133,366.414,1.84,,,,,,
250,2.033,0.0988,4.384374618530273,1.733050847457627e-05,,,,,,,,,,,
255,2.073,0.0793,3.8716771602630615,1.7259887005649718e-05,,,,,,,,,,,
260,2.114,0.1088,2.6204192638397217,1.7189265536723165e-05,,,,,,,,,,,
265,2.154,0.0968,2.8363916873931885,1.711864406779661e-05,,,,,,,,,,,
270,2.195,0.1216,3.1194210052490234,1.7048022598870058e-05,,,,,,,,,,,
275,2.236,0.0627,1.7907313108444214,1.6977401129943505e-05,,,,,,,,,,,
280,2.276,0.098,4.624799728393555,1.690677966101695e-05,,,,,,,,,,,
285,2.317,0.0666,3.548748016357422,1.6836158192090398e-05,,,,,,,,,,,
290,2.358,0.1183,3.0711209774017334,1.676553672316384e-05,,,,,,,,,,,
295,2.398,0.0318,1.2050182819366455,1.669491525423729e-05,,,,,,,,,,,
300,2.439,0.1535,7.40494441986084,1.6624293785310737e-05,,,,,,,,,,,
305,2.48,0.0891,1.9315035343170166,1.655367231638418e-05,,,,,,,,,,,
308,2.504,,,,0.49118046128000226,0.49118046128000226,12.912,323.885,1.626,,,,,,
310,2.52,0.0745,2.8570773601531982,1.648305084745763e-05,,,,,,,,,,,
315,2.561,0.0764,2.0685713291168213,1.6412429378531074e-05,,,,,,,,,,,
320,2.602,0.1209,3.5139410495758057,1.634180790960452e-05,,,,,,,,,,,
325,2.642,0.0684,1.532753825187683,1.6271186440677967e-05,,,,,,,,,,,
330,2.683,0.0642,1.7133625745773315,1.6200564971751414e-05,,,,,,,,,,,
335,2.724,0.087,5.688066005706787,1.612994350282486e-05,,,,,,,,,,,
340,2.764,0.096,1.9719253778457642,1.6059322033898307e-05,,,,,,,,,,,
345,2.805,0.1198,1.6178597211837769,1.5988700564971753e-05,,,,,,,,,,,
350,2.846,0.1113,1.8649070262908936,1.5918079096045196e-05,,,,,,,,,,,
355,2.886,0.0675,1.240986943244934,1.5847457627118646e-05,,,,,,,,,,,
360,2.927,0.0707,0.9712309241294861,1.5776836158192093e-05,,,,,,,,,,,
365,2.967,0.1087,3.016042947769165,1.5706214689265536e-05,,,,,,,,,,,
369,3.0,,,,0.5578512396195914,0.5578512396195914,11.3867,367.271,1.844,,,,,,
370,3.008,0.0663,2.345695734024048,1.5635593220338986e-05,,,,,,,,,,,
375,3.049,0.0225,0.6505768895149231,1.556497175141243e-05,,,,,,,,,,,
380,3.089,0.0611,0.7019259333610535,1.5494350282485876e-05,,,,,,,,,,,
385,3.13,0.0689,1.1533929109573364,1.5423728813559326e-05,,,,,,,,,,,
390,3.171,0.092,0.2587583363056183,1.535310734463277e-05,,,,,,,,,,,
395,3.211,0.0561,2.0861802101135254,1.5282485875706216e-05,,,,,,,,,,,
400,3.252,0.0472,0.5977928638458252,1.5211864406779662e-05,,,,,,,,,,,
405,3.293,0.0428,1.0208969116210938,1.5141242937853109e-05,,,,,,,,,,,
410,3.333,0.0799,1.5496033430099487,1.5070621468926554e-05,,,,,,,,,,,
415,3.374,0.0657,1.2703931331634521,1.5000000000000002e-05,,,,,,,,,,,
420,3.415,0.0488,1.7605869770050049,1.4929378531073449e-05,,,,,,,,,,,
425,3.455,0.0547,1.2375911474227905,1.4858757062146894e-05,,,,,,,,,,,
430,3.496,0.0847,2.3215889930725098,1.478813559322034e-05,,,,,,,,,,,
430,3.496,,,,0.48275862063982633,0.48275862063982633,11.3946,367.015,1.843,,,,,,
435,3.537,0.0675,0.35843950510025024,1.4717514124293785e-05,,,,,,,,,,,
440,3.577,0.0658,3.5112645626068115,1.4646892655367233e-05,,,,,,,,,,,
445,3.618,0.0374,1.6538728475570679,1.4576271186440678e-05,,,,,,,,,,,
450,3.659,0.0489,3.984931468963623,1.4505649717514125e-05,,,,,,,,,,,
455,3.699,0.0469,1.0856921672821045,1.4435028248587573e-05,,,,,,,,,,,
460,3.74,0.0709,1.9247159957885742,1.4364406779661018e-05,,,,,,,,,,,
465,3.78,0.1111,1.76053786277771,1.4293785310734465e-05,,,,,,,,,,,
470,3.821,0.0628,2.5662081241607666,1.422316384180791e-05,,,,,,,,,,,
475,3.862,0.1012,2.71260929107666,1.4152542372881358e-05,,,,,,,,,,,
480,3.902,0.0682,0.6292915344238281,1.4081920903954804e-05,,,,,,,,,,,
485,3.943,0.0705,0.7096017003059387,1.4011299435028249e-05,,,,,,,,,,,
490,3.984,0.0975,1.2819138765335083,1.3940677966101697e-05,,,,,,,,,,,
492,4.0,,,,0.46639784941273293,0.46639784941273293,12.5139,334.19,1.678,,,,,,
495,4.024,0.0356,0.4226765036582947,1.3870056497175142e-05,,,,,,,,,,,
500,4.065,0.0361,0.8167373538017273,1.3799435028248589e-05,,,,,,,,,,,
505,4.106,0.0388,1.3208478689193726,1.3728813559322034e-05,,,,,,,,,,,
510,4.146,0.052,4.2493486404418945,1.3658192090395482e-05,,,,,,,,,,,
515,4.187,0.0296,1.454627513885498,1.3587570621468929e-05,,,,,,,,,,,
520,4.228,0.0584,0.7196930050849915,1.3516949152542374e-05,,,,,,,,,,,
525,4.268,0.0364,0.2989981174468994,1.344632768361582e-05,,,,,,,,,,,
530,4.309,0.0883,1.2402777671813965,1.3375706214689265e-05,,,,,,,,,,,
535,4.35,0.0468,0.8325839042663574,1.3305084745762713e-05,,,,,,,,,,,
540,4.39,0.0664,1.3294891119003296,1.323446327683616e-05,,,,,,,,,,,
545,4.431,0.0209,1.4667798280715942,1.3163841807909605e-05,,,,,,,,,,,
550,4.472,0.0564,1.1376928091049194,1.3093220338983053e-05,,,,,,,,,,,
554,4.504,,,,0.6085164834666649,0.6085164834666649,12.7946,326.857,1.641,,,,,,
555,4.512,0.0437,6.356693267822266,1.3022598870056498e-05,,,,,,,,,,,
560,4.553,0.0266,0.8273208141326904,1.2951977401129945e-05,,,,,,,,,,,
565,4.593,0.0193,0.24242635071277618,1.288135593220339e-05,,,,,,,,,,,
570,4.634,0.0263,0.5081548094749451,1.2810734463276838e-05,,,,,,,,,,,
575,4.675,0.0877,5.9076433181762695,1.2740112994350284e-05,,,,,,,,,,,
580,4.715,0.0498,1.677931308746338,1.2669491525423729e-05,,,,,,,,,,,
585,4.756,0.0511,0.8059040904045105,1.2598870056497177e-05,,,,,,,,,,,
590,4.797,0.0332,1.6549721956253052,1.2528248587570622e-05,,,,,,,,,,,
595,4.837,0.0387,0.4906529188156128,1.2457627118644069e-05,,,,,,,,,,,
600,4.878,0.0857,2.48708438873291,1.2387005649717515e-05,,,,,,,,,,,
605,4.919,0.0291,0.49248525500297546,1.2316384180790962e-05,,,,,,,,,,,
610,4.959,0.057,1.703338861465454,1.2245762711864409e-05,,,,,,,,,,,
615,5.0,0.031,0.43814346194267273,1.2175141242937854e-05,,,,,,,,,,,
615,5.0,,,,0.5856353590661701,0.5856353590661701,11.4216,366.15,1.839,,,,,,
620,5.041,0.0249,1.1887931823730469,1.21045197740113e-05,,,,,,,,,,,
625,5.081,0.0378,1.5445477962493896,1.2033898305084745e-05,,,,,,,,,,,
630,5.122,0.0197,0.7925487160682678,1.1963276836158193e-05,,,,,,,,,,,
635,5.163,0.0549,1.4699712991714478,1.189265536723164e-05,,,,,,,,,,,
640,5.203,0.0138,1.032530665397644,1.1822033898305085e-05,,,,,,,,,,,
645,5.244,0.0328,1.2487802505493164,1.1751412429378533e-05,,,,,,,,,,,
650,5.285,0.0457,2.0651516914367676,1.1680790960451978e-05,,,,,,,,,,,
655,5.325,0.0449,1.4548344612121582,1.1610169491525424e-05,,,,,,,,,,,
660,5.366,0.0183,0.44969892501831055,1.1539548022598873e-05,,,,,,,,,,,
665,5.407,0.0122,1.0130082368850708,1.1468926553672318e-05,,,,,,,,,,,
670,5.447,0.041,0.7011519074440002,1.1398305084745764e-05,,,,,,,,,,,
675,5.488,0.0508,2.1867096424102783,1.1327683615819209e-05,,,,,,,,,,,
676,5.496,,,,0.5615227735736473,0.5615227735736473,11.4162,366.323,1.839,,,,,,
680,5.528,0.0475,2.3946609497070312,1.1257062146892657e-05,,,,,,,,,,,
685,5.569,0.0274,1.0035141706466675,1.1186440677966102e-05,,,,,,,,,,,
690,5.61,0.0202,0.08517558872699738,1.1115819209039549e-05,,,,,,,,,,,
695,5.65,0.0594,0.593973696231842,1.1045197740112995e-05,,,,,,,,,,,
700,5.691,0.0687,3.033616304397583,1.0974576271186442e-05,,,,,,,,,,,
705,5.732,0.0255,0.2643446922302246,1.0903954802259889e-05,,,,,,,,,,,
710,5.772,0.0304,1.5657339096069336,1.0833333333333334e-05,,,,,,,,,,,
715,5.813,0.0199,0.1483379304409027,1.076271186440678e-05,,,,,,,,,,,
720,5.854,0.0413,0.2079969346523285,1.0692090395480225e-05,,,,,,,,,,,
725,5.894,0.0383,1.2813705205917358,1.0621468926553673e-05,,,,,,,,,,,
730,5.935,0.0475,0.7881361246109009,1.055084745762712e-05,,,,,,,,,,,
735,5.976,0.0157,0.7661822438240051,1.0480225988700565e-05,,,,,,,,,,,
738,6.0,,,,0.5603271983142497,0.5603271983142497,11.3597,368.145,1.849,,,,,,
740,6.016,0.0173,0.013502763584256172,1.0409604519774013e-05,,,,,,,,,,,
745,6.057,0.0037,0.037202637642621994,1.0338983050847458e-05,,,,,,,,,,,
750,6.098,0.0229,0.8983585238456726,1.0268361581920904e-05,,,,,,,,,,,
755,6.138,0.0183,0.5016083717346191,1.0197740112994353e-05,,,,,,,,,,,
760,6.179,0.0191,0.8337978720664978,1.0127118644067798e-05,,,,,,,,,,,
765,6.22,0.0323,0.5406631827354431,1.0056497175141244e-05,,,,,,,,,,,
770,6.26,0.0165,0.6719167232513428,9.98587570621469e-06,,,,,,,,,,,
775,6.301,0.0199,0.8320711255073547,9.915254237288137e-06,,,,,,,,,,,
780,6.341,0.0184,4.418162822723389,9.844632768361582e-06,,,,,,,,,,,
785,6.382,0.0338,0.2895374894142151,9.774011299435029e-06,,,,,,,,,,,
790,6.423,0.021,0.23251333832740784,9.703389830508475e-06,,,,,,,,,,,
795,6.463,0.0505,1.244407057762146,9.632768361581922e-06,,,,,,,,,,,
800,6.504,0.0113,0.16427059471607208,9.562146892655369e-06,,,,,,,,,,,
800,6.504,,,,0.5971370142651651,0.5971370142651651,11.4333,365.774,1.837,,,,,,
805,6.545,0.0316,0.30944326519966125,9.491525423728815e-06,,,,,,,,,,,
810,6.585,0.0316,0.6412310600280762,9.42090395480226e-06,,,,,,,,,,,
815,6.626,0.0229,0.6112993955612183,9.350282485875707e-06,,,,,,,,,,,
820,6.667,0.0201,0.06758393347263336,9.279661016949153e-06,,,,,,,,,,,
825,6.707,0.0297,0.33881327509880066,9.2090395480226e-06,,,,,,,,,,,
830,6.748,0.0177,0.3384900987148285,9.138418079096046e-06,,,,,,,,,,,
835,6.789,0.017,0.4298919439315796,9.067796610169493e-06,,,,,,,,,,,
840,6.829,0.0157,1.2157602310180664,8.997175141242938e-06,,,,,,,,,,,
845,6.87,0.0133,0.7147640585899353,8.926553672316384e-06,,,,,,,,,,,
850,6.911,0.0406,0.995651364326477,8.855932203389831e-06,,,,,,,,,,,
855,6.951,0.0158,0.007079075090587139,8.785310734463278e-06,,,,,,,,,,,
860,6.992,0.0512,1.0995157957077026,8.714689265536724e-06,,,,,,,,,,,
861,7.0,,,,0.5959525470540622,0.5959525470540622,11.6613,358.622,1.801,,,,,,
865,7.033,0.0258,0.19942820072174072,8.64406779661017e-06,,,,,,,,,,,
870,7.073,0.0183,0.8450360298156738,8.573446327683617e-06,,,,,,,,,,,
875,7.114,0.0603,0.34811967611312866,8.502824858757062e-06,,,,,,,,,,,
880,7.154,0.009,0.6932910680770874,8.432203389830509e-06,,,,,,,,,,,
885,7.195,0.0119,0.7645833492279053,8.361581920903955e-06,,,,,,,,,,,
890,7.236,0.0135,0.6923584342002869,8.290960451977402e-06,,,,,,,,,,,
895,7.276,0.0334,0.13773906230926514,8.220338983050849e-06,,,,,,,,,,,
900,7.317,0.0141,0.8370227813720703,8.149717514124295e-06,,,,,,,,,,,
905,7.358,0.0323,0.8976632952690125,8.07909604519774e-06,,,,,,,,,,,
910,7.398,0.028,1.1687308549880981,8.008474576271187e-06,,,,,,,,,,,
915,7.439,0.005,0.2833920419216156,7.937853107344633e-06,,,,,,,,,,,
920,7.48,0.0112,0.2740665376186371,7.86723163841808e-06,,,,,,,,,,,
922,7.496,,,,0.5613079018576035,0.5613079018576035,11.3999,366.847,1.842,,,,,,
925,7.52,0.0171,0.12494117766618729,7.796610169491526e-06,,,,,,,,,,,
930,7.561,0.0376,2.1753549575805664,7.725988700564973e-06,,,,,,,,,,,
935,7.602,0.0197,0.8867082595825195,7.655367231638418e-06,,,,,,,,,,,
940,7.642,0.0198,0.0262313112616539,7.5847457627118645e-06,,,,,,,,,,,
945,7.683,0.0268,0.7991691827774048,7.514124293785311e-06,,,,,,,,,,,
950,7.724,0.0139,0.010320290923118591,7.4435028248587585e-06,,,,,,,,,,,
955,7.764,0.0291,1.1658984422683716,7.372881355932204e-06,,,,,,,,,,,
960,7.805,0.0382,1.0336034297943115,7.302259887005651e-06,,,,,,,,,,,
965,7.846,0.0086,0.03370815888047218,7.2316384180790965e-06,,,,,,,,,,,
970,7.886,0.0185,0.5931715965270996,7.161016949152543e-06,,,,,,,,,,,
975,7.927,0.0222,0.29194775223731995,7.090395480225989e-06,,,,,,,,,,,
980,7.967,0.0196,0.7178256511688232,7.019774011299436e-06,,,,,,,,,,,
984,8.0,,,,0.6088135592723103,0.6088135592723103,11.4424,365.482,1.835,,,,,,
985,8.008,0.0139,0.2987436354160309,6.949152542372882e-06,,,,,,,,,,,
990,8.049,0.0265,0.7082779407501221,6.878531073446329e-06,,,,,,,,,,,
995,8.089,0.009,0.44436928629875183,6.807909604519774e-06,,,,,,,,,,,
1000,8.13,0.0183,0.901096761226654,6.737288135593221e-06,,,,,,,,,,,
1005,8.171,0.0067,0.1558922827243805,6.666666666666667e-06,,,,,,,,,,,
1010,8.211,0.0195,0.8598718643188477,6.596045197740113e-06,,,,,,,,,,,
1015,8.252,0.0171,0.14293068647384644,6.52542372881356e-06,,,,,,,,,,,
1020,8.293,0.0154,0.7689545750617981,6.454802259887006e-06,,,,,,,,,,,
1025,8.333,0.019,0.39855849742889404,6.384180790960452e-06,,,,,,,,,,,
1030,8.374,0.0163,0.8117019534111023,6.313559322033899e-06,,,,,,,,,,,
1035,8.415,0.0106,0.18519800901412964,6.2429378531073444e-06,,,,,,,,,,,
1040,8.455,0.0071,0.03881456330418587,6.172316384180791e-06,,,,,,,,,,,
1045,8.496,0.011,0.5637331008911133,6.1016949152542385e-06,,,,,,,,,,,
1046,8.504,,,,0.6137135097941213,0.6137135097941213,11.4205,366.184,1.839,,,,,,
1050,8.537,0.023,0.7404960989952087,6.031073446327684e-06,,,,,,,,,,,
1055,8.577,0.0128,1.1833356618881226,5.960451977401131e-06,,,,,,,,,,,
1060,8.618,0.02,0.5674759745597839,5.8898305084745765e-06,,,,,,,,,,,
1065,8.659,0.0101,0.7636763453483582,5.819209039548023e-06,,,,,,,,,,,
1070,8.699,0.0269,3.4344820976257324,5.748587570621469e-06,,,,,,,,,,,
1075,8.74,0.0134,0.8255307078361511,5.677966101694916e-06,,,,,,,,,,,
1080,8.78,0.013,0.5076441764831543,5.607344632768362e-06,,,,,,,,,,,
1085,8.821,0.0143,0.47878411412239075,5.536723163841809e-06,,,,,,,,,,,
1090,8.862,0.0104,0.006869059056043625,5.466101694915254e-06,,,,,,,,,,,
1095,8.902,0.0089,0.09156130999326706,5.395480225988701e-06,,,,,,,,,,,
1100,8.943,0.0128,0.029569625854492188,5.324858757062147e-06,,,,,,,,,,,
1105,8.984,0.0185,1.2959457635879517,5.254237288135594e-06,,,,,,,,,,,
1107,9.0,,,,0.5774744026806047,0.5774744026806047,11.4483,365.296,1.834,,,,,,
1110,9.024,0.0238,1.2258868217468262,5.18361581920904e-06,,,,,,,,,,,
1115,9.065,0.0105,0.7229711413383484,5.112994350282486e-06,,,,,,,,,,,
1120,9.106,0.0102,0.2201429158449173,5.042372881355932e-06,,,,,,,,,,,
1125,9.146,0.0098,0.1090373545885086,4.9717514124293796e-06,,,,,,,,,,,
1130,9.187,0.0137,0.24434877932071686,4.901129943502825e-06,,,,,,,,,,,
1135,9.228,0.0182,0.7789040207862854,4.830508474576272e-06,,,,,,,,,,,
1140,9.268,0.0116,0.3606293797492981,4.7598870056497185e-06,,,,,,,,,,,
1145,9.309,0.006,0.06729237735271454,4.689265536723164e-06,,,,,,,,,,,
1150,9.35,0.0165,0.4764450490474701,4.618644067796611e-06,,,,,,,,,,,
1155,9.39,0.003,0.2521350383758545,4.5480225988700565e-06,,,,,,,,,,,
1160,9.431,0.0166,0.4767874777317047,4.477401129943503e-06,,,,,,,,,,,
1165,9.472,0.0066,0.18122358620166779,4.40677966101695e-06,,,,,,,,,,,
1168,9.496,,,,0.6061433446601229,0.6061433446601229,26.0468,160.557,0.806,,,,,,
1170,9.512,0.011,0.6916322112083435,4.336158192090395e-06,,,,,,,,,,,
1175,9.553,0.0087,0.581305980682373,4.265536723163842e-06,,,,,,,,,,,
1180,9.593,0.0083,0.0017248480580747128,4.1949152542372886e-06,,,,,,,,,,,
1185,9.634,0.0138,0.14179670810699463,4.124293785310734e-06,,,,,,,,,,,
1190,9.675,0.0153,0.00016638585657346994,4.053672316384181e-06,,,,,,,,,,,
1195,9.715,0.013,0.3972153961658478,3.9830508474576275e-06,,,,,,,,,,,
1200,9.756,0.0146,0.5251645445823669,3.912429378531073e-06,,,,,,,,,,,
1205,9.797,0.0119,0.49740904569625854,3.84180790960452e-06,,,,,,,,,,,
1210,9.837,0.0138,0.0034768194891512394,3.7711864406779664e-06,,,,,,,,,,,
1215,9.878,0.0025,0.00037829470238648355,3.7005649717514125e-06,,,,,,,,,,,
1220,9.919,0.018,0.8852381110191345,3.629943502824859e-06,,,,,,,,,,,
1225,9.959,0.0094,0.105803482234478,3.5593220338983053e-06,,,,,,,,,,,
1230,10.0,0.0073,0.7974518537521362,3.4887005649717514e-06,,,,,,,,,,,
1230,10.0,,,,0.595317725702899,0.595317725702899,11.462,364.858,1.832,,,,,,
1235,10.041,0.0057,0.0010468537220731378,3.418079096045198e-06,,,,,,,,,,,
1240,10.081,0.0039,0.4669644236564636,3.347457627118644e-06,,,,,,,,,,,
1245,10.122,0.0085,0.14459265768527985,3.2768361581920903e-06,,,,,,,,,,,
1250,10.163,0.0039,0.0024230596609413624,3.2062146892655373e-06,,,,,,,,,,,
1255,10.203,0.0064,0.24719446897506714,3.135593220338983e-06,,,,,,,,,,,
1260,10.244,0.0081,0.5317246317863464,3.0649717514124292e-06,,,,,,,,,,,
1265,10.285,0.0006,0.0716073140501976,2.9943502824858762e-06,,,,,,,,,,,
1270,10.325,0.0027,0.30733394622802734,2.9237288135593224e-06,,,,,,,,,,,
1275,10.366,0.0044,0.5709949731826782,2.8531073446327686e-06,,,,,,,,,,,
1280,10.407,0.0051,0.5135899782180786,2.782485875706215e-06,,,,,,,,,,,
1285,10.447,0.0042,0.2164001762866974,2.7118644067796613e-06,,,,,,,,,,,
1290,10.488,0.0036,0.2799531817436218,2.6412429378531075e-06,,,,,,,,,,,
1292,10.504,,,,0.5997286295296483,0.5997286295296483,11.4374,365.643,1.836,,,,,,
1295,10.528,0.0037,0.09266334027051926,2.570621468926554e-06,,,,,,,,,,,
1300,10.569,0.0035,0.0027614934369921684,2.5e-06,,,,,,,,,,,
1305,10.61,0.0028,0.17016170918941498,2.4293785310734468e-06,,,,,,,,,,,
1310,10.65,0.0056,0.015276499092578888,2.358757062146893e-06,,,,,,,,,,,
1315,10.691,0.0281,0.5527946949005127,2.288135593220339e-06,,,,,,,,,,,
1320,10.732,0.0084,0.3084699809551239,2.2175141242937857e-06,,,,,,,,,,,
1325,10.772,0.0041,0.25427401065826416,2.146892655367232e-06,,,,,,,,,,,
1330,10.813,0.0015,0.0011342564830556512,2.076271186440678e-06,,,,,,,,,,,
1335,10.854,0.0104,0.6941313147544861,2.0056497175141246e-06,,,,,,,,,,,
1340,10.894,0.0098,0.6226537823677063,1.9350282485875707e-06,,,,,,,,,,,
1345,10.935,0.0013,0.001954300794750452,1.8644067796610171e-06,,,,,,,,,,,
1350,10.976,0.0081,0.7018147706985474,1.7937853107344635e-06,,,,,,,,,,,
1353,11.0,,,,0.5884745762214656,0.5884745762214656,11.4435,365.447,1.835,,,,,,
1355,11.016,0.0094,0.038516465574502945,1.7231638418079096e-06,,,,,,,,,,,
1360,11.057,0.0049,0.6698861122131348,1.652542372881356e-06,,,,,,,,,,,
1365,11.098,0.0011,0.26554861664772034,1.5819209039548026e-06,,,,,,,,,,,
1370,11.138,0.0011,0.00015848770271986723,1.5112994350282488e-06,,,,,,,,,,,
1375,11.179,0.0023,0.14810550212860107,1.4406779661016951e-06,,,,,,,,,,,
1380,11.22,0.0002,0.015285687521100044,1.3700564971751413e-06,,,,,,,,,,,
1385,11.26,0.0042,0.10725873708724976,1.2994350282485877e-06,,,,,,,,,,,
1390,11.301,0.0009,0.06296791136264801,1.228813559322034e-06,,,,,,,,,,,
1395,11.341,0.0031,0.3005688488483429,1.1581920903954804e-06,,,,,,,,,,,
1400,11.382,0.0039,0.029389023780822754,1.0875706214689266e-06,,,,,,,,,,,
1405,11.423,0.0057,0.002190588042140007,1.016949152542373e-06,,,,,,,,,,,
1410,11.463,0.0036,0.0035547150764614344,9.463276836158193e-07,,,,,,,,,,,
1414,11.496,,,,0.5905405404908465,0.5905405404908465,11.4344,365.737,1.837,,,,,,
1415,11.504,0.0056,0.6513993740081787,8.757062146892656e-07,,,,,,,,,,,
1420,11.545,0.0015,0.20610211789608002,8.050847457627118e-07,,,,,,,,,,,
1425,11.585,0.0045,0.22871513664722443,7.344632768361583e-07,,,,,,,,,,,
1430,11.626,0.0007,0.09784761071205139,6.638418079096046e-07,,,,,,,,,,,
1435,11.667,0.0051,0.0004553000908344984,5.93220338983051e-07,,,,,,,,,,,
1440,11.707,0.0052,0.726634681224823,5.225988700564972e-07,,,,,,,,,,,
1445,11.748,0.0038,0.186601459980011,4.5197740112994353e-07,,,,,,,,,,,
1450,11.789,0.0018,0.21772773563861847,3.813559322033899e-07,,,,,,,,,,,
1455,11.829,0.0007,0.0034511450212448835,3.107344632768362e-07,,,,,,,,,,,
1460,11.87,0.0024,0.07713338732719421,2.401129943502825e-07,,,,,,,,,,,
1465,11.911,0.0035,0.026160120964050293,1.6949152542372883e-07,,,,,,,,,,,
1470,11.951,0.0023,0.00036053796065971255,9.887005649717516e-08,,,,,,,,,,,
1475,11.992,0.0021,0.01519113127142191,2.824858757062147e-08,,,,,,,,,,,
1476,12.0,,,,0.594339622591837,0.594339622591837,11.6787,358.089,1.798,,,,,,
1476,12.0,,,,,,,,,680.6678,68.915,2.168,1.01085258090283e+17,101.085258090283,0.08257171611202538
