step,epoch,loss,grad_norm,learning_rate,eval_crossner_science,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
1805,8.131,0.1274,2.8362560272216797,2e-05,,,,,,,,,,,
1810,8.153,0.0693,1.417400598526001,2e-05,,,,,,,,,,,
1815,8.176,0.0873,2.881659984588623,2e-05,,,,,,,,,,,
1820,8.198,0.0716,0.967133104801178,2e-05,,,,,,,,,,,
1825,8.221,0.1089,2.784818410873413,2e-05,,,,,,,,,,,
1830,8.243,0.0974,2.30703067779541,2e-05,,,,,,,,,,,
1835,8.266,0.1212,2.592571496963501,2e-05,,,,,,,,,,,
1840,8.288,0.0585,0.8681056499481201,2e-05,,,,,,,,,,,
1845,8.311,0.0868,1.8374061584472656,2e-05,,,,,,,,,,,
1850,8.333,0.0907,1.0957012176513672,2e-05,,,,,,,,,,,
1855,8.356,0.1149,3.0767199993133545,2e-05,,,,,,,,,,,
1860,8.378,0.0598,1.8852595090866089,2e-05,,,,,,,,,,,
1865,8.401,0.1194,2.481778144836426,2e-05,,,,,,,,,,,
1870,8.423,0.1262,2.3158442974090576,2e-05,,,,,,,,,,,
1875,8.446,0.137,3.275538921356201,2e-05,,,,,,,,,,,
1880,8.468,0.0625,1.1910617351531982,2e-05,,,,,,,,,,,
1885,8.491,0.1217,2.721649408340454,2e-05,,,,,,,,,,,
1887,8.5,,,,0.6659574467587311,0.6659574467587311,5.5047,592.762,3.088,,,,,,
1890,8.514,0.1041,1.7830485105514526,2e-05,,,,,,,,,,,
1895,8.536,0.085,1.178612232208252,2e-05,,,,,,,,,,,
1900,8.559,0.076,1.5683141946792603,2e-05,,,,,,,,,,,
1905,8.581,0.0844,1.6578428745269775,2e-05,,,,,,,,,,,
1910,8.604,0.1053,2.1051175594329834,2e-05,,,,,,,,,,,
1915,8.626,0.0742,2.4868180751800537,2e-05,,,,,,,,,,,
1920,8.649,0.0811,1.4739675521850586,2e-05,,,,,,,,,,,
1925,8.671,0.0779,2.0453603267669678,2e-05,,,,,,,,,,,
1930,8.694,0.0958,3.908120632171631,2e-05,,,,,,,,,,,
1935,8.716,0.0792,2.024057388305664,2e-05,,,,,,,,,,,
1940,8.739,0.0745,2.0741395950317383,2e-05,,,,,,,,,,,
1945,8.761,0.1178,1.4634895324707031,2e-05,,,,,,,,,,,
1950,8.784,0.1022,0.854618489742279,2e-05,,,,,,,,,,,
1955,8.806,0.0916,2.873302698135376,2e-05,,,,,,,,,,,
1960,8.829,0.0992,2.5662989616394043,2e-05,,,,,,,,,,,
1965,8.851,0.064,1.0081040859222412,2e-05,,,,,,,,,,,
1970,8.874,0.1179,2.681452751159668,2e-05,,,,,,,,,,,
1975,8.896,0.0707,1.6603894233703613,2e-05,,,,,,,,,,,
1980,8.919,0.0738,1.2607334852218628,2e-05,,,,,,,,,,,
1985,8.941,0.0708,2.084885597229004,2e-05,,,,,,,,,,,
1990,8.964,0.0973,2.1186258792877197,2e-05,,,,,,,,,,,
1995,8.986,0.0456,1.7947282791137695,2e-05,,,,,,,,,,,
1998,9.0,,,,0.6987447698248349,0.6987447698248349,5.2895,616.884,3.214,,,,,,
2000,9.009,0.1171,2.665900230407715,2e-05,,,,,,,,,,,
2005,9.032,0.0932,2.96480393409729,2e-05,,,,,,,,,,,
2010,9.054,0.1031,2.1857659816741943,2e-05,,,,,,,,,,,
2015,9.077,0.0429,1.9427416324615479,2e-05,,,,,,,,,,,
2020,9.099,0.0632,1.461151361465454,2e-05,,,,,,,,,,,
2025,9.122,0.0887,1.2124831676483154,2e-05,,,,,,,,,,,
2030,9.144,0.0915,4.084864139556885,2e-05,,,,,,,,,,,
2035,9.167,0.0728,1.6402207612991333,2e-05,,,,,,,,,,,
2040,9.189,0.0956,1.449766755104065,2e-05,,,,,,,,,,,
2045,9.212,0.0717,2.3747925758361816,2e-05,,,,,,,,,,,
2050,9.234,0.0943,1.6725090742111206,2e-05,,,,,,,,,,,
2055,9.257,0.0624,0.8570321202278137,2e-05,,,,,,,,,,,
2060,9.279,0.109,1.6135562658309937,2e-05,,,,,,,,,,,
2065,9.302,0.0862,1.8538693189620972,2e-05,,,,,,,,,,,
2070,9.324,0.0914,1.6702592372894287,2e-05,,,,,,,,,,,
2075,9.347,0.0526,0.9541935324668884,2e-05,,,,,,,,,,,
2080,9.369,0.1072,2.6685307025909424,2e-05,,,,,,,,,,,
2085,9.392,0.0545,2.2790935039520264,2e-05,,,,,,,,,,,
2090,9.414,0.0597,0.30435365438461304,2e-05,,,,,,,,,,,
2095,9.437,0.0839,2.581329107284546,2e-05,,,,,,,,,,,
2100,9.459,0.072,0.9647796750068665,2e-05,,,,,,,,,,,
2105,9.482,0.102,2.4689886569976807,2e-05,,,,,,,,,,,
2109,9.5,,,,0.6888657647787128,0.6888657647787128,5.3121,614.263,3.2,,,,,,
2110,9.505,0.0472,1.4216855764389038,2e-05,,,,,,,,,,,
2115,9.527,0.1331,2.074841260910034,2e-05,,,,,,,,,,,
2120,9.55,0.0959,4.35455322265625,2e-05,,,,,,,,,,,
2125,9.572,0.0915,1.892042875289917,2e-05,,,,,,,,,,,
2130,9.595,0.0452,2.358603000640869,2e-05,,,,,,,,,,,
2135,9.617,0.074,0.9860594868659973,2e-05,,,,,,,,,,,
2140,9.64,0.1077,0.5776340365409851,2e-05,,,,,,,,,,,
2145,9.662,0.06,2.399430513381958,2e-05,,,,,,,,,,,
2150,9.685,0.0698,0.35268861055374146,2e-05,,,,,,,,,,,
2155,9.707,0.0627,1.2511610984802246,2e-05,,,,,,,,,,,
2160,9.73,0.0952,1.3303160667419434,2e-05,,,,,,,,,,,
2165,9.752,0.0674,1.2935398817062378,2e-05,,,,,,,,,,,
2170,9.775,0.0717,2.9468119144439697,2e-05,,,,,,,,,,,
2175,9.797,0.0619,3.575151205062866,2e-05,,,,,,,,,,,
2180,9.82,0.0413,1.7595163583755493,2e-05,,,,,,,,,,,
2185,9.842,0.0873,3.080859422683716,2e-05,,,,,,,,,,,
2190,9.865,0.0603,1.9402520656585693,2e-05,,,,,,,,,,,
2195,9.887,0.0941,1.8617416620254517,2e-05,,,,,,,,,,,
2200,9.91,0.0428,0.3133240044116974,2e-05,,,,,,,,,,,
2205,9.932,0.0789,1.6227811574935913,2e-05,,,,,,,,,,,
2210,9.955,0.0871,1.5005674362182617,2e-05,,,,,,,,,,,
2215,9.977,0.0681,1.8674886226654053,2e-05,,,,,,,,,,,
2220,10.0,0.0922,2.1198177337646484,2e-05,,,,,,,,,,,
2220,10.0,,,,0.6934460887451925,0.6934460887451925,5.2794,618.058,3.22,,,,,,
2225,10.023,0.1103,2.324732542037964,2e-05,,,,,,,,,,,
2230,10.045,0.0703,0.9476891756057739,2e-05,,,,,,,,,,,
2235,10.068,0.0706,1.8075957298278809,2e-05,,,,,,,,,,,
2240,10.09,0.097,2.0914149284362793,2e-05,,,,,,,,,,,
2245,10.113,0.073,2.7239556312561035,2e-05,,,,,,,,,,,
2250,10.135,0.0968,1.7159533500671387,2e-05,,,,,,,,,,,
2255,10.158,0.0761,1.7967967987060547,2e-05,,,,,,,,,,,
2260,10.18,0.0652,2.6827199459075928,2e-05,,,,,,,,,,,
2265,10.203,0.0572,1.724128246307373,2e-05,,,,,,,,,,,
2270,10.225,0.0755,2.831934690475464,2e-05,,,,,,,,,,,
2275,10.248,0.0511,0.9217646718025208,2e-05,,,,,,,,,,,
2280,10.27,0.0699,3.8226866722106934,2e-05,,,,,,,,,,,
2285,10.293,0.0725,1.0612212419509888,2e-05,,,,,,,,,,,
2290,10.315,0.0919,2.4308903217315674,2e-05,,,,,,,,,,,
2295,10.338,0.0657,1.3848466873168945,2e-05,,,,,,,,,,,
2300,10.36,0.1284,1.7846676111221313,2e-05,,,,,,,,,,,
2305,10.383,0.0557,1.3376030921936035,2e-05,,,,,,,,,,,
2310,10.405,0.0821,0.7961854338645935,2e-05,,,,,,,,,,,
2315,10.428,0.111,2.689887046813965,2e-05,,,,,,,,,,,
2320,10.45,0.0841,2.5645782947540283,2e-05,,,,,,,,,,,
2325,10.473,0.083,1.9497003555297852,2e-05,,,,,,,,,,,
2330,10.495,0.0779,1.5231544971466064,2e-05,,,,,,,,,,,
2331,10.5,,,,0.6967741934985205,0.6967741934985205,5.2782,618.208,3.221,,,,,,
2335,10.518,0.1041,1.5430865287780762,2e-05,,,,,,,,,,,
2340,10.541,0.0613,2.2915008068084717,2e-05,,,,,,,,,,,
2345,10.563,0.1036,2.27184796333313,2e-05,,,,,,,,,,,
2350,10.586,0.1071,2.9700374603271484,2e-05,,,,,,,,,,,
2355,10.608,0.0405,1.2574621438980103,2e-05,,,,,,,,,,,
2360,10.631,0.0706,1.85495126247406,2e-05,,,,,,,,,,,
2365,10.653,0.0637,2.297656536102295,2e-05,,,,,,,,,,,
2370,10.676,0.0626,3.3215229511260986,2e-05,,,,,,,,,,,
2375,10.698,0.0999,2.881756067276001,2e-05,,,,,,,,,,,
2380,10.721,0.0803,2.4294631481170654,2e-05,,,,,,,,,,,
2385,10.743,0.0512,0.9122434854507446,2e-05,,,,,,,,,,,
2390,10.766,0.1163,2.1442384719848633,2e-05,,,,,,,,,,,
2395,10.788,0.0904,3.4393959045410156,2e-05,,,,,,,,,,,
2400,10.811,0.0778,1.8213399648666382,2e-05,,,,,,,,,,,
2405,10.833,0.0676,1.3126705884933472,2e-05,,,,,,,,,,,
2410,10.856,0.0739,2.7640774250030518,2e-05,,,,,,,,,,,
2415,10.878,0.1211,2.452291488647461,2e-05,,,,,,,,,,,
2420,10.901,0.0819,3.4990413188934326,2e-05,,,,,,,,,,,
2425,10.923,0.0676,1.8749483823776245,2e-05,,,,,,,,,,,
2430,10.946,0.0577,1.337226390838623,2e-05,,,,,,,,,,,
2435,10.968,0.0368,0.8420473337173462,2e-05,,,,,,,,,,,
2440,10.991,0.0646,0.8020350337028503,2e-05,,,,,,,,,,,
2442,11.0,,,,0.7004310344328761,0.7004310344328761,5.2931,616.467,3.212,,,,,,
2445,11.014,0.0396,0.4920218884944916,2e-05,,,,,,,,,,,
2450,11.036,0.0833,2.01581072807312,2e-05,,,,,,,,,,,
2455,11.059,0.0375,0.36889755725860596,2e-05,,,,,,,,,,,
2460,11.081,0.0756,1.3876452445983887,2e-05,,,,,,,,,,,
2465,11.104,0.06,2.3190901279449463,2e-05,,,,,,,,,,,
2470,11.126,0.0405,1.0271753072738647,2e-05,,,,,,,,,,,
2475,11.149,0.0526,2.0040347576141357,2e-05,,,,,,,,,,,
2480,11.171,0.0559,2.0469558238983154,2e-05,,,,,,,,,,,
2485,11.194,0.0563,1.4962234497070312,2e-05,,,,,,,,,,,
2490,11.216,0.0882,0.9450039267539978,2e-05,,,,,,,,,,,
2495,11.239,0.0708,2.552987813949585,2e-05,,,,,,,,,,,
2500,11.261,0.0685,2.671201467514038,2e-05,,,,,,,,,,,
2505,11.284,0.0762,1.364944338798523,2e-05,,,,,,,,,,,
2510,11.306,0.0294,0.6503260731697083,2e-05,,,,,,,,,,,
2515,11.329,0.0348,1.7618860006332397,2e-05,,,,,,,,,,,
2520,11.351,0.034,0.7024611830711365,2e-05,,,,,,,,,,,
2525,11.374,0.0571,2.772162675857544,2e-05,,,,,,,,,,,
2530,11.396,0.1164,6.009979724884033,2e-05,,,,,,,,,,,
2535,11.419,0.0821,2.9410526752471924,2e-05,,,,,,,,,,,
2540,11.441,0.0594,0.4678097367286682,2e-05,,,,,,,,,,,
2545,11.464,0.0736,1.1174267530441284,2e-05,,,,,,,,,,,
2550,11.486,0.089,2.9234020709991455,2e-05,,,,,,,,,,,
2553,11.5,,,,0.7016042780250379,0.7016042780250379,5.5092,592.284,3.086,,,,,,
2555,11.509,0.1329,2.2019052505493164,2e-05,,,,,,,,,,,
2560,11.532,0.0804,0.7248144745826721,2e-05,,,,,,,,,,,
2565,11.554,0.0647,1.268965721130371,2e-05,,,,,,,,,,,
2570,11.577,0.0944,1.4946558475494385,2e-05,,,,,,,,,,,
2575,11.599,0.057,2.672360420227051,2e-05,,,,,,,,,,,
2580,11.622,0.0652,3.8595190048217773,2e-05,,,,,,,,,,,
2585,11.644,0.0736,1.810736894607544,2e-05,,,,,,,,,,,
2590,11.667,0.0492,1.310819387435913,2e-05,,,,,,,,,,,
2595,11.689,0.1395,2.7345759868621826,2e-05,,,,,,,,,,,
2600,11.712,0.0593,1.9345450401306152,2e-05,,,,,,,,,,,
2605,11.734,0.0369,1.9987273216247559,2e-05,,,,,,,,,,,
2610,11.757,0.0956,1.2991153001785278,2e-05,,,,,,,,,,,
2615,11.779,0.0807,2.8222415447235107,2e-05,,,,,,,,,,,
2620,11.802,0.0552,1.494200587272644,2e-05,,,,,,,,,,,
2625,11.824,0.0905,2.330576181411743,2e-05,,,,,,,,,,,
2630,11.847,0.0481,2.2345874309539795,2e-05,,,,,,,,,,,
2635,11.869,0.0922,4.084055423736572,2e-05,,,,,,,,,,,
2640,11.892,0.0498,0.8259316086769104,2e-05,,,,,,,,,,,
2645,11.914,0.0539,2.166633129119873,2e-05,,,,,,,,,,,
2650,11.937,0.0652,0.9320264458656311,2e-05,,,,,,,,,,,
2655,11.959,0.0638,2.6547017097473145,2e-05,,,,,,,,,,,
2660,11.982,0.0686,2.756110668182373,2e-05,,,,,,,,,,,
2664,12.0,,,,0.7010309277855499,0.7010309277855499,5.2897,616.854,3.214,,,,,,
2664,12.0,,,,,,,,,765.9637,111.232,3.478,3.275547498197811e+16,32.75547498197811,0.18340657029423985
