step,epoch,loss,grad_norm,learning_rate,eval_crossner_science,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
1540,6.937,0.0004,0.013402053155004978,8.799374266718811e-06,,,,,,,,,,,
1545,6.959,0.0003,0.05526990070939064,8.760265936644507e-06,,,,,,,,,,,
1550,6.982,0.0004,0.0066542848944664,8.7211576065702e-06,,,,,,,,,,,
1554,7.0,,,,0.7418994412906929,0.7418994412906929,63.7847,51.156,0.267,,,,,,
1555,7.005,0.0003,0.0025298704858869314,8.682049276495894e-06,,,,,,,,,,,
1560,7.027,0.0002,0.11953824758529663,8.642940946421589e-06,,,,,,,,,,,
1565,7.05,0.001,0.3668583035469055,8.603832616347283e-06,,,,,,,,,,,
1570,7.072,0.0002,0.02993605099618435,8.564724286272977e-06,,,,,,,,,,,
1575,7.095,0.0004,0.04175947606563568,8.52561595619867e-06,,,,,,,,,,,
1580,7.117,0.0004,0.02025633491575718,8.486507626124364e-06,,,,,,,,,,,
1585,7.14,0.0006,0.3554835021495819,8.44739929605006e-06,,,,,,,,,,,
1590,7.162,0.0002,0.026143504306674004,8.408290965975755e-06,,,,,,,,,,,
1595,7.185,0.0002,0.10390035808086395,8.369182635901447e-06,,,,,,,,,,,
1600,7.207,0.0001,0.016792699694633484,8.330074305827142e-06,,,,,,,,,,,
1605,7.23,0.0003,0.05947570130228996,8.290965975752836e-06,,,,,,,,,,,
1610,7.252,0.0001,0.012717020697891712,8.25185764567853e-06,,,,,,,,,,,
1615,7.275,0.0004,0.018710879608988762,8.212749315604225e-06,,,,,,,,,,,
1620,7.297,0.0002,0.04248521476984024,8.173640985529919e-06,,,,,,,,,,,
1625,7.32,0.0004,0.07110103219747543,8.134532655455613e-06,,,,,,,,,,,
1630,7.342,0.001,0.0053898608312010765,8.095424325381308e-06,,,,,,,,,,,
1635,7.365,0.0005,0.4580499827861786,8.056315995307002e-06,,,,,,,,,,,
1640,7.387,0.0002,0.011891378089785576,8.017207665232695e-06,,,,,,,,,,,
1645,7.41,0.0004,0.037528518587350845,7.978099335158389e-06,,,,,,,,,,,
1650,7.432,0.0006,0.13132451474666595,7.938991005084083e-06,,,,,,,,,,,
1655,7.455,0.0003,0.12204448133707047,7.899882675009778e-06,,,,,,,,,,,
1660,7.477,0.0003,0.12056423723697662,7.860774344935472e-06,,,,,,,,,,,
1665,7.5,0.0002,0.013341416604816914,7.821666014861166e-06,,,,,,,,,,,
1665,7.5,,,,0.7031963469818198,0.7031963469818198,59.2734,55.05,0.287,,,,,,
1670,7.523,0.0002,0.0037954740691930056,7.78255768478686e-06,,,,,,,,,,,
1675,7.545,0.0008,0.2730157673358917,7.743449354712555e-06,,,,,,,,,,,
1680,7.568,0.0005,0.032138802111148834,7.70434102463825e-06,,,,,,,,,,,
1685,7.59,0.0004,0.06341477483510971,7.665232694563944e-06,,,,,,,,,,,
1690,7.613,0.0004,0.04288352653384209,7.626124364489636e-06,,,,,,,,,,,
1695,7.635,0.0002,0.032942034304142,7.587016034415331e-06,,,,,,,,,,,
1700,7.658,0.0005,0.0034035751596093178,7.547907704341025e-06,,,,,,,,,,,
1705,7.68,0.0002,0.02289813943207264,7.50879937426672e-06,,,,,,,,,,,
1710,7.703,0.0005,0.008492241613566875,7.469691044192413e-06,,,,,,,,,,,
1715,7.725,0.0001,0.08477281033992767,7.430582714118107e-06,,,,,,,,,,,
1720,7.748,0.0003,0.2576022446155548,7.391474384043802e-06,,,,,,,,,,,
1725,7.77,0.0006,0.1205211654305458,7.352366053969497e-06,,,,,,,,,,,
1730,7.793,0.0004,0.1933732032775879,7.313257723895191e-06,,,,,,,,,,,
1735,7.815,0.0003,0.03758786618709564,7.274149393820884e-06,,,,,,,,,,,
1740,7.838,0.0002,0.04575621709227562,7.235041063746579e-06,,,,,,,,,,,
1745,7.86,0.0002,0.11627273261547089,7.195932733672273e-06,,,,,,,,,,,
1750,7.883,0.0001,0.0021331619936972857,7.1568244035979675e-06,,,,,,,,,,,
1755,7.905,0.0001,0.009200284257531166,7.117716073523662e-06,,,,,,,,,,,
1760,7.928,0.0003,0.0933695137500763,7.078607743449355e-06,,,,,,,,,,,
1765,7.95,0.0008,0.044436823576688766,7.03949941337505e-06,,,,,,,,,,,
1770,7.973,0.0007,0.008184135891497135,7.000391083300744e-06,,,,,,,,,,,
1775,7.995,0.0009,0.03189072385430336,6.961282753226438e-06,,,,,,,,,,,
1776,8.0,,,,0.7124856815076944,0.7124856815076944,58.6486,55.636,0.29,,,,,,
1780,8.018,0.0003,0.033527981489896774,6.922174423152132e-06,,,,,,,,,,,
1785,8.041,0.0005,0.2809545695781708,6.883066093077826e-06,,,,,,,,,,,
1790,8.063,0.0002,0.04915971681475639,6.8439577630035205e-06,,,,,,,,,,,
1795,8.086,0.0002,0.05416082963347435,6.804849432929215e-06,,,,,,,,,,,
1800,8.108,0.0003,0.05119185522198677,6.765741102854909e-06,,,,,,,,,,,
1805,8.131,0.0001,0.02740325778722763,6.726632772780603e-06,,,,,,,,,,,
1810,8.153,0.0,0.007763625588268042,6.687524442706297e-06,,,,,,,,,,,
1815,8.176,0.0003,0.009301114827394485,6.648416112631991e-06,,,,,,,,,,,
1820,8.198,0.0002,0.05332689359784126,6.609307782557686e-06,,,,,,,,,,,
1825,8.221,0.0001,0.00556453550234437,6.570199452483379e-06,,,,,,,,,,,
1830,8.243,0.0001,0.01299732830375433,6.5310911224090735e-06,,,,,,,,,,,
1835,8.266,0.0002,0.03583081439137459,6.491982792334768e-06,,,,,,,,,,,
1840,8.288,0.0,0.011545241810381413,6.452874462260462e-06,,,,,,,,,,,
1845,8.311,0.0002,0.00162666873075068,6.4137661321861565e-06,,,,,,,,,,,
1850,8.333,0.0001,0.09457053244113922,6.37465780211185e-06,,,,,,,,,,,
1855,8.356,0.0002,0.08155858516693115,6.335549472037544e-06,,,,,,,,,,,
1860,8.378,0.0001,0.024636821821331978,6.296441141963239e-06,,,,,,,,,,,
1865,8.401,0.0001,0.012002984993159771,6.257332811888933e-06,,,,,,,,,,,
1870,8.423,0.0001,0.01012694463133812,6.218224481814627e-06,,,,,,,,,,,
1875,8.446,0.0002,0.0006276738131418824,6.179116151740321e-06,,,,,,,,,,,
1880,8.468,0.0001,0.06272158026695251,6.140007821666015e-06,,,,,,,,,,,
1885,8.491,0.0,0.0081826476380229,6.1008994915917095e-06,,,,,,,,,,,
1887,8.5,,,,0.7539503385503245,0.7539503385503245,58.8693,55.428,0.289,,,,,,
1890,8.514,0.0001,0.008833122439682484,6.061791161517404e-06,,,,,,,,,,,
1895,8.536,0.0003,0.0006559724570252001,6.022682831443097e-06,,,,,,,,,,,
1900,8.559,0.0001,0.03201290965080261,5.983574501368792e-06,,,,,,,,,,,
1905,8.581,0.0003,0.17542560398578644,5.944466171294486e-06,,,,,,,,,,,
1910,8.604,0.0004,0.002334555145353079,5.90535784122018e-06,,,,,,,,,,,
1915,8.626,0.0001,0.03438495472073555,5.866249511145875e-06,,,,,,,,,,,
1920,8.649,0.0001,0.014424326829612255,5.827141181071568e-06,,,,,,,,,,,
1925,8.671,0.0001,0.006406901404261589,5.7880328509972625e-06,,,,,,,,,,,
1930,8.694,0.0002,0.08140180259943008,5.748924520922957e-06,,,,,,,,,,,
1935,8.716,0.0001,0.007533704396337271,5.709816190848651e-06,,,,,,,,,,,
1940,8.739,0.0003,0.027710814028978348,5.670707860774345e-06,,,,,,,,,,,
1945,8.761,0.0005,0.14025567471981049,5.631599530700039e-06,,,,,,,,,,,
1950,8.784,0.0001,0.0011448039440438151,5.592491200625733e-06,,,,,,,,,,,
1955,8.806,0.0003,0.007673554588109255,5.553382870551428e-06,,,,,,,,,,,
1960,8.829,0.0002,0.02305411733686924,5.514274540477123e-06,,,,,,,,,,,
1965,8.851,0.0001,0.03343154117465019,5.4751662104028156e-06,,,,,,,,,,,
1970,8.874,0.0001,0.0039337812922894955,5.43605788032851e-06,,,,,,,,,,,
1975,8.896,0.0002,0.001490684342570603,5.396949550254204e-06,,,,,,,,,,,
1980,8.919,0.0001,0.02259735018014908,5.357841220179899e-06,,,,,,,,,,,
1985,8.941,0.0003,0.06289652734994888,5.318732890105594e-06,,,,,,,,,,,
1990,8.964,0.0001,0.0033321981318295,5.279624560031286e-06,,,,,,,,,,,
1995,8.986,0.0,0.0013045328669250011,5.240516229956982e-06,,,,,,,,,,,
1998,9.0,,,,0.7471264367314442,0.7471264367314442,58.7863,55.506,0.289,,,,,,
2000,9.009,0.0001,0.02358323149383068,5.201407899882676e-06,,,,,,,,,,,
2005,9.032,0.0,0.006484064273536205,5.16229956980837e-06,,,,,,,,,,,
2010,9.054,0.0001,0.0007614684291183949,5.123191239734063e-06,,,,,,,,,,,
2015,9.077,0.0001,0.027131903916597366,5.084082909659758e-06,,,,,,,,,,,
2020,9.099,0.0002,0.10335445404052734,5.0449745795854524e-06,,,,,,,,,,,
2025,9.122,0.0004,0.06818846613168716,5.005866249511147e-06,,,,,,,,,,,
2030,9.144,0.0001,0.013849844224750996,4.96675791943684e-06,,,,,,,,,,,
2035,9.167,0.0,0.0005815639742650092,4.927649589362535e-06,,,,,,,,,,,
2040,9.189,0.0059,0.018152592703700066,4.888541259288229e-06,,,,,,,,,,,
2045,9.212,0.0003,0.052752234041690826,4.849432929213923e-06,,,,,,,,,,,
2050,9.234,0.0001,0.0048644058406353,4.810324599139617e-06,,,,,,,,,,,
2055,9.257,0.0002,0.02610369585454464,4.771216269065311e-06,,,,,,,,,,,
2060,9.279,0.0001,0.01551664900034666,4.7321079389910054e-06,,,,,,,,,,,
2065,9.302,0.0,0.002060934202745557,4.6929996089167e-06,,,,,,,,,,,
2070,9.324,0.0001,0.009084348566830158,4.653891278842394e-06,,,,,,,,,,,
2075,9.347,0.0001,0.010165147483348846,4.614782948768088e-06,,,,,,,,,,,
2080,9.369,0.0002,0.0007724199094809592,4.575674618693782e-06,,,,,,,,,,,
2085,9.392,0.0002,0.014804459176957607,4.536566288619476e-06,,,,,,,,,,,
2090,9.414,0.0,0.0006610360578633845,4.497457958545171e-06,,,,,,,,,,,
2095,9.437,0.0,0.0031889521051198244,4.458349628470864e-06,,,,,,,,,,,
2100,9.459,0.0001,0.004361763596534729,4.4192412983965584e-06,,,,,,,,,,,
2105,9.482,0.0001,0.002779893111437559,4.380132968322254e-06,,,,,,,,,,,
2109,9.5,,,,0.7671232876210744,0.7671232876210744,59.2479,55.074,0.287,,,,,,
2110,9.505,0.0004,0.0005459534586407244,4.341024638247947e-06,,,,,,,,,,,
2115,9.527,0.0003,0.013123758137226105,4.3019163081736415e-06,,,,,,,,,,,
2120,9.55,0.0,0.002528497716411948,4.262807978099335e-06,,,,,,,,,,,
2125,9.572,0.0,0.002448558108881116,4.22369964802503e-06,,,,,,,,,,,
2130,9.595,0.0002,0.017737336456775665,4.184591317950724e-06,,,,,,,,,,,
2135,9.617,0.0,0.0037146953400224447,4.145482987876418e-06,,,,,,,,,,,
2140,9.64,0.0001,0.0004436233139131218,4.106374657802112e-06,,,,,,,,,,,
2145,9.662,0.0001,0.011905530467629433,4.067266327727807e-06,,,,,,,,,,,
2150,9.685,0.0,0.05600544437766075,4.028157997653501e-06,,,,,,,,,,,
2155,9.707,0.0001,0.030500495806336403,3.9890496675791945e-06,,,,,,,,,,,
2160,9.73,0.0,0.0012252682354301214,3.949941337504889e-06,,,,,,,,,,,
2165,9.752,0.0,0.022209666669368744,3.910833007430583e-06,,,,,,,,,,,
2170,9.775,0.0,0.004272620193660259,3.8717246773562775e-06,,,,,,,,,,,
2175,9.797,0.0002,0.06746480613946915,3.832616347281972e-06,,,,,,,,,,,
2180,9.82,0.0004,0.014476447366178036,3.7935080172076653e-06,,,,,,,,,,,
2185,9.842,0.0001,0.01697470061480999,3.75439968713336e-06,,,,,,,,,,,
2190,9.865,0.0001,0.039743877947330475,3.7152913570590536e-06,,,,,,,,,,,
2195,9.887,0.0001,0.011575330048799515,3.6761830269847483e-06,,,,,,,,,,,
2200,9.91,0.0001,0.000598191109020263,3.637074696910442e-06,,,,,,,,,,,
2205,9.932,0.0,0.00202612834982574,3.5979663668361366e-06,,,,,,,,,,,
2210,9.955,0.0001,0.0033696258906275034,3.558858036761831e-06,,,,,,,,,,,
2215,9.977,0.0001,0.0016433288110420108,3.519749706687525e-06,,,,,,,,,,,
2220,10.0,0.0,0.015537383034825325,3.480641376613219e-06,,,,,,,,,,,
2220,10.0,,,,0.7587768968921045,0.7587768968921045,64.405,50.664,0.264,,,,,,
2225,10.023,0.0001,0.0072326865047216415,3.441533046538913e-06,,,,,,,,,,,
2230,10.045,0.0001,0.0004349635273683816,3.4024247164646074e-06,,,,,,,,,,,
2235,10.068,0.0,0.0012071400415152311,3.3633163863903013e-06,,,,,,,,,,,
2240,10.09,0.0,0.0012784522259607911,3.3242080563159957e-06,,,,,,,,,,,
2245,10.113,0.0001,0.00147157849278301,3.2850997262416896e-06,,,,,,,,,,,
2250,10.135,0.0,0.006547826807945967,3.245991396167384e-06,,,,,,,,,,,
2255,10.158,0.0,0.009358430281281471,3.2068830660930783e-06,,,,,,,,,,,
2260,10.18,0.0001,0.024303961545228958,3.167774736018772e-06,,,,,,,,,,,
2265,10.203,0.0001,0.05046788230538368,3.1286664059444665e-06,,,,,,,,,,,
2270,10.225,0.0001,0.0025137464981526136,3.0895580758701604e-06,,,,,,,,,,,
2275,10.248,0.0,0.0471809096634388,3.0504497457958548e-06,,,,,,,,,,,
2280,10.27,0.0,0.0009528389782644808,3.0113414157215487e-06,,,,,,,,,,,
2285,10.293,0.0001,0.0023186057806015015,2.972233085647243e-06,,,,,,,,,,,
2290,10.315,0.0,0.0021819809917360544,2.9331247555729374e-06,,,,,,,,,,,
2295,10.338,0.0,0.0008759336778894067,2.8940164254986313e-06,,,,,,,,,,,
2300,10.36,0.0001,0.0010918978368863463,2.8549080954243256e-06,,,,,,,,,,,
2305,10.383,0.0,0.00030263594817370176,2.8157997653500195e-06,,,,,,,,,,,
2310,10.405,0.0001,0.0015566659858450294,2.776691435275714e-06,,,,,,,,,,,
2315,10.428,0.0,0.003179101971909404,2.7375831052014078e-06,,,,,,,,,,,
2320,10.45,0.0001,0.0026034507900476456,2.698474775127102e-06,,,,,,,,,,,
2325,10.473,0.0,0.0006822685827501118,2.659366445052797e-06,,,,,,,,,,,
2330,10.495,0.0,0.019018566235899925,2.620258114978491e-06,,,,,,,,,,,
2331,10.5,,,,0.7465753424155995,0.7465753424155995,59.659,54.694,0.285,,,,,,
2335,10.518,0.0,0.0039079440757632256,2.581149784904185e-06,,,,,,,,,,,
2340,10.541,0.0,0.000932384398765862,2.542041454829879e-06,,,,,,,,,,,
2345,10.563,0.0,0.0021446230821311474,2.5029331247555734e-06,,,,,,,,,,,
2350,10.586,0.0,0.002342522144317627,2.4638247946812673e-06,,,,,,,,,,,
2355,10.608,0.0001,0.0037123789079487324,2.4247164646069616e-06,,,,,,,,,,,
2360,10.631,0.0,0.03981783613562584,2.3856081345326556e-06,,,,,,,,,,,
2365,10.653,0.0001,0.004336297046393156,2.34649980445835e-06,,,,,,,,,,,
2370,10.676,0.0,0.001081909635104239,2.307391474384044e-06,,,,,,,,,,,
2375,10.698,0.0,0.0016801238525658846,2.268283144309738e-06,,,,,,,,,,,
2380,10.721,0.0001,0.001983728725463152,2.229174814235432e-06,,,,,,,,,,,
2385,10.743,0.0001,0.02605941705405712,2.190066484161127e-06,,,,,,,,,,,
2390,10.766,0.0002,0.0018222301732748747,2.1509581540868207e-06,,,,,,,,,,,
2395,10.788,0.0,0.00021400616969913244,2.111849824012515e-06,,,,,,,,,,,
2400,10.811,0.0001,0.0007299965946003795,2.072741493938209e-06,,,,,,,,,,,
2405,10.833,0.0,0.004605419002473354,2.0336331638639033e-06,,,,,,,,,,,
2410,10.856,0.0001,0.17124497890472412,1.9945248337895972e-06,,,,,,,,,,,
2415,10.878,0.0002,0.016908753663301468,1.9554165037152916e-06,,,,,,,,,,,
2420,10.901,0.0001,0.00032532107434235513,1.916308173640986e-06,,,,,,,,,,,
2425,10.923,0.0001,0.0007493479060940444,1.87719984356668e-06,,,,,,,,,,,
2430,10.946,0.0002,0.001029460341669619,1.8380915134923742e-06,,,,,,,,,,,
2435,10.968,0.0,0.0002584555768407881,1.7989831834180683e-06,,,,,,,,,,,
2440,10.991,0.0,0.000905404391232878,1.7598748533437624e-06,,,,,,,,,,,
2442,11.0,,,,0.7448275861567321,0.7448275861567321,58.842,55.454,0.289,,,,,,
2445,11.014,0.0,0.0029702584724873304,1.7207665232694565e-06,,,,,,,,,,,
2450,11.036,0.0,0.0486164428293705,1.6816581931951507e-06,,,,,,,,,,,
2455,11.059,0.0,0.011288783513009548,1.6425498631208448e-06,,,,,,,,,,,
2460,11.081,0.0,0.0008582613663747907,1.6034415330465391e-06,,,,,,,,,,,
2465,11.104,0.0002,0.0005456999642774463,1.5643332029722333e-06,,,,,,,,,,,
2470,11.126,0.0,0.0005497279344126582,1.5252248728979274e-06,,,,,,,,,,,
2475,11.149,0.0,0.008595080114901066,1.4861165428236215e-06,,,,,,,,,,,
2480,11.171,0.0001,0.006395215168595314,1.4470082127493156e-06,,,,,,,,,,,
2485,11.194,0.0001,0.013050340116024017,1.4078998826750098e-06,,,,,,,,,,,
2490,11.216,0.0,0.0016033215215429664,1.3687915526007039e-06,,,,,,,,,,,
2495,11.239,0.0001,0.023755649104714394,1.3296832225263984e-06,,,,,,,,,,,
2500,11.261,0.0001,0.0027111698873341084,1.2905748924520926e-06,,,,,,,,,,,
2505,11.284,0.0,0.00037218965007923543,1.2514665623777867e-06,,,,,,,,,,,
2510,11.306,0.0001,0.02164757251739502,1.2123582323034808e-06,,,,,,,,,,,
2515,11.329,0.0,0.0007374508422799408,1.173249902229175e-06,,,,,,,,,,,
2520,11.351,0.0,0.0005113963270559907,1.134141572154869e-06,,,,,,,,,,,
2525,11.374,0.0,0.0007344709010794759,1.0950332420805634e-06,,,,,,,,,,,
2530,11.396,0.0,0.0002560872526373714,1.0559249120062575e-06,,,,,,,,,,,
2535,11.419,0.0,0.018175827339291573,1.0168165819319517e-06,,,,,,,,,,,
2540,11.441,0.0,0.00048636485007591546,9.777082518576458e-07,,,,,,,,,,,
2545,11.464,0.0,0.0006707246648147702,9.3859992178334e-07,,,,,,,,,,,
2550,11.486,0.0,0.0028676423244178295,8.994915917090341e-07,,,,,,,,,,,
2553,11.5,,,,0.75995449369274,0.75995449369274,58.6299,55.654,0.29,,,,,,
2555,11.509,0.0,0.001553553156554699,8.603832616347283e-07,,,,,,,,,,,
2560,11.532,0.0001,0.03909614682197571,8.212749315604224e-07,,,,,,,,,,,
2565,11.554,0.0,0.0008437976357527077,7.821666014861166e-07,,,,,,,,,,,
2570,11.577,0.0,0.0018095242558047175,7.430582714118108e-07,,,,,,,,,,,
2575,11.599,0.0001,0.002454130444675684,7.039499413375049e-07,,,,,,,,,,,
2580,11.622,0.0,0.006850739941000938,6.648416112631992e-07,,,,,,,,,,,
2585,11.644,0.0,0.0006091874092817307,6.257332811888933e-07,,,,,,,,,,,
2590,11.667,0.0,0.006346147507429123,5.866249511145875e-07,,,,,,,,,,,
2595,11.689,0.0,0.0038277404382824898,5.475166210402817e-07,,,,,,,,,,,
2600,11.712,0.0001,0.00045863896957598627,5.084082909659758e-07,,,,,,,,,,,
2605,11.734,0.0,0.0006431974470615387,4.6929996089167e-07,,,,,,,,,,,
2610,11.757,0.0,0.0009445378673262894,4.3019163081736414e-07,,,,,,,,,,,
2615,11.779,0.0,0.0007195490761660039,3.910833007430583e-07,,,,,,,,,,,
2620,11.802,0.0,0.0015088951913639903,3.5197497066875244e-07,,,,,,,,,,,
2625,11.824,0.0,0.00135523802600801,3.1286664059444667e-07,,,,,,,,,,,
2630,11.847,0.0001,0.031244395300745964,2.7375831052014085e-07,,,,,,,,,,,
2635,11.869,0.0,0.0002451134496368468,2.34649980445835e-07,,,,,,,,,,,
2640,11.892,0.0,0.006835159845650196,1.9554165037152916e-07,,,,,,,,,,,
2645,11.914,0.0,0.0012371900957077742,1.5643332029722334e-07,,,,,,,,,,,
2650,11.937,0.0,0.030096495524048805,1.173249902229175e-07,,,,,,,,,,,
2655,11.959,0.0,0.018200505524873734,7.821666014861167e-08,,,,,,,,,,,
2660,11.982,0.0,0.00028970546554774046,3.9108330074305834e-08,,,,,,,,,,,
2664,12.0,,,,0.7597254004075049,0.7597254004075049,58.7139,55.575,0.29,,,,,,
2664,12.0,,,,,,,,,2794.1495,30.492,0.953,2.369391397133353e+17,236.9391397133353,0.0032599138861538674
