step,epoch,loss,grad_norm,learning_rate,eval_crossner_music,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
38,1.52,0.0571,1.4096792936325073,1.826388888888889e-05,,,,,,,,,,,
38,1.52,,,,0.5709923663621732,0.5709923663621732,6.2619,15.97,0.16,,,,,,
39,1.56,0.0776,1.5407781600952148,1.8194444444444445e-05,,,,,,,,,,,
40,1.6,0.0299,0.7347416281700134,1.8125e-05,,,,,,,,,,,
41,1.64,0.047,1.1429709196090698,1.8055555555555558e-05,,,,,,,,,,,
42,1.68,0.0505,0.7952820658683777,1.7986111111111113e-05,,,,,,,,,,,
43,1.72,0.0486,1.1251477003097534,1.7916666666666667e-05,,,,,,,,,,,
44,1.76,0.0577,0.9434537291526794,1.7847222222222225e-05,,,,,,,,,,,
45,1.8,0.046,1.0101300477981567,1.7777777777777777e-05,,,,,,,,,,,
46,1.84,0.0357,0.7025572657585144,1.7708333333333335e-05,,,,,,,,,,,
47,1.88,0.0433,1.0326975584030151,1.763888888888889e-05,,,,,,,,,,,
48,1.92,0.0514,1.0623122453689575,1.7569444444444447e-05,,,,,,,,,,,
49,1.96,0.0534,0.8490794897079468,1.7500000000000002e-05,,,,,,,,,,,
50,2.0,0.0267,0.7832910418510437,1.7430555555555556e-05,,,,,,,,,,,
50,2.0,,,,0.5940438870974104,0.5940438870974104,6.2621,15.969,0.16,,,,,,
51,2.04,0.0284,0.9494562149047852,1.7361111111111114e-05,,,,,,,,,,,
52,2.08,0.063,1.7306803464889526,1.729166666666667e-05,,,,,,,,,,,
53,2.12,0.0212,0.6349992752075195,1.7222222222222224e-05,,,,,,,,,,,
54,2.16,0.0226,0.8978544473648071,1.715277777777778e-05,,,,,,,,,,,
55,2.2,0.0314,0.8838305473327637,1.7083333333333333e-05,,,,,,,,,,,
56,2.24,0.0181,0.46210232377052307,1.701388888888889e-05,,,,,,,,,,,
57,2.28,0.0272,1.4531538486480713,1.6944444444444446e-05,,,,,,,,,,,
58,2.32,0.0129,0.4961299002170563,1.6875e-05,,,,,,,,,,,
59,2.36,0.0524,1.2096682786941528,1.6805555555555558e-05,,,,,,,,,,,
60,2.4,0.029,0.7918751239776611,1.6736111111111113e-05,,,,,,,,,,,
61,2.44,0.016,0.7868757247924805,1.6666666666666667e-05,,,,,,,,,,,
62,2.48,0.0306,0.9158807396888733,1.6597222222222225e-05,,,,,,,,,,,
62,2.48,,,,0.5784238714113275,0.5784238714113275,6.2645,15.963,0.16,,,,,,
63,2.52,0.0096,1.009073257446289,1.6527777777777777e-05,,,,,,,,,,,
64,2.56,0.0269,0.901395857334137,1.6458333333333335e-05,,,,,,,,,,,
65,2.6,0.0385,0.9221488237380981,1.638888888888889e-05,,,,,,,,,,,
66,2.64,0.0237,0.7002710700035095,1.6319444444444444e-05,,,,,,,,,,,
67,2.68,0.024,0.5265631079673767,1.6250000000000002e-05,,,,,,,,,,,
68,2.72,0.0158,1.0922307968139648,1.6180555555555557e-05,,,,,,,,,,,
69,2.76,0.0232,1.1718506813049316,1.6111111111111115e-05,,,,,,,,,,,
70,2.8,0.0235,1.1722443103790283,1.604166666666667e-05,,,,,,,,,,,
71,2.84,0.01,0.38481220602989197,1.5972222222222224e-05,,,,,,,,,,,
72,2.88,0.0164,1.0871869325637817,1.590277777777778e-05,,,,,,,,,,,
73,2.92,0.0371,0.881236732006073,1.5833333333333333e-05,,,,,,,,,,,
74,2.96,0.0124,0.4003068208694458,1.576388888888889e-05,,,,,,,,,,,
75,3.0,0.0314,0.5444661974906921,1.5694444444444446e-05,,,,,,,,,,,
75,3.0,,,,0.6322971947945109,0.6322971947945109,6.2577,15.98,0.16,,,,,,
76,3.04,0.0144,1.1126106977462769,1.5625e-05,,,,,,,,,,,
77,3.08,0.0211,0.836358368396759,1.555555555555556e-05,,,,,,,,,,,
78,3.12,0.0058,0.28822141885757446,1.5486111111111113e-05,,,,,,,,,,,
79,3.16,0.0187,0.961647629737854,1.5416666666666668e-05,,,,,,,,,,,
80,3.2,0.0106,0.3338747024536133,1.5347222222222226e-05,,,,,,,,,,,
81,3.24,0.0107,0.4833706021308899,1.5277777777777777e-05,,,,,,,,,,,
82,3.28,0.006,0.3218996822834015,1.5208333333333333e-05,,,,,,,,,,,
83,3.32,0.0111,0.4741567075252533,1.513888888888889e-05,,,,,,,,,,,
84,3.36,0.0104,0.6558409929275513,1.5069444444444446e-05,,,,,,,,,,,
85,3.4,0.0415,1.3133233785629272,1.5000000000000002e-05,,,,,,,,,,,
86,3.44,0.0189,0.5866158604621887,1.4930555555555557e-05,,,,,,,,,,,
87,3.48,0.003,0.15306776762008667,1.4861111111111113e-05,,,,,,,,,,,
88,3.52,0.0267,0.6935092210769653,1.479166666666667e-05,,,,,,,,,,,
88,3.52,,,,0.6026785713784828,0.6026785713784828,6.2588,15.978,0.16,,,,,,
89,3.56,0.0143,0.5301313400268555,1.4722222222222224e-05,,,,,,,,,,,
90,3.6,0.0505,0.7968109250068665,1.4652777777777779e-05,,,,,,,,,,,
91,3.64,0.0233,1.7266364097595215,1.4583333333333333e-05,,,,,,,,,,,
92,3.68,0.0296,1.010699987411499,1.451388888888889e-05,,,,,,,,,,,
93,3.72,0.0055,1.16846764087677,1.4444444444444446e-05,,,,,,,,,,,
94,3.76,0.0157,0.6281959414482117,1.4375e-05,,,,,,,,,,,
95,3.8,0.0084,0.4313283860683441,1.4305555555555557e-05,,,,,,,,,,,
96,3.84,0.013,0.858457624912262,1.4236111111111113e-05,,,,,,,,,,,
97,3.88,0.0139,0.6221033930778503,1.416666666666667e-05,,,,,,,,,,,
98,3.92,0.0171,0.5394780039787292,1.4097222222222224e-05,,,,,,,,,,,
99,3.96,0.0319,1.4117323160171509,1.4027777777777779e-05,,,,,,,,,,,
100,4.0,0.0047,0.36061328649520874,1.3958333333333333e-05,,,,,,,,,,,
100,4.0,,,,0.6260601387317911,0.6260601387317911,6.2658,15.96,0.16,,,,,,
101,4.04,0.0311,2.6891660690307617,1.388888888888889e-05,,,,,,,,,,,
102,4.08,0.0037,0.1188916489481926,1.3819444444444446e-05,,,,,,,,,,,
103,4.12,0.0082,0.7436808943748474,1.375e-05,,,,,,,,,,,
104,4.16,0.0037,0.405451238155365,1.3680555555555557e-05,,,,,,,,,,,
105,4.2,0.0126,0.5038853883743286,1.3611111111111113e-05,,,,,,,,,,,
106,4.24,0.0029,0.2259831428527832,1.3541666666666668e-05,,,,,,,,,,,
107,4.28,0.0064,0.922515332698822,1.3472222222222224e-05,,,,,,,,,,,
108,4.32,0.0049,0.4415307939052582,1.3402777777777779e-05,,,,,,,,,,,
109,4.36,0.0034,0.19846436381340027,1.3333333333333333e-05,,,,,,,,,,,
110,4.4,0.0034,0.3514001667499542,1.326388888888889e-05,,,,,,,,,,,
111,4.44,0.0308,0.45421531796455383,1.3194444444444446e-05,,,,,,,,,,,
112,4.48,0.0011,0.09293100982904434,1.3125e-05,,,,,,,,,,,
112,4.48,,,,0.6501872658675119,0.6501872658675119,6.2615,15.971,0.16,,,,,,
113,4.52,0.0088,0.8251975774765015,1.3055555555555557e-05,,,,,,,,,,,
114,4.56,0.0019,0.4026847183704376,1.2986111111111113e-05,,,,,,,,,,,
115,4.6,0.0029,0.16595850884914398,1.2916666666666668e-05,,,,,,,,,,,
116,4.64,0.0034,0.22769522666931152,1.2847222222222224e-05,,,,,,,,,,,
117,4.68,0.0023,0.191415935754776,1.2777777777777777e-05,,,,,,,,,,,
118,4.72,0.0013,0.32616880536079407,1.2708333333333333e-05,,,,,,,,,,,
119,4.76,0.0027,0.3443951904773712,1.263888888888889e-05,,,,,,,,,,,
120,4.8,0.0052,0.2917128801345825,1.2569444444444446e-05,,,,,,,,,,,
121,4.84,0.0004,0.050705742090940475,1.25e-05,,,,,,,,,,,
122,4.88,0.0009,0.06574397534132004,1.2430555555555557e-05,,,,,,,,,,,
123,4.92,0.0057,1.1728229522705078,1.2361111111111113e-05,,,,,,,,,,,
124,4.96,0.0031,0.15666428208351135,1.2291666666666668e-05,,,,,,,,,,,
125,5.0,0.0025,0.2174292802810669,1.2222222222222224e-05,,,,,,,,,,,
125,5.0,,,,0.6219879517571489,0.6219879517571489,6.263,15.967,0.16,,,,,,
126,5.04,0.0007,0.06274885684251785,1.2152777777777777e-05,,,,,,,,,,,
127,5.08,0.0003,0.021548274904489517,1.2083333333333333e-05,,,,,,,,,,,
128,5.12,0.0008,0.09192249923944473,1.201388888888889e-05,,,,,,,,,,,
129,5.16,0.0077,0.21187563240528107,1.1944444444444444e-05,,,,,,,,,,,
130,5.2,0.0005,0.05057313293218613,1.1875e-05,,,,,,,,,,,
131,5.24,0.0019,0.1783313751220703,1.1805555555555557e-05,,,,,,,,,,,
132,5.28,0.0036,0.24678950011730194,1.1736111111111113e-05,,,,,,,,,,,
133,5.32,0.0003,0.024823540821671486,1.1666666666666668e-05,,,,,,,,,,,
134,5.36,0.01,0.5635430812835693,1.1597222222222224e-05,,,,,,,,,,,
135,5.4,0.0004,0.027371561154723167,1.1527777777777777e-05,,,,,,,,,,,
136,5.44,0.0011,0.09273961186408997,1.1458333333333333e-05,,,,,,,,,,,
137,5.48,0.0003,0.028976507484912872,1.138888888888889e-05,,,,,,,,,,,
138,5.52,0.0008,0.12616799771785736,1.1319444444444444e-05,,,,,,,,,,,
138,5.52,,,,0.6409495548460474,0.6409495548460474,6.2626,15.968,0.16,,,,,,
139,5.56,0.0003,0.025247996672987938,1.125e-05,,,,,,,,,,,
140,5.6,0.0009,0.0828595757484436,1.1180555555555557e-05,,,,,,,,,,,
141,5.64,0.0003,0.029640235006809235,1.1111111111111113e-05,,,,,,,,,,,
142,5.68,0.0287,1.141096591949463,1.1041666666666668e-05,,,,,,,,,,,
143,5.72,0.0003,0.024566534906625748,1.0972222222222224e-05,,,,,,,,,,,
144,5.76,0.0125,1.2140532732009888,1.0902777777777777e-05,,,,,,,,,,,
145,5.8,0.0052,0.546720564365387,1.0833333333333334e-05,,,,,,,,,,,
146,5.84,0.0003,0.011876275762915611,1.076388888888889e-05,,,,,,,,,,,
147,5.88,0.0017,0.09163234382867813,1.0694444444444444e-05,,,,,,,,,,,
148,5.92,0.0013,0.15792977809906006,1.0625e-05,,,,,,,,,,,
149,5.96,0.0013,0.12317982316017151,1.0555555555555557e-05,,,,,,,,,,,
150,6.0,0.0226,0.7744306325912476,1.0486111111111112e-05,,,,,,,,,,,
150,6.0,,,,0.6553002223368561,0.6553002223368561,6.2604,15.973,0.16,,,,,,
151,6.04,0.0004,0.029813040047883987,1.0416666666666668e-05,,,,,,,,,,,
152,6.08,0.0006,0.04194856807589531,1.0347222222222224e-05,,,,,,,,,,,
153,6.12,0.0085,0.5937498211860657,1.0277777777777777e-05,,,,,,,,,,,
154,6.16,0.0007,0.07076062262058258,1.0208333333333334e-05,,,,,,,,,,,
155,6.2,0.0007,0.03201363980770111,1.013888888888889e-05,,,,,,,,,,,
156,6.24,0.0003,0.025087174028158188,1.0069444444444445e-05,,,,,,,,,,,
157,6.28,0.0004,0.05836009234189987,1e-05,,,,,,,,,,,
158,6.32,0.0009,0.08684072643518448,9.930555555555557e-06,,,,,,,,,,,
159,6.36,0.0003,0.012118599377572536,9.861111111111112e-06,,,,,,,,,,,
160,6.4,0.0013,0.0928872674703598,9.791666666666666e-06,,,,,,,,,,,
161,6.44,0.0029,0.1489698886871338,9.722222222222223e-06,,,,,,,,,,,
162,6.48,0.0007,0.1828000396490097,9.652777777777779e-06,,,,,,,,,,,
162,6.48,,,,0.6365688487083816,0.6365688487083816,6.2556,15.986,0.16,,,,,,
163,6.52,0.0012,0.1697181612253189,9.583333333333335e-06,,,,,,,,,,,
164,6.56,0.0003,0.019625090062618256,9.51388888888889e-06,,,,,,,,,,,
165,6.6,0.007,0.5320056676864624,9.444444444444445e-06,,,,,,,,,,,
166,6.64,0.0003,0.010852694511413574,9.375000000000001e-06,,,,,,,,,,,
167,6.68,0.0006,0.0441417321562767,9.305555555555557e-06,,,,,,,,,,,
168,6.72,0.0003,0.01861146278679371,9.236111111111112e-06,,,,,,,,,,,
169,6.76,0.0027,0.8409437537193298,9.166666666666666e-06,,,,,,,,,,,
170,6.8,0.0005,0.04318838194012642,9.097222222222223e-06,,,,,,,,,,,
171,6.84,0.0051,0.2841443717479706,9.027777777777779e-06,,,,,,,,,,,
172,6.88,0.0161,1.0014163255691528,8.958333333333334e-06,,,,,,,,,,,
173,6.92,0.0005,0.03837815672159195,8.888888888888888e-06,,,,,,,,,,,
174,6.96,0.0027,0.30216753482818604,8.819444444444445e-06,,,,,,,,,,,
175,7.0,0.0005,0.03282955661416054,8.750000000000001e-06,,,,,,,,,,,
175,7.0,,,,0.6090909090408426,0.6090909090408426,6.2582,15.979,0.16,,,,,,
176,7.04,0.0105,0.2799733579158783,8.680555555555557e-06,,,,,,,,,,,
177,7.08,0.0024,0.12704814970493317,8.611111111111112e-06,,,,,,,,,,,
178,7.12,0.0001,0.005285847932100296,8.541666666666666e-06,,,,,,,,,,,
179,7.16,0.0002,0.007226851768791676,8.472222222222223e-06,,,,,,,,,,,
180,7.2,0.0005,0.03130437433719635,8.402777777777779e-06,,,,,,,,,,,
181,7.24,0.0004,0.017270192503929138,8.333333333333334e-06,,,,,,,,,,,
182,7.28,0.0004,0.044063761830329895,8.263888888888888e-06,,,,,,,,,,,
183,7.32,0.0002,0.011020367965102196,8.194444444444445e-06,,,,,,,,,,,
184,7.36,0.0005,0.04848521202802658,8.125000000000001e-06,,,,,,,,,,,
185,7.4,0.0002,0.02685893140733242,8.055555555555557e-06,,,,,,,,,,,
186,7.44,0.0002,0.015825271606445312,7.986111111111112e-06,,,,,,,,,,,
187,7.48,0.0003,0.028782159090042114,7.916666666666667e-06,,,,,,,,,,,
188,7.52,0.0002,0.010678044520318508,7.847222222222223e-06,,,,,,,,,,,
188,7.52,,,,0.606792452780115,0.606792452780115,6.2598,15.975,0.16,,,,,,
189,7.56,0.0009,0.06414380669593811,7.77777777777778e-06,,,,,,,,,,,
190,7.6,0.0008,0.08961332589387894,7.708333333333334e-06,,,,,,,,,,,
191,7.64,0.0002,0.018898414447903633,7.638888888888888e-06,,,,,,,,,,,
192,7.68,0.0001,0.012058357708156109,7.569444444444445e-06,,,,,,,,,,,
193,7.72,0.005,0.46420082449913025,7.500000000000001e-06,,,,,,,,,,,
194,7.76,0.0004,0.06143245846033096,7.4305555555555565e-06,,,,,,,,,,,
195,7.8,0.0004,0.04267061501741409,7.361111111111112e-06,,,,,,,,,,,
196,7.84,0.0001,0.005963911768049002,7.291666666666667e-06,,,,,,,,,,,
197,7.88,0.0003,0.018580274656414986,7.222222222222223e-06,,,,,,,,,,,
198,7.92,0.0002,0.02276006154716015,7.152777777777778e-06,,,,,,,,,,,
199,7.96,0.0009,0.1366119235754013,7.083333333333335e-06,,,,,,,,,,,
200,8.0,0.0061,0.27151626348495483,7.013888888888889e-06,,,,,,,,,,,
200,8.0,,,,0.6014925372633457,0.6014925372633457,6.2615,15.971,0.16,,,,,,
201,8.04,0.0007,0.04543767869472504,6.944444444444445e-06,,,,,,,,,,,
202,8.08,0.0003,0.013998519629240036,6.875e-06,,,,,,,,,,,
203,8.12,0.0001,0.005907245445996523,6.8055555555555566e-06,,,,,,,,,,,
204,8.16,0.0006,0.07180853188037872,6.736111111111112e-06,,,,,,,,,,,
205,8.2,0.0002,0.00839244481176138,6.666666666666667e-06,,,,,,,,,,,
206,8.24,0.0001,0.006970554124563932,6.597222222222223e-06,,,,,,,,,,,
207,8.28,0.015,0.4960894286632538,6.5277777777777784e-06,,,,,,,,,,,
208,8.32,0.0001,0.005846681073307991,6.458333333333334e-06,,,,,,,,,,,
209,8.36,0.0004,0.061830900609493256,6.3888888888888885e-06,,,,,,,,,,,
210,8.4,0.0002,0.010782631114125252,6.319444444444445e-06,,,,,,,,,,,
211,8.44,0.0005,0.03303375095129013,6.25e-06,,,,,,,,,,,
212,8.48,0.0001,0.006719294469803572,6.180555555555557e-06,,,,,,,,,,,
212,8.48,,,,0.6161841127932645,0.6161841127932645,6.2555,15.986,0.16,,,,,,
213,8.52,0.0002,0.011001073755323887,6.111111111111112e-06,,,,,,,,,,,
214,8.56,0.0046,0.20383067429065704,6.041666666666667e-06,,,,,,,,,,,
215,8.6,0.0002,0.010046320967376232,5.972222222222222e-06,,,,,,,,,,,
216,8.64,0.0002,0.009960852563381195,5.9027777777777785e-06,,,,,,,,,,,
217,8.68,0.0003,0.016919417306780815,5.833333333333334e-06,,,,,,,,,,,
218,8.72,0.0001,0.006172630004584789,5.7638888888888886e-06,,,,,,,,,,,
219,8.76,0.0001,0.00570151349529624,5.694444444444445e-06,,,,,,,,,,,
220,8.8,0.0002,0.008119162172079086,5.625e-06,,,,,,,,,,,
221,8.84,0.0002,0.006265783682465553,5.555555555555557e-06,,,,,,,,,,,
222,8.88,0.0002,0.006255961488932371,5.486111111111112e-06,,,,,,,,,,,
223,8.92,0.0037,0.2629433572292328,5.416666666666667e-06,,,,,,,,,,,
224,8.96,0.0001,0.005697084125131369,5.347222222222222e-06,,,,,,,,,,,
225,9.0,0.0003,0.026704415678977966,5.2777777777777785e-06,,,,,,,,,,,
225,9.0,,,,0.5979228486145998,0.5979228486145998,6.2565,15.983,0.16,,,,,,
226,9.04,0.0002,0.006941038183867931,5.208333333333334e-06,,,,,,,,,,,
227,9.08,0.0001,0.0042016105726361275,5.138888888888889e-06,,,,,,,,,,,
228,9.12,0.0002,0.022111862897872925,5.069444444444445e-06,,,,,,,,,,,
229,9.16,0.0001,0.006081149913370609,5e-06,,,,,,,,,,,
230,9.2,0.0001,0.004366918001323938,4.930555555555556e-06,,,,,,,,,,,
231,9.24,0.0001,0.0033053462393581867,4.861111111111111e-06,,,,,,,,,,,
232,9.28,0.0001,0.003025633981451392,4.791666666666668e-06,,,,,,,,,,,
233,9.32,0.0001,0.004461269825696945,4.722222222222222e-06,,,,,,,,,,,
234,9.36,0.0001,0.003955474589020014,4.652777777777779e-06,,,,,,,,,,,
235,9.4,0.0001,0.0026905203703790903,4.583333333333333e-06,,,,,,,,,,,
236,9.44,0.0003,0.015508330427110195,4.5138888888888895e-06,,,,,,,,,,,
237,9.48,0.0004,0.014385374262928963,4.444444444444444e-06,,,,,,,,,,,
238,9.52,0.0001,0.003248554188758135,4.3750000000000005e-06,,,,,,,,,,,
238,9.52,,,,0.6031273268300306,0.6031273268300306,6.2606,15.973,0.16,,,,,,
239,9.56,0.0001,0.004345394205302,4.305555555555556e-06,,,,,,,,,,,
240,9.6,0.0002,0.005887934472411871,4.236111111111111e-06,,,,,,,,,,,
241,9.64,0.0001,0.007063875440508127,4.166666666666667e-06,,,,,,,,,,,
242,9.68,0.0002,0.009511290118098259,4.097222222222222e-06,,,,,,,,,,,
243,9.72,0.0001,0.004258803091943264,4.027777777777779e-06,,,,,,,,,,,
244,9.76,0.0001,0.005377074237912893,3.958333333333333e-06,,,,,,,,,,,
245,9.8,0.0001,0.004744447767734528,3.88888888888889e-06,,,,,,,,,,,
246,9.84,0.0001,0.003481511725112796,3.819444444444444e-06,,,,,,,,,,,
247,9.88,0.0002,0.008715130388736725,3.7500000000000005e-06,,,,,,,,,,,
248,9.92,0.0001,0.007451788056641817,3.680555555555556e-06,,,,,,,,,,,
249,9.96,0.0001,0.008978666737675667,3.6111111111111115e-06,,,,,,,,,,,
250,10.0,0.0017,0.16064049303531647,3.5416666666666673e-06,,,,,,,,,,,
250,10.0,,,,0.5997023809022927,0.5997023809022927,6.2628,15.967,0.16,,,,,,
251,10.04,0.0001,0.004453267902135849,3.4722222222222224e-06,,,,,,,,,,,
252,10.08,0.0001,0.006839730776846409,3.4027777777777783e-06,,,,,,,,,,,
253,10.12,0.0001,0.005742277018725872,3.3333333333333333e-06,,,,,,,,,,,
254,10.16,0.0001,0.005005026701837778,3.2638888888888892e-06,,,,,,,,,,,
255,10.2,0.0001,0.005454114638268948,3.1944444444444443e-06,,,,,,,,,,,
256,10.24,0.0001,0.006165445316582918,3.125e-06,,,,,,,,,,,
257,10.28,0.0001,0.0031177219934761524,3.055555555555556e-06,,,,,,,,,,,
258,10.32,0.0001,0.003109932877123356,2.986111111111111e-06,,,,,,,,,,,
259,10.36,0.0001,0.0032433948945254087,2.916666666666667e-06,,,,,,,,,,,
260,10.4,0.0001,0.003967248369008303,2.8472222222222224e-06,,,,,,,,,,,
261,10.44,0.0003,0.011930660344660282,2.7777777777777783e-06,,,,,,,,,,,
262,10.48,0.0002,0.007790738716721535,2.7083333333333334e-06,,,,,,,,,,,
262,10.48,,,,0.6022304832212866,0.6022304832212866,6.2554,15.986,0.16,,,,,,
263,10.52,0.0004,0.02578897960484028,2.6388888888888893e-06,,,,,,,,,,,
264,10.56,0.0002,0.009476669132709503,2.5694444444444443e-06,,,,,,,,,,,
265,10.6,0.0001,0.003793800249695778,2.5e-06,,,,,,,,,,,
266,10.64,0.0001,0.0027852393686771393,2.4305555555555557e-06,,,,,,,,,,,
267,10.68,0.0001,0.0030279536731541157,2.361111111111111e-06,,,,,,,,,,,
268,10.72,0.0001,0.0019510923884809017,2.2916666666666666e-06,,,,,,,,,,,
269,10.76,0.0001,0.0022032340057194233,2.222222222222222e-06,,,,,,,,,,,
270,10.8,0.0,0.001905873417854309,2.152777777777778e-06,,,,,,,,,,,
271,10.84,0.0001,0.0023022291716188192,2.0833333333333334e-06,,,,,,,,,,,
272,10.88,0.0001,0.002651092130690813,2.0138888888888893e-06,,,,,,,,,,,
273,10.92,0.0001,0.0026712296530604362,1.944444444444445e-06,,,,,,,,,,,
274,10.96,0.0001,0.006538317538797855,1.8750000000000003e-06,,,,,,,,,,,
275,11.0,0.0001,0.002448173938319087,1.8055555555555557e-06,,,,,,,,,,,
275,11.0,,,,0.6031273268300306,0.6031273268300306,6.261,15.972,0.16,,,,,,
276,11.04,0.0001,0.0034356778487563133,1.7361111111111112e-06,,,,,,,,,,,
277,11.08,0.0001,0.0028450912795960903,1.6666666666666667e-06,,,,,,,,,,,
278,11.12,0.0001,0.002389176981523633,1.5972222222222221e-06,,,,,,,,,,,
279,11.16,0.0001,0.004800647962838411,1.527777777777778e-06,,,,,,,,,,,
280,11.2,0.0001,0.004610505886375904,1.4583333333333335e-06,,,,,,,,,,,
281,11.24,0.0001,0.0036409308668226004,1.3888888888888892e-06,,,,,,,,,,,
282,11.28,0.0001,0.002287290757521987,1.3194444444444446e-06,,,,,,,,,,,
283,11.32,0.0003,0.04149414226412773,1.25e-06,,,,,,,,,,,
284,11.36,0.0001,0.010269835591316223,1.1805555555555556e-06,,,,,,,,,,,
285,11.4,0.0001,0.0018581048352643847,1.111111111111111e-06,,,,,,,,,,,
286,11.44,0.0001,0.0019357521086931229,1.0416666666666667e-06,,,,,,,,,,,
287,11.48,0.0001,0.00260046124458313,9.722222222222224e-07,,,,,,,,,,,
288,11.52,0.0002,0.006976271979510784,9.027777777777779e-07,,,,,,,,,,,
288,11.52,,,,0.60253542127728,0.60253542127728,6.2547,15.988,0.16,,,,,,
289,11.56,0.0,0.00305730989202857,8.333333333333333e-07,,,,,,,,,,,
290,11.6,0.0001,0.002754619112238288,7.63888888888889e-07,,,,,,,,,,,
291,11.64,0.0001,0.002188778715208173,6.944444444444446e-07,,,,,,,,,,,
292,11.68,0.0001,0.004217394627630711,6.25e-07,,,,,,,,,,,
293,11.72,0.0001,0.0036076982505619526,5.555555555555555e-07,,,,,,,,,,,
294,11.76,0.0001,0.005278383381664753,4.861111111111112e-07,,,,,,,,,,,
295,11.8,0.0001,0.005740429740399122,4.1666666666666667e-07,,,,,,,,,,,
296,11.84,0.0001,0.003176080295816064,3.472222222222223e-07,,,,,,,,,,,
297,11.88,0.0001,0.00840301625430584,2.7777777777777776e-07,,,,,,,,,,,
298,11.92,0.0003,0.01151879969984293,2.0833333333333333e-07,,,,,,,,,,,
299,11.96,0.0001,0.0032815381418913603,1.3888888888888888e-07,,,,,,,,,,,
300,12.0,0.0001,0.0024109692312777042,6.944444444444444e-08,,,,,,,,,,,
300,12.0,,,,0.6013363028452338,0.6013363028452338,6.2606,15.973,0.16,,,,,,
300,12.0,,,,,,,,,210.3118,5.706,1.426,9753434926350336.0,9.753434926350335,0.038151074125720094
