step,epoch,loss,grad_norm,learning_rate,eval_mit-restaurant,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
649,2.704,0.0227,0.6213417053222656,1.6150506512301014e-05,,,,,,,,,,,
650,2.708,0.0357,0.7292230725288391,1.614327062228654e-05,,,,,,,,,,,
651,2.712,0.0282,0.4477744996547699,1.613603473227207e-05,,,,,,,,,,,
652,2.717,0.018,1.0060800313949585,1.6128798842257597e-05,,,,,,,,,,,
653,2.721,0.0225,0.5669192671775818,1.6121562952243127e-05,,,,,,,,,,,
654,2.725,0.0153,0.7244303822517395,1.6114327062228658e-05,,,,,,,,,,,
655,2.729,0.0342,1.173022747039795,1.6107091172214184e-05,,,,,,,,,,,
656,2.733,0.0535,1.075799822807312,1.609985528219971e-05,,,,,,,,,,,
657,2.737,0.0313,1.0714728832244873,1.609261939218524e-05,,,,,,,,,,,
658,2.742,0.0387,1.0587131977081299,1.6085383502170768e-05,,,,,,,,,,,
659,2.746,0.0252,0.5273749828338623,1.6078147612156298e-05,,,,,,,,,,,
660,2.75,0.0261,0.5995487570762634,1.6070911722141824e-05,,,,,,,,,,,
661,2.754,0.0305,0.7820319533348083,1.606367583212735e-05,,,,,,,,,,,
662,2.758,0.025,0.9116350412368774,1.605643994211288e-05,,,,,,,,,,,
663,2.763,0.0341,0.7660177946090698,1.604920405209841e-05,,,,,,,,,,,
664,2.767,0.0466,1.1654552221298218,1.6041968162083938e-05,,,,,,,,,,,
665,2.771,0.0418,0.9793142676353455,1.6034732272069468e-05,,,,,,,,,,,
666,2.775,0.0189,0.6654375195503235,1.6027496382054995e-05,,,,,,,,,,,
667,2.779,0.0231,0.8530946969985962,1.602026049204052e-05,,,,,,,,,,,
668,2.783,0.0223,0.6484059691429138,1.601302460202605e-05,,,,,,,,,,,
669,2.788,0.0215,3.281440258026123,1.6005788712011578e-05,,,,,,,,,,,
670,2.792,0.0268,0.6073533892631531,1.5998552821997108e-05,,,,,,,,,,,
671,2.796,0.0191,0.49987271428108215,1.5991316931982635e-05,,,,,,,,,,,
672,2.8,0.0473,1.0581029653549194,1.598408104196816e-05,,,,,,,,,,,
673,2.804,0.0235,0.5895833969116211,1.597684515195369e-05,,,,,,,,,,,
674,2.808,0.0355,0.8386234641075134,1.596960926193922e-05,,,,,,,,,,,
675,2.812,0.0278,0.9163989424705505,1.5962373371924748e-05,,,,,,,,,,,
676,2.817,0.0133,0.6437605619430542,1.5955137481910278e-05,,,,,,,,,,,
677,2.821,0.018,0.5567165613174438,1.5947901591895805e-05,,,,,,,,,,,
678,2.825,0.0236,0.456985205411911,1.594066570188133e-05,,,,,,,,,,,
679,2.829,0.0215,0.42535725235939026,1.593342981186686e-05,,,,,,,,,,,
680,2.833,0.0258,0.7740716934204102,1.5926193921852388e-05,,,,,,,,,,,
681,2.837,0.0232,0.6923258900642395,1.591895803183792e-05,,,,,,,,,,,
682,2.842,0.0314,0.5073442459106445,1.5911722141823445e-05,,,,,,,,,,,
683,2.846,0.0261,0.8750860691070557,1.5904486251808975e-05,,,,,,,,,,,
684,2.85,0.0381,0.9055520296096802,1.5897250361794502e-05,,,,,,,,,,,
685,2.854,0.0412,0.9419340491294861,1.5890014471780032e-05,,,,,,,,,,,
686,2.858,0.0327,1.0152747631072998,1.588277858176556e-05,,,,,,,,,,,
687,2.862,0.03,0.9442532658576965,1.587554269175109e-05,,,,,,,,,,,
688,2.867,0.0399,0.7612641453742981,1.5868306801736615e-05,,,,,,,,,,,
689,2.871,0.0343,0.9258619546890259,1.5861070911722142e-05,,,,,,,,,,,
690,2.875,0.0262,0.8599057197570801,1.5853835021707672e-05,,,,,,,,,,,
691,2.879,0.0196,0.44786009192466736,1.58465991316932e-05,,,,,,,,,,,
692,2.883,0.0208,0.4514746069908142,1.5839363241678725e-05,,,,,,,,,,,
693,2.888,0.0282,0.9586599469184875,1.583212735166426e-05,,,,,,,,,,,
694,2.892,0.0493,0.6571254730224609,1.5824891461649785e-05,,,,,,,,,,,
695,2.896,0.0278,0.8215242624282837,1.5817655571635312e-05,,,,,,,,,,,
696,2.9,0.0249,0.548505961894989,1.5810419681620842e-05,,,,,,,,,,,
697,2.904,0.0173,0.6768311858177185,1.580318379160637e-05,,,,,,,,,,,
698,2.908,0.024,1.0974739789962769,1.5795947901591895e-05,,,,,,,,,,,
699,2.913,0.0284,0.3817175626754761,1.5788712011577426e-05,,,,,,,,,,,
700,2.917,0.0247,0.44682028889656067,1.5781476121562952e-05,,,,,,,,,,,
701,2.921,0.0264,0.5221065282821655,1.5774240231548482e-05,,,,,,,,,,,
702,2.925,0.0174,0.5541887879371643,1.576700434153401e-05,,,,,,,,,,,
703,2.929,0.0195,0.5691170692443848,1.575976845151954e-05,,,,,,,,,,,
704,2.933,0.0142,0.4150030016899109,1.5752532561505066e-05,,,,,,,,,,,
705,2.938,0.0118,0.4563860595226288,1.5745296671490596e-05,,,,,,,,,,,
706,2.942,0.0133,0.38744473457336426,1.5738060781476122e-05,,,,,,,,,,,
707,2.946,0.0375,0.7391886115074158,1.5730824891461652e-05,,,,,,,,,,,
708,2.95,0.033,0.722363293170929,1.572358900144718e-05,,,,,,,,,,,
709,2.954,0.0256,0.7214981913566589,1.5716353111432706e-05,,,,,,,,,,,
710,2.958,0.0477,0.6187505125999451,1.5709117221418236e-05,,,,,,,,,,,
711,2.962,0.0326,0.8448871374130249,1.5701881331403763e-05,,,,,,,,,,,
712,2.967,0.0174,0.549907386302948,1.5694645441389293e-05,,,,,,,,,,,
713,2.971,0.0128,0.28555336594581604,1.5687409551374823e-05,,,,,,,,,,,
714,2.975,0.0199,0.45693936944007874,1.568017366136035e-05,,,,,,,,,,,
715,2.979,0.0157,0.5841788649559021,1.5672937771345876e-05,,,,,,,,,,,
716,2.983,0.0205,0.5992252230644226,1.5665701881331406e-05,,,,,,,,,,,
717,2.987,0.0319,1.051445484161377,1.5658465991316933e-05,,,,,,,,,,,
718,2.992,0.0227,0.47526687383651733,1.5651230101302463e-05,,,,,,,,,,,
719,2.996,0.0205,0.5681191086769104,1.564399421128799e-05,,,,,,,,,,,
720,3.0,0.0158,0.4624476730823517,1.5636758321273516e-05,,,,,,,,,,,
720,3.0,,,,0.7999999999496191,0.7999999999496191,1.194,83.751,0.838,,,,,,
721,3.004,0.0184,0.37454962730407715,1.5629522431259046e-05,,,,,,,,,,,
722,3.008,0.0104,0.5781217217445374,1.5622286541244573e-05,,,,,,,,,,,
723,3.013,0.0121,0.38159313797950745,1.5615050651230103e-05,,,,,,,,,,,
724,3.017,0.0113,0.32529279589653015,1.5607814761215633e-05,,,,,,,,,,,
725,3.021,0.0086,0.38679465651512146,1.560057887120116e-05,,,,,,,,,,,
726,3.025,0.0076,0.35589390993118286,1.5593342981186686e-05,,,,,,,,,,,
727,3.029,0.0201,0.48273247480392456,1.5586107091172216e-05,,,,,,,,,,,
728,3.033,0.0209,0.5078293681144714,1.5578871201157743e-05,,,,,,,,,,,
729,3.038,0.0224,0.44501352310180664,1.5571635311143273e-05,,,,,,,,,,,
730,3.042,0.0172,0.582339882850647,1.55643994211288e-05,,,,,,,,,,,
731,3.046,0.019,0.4982476532459259,1.5557163531114326e-05,,,,,,,,,,,
732,3.05,0.0063,0.2730304002761841,1.5549927641099856e-05,,,,,,,,,,,
733,3.054,0.0184,0.43864956498146057,1.5542691751085387e-05,,,,,,,,,,,
734,3.058,0.0098,0.5853176116943359,1.5535455861070913e-05,,,,,,,,,,,
735,3.062,0.0176,0.2930223345756531,1.5528219971056443e-05,,,,,,,,,,,
736,3.067,0.0189,0.6814573407173157,1.552098408104197e-05,,,,,,,,,,,
737,3.071,0.0094,0.33003994822502136,1.5513748191027497e-05,,,,,,,,,,,
738,3.075,0.0093,0.36733055114746094,1.5506512301013027e-05,,,,,,,,,,,
739,3.079,0.0157,0.3993608057498932,1.5499276410998553e-05,,,,,,,,,,,
740,3.083,0.0215,0.4181015193462372,1.5492040520984083e-05,,,,,,,,,,,
741,3.087,0.0135,0.5148677229881287,1.548480463096961e-05,,,,,,,,,,,
742,3.092,0.0223,1.7587898969650269,1.5477568740955137e-05,,,,,,,,,,,
743,3.096,0.0226,0.7053240537643433,1.5470332850940667e-05,,,,,,,,,,,
744,3.1,0.0079,0.2944534718990326,1.5463096960926197e-05,,,,,,,,,,,
745,3.104,0.0131,0.33658528327941895,1.5455861070911724e-05,,,,,,,,,,,
746,3.108,0.0144,0.30340713262557983,1.5448625180897254e-05,,,,,,,,,,,
747,3.112,0.0099,0.35905301570892334,1.544138929088278e-05,,,,,,,,,,,
748,3.117,0.0205,0.48213931918144226,1.5434153400868307e-05,,,,,,,,,,,
749,3.121,0.0095,0.40379196405410767,1.5426917510853837e-05,,,,,,,,,,,
750,3.125,0.0233,0.6977871060371399,1.5419681620839364e-05,,,,,,,,,,,
751,3.129,0.0111,1.0101617574691772,1.5412445730824894e-05,,,,,,,,,,,
752,3.133,0.0238,0.6401650905609131,1.540520984081042e-05,,,,,,,,,,,
753,3.138,0.0174,1.0463992357254028,1.539797395079595e-05,,,,,,,,,,,
754,3.142,0.0175,2.08864688873291,1.5390738060781477e-05,,,,,,,,,,,
755,3.146,0.0212,0.6364037394523621,1.5383502170767007e-05,,,,,,,,,,,
756,3.15,0.0118,0.5391647219657898,1.5376266280752534e-05,,,,,,,,,,,
757,3.154,0.0122,0.4863995313644409,1.5369030390738064e-05,,,,,,,,,,,
758,3.158,0.0142,0.2882751226425171,1.536179450072359e-05,,,,,,,,,,,
759,3.163,0.0181,0.5697736144065857,1.5354558610709117e-05,,,,,,,,,,,
760,3.167,0.024,0.8640686869621277,1.5347322720694647e-05,,,,,,,,,,,
761,3.171,0.0134,0.5065737366676331,1.5340086830680174e-05,,,,,,,,,,,
762,3.175,0.0184,0.6035215258598328,1.53328509406657e-05,,,,,,,,,,,
763,3.179,0.0239,1.175173044204712,1.5325615050651234e-05,,,,,,,,,,,
764,3.183,0.0121,0.5132649540901184,1.531837916063676e-05,,,,,,,,,,,
765,3.188,0.0168,0.803110659122467,1.5311143270622287e-05,,,,,,,,,,,
766,3.192,0.0152,1.0697557926177979,1.5303907380607818e-05,,,,,,,,,,,
767,3.196,0.0127,0.41644033789634705,1.5296671490593344e-05,,,,,,,,,,,
768,3.2,0.01,0.5883622169494629,1.528943560057887e-05,,,,,,,,,,,
769,3.204,0.0142,0.5678510069847107,1.52821997105644e-05,,,,,,,,,,,
770,3.208,0.0101,0.39995241165161133,1.5274963820549928e-05,,,,,,,,,,,
771,3.212,0.0075,0.32169562578201294,1.5267727930535458e-05,,,,,,,,,,,
772,3.217,0.0265,0.6095305681228638,1.5260492040520984e-05,,,,,,,,,,,
773,3.221,0.0092,0.3541403114795685,1.5253256150506514e-05,,,,,,,,,,,
774,3.225,0.0384,1.3544609546661377,1.5246020260492043e-05,,,,,,,,,,,
775,3.229,0.0136,0.7504421472549438,1.5238784370477571e-05,,,,,,,,,,,
776,3.233,0.0291,1.1015604734420776,1.52315484804631e-05,,,,,,,,,,,
777,3.237,0.0095,0.3918581008911133,1.5224312590448626e-05,,,,,,,,,,,
778,3.242,0.0156,0.6825365424156189,1.5217076700434155e-05,,,,,,,,,,,
779,3.246,0.0183,0.4930572509765625,1.5209840810419683e-05,,,,,,,,,,,
780,3.25,0.0177,1.822248935699463,1.5202604920405211e-05,,,,,,,,,,,
781,3.254,0.0148,0.4993564784526825,1.5195369030390738e-05,,,,,,,,,,,
782,3.258,0.0169,0.7731970548629761,1.5188133140376266e-05,,,,,,,,,,,
783,3.263,0.0159,0.5741490125656128,1.5180897250361796e-05,,,,,,,,,,,
784,3.267,0.0134,0.39952364563941956,1.5173661360347325e-05,,,,,,,,,,,
785,3.271,0.0106,0.3974168002605438,1.5166425470332853e-05,,,,,,,,,,,
786,3.275,0.0292,0.6750151515007019,1.5159189580318381e-05,,,,,,,,,,,
787,3.279,0.0195,0.813127875328064,1.5151953690303908e-05,,,,,,,,,,,
788,3.283,0.0123,0.47085702419281006,1.5144717800289436e-05,,,,,,,,,,,
789,3.288,0.0097,0.5880762338638306,1.5137481910274965e-05,,,,,,,,,,,
790,3.292,0.0115,0.36536893248558044,1.5130246020260493e-05,,,,,,,,,,,
791,3.296,0.0171,0.8346934914588928,1.5123010130246022e-05,,,,,,,,,,,
792,3.3,0.0138,0.3549090623855591,1.5115774240231548e-05,,,,,,,,,,,
793,3.304,0.0171,0.7271086573600769,1.5108538350217078e-05,,,,,,,,,,,
794,3.308,0.0123,0.37219667434692383,1.5101302460202607e-05,,,,,,,,,,,
795,3.312,0.0218,0.47102510929107666,1.5094066570188135e-05,,,,,,,,,,,
796,3.317,0.0099,0.5907915830612183,1.5086830680173663e-05,,,,,,,,,,,
797,3.321,0.0115,0.3625308573246002,1.5079594790159192e-05,,,,,,,,,,,
798,3.325,0.0124,0.4121893346309662,1.5072358900144718e-05,,,,,,,,,,,
799,3.329,0.0137,0.43739616870880127,1.5065123010130247e-05,,,,,,,,,,,
800,3.333,0.0265,6.871512413024902,1.5057887120115775e-05,,,,,,,,,,,
801,3.337,0.0236,0.5029565691947937,1.5050651230101304e-05,,,,,,,,,,,
802,3.342,0.0124,1.0187265872955322,1.504341534008683e-05,,,,,,,,,,,
803,3.346,0.0156,0.40613240003585815,1.5036179450072362e-05,,,,,,,,,,,
804,3.35,0.0248,0.6254665851593018,1.5028943560057889e-05,,,,,,,,,,,
805,3.354,0.0177,0.5352133512496948,1.5021707670043417e-05,,,,,,,,,,,
806,3.358,0.0194,0.3673536479473114,1.5014471780028945e-05,,,,,,,,,,,
807,3.362,0.0141,0.4323573410511017,1.5007235890014474e-05,,,,,,,,,,,
808,3.367,0.0287,1.901063323020935,1.5000000000000002e-05,,,,,,,,,,,
809,3.371,0.0064,0.28651171922683716,1.4992764109985529e-05,,,,,,,,,,,
810,3.375,0.0189,1.489564299583435,1.4985528219971057e-05,,,,,,,,,,,
811,3.379,0.0262,0.5556684732437134,1.4978292329956585e-05,,,,,,,,,,,
812,3.383,0.0228,0.7384275794029236,1.4971056439942114e-05,,,,,,,,,,,
813,3.388,0.0104,0.5201162099838257,1.496382054992764e-05,,,,,,,,,,,
814,3.392,0.017,0.40628859400749207,1.4956584659913172e-05,,,,,,,,,,,
815,3.396,0.0113,0.27723631262779236,1.4949348769898699e-05,,,,,,,,,,,
816,3.4,0.0075,0.24521857500076294,1.4942112879884227e-05,,,,,,,,,,,
817,3.404,0.0317,0.6933759450912476,1.4934876989869756e-05,,,,,,,,,,,
818,3.408,0.0162,0.43425968289375305,1.4927641099855284e-05,,,,,,,,,,,
819,3.413,0.0137,0.48029929399490356,1.492040520984081e-05,,,,,,,,,,,
820,3.417,0.0234,0.6753441095352173,1.4913169319826339e-05,,,,,,,,,,,
821,3.421,0.0171,0.9565354585647583,1.4905933429811867e-05,,,,,,,,,,,
822,3.425,0.0162,0.471021443605423,1.4898697539797396e-05,,,,,,,,,,,
823,3.429,0.0161,0.7687715888023376,1.4891461649782924e-05,,,,,,,,,,,
824,3.433,0.0095,0.2942971885204315,1.4884225759768454e-05,,,,,,,,,,,
825,3.438,0.0194,0.8224232196807861,1.4876989869753981e-05,,,,,,,,,,,
826,3.442,0.0067,0.43139323592185974,1.486975397973951e-05,,,,,,,,,,,
827,3.446,0.0063,0.368961900472641,1.4862518089725038e-05,,,,,,,,,,,
828,3.45,0.0232,1.052297592163086,1.4855282199710566e-05,,,,,,,,,,,
829,3.454,0.0221,0.7577001452445984,1.4848046309696094e-05,,,,,,,,,,,
830,3.458,0.0177,3.457319974899292,1.4840810419681621e-05,,,,,,,,,,,
831,3.462,0.0278,0.6521866917610168,1.483357452966715e-05,,,,,,,,,,,
832,3.467,0.0199,1.7263847589492798,1.4826338639652678e-05,,,,,,,,,,,
833,3.471,0.0194,0.832725465297699,1.4819102749638206e-05,,,,,,,,,,,
834,3.475,0.0156,0.9045786261558533,1.4811866859623736e-05,,,,,,,,,,,
835,3.479,0.0257,0.6877970099449158,1.4804630969609265e-05,,,,,,,,,,,
836,3.483,0.0077,0.6517502069473267,1.4797395079594791e-05,,,,,,,,,,,
837,3.487,0.0133,0.8163591027259827,1.479015918958032e-05,,,,,,,,,,,
838,3.492,0.0158,0.3295321464538574,1.4782923299565848e-05,,,,,,,,,,,
839,3.496,0.0163,0.4145885109901428,1.4775687409551376e-05,,,,,,,,,,,
840,3.5,0.0214,0.4241088926792145,1.4768451519536903e-05,,,,,,,,,,,
840,3.5,,,,0.7914691942624223,0.7914691942624223,1.1902,84.02,0.84,,,,,,
841,3.504,0.0142,0.5015707612037659,1.4761215629522431e-05,,,,,,,,,,,
842,3.508,0.0148,0.6019340753555298,1.475397973950796e-05,,,,,,,,,,,
843,3.513,0.0151,0.5126417279243469,1.4746743849493488e-05,,,,,,,,,,,
844,3.517,0.0201,0.7293939590454102,1.4739507959479018e-05,,,,,,,,,,,
845,3.521,0.0201,0.49070802330970764,1.4732272069464547e-05,,,,,,,,,,,
846,3.525,0.027,2.5825552940368652,1.4725036179450073e-05,,,,,,,,,,,
847,3.529,0.0151,0.4237016439437866,1.4717800289435602e-05,,,,,,,,,,,
848,3.533,0.0139,0.4724556505680084,1.471056439942113e-05,,,,,,,,,,,
849,3.538,0.0251,0.8793431520462036,1.4703328509406658e-05,,,,,,,,,,,
850,3.542,0.0374,0.9631457328796387,1.4696092619392187e-05,,,,,,,,,,,
851,3.546,0.0188,0.480715274810791,1.4688856729377713e-05,,,,,,,,,,,
852,3.55,0.0236,0.6744623184204102,1.4681620839363242e-05,,,,,,,,,,,
853,3.554,0.024,0.5415509343147278,1.467438494934877e-05,,,,,,,,,,,
854,3.558,0.018,0.816429615020752,1.46671490593343e-05,,,,,,,,,,,
855,3.562,0.0213,0.917174756526947,1.4659913169319828e-05,,,,,,,,,,,
856,3.567,0.0122,0.5805964469909668,1.4652677279305357e-05,,,,,,,,,,,
857,3.571,0.0123,0.5399797558784485,1.4645441389290884e-05,,,,,,,,,,,
858,3.575,0.0128,0.5859392881393433,1.4638205499276412e-05,,,,,,,,,,,
859,3.579,0.025,0.639051616191864,1.463096960926194e-05,,,,,,,,,,,
860,3.583,0.0078,0.32448524236679077,1.4623733719247469e-05,,,,,,,,,,,
861,3.587,0.0148,0.6514446139335632,1.4616497829232997e-05,,,,,,,,,,,
862,3.592,0.0124,0.5525898337364197,1.4609261939218524e-05,,,,,,,,,,,
863,3.596,0.0234,1.0276196002960205,1.4602026049204052e-05,,,,,,,,,,,
864,3.6,0.0126,0.6986314654350281,1.4594790159189582e-05,,,,,,,,,,,
865,3.604,0.0266,0.7485473155975342,1.458755426917511e-05,,,,,,,,,,,
866,3.608,0.0295,0.5068858861923218,1.4580318379160639e-05,,,,,,,,,,,
867,3.612,0.0291,4.200794696807861,1.4573082489146167e-05,,,,,,,,,,,
868,3.617,0.0219,0.6475876569747925,1.4565846599131694e-05,,,,,,,,,,,
869,3.621,0.0281,0.7033456563949585,1.4558610709117222e-05,,,,,,,,,,,
870,3.625,0.0182,1.1622105836868286,1.455137481910275e-05,,,,,,,,,,,
871,3.629,0.015,0.6445954442024231,1.4544138929088279e-05,,,,,,,,,,,
872,3.633,0.0123,0.38866424560546875,1.4536903039073806e-05,,,,,,,,,,,
873,3.638,0.0263,0.8470739722251892,1.4529667149059334e-05,,,,,,,,,,,
874,3.642,0.0201,0.4749654233455658,1.4522431259044864e-05,,,,,,,,,,,
875,3.646,0.0263,1.1840912103652954,1.4515195369030392e-05,,,,,,,,,,,
876,3.65,0.0133,0.6848834156990051,1.450795947901592e-05,,,,,,,,,,,
877,3.654,0.0203,0.5639452934265137,1.4500723589001449e-05,,,,,,,,,,,
878,3.658,0.0165,0.5270186066627502,1.4493487698986976e-05,,,,,,,,,,,
879,3.663,0.0144,0.6913173198699951,1.4486251808972504e-05,,,,,,,,,,,
880,3.667,0.019,0.5653742551803589,1.4479015918958033e-05,,,,,,,,,,,
881,3.671,0.0186,0.6225563883781433,1.4471780028943561e-05,,,,,,,,,,,
882,3.675,0.0162,1.2080392837524414,1.446454413892909e-05,,,,,,,,,,,
883,3.679,0.026,0.6472949385643005,1.4457308248914616e-05,,,,,,,,,,,
884,3.683,0.0202,0.7972851395606995,1.4450072358900146e-05,,,,,,,,,,,
885,3.688,0.0113,0.4736672341823578,1.4442836468885674e-05,,,,,,,,,,,
886,3.692,0.0182,0.7423879504203796,1.4435600578871203e-05,,,,,,,,,,,
887,3.696,0.0196,1.4776315689086914,1.4428364688856731e-05,,,,,,,,,,,
888,3.7,0.0164,0.38706085085868835,1.442112879884226e-05,,,,,,,,,,,
889,3.704,0.0158,0.3942924439907074,1.4413892908827786e-05,,,,,,,,,,,
890,3.708,0.0159,0.6097670793533325,1.4406657018813314e-05,,,,,,,,,,,
891,3.712,0.0146,0.4545977711677551,1.4399421128798843e-05,,,,,,,,,,,
892,3.717,0.0146,0.7558119297027588,1.4392185238784371e-05,,,,,,,,,,,
893,3.721,0.017,0.6620831489562988,1.43849493487699e-05,,,,,,,,,,,
894,3.725,0.0278,0.9313313961029053,1.437771345875543e-05,,,,,,,,,,,
895,3.729,0.0214,0.46694043278694153,1.4370477568740956e-05,,,,,,,,,,,
896,3.733,0.0118,0.313777893781662,1.4363241678726485e-05,,,,,,,,,,,
897,3.737,0.0148,0.9878869652748108,1.4356005788712013e-05,,,,,,,,,,,
898,3.742,0.0176,0.3198700249195099,1.4348769898697541e-05,,,,,,,,,,,
899,3.746,0.0147,0.5547183752059937,1.434153400868307e-05,,,,,,,,,,,
900,3.75,0.0217,1.0120046138763428,1.4334298118668596e-05,,,,,,,,,,,
901,3.754,0.0194,0.47291266918182373,1.4327062228654125e-05,,,,,,,,,,,
902,3.758,0.0203,0.5153862833976746,1.4319826338639653e-05,,,,,,,,,,,
903,3.763,0.0131,0.6147984862327576,1.4312590448625182e-05,,,,,,,,,,,
904,3.767,0.0245,1.3183906078338623,1.4305354558610712e-05,,,,,,,,,,,
905,3.771,0.0098,0.3940226137638092,1.429811866859624e-05,,,,,,,,,,,
906,3.775,0.0174,0.6561693549156189,1.4290882778581767e-05,,,,,,,,,,,
907,3.779,0.0136,1.8325897455215454,1.4283646888567295e-05,,,,,,,,,,,
908,3.783,0.0321,1.3230854272842407,1.4276410998552823e-05,,,,,,,,,,,
909,3.788,0.0183,0.44403913617134094,1.4269175108538352e-05,,,,,,,,,,,
910,3.792,0.0208,0.4962286353111267,1.4261939218523878e-05,,,,,,,,,,,
911,3.796,0.0267,0.636674702167511,1.4254703328509407e-05,,,,,,,,,,,
912,3.8,0.0168,1.2009340524673462,1.4247467438494935e-05,,,,,,,,,,,
913,3.804,0.0166,0.6377793550491333,1.4240231548480463e-05,,,,,,,,,,,
914,3.808,0.0197,0.4576646089553833,1.4232995658465994e-05,,,,,,,,,,,
915,3.812,0.0204,0.37149521708488464,1.4225759768451522e-05,,,,,,,,,,,
916,3.817,0.0155,0.4753879904747009,1.4218523878437049e-05,,,,,,,,,,,
917,3.821,0.0181,0.5803260803222656,1.4211287988422577e-05,,,,,,,,,,,
918,3.825,0.0198,1.0145289897918701,1.4204052098408105e-05,,,,,,,,,,,
919,3.829,0.0185,0.5600355267524719,1.4196816208393634e-05,,,,,,,,,,,
920,3.833,0.0253,0.4788051247596741,1.4189580318379162e-05,,,,,,,,,,,
921,3.837,0.027,0.5343180298805237,1.4182344428364689e-05,,,,,,,,,,,
922,3.842,0.0227,0.6566791534423828,1.4175108538350217e-05,,,,,,,,,,,
923,3.846,0.0297,0.8602553606033325,1.4167872648335745e-05,,,,,,,,,,,
924,3.85,0.022,0.8655373454093933,1.4160636758321276e-05,,,,,,,,,,,
925,3.854,0.0179,0.4141954481601715,1.4153400868306804e-05,,,,,,,,,,,
926,3.858,0.0188,0.38606423139572144,1.4146164978292332e-05,,,,,,,,,,,
927,3.862,0.0098,0.4012622833251953,1.4138929088277859e-05,,,,,,,,,,,
928,3.867,0.0223,0.5681079626083374,1.4131693198263387e-05,,,,,,,,,,,
929,3.871,0.0257,0.7265812754631042,1.4124457308248916e-05,,,,,,,,,,,
930,3.875,0.0265,0.9692919254302979,1.4117221418234444e-05,,,,,,,,,,,
931,3.879,0.0165,0.6800578236579895,1.4109985528219972e-05,,,,,,,,,,,
932,3.883,0.0213,1.2086806297302246,1.4102749638205499e-05,,,,,,,,,,,
933,3.888,0.0188,0.5218982100486755,1.4095513748191027e-05,,,,,,,,,,,
934,3.892,0.017,0.43722811341285706,1.4088277858176557e-05,,,,,,,,,,,
935,3.896,0.0149,0.9248019456863403,1.4081041968162086e-05,,,,,,,,,,,
936,3.9,0.0192,0.8775985240936279,1.4073806078147614e-05,,,,,,,,,,,
937,3.904,0.0248,0.585221529006958,1.4066570188133143e-05,,,,,,,,,,,
938,3.908,0.0222,0.9461814165115356,1.405933429811867e-05,,,,,,,,,,,
939,3.913,0.0153,0.46597278118133545,1.4052098408104198e-05,,,,,,,,,,,
940,3.917,0.0282,0.6884904503822327,1.4044862518089726e-05,,,,,,,,,,,
941,3.921,0.0244,0.9879138469696045,1.4037626628075254e-05,,,,,,,,,,,
942,3.925,0.0243,1.0441339015960693,1.4030390738060781e-05,,,,,,,,,,,
943,3.929,0.0128,0.501470148563385,1.402315484804631e-05,,,,,,,,,,,
944,3.933,0.0142,0.3590337038040161,1.401591895803184e-05,,,,,,,,,,,
945,3.938,0.0272,2.6070034503936768,1.4008683068017368e-05,,,,,,,,,,,
946,3.942,0.0155,0.601229190826416,1.4001447178002896e-05,,,,,,,,,,,
947,3.946,0.0218,0.3969268500804901,1.3994211287988425e-05,,,,,,,,,,,
948,3.95,0.0148,0.5297077894210815,1.3986975397973951e-05,,,,,,,,,,,
949,3.954,0.0191,0.9603846073150635,1.397973950795948e-05,,,,,,,,,,,
950,3.958,0.0206,0.5661594271659851,1.3972503617945008e-05,,,,,,,,,,,
951,3.962,0.0174,0.6152665615081787,1.3965267727930536e-05,,,,,,,,,,,
952,3.967,0.0082,0.34506726264953613,1.3958031837916065e-05,,,,,,,,,,,
953,3.971,0.0167,0.6353170871734619,1.3950795947901591e-05,,,,,,,,,,,
954,3.975,0.013,0.4801217317581177,1.3943560057887121e-05,,,,,,,,,,,
955,3.979,0.0258,0.7839511632919312,1.393632416787265e-05,,,,,,,,,,,
956,3.983,0.0153,0.6021597385406494,1.3929088277858178e-05,,,,,,,,,,,
957,3.987,0.0164,0.4642825126647949,1.3921852387843706e-05,,,,,,,,,,,
958,3.992,0.0159,1.1284809112548828,1.3914616497829235e-05,,,,,,,,,,,
959,3.996,0.0174,0.4753400683403015,1.3907380607814762e-05,,,,,,,,,,,
960,4.0,0.0158,0.8090844750404358,1.390014471780029e-05,,,,,,,,,,,
960,4.0,,,,0.7855421686243276,0.7855421686243276,1.1934,83.794,0.838,,,,,,
961,4.004,0.0065,0.36874064803123474,1.3892908827785818e-05,,,,,,,,,,,
962,4.008,0.0181,1.9721733331680298,1.3885672937771347e-05,,,,,,,,,,,
963,4.013,0.014,0.8309376835823059,1.3878437047756875e-05,,,,,,,,,,,
964,4.017,0.0164,0.42844322323799133,1.3871201157742405e-05,,,,,,,,,,,
965,4.021,0.0146,0.3984980583190918,1.3863965267727932e-05,,,,,,,,,,,
966,4.025,0.0101,1.8917795419692993,1.385672937771346e-05,,,,,,,,,,,
967,4.029,0.0111,0.8875917792320251,1.3849493487698988e-05,,,,,,,,,,,
968,4.033,0.0116,0.4901672303676605,1.3842257597684517e-05,,,,,,,,,,,
969,4.037,0.0232,0.5719457864761353,1.3835021707670045e-05,,,,,,,,,,,
970,4.042,0.0146,0.7978522181510925,1.3827785817655572e-05,,,,,,,,,,,
