step,epoch,loss,grad_norm,learning_rate,eval_crossner_politics,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
52,1.04,0.0444,3.5597856044769287,1.9062500000000003e-05,,,,,,,,,,,
53,1.06,0.0415,5.8880934715271,1.902777777777778e-05,,,,,,,,,,,
54,1.08,0.015,2.2747702598571777,1.8993055555555557e-05,,,,,,,,,,,
55,1.1,0.0306,3.3588693141937256,1.8958333333333334e-05,,,,,,,,,,,
56,1.12,0.0683,3.879589557647705,1.8923611111111112e-05,,,,,,,,,,,
57,1.14,0.0658,2.438215732574463,1.888888888888889e-05,,,,,,,,,,,
58,1.16,0.0431,5.134237766265869,1.885416666666667e-05,,,,,,,,,,,
59,1.18,0.0344,2.754387378692627,1.8819444444444447e-05,,,,,,,,,,,
60,1.2,0.0204,2.0806050300598145,1.8784722222222224e-05,,,,,,,,,,,
61,1.22,0.0199,1.7938679456710815,1.8750000000000002e-05,,,,,,,,,,,
62,1.24,0.0184,2.140031576156616,1.871527777777778e-05,,,,,,,,,,,
63,1.26,0.03,1.896313190460205,1.8680555555555556e-05,,,,,,,,,,,
64,1.28,0.0429,3.132986068725586,1.8645833333333334e-05,,,,,,,,,,,
65,1.3,0.0163,1.0584551095962524,1.8611111111111114e-05,,,,,,,,,,,
66,1.32,0.0498,2.5796754360198975,1.8576388888888888e-05,,,,,,,,,,,
67,1.34,0.0309,3.9768807888031006,1.854166666666667e-05,,,,,,,,,,,
68,1.36,0.0845,2.775130271911621,1.8506944444444446e-05,,,,,,,,,,,
69,1.38,0.0296,2.4730165004730225,1.8472222222222224e-05,,,,,,,,,,,
70,1.4,0.0252,2.237687587738037,1.84375e-05,,,,,,,,,,,
71,1.42,0.0379,3.4399678707122803,1.8402777777777778e-05,,,,,,,,,,,
72,1.44,0.0248,3.110288619995117,1.836805555555556e-05,,,,,,,,,,,
73,1.46,0.035,2.5492746829986572,1.8333333333333333e-05,,,,,,,,,,,
74,1.48,0.0395,4.66050910949707,1.8298611111111114e-05,,,,,,,,,,,
75,1.5,0.0383,3.340815305709839,1.826388888888889e-05,,,,,,,,,,,
75,1.5,,,,0.6463414633646164,0.6463414633646164,5.8669,17.045,0.17,,,,,,
76,1.52,0.0425,2.589146375656128,1.8229166666666668e-05,,,,,,,,,,,
77,1.54,0.0532,4.188804626464844,1.8194444444444445e-05,,,,,,,,,,,
78,1.56,0.0301,1.9927481412887573,1.8159722222222226e-05,,,,,,,,,,,
79,1.58,0.0258,1.2021408081054688,1.8125e-05,,,,,,,,,,,
80,1.6,0.0483,3.2427239418029785,1.8090277777777777e-05,,,,,,,,,,,
81,1.62,0.0212,2.500664472579956,1.8055555555555558e-05,,,,,,,,,,,
82,1.64,0.0244,2.154636859893799,1.8020833333333335e-05,,,,,,,,,,,
83,1.66,0.0454,4.317849636077881,1.7986111111111113e-05,,,,,,,,,,,
84,1.68,0.0368,2.600667715072632,1.795138888888889e-05,,,,,,,,,,,
85,1.7,0.0249,2.5372562408447266,1.7916666666666667e-05,,,,,,,,,,,
86,1.72,0.0179,1.1621742248535156,1.7881944444444445e-05,,,,,,,,,,,
87,1.74,0.0298,1.9417574405670166,1.7847222222222225e-05,,,,,,,,,,,
88,1.76,0.0237,2.7761168479919434,1.7812500000000003e-05,,,,,,,,,,,
89,1.78,0.0209,1.1785786151885986,1.7777777777777777e-05,,,,,,,,,,,
90,1.8,0.0365,2.6847753524780273,1.7743055555555557e-05,,,,,,,,,,,
91,1.82,0.0334,2.48010516166687,1.7708333333333335e-05,,,,,,,,,,,
92,1.84,0.0104,1.4506114721298218,1.7673611111111112e-05,,,,,,,,,,,
93,1.86,0.0096,0.8674488067626953,1.763888888888889e-05,,,,,,,,,,,
94,1.88,0.0432,2.574432611465454,1.760416666666667e-05,,,,,,,,,,,
95,1.9,0.0617,3.3540384769439697,1.7569444444444447e-05,,,,,,,,,,,
96,1.92,0.028,2.1145918369293213,1.7534722222222225e-05,,,,,,,,,,,
97,1.94,0.0343,3.102689266204834,1.7500000000000002e-05,,,,,,,,,,,
98,1.96,0.0206,4.407341957092285,1.746527777777778e-05,,,,,,,,,,,
99,1.98,0.034,1.600333571434021,1.7430555555555556e-05,,,,,,,,,,,
100,2.0,0.0242,1.7678929567337036,1.7395833333333334e-05,,,,,,,,,,,
100,2.0,,,,0.6888708366680393,0.6888708366680393,5.4528,18.339,0.183,,,,,,
101,2.02,0.0049,0.5396617650985718,1.7361111111111114e-05,,,,,,,,,,,
102,2.04,0.0082,1.1466596126556396,1.732638888888889e-05,,,,,,,,,,,
103,2.06,0.0323,3.171067237854004,1.729166666666667e-05,,,,,,,,,,,
104,2.08,0.0132,4.026567459106445,1.7256944444444446e-05,,,,,,,,,,,
105,2.1,0.0224,1.3969594240188599,1.7222222222222224e-05,,,,,,,,,,,
106,2.12,0.0082,1.2908238172531128,1.71875e-05,,,,,,,,,,,
107,2.14,0.0089,1.317974328994751,1.715277777777778e-05,,,,,,,,,,,
108,2.16,0.0051,1.9360917806625366,1.7118055555555556e-05,,,,,,,,,,,
109,2.18,0.0077,0.8122957944869995,1.7083333333333333e-05,,,,,,,,,,,
110,2.2,0.056,7.90184211730957,1.7048611111111114e-05,,,,,,,,,,,
111,2.22,0.0208,1.8114631175994873,1.701388888888889e-05,,,,,,,,,,,
112,2.24,0.0145,1.7143568992614746,1.6979166666666668e-05,,,,,,,,,,,
113,2.26,0.0125,3.6484720706939697,1.6944444444444446e-05,,,,,,,,,,,
114,2.28,0.0071,1.4744929075241089,1.6909722222222223e-05,,,,,,,,,,,
115,2.3,0.0035,0.6698147654533386,1.6875e-05,,,,,,,,,,,
116,2.32,0.0127,1.7402855157852173,1.6840277777777778e-05,,,,,,,,,,,
117,2.34,0.0308,1.667203426361084,1.6805555555555558e-05,,,,,,,,,,,
118,2.36,0.0099,2.521817207336426,1.6770833333333336e-05,,,,,,,,,,,
119,2.38,0.0206,2.044569492340088,1.6736111111111113e-05,,,,,,,,,,,
120,2.4,0.0135,2.9298605918884277,1.670138888888889e-05,,,,,,,,,,,
121,2.42,0.0258,3.6198742389678955,1.6666666666666667e-05,,,,,,,,,,,
122,2.44,0.0492,4.343505382537842,1.6631944444444445e-05,,,,,,,,,,,
123,2.46,0.0211,1.405556082725525,1.6597222222222225e-05,,,,,,,,,,,
124,2.48,0.0224,1.6531411409378052,1.6562500000000003e-05,,,,,,,,,,,
125,2.5,0.0117,2.0827677249908447,1.6527777777777777e-05,,,,,,,,,,,
125,2.5,,,,0.6794338051122518,0.6794338051122518,5.8093,17.214,0.172,,,,,,
126,2.52,0.0139,4.769058704376221,1.6493055555555557e-05,,,,,,,,,,,
127,2.54,0.0317,3.7728166580200195,1.6458333333333335e-05,,,,,,,,,,,
128,2.56,0.0133,1.8931845426559448,1.6423611111111112e-05,,,,,,,,,,,
129,2.58,0.0651,5.662834644317627,1.638888888888889e-05,,,,,,,,,,,
130,2.6,0.017,2.548624038696289,1.635416666666667e-05,,,,,,,,,,,
131,2.62,0.0065,1.047277569770813,1.6319444444444444e-05,,,,,,,,,,,
132,2.64,0.0454,2.158940315246582,1.6284722222222225e-05,,,,,,,,,,,
133,2.66,0.013,1.9512081146240234,1.6250000000000002e-05,,,,,,,,,,,
134,2.68,0.0167,1.6352072954177856,1.621527777777778e-05,,,,,,,,,,,
135,2.7,0.021,2.230207920074463,1.6180555555555557e-05,,,,,,,,,,,
136,2.72,0.0213,1.5872035026550293,1.6145833333333334e-05,,,,,,,,,,,
137,2.74,0.0039,0.7714292407035828,1.6111111111111115e-05,,,,,,,,,,,
138,2.76,0.0163,2.517211675643921,1.607638888888889e-05,,,,,,,,,,,
139,2.78,0.0097,1.829628586769104,1.604166666666667e-05,,,,,,,,,,,
140,2.8,0.0189,2.2405107021331787,1.6006944444444447e-05,,,,,,,,,,,
141,2.82,0.0178,5.300270080566406,1.5972222222222224e-05,,,,,,,,,,,
142,2.84,0.0039,1.1505826711654663,1.59375e-05,,,,,,,,,,,
143,2.86,0.0081,1.2534303665161133,1.590277777777778e-05,,,,,,,,,,,
144,2.88,0.0062,3.865377902984619,1.5868055555555556e-05,,,,,,,,,,,
145,2.9,0.0108,1.7588683366775513,1.5833333333333333e-05,,,,,,,,,,,
146,2.92,0.0142,4.0386643409729,1.5798611111111114e-05,,,,,,,,,,,
147,2.94,0.0095,2.5442283153533936,1.576388888888889e-05,,,,,,,,,,,
148,2.96,0.006,0.6868196129798889,1.572916666666667e-05,,,,,,,,,,,
149,2.98,0.001,0.39164862036705017,1.5694444444444446e-05,,,,,,,,,,,
150,3.0,0.0084,1.452786922454834,1.5659722222222223e-05,,,,,,,,,,,
150,3.0,,,,0.7549783549282935,0.7549783549282935,5.8545,17.081,0.171,,,,,,
151,3.02,0.0486,4.015181541442871,1.5625e-05,,,,,,,,,,,
152,3.04,0.0035,1.318678855895996,1.5590277777777778e-05,,,,,,,,,,,
153,3.06,0.0008,0.30261725187301636,1.555555555555556e-05,,,,,,,,,,,
154,3.08,0.002,0.3884746730327606,1.5520833333333332e-05,,,,,,,,,,,
155,3.1,0.0138,3.3099734783172607,1.5486111111111113e-05,,,,,,,,,,,
156,3.12,0.001,0.2313748449087143,1.545138888888889e-05,,,,,,,,,,,
157,3.14,0.0146,3.2395553588867188,1.5416666666666668e-05,,,,,,,,,,,
158,3.16,0.0063,4.313108444213867,1.5381944444444445e-05,,,,,,,,,,,
159,3.18,0.0339,2.840223789215088,1.5347222222222226e-05,,,,,,,,,,,
160,3.2,0.0107,3.04130482673645,1.5312500000000003e-05,,,,,,,,,,,
161,3.22,0.0419,4.960649490356445,1.5277777777777777e-05,,,,,,,,,,,
162,3.24,0.0014,0.7735771536827087,1.5243055555555558e-05,,,,,,,,,,,
163,3.26,0.0504,4.4309492111206055,1.5208333333333333e-05,,,,,,,,,,,
164,3.28,0.0003,0.1354207843542099,1.5173611111111112e-05,,,,,,,,,,,
165,3.3,0.0202,3.1118640899658203,1.513888888888889e-05,,,,,,,,,,,
166,3.32,0.0022,1.0984938144683838,1.5104166666666668e-05,,,,,,,,,,,
167,3.34,0.0357,2.1256425380706787,1.5069444444444446e-05,,,,,,,,,,,
168,3.36,0.003,1.8183820247650146,1.5034722222222225e-05,,,,,,,,,,,
169,3.38,0.0494,4.460801124572754,1.5000000000000002e-05,,,,,,,,,,,
170,3.4,0.0165,1.8404711484909058,1.4965277777777778e-05,,,,,,,,,,,
171,3.42,0.0016,0.5476531982421875,1.4930555555555557e-05,,,,,,,,,,,
172,3.44,0.0031,0.8409267663955688,1.4895833333333334e-05,,,,,,,,,,,
173,3.46,0.0061,0.6284477710723877,1.4861111111111113e-05,,,,,,,,,,,
174,3.48,0.0074,1.2692739963531494,1.482638888888889e-05,,,,,,,,,,,
175,3.5,0.0299,3.80574893951416,1.479166666666667e-05,,,,,,,,,,,
175,3.5,,,,0.709565217341268,0.709565217341268,5.9297,16.864,0.169,,,,,,
176,3.52,0.0051,0.5572760701179504,1.4756944444444445e-05,,,,,,,,,,,
177,3.54,0.0048,0.8614360094070435,1.4722222222222224e-05,,,,,,,,,,,
178,3.56,0.0268,1.1859726905822754,1.4687500000000001e-05,,,,,,,,,,,
179,3.58,0.0152,1.244728684425354,1.4652777777777779e-05,,,,,,,,,,,
180,3.6,0.011,2.0570356845855713,1.4618055555555558e-05,,,,,,,,,,,
181,3.62,0.0009,0.7550021409988403,1.4583333333333333e-05,,,,,,,,,,,
182,3.64,0.0105,1.1658402681350708,1.4548611111111112e-05,,,,,,,,,,,
183,3.66,0.0253,2.994509220123291,1.451388888888889e-05,,,,,,,,,,,
184,3.68,0.0088,1.0131193399429321,1.4479166666666669e-05,,,,,,,,,,,
185,3.7,0.0126,1.0942671298980713,1.4444444444444446e-05,,,,,,,,,,,
186,3.72,0.0251,1.7584437131881714,1.4409722222222225e-05,,,,,,,,,,,
187,3.74,0.006,0.7275322079658508,1.4375e-05,,,,,,,,,,,
188,3.76,0.0015,0.26676619052886963,1.4340277777777778e-05,,,,,,,,,,,
189,3.78,0.0034,0.7705113887786865,1.4305555555555557e-05,,,,,,,,,,,
190,3.8,0.0369,1.5115644931793213,1.4270833333333334e-05,,,,,,,,,,,
191,3.82,0.0011,0.2500638961791992,1.4236111111111113e-05,,,,,,,,,,,
192,3.84,0.0023,0.6785364151000977,1.420138888888889e-05,,,,,,,,,,,
193,3.86,0.0071,1.1710681915283203,1.416666666666667e-05,,,,,,,,,,,
194,3.88,0.0245,2.2648613452911377,1.4131944444444445e-05,,,,,,,,,,,
195,3.9,0.0153,2.7892067432403564,1.4097222222222224e-05,,,,,,,,,,,
196,3.92,0.003,0.5983035564422607,1.4062500000000001e-05,,,,,,,,,,,
197,3.94,0.0076,1.106496810913086,1.4027777777777779e-05,,,,,,,,,,,
198,3.96,0.0021,0.578181266784668,1.3993055555555558e-05,,,,,,,,,,,
199,3.98,0.0202,3.8059990406036377,1.3958333333333333e-05,,,,,,,,,,,
200,4.0,0.0032,1.107675313949585,1.3923611111111112e-05,,,,,,,,,,,
200,4.0,,,,0.73227689736439,0.73227689736439,5.4544,18.334,0.183,,,,,,
201,4.02,0.0009,0.22837160527706146,1.388888888888889e-05,,,,,,,,,,,
202,4.04,0.0041,6.093592166900635,1.3854166666666669e-05,,,,,,,,,,,
203,4.06,0.004,1.0386407375335693,1.3819444444444446e-05,,,,,,,,,,,
204,4.08,0.0006,0.14377640187740326,1.3784722222222225e-05,,,,,,,,,,,
205,4.1,0.0002,0.022832874208688736,1.375e-05,,,,,,,,,,,
206,4.12,0.0038,1.287123441696167,1.3715277777777778e-05,,,,,,,,,,,
207,4.14,0.0023,0.8880630135536194,1.3680555555555557e-05,,,,,,,,,,,
208,4.16,0.0087,0.4527128338813782,1.3645833333333334e-05,,,,,,,,,,,
209,4.18,0.0167,7.536700248718262,1.3611111111111113e-05,,,,,,,,,,,
210,4.2,0.0338,1.6175212860107422,1.3576388888888889e-05,,,,,,,,,,,
211,4.22,0.0014,0.3447296619415283,1.3541666666666668e-05,,,,,,,,,,,
212,4.24,0.0064,1.2650682926177979,1.3506944444444445e-05,,,,,,,,,,,
213,4.26,0.0085,2.083782911300659,1.3472222222222224e-05,,,,,,,,,,,
214,4.28,0.0006,0.16113576292991638,1.3437500000000001e-05,,,,,,,,,,,
215,4.3,0.0002,0.044318363070487976,1.3402777777777779e-05,,,,,,,,,,,
216,4.32,0.0022,1.035689353942871,1.3368055555555558e-05,,,,,,,,,,,
217,4.34,0.0368,5.709295272827148,1.3333333333333333e-05,,,,,,,,,,,
218,4.36,0.0018,0.666336178779602,1.3298611111111112e-05,,,,,,,,,,,
219,4.38,0.0061,2.566819429397583,1.326388888888889e-05,,,,,,,,,,,
220,4.4,0.0002,0.03333450108766556,1.3229166666666669e-05,,,,,,,,,,,
221,4.42,0.0101,3.473557710647583,1.3194444444444446e-05,,,,,,,,,,,
222,4.44,0.0162,2.2389326095581055,1.3159722222222225e-05,,,,,,,,,,,
223,4.46,0.0021,1.2459577322006226,1.3125e-05,,,,,,,,,,,
224,4.48,0.0002,0.03534853830933571,1.3090277777777778e-05,,,,,,,,,,,
225,4.5,0.0141,2.506046772003174,1.3055555555555557e-05,,,,,,,,,,,
225,4.5,,,,0.7379949451899809,0.7379949451899809,6.2001,16.129,0.161,,,,,,
226,4.52,0.02,2.161571741104126,1.3020833333333334e-05,,,,,,,,,,,
227,4.54,0.0029,1.8354015350341797,1.2986111111111113e-05,,,,,,,,,,,
228,4.56,0.007,1.5997165441513062,1.2951388888888889e-05,,,,,,,,,,,
229,4.58,0.0138,1.7609702348709106,1.2916666666666668e-05,,,,,,,,,,,
230,4.6,0.0003,0.10225480794906616,1.2881944444444445e-05,,,,,,,,,,,
231,4.62,0.0007,0.14659924805164337,1.2847222222222224e-05,,,,,,,,,,,
232,4.64,0.0002,0.04035437852144241,1.2812500000000001e-05,,,,,,,,,,,
233,4.66,0.0046,1.0065124034881592,1.2777777777777777e-05,,,,,,,,,,,
234,4.68,0.0092,2.065232515335083,1.2743055555555556e-05,,,,,,,,,,,
235,4.7,0.0024,0.47230100631713867,1.2708333333333333e-05,,,,,,,,,,,
236,4.72,0.0004,0.06483907997608185,1.2673611111111112e-05,,,,,,,,,,,
237,4.74,0.0058,2.586866855621338,1.263888888888889e-05,,,,,,,,,,,
238,4.76,0.0309,2.6109731197357178,1.2604166666666669e-05,,,,,,,,,,,
239,4.78,0.0003,0.09898480027914047,1.2569444444444446e-05,,,,,,,,,,,
240,4.8,0.0004,0.09827495366334915,1.2534722222222225e-05,,,,,,,,,,,
241,4.82,0.0094,2.4168646335601807,1.25e-05,,,,,,,,,,,
242,4.84,0.0006,0.1291595846414566,1.2465277777777778e-05,,,,,,,,,,,
243,4.86,0.0122,2.1357614994049072,1.2430555555555557e-05,,,,,,,,,,,
244,4.88,0.0057,2.0591940879821777,1.2395833333333334e-05,,,,,,,,,,,
245,4.9,0.0011,0.23362697660923004,1.2361111111111113e-05,,,,,,,,,,,
246,4.92,0.0014,0.5197921991348267,1.2326388888888889e-05,,,,,,,,,,,
247,4.94,0.0055,1.2704277038574219,1.2291666666666668e-05,,,,,,,,,,,
248,4.96,0.0284,1.1735962629318237,1.2256944444444445e-05,,,,,,,,,,,
249,4.98,0.0104,1.9977556467056274,1.2222222222222224e-05,,,,,,,,,,,
250,5.0,0.0012,0.2541186809539795,1.2187500000000001e-05,,,,,,,,,,,
250,5.0,,,,0.7448979591335643,0.7448979591335643,5.7913,17.267,0.173,,,,,,
251,5.02,0.0008,0.2311181128025055,1.2152777777777777e-05,,,,,,,,,,,
252,5.04,0.0026,0.7451347708702087,1.2118055555555556e-05,,,,,,,,,,,
253,5.06,0.0002,0.024815745651721954,1.2083333333333333e-05,,,,,,,,,,,
254,5.08,0.0013,0.4488673210144043,1.2048611111111112e-05,,,,,,,,,,,
255,5.1,0.0004,0.16289764642715454,1.201388888888889e-05,,,,,,,,,,,
256,5.12,0.0014,0.5559252500534058,1.1979166666666669e-05,,,,,,,,,,,
257,5.14,0.001,0.2108662724494934,1.1944444444444444e-05,,,,,,,,,,,
258,5.16,0.0018,2.3860065937042236,1.1909722222222223e-05,,,,,,,,,,,
259,5.18,0.0005,0.12266948819160461,1.1875e-05,,,,,,,,,,,
260,5.2,0.0003,0.039409127086400986,1.1840277777777778e-05,,,,,,,,,,,
261,5.22,0.0312,2.3124542236328125,1.1805555555555557e-05,,,,,,,,,,,
262,5.24,0.0254,7.483345031738281,1.1770833333333334e-05,,,,,,,,,,,
263,5.26,0.0389,2.257739543914795,1.1736111111111113e-05,,,,,,,,,,,
264,5.28,0.0004,0.08738579601049423,1.1701388888888889e-05,,,,,,,,,,,
265,5.3,0.0004,0.15453989803791046,1.1666666666666668e-05,,,,,,,,,,,
266,5.32,0.0019,0.49909284710884094,1.1631944444444445e-05,,,,,,,,,,,
267,5.34,0.0016,0.2982847988605499,1.1597222222222224e-05,,,,,,,,,,,
268,5.36,0.0073,0.653788149356842,1.1562500000000002e-05,,,,,,,,,,,
269,5.38,0.0015,0.6016005277633667,1.1527777777777777e-05,,,,,,,,,,,
270,5.4,0.0021,0.4771914482116699,1.1493055555555556e-05,,,,,,,,,,,
271,5.42,0.0003,0.05695953965187073,1.1458333333333333e-05,,,,,,,,,,,
272,5.44,0.0152,2.256850481033325,1.1423611111111112e-05,,,,,,,,,,,
273,5.46,0.0003,0.1080685704946518,1.138888888888889e-05,,,,,,,,,,,
274,5.48,0.0013,0.9560565948486328,1.1354166666666669e-05,,,,,,,,,,,
275,5.5,0.0008,0.2958434820175171,1.1319444444444444e-05,,,,,,,,,,,
275,5.5,,,,0.7761944676782865,0.7761944676782865,4.9991,20.003,0.2,,,,,,
276,5.52,0.0045,4.77411413192749,1.1284722222222223e-05,,,,,,,,,,,
277,5.54,0.0037,0.5856072306632996,1.125e-05,,,,,,,,,,,
278,5.56,0.0032,1.0375162363052368,1.1215277777777778e-05,,,,,,,,,,,
279,5.58,0.0021,0.6301337480545044,1.1180555555555557e-05,,,,,,,,,,,
280,5.6,0.0005,0.4949135482311249,1.1145833333333334e-05,,,,,,,,,,,
281,5.62,0.0015,0.7735623717308044,1.1111111111111113e-05,,,,,,,,,,,
282,5.64,0.0002,0.03345964848995209,1.1076388888888889e-05,,,,,,,,,,,
283,5.66,0.0059,2.4307119846343994,1.1041666666666668e-05,,,,,,,,,,,
284,5.68,0.0006,0.27977028489112854,1.1006944444444445e-05,,,,,,,,,,,
285,5.7,0.0036,1.8567277193069458,1.0972222222222224e-05,,,,,,,,,,,
286,5.72,0.0004,0.20159108936786652,1.0937500000000002e-05,,,,,,,,,,,
287,5.74,0.0084,1.451239824295044,1.0902777777777777e-05,,,,,,,,,,,
288,5.76,0.0007,0.1927112638950348,1.0868055555555556e-05,,,,,,,,,,,
289,5.78,0.0387,9.54626178741455,1.0833333333333334e-05,,,,,,,,,,,
290,5.8,0.0108,1.2724075317382812,1.0798611111111113e-05,,,,,,,,,,,
291,5.82,0.0011,0.25183385610580444,1.076388888888889e-05,,,,,,,,,,,
292,5.84,0.0003,0.16273461282253265,1.0729166666666669e-05,,,,,,,,,,,
293,5.86,0.0046,0.5462325215339661,1.0694444444444444e-05,,,,,,,,,,,
294,5.88,0.0001,0.16403396427631378,1.0659722222222223e-05,,,,,,,,,,,
295,5.9,0.0052,5.462377071380615,1.0625e-05,,,,,,,,,,,
296,5.92,0.0013,1.0566173791885376,1.0590277777777778e-05,,,,,,,,,,,
297,5.94,0.0093,1.7445218563079834,1.0555555555555557e-05,,,,,,,,,,,
298,5.96,0.0002,0.03117402084171772,1.0520833333333333e-05,,,,,,,,,,,
299,5.98,0.0006,0.27752256393432617,1.0486111111111112e-05,,,,,,,,,,,
300,6.0,0.0002,0.07100610435009003,1.0451388888888889e-05,,,,,,,,,,,
300,6.0,,,,0.7586776859002927,0.7586776859002927,5.0013,19.995,0.2,,,,,,
301,6.02,0.0009,0.39455220103263855,1.0416666666666668e-05,,,,,,,,,,,
302,6.04,0.0004,0.09915325790643692,1.0381944444444445e-05,,,,,,,,,,,
303,6.06,0.0008,0.3863207697868347,1.0347222222222224e-05,,,,,,,,,,,
304,6.08,0.0021,0.47344714403152466,1.0312500000000002e-05,,,,,,,,,,,
305,6.1,0.0029,0.6434646248817444,1.0277777777777777e-05,,,,,,,,,,,
306,6.12,0.0002,0.035805843770504,1.0243055555555556e-05,,,,,,,,,,,
307,6.14,0.0051,1.7929221391677856,1.0208333333333334e-05,,,,,,,,,,,
308,6.16,0.0001,0.007624915800988674,1.0173611111111113e-05,,,,,,,,,,,
309,6.18,0.0007,0.9029190540313721,1.013888888888889e-05,,,,,,,,,,,
310,6.2,0.0001,0.012424618937075138,1.0104166666666669e-05,,,,,,,,,,,
311,6.22,0.0002,0.018966831266880035,1.0069444444444445e-05,,,,,,,,,,,
312,6.24,0.0015,2.223768949508667,1.0034722222222224e-05,,,,,,,,,,,
313,6.26,0.0001,0.0278147142380476,1e-05,,,,,,,,,,,
314,6.28,0.0244,3.8034260272979736,9.965277777777778e-06,,,,,,,,,,,
