step,epoch,loss,grad_norm,learning_rate,eval_mit-movie,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
325,0.418,0.0944,1.9652388095855713,1.9534741491028455e-05,,,,,,,,,,,
330,0.425,0.1059,2.0567679405212402,1.9586307040106185e-05,,,,,,,,,,,
335,0.431,0.0989,2.0042953491210938,1.9637097137944473e-05,,,,,,,,,,,
340,0.438,0.0744,1.2513221502304077,1.968713476215627e-05,,,,,,,,,,,
345,0.444,0.0931,1.5558050870895386,1.9736441883962593e-05,,,,,,,,,,,
350,0.45,0.0709,0.9566629528999329,1.978503952611951e-05,,,,,,,,,,,
355,0.457,0.0871,1.456388235092163,1.983294781673642e-05,,,,,,,,,,,
360,0.463,0.1183,1.238065242767334,1.9880186039330394e-05,,,,,,,,,,,
365,0.47,0.0975,2.08647084236145,1.9926772679428174e-05,,,,,,,,,,,
370,0.476,0.0978,1.2695585489273071,1.9972725467997668e-05,,,,,,,,,,,
375,0.483,0.089,1.4895844459533691,1.9997765612780698e-05,,,,,,,,,,,
380,0.489,0.0919,1.288313627243042,1.9986593676684173e-05,,,,,,,,,,,
385,0.495,0.1157,1.2008380889892578,1.9975421740587648e-05,,,,,,,,,,,
388,0.499,,,,0.7974947807430041,0.7974947807430041,4.5876,231.058,1.308,,,,,,
390,0.502,0.112,1.4179223775863647,1.996424980449112e-05,,,,,,,,,,,
395,0.508,0.085,1.3739763498306274,1.9953077868394594e-05,,,,,,,,,,,
400,0.515,0.071,1.230172038078308,1.994190593229807e-05,,,,,,,,,,,
405,0.521,0.0829,1.403537392616272,1.9930733996201544e-05,,,,,,,,,,,
410,0.528,0.1054,2.5658466815948486,1.991956206010502e-05,,,,,,,,,,,
415,0.534,0.0802,1.2612653970718384,1.9908390124008493e-05,,,,,,,,,,,
420,0.541,0.0653,1.1212379932403564,1.9897218187911968e-05,,,,,,,,,,,
425,0.547,0.0578,0.8217095732688904,1.988604625181544e-05,,,,,,,,,,,
430,0.553,0.0859,1.6888025999069214,1.9874874315718914e-05,,,,,,,,,,,
435,0.56,0.103,1.4828919172286987,1.986370237962239e-05,,,,,,,,,,,
440,0.566,0.0702,1.2381095886230469,1.9852530443525864e-05,,,,,,,,,,,
445,0.573,0.0893,1.8711260557174683,1.984135850742934e-05,,,,,,,,,,,
450,0.579,0.0786,0.7793698310852051,1.9830186571332814e-05,,,,,,,,,,,
455,0.586,0.067,0.8186314702033997,1.981901463523629e-05,,,,,,,,,,,
460,0.592,0.0724,1.052975058555603,1.9807842699139763e-05,,,,,,,,,,,
465,0.598,0.0946,1.2190675735473633,1.9796670763043238e-05,,,,,,,,,,,
470,0.605,0.0937,1.1374653577804565,1.9785498826946713e-05,,,,,,,,,,,
475,0.611,0.0684,0.8281981348991394,1.9774326890850188e-05,,,,,,,,,,,
480,0.618,0.0758,1.2234257459640503,1.976315495475366e-05,,,,,,,,,,,
485,0.624,0.0714,1.327682375907898,1.9751983018657134e-05,,,,,,,,,,,
490,0.631,0.0824,1.171869158744812,1.974081108256061e-05,,,,,,,,,,,
495,0.637,0.0918,0.6620388627052307,1.9729639146464084e-05,,,,,,,,,,,
500,0.644,0.0881,1.2423495054244995,1.971846721036756e-05,,,,,,,,,,,
505,0.65,0.0916,1.323055624961853,1.9707295274271033e-05,,,,,,,,,,,
510,0.656,0.0884,1.6278753280639648,1.9696123338174505e-05,,,,,,,,,,,
515,0.663,0.0738,2.484611749649048,1.968495140207798e-05,,,,,,,,,,,
520,0.669,0.0752,1.3849050998687744,1.9673779465981454e-05,,,,,,,,,,,
525,0.676,0.0929,1.348031997680664,1.9662607529884933e-05,,,,,,,,,,,
530,0.682,0.0684,1.6224688291549683,1.9651435593788408e-05,,,,,,,,,,,
535,0.689,0.0627,1.7437018156051636,1.964026365769188e-05,,,,,,,,,,,
540,0.695,0.0563,1.2196298837661743,1.9629091721595354e-05,,,,,,,,,,,
545,0.701,0.0951,1.5739730596542358,1.961791978549883e-05,,,,,,,,,,,
550,0.708,0.0684,1.082401990890503,1.9606747849402303e-05,,,,,,,,,,,
555,0.714,0.0853,1.5173206329345703,1.9595575913305778e-05,,,,,,,,,,,
560,0.721,0.077,2.0382723808288574,1.9584403977209253e-05,,,,,,,,,,,
565,0.727,0.0959,1.2552629709243774,1.9573232041112728e-05,,,,,,,,,,,
570,0.734,0.0765,1.4381037950515747,1.95620601050162e-05,,,,,,,,,,,
575,0.74,0.0691,1.5174180269241333,1.9550888168919674e-05,,,,,,,,,,,
580,0.746,0.0649,1.1524919271469116,1.953971623282315e-05,,,,,,,,,,,
585,0.753,0.0875,1.3383184671401978,1.9528544296726624e-05,,,,,,,,,,,
590,0.759,0.0656,1.1702474355697632,1.95173723606301e-05,,,,,,,,,,,
595,0.766,0.0656,1.50270676612854,1.9506200424533574e-05,,,,,,,,,,,
600,0.772,0.0793,1.6886036396026611,1.9495028488437045e-05,,,,,,,,,,,
605,0.779,0.077,1.331257700920105,1.9483856552340523e-05,,,,,,,,,,,
610,0.785,0.0706,1.5082060098648071,1.9472684616243998e-05,,,,,,,,,,,
615,0.792,0.0585,1.1998364925384521,1.9461512680147473e-05,,,,,,,,,,,
620,0.798,0.0668,1.1667990684509277,1.9450340744050948e-05,,,,,,,,,,,
625,0.804,0.0662,0.8338775038719177,1.943916880795442e-05,,,,,,,,,,,
630,0.811,0.0622,1.174182653427124,1.9427996871857894e-05,,,,,,,,,,,
635,0.817,0.0903,1.3794512748718262,1.941682493576137e-05,,,,,,,,,,,
640,0.824,0.0744,0.9441028833389282,1.9405652999664844e-05,,,,,,,,,,,
645,0.83,0.0679,1.4385898113250732,1.939448106356832e-05,,,,,,,,,,,
650,0.837,0.0564,1.7446081638336182,1.9383309127471793e-05,,,,,,,,,,,
655,0.843,0.0728,0.862615704536438,1.9372137191375268e-05,,,,,,,,,,,
660,0.849,0.0502,1.2489701509475708,1.936096525527874e-05,,,,,,,,,,,
665,0.856,0.0645,0.8708882927894592,1.9349793319182214e-05,,,,,,,,,,,
670,0.862,0.0762,0.8643909692764282,1.933862138308569e-05,,,,,,,,,,,
675,0.869,0.0599,1.181774377822876,1.9327449446989164e-05,,,,,,,,,,,
680,0.875,0.0457,0.4395676851272583,1.931627751089264e-05,,,,,,,,,,,
685,0.882,0.0543,0.8140735626220703,1.9305105574796114e-05,,,,,,,,,,,
690,0.888,0.0786,1.3580543994903564,1.929393363869959e-05,,,,,,,,,,,
695,0.894,0.0786,1.2557162046432495,1.9282761702603063e-05,,,,,,,,,,,
700,0.901,0.0706,0.9735503196716309,1.9271589766506538e-05,,,,,,,,,,,
705,0.907,0.0631,0.9374611973762512,1.9260417830410013e-05,,,,,,,,,,,
710,0.914,0.0662,0.9676870703697205,1.9249245894313488e-05,,,,,,,,,,,
715,0.92,0.0626,1.6286110877990723,1.923807395821696e-05,,,,,,,,,,,
720,0.927,0.0569,0.7337616682052612,1.9226902022120434e-05,,,,,,,,,,,
725,0.933,0.072,0.950070321559906,1.921573008602391e-05,,,,,,,,,,,
730,0.94,0.0741,1.2437411546707153,1.9204558149927384e-05,,,,,,,,,,,
735,0.946,0.0591,0.757444441318512,1.919338621383086e-05,,,,,,,,,,,
740,0.952,0.0437,2.092113494873047,1.9182214277734333e-05,,,,,,,,,,,
745,0.959,0.082,0.7190474271774292,1.9171042341637808e-05,,,,,,,,,,,
750,0.965,0.0629,0.60649573802948,1.915987040554128e-05,,,,,,,,,,,
755,0.972,0.0582,0.8817072510719299,1.9148698469444755e-05,,,,,,,,,,,
760,0.978,0.0722,1.4107931852340698,1.9137526533348233e-05,,,,,,,,,,,
765,0.985,0.0572,0.5698259472846985,1.9126354597251708e-05,,,,,,,,,,,
770,0.991,0.074,1.273017406463623,1.911518266115518e-05,,,,,,,,,,,
775,0.997,0.0721,2.60782790184021,1.9104010725058654e-05,,,,,,,,,,,
777,1.0,,,,0.8518518518015556,0.8518518518015556,2.802,378.304,2.141,,,,,,
780,1.004,0.0661,0.9836503267288208,1.9095073176181432e-05,,,,,,,,,,,
785,1.01,0.0431,0.48795178532600403,1.9083901240084907e-05,,,,,,,,,,,
790,1.017,0.0422,1.7618544101715088,1.9072729303988382e-05,,,,,,,,,,,
795,1.023,0.0453,0.9144586324691772,1.9061557367891857e-05,,,,,,,,,,,
800,1.03,0.0415,0.5888476371765137,1.9050385431795332e-05,,,,,,,,,,,
805,1.036,0.0431,0.6826707124710083,1.9039213495698807e-05,,,,,,,,,,,
810,1.042,0.0409,0.7381858229637146,1.902804155960228e-05,,,,,,,,,,,
815,1.049,0.0279,0.6689237356185913,1.9016869623505756e-05,,,,,,,,,,,
820,1.055,0.0526,1.464990496635437,1.900569768740923e-05,,,,,,,,,,,
825,1.062,0.0259,1.0199854373931885,1.8994525751312706e-05,,,,,,,,,,,
830,1.068,0.0457,0.7245470881462097,1.8983353815216177e-05,,,,,,,,,,,
835,1.075,0.0423,0.6103528738021851,1.8972181879119652e-05,,,,,,,,,,,
840,1.081,0.0454,1.1954971551895142,1.8961009943023127e-05,,,,,,,,,,,
845,1.088,0.0522,1.3860828876495361,1.8949838006926602e-05,,,,,,,,,,,
850,1.094,0.0411,0.5288231372833252,1.8938666070830077e-05,,,,,,,,,,,
855,1.1,0.0451,1.0311652421951294,1.892749413473355e-05,,,,,,,,,,,
860,1.107,0.0507,1.3015176057815552,1.8916322198637026e-05,,,,,,,,,,,
865,1.113,0.0479,1.3486075401306152,1.8905150262540498e-05,,,,,,,,,,,
870,1.12,0.0568,1.001548409461975,1.8893978326443973e-05,,,,,,,,,,,
875,1.126,0.0453,0.8016117811203003,1.8882806390347447e-05,,,,,,,,,,,
880,1.133,0.0599,1.965863585472107,1.8871634454250922e-05,,,,,,,,,,,
885,1.139,0.0337,0.4722065031528473,1.88604625181544e-05,,,,,,,,,,,
890,1.145,0.0447,0.8450294733047485,1.8849290582057872e-05,,,,,,,,,,,
895,1.152,0.031,0.6855741739273071,1.8838118645961347e-05,,,,,,,,,,,
900,1.158,0.0582,1.3967688083648682,1.882694670986482e-05,,,,,,,,,,,
905,1.165,0.0274,0.6345888376235962,1.8815774773768296e-05,,,,,,,,,,,
910,1.171,0.0344,1.0224143266677856,1.880460283767177e-05,,,,,,,,,,,
915,1.178,0.0394,5.438047885894775,1.8793430901575246e-05,,,,,,,,,,,
920,1.184,0.0485,1.3519604206085205,1.8782258965478717e-05,,,,,,,,,,,
925,1.19,0.0315,0.8917821645736694,1.8771087029382192e-05,,,,,,,,,,,
930,1.197,0.0377,0.8269493579864502,1.8759915093285667e-05,,,,,,,,,,,
935,1.203,0.0363,0.3072572946548462,1.8748743157189142e-05,,,,,,,,,,,
940,1.21,0.0304,0.6918203830718994,1.8737571221092617e-05,,,,,,,,,,,
945,1.216,0.054,0.9112309813499451,1.872639928499609e-05,,,,,,,,,,,
950,1.223,0.0565,3.9859890937805176,1.8715227348899566e-05,,,,,,,,,,,
955,1.229,0.0361,1.1209789514541626,1.8704055412803038e-05,,,,,,,,,,,
960,1.236,0.0504,0.44627565145492554,1.8692883476706513e-05,,,,,,,,,,,
965,1.242,0.0577,0.8473120927810669,1.868171154060999e-05,,,,,,,,,,,
970,1.248,0.0358,0.6140640377998352,1.8670539604513466e-05,,,,,,,,,,,
975,1.255,0.0391,1.2488206624984741,1.865936766841694e-05,,,,,,,,,,,
980,1.261,0.0242,0.7223284244537354,1.8648195732320412e-05,,,,,,,,,,,
985,1.268,0.0485,1.026890754699707,1.8637023796223887e-05,,,,,,,,,,,
990,1.274,0.0522,0.690738320350647,1.862585186012736e-05,,,,,,,,,,,
995,1.281,0.0274,0.4229718744754791,1.8614679924030837e-05,,,,,,,,,,,
1000,1.287,0.0307,0.38684579730033875,1.860350798793431e-05,,,,,,,,,,,
1005,1.293,0.0492,1.0399463176727295,1.8592336051837786e-05,,,,,,,,,,,
1010,1.3,0.0319,0.6489380598068237,1.8581164115741258e-05,,,,,,,,,,,
1015,1.306,0.053,0.6594865322113037,1.8569992179644732e-05,,,,,,,,,,,
1020,1.313,0.0549,0.6398144364356995,1.8558820243548207e-05,,,,,,,,,,,
1025,1.319,0.0702,0.7430949807167053,1.8547648307451682e-05,,,,,,,,,,,
1030,1.326,0.0344,0.8380098342895508,1.8536476371355157e-05,,,,,,,,,,,
1035,1.332,0.0447,0.6189622282981873,1.8525304435258632e-05,,,,,,,,,,,
1040,1.338,0.0282,1.6430881023406982,1.8514132499162107e-05,,,,,,,,,,,
1045,1.345,0.0574,1.1792995929718018,1.850296056306558e-05,,,,,,,,,,,
1050,1.351,0.049,0.7668703198432922,1.8491788626969056e-05,,,,,,,,,,,
1055,1.358,0.0406,1.1494832038879395,1.848061669087253e-05,,,,,,,,,,,
1060,1.364,0.0386,1.1097227334976196,1.8469444754776006e-05,,,,,,,,,,,
1065,1.371,0.0417,0.8575713634490967,1.845827281867948e-05,,,,,,,,,,,
1070,1.377,0.0503,1.1867684125900269,1.8447100882582952e-05,,,,,,,,,,,
1075,1.384,0.0398,0.7194173336029053,1.8435928946486427e-05,,,,,,,,,,,
1080,1.39,0.0649,1.2943811416625977,1.8424757010389902e-05,,,,,,,,,,,
1085,1.396,0.0508,0.6949974298477173,1.8413585074293377e-05,,,,,,,,,,,
1090,1.403,0.0568,0.5485352873802185,1.840241313819685e-05,,,,,,,,,,,
1095,1.409,0.0442,0.7452399134635925,1.8391241202100326e-05,,,,,,,,,,,
1100,1.416,0.0396,1.0365116596221924,1.8380069266003798e-05,,,,,,,,,,,
1105,1.422,0.0524,0.8258293867111206,1.8368897329907273e-05,,,,,,,,,,,
1110,1.429,0.0483,0.8937312364578247,1.8357725393810747e-05,,,,,,,,,,,
1115,1.435,0.0374,0.6012581586837769,1.8346553457714222e-05,,,,,,,,,,,
1120,1.441,0.0347,0.5322254300117493,1.83353815216177e-05,,,,,,,,,,,
1125,1.448,0.026,0.4817483425140381,1.8324209585521172e-05,,,,,,,,,,,
1130,1.454,0.0391,0.6462001204490662,1.8313037649424647e-05,,,,,,,,,,,
1135,1.461,0.0535,1.2264922857284546,1.830186571332812e-05,,,,,,,,,,,
1140,1.467,0.0319,0.28665271401405334,1.8290693777231596e-05,,,,,,,,,,,
1145,1.474,0.0461,0.4207877218723297,1.827952184113507e-05,,,,,,,,,,,
1150,1.48,0.0429,0.8554975390434265,1.8268349905038546e-05,,,,,,,,,,,
1155,1.486,0.0358,0.7361493110656738,1.8257177968942018e-05,,,,,,,,,,,
1160,1.493,0.0411,1.576767086982727,1.8246006032845492e-05,,,,,,,,,,,
1165,1.499,0.0423,0.8647560477256775,1.8234834096748967e-05,,,,,,,,,,,
1166,1.501,,,,0.8870292886525718,0.8870292886525718,2.4242,437.253,2.475,,,,,,
1170,1.506,0.055,0.9968363642692566,1.8223662160652442e-05,,,,,,,,,,,
1175,1.512,0.0456,0.6985273361206055,1.8212490224555917e-05,,,,,,,,,,,
1180,1.519,0.0492,1.3098914623260498,1.820131828845939e-05,,,,,,,,,,,
1185,1.525,0.0385,0.8684766888618469,1.8190146352362867e-05,,,,,,,,,,,
1190,1.532,0.0462,0.5210129022598267,1.8178974416266338e-05,,,,,,,,,,,
1195,1.538,0.0456,0.5364130139350891,1.8167802480169813e-05,,,,,,,,,,,
1200,1.544,0.0441,0.6602604985237122,1.815663054407329e-05,,,,,,,,,,,
1205,1.551,0.0488,0.6209136247634888,1.8145458607976766e-05,,,,,,,,,,,
1210,1.557,0.0345,0.7645399570465088,1.813428667188024e-05,,,,,,,,,,,
1215,1.564,0.0501,0.761687159538269,1.8123114735783712e-05,,,,,,,,,,,
1220,1.57,0.0427,1.3877102136611938,1.8111942799687187e-05,,,,,,,,,,,
1225,1.577,0.0507,1.1067088842391968,1.8100770863590662e-05,,,,,,,,,,,
1230,1.583,0.0474,1.9911541938781738,1.8089598927494137e-05,,,,,,,,,,,
1235,1.589,0.0368,1.0475902557373047,1.807842699139761e-05,,,,,,,,,,,
1240,1.596,0.0398,1.3673882484436035,1.8067255055301086e-05,,,,,,,,,,,
1245,1.602,0.0395,0.25414371490478516,1.8056083119204558e-05,,,,,,,,,,,
1250,1.609,0.0501,1.049925684928894,1.8044911183108033e-05,,,,,,,,,,,
1255,1.615,0.0378,0.6886019706726074,1.8033739247011507e-05,,,,,,,,,,,
1260,1.622,0.0392,0.6957945823669434,1.8022567310914982e-05,,,,,,,,,,,
1265,1.628,0.0461,1.2537559270858765,1.8011395374818457e-05,,,,,,,,,,,
1270,1.634,0.0543,1.021340012550354,1.8000223438721932e-05,,,,,,,,,,,
1275,1.641,0.0528,1.8238784074783325,1.7989051502625407e-05,,,,,,,,,,,
1280,1.647,0.0363,1.4487394094467163,1.797787956652888e-05,,,,,,,,,,,
1285,1.654,0.0402,0.6731380224227905,1.7966707630432356e-05,,,,,,,,,,,
1290,1.66,0.0354,1.2543764114379883,1.795553569433583e-05,,,,,,,,,,,
1295,1.667,0.0271,0.48790526390075684,1.7944363758239306e-05,,,,,,,,,,,
1300,1.673,0.0432,0.8958542943000793,1.793319182214278e-05,,,,,,,,,,,
1305,1.68,0.047,4.012116432189941,1.7922019886046252e-05,,,,,,,,,,,
1310,1.686,0.0523,1.3323389291763306,1.7910847949949727e-05,,,,,,,,,,,
1315,1.692,0.0404,2.4675891399383545,1.7899676013853202e-05,,,,,,,,,,,
1320,1.699,0.029,0.6565958857536316,1.7888504077756677e-05,,,,,,,,,,,
1325,1.705,0.0375,1.3709981441497803,1.787733214166015e-05,,,,,,,,,,,
1330,1.712,0.0488,0.6871564984321594,1.7866160205563626e-05,,,,,,,,,,,
1335,1.718,0.0479,1.0786138772964478,1.7854988269467098e-05,,,,,,,,,,,
1340,1.725,0.0549,0.6032688021659851,1.7843816333370573e-05,,,,,,,,,,,
1345,1.731,0.0467,1.1121437549591064,1.7832644397274048e-05,,,,,,,,,,,
1350,1.737,0.0373,0.6885321736335754,1.7821472461177522e-05,,,,,,,,,,,
1355,1.744,0.0396,1.161161184310913,1.7810300525081e-05,,,,,,,,,,,
1360,1.75,0.0263,0.5296526551246643,1.7799128588984472e-05,,,,,,,,,,,
1365,1.757,0.0362,0.5667502284049988,1.7787956652887947e-05,,,,,,,,,,,
1370,1.763,0.0471,1.4548567533493042,1.777678471679142e-05,,,,,,,,,,,
1375,1.77,0.0457,2.21658992767334,1.7765612780694896e-05,,,,,,,,,,,
1380,1.776,0.0367,0.5403604507446289,1.775444084459837e-05,,,,,,,,,,,
1385,1.782,0.0461,0.5352830290794373,1.7743268908501846e-05,,,,,,,,,,,
1390,1.789,0.0347,0.8858100771903992,1.773209697240532e-05,,,,,,,,,,,
1395,1.795,0.0554,2.4159770011901855,1.7720925036308792e-05,,,,,,,,,,,
1400,1.802,0.0369,0.7446227669715881,1.7709753100212267e-05,,,,,,,,,,,
1405,1.808,0.023,0.30838701128959656,1.7698581164115742e-05,,,,,,,,,,,
1410,1.815,0.0356,0.7571371793746948,1.7687409228019217e-05,,,,,,,,,,,
1415,1.821,0.0318,0.5183255672454834,1.7676237291922692e-05,,,,,,,,,,,
1420,1.828,0.0397,0.9233527779579163,1.7665065355826167e-05,,,,,,,,,,,
1425,1.834,0.0409,1.1630442142486572,1.7653893419729638e-05,,,,,,,,,,,
1430,1.84,0.0374,1.1459931135177612,1.7642721483633113e-05,,,,,,,,,,,
1435,1.847,0.0562,0.8239336013793945,1.763154954753659e-05,,,,,,,,,,,
1440,1.853,0.0381,0.6441918015480042,1.7620377611440066e-05,,,,,,,,,,,
1445,1.86,0.0296,1.1829067468643188,1.760920567534354e-05,,,,,,,,,,,
1450,1.866,0.0546,1.2478805780410767,1.7598033739247012e-05,,,,,,,,,,,
1455,1.873,0.0402,0.45799267292022705,1.7586861803150487e-05,,,,,,,,,,,
1460,1.879,0.0337,0.7717065215110779,1.7575689867053962e-05,,,,,,,,,,,
1465,1.885,0.0284,0.6141020655632019,1.7564517930957437e-05,,,,,,,,,,,
1470,1.892,0.0418,0.4831295907497406,1.755334599486091e-05,,,,,,,,,,,
1475,1.898,0.0409,0.635402262210846,1.7542174058764386e-05,,,,,,,,,,,
1480,1.905,0.0348,0.743321418762207,1.753100212266786e-05,,,,,,,,,,,
1485,1.911,0.0326,0.6708565354347229,1.7519830186571333e-05,,,,,,,,,,,
1490,1.918,0.0324,0.7122253775596619,1.7508658250474807e-05,,,,,,,,,,,
1495,1.924,0.0345,2.285797595977783,1.7497486314378282e-05,,,,,,,,,,,
1500,1.931,0.04,0.6901006698608398,1.7486314378281757e-05,,,,,,,,,,,
1505,1.937,0.0474,1.1177363395690918,1.7475142442185232e-05,,,,,,,,,,,
1510,1.943,0.043,0.8701228499412537,1.7463970506088707e-05,,,,,,,,,,,
1515,1.95,0.0313,0.49824756383895874,1.745279856999218e-05,,,,,,,,,,,
1520,1.956,0.0392,1.6813246011734009,1.7441626633895656e-05,,,,,,,,,,,
1525,1.963,0.0467,0.984088122844696,1.743045469779913e-05,,,,,,,,,,,
1530,1.969,0.0455,0.8204521536827087,1.7419282761702606e-05,,,,,,,,,,,
1535,1.976,0.0398,0.7047698497772217,1.740811082560608e-05,,,,,,,,,,,
1540,1.982,0.0558,0.8570376634597778,1.7396938889509552e-05,,,,,,,,,,,
1545,1.988,0.0466,0.9043083190917969,1.7385766953413027e-05,,,,,,,,,,,
1550,1.995,0.0339,0.8965957760810852,1.7374595017316502e-05,,,,,,,,,,,
1554,2.0,,,,0.8860759493167183,0.8860759493167183,2.4255,437.018,2.474,,,,,,
1555,2.001,0.0586,0.7274932861328125,1.7363423081219977e-05,,,,,,,,,,,
1560,2.008,0.031,0.3917909562587738,1.735225114512345e-05,,,,,,,,,,,
1565,2.014,0.0271,1.0634679794311523,1.7341079209026926e-05,,,,,,,,,,,
1570,2.021,0.0238,0.8624266386032104,1.73299072729304e-05,,,,,,,,,,,
1575,2.027,0.0219,0.42265358567237854,1.7318735336833873e-05,,,,,,,,,,,
1580,2.033,0.0181,1.953565239906311,1.7307563400737348e-05,,,,,,,,,,,
1585,2.04,0.0326,0.2848760485649109,1.7296391464640822e-05,,,,,,,,,,,
1590,2.046,0.0184,0.5318754315376282,1.72852195285443e-05,,,,,,,,,,,
