step,epoch,loss,grad_norm,learning_rate,eval_crossner_science,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
33,0.66,0.086,1.4172395467758179,1.9722222222222224e-05,,,,,,,,,,,
34,0.68,0.0672,1.0954440832138062,1.96875e-05,,,,,,,,,,,
35,0.7,0.0862,1.2187148332595825,1.9652777777777778e-05,,,,,,,,,,,
36,0.72,0.0912,1.8671929836273193,1.961805555555556e-05,,,,,,,,,,,
37,0.74,0.1115,1.8322211503982544,1.9583333333333333e-05,,,,,,,,,,,
38,0.76,0.0944,1.57211434841156,1.9548611111111113e-05,,,,,,,,,,,
39,0.78,0.0616,1.9227250814437866,1.951388888888889e-05,,,,,,,,,,,
40,0.8,0.0438,1.8739138841629028,1.9479166666666668e-05,,,,,,,,,,,
41,0.82,0.0591,1.3327139616012573,1.9444444444444445e-05,,,,,,,,,,,
42,0.84,0.1088,1.7853834629058838,1.9409722222222226e-05,,,,,,,,,,,
43,0.86,0.0634,1.2682069540023804,1.9375e-05,,,,,,,,,,,
44,0.88,0.0511,0.8663149476051331,1.9340277777777777e-05,,,,,,,,,,,
45,0.9,0.0297,0.5849034190177917,1.9305555555555558e-05,,,,,,,,,,,
46,0.92,0.0846,1.6649997234344482,1.9270833333333335e-05,,,,,,,,,,,
47,0.94,0.0582,2.0183322429656982,1.9236111111111113e-05,,,,,,,,,,,
48,0.96,0.0351,0.8612391948699951,1.920138888888889e-05,,,,,,,,,,,
49,0.98,0.0618,0.8551807999610901,1.916666666666667e-05,,,,,,,,,,,
50,1.0,0.0734,1.7616016864776611,1.9131944444444445e-05,,,,,,,,,,,
50,1.0,,,,0.7141292441997382,0.7141292441997382,12.9606,7.716,0.077,,,,,,
51,1.02,0.0533,1.233341932296753,1.9097222222222225e-05,,,,,,,,,,,
52,1.04,0.0711,1.4788930416107178,1.9062500000000003e-05,,,,,,,,,,,
53,1.06,0.0775,1.3812350034713745,1.902777777777778e-05,,,,,,,,,,,
54,1.08,0.0253,0.573074460029602,1.8993055555555557e-05,,,,,,,,,,,
55,1.1,0.0522,1.7475429773330688,1.8958333333333334e-05,,,,,,,,,,,
56,1.12,0.0394,0.8950941562652588,1.8923611111111112e-05,,,,,,,,,,,
57,1.14,0.0477,0.9532913565635681,1.888888888888889e-05,,,,,,,,,,,
58,1.16,0.0442,0.9535672068595886,1.885416666666667e-05,,,,,,,,,,,
59,1.18,0.0622,1.4673941135406494,1.8819444444444447e-05,,,,,,,,,,,
60,1.2,0.0742,0.9531314373016357,1.8784722222222224e-05,,,,,,,,,,,
61,1.22,0.0439,1.0023232698440552,1.8750000000000002e-05,,,,,,,,,,,
62,1.24,0.055,0.9254665970802307,1.871527777777778e-05,,,,,,,,,,,
63,1.26,0.0278,0.6827189326286316,1.8680555555555556e-05,,,,,,,,,,,
64,1.28,0.032,0.8261376619338989,1.8645833333333334e-05,,,,,,,,,,,
65,1.3,0.0393,0.7777581214904785,1.8611111111111114e-05,,,,,,,,,,,
66,1.32,0.0687,1.07870614528656,1.8576388888888888e-05,,,,,,,,,,,
67,1.34,0.038,1.0841156244277954,1.854166666666667e-05,,,,,,,,,,,
68,1.36,0.0394,0.7534100413322449,1.8506944444444446e-05,,,,,,,,,,,
69,1.38,0.1377,1.8867415189743042,1.8472222222222224e-05,,,,,,,,,,,
70,1.4,0.0442,0.7424932718276978,1.84375e-05,,,,,,,,,,,
71,1.42,0.0516,0.8310574293136597,1.8402777777777778e-05,,,,,,,,,,,
72,1.44,0.0671,0.8408815860748291,1.836805555555556e-05,,,,,,,,,,,
73,1.46,0.0261,0.7608633637428284,1.8333333333333333e-05,,,,,,,,,,,
74,1.48,0.0283,0.3910488188266754,1.8298611111111114e-05,,,,,,,,,,,
75,1.5,0.0274,0.8429939150810242,1.826388888888889e-05,,,,,,,,,,,
75,1.5,,,,0.7254464285213474,0.7254464285213474,13.0913,7.639,0.076,,,,,,
76,1.52,0.0437,1.1217432022094727,1.8229166666666668e-05,,,,,,,,,,,
77,1.54,0.0504,0.8459182381629944,1.8194444444444445e-05,,,,,,,,,,,
78,1.56,0.0609,1.2047775983810425,1.8159722222222226e-05,,,,,,,,,,,
79,1.58,0.0693,1.6704612970352173,1.8125e-05,,,,,,,,,,,
80,1.6,0.0626,0.9216532111167908,1.8090277777777777e-05,,,,,,,,,,,
81,1.62,0.049,0.7037025690078735,1.8055555555555558e-05,,,,,,,,,,,
82,1.64,0.0194,0.38223063945770264,1.8020833333333335e-05,,,,,,,,,,,
83,1.66,0.0376,0.6940234899520874,1.7986111111111113e-05,,,,,,,,,,,
84,1.68,0.0789,1.5455596446990967,1.795138888888889e-05,,,,,,,,,,,
85,1.7,0.0471,0.7326146364212036,1.7916666666666667e-05,,,,,,,,,,,
86,1.72,0.0706,1.0105572938919067,1.7881944444444445e-05,,,,,,,,,,,
87,1.74,0.0281,0.5416706204414368,1.7847222222222225e-05,,,,,,,,,,,
88,1.76,0.0174,0.6060276627540588,1.7812500000000003e-05,,,,,,,,,,,
89,1.78,0.0577,0.9598589539527893,1.7777777777777777e-05,,,,,,,,,,,
90,1.8,0.0339,0.7107871174812317,1.7743055555555557e-05,,,,,,,,,,,
91,1.82,0.0612,1.6661354303359985,1.7708333333333335e-05,,,,,,,,,,,
92,1.84,0.0337,0.6335135698318481,1.7673611111111112e-05,,,,,,,,,,,
93,1.86,0.0336,0.5468413829803467,1.763888888888889e-05,,,,,,,,,,,
94,1.88,0.0407,1.169514536857605,1.760416666666667e-05,,,,,,,,,,,
95,1.9,0.0414,0.5932976007461548,1.7569444444444447e-05,,,,,,,,,,,
96,1.92,0.0307,0.8755335807800293,1.7534722222222225e-05,,,,,,,,,,,
97,1.94,0.0138,0.3441753387451172,1.7500000000000002e-05,,,,,,,,,,,
98,1.96,0.0344,0.692070484161377,1.746527777777778e-05,,,,,,,,,,,
99,1.98,0.0228,0.5391072630882263,1.7430555555555556e-05,,,,,,,,,,,
100,2.0,0.0462,1.2607135772705078,1.7395833333333334e-05,,,,,,,,,,,
100,2.0,,,,0.7666666666165951,0.7666666666165951,13.026,7.677,0.077,,,,,,
101,2.02,0.0184,0.5161489844322205,1.7361111111111114e-05,,,,,,,,,,,
102,2.04,0.0252,0.4763735234737396,1.732638888888889e-05,,,,,,,,,,,
103,2.06,0.0281,1.058439016342163,1.729166666666667e-05,,,,,,,,,,,
104,2.08,0.0377,0.8560675978660583,1.7256944444444446e-05,,,,,,,,,,,
105,2.1,0.0332,0.7087160348892212,1.7222222222222224e-05,,,,,,,,,,,
106,2.12,0.0373,0.7213289141654968,1.71875e-05,,,,,,,,,,,
107,2.14,0.0238,0.4379402995109558,1.715277777777778e-05,,,,,,,,,,,
108,2.16,0.025,0.5704828500747681,1.7118055555555556e-05,,,,,,,,,,,
109,2.18,0.0184,0.751492977142334,1.7083333333333333e-05,,,,,,,,,,,
110,2.2,0.0296,0.622282862663269,1.7048611111111114e-05,,,,,,,,,,,
111,2.22,0.0196,0.5483153462409973,1.701388888888889e-05,,,,,,,,,,,
112,2.24,0.0378,0.789313018321991,1.6979166666666668e-05,,,,,,,,,,,
113,2.26,0.0301,0.8263256549835205,1.6944444444444446e-05,,,,,,,,,,,
114,2.28,0.0111,0.5057035684585571,1.6909722222222223e-05,,,,,,,,,,,
115,2.3,0.022,0.5601612329483032,1.6875e-05,,,,,,,,,,,
116,2.32,0.0423,2.182143449783325,1.6840277777777778e-05,,,,,,,,,,,
117,2.34,0.0241,0.6964894533157349,1.6805555555555558e-05,,,,,,,,,,,
118,2.36,0.0381,1.7316899299621582,1.6770833333333336e-05,,,,,,,,,,,
119,2.38,0.0282,0.5271714925765991,1.6736111111111113e-05,,,,,,,,,,,
120,2.4,0.027,0.5332410931587219,1.670138888888889e-05,,,,,,,,,,,
121,2.42,0.0284,0.766338586807251,1.6666666666666667e-05,,,,,,,,,,,
122,2.44,0.014,0.5966835618019104,1.6631944444444445e-05,,,,,,,,,,,
123,2.46,0.0352,0.5614698529243469,1.6597222222222225e-05,,,,,,,,,,,
124,2.48,0.0293,0.8891030550003052,1.6562500000000003e-05,,,,,,,,,,,
125,2.5,0.0834,1.2613016366958618,1.6527777777777777e-05,,,,,,,,,,,
125,2.5,,,,0.7707423580286211,0.7707423580286211,12.9991,7.693,0.077,,,,,,
126,2.52,0.0453,0.7892723083496094,1.6493055555555557e-05,,,,,,,,,,,
127,2.54,0.0326,0.7303200364112854,1.6458333333333335e-05,,,,,,,,,,,
128,2.56,0.048,0.5920206904411316,1.6423611111111112e-05,,,,,,,,,,,
129,2.58,0.0246,0.8295791149139404,1.638888888888889e-05,,,,,,,,,,,
130,2.6,0.0218,0.5280240178108215,1.635416666666667e-05,,,,,,,,,,,
131,2.62,0.0258,0.7247946262359619,1.6319444444444444e-05,,,,,,,,,,,
132,2.64,0.0294,0.6533277630805969,1.6284722222222225e-05,,,,,,,,,,,
133,2.66,0.0253,0.7113870978355408,1.6250000000000002e-05,,,,,,,,,,,
134,2.68,0.0217,0.44369617104530334,1.621527777777778e-05,,,,,,,,,,,
135,2.7,0.0175,0.6156530380249023,1.6180555555555557e-05,,,,,,,,,,,
136,2.72,0.0221,0.44008928537368774,1.6145833333333334e-05,,,,,,,,,,,
137,2.74,0.035,0.8721789717674255,1.6111111111111115e-05,,,,,,,,,,,
138,2.76,0.0251,0.6965643167495728,1.607638888888889e-05,,,,,,,,,,,
139,2.78,0.0312,0.6924325227737427,1.604166666666667e-05,,,,,,,,,,,
140,2.8,0.0158,0.34560319781303406,1.6006944444444447e-05,,,,,,,,,,,
141,2.82,0.0311,1.3840728998184204,1.5972222222222224e-05,,,,,,,,,,,
142,2.84,0.0365,0.6835557222366333,1.59375e-05,,,,,,,,,,,
143,2.86,0.0252,0.65792316198349,1.590277777777778e-05,,,,,,,,,,,
144,2.88,0.0185,0.5262560248374939,1.5868055555555556e-05,,,,,,,,,,,
145,2.9,0.0282,0.4346899092197418,1.5833333333333333e-05,,,,,,,,,,,
146,2.92,0.0234,0.46583032608032227,1.5798611111111114e-05,,,,,,,,,,,
147,2.94,0.0166,0.6026220321655273,1.576388888888889e-05,,,,,,,,,,,
148,2.96,0.0188,0.6112874150276184,1.572916666666667e-05,,,,,,,,,,,
149,2.98,0.0534,1.2939391136169434,1.5694444444444446e-05,,,,,,,,,,,
150,3.0,0.0495,1.1043647527694702,1.5659722222222223e-05,,,,,,,,,,,
150,3.0,,,,0.7714604235842497,0.7714604235842497,12.9873,7.7,0.077,,,,,,
151,3.02,0.0378,0.8822042942047119,1.5625e-05,,,,,,,,,,,
152,3.04,0.0258,0.8445295691490173,1.5590277777777778e-05,,,,,,,,,,,
153,3.06,0.0326,0.700563371181488,1.555555555555556e-05,,,,,,,,,,,
154,3.08,0.019,0.5436319708824158,1.5520833333333332e-05,,,,,,,,,,,
155,3.1,0.0344,1.1173101663589478,1.5486111111111113e-05,,,,,,,,,,,
156,3.12,0.0252,0.9258174896240234,1.545138888888889e-05,,,,,,,,,,,
157,3.14,0.0327,0.4759942591190338,1.5416666666666668e-05,,,,,,,,,,,
158,3.16,0.0365,0.8281509280204773,1.5381944444444445e-05,,,,,,,,,,,
159,3.18,0.019,0.45745527744293213,1.5347222222222226e-05,,,,,,,,,,,
160,3.2,0.0162,0.6090937256813049,1.5312500000000003e-05,,,,,,,,,,,
161,3.22,0.0436,0.9911030530929565,1.5277777777777777e-05,,,,,,,,,,,
162,3.24,0.0216,0.9593983292579651,1.5243055555555558e-05,,,,,,,,,,,
163,3.26,0.0262,0.48387885093688965,1.5208333333333333e-05,,,,,,,,,,,
164,3.28,0.0202,0.8221681714057922,1.5173611111111112e-05,,,,,,,,,,,
165,3.3,0.0428,0.6681346297264099,1.513888888888889e-05,,,,,,,,,,,
166,3.32,0.0338,0.825334370136261,1.5104166666666668e-05,,,,,,,,,,,
167,3.34,0.0376,0.7878098487854004,1.5069444444444446e-05,,,,,,,,,,,
168,3.36,0.0164,0.40110981464385986,1.5034722222222225e-05,,,,,,,,,,,
169,3.38,0.0316,0.6361077427864075,1.5000000000000002e-05,,,,,,,,,,,
170,3.4,0.0285,0.6432197690010071,1.4965277777777778e-05,,,,,,,,,,,
171,3.42,0.0273,0.8584791421890259,1.4930555555555557e-05,,,,,,,,,,,
172,3.44,0.0214,0.5509482622146606,1.4895833333333334e-05,,,,,,,,,,,
173,3.46,0.0242,0.555778980255127,1.4861111111111113e-05,,,,,,,,,,,
174,3.48,0.0182,0.4375183582305908,1.482638888888889e-05,,,,,,,,,,,
175,3.5,0.0205,0.6613546013832092,1.479166666666667e-05,,,,,,,,,,,
175,3.5,,,,0.7865168538824643,0.7865168538824643,12.8673,7.772,0.078,,,,,,
176,3.52,0.0164,0.6759655475616455,1.4756944444444445e-05,,,,,,,,,,,
177,3.54,0.0197,0.5321090817451477,1.4722222222222224e-05,,,,,,,,,,,
178,3.56,0.0278,0.5649608969688416,1.4687500000000001e-05,,,,,,,,,,,
179,3.58,0.0204,0.7308964133262634,1.4652777777777779e-05,,,,,,,,,,,
180,3.6,0.0176,0.3613266050815582,1.4618055555555558e-05,,,,,,,,,,,
181,3.62,0.0201,0.7159514427185059,1.4583333333333333e-05,,,,,,,,,,,
182,3.64,0.0323,0.8255159258842468,1.4548611111111112e-05,,,,,,,,,,,
183,3.66,0.0272,0.7514561414718628,1.451388888888889e-05,,,,,,,,,,,
184,3.68,0.0176,0.43642503023147583,1.4479166666666669e-05,,,,,,,,,,,
185,3.7,0.0085,0.2711433470249176,1.4444444444444446e-05,,,,,,,,,,,
186,3.72,0.0249,0.6629865169525146,1.4409722222222225e-05,,,,,,,,,,,
187,3.74,0.0202,0.5263198614120483,1.4375e-05,,,,,,,,,,,
188,3.76,0.0201,0.7004417181015015,1.4340277777777778e-05,,,,,,,,,,,
189,3.78,0.0157,0.3007287085056305,1.4305555555555557e-05,,,,,,,,,,,
190,3.8,0.0213,0.7318271398544312,1.4270833333333334e-05,,,,,,,,,,,
191,3.82,0.0079,0.23771679401397705,1.4236111111111113e-05,,,,,,,,,,,
192,3.84,0.0142,0.5582759976387024,1.420138888888889e-05,,,,,,,,,,,
193,3.86,0.0337,0.5536229014396667,1.416666666666667e-05,,,,,,,,,,,
194,3.88,0.0255,0.9607746005058289,1.4131944444444445e-05,,,,,,,,,,,
195,3.9,0.0188,0.4071967303752899,1.4097222222222224e-05,,,,,,,,,,,
196,3.92,0.0192,0.5198158621788025,1.4062500000000001e-05,,,,,,,,,,,
197,3.94,0.0182,0.8110283017158508,1.4027777777777779e-05,,,,,,,,,,,
198,3.96,0.0137,0.4194798469543457,1.3993055555555558e-05,,,,,,,,,,,
199,3.98,0.0218,0.6609785556793213,1.3958333333333333e-05,,,,,,,,,,,
200,4.0,0.0211,1.2442333698272705,1.3923611111111112e-05,,,,,,,,,,,
200,4.0,,,,0.7922374428722102,0.7922374428722102,12.9838,7.702,0.077,,,,,,
201,4.02,0.0243,0.41815608739852905,1.388888888888889e-05,,,,,,,,,,,
202,4.04,0.0421,0.8304365873336792,1.3854166666666669e-05,,,,,,,,,,,
203,4.06,0.0128,0.22129249572753906,1.3819444444444446e-05,,,,,,,,,,,
204,4.08,0.019,0.3765562176704407,1.3784722222222225e-05,,,,,,,,,,,
205,4.1,0.0138,0.8097071051597595,1.375e-05,,,,,,,,,,,
206,4.12,0.0187,0.7548545598983765,1.3715277777777778e-05,,,,,,,,,,,
207,4.14,0.014,0.4075239896774292,1.3680555555555557e-05,,,,,,,,,,,
208,4.16,0.0109,0.4122033715248108,1.3645833333333334e-05,,,,,,,,,,,
209,4.18,0.0402,1.1958696842193604,1.3611111111111113e-05,,,,,,,,,,,
210,4.2,0.0308,0.556130051612854,1.3576388888888889e-05,,,,,,,,,,,
211,4.22,0.019,0.5852426290512085,1.3541666666666668e-05,,,,,,,,,,,
212,4.24,0.0177,0.5402839183807373,1.3506944444444445e-05,,,,,,,,,,,
213,4.26,0.0233,0.6564804911613464,1.3472222222222224e-05,,,,,,,,,,,
214,4.28,0.0083,0.3027551472187042,1.3437500000000001e-05,,,,,,,,,,,
215,4.3,0.0295,1.0909383296966553,1.3402777777777779e-05,,,,,,,,,,,
216,4.32,0.0421,0.7676377892494202,1.3368055555555558e-05,,,,,,,,,,,
217,4.34,0.0109,0.8205353021621704,1.3333333333333333e-05,,,,,,,,,,,
218,4.36,0.0182,0.7153946161270142,1.3298611111111112e-05,,,,,,,,,,,
219,4.38,0.0262,0.769022524356842,1.326388888888889e-05,,,,,,,,,,,
220,4.4,0.0098,0.37103530764579773,1.3229166666666669e-05,,,,,,,,,,,
221,4.42,0.0132,0.7256979942321777,1.3194444444444446e-05,,,,,,,,,,,
222,4.44,0.003,0.2536281645298004,1.3159722222222225e-05,,,,,,,,,,,
223,4.46,0.0112,0.4261137545108795,1.3125e-05,,,,,,,,,,,
224,4.48,0.0277,0.6332923173904419,1.3090277777777778e-05,,,,,,,,,,,
225,4.5,0.0131,0.476462721824646,1.3055555555555557e-05,,,,,,,,,,,
225,4.5,,,,0.802784222687633,0.802784222687633,12.9752,7.707,0.077,,,,,,
226,4.52,0.0222,0.9151683449745178,1.3020833333333334e-05,,,,,,,,,,,
227,4.54,0.0148,0.614051878452301,1.2986111111111113e-05,,,,,,,,,,,
228,4.56,0.0211,0.7301353812217712,1.2951388888888889e-05,,,,,,,,,,,
229,4.58,0.0173,0.7436728477478027,1.2916666666666668e-05,,,,,,,,,,,
230,4.6,0.0146,0.5966783165931702,1.2881944444444445e-05,,,,,,,,,,,
231,4.62,0.0078,0.2041776478290558,1.2847222222222224e-05,,,,,,,,,,,
232,4.64,0.0196,0.9537749886512756,1.2812500000000001e-05,,,,,,,,,,,
233,4.66,0.0084,0.35897886753082275,1.2777777777777777e-05,,,,,,,,,,,
234,4.68,0.0181,0.44038575887680054,1.2743055555555556e-05,,,,,,,,,,,
235,4.7,0.0128,0.38276028633117676,1.2708333333333333e-05,,,,,,,,,,,
236,4.72,0.0181,0.3387707471847534,1.2673611111111112e-05,,,,,,,,,,,
237,4.74,0.0354,0.7134661078453064,1.263888888888889e-05,,,,,,,,,,,
238,4.76,0.0384,0.8918271660804749,1.2604166666666669e-05,,,,,,,,,,,
239,4.78,0.0062,0.1590818613767624,1.2569444444444446e-05,,,,,,,,,,,
240,4.8,0.0385,1.0307893753051758,1.2534722222222225e-05,,,,,,,,,,,
241,4.82,0.0149,0.5293464660644531,1.25e-05,,,,,,,,,,,
242,4.84,0.0151,0.5397160649299622,1.2465277777777778e-05,,,,,,,,,,,
243,4.86,0.0294,0.6034285426139832,1.2430555555555557e-05,,,,,,,,,,,
244,4.88,0.0203,0.35631200671195984,1.2395833333333334e-05,,,,,,,,,,,
245,4.9,0.0446,1.2527788877487183,1.2361111111111113e-05,,,,,,,,,,,
246,4.92,0.0213,0.5553733110427856,1.2326388888888889e-05,,,,,,,,,,,
247,4.94,0.0174,0.7859755158424377,1.2291666666666668e-05,,,,,,,,,,,
248,4.96,0.0165,0.39994972944259644,1.2256944444444445e-05,,,,,,,,,,,
249,4.98,0.0148,0.2673741281032562,1.2222222222222224e-05,,,,,,,,,,,
250,5.0,0.0202,0.49463027715682983,1.2187500000000001e-05,,,,,,,,,,,
250,5.0,,,,0.7981545558898422,0.7981545558898422,12.9861,7.701,0.077,,,,,,
251,5.02,0.0127,0.3120725452899933,1.2152777777777777e-05,,,,,,,,,,,
252,5.04,0.027,0.8395892977714539,1.2118055555555556e-05,,,,,,,,,,,
253,5.06,0.0227,0.9784626364707947,1.2083333333333333e-05,,,,,,,,,,,
254,5.08,0.01,0.390070378780365,1.2048611111111112e-05,,,,,,,,,,,
255,5.1,0.0179,1.452366828918457,1.201388888888889e-05,,,,,,,,,,,
256,5.12,0.0205,0.3613479733467102,1.1979166666666669e-05,,,,,,,,,,,
257,5.14,0.0192,0.44646331667900085,1.1944444444444444e-05,,,,,,,,,,,
258,5.16,0.0035,0.18712784349918365,1.1909722222222223e-05,,,,,,,,,,,
259,5.18,0.0073,0.32765471935272217,1.1875e-05,,,,,,,,,,,
260,5.2,0.017,0.6196430325508118,1.1840277777777778e-05,,,,,,,,,,,
261,5.22,0.0071,0.24623939394950867,1.1805555555555557e-05,,,,,,,,,,,
262,5.24,0.0063,0.3165862560272217,1.1770833333333334e-05,,,,,,,,,,,
263,5.26,0.0379,0.9483564496040344,1.1736111111111113e-05,,,,,,,,,,,
264,5.28,0.03,0.6257328987121582,1.1701388888888889e-05,,,,,,,,,,,
265,5.3,0.0027,0.12632250785827637,1.1666666666666668e-05,,,,,,,,,,,
266,5.32,0.012,0.9241147637367249,1.1631944444444445e-05,,,,,,,,,,,
267,5.34,0.0251,0.593629002571106,1.1597222222222224e-05,,,,,,,,,,,
268,5.36,0.0094,0.21484768390655518,1.1562500000000002e-05,,,,,,,,,,,
269,5.38,0.0185,0.6320838332176208,1.1527777777777777e-05,,,,,,,,,,,
270,5.4,0.02,0.4488186836242676,1.1493055555555556e-05,,,,,,,,,,,
271,5.42,0.0146,0.33259275555610657,1.1458333333333333e-05,,,,,,,,,,,
272,5.44,0.0064,0.36013486981391907,1.1423611111111112e-05,,,,,,,,,,,
273,5.46,0.0411,0.7212863564491272,1.138888888888889e-05,,,,,,,,,,,
274,5.48,0.0184,0.5116544961929321,1.1354166666666669e-05,,,,,,,,,,,
275,5.5,0.0119,0.5878325700759888,1.1319444444444444e-05,,,,,,,,,,,
275,5.5,,,,0.8120805368626423,0.8120805368626423,13.0254,7.677,0.077,,,,,,
276,5.52,0.007,0.2655515670776367,1.1284722222222223e-05,,,,,,,,,,,
277,5.54,0.0113,0.5343524217605591,1.125e-05,,,,,,,,,,,
278,5.56,0.0089,0.2685887813568115,1.1215277777777778e-05,,,,,,,,,,,
279,5.58,0.0198,0.8278620839118958,1.1180555555555557e-05,,,,,,,,,,,
280,5.6,0.0085,0.32055938243865967,1.1145833333333334e-05,,,,,,,,,,,
281,5.62,0.0129,0.6140508055686951,1.1111111111111113e-05,,,,,,,,,,,
282,5.64,0.0144,0.5175148844718933,1.1076388888888889e-05,,,,,,,,,,,
283,5.66,0.0265,0.6131457090377808,1.1041666666666668e-05,,,,,,,,,,,
284,5.68,0.0125,0.38588589429855347,1.1006944444444445e-05,,,,,,,,,,,
285,5.7,0.0093,0.4870317876338959,1.0972222222222224e-05,,,,,,,,,,,
286,5.72,0.0027,0.16462065279483795,1.0937500000000002e-05,,,,,,,,,,,
287,5.74,0.022,0.9312554001808167,1.0902777777777777e-05,,,,,,,,,,,
288,5.76,0.0212,0.6915075182914734,1.0868055555555556e-05,,,,,,,,,,,
289,5.78,0.0084,0.35028335452079773,1.0833333333333334e-05,,,,,,,,,,,
290,5.8,0.0036,0.21728681027889252,1.0798611111111113e-05,,,,,,,,,,,
291,5.82,0.006,0.3858770430088043,1.076388888888889e-05,,,,,,,,,,,
292,5.84,0.0066,0.31418225169181824,1.0729166666666669e-05,,,,,,,,,,,
293,5.86,0.009,0.21791818737983704,1.0694444444444444e-05,,,,,,,,,,,
294,5.88,0.0146,0.48335784673690796,1.0659722222222223e-05,,,,,,,,,,,
295,5.9,0.0059,0.2640596032142639,1.0625e-05,,,,,,,,,,,
296,5.92,0.0426,1.4025754928588867,1.0590277777777778e-05,,,,,,,,,,,
297,5.94,0.0209,0.49079108238220215,1.0555555555555557e-05,,,,,,,,,,,
298,5.96,0.004,0.2778526246547699,1.0520833333333333e-05,,,,,,,,,,,
299,5.98,0.0173,0.4730610251426697,1.0486111111111112e-05,,,,,,,,,,,
300,6.0,0.0371,1.2286486625671387,1.0451388888888889e-05,,,,,,,,,,,
300,6.0,,,,0.816837315080668,0.816837315080668,13.0532,7.661,0.077,,,,,,
301,6.02,0.0044,0.2247224599123001,1.0416666666666668e-05,,,,,,,,,,,
302,6.04,0.008,0.2714482545852661,1.0381944444444445e-05,,,,,,,,,,,
303,6.06,0.0113,0.39225777983665466,1.0347222222222224e-05,,,,,,,,,,,
304,6.08,0.0114,0.29738953709602356,1.0312500000000002e-05,,,,,,,,,,,
305,6.1,0.0107,0.2971839904785156,1.0277777777777777e-05,,,,,,,,,,,
306,6.12,0.0046,0.35076025128364563,1.0243055555555556e-05,,,,,,,,,,,
307,6.14,0.0067,0.3737388849258423,1.0208333333333334e-05,,,,,,,,,,,
308,6.16,0.0025,0.1062854751944542,1.0173611111111113e-05,,,,,,,,,,,
309,6.18,0.0073,0.43490907549858093,1.013888888888889e-05,,,,,,,,,,,
310,6.2,0.0109,0.49635055661201477,1.0104166666666669e-05,,,,,,,,,,,
311,6.22,0.0109,0.4714354872703552,1.0069444444444445e-05,,,,,,,,,,,
312,6.24,0.0201,0.39799121022224426,1.0034722222222224e-05,,,,,,,,,,,
313,6.26,0.0043,0.15887656807899475,1e-05,,,,,,,,,,,
