step,epoch,loss,grad_norm,learning_rate,eval_mit-movie,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
53,0.173,0.4082,1.4397765398025513,1.5911614251921585e-05,,,,,,,,,,,
54,0.176,0.373,1.415405511856079,1.598652612654213e-05,,,,,,,,,,,
55,0.18,0.3643,1.4083389043807983,1.6060063393498945e-05,,,,,,,,,,,
56,0.183,0.4175,1.6330009698867798,1.6132275592298766e-05,,,,,,,,,,,
57,0.186,0.4043,1.359329104423523,1.6203209631749744e-05,,,,,,,,,,,
58,0.19,0.3633,1.343277931213379,1.6272909972990483e-05,,,,,,,,,,,
59,0.193,0.3525,1.2775890827178955,1.6341418796873162e-05,,,,,,,,,,,
60,0.196,0.3267,1.594947099685669,1.6408776157278784e-05,,,,,,,,,,,
61,0.199,0.3389,1.3518723249435425,1.6475020121759948e-05,,,,,,,,,,,
62,0.203,0.3647,1.2836591005325317,1.6540186900747646e-05,,,,,,,,,,,
63,0.206,0.292,0.9551758766174316,1.660431096642015e-05,,,,,,,,,,,
64,0.209,0.2747,1.1073832511901855,1.666742516221096e-05,,,,,,,,,,,
65,0.212,0.3198,1.2391785383224487,1.672956080382664e-05,,,,,,,,,,,
66,0.216,0.3118,1.2291898727416992,1.6790747772552507e-05,,,,,,,,,,,
67,0.219,0.2939,1.178887963294983,1.6851014601541966e-05,,,,,,,,,,,
68,0.222,0.2712,1.2243183851242065,1.6910388555713357e-05,,,,,,,,,,,
69,0.225,0.27,1.2368243932724,1.696889570581425e-05,,,,,,,,,,,
70,0.229,0.2512,1.1525301933288574,1.702656099715681e-05,,,,,,,,,,,
71,0.232,0.2812,1.1018202304840088,1.7083408313477785e-05,,,,,,,,,,,
72,0.235,0.2581,1.1205638647079468,1.713946053633235e-05,,,,,,,,,,,
73,0.239,0.2202,0.9795584082603455,1.719473960039136e-05,,,,,,,,,,,
74,0.242,0.2471,1.2522964477539062,1.7249266544976585e-05,,,,,,,,,,,
75,0.245,0.2207,1.0281010866165161,1.7303061562136828e-05,,,,,,,,,,,
76,0.248,0.2065,1.2339004278182983,1.7356144041539965e-05,,,,,,,,,,,
77,0.252,0.2595,1.1118448972702026,1.7408532612430532e-05,,,,,,,,,,,
78,0.255,0.2317,1.0225931406021118,1.7460245182880206e-05,,,,,,,,,,,
79,0.258,0.2043,0.9140550494194031,1.7511298976538014e-05,,,,,,,,,,,
80,0.261,0.2295,0.9939640760421753,1.7561710567069004e-05,,,,,,,,,,,
81,0.265,0.2024,1.0268337726593018,1.7611495910453738e-05,,,,,,,,,,,
82,0.268,0.1809,0.9606295228004456,1.766067037530603e-05,,,,,,,,,,,
83,0.271,0.1637,0.8148648142814636,1.7709248771353133e-05,,,,,,,,,,,
84,0.275,0.2192,1.0487436056137085,1.775724537621037e-05,,,,,,,,,,,
85,0.278,0.1814,0.8126084804534912,1.78046739605714e-05,,,,,,,,,,,
86,0.281,0.1855,0.8952553868293762,1.78515478119252e-05,,,,,,,,,,,
87,0.284,0.1887,1.3231803178787231,1.789787975690209e-05,,,,,,,,,,,
88,0.288,0.2036,0.9561007618904114,1.794368218234273e-05,,,,,,,,,,,
89,0.291,0.1912,0.9884084463119507,1.7988967055176675e-05,,,,,,,,,,,
90,0.294,0.1897,1.0397834777832031,1.8033745941190393e-05,,,,,,,,,,,
91,0.297,0.1956,0.8928626179695129,1.8078030022758228e-05,,,,,,,,,,,
92,0.301,0.1812,0.9304853081703186,1.8121830115604468e-05,,,,,,,,,,,
93,0.304,0.1702,0.9591494798660278,1.8165156684659252e-05,,,,,,,,,,,
94,0.307,0.1711,0.7809523344039917,1.820801985906655e-05,,,,,,,,,,,
95,0.31,0.1694,0.8089287281036377,1.8250429446398005e-05,,,,,,,,,,,
96,0.314,0.1921,1.145065188407898,1.829239494612257e-05,,,,,,,,,,,
97,0.317,0.1606,0.920255720615387,1.8333925562378166e-05,,,,,,,,,,,
98,0.32,0.1584,0.8818971514701843,1.8375030216088396e-05,,,,,,,,,,,
99,0.324,0.1738,0.7793915867805481,1.8415717556464116e-05,,,,,,,,,,,
100,0.327,0.1531,0.7875706553459167,1.845599597192705e-05,,,,,,,,,,,
101,0.33,0.1792,0.7780264616012573,1.8495873600489872e-05,,,,,,,,,,,
102,0.333,0.1665,1.009067416191101,1.8535358339624962e-05,,,,,,,,,,,
103,0.337,0.1299,0.7752448320388794,1.857445785565174e-05,,,,,,,,,,,
104,0.34,0.1589,0.8098137974739075,1.8613179592670426e-05,,,,,,,,,,,
105,0.343,0.1362,0.7451686859130859,1.8651530781068415e-05,,,,,,,,,,,
106,0.346,0.145,0.7699077725410461,1.868951844562341e-05,,,,,,,,,,,
107,0.35,0.1663,0.9419320225715637,1.872714941322616e-05,,,,,,,,,,,
108,0.353,0.1589,0.8293181657791138,1.876443032024396e-05,,,,,,,,,,,
109,0.356,0.1342,0.6526098847389221,1.880136761954479e-05,,,,,,,,,,,
110,0.359,0.1312,0.8119009733200073,1.883796758720077e-05,,,,,,,,,,,
111,0.363,0.1301,0.6718502044677734,1.887423632888819e-05,,,,,,,,,,,
112,0.366,0.1427,0.817603349685669,1.8910179786000588e-05,,,,,,,,,,,
113,0.369,0.1266,0.8379002213478088,1.8945803741490124e-05,,,,,,,,,,,
114,0.373,0.1599,0.9093822240829468,1.898111382545157e-05,,,,,,,,,,,
115,0.376,0.1282,0.6984301805496216,1.901611552046251e-05,,,,,,,,,,,
116,0.379,0.1473,0.8686347007751465,1.905081416669231e-05,,,,,,,,,,,
117,0.382,0.1526,0.8978716731071472,1.9085214966791815e-05,,,,,,,,,,,
118,0.386,0.1271,0.6940160989761353,1.9119322990574988e-05,,,,,,,,,,,
119,0.389,0.129,0.7210525274276733,1.9153143179502987e-05,,,,,,,,,,,
120,0.392,0.1249,0.5978918671607971,1.918668035098061e-05,,,,,,,,,,,
121,0.395,0.1403,0.7891650795936584,1.9219939202474497e-05,,,,,,,,,,,
122,0.399,0.1222,0.7797731161117554,1.9252924315461777e-05,,,,,,,,,,,
123,0.402,0.1251,0.6818413138389587,1.9285640159217637e-05,,,,,,,,,,,
124,0.405,0.1204,0.7531634569168091,1.9318091094449472e-05,,,,,,,,,,,
125,0.408,0.1285,0.7252764105796814,1.9350281376785095e-05,,,,,,,,,,,
126,0.412,0.0945,0.6419944763183594,1.938221516012198e-05,,,,,,,,,,,
127,0.415,0.1499,0.7669740915298462,1.9413896499844137e-05,,,,,,,,,,,
128,0.418,0.1075,0.6113029718399048,1.9445329355912786e-05,,,,,,,,,,,
129,0.422,0.1403,0.8032381534576416,1.9476517595836804e-05,,,,,,,,,,,
130,0.425,0.1263,0.56415194272995,1.950746499752847e-05,,,,,,,,,,,
131,0.428,0.1169,0.813163697719574,1.953817525204977e-05,,,,,,,,,,,
132,0.431,0.1323,0.6113709211349487,1.9568651966254333e-05,,,,,,,,,,,
133,0.435,0.1195,0.6779687404632568,1.9598898665329592e-05,,,,,,,,,,,
134,0.438,0.131,0.6945835947990417,1.962891879524379e-05,,,,,,,,,,,
135,0.441,0.106,0.7521395087242126,1.9658715725102002e-05,,,,,,,,,,,
136,0.444,0.1141,0.694187343120575,1.9688292749415182e-05,,,,,,,,,,,
137,0.448,0.1289,0.6792099475860596,1.971765309028616e-05,,,,,,,,,,,
138,0.451,0.1016,0.5739799737930298,1.9746799899516077e-05,,,,,,,,,,,
139,0.454,0.1133,0.6547582745552063,1.9775736260634812e-05,,,,,,,,,,,
140,0.458,0.1312,0.7304369211196899,1.980446519085863e-05,,,,,,,,,,,
141,0.461,0.1165,0.6732573509216309,1.9832989642978158e-05,,,,,,,,,,,
142,0.464,0.1553,0.9663609862327576,1.9861312507179614e-05,,,,,,,,,,,
143,0.467,0.0853,0.5414915680885315,1.9889436612802193e-05,,,,,,,,,,,
144,0.471,0.1429,0.6795616745948792,1.9917364730034175e-05,,,,,,,,,,,
145,0.474,0.1218,0.772024393081665,1.9945099571550352e-05,,,,,,,,,,,
146,0.477,0.123,0.8420282602310181,1.9972643794093188e-05,,,,,,,,,,,
147,0.48,0.116,0.8078180551528931,2e-05,,,,,,,,,,,
148,0.484,0.1427,0.6741207242012024,2e-05,,,,,,,,,,,
149,0.487,0.1177,0.8387613892555237,1.9994326241134753e-05,,,,,,,,,,,
150,0.49,0.1237,0.5901018381118774,1.9988652482269507e-05,,,,,,,,,,,
151,0.493,0.1101,0.6098794341087341,1.9982978723404255e-05,,,,,,,,,,,
152,0.497,0.1157,0.6549776196479797,1.997730496453901e-05,,,,,,,,,,,
153,0.5,0.0929,0.534735918045044,1.997163120567376e-05,,,,,,,,,,,
153,0.5,,,,0.6814159291533176,0.6814159291533176,9.845,10.157,0.102,,,,,,
154,0.503,0.1057,0.7078556418418884,1.996595744680851e-05,,,,,,,,,,,
155,0.507,0.099,0.5386875867843628,1.9960283687943266e-05,,,,,,,,,,,
156,0.51,0.1127,0.5416038036346436,1.9954609929078014e-05,,,,,,,,,,,
157,0.513,0.1169,0.7448686957359314,1.9948936170212768e-05,,,,,,,,,,,
158,0.516,0.1074,0.8562141060829163,1.994326241134752e-05,,,,,,,,,,,
159,0.52,0.0912,0.5112795829772949,1.993758865248227e-05,,,,,,,,,,,
160,0.523,0.1443,0.7595723867416382,1.9931914893617025e-05,,,,,,,,,,,
161,0.526,0.1031,0.5382729768753052,1.9926241134751772e-05,,,,,,,,,,,
162,0.529,0.1323,0.7154889702796936,1.9920567375886527e-05,,,,,,,,,,,
163,0.533,0.0895,0.5247412919998169,1.9914893617021278e-05,,,,,,,,,,,
164,0.536,0.0914,0.5495157241821289,1.990921985815603e-05,,,,,,,,,,,
165,0.539,0.0986,0.5324221849441528,1.9903546099290784e-05,,,,,,,,,,,
166,0.542,0.0991,0.6837087273597717,1.989787234042553e-05,,,,,,,,,,,
167,0.546,0.0979,0.5919560790061951,1.9892198581560286e-05,,,,,,,,,,,
168,0.549,0.0798,0.5030127167701721,1.9886524822695037e-05,,,,,,,,,,,
169,0.552,0.0936,0.6423298716545105,1.9880851063829788e-05,,,,,,,,,,,
170,0.556,0.0947,0.7896942496299744,1.9875177304964542e-05,,,,,,,,,,,
171,0.559,0.0966,0.6222009062767029,1.986950354609929e-05,,,,,,,,,,,
172,0.562,0.1194,0.6391902565956116,1.9863829787234045e-05,,,,,,,,,,,
173,0.565,0.0789,0.6325810551643372,1.9858156028368796e-05,,,,,,,,,,,
174,0.569,0.1053,0.7421289086341858,1.9852482269503547e-05,,,,,,,,,,,
175,0.572,0.0939,0.6286861896514893,1.98468085106383e-05,,,,,,,,,,,
176,0.575,0.1082,0.6119257807731628,1.9841134751773052e-05,,,,,,,,,,,
177,0.578,0.0951,0.604205310344696,1.9835460992907803e-05,,,,,,,,,,,
178,0.582,0.1008,0.6224201321601868,1.9829787234042554e-05,,,,,,,,,,,
179,0.585,0.1078,4.403528213500977,1.9824113475177306e-05,,,,,,,,,,,
180,0.588,0.0928,0.6588115692138672,1.981843971631206e-05,,,,,,,,,,,
181,0.592,0.0984,0.6515859961509705,1.981276595744681e-05,,,,,,,,,,,
182,0.595,0.0923,0.9398327469825745,1.9807092198581562e-05,,,,,,,,,,,
183,0.598,0.11,0.6661958694458008,1.9801418439716313e-05,,,,,,,,,,,
184,0.601,0.0793,0.5600165724754333,1.9795744680851064e-05,,,,,,,,,,,
185,0.605,0.1151,0.5758751034736633,1.979007092198582e-05,,,,,,,,,,,
186,0.608,0.0886,0.4656335115432739,1.978439716312057e-05,,,,,,,,,,,
187,0.611,0.0781,0.4755786955356598,1.977872340425532e-05,,,,,,,,,,,
188,0.614,0.0828,0.6927441954612732,1.9773049645390072e-05,,,,,,,,,,,
189,0.618,0.0714,0.5656611919403076,1.9767375886524823e-05,,,,,,,,,,,
190,0.621,0.0814,0.5985671877861023,1.9761702127659578e-05,,,,,,,,,,,
191,0.624,0.1085,0.5544506311416626,1.975602836879433e-05,,,,,,,,,,,
192,0.627,0.0843,0.44526129961013794,1.975035460992908e-05,,,,,,,,,,,
193,0.631,0.1107,0.7085605263710022,1.974468085106383e-05,,,,,,,,,,,
194,0.634,0.0764,0.5118050575256348,1.9739007092198582e-05,,,,,,,,,,,
195,0.637,0.0786,0.4758729934692383,1.9733333333333336e-05,,,,,,,,,,,
196,0.641,0.0834,0.644141674041748,1.9727659574468087e-05,,,,,,,,,,,
197,0.644,0.0781,0.4941924810409546,1.972198581560284e-05,,,,,,,,,,,
198,0.647,0.0793,0.5591478943824768,1.971631205673759e-05,,,,,,,,,,,
199,0.65,0.0793,0.6219474673271179,1.971063829787234e-05,,,,,,,,,,,
200,0.654,0.0984,0.5304848551750183,1.9704964539007095e-05,,,,,,,,,,,
201,0.657,0.0886,0.4568333625793457,1.9699290780141846e-05,,,,,,,,,,,
202,0.66,0.1041,0.6284157037734985,1.9693617021276597e-05,,,,,,,,,,,
203,0.663,0.0955,0.48968347907066345,1.968794326241135e-05,,,,,,,,,,,
204,0.667,0.0901,0.5492419600486755,1.96822695035461e-05,,,,,,,,,,,
205,0.67,0.1104,0.8023325800895691,1.9676595744680854e-05,,,,,,,,,,,
206,0.673,0.0865,0.39410117268562317,1.9670921985815605e-05,,,,,,,,,,,
207,0.676,0.0802,0.5016161799430847,1.9665248226950356e-05,,,,,,,,,,,
208,0.68,0.0977,0.6273097395896912,1.9659574468085107e-05,,,,,,,,,,,
209,0.683,0.1057,0.5239930152893066,1.965390070921986e-05,,,,,,,,,,,
210,0.686,0.1232,0.7219359278678894,1.9648226950354613e-05,,,,,,,,,,,
211,0.69,0.1072,0.9104726910591125,1.9642553191489364e-05,,,,,,,,,,,
212,0.693,0.1177,0.656217098236084,1.9636879432624115e-05,,,,,,,,,,,
213,0.696,0.0787,0.6877726912498474,1.9631205673758866e-05,,,,,,,,,,,
214,0.699,0.0754,0.6202254891395569,1.9625531914893617e-05,,,,,,,,,,,
215,0.703,0.0897,0.5430388450622559,1.961985815602837e-05,,,,,,,,,,,
216,0.706,0.0909,0.5545806288719177,1.9614184397163123e-05,,,,,,,,,,,
217,0.709,0.0647,0.6269625425338745,1.9608510638297874e-05,,,,,,,,,,,
218,0.712,0.0765,0.6879804134368896,1.9602836879432625e-05,,,,,,,,,,,
219,0.716,0.0924,0.7357181906700134,1.9597163120567376e-05,,,,,,,,,,,
220,0.719,0.1155,0.567851185798645,1.959148936170213e-05,,,,,,,,,,,
221,0.722,0.0926,0.5153961181640625,1.958581560283688e-05,,,,,,,,,,,
222,0.725,0.0655,0.5282881259918213,1.9580141843971633e-05,,,,,,,,,,,
223,0.729,0.0756,0.6157484650611877,1.9574468085106384e-05,,,,,,,,,,,
224,0.732,0.0688,0.5177479386329651,1.9568794326241135e-05,,,,,,,,,,,
225,0.735,0.0851,0.6408356428146362,1.956312056737589e-05,,,,,,,,,,,
226,0.739,0.1028,0.5405625700950623,1.955744680851064e-05,,,,,,,,,,,
227,0.742,0.0944,0.5243108868598938,1.955177304964539e-05,,,,,,,,,,,
228,0.745,0.0806,0.528307318687439,1.9546099290780142e-05,,,,,,,,,,,
229,0.748,0.09,0.5348434448242188,1.9540425531914894e-05,,,,,,,,,,,
230,0.752,0.0827,0.6146711707115173,1.9534751773049648e-05,,,,,,,,,,,
231,0.755,0.0941,0.7676847577095032,1.95290780141844e-05,,,,,,,,,,,
232,0.758,0.0718,0.5447379946708679,1.952340425531915e-05,,,,,,,,,,,
233,0.761,0.0996,0.5624842047691345,1.95177304964539e-05,,,,,,,,,,,
234,0.765,0.0861,0.6658098101615906,1.9512056737588652e-05,,,,,,,,,,,
235,0.768,0.077,0.7497262358665466,1.9506382978723407e-05,,,,,,,,,,,
236,0.771,0.0507,0.440197229385376,1.9500709219858158e-05,,,,,,,,,,,
237,0.775,0.0814,0.5431504249572754,1.949503546099291e-05,,,,,,,,,,,
238,0.778,0.1276,0.791787326335907,1.948936170212766e-05,,,,,,,,,,,
239,0.781,0.1045,0.5383968949317932,1.948368794326241e-05,,,,,,,,,,,
240,0.784,0.0589,0.4468173682689667,1.9478014184397166e-05,,,,,,,,,,,
241,0.788,0.0706,0.4826333820819855,1.9472340425531917e-05,,,,,,,,,,,
242,0.791,0.0717,0.5475048422813416,1.9466666666666668e-05,,,,,,,,,,,
243,0.794,0.0922,0.7266334891319275,1.946099290780142e-05,,,,,,,,,,,
244,0.797,0.0888,0.8452264070510864,1.945531914893617e-05,,,,,,,,,,,
245,0.801,0.0815,0.5562145113945007,1.9449645390070924e-05,,,,,,,,,,,
246,0.804,0.075,0.5671142339706421,1.9443971631205675e-05,,,,,,,,,,,
247,0.807,0.0858,0.6239449381828308,1.9438297872340427e-05,,,,,,,,,,,
248,0.81,0.066,0.49242469668388367,1.9432624113475178e-05,,,,,,,,,,,
249,0.814,0.0731,0.4535379409790039,1.942695035460993e-05,,,,,,,,,,,
250,0.817,0.093,0.6889973282814026,1.9421276595744683e-05,,,,,,,,,,,
251,0.82,0.0543,0.4080151319503784,1.9415602836879434e-05,,,,,,,,,,,
252,0.824,0.0613,0.4334068298339844,1.9409929078014185e-05,,,,,,,,,,,
253,0.827,0.0759,0.6201463937759399,1.9404255319148936e-05,,,,,,,,,,,
254,0.83,0.0773,0.36102694272994995,1.9398581560283688e-05,,,,,,,,,,,
255,0.833,0.0736,0.5985780358314514,1.9392907801418442e-05,,,,,,,,,,,
256,0.837,0.0906,0.6044775247573853,1.9387234042553193e-05,,,,,,,,,,,
257,0.84,0.0961,0.5305457711219788,1.9381560283687944e-05,,,,,,,,,,,
258,0.843,0.0835,0.6614910960197449,1.9375886524822695e-05,,,,,,,,,,,
259,0.846,0.0858,0.4553033113479614,1.9370212765957446e-05,,,,,,,,,,,
260,0.85,0.0698,0.5043524503707886,1.93645390070922e-05,,,,,,,,,,,
261,0.853,0.0695,0.5058721899986267,1.9358865248226952e-05,,,,,,,,,,,
262,0.856,0.0742,0.5162995457649231,1.9353191489361703e-05,,,,,,,,,,,
263,0.859,0.0791,0.6540834903717041,1.9347517730496454e-05,,,,,,,,,,,
264,0.863,0.1055,0.7265568971633911,1.9341843971631205e-05,,,,,,,,,,,
265,0.866,0.0748,0.45116207003593445,1.933617021276596e-05,,,,,,,,,,,
266,0.869,0.0789,0.7007168531417847,1.933049645390071e-05,,,,,,,,,,,
267,0.873,0.0709,0.5234124064445496,1.9324822695035462e-05,,,,,,,,,,,
268,0.876,0.067,0.4547201097011566,1.9319148936170213e-05,,,,,,,,,,,
269,0.879,0.0729,0.4578835368156433,1.9313475177304964e-05,,,,,,,,,,,
270,0.882,0.0629,0.4638236463069916,1.930780141843972e-05,,,,,,,,,,,
271,0.886,0.0586,0.3621257245540619,1.930212765957447e-05,,,,,,,,,,,
272,0.889,0.0517,0.4444138705730438,1.929645390070922e-05,,,,,,,,,,,
273,0.892,0.0588,0.6746508479118347,1.929078014184397e-05,,,,,,,,,,,
274,0.895,0.066,0.7191033363342285,1.9285106382978723e-05,,,,,,,,,,,
275,0.899,0.0599,0.43474823236465454,1.9279432624113477e-05,,,,,,,,,,,
276,0.902,0.0785,0.5199866890907288,1.9273758865248228e-05,,,,,,,,,,,
277,0.905,0.074,0.4716612696647644,1.926808510638298e-05,,,,,,,,,,,
278,0.908,0.0905,0.7446311116218567,1.926241134751773e-05,,,,,,,,,,,
279,0.912,0.0964,0.5143759846687317,1.925673758865248e-05,,,,,,,,,,,
280,0.915,0.0719,0.48287105560302734,1.9251063829787236e-05,,,,,,,,,,,
281,0.918,0.0844,0.6143314242362976,1.9245390070921987e-05,,,,,,,,,,,
282,0.922,0.0537,0.4115527272224426,1.9239716312056738e-05,,,,,,,,,,,
283,0.925,0.0769,0.6021100878715515,1.923404255319149e-05,,,,,,,,,,,
284,0.928,0.0549,0.4671800136566162,1.9228368794326244e-05,,,,,,,,,,,
285,0.931,0.0675,0.5109440088272095,1.9222695035460995e-05,,,,,,,,,,,
286,0.935,0.0883,0.5518686771392822,1.9217021276595746e-05,,,,,,,,,,,
287,0.938,0.0668,0.5260040163993835,1.92113475177305e-05,,,,,,,,,,,
288,0.941,0.0616,0.41181159019470215,1.920567375886525e-05,,,,,,,,,,,
289,0.944,0.0742,0.6507248282432556,1.9200000000000003e-05,,,,,,,,,,,
290,0.948,0.0677,0.4383297860622406,1.9194326241134754e-05,,,,,,,,,,,
291,0.951,0.0888,0.49450045824050903,1.9188652482269505e-05,,,,,,,,,,,
292,0.954,0.0994,0.8355108499526978,1.918297872340426e-05,,,,,,,,,,,
293,0.958,0.0819,0.474363774061203,1.917730496453901e-05,,,,,,,,,,,
294,0.961,0.066,0.5200754404067993,1.917163120567376e-05,,,,,,,,,,,
295,0.964,0.0962,0.708284854888916,1.9165957446808512e-05,,,,,,,,,,,
296,0.967,0.0552,0.4252135455608368,1.9160283687943263e-05,,,,,,,,,,,
297,0.971,0.0679,0.4935380518436432,1.9154609929078018e-05,,,,,,,,,,,
298,0.974,0.082,0.4727027714252472,1.914893617021277e-05,,,,,,,,,,,
299,0.977,0.101,0.6416540741920471,1.914326241134752e-05,,,,,,,,,,,
300,0.98,0.089,0.5455549359321594,1.913758865248227e-05,,,,,,,,,,,
301,0.984,0.0682,0.4655451476573944,1.9131914893617022e-05,,,,,,,,,,,
302,0.987,0.0862,0.6909845471382141,1.9126241134751777e-05,,,,,,,,,,,
303,0.99,0.0752,0.40968477725982666,1.9120567375886528e-05,,,,,,,,,,,
304,0.993,0.1032,0.5522816181182861,1.911489361702128e-05,,,,,,,,,,,
305,0.997,0.0746,0.6493204832077026,1.910921985815603e-05,,,,,,,,,,,
306,1.0,0.066,0.5025959014892578,1.910354609929078e-05,,,,,,,,,,,
306,1.0,,,,0.8025751072457966,0.8025751072457966,9.8054,10.198,0.102,,,,,,
307,1.003,0.0739,0.527253270149231,1.9097872340425536e-05,,,,,,,,,,,
308,1.007,0.0798,0.39501693844795227,1.9092198581560287e-05,,,,,,,,,,,
309,1.01,0.0906,0.46690109372138977,1.9086524822695038e-05,,,,,,,,,,,
310,1.013,0.0917,1.1781748533248901,1.908085106382979e-05,,,,,,,,,,,
311,1.016,0.0644,0.5196449160575867,1.907517730496454e-05,,,,,,,,,,,
312,1.02,0.058,0.5262267589569092,1.9069503546099294e-05,,,,,,,,,,,
313,1.023,0.0775,0.4822772741317749,1.9063829787234045e-05,,,,,,,,,,,
314,1.026,0.0977,0.7027071118354797,1.9058156028368797e-05,,,,,,,,,,,
315,1.029,0.0844,0.640659749507904,1.9052482269503548e-05,,,,,,,,,,,
316,1.033,0.0841,0.6185017824172974,1.90468085106383e-05,,,,,,,,,,,
317,1.036,0.0854,0.48224371671676636,1.9041134751773053e-05,,,,,,,,,,,
318,1.039,0.0684,0.4780426025390625,1.9035460992907804e-05,,,,,,,,,,,
319,1.042,0.0835,0.5112847089767456,1.9029787234042555e-05,,,,,,,,,,,
320,1.046,0.0671,0.49179837107658386,1.9024113475177306e-05,,,,,,,,,,,
321,1.049,0.0823,0.514955461025238,1.9018439716312057e-05,,,,,,,,,,,
322,1.052,0.0571,0.4689181447029114,1.9012765957446812e-05,,,,,,,,,,,
323,1.056,0.0808,0.5125759243965149,1.9007092198581563e-05,,,,,,,,,,,
