step,epoch,loss,grad_norm,learning_rate,eval_crossner_ai,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
84,3.36,0.0098,0.731074333190918,1.5069444444444446e-05,,,,,,,,,,,
85,3.4,0.0196,2.004586935043335,1.5000000000000002e-05,,,,,,,,,,,
86,3.44,0.0028,0.4923710525035858,1.4930555555555557e-05,,,,,,,,,,,
87,3.48,0.0421,3.40440034866333,1.4861111111111113e-05,,,,,,,,,,,
88,3.52,0.0091,4.825502395629883,1.479166666666667e-05,,,,,,,,,,,
88,3.52,,,,0.7048114433828487,0.7048114433828487,8.5979,11.631,0.116,,,,,,
89,3.56,0.0023,0.31868910789489746,1.4722222222222224e-05,,,,,,,,,,,
90,3.6,0.0028,0.20404407382011414,1.4652777777777779e-05,,,,,,,,,,,
91,3.64,0.0011,0.1252647340297699,1.4583333333333333e-05,,,,,,,,,,,
92,3.68,0.005,0.6348642110824585,1.451388888888889e-05,,,,,,,,,,,
93,3.72,0.0147,2.098099708557129,1.4444444444444446e-05,,,,,,,,,,,
94,3.76,0.0019,0.4128766655921936,1.4375e-05,,,,,,,,,,,
95,3.8,0.0029,0.4841636121273041,1.4305555555555557e-05,,,,,,,,,,,
96,3.84,0.0045,1.8174636363983154,1.4236111111111113e-05,,,,,,,,,,,
97,3.88,0.0053,1.2778645753860474,1.416666666666667e-05,,,,,,,,,,,
98,3.92,0.0122,0.6995113492012024,1.4097222222222224e-05,,,,,,,,,,,
99,3.96,0.0023,0.3334701657295227,1.4027777777777779e-05,,,,,,,,,,,
100,4.0,0.0005,1.3447903394699097,1.3958333333333333e-05,,,,,,,,,,,
100,4.0,,,,0.7296937416275836,0.7296937416275836,8.6169,11.605,0.116,,,,,,
101,4.04,0.0029,0.7490524649620056,1.388888888888889e-05,,,,,,,,,,,
102,4.08,0.0001,0.010336530394852161,1.3819444444444446e-05,,,,,,,,,,,
103,4.12,0.0003,0.04738355427980423,1.375e-05,,,,,,,,,,,
104,4.16,0.0155,0.7857369780540466,1.3680555555555557e-05,,,,,,,,,,,
105,4.2,0.0001,0.013355727307498455,1.3611111111111113e-05,,,,,,,,,,,
106,4.24,0.0001,0.018161015585064888,1.3541666666666668e-05,,,,,,,,,,,
107,4.28,0.001,0.23033718764781952,1.3472222222222224e-05,,,,,,,,,,,
108,4.32,0.0001,0.021659869700670242,1.3402777777777779e-05,,,,,,,,,,,
109,4.36,0.0158,2.134864330291748,1.3333333333333333e-05,,,,,,,,,,,
110,4.4,0.0742,9.02042293548584,1.326388888888889e-05,,,,,,,,,,,
111,4.44,0.1125,27.107555389404297,1.3194444444444446e-05,,,,,,,,,,,
112,4.48,0.0354,2.695629119873047,1.3125e-05,,,,,,,,,,,
112,4.48,,,,0.7483355525463538,0.7483355525463538,8.6907,11.507,0.115,,,,,,
113,4.52,0.0114,0.7745946645736694,1.3055555555555557e-05,,,,,,,,,,,
114,4.56,0.0002,0.019724618643522263,1.2986111111111113e-05,,,,,,,,,,,
115,4.6,0.0007,0.31108346581459045,1.2916666666666668e-05,,,,,,,,,,,
116,4.64,0.0023,0.4217667877674103,1.2847222222222224e-05,,,,,,,,,,,
117,4.68,0.0006,0.11759365350008011,1.2777777777777777e-05,,,,,,,,,,,
118,4.72,0.0093,1.752102017402649,1.2708333333333333e-05,,,,,,,,,,,
119,4.76,0.0002,0.08933611959218979,1.263888888888889e-05,,,,,,,,,,,
120,4.8,0.0058,0.72300124168396,1.2569444444444446e-05,,,,,,,,,,,
121,4.84,0.0001,0.010079282335937023,1.25e-05,,,,,,,,,,,
122,4.88,0.0034,0.6263719797134399,1.2430555555555557e-05,,,,,,,,,,,
123,4.92,0.0002,0.025168728083372116,1.2361111111111113e-05,,,,,,,,,,,
124,4.96,0.0094,3.2586829662323,1.2291666666666668e-05,,,,,,,,,,,
125,5.0,0.0005,0.10250617563724518,1.2222222222222224e-05,,,,,,,,,,,
125,5.0,,,,0.7632241813100807,0.7632241813100807,8.6229,11.597,0.116,,,,,,
126,5.04,0.0002,0.038721006363630295,1.2152777777777777e-05,,,,,,,,,,,
127,5.08,0.0003,0.04424840584397316,1.2083333333333333e-05,,,,,,,,,,,
128,5.12,0.0004,0.06482277810573578,1.201388888888889e-05,,,,,,,,,,,
129,5.16,0.02,2.9328150749206543,1.1944444444444444e-05,,,,,,,,,,,
130,5.2,0.0005,0.08017345517873764,1.1875e-05,,,,,,,,,,,
131,5.24,0.0039,1.0885928869247437,1.1805555555555557e-05,,,,,,,,,,,
132,5.28,0.0005,0.06417130678892136,1.1736111111111113e-05,,,,,,,,,,,
133,5.32,0.0001,0.010756169445812702,1.1666666666666668e-05,,,,,,,,,,,
134,5.36,0.0005,0.11163008958101273,1.1597222222222224e-05,,,,,,,,,,,
135,5.4,0.0002,0.04471592605113983,1.1527777777777777e-05,,,,,,,,,,,
136,5.44,0.0004,0.1372164785861969,1.1458333333333333e-05,,,,,,,,,,,
137,5.48,0.0045,0.936832070350647,1.138888888888889e-05,,,,,,,,,,,
138,5.52,0.0017,0.1101820096373558,1.1319444444444444e-05,,,,,,,,,,,
138,5.52,,,,0.7590673574627622,0.7590673574627622,8.6621,11.545,0.115,,,,,,
139,5.56,0.0008,0.32600077986717224,1.125e-05,,,,,,,,,,,
140,5.6,0.0004,0.0844646543264389,1.1180555555555557e-05,,,,,,,,,,,
141,5.64,0.0001,0.020181965082883835,1.1111111111111113e-05,,,,,,,,,,,
142,5.68,0.0008,0.25242286920547485,1.1041666666666668e-05,,,,,,,,,,,
143,5.72,0.0169,2.180277109146118,1.0972222222222224e-05,,,,,,,,,,,
144,5.76,0.0003,0.08671215176582336,1.0902777777777777e-05,,,,,,,,,,,
145,5.8,0.0002,0.09804382920265198,1.0833333333333334e-05,,,,,,,,,,,
146,5.84,0.0019,0.6640608906745911,1.076388888888889e-05,,,,,,,,,,,
147,5.88,0.0,0.0046662697568535805,1.0694444444444444e-05,,,,,,,,,,,
148,5.92,0.0013,0.3283468186855316,1.0625e-05,,,,,,,,,,,
149,5.96,0.0001,0.013949914835393429,1.0555555555555557e-05,,,,,,,,,,,
150,6.0,0.0235,1.8260419368743896,1.0486111111111112e-05,,,,,,,,,,,
150,6.0,,,,0.7680412370632161,0.7680412370632161,8.637,11.578,0.116,,,,,,
151,6.04,0.0001,0.009566234424710274,1.0416666666666668e-05,,,,,,,,,,,
152,6.08,0.0011,0.4441760182380676,1.0347222222222224e-05,,,,,,,,,,,
153,6.12,0.0039,0.8666627407073975,1.0277777777777777e-05,,,,,,,,,,,
154,6.16,0.0002,0.07162023335695267,1.0208333333333334e-05,,,,,,,,,,,
155,6.2,0.0001,0.02575717493891716,1.013888888888889e-05,,,,,,,,,,,
156,6.24,0.0029,0.21802972257137299,1.0069444444444445e-05,,,,,,,,,,,
157,6.28,0.0003,0.030193086713552475,1e-05,,,,,,,,,,,
158,6.32,0.0002,0.02057291753590107,9.930555555555557e-06,,,,,,,,,,,
159,6.36,0.0033,2.130068302154541,9.861111111111112e-06,,,,,,,,,,,
160,6.4,0.0002,0.05399247631430626,9.791666666666666e-06,,,,,,,,,,,
161,6.44,0.0156,1.054697871208191,9.722222222222223e-06,,,,,,,,,,,
162,6.48,0.0022,0.27655795216560364,9.652777777777779e-06,,,,,,,,,,,
162,6.48,,,,0.7606727037014271,0.7606727037014271,88.6769,1.128,0.011,,,,,,
163,6.52,0.0003,0.13992325961589813,9.583333333333335e-06,,,,,,,,,,,
164,6.56,0.0001,0.015983130782842636,9.51388888888889e-06,,,,,,,,,,,
165,6.6,0.0002,0.02339162863790989,9.444444444444445e-06,,,,,,,,,,,
166,6.64,0.0001,0.006634870078414679,9.375000000000001e-06,,,,,,,,,,,
167,6.68,0.0025,0.4397081434726715,9.305555555555557e-06,,,,,,,,,,,
168,6.72,0.0003,0.037337951362133026,9.236111111111112e-06,,,,,,,,,,,
169,6.76,0.0005,0.12682397663593292,9.166666666666666e-06,,,,,,,,,,,
170,6.8,0.0001,0.008844606578350067,9.097222222222223e-06,,,,,,,,,,,
171,6.84,0.0005,0.07191943377256393,9.027777777777779e-06,,,,,,,,,,,
172,6.88,0.0184,2.460531234741211,8.958333333333334e-06,,,,,,,,,,,
173,6.92,0.0001,0.032567109912633896,8.888888888888888e-06,,,,,,,,,,,
174,6.96,0.0022,1.1904053688049316,8.819444444444445e-06,,,,,,,,,,,
175,7.0,0.0018,1.4156190156936646,8.750000000000001e-06,,,,,,,,,,,
175,7.0,,,,0.7617834394402875,0.7617834394402875,88.4003,1.131,0.011,,,,,,
176,7.04,0.001,0.17092587053775787,8.680555555555557e-06,,,,,,,,,,,
177,7.08,0.0001,0.01081865094602108,8.611111111111112e-06,,,,,,,,,,,
178,7.12,0.0,0.004307396709918976,8.541666666666666e-06,,,,,,,,,,,
179,7.16,0.0001,0.009446791373193264,8.472222222222223e-06,,,,,,,,,,,
180,7.2,0.0011,0.6219656467437744,8.402777777777779e-06,,,,,,,,,,,
181,7.24,0.0002,0.06728518009185791,8.333333333333334e-06,,,,,,,,,,,
182,7.28,0.0018,1.2597763538360596,8.263888888888888e-06,,,,,,,,,,,
183,7.32,0.0001,0.0059295957908034325,8.194444444444445e-06,,,,,,,,,,,
184,7.36,0.0001,0.022387448698282242,8.125000000000001e-06,,,,,,,,,,,
185,7.4,0.0002,0.021516870707273483,8.055555555555557e-06,,,,,,,,,,,
186,7.44,0.004,0.3385123908519745,7.986111111111112e-06,,,,,,,,,,,
187,7.48,0.0001,0.012745397165417671,7.916666666666667e-06,,,,,,,,,,,
188,7.52,0.0003,0.14452768862247467,7.847222222222223e-06,,,,,,,,,,,
188,7.52,,,,0.7682458386182008,0.7682458386182008,88.3754,1.132,0.011,,,,,,
189,7.56,0.0002,0.08919722586870193,7.77777777777778e-06,,,,,,,,,,,
190,7.6,0.0005,0.1734495609998703,7.708333333333334e-06,,,,,,,,,,,
191,7.64,0.0,0.0020005349069833755,7.638888888888888e-06,,,,,,,,,,,
192,7.68,0.0,0.003203341970220208,7.569444444444445e-06,,,,,,,,,,,
193,7.72,0.0001,0.005587753839790821,7.500000000000001e-06,,,,,,,,,,,
194,7.76,0.0005,0.10593705624341965,7.4305555555555565e-06,,,,,,,,,,,
195,7.8,0.0001,0.010333244688808918,7.361111111111112e-06,,,,,,,,,,,
196,7.84,0.0001,0.03574280068278313,7.291666666666667e-06,,,,,,,,,,,
197,7.88,0.0,0.005677974782884121,7.222222222222223e-06,,,,,,,,,,,
198,7.92,0.0012,0.5319122076034546,7.152777777777778e-06,,,,,,,,,,,
199,7.96,0.0,0.00246286578476429,7.083333333333335e-06,,,,,,,,,,,
200,8.0,0.0071,1.599257230758667,7.013888888888889e-06,,,,,,,,,,,
200,8.0,,,,0.7515923566377425,0.7515923566377425,88.4877,1.13,0.011,,,,,,
201,8.04,0.0,0.00369597808457911,6.944444444444445e-06,,,,,,,,,,,
202,8.08,0.0001,0.023874901235103607,6.875e-06,,,,,,,,,,,
203,8.12,0.0,0.0064001623541116714,6.8055555555555566e-06,,,,,,,,,,,
204,8.16,0.0,0.004863598383963108,6.736111111111112e-06,,,,,,,,,,,
205,8.2,0.0,0.002317184116691351,6.666666666666667e-06,,,,,,,,,,,
206,8.24,0.0001,0.024542562663555145,6.597222222222223e-06,,,,,,,,,,,
207,8.28,0.0001,0.005186037626117468,6.5277777777777784e-06,,,,,,,,,,,
208,8.32,0.0001,0.0051899985410273075,6.458333333333334e-06,,,,,,,,,,,
209,8.36,0.0001,0.00934549979865551,6.3888888888888885e-06,,,,,,,,,,,
210,8.4,0.0171,0.9756845831871033,6.319444444444445e-06,,,,,,,,,,,
211,8.44,0.0,0.0010447013191878796,6.25e-06,,,,,,,,,,,
212,8.48,0.0001,0.009863663464784622,6.180555555555557e-06,,,,,,,,,,,
212,8.48,,,,0.7385786801529046,0.7385786801529046,88.3885,1.131,0.011,,,,,,
213,8.52,0.0001,0.023345908150076866,6.111111111111112e-06,,,,,,,,,,,
214,8.56,0.0,0.0021289114374667406,6.041666666666667e-06,,,,,,,,,,,
215,8.6,0.0001,0.06774485856294632,5.972222222222222e-06,,,,,,,,,,,
216,8.64,0.0,0.006446616258472204,5.9027777777777785e-06,,,,,,,,,,,
217,8.68,0.0001,0.011278240941464901,5.833333333333334e-06,,,,,,,,,,,
218,8.72,0.0001,0.0186914075165987,5.7638888888888886e-06,,,,,,,,,,,
219,8.76,0.0002,0.05216992273926735,5.694444444444445e-06,,,,,,,,,,,
220,8.8,0.0001,0.010903931222856045,5.625e-06,,,,,,,,,,,
221,8.84,0.0021,0.18543741106987,5.555555555555557e-06,,,,,,,,,,,
222,8.88,0.0,0.009980716742575169,5.486111111111112e-06,,,,,,,,,,,
223,8.92,0.0,0.007349255494773388,5.416666666666667e-06,,,,,,,,,,,
224,8.96,0.0195,0.5948843359947205,5.347222222222222e-06,,,,,,,,,,,
225,9.0,0.0171,0.8380177021026611,5.2777777777777785e-06,,,,,,,,,,,
225,9.0,,,,0.7344345615762854,0.7344345615762854,88.3356,1.132,0.011,,,,,,
226,9.04,0.0001,0.009630699642002583,5.208333333333334e-06,,,,,,,,,,,
227,9.08,0.0001,0.012727586552500725,5.138888888888889e-06,,,,,,,,,,,
228,9.12,0.0001,0.0061387186869978905,5.069444444444445e-06,,,,,,,,,,,
229,9.16,0.0064,0.3192007839679718,5e-06,,,,,,,,,,,
230,9.2,0.0001,0.01617339812219143,4.930555555555556e-06,,,,,,,,,,,
231,9.24,0.0001,0.0100333783775568,4.861111111111111e-06,,,,,,,,,,,
232,9.28,0.0001,0.008847061544656754,4.791666666666668e-06,,,,,,,,,,,
233,9.32,0.0,0.006054753437638283,4.722222222222222e-06,,,,,,,,,,,
234,9.36,0.0001,0.01105490606278181,4.652777777777779e-06,,,,,,,,,,,
235,9.4,0.0001,0.014498641714453697,4.583333333333333e-06,,,,,,,,,,,
236,9.44,0.0017,0.08494064211845398,4.5138888888888895e-06,,,,,,,,,,,
237,9.48,0.0002,0.06431371718645096,4.444444444444444e-06,,,,,,,,,,,
238,9.52,0.0001,0.022522229701280594,4.3750000000000005e-06,,,,,,,,,,,
238,9.52,,,,0.7363057324339245,0.7363057324339245,88.3202,1.132,0.011,,,,,,
239,9.56,0.002,0.5233653783798218,4.305555555555556e-06,,,,,,,,,,,
240,9.6,0.0001,0.010112510994076729,4.236111111111111e-06,,,,,,,,,,,
241,9.64,0.0002,0.04814800247550011,4.166666666666667e-06,,,,,,,,,,,
242,9.68,0.0001,0.012057477608323097,4.097222222222222e-06,,,,,,,,,,,
243,9.72,0.0001,0.010971302166581154,4.027777777777779e-06,,,,,,,,,,,
244,9.76,0.0001,0.007518790662288666,3.958333333333333e-06,,,,,,,,,,,
245,9.8,0.0,0.002058989368379116,3.88888888888889e-06,,,,,,,,,,,
246,9.84,0.0001,0.00597735308110714,3.819444444444444e-06,,,,,,,,,,,
247,9.88,0.0002,0.021517526358366013,3.7500000000000005e-06,,,,,,,,,,,
248,9.92,0.0,0.0037706985604017973,3.680555555555556e-06,,,,,,,,,,,
249,9.96,0.0002,0.01286984235048294,3.6111111111111115e-06,,,,,,,,,,,
250,10.0,0.0,0.006216356996446848,3.5416666666666673e-06,,,,,,,,,,,
250,10.0,,,,0.7346938775008655,0.7346938775008655,88.3093,1.132,0.011,,,,,,
251,10.04,0.0001,0.005233873147517443,3.4722222222222224e-06,,,,,,,,,,,
252,10.08,0.0,0.0029330896213650703,3.4027777777777783e-06,,,,,,,,,,,
253,10.12,0.0002,0.016434358432888985,3.3333333333333333e-06,,,,,,,,,,,
254,10.16,0.0001,0.012460769154131413,3.2638888888888892e-06,,,,,,,,,,,
255,10.2,0.0,0.0032134640496224165,3.1944444444444443e-06,,,,,,,,,,,
256,10.24,0.0001,0.0066221593879163265,3.125e-06,,,,,,,,,,,
257,10.28,0.0,0.002673554001376033,3.055555555555556e-06,,,,,,,,,,,
258,10.32,0.0,0.0031361861620098352,2.986111111111111e-06,,,,,,,,,,,
259,10.36,0.0,0.0031527250539511442,2.916666666666667e-06,,,,,,,,,,,
260,10.4,0.0,0.0018218830227851868,2.8472222222222224e-06,,,,,,,,,,,
261,10.44,0.0,0.0045996373519301414,2.7777777777777783e-06,,,,,,,,,,,
262,10.48,0.0,0.003994900733232498,2.7083333333333334e-06,,,,,,,,,,,
262,10.48,,,,0.737244897909028,0.737244897909028,88.4537,1.131,0.011,,,,,,
263,10.52,0.0001,0.0057429363951087,2.6388888888888893e-06,,,,,,,,,,,
264,10.56,0.0021,0.18529774248600006,2.5694444444444443e-06,,,,,,,,,,,
265,10.6,0.0001,0.009342082776129246,2.5e-06,,,,,,,,,,,
266,10.64,0.0,0.003867239225655794,2.4305555555555557e-06,,,,,,,,,,,
267,10.68,0.0002,0.017444439232349396,2.361111111111111e-06,,,,,,,,,,,
268,10.72,0.0,0.0025102063082158566,2.2916666666666666e-06,,,,,,,,,,,
269,10.76,0.0,0.00414411211386323,2.222222222222222e-06,,,,,,,,,,,
270,10.8,0.0,0.004393865820020437,2.152777777777778e-06,,,,,,,,,,,
271,10.84,0.0,0.0031893053092062473,2.0833333333333334e-06,,,,,,,,,,,
272,10.88,0.0001,0.010021219961345196,2.0138888888888893e-06,,,,,,,,,,,
273,10.92,0.0012,0.1602277159690857,1.944444444444445e-06,,,,,,,,,,,
274,10.96,0.0001,0.007464260328561068,1.8750000000000003e-06,,,,,,,,,,,
275,11.0,0.0001,0.008040985092520714,1.8055555555555557e-06,,,,,,,,,,,
275,11.0,,,,0.7381864622742343,0.7381864622742343,88.436,1.131,0.011,,,,,,
276,11.04,0.0001,0.004711108282208443,1.7361111111111112e-06,,,,,,,,,,,
277,11.08,0.0001,0.013747804798185825,1.6666666666666667e-06,,,,,,,,,,,
278,11.12,0.0001,0.009704561904072762,1.5972222222222221e-06,,,,,,,,,,,
279,11.16,0.0009,0.1317421942949295,1.527777777777778e-06,,,,,,,,,,,
280,11.2,0.0001,0.009844077751040459,1.4583333333333335e-06,,,,,,,,,,,
281,11.24,0.0001,0.007659698370844126,1.3888888888888892e-06,,,,,,,,,,,
282,11.28,0.0001,0.007645491044968367,1.3194444444444446e-06,,,,,,,,,,,
283,11.32,0.0,0.004424166865646839,1.25e-06,,,,,,,,,,,
284,11.36,0.0,0.003161076921969652,1.1805555555555556e-06,,,,,,,,,,,
285,11.4,0.0,0.0020084648858755827,1.111111111111111e-06,,,,,,,,,,,
286,11.44,0.0,0.003340723691508174,1.0416666666666667e-06,,,,,,,,,,,
287,11.48,0.0,0.0014572265790775418,9.722222222222224e-07,,,,,,,,,,,
288,11.52,0.0,0.004981413949280977,9.027777777777779e-07,,,,,,,,,,,
288,11.52,,,,0.7439490445358334,0.7439490445358334,88.3499,1.132,0.011,,,,,,
289,11.56,0.0,0.0031232202891260386,8.333333333333333e-07,,,,,,,,,,,
290,11.6,0.0,0.003736977931112051,7.63888888888889e-07,,,,,,,,,,,
291,11.64,0.0,0.001911479514092207,6.944444444444446e-07,,,,,,,,,,,
292,11.68,0.0,0.0037113670259714127,6.25e-07,,,,,,,,,,,
293,11.72,0.0,0.0023100068792700768,5.555555555555555e-07,,,,,,,,,,,
294,11.76,0.0,0.002398088574409485,4.861111111111112e-07,,,,,,,,,,,
295,11.8,0.0004,0.045969437807798386,4.1666666666666667e-07,,,,,,,,,,,
296,11.84,0.0,0.0026885131374001503,3.472222222222223e-07,,,,,,,,,,,
297,11.88,0.0008,0.08002088218927383,2.7777777777777776e-07,,,,,,,,,,,
298,11.92,0.0,0.004290290642529726,2.0833333333333333e-07,,,,,,,,,,,
299,11.96,0.0,0.0033838627859950066,1.3888888888888888e-07,,,,,,,,,,,
300,12.0,0.0,0.0018699966603890061,6.944444444444444e-08,,,,,,,,,,,
300,12.0,,,,0.7468030690035441,0.7468030690035441,88.3773,1.132,0.011,,,,,,
300,12.0,,,,,,,,,1406.9081,0.853,0.213,6737106259935232.0,6.737106259935232,0.026176715706251342
