step,epoch,loss,grad_norm,learning_rate,eval_mit-restaurant,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
743,3.096,0.0246,0.6461631059646606,1.5470332850940667e-05,,,,,,,,,,,
744,3.1,0.0076,0.22806920111179352,1.5463096960926197e-05,,,,,,,,,,,
745,3.104,0.0105,0.39095914363861084,1.5455861070911724e-05,,,,,,,,,,,
746,3.108,0.0145,1.5203598737716675,1.5448625180897254e-05,,,,,,,,,,,
747,3.112,0.0115,0.3631192743778229,1.544138929088278e-05,,,,,,,,,,,
748,3.117,0.0251,0.43556633591651917,1.5434153400868307e-05,,,,,,,,,,,
749,3.121,0.0073,0.24843721091747284,1.5426917510853837e-05,,,,,,,,,,,
750,3.125,0.0232,0.5521888136863708,1.5419681620839364e-05,,,,,,,,,,,
751,3.129,0.0089,0.4199662506580353,1.5412445730824894e-05,,,,,,,,,,,
752,3.133,0.0165,0.2922002375125885,1.540520984081042e-05,,,,,,,,,,,
753,3.138,0.0189,0.5228987336158752,1.539797395079595e-05,,,,,,,,,,,
754,3.142,0.0199,0.3952328562736511,1.5390738060781477e-05,,,,,,,,,,,
755,3.146,0.0194,0.3637899160385132,1.5383502170767007e-05,,,,,,,,,,,
756,3.15,0.0131,0.27418065071105957,1.5376266280752534e-05,,,,,,,,,,,
757,3.154,0.0098,0.30669519305229187,1.5369030390738064e-05,,,,,,,,,,,
758,3.158,0.0143,0.45237085223197937,1.536179450072359e-05,,,,,,,,,,,
759,3.163,0.0166,1.2676295042037964,1.5354558610709117e-05,,,,,,,,,,,
760,3.167,0.0215,0.7161659598350525,1.5347322720694647e-05,,,,,,,,,,,
761,3.171,0.0082,0.21912223100662231,1.5340086830680174e-05,,,,,,,,,,,
762,3.175,0.0157,0.45982062816619873,1.53328509406657e-05,,,,,,,,,,,
763,3.179,0.0258,0.6179114580154419,1.5325615050651234e-05,,,,,,,,,,,
764,3.183,0.0136,0.3377258777618408,1.531837916063676e-05,,,,,,,,,,,
765,3.188,0.0108,0.3646235167980194,1.5311143270622287e-05,,,,,,,,,,,
766,3.192,0.0129,0.407914936542511,1.5303907380607818e-05,,,,,,,,,,,
767,3.196,0.0101,0.2132524847984314,1.5296671490593344e-05,,,,,,,,,,,
768,3.2,0.0068,0.24250037968158722,1.528943560057887e-05,,,,,,,,,,,
769,3.204,0.0168,0.43420663475990295,1.52821997105644e-05,,,,,,,,,,,
770,3.208,0.0097,0.2294519692659378,1.5274963820549928e-05,,,,,,,,,,,
771,3.212,0.0169,0.5969448685646057,1.5267727930535458e-05,,,,,,,,,,,
772,3.217,0.0312,0.5116519927978516,1.5260492040520984e-05,,,,,,,,,,,
773,3.221,0.0217,0.6783208847045898,1.5253256150506514e-05,,,,,,,,,,,
774,3.225,0.0214,0.7814816236495972,1.5246020260492043e-05,,,,,,,,,,,
775,3.229,0.0117,0.5757787823677063,1.5238784370477571e-05,,,,,,,,,,,
776,3.233,0.0136,0.3461713492870331,1.52315484804631e-05,,,,,,,,,,,
777,3.237,0.0095,0.30796748399734497,1.5224312590448626e-05,,,,,,,,,,,
778,3.242,0.0189,0.6566644310951233,1.5217076700434155e-05,,,,,,,,,,,
779,3.246,0.0186,0.488809734582901,1.5209840810419683e-05,,,,,,,,,,,
780,3.25,0.0115,0.3073965013027191,1.5202604920405211e-05,,,,,,,,,,,
781,3.254,0.0141,0.2780621647834778,1.5195369030390738e-05,,,,,,,,,,,
782,3.258,0.0125,0.4347935914993286,1.5188133140376266e-05,,,,,,,,,,,
783,3.263,0.0289,0.8570681214332581,1.5180897250361796e-05,,,,,,,,,,,
784,3.267,0.0122,0.2963009476661682,1.5173661360347325e-05,,,,,,,,,,,
785,3.271,0.0139,0.349526584148407,1.5166425470332853e-05,,,,,,,,,,,
786,3.275,0.026,0.6449139714241028,1.5159189580318381e-05,,,,,,,,,,,
787,3.279,0.014,0.3303428292274475,1.5151953690303908e-05,,,,,,,,,,,
788,3.283,0.0135,0.3978331685066223,1.5144717800289436e-05,,,,,,,,,,,
789,3.288,0.0058,0.21732023358345032,1.5137481910274965e-05,,,,,,,,,,,
790,3.292,0.0096,0.2372019737958908,1.5130246020260493e-05,,,,,,,,,,,
791,3.296,0.0135,0.32120221853256226,1.5123010130246022e-05,,,,,,,,,,,
792,3.3,0.0113,0.2052251547574997,1.5115774240231548e-05,,,,,,,,,,,
793,3.304,0.0153,0.41311442852020264,1.5108538350217078e-05,,,,,,,,,,,
794,3.308,0.0164,0.30532798171043396,1.5101302460202607e-05,,,,,,,,,,,
795,3.312,0.0194,0.43518736958503723,1.5094066570188135e-05,,,,,,,,,,,
796,3.317,0.0101,0.33722782135009766,1.5086830680173663e-05,,,,,,,,,,,
797,3.321,0.011,0.19983164966106415,1.5079594790159192e-05,,,,,,,,,,,
798,3.325,0.0111,1.0022660493850708,1.5072358900144718e-05,,,,,,,,,,,
799,3.329,0.0103,0.26459047198295593,1.5065123010130247e-05,,,,,,,,,,,
800,3.333,0.0186,0.5580890774726868,1.5057887120115775e-05,,,,,,,,,,,
801,3.337,0.0143,0.5641887784004211,1.5050651230101304e-05,,,,,,,,,,,
802,3.342,0.0169,2.48085355758667,1.504341534008683e-05,,,,,,,,,,,
803,3.346,0.0157,0.6750021576881409,1.5036179450072362e-05,,,,,,,,,,,
804,3.35,0.0237,0.5237427949905396,1.5028943560057889e-05,,,,,,,,,,,
805,3.354,0.0168,0.5721597075462341,1.5021707670043417e-05,,,,,,,,,,,
806,3.358,0.0224,0.48075494170188904,1.5014471780028945e-05,,,,,,,,,,,
807,3.362,0.015,0.4014046788215637,1.5007235890014474e-05,,,,,,,,,,,
808,3.367,0.0292,1.126663088798523,1.5000000000000002e-05,,,,,,,,,,,
809,3.371,0.0084,0.8429248332977295,1.4992764109985529e-05,,,,,,,,,,,
810,3.375,0.0152,0.6008133888244629,1.4985528219971057e-05,,,,,,,,,,,
811,3.379,0.0336,0.6087201833724976,1.4978292329956585e-05,,,,,,,,,,,
812,3.383,0.0167,0.33664000034332275,1.4971056439942114e-05,,,,,,,,,,,
813,3.388,0.0113,0.40078991651535034,1.496382054992764e-05,,,,,,,,,,,
814,3.392,0.0187,0.3117654025554657,1.4956584659913172e-05,,,,,,,,,,,
815,3.396,0.011,0.20322100818157196,1.4949348769898699e-05,,,,,,,,,,,
816,3.4,0.0149,0.4214271306991577,1.4942112879884227e-05,,,,,,,,,,,
817,3.404,0.0199,0.34894660115242004,1.4934876989869756e-05,,,,,,,,,,,
818,3.408,0.0169,0.44906601309776306,1.4927641099855284e-05,,,,,,,,,,,
819,3.413,0.0145,0.36561352014541626,1.492040520984081e-05,,,,,,,,,,,
820,3.417,0.0211,0.49851351976394653,1.4913169319826339e-05,,,,,,,,,,,
821,3.421,0.022,0.4908122718334198,1.4905933429811867e-05,,,,,,,,,,,
822,3.425,0.0214,0.6905305981636047,1.4898697539797396e-05,,,,,,,,,,,
823,3.429,0.0138,0.8729445338249207,1.4891461649782924e-05,,,,,,,,,,,
824,3.433,0.0176,0.820406973361969,1.4884225759768454e-05,,,,,,,,,,,
825,3.438,0.0212,0.4830269515514374,1.4876989869753981e-05,,,,,,,,,,,
826,3.442,0.0096,0.5300580859184265,1.486975397973951e-05,,,,,,,,,,,
827,3.446,0.0065,0.5065191984176636,1.4862518089725038e-05,,,,,,,,,,,
828,3.45,0.0106,0.29007700085639954,1.4855282199710566e-05,,,,,,,,,,,
829,3.454,0.0118,0.31830593943595886,1.4848046309696094e-05,,,,,,,,,,,
830,3.458,0.0134,0.3903936743736267,1.4840810419681621e-05,,,,,,,,,,,
831,3.462,0.0407,0.9337387681007385,1.483357452966715e-05,,,,,,,,,,,
832,3.467,0.0223,0.401333749294281,1.4826338639652678e-05,,,,,,,,,,,
833,3.471,0.0154,0.4670623242855072,1.4819102749638206e-05,,,,,,,,,,,
834,3.475,0.0115,0.2789345681667328,1.4811866859623736e-05,,,,,,,,,,,
835,3.479,0.0196,0.4080328643321991,1.4804630969609265e-05,,,,,,,,,,,
836,3.483,0.0082,0.4165343642234802,1.4797395079594791e-05,,,,,,,,,,,
837,3.487,0.0064,0.2471211701631546,1.479015918958032e-05,,,,,,,,,,,
838,3.492,0.0198,0.49212872982025146,1.4782923299565848e-05,,,,,,,,,,,
839,3.496,0.0231,0.6215031743049622,1.4775687409551376e-05,,,,,,,,,,,
840,3.5,0.0246,0.4669806957244873,1.4768451519536903e-05,,,,,,,,,,,
840,3.5,,,,0.7923627684460423,0.7923627684460423,2.4634,40.595,0.406,,,,,,
841,3.504,0.0124,0.22869272530078888,1.4761215629522431e-05,,,,,,,,,,,
842,3.508,0.0101,0.25167614221572876,1.475397973950796e-05,,,,,,,,,,,
843,3.513,0.0124,0.2807939350605011,1.4746743849493488e-05,,,,,,,,,,,
844,3.517,0.0159,0.3406882882118225,1.4739507959479018e-05,,,,,,,,,,,
845,3.521,0.0256,0.5557451844215393,1.4732272069464547e-05,,,,,,,,,,,
846,3.525,0.017,0.4690563976764679,1.4725036179450073e-05,,,,,,,,,,,
847,3.529,0.0217,1.0857819318771362,1.4717800289435602e-05,,,,,,,,,,,
848,3.533,0.0113,0.25998154282569885,1.471056439942113e-05,,,,,,,,,,,
849,3.538,0.0198,0.6416719555854797,1.4703328509406658e-05,,,,,,,,,,,
850,3.542,0.0369,0.7558300495147705,1.4696092619392187e-05,,,,,,,,,,,
851,3.546,0.0179,0.4121282696723938,1.4688856729377713e-05,,,,,,,,,,,
852,3.55,0.0203,0.40693700313568115,1.4681620839363242e-05,,,,,,,,,,,
853,3.554,0.0186,0.3542427122592926,1.467438494934877e-05,,,,,,,,,,,
854,3.558,0.0194,0.624472439289093,1.46671490593343e-05,,,,,,,,,,,
855,3.562,0.0217,1.216424822807312,1.4659913169319828e-05,,,,,,,,,,,
856,3.567,0.0121,0.3322472870349884,1.4652677279305357e-05,,,,,,,,,,,
857,3.571,0.0151,0.521157443523407,1.4645441389290884e-05,,,,,,,,,,,
858,3.575,0.0129,0.3027897775173187,1.4638205499276412e-05,,,,,,,,,,,
859,3.579,0.0245,1.237758994102478,1.463096960926194e-05,,,,,,,,,,,
860,3.583,0.0114,0.3518461287021637,1.4623733719247469e-05,,,,,,,,,,,
861,3.587,0.0179,0.5588690042495728,1.4616497829232997e-05,,,,,,,,,,,
862,3.592,0.0139,0.267242431640625,1.4609261939218524e-05,,,,,,,,,,,
863,3.596,0.0214,0.384067565202713,1.4602026049204052e-05,,,,,,,,,,,
864,3.6,0.0138,0.3248801529407501,1.4594790159189582e-05,,,,,,,,,,,
865,3.604,0.0213,0.48444369435310364,1.458755426917511e-05,,,,,,,,,,,
866,3.608,0.0267,0.47509127855300903,1.4580318379160639e-05,,,,,,,,,,,
867,3.612,0.0203,0.4011998176574707,1.4573082489146167e-05,,,,,,,,,,,
868,3.617,0.0264,0.445453405380249,1.4565846599131694e-05,,,,,,,,,,,
869,3.621,0.021,0.40606144070625305,1.4558610709117222e-05,,,,,,,,,,,
870,3.625,0.0151,0.3214420974254608,1.455137481910275e-05,,,,,,,,,,,
871,3.629,0.0139,0.45903828740119934,1.4544138929088279e-05,,,,,,,,,,,
872,3.633,0.0176,0.4219198226928711,1.4536903039073806e-05,,,,,,,,,,,
873,3.638,0.0228,0.5548883080482483,1.4529667149059334e-05,,,,,,,,,,,
874,3.642,0.0262,0.3748090863227844,1.4522431259044864e-05,,,,,,,,,,,
875,3.646,0.0144,0.3101060688495636,1.4515195369030392e-05,,,,,,,,,,,
876,3.65,0.0135,0.4922310709953308,1.450795947901592e-05,,,,,,,,,,,
877,3.654,0.0272,0.5945926904678345,1.4500723589001449e-05,,,,,,,,,,,
878,3.658,0.0176,0.7156546115875244,1.4493487698986976e-05,,,,,,,,,,,
879,3.663,0.0108,0.2378086894750595,1.4486251808972504e-05,,,,,,,,,,,
880,3.667,0.0164,0.31047680974006653,1.4479015918958033e-05,,,,,,,,,,,
881,3.671,0.0218,0.44842615723609924,1.4471780028943561e-05,,,,,,,,,,,
882,3.675,0.0153,0.3832213878631592,1.446454413892909e-05,,,,,,,,,,,
883,3.679,0.0207,0.4761423170566559,1.4457308248914616e-05,,,,,,,,,,,
884,3.683,0.016,0.3129816949367523,1.4450072358900146e-05,,,,,,,,,,,
885,3.688,0.0152,0.3788060247898102,1.4442836468885674e-05,,,,,,,,,,,
886,3.692,0.0193,0.32363811135292053,1.4435600578871203e-05,,,,,,,,,,,
887,3.696,0.019,0.641582727432251,1.4428364688856731e-05,,,,,,,,,,,
888,3.7,0.0182,0.29891014099121094,1.442112879884226e-05,,,,,,,,,,,
889,3.704,0.0167,0.41302093863487244,1.4413892908827786e-05,,,,,,,,,,,
890,3.708,0.0161,0.43008938431739807,1.4406657018813314e-05,,,,,,,,,,,
891,3.712,0.014,0.3856978714466095,1.4399421128798843e-05,,,,,,,,,,,
892,3.717,0.0117,0.3164597749710083,1.4392185238784371e-05,,,,,,,,,,,
893,3.721,0.0118,0.38449186086654663,1.43849493487699e-05,,,,,,,,,,,
894,3.725,0.0242,0.331101655960083,1.437771345875543e-05,,,,,,,,,,,
895,3.729,0.0181,0.34312525391578674,1.4370477568740956e-05,,,,,,,,,,,
896,3.733,0.0314,0.8345089554786682,1.4363241678726485e-05,,,,,,,,,,,
897,3.737,0.0208,0.4021381437778473,1.4356005788712013e-05,,,,,,,,,,,
898,3.742,0.019,0.4263785779476166,1.4348769898697541e-05,,,,,,,,,,,
899,3.746,0.0137,0.27506300806999207,1.434153400868307e-05,,,,,,,,,,,
900,3.75,0.0312,0.5367889404296875,1.4334298118668596e-05,,,,,,,,,,,
901,3.754,0.0152,0.3649064898490906,1.4327062228654125e-05,,,,,,,,,,,
902,3.758,0.0197,0.4257155656814575,1.4319826338639653e-05,,,,,,,,,,,
903,3.763,0.0112,0.2729715406894684,1.4312590448625182e-05,,,,,,,,,,,
904,3.767,0.0228,0.46836867928504944,1.4305354558610712e-05,,,,,,,,,,,
905,3.771,0.0109,0.35391199588775635,1.429811866859624e-05,,,,,,,,,,,
906,3.775,0.0166,0.4804610013961792,1.4290882778581767e-05,,,,,,,,,,,
907,3.779,0.0123,0.223800927400589,1.4283646888567295e-05,,,,,,,,,,,
908,3.783,0.0168,0.308607816696167,1.4276410998552823e-05,,,,,,,,,,,
909,3.788,0.0211,0.5985981822013855,1.4269175108538352e-05,,,,,,,,,,,
910,3.792,0.0183,0.4286403954029083,1.4261939218523878e-05,,,,,,,,,,,
911,3.796,0.0254,0.6245244145393372,1.4254703328509407e-05,,,,,,,,,,,
912,3.8,0.0072,1.1134512424468994,1.4247467438494935e-05,,,,,,,,,,,
913,3.804,0.0214,0.6621631383895874,1.4240231548480463e-05,,,,,,,,,,,
914,3.808,0.0226,0.4837021827697754,1.4232995658465994e-05,,,,,,,,,,,
915,3.812,0.0238,0.409125417470932,1.4225759768451522e-05,,,,,,,,,,,
916,3.817,0.0153,0.2989356219768524,1.4218523878437049e-05,,,,,,,,,,,
917,3.821,0.0239,0.42586302757263184,1.4211287988422577e-05,,,,,,,,,,,
918,3.825,0.0164,0.35778120160102844,1.4204052098408105e-05,,,,,,,,,,,
919,3.829,0.0214,0.6482064127922058,1.4196816208393634e-05,,,,,,,,,,,
920,3.833,0.0213,1.0573564767837524,1.4189580318379162e-05,,,,,,,,,,,
921,3.837,0.0223,0.3856898844242096,1.4182344428364689e-05,,,,,,,,,,,
922,3.842,0.0242,0.4732016324996948,1.4175108538350217e-05,,,,,,,,,,,
923,3.846,0.0294,0.8204478025436401,1.4167872648335745e-05,,,,,,,,,,,
924,3.85,0.0165,0.4828072190284729,1.4160636758321276e-05,,,,,,,,,,,
925,3.854,0.0215,0.3171505033969879,1.4153400868306804e-05,,,,,,,,,,,
926,3.858,0.0232,0.4174562394618988,1.4146164978292332e-05,,,,,,,,,,,
927,3.862,0.008,0.2616215944290161,1.4138929088277859e-05,,,,,,,,,,,
928,3.867,0.0245,0.4632537066936493,1.4131693198263387e-05,,,,,,,,,,,
929,3.871,0.0234,0.4647187292575836,1.4124457308248916e-05,,,,,,,,,,,
930,3.875,0.0244,0.5534319877624512,1.4117221418234444e-05,,,,,,,,,,,
931,3.879,0.0139,0.3726620376110077,1.4109985528219972e-05,,,,,,,,,,,
932,3.883,0.0284,0.6473082900047302,1.4102749638205499e-05,,,,,,,,,,,
933,3.888,0.0226,0.6371530294418335,1.4095513748191027e-05,,,,,,,,,,,
934,3.892,0.0142,0.5025615692138672,1.4088277858176557e-05,,,,,,,,,,,
935,3.896,0.0133,0.4875372350215912,1.4081041968162086e-05,,,,,,,,,,,
936,3.9,0.0147,0.4868372976779938,1.4073806078147614e-05,,,,,,,,,,,
937,3.904,0.0341,1.1303882598876953,1.4066570188133143e-05,,,,,,,,,,,
938,3.908,0.0189,0.6708754897117615,1.405933429811867e-05,,,,,,,,,,,
939,3.913,0.0149,0.2014976143836975,1.4052098408104198e-05,,,,,,,,,,,
940,3.917,0.0209,0.2565147578716278,1.4044862518089726e-05,,,,,,,,,,,
941,3.921,0.0234,0.5302034616470337,1.4037626628075254e-05,,,,,,,,,,,
942,3.925,0.0183,0.383716344833374,1.4030390738060781e-05,,,,,,,,,,,
943,3.929,0.0127,0.4782421290874481,1.402315484804631e-05,,,,,,,,,,,
944,3.933,0.014,0.30160588026046753,1.401591895803184e-05,,,,,,,,,,,
945,3.938,0.0345,0.6098048090934753,1.4008683068017368e-05,,,,,,,,,,,
946,3.942,0.0102,0.2839491665363312,1.4001447178002896e-05,,,,,,,,,,,
947,3.946,0.0144,0.3214006721973419,1.3994211287988425e-05,,,,,,,,,,,
948,3.95,0.0151,0.5620103478431702,1.3986975397973951e-05,,,,,,,,,,,
949,3.954,0.0155,0.472457617521286,1.397973950795948e-05,,,,,,,,,,,
950,3.958,0.0203,0.42513492703437805,1.3972503617945008e-05,,,,,,,,,,,
951,3.962,0.0269,0.7402082681655884,1.3965267727930536e-05,,,,,,,,,,,
952,3.967,0.0115,0.3108081817626953,1.3958031837916065e-05,,,,,,,,,,,
953,3.971,0.015,0.472313791513443,1.3950795947901591e-05,,,,,,,,,,,
954,3.975,0.0109,0.2903278172016144,1.3943560057887121e-05,,,,,,,,,,,
955,3.979,0.022,0.36480289697647095,1.393632416787265e-05,,,,,,,,,,,
956,3.983,0.0159,0.4929907023906708,1.3929088277858178e-05,,,,,,,,,,,
957,3.987,0.0157,0.3672531247138977,1.3921852387843706e-05,,,,,,,,,,,
958,3.992,0.0091,0.44668835401535034,1.3914616497829235e-05,,,,,,,,,,,
959,3.996,0.0206,0.38304078578948975,1.3907380607814762e-05,,,,,,,,,,,
960,4.0,0.0118,0.29568663239479065,1.390014471780029e-05,,,,,,,,,,,
960,4.0,,,,0.769975786874581,0.769975786874581,15.6288,6.398,0.064,,,,,,
961,4.004,0.0069,0.2903420031070709,1.3892908827785818e-05,,,,,,,,,,,
962,4.008,0.015,0.8785314559936523,1.3885672937771347e-05,,,,,,,,,,,
963,4.013,0.0144,0.3247433304786682,1.3878437047756875e-05,,,,,,,,,,,
964,4.017,0.0319,0.5480871796607971,1.3871201157742405e-05,,,,,,,,,,,
965,4.021,0.0141,0.2943716049194336,1.3863965267727932e-05,,,,,,,,,,,
966,4.025,0.0085,0.3504343628883362,1.385672937771346e-05,,,,,,,,,,,
967,4.029,0.013,0.41053518652915955,1.3849493487698988e-05,,,,,,,,,,,
968,4.033,0.0089,0.2906414568424225,1.3842257597684517e-05,,,,,,,,,,,
969,4.037,0.0251,0.4341643452644348,1.3835021707670045e-05,,,,,,,,,,,
970,4.042,0.011,0.3859758675098419,1.3827785817655572e-05,,,,,,,,,,,
971,4.046,0.0086,0.317735880613327,1.38205499276411e-05,,,,,,,,,,,
972,4.05,0.0073,0.5071931481361389,1.3813314037626629e-05,,,,,,,,,,,
973,4.054,0.0041,0.17277966439723969,1.3806078147612157e-05,,,,,,,,,,,
974,4.058,0.0081,0.8092348575592041,1.3798842257597687e-05,,,,,,,,,,,
975,4.062,0.0097,0.49767231941223145,1.3791606367583215e-05,,,,,,,,,,,
976,4.067,0.0127,0.5170178413391113,1.3784370477568742e-05,,,,,,,,,,,
977,4.071,0.0096,0.31453120708465576,1.377713458755427e-05,,,,,,,,,,,
978,4.075,0.0104,0.7449975609779358,1.3769898697539799e-05,,,,,,,,,,,
979,4.079,0.0092,0.6910430192947388,1.3762662807525327e-05,,,,,,,,,,,
980,4.083,0.0271,0.5596924424171448,1.3755426917510854e-05,,,,,,,,,,,
981,4.088,0.0044,0.36404454708099365,1.3748191027496382e-05,,,,,,,,,,,
982,4.092,0.0064,0.3278748393058777,1.374095513748191e-05,,,,,,,,,,,
983,4.096,0.0072,0.26572805643081665,1.3733719247467439e-05,,,,,,,,,,,
984,4.1,0.006,0.14912687242031097,1.3726483357452969e-05,,,,,,,,,,,
985,4.104,0.0126,0.48937326669692993,1.3719247467438497e-05,,,,,,,,,,,
986,4.108,0.0023,0.10600265860557556,1.3712011577424024e-05,,,,,,,,,,,
987,4.112,0.0123,0.35628265142440796,1.3704775687409552e-05,,,,,,,,,,,
988,4.117,0.0133,0.43266791105270386,1.369753979739508e-05,,,,,,,,,,,
989,4.121,0.0125,0.42096784710884094,1.3690303907380609e-05,,,,,,,,,,,
990,4.125,0.0123,0.35619884729385376,1.3683068017366137e-05,,,,,,,,,,,
991,4.129,0.0102,0.6618485450744629,1.3675832127351664e-05,,,,,,,,,,,
992,4.133,0.009,0.29941609501838684,1.3668596237337192e-05,,,,,,,,,,,
993,4.138,0.0115,0.8130487203598022,1.366136034732272e-05,,,,,,,,,,,
994,4.142,0.0058,0.16909895837306976,1.3654124457308251e-05,,,,,,,,,,,
995,4.146,0.0055,0.375261127948761,1.364688856729378e-05,,,,,,,,,,,
996,4.15,0.0138,0.403536319732666,1.3639652677279308e-05,,,,,,,,,,,
997,4.154,0.0123,0.9849711656570435,1.3632416787264834e-05,,,,,,,,,,,
998,4.158,0.0081,0.37585732340812683,1.3625180897250363e-05,,,,,,,,,,,
999,4.162,0.0087,0.4430694282054901,1.3617945007235891e-05,,,,,,,,,,,
1000,4.167,0.0102,0.6766586899757385,1.361070911722142e-05,,,,,,,,,,,
1001,4.171,0.0063,0.26525142788887024,1.3603473227206948e-05,,,,,,,,,,,
1002,4.175,0.0169,0.7925980091094971,1.3596237337192474e-05,,,,,,,,,,,
1003,4.179,0.01,0.48083192110061646,1.3589001447178003e-05,,,,,,,,,,,
1004,4.183,0.0064,0.35410404205322266,1.3581765557163533e-05,,,,,,,,,,,
1005,4.188,0.0048,0.356187105178833,1.3574529667149061e-05,,,,,,,,,,,
1006,4.192,0.0082,0.5481104254722595,1.356729377713459e-05,,,,,,,,,,,
1007,4.196,0.0128,0.26626113057136536,1.3560057887120118e-05,,,,,,,,,,,
1008,4.2,0.0142,0.43517524003982544,1.3552821997105645e-05,,,,,,,,,,,
1009,4.204,0.0085,0.23139719665050507,1.3545586107091173e-05,,,,,,,,,,,
1010,4.208,0.0121,1.057912826538086,1.3538350217076701e-05,,,,,,,,,,,
1011,4.213,0.0054,0.33643919229507446,1.353111432706223e-05,,,,,,,,,,,
1012,4.217,0.0181,0.35905754566192627,1.3523878437047756e-05,,,,,,,,,,,
1013,4.221,0.012,0.5087131857872009,1.3516642547033285e-05,,,,,,,,,,,
1014,4.225,0.0106,0.5670215487480164,1.3509406657018815e-05,,,,,,,,,,,
1015,4.229,0.0191,1.1607035398483276,1.3502170767004343e-05,,,,,,,,,,,
1016,4.233,0.0095,0.32710450887680054,1.3494934876989872e-05,,,,,,,,,,,
1017,4.237,0.0125,0.7923666834831238,1.34876989869754e-05,,,,,,,,,,,
1018,4.242,0.0104,0.31551551818847656,1.3480463096960927e-05,,,,,,,,,,,
1019,4.246,0.0119,0.4846043884754181,1.3473227206946455e-05,,,,,,,,,,,
1020,4.25,0.0127,0.9201796650886536,1.3465991316931983e-05,,,,,,,,,,,
1021,4.254,0.0076,0.6907549500465393,1.3458755426917512e-05,,,,,,,,,,,
1022,4.258,0.0149,0.7711548805236816,1.345151953690304e-05,,,,,,,,,,,
1023,4.263,0.017,0.5926245450973511,1.3444283646888567e-05,,,,,,,,,,,
1024,4.267,0.0111,0.35538744926452637,1.3437047756874097e-05,,,,,,,,,,,
1025,4.271,0.0112,1.8296345472335815,1.3429811866859625e-05,,,,,,,,,,,
1026,4.275,0.0135,0.34441348910331726,1.3422575976845154e-05,,,,,,,,,,,
1027,4.279,0.0155,0.7737963795661926,1.3415340086830682e-05,,,,,,,,,,,
1028,4.283,0.0093,0.5336242914199829,1.340810419681621e-05,,,,,,,,,,,
1029,4.287,0.0267,0.7845573425292969,1.3400868306801737e-05,,,,,,,,,,,
1030,4.292,0.0092,0.4202342629432678,1.3393632416787265e-05,,,,,,,,,,,
1031,4.296,0.0143,0.5870630741119385,1.3386396526772794e-05,,,,,,,,,,,
1032,4.3,0.0078,0.2631956934928894,1.3379160636758322e-05,,,,,,,,,,,
1033,4.304,0.0096,0.68931645154953,1.337192474674385e-05,,,,,,,,,,,
1034,4.308,0.0119,0.4057166874408722,1.336468885672938e-05,,,,,,,,,,,
1035,4.312,0.0106,0.39893025159835815,1.3357452966714907e-05,,,,,,,,,,,
1036,4.317,0.019,0.7642701864242554,1.3350217076700435e-05,,,,,,,,,,,
1037,4.321,0.0166,0.979373037815094,1.3342981186685964e-05,,,,,,,,,,,
1038,4.325,0.016,0.3376012444496155,1.3335745296671492e-05,,,,,,,,,,,
1039,4.329,0.0181,0.7537881135940552,1.332850940665702e-05,,,,,,,,,,,
1040,4.333,0.0179,0.4688922166824341,1.3321273516642547e-05,,,,,,,,,,,
1041,4.338,0.0065,0.3040764331817627,1.3314037626628076e-05,,,,,,,,,,,
1042,4.342,0.01,0.37106990814208984,1.3306801736613604e-05,,,,,,,,,,,
1043,4.346,0.0062,0.3763294517993927,1.3299565846599132e-05,,,,,,,,,,,
1044,4.35,0.011,0.32146698236465454,1.3292329956584662e-05,,,,,,,,,,,
1045,4.354,0.028,1.4117141962051392,1.328509406657019e-05,,,,,,,,,,,
1046,4.358,0.0081,0.3601321280002594,1.3277858176555717e-05,,,,,,,,,,,
1047,4.362,0.0188,0.5656865835189819,1.3270622286541246e-05,,,,,,,,,,,
1048,4.367,0.0093,0.3056449592113495,1.3263386396526774e-05,,,,,,,,,,,
1049,4.371,0.0034,0.16346803307533264,1.3256150506512303e-05,,,,,,,,,,,
1050,4.375,0.0077,0.23747675120830536,1.324891461649783e-05,,,,,,,,,,,
1051,4.379,0.0065,0.20730166137218475,1.3241678726483358e-05,,,,,,,,,,,
1052,4.383,0.0044,0.16564077138900757,1.3234442836468886e-05,,,,,,,,,,,
1053,4.388,0.0122,0.5859026312828064,1.3227206946454414e-05,,,,,,,,,,,
1054,4.392,0.0148,0.7430558204650879,1.3219971056439944e-05,,,,,,,,,,,
1055,4.396,0.0187,0.33971428871154785,1.3212735166425473e-05,,,,,,,,,,,
1056,4.4,0.007,0.506036102771759,1.3205499276411e-05,,,,,,,,,,,
1057,4.404,0.0114,0.29354193806648254,1.3198263386396528e-05,,,,,,,,,,,
1058,4.408,0.0085,0.40708762407302856,1.3191027496382056e-05,,,,,,,,,,,
1059,4.412,0.0085,0.43295416235923767,1.3183791606367584e-05,,,,,,,,,,,
1060,4.417,0.0148,0.36927762627601624,1.3176555716353113e-05,,,,,,,,,,,
1061,4.421,0.0074,0.28509968519210815,1.316931982633864e-05,,,,,,,,,,,
1062,4.425,0.0207,0.7113481760025024,1.3162083936324168e-05,,,,,,,,,,,
1063,4.429,0.0041,1.225293755531311,1.3154848046309696e-05,,,,,,,,,,,
1064,4.433,0.0063,0.49274617433547974,1.3147612156295226e-05,,,,,,,,,,,
