step,epoch,loss,grad_norm,learning_rate,eval_crossner_politics,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
36,0.72,0.0217,1.9807184934616089,1.961805555555556e-05,,,,,,,,,,,
37,0.74,0.0364,2.97271728515625,1.9583333333333333e-05,,,,,,,,,,,
38,0.76,0.0825,3.7975473403930664,1.9548611111111113e-05,,,,,,,,,,,
39,0.78,0.0366,2.491197109222412,1.951388888888889e-05,,,,,,,,,,,
40,0.8,0.0273,4.074519157409668,1.9479166666666668e-05,,,,,,,,,,,
41,0.82,0.0445,1.9070245027542114,1.9444444444444445e-05,,,,,,,,,,,
42,0.84,0.0475,1.5483189821243286,1.9409722222222226e-05,,,,,,,,,,,
43,0.86,0.0185,1.5860912799835205,1.9375e-05,,,,,,,,,,,
44,0.88,0.0213,1.3744852542877197,1.9340277777777777e-05,,,,,,,,,,,
45,0.9,0.0337,1.0227857828140259,1.9305555555555558e-05,,,,,,,,,,,
46,0.92,0.0175,1.225591778755188,1.9270833333333335e-05,,,,,,,,,,,
47,0.94,0.0507,2.5298140048980713,1.9236111111111113e-05,,,,,,,,,,,
48,0.96,0.0499,1.5418851375579834,1.920138888888889e-05,,,,,,,,,,,
49,0.98,0.052,2.110862970352173,1.916666666666667e-05,,,,,,,,,,,
50,1.0,0.0462,2.6826820373535156,1.9131944444444445e-05,,,,,,,,,,,
50,1.0,,,,0.40836012856736603,0.40836012856736603,12.0455,8.302,0.083,,,,,,
51,1.02,0.0213,1.5960649251937866,1.9097222222222225e-05,,,,,,,,,,,
52,1.04,0.0242,1.4799175262451172,1.9062500000000003e-05,,,,,,,,,,,
53,1.06,0.0485,2.507861852645874,1.902777777777778e-05,,,,,,,,,,,
54,1.08,0.0053,0.31184250116348267,1.8993055555555557e-05,,,,,,,,,,,
55,1.1,0.0083,0.9239524602890015,1.8958333333333334e-05,,,,,,,,,,,
56,1.12,0.0366,1.987284779548645,1.8923611111111112e-05,,,,,,,,,,,
57,1.14,0.0487,2.0969109535217285,1.888888888888889e-05,,,,,,,,,,,
58,1.16,0.0892,3.980851888656616,1.885416666666667e-05,,,,,,,,,,,
59,1.18,0.0771,7.919301509857178,1.8819444444444447e-05,,,,,,,,,,,
60,1.2,0.0112,0.812839150428772,1.8784722222222224e-05,,,,,,,,,,,
61,1.22,0.0167,1.0000193119049072,1.8750000000000002e-05,,,,,,,,,,,
62,1.24,0.0219,2.5972208976745605,1.871527777777778e-05,,,,,,,,,,,
63,1.26,0.0482,1.5494623184204102,1.8680555555555556e-05,,,,,,,,,,,
64,1.28,0.0387,2.8312675952911377,1.8645833333333334e-05,,,,,,,,,,,
65,1.3,0.0375,4.095386028289795,1.8611111111111114e-05,,,,,,,,,,,
66,1.32,0.0124,3.8033194541931152,1.8576388888888888e-05,,,,,,,,,,,
67,1.34,0.079,4.7484822273254395,1.854166666666667e-05,,,,,,,,,,,
68,1.36,0.1166,3.1021971702575684,1.8506944444444446e-05,,,,,,,,,,,
69,1.38,0.0195,1.4800937175750732,1.8472222222222224e-05,,,,,,,,,,,
70,1.4,0.0092,0.8519097566604614,1.84375e-05,,,,,,,,,,,
71,1.42,0.0091,0.6783541440963745,1.8402777777777778e-05,,,,,,,,,,,
72,1.44,0.0649,3.7420108318328857,1.836805555555556e-05,,,,,,,,,,,
73,1.46,0.0349,1.8794797658920288,1.8333333333333333e-05,,,,,,,,,,,
74,1.48,0.0492,3.1915700435638428,1.8298611111111114e-05,,,,,,,,,,,
75,1.5,0.0287,2.5623748302459717,1.826388888888889e-05,,,,,,,,,,,
75,1.5,,,,0.5142857142357538,0.5142857142357538,11.0287,9.067,0.091,,,,,,
76,1.52,0.0345,1.3432468175888062,1.8229166666666668e-05,,,,,,,,,,,
77,1.54,0.0685,5.523782253265381,1.8194444444444445e-05,,,,,,,,,,,
78,1.56,0.0563,2.751610040664673,1.8159722222222226e-05,,,,,,,,,,,
79,1.58,0.0216,1.3098667860031128,1.8125e-05,,,,,,,,,,,
80,1.6,0.015,1.7426552772521973,1.8090277777777777e-05,,,,,,,,,,,
81,1.62,0.0078,0.5526431202888489,1.8055555555555558e-05,,,,,,,,,,,
82,1.64,0.008,1.9859600067138672,1.8020833333333335e-05,,,,,,,,,,,
83,1.66,0.0549,3.076479911804199,1.7986111111111113e-05,,,,,,,,,,,
84,1.68,0.0235,1.595475435256958,1.795138888888889e-05,,,,,,,,,,,
85,1.7,0.0184,1.2643499374389648,1.7916666666666667e-05,,,,,,,,,,,
86,1.72,0.0303,2.536022424697876,1.7881944444444445e-05,,,,,,,,,,,
87,1.74,0.0464,1.8309861421585083,1.7847222222222225e-05,,,,,,,,,,,
88,1.76,0.0153,1.6350017786026,1.7812500000000003e-05,,,,,,,,,,,
89,1.78,0.032,3.0775582790374756,1.7777777777777777e-05,,,,,,,,,,,
90,1.8,0.03,1.0934494733810425,1.7743055555555557e-05,,,,,,,,,,,
91,1.82,0.0247,4.115902900695801,1.7708333333333335e-05,,,,,,,,,,,
92,1.84,0.0116,1.3463531732559204,1.7673611111111112e-05,,,,,,,,,,,
93,1.86,0.0096,0.5760356187820435,1.763888888888889e-05,,,,,,,,,,,
94,1.88,0.0191,1.4712212085723877,1.760416666666667e-05,,,,,,,,,,,
95,1.9,0.029,3.180049180984497,1.7569444444444447e-05,,,,,,,,,,,
96,1.92,0.0172,4.433908939361572,1.7534722222222225e-05,,,,,,,,,,,
97,1.94,0.0338,2.270580768585205,1.7500000000000002e-05,,,,,,,,,,,
98,1.96,0.0208,1.4239838123321533,1.746527777777778e-05,,,,,,,,,,,
99,1.98,0.0062,0.6443655490875244,1.7430555555555556e-05,,,,,,,,,,,
100,2.0,0.0234,1.6799062490463257,1.7395833333333334e-05,,,,,,,,,,,
100,2.0,,,,0.7449664429028965,0.7449664429028965,12.1843,8.207,0.082,,,,,,
101,2.02,0.0042,1.1076594591140747,1.7361111111111114e-05,,,,,,,,,,,
102,2.04,0.0023,0.2247830033302307,1.732638888888889e-05,,,,,,,,,,,
103,2.06,0.0028,0.25555533170700073,1.729166666666667e-05,,,,,,,,,,,
104,2.08,0.0173,3.614842414855957,1.7256944444444446e-05,,,,,,,,,,,
105,2.1,0.0035,2.176784038543701,1.7222222222222224e-05,,,,,,,,,,,
106,2.12,0.0132,2.4137485027313232,1.71875e-05,,,,,,,,,,,
107,2.14,0.0023,0.8655580282211304,1.715277777777778e-05,,,,,,,,,,,
108,2.16,0.0655,3.5575621128082275,1.7118055555555556e-05,,,,,,,,,,,
109,2.18,0.0091,1.2077856063842773,1.7083333333333333e-05,,,,,,,,,,,
110,2.2,0.0221,12.356634140014648,1.7048611111111114e-05,,,,,,,,,,,
111,2.22,0.0237,1.4462679624557495,1.701388888888889e-05,,,,,,,,,,,
112,2.24,0.1011,5.5332112312316895,1.6979166666666668e-05,,,,,,,,,,,
113,2.26,0.0092,3.0356345176696777,1.6944444444444446e-05,,,,,,,,,,,
114,2.28,0.0354,3.870431900024414,1.6909722222222223e-05,,,,,,,,,,,
115,2.3,0.0148,1.3475779294967651,1.6875e-05,,,,,,,,,,,
116,2.32,0.0024,0.48235243558883667,1.6840277777777778e-05,,,,,,,,,,,
117,2.34,0.0039,0.6423296928405762,1.6805555555555558e-05,,,,,,,,,,,
118,2.36,0.0211,2.4450645446777344,1.6770833333333336e-05,,,,,,,,,,,
119,2.38,0.0134,1.2103585004806519,1.6736111111111113e-05,,,,,,,,,,,
120,2.4,0.0236,1.5160701274871826,1.670138888888889e-05,,,,,,,,,,,
121,2.42,0.0123,2.0237534046173096,1.6666666666666667e-05,,,,,,,,,,,
122,2.44,0.0348,1.832531452178955,1.6631944444444445e-05,,,,,,,,,,,
123,2.46,0.0057,0.699221670627594,1.6597222222222225e-05,,,,,,,,,,,
124,2.48,0.0312,1.7999992370605469,1.6562500000000003e-05,,,,,,,,,,,
125,2.5,0.0025,0.2196284383535385,1.6527777777777777e-05,,,,,,,,,,,
125,2.5,,,,0.7340513669755646,0.7340513669755646,14.6735,6.815,0.068,,,,,,
126,2.52,0.0078,0.6081892251968384,1.6493055555555557e-05,,,,,,,,,,,
127,2.54,0.0108,1.217086672782898,1.6458333333333335e-05,,,,,,,,,,,
128,2.56,0.0056,0.8415293097496033,1.6423611111111112e-05,,,,,,,,,,,
129,2.58,0.027,1.3676612377166748,1.638888888888889e-05,,,,,,,,,,,
130,2.6,0.0027,0.24373289942741394,1.635416666666667e-05,,,,,,,,,,,
131,2.62,0.0011,0.09867050498723984,1.6319444444444444e-05,,,,,,,,,,,
132,2.64,0.0398,2.569401741027832,1.6284722222222225e-05,,,,,,,,,,,
133,2.66,0.0049,0.2968243956565857,1.6250000000000002e-05,,,,,,,,,,,
134,2.68,0.0131,2.7295420169830322,1.621527777777778e-05,,,,,,,,,,,
135,2.7,0.0008,0.23246797919273376,1.6180555555555557e-05,,,,,,,,,,,
136,2.72,0.0031,0.5336458086967468,1.6145833333333334e-05,,,,,,,,,,,
137,2.74,0.0067,0.8350104689598083,1.6111111111111115e-05,,,,,,,,,,,
138,2.76,0.0199,1.3768320083618164,1.607638888888889e-05,,,,,,,,,,,
139,2.78,0.0045,1.6279271841049194,1.604166666666667e-05,,,,,,,,,,,
140,2.8,0.0006,0.04844960942864418,1.6006944444444447e-05,,,,,,,,,,,
141,2.82,0.0244,1.568885326385498,1.5972222222222224e-05,,,,,,,,,,,
142,2.84,0.0232,0.737369179725647,1.59375e-05,,,,,,,,,,,
143,2.86,0.0182,0.9998906850814819,1.590277777777778e-05,,,,,,,,,,,
144,2.88,0.0008,0.22514978051185608,1.5868055555555556e-05,,,,,,,,,,,
145,2.9,0.0013,0.7639667391777039,1.5833333333333333e-05,,,,,,,,,,,
146,2.92,0.0139,1.2516915798187256,1.5798611111111114e-05,,,,,,,,,,,
147,2.94,0.0046,1.1686100959777832,1.576388888888889e-05,,,,,,,,,,,
148,2.96,0.0105,1.8660273551940918,1.572916666666667e-05,,,,,,,,,,,
149,2.98,0.0014,0.39230644702911377,1.5694444444444446e-05,,,,,,,,,,,
150,3.0,0.0054,0.9992906451225281,1.5659722222222223e-05,,,,,,,,,,,
150,3.0,,,,0.689346463692306,0.689346463692306,14.1428,7.071,0.071,,,,,,
151,3.02,0.0278,1.6610369682312012,1.5625e-05,,,,,,,,,,,
152,3.04,0.0025,0.4558160901069641,1.5590277777777778e-05,,,,,,,,,,,
153,3.06,0.0309,2.4527809619903564,1.555555555555556e-05,,,,,,,,,,,
154,3.08,0.0046,0.7441059350967407,1.5520833333333332e-05,,,,,,,,,,,
155,3.1,0.0003,0.07026109844446182,1.5486111111111113e-05,,,,,,,,,,,
156,3.12,0.0116,1.2765287160873413,1.545138888888889e-05,,,,,,,,,,,
157,3.14,0.0069,0.7742559313774109,1.5416666666666668e-05,,,,,,,,,,,
158,3.16,0.0021,0.2501915693283081,1.5381944444444445e-05,,,,,,,,,,,
159,3.18,0.0181,1.605002522468567,1.5347222222222226e-05,,,,,,,,,,,
160,3.2,0.0236,2.066154956817627,1.5312500000000003e-05,,,,,,,,,,,
161,3.22,0.0087,0.5984081029891968,1.5277777777777777e-05,,,,,,,,,,,
162,3.24,0.0166,1.0615959167480469,1.5243055555555558e-05,,,,,,,,,,,
163,3.26,0.0008,0.3563239872455597,1.5208333333333333e-05,,,,,,,,,,,
164,3.28,0.0104,4.689718246459961,1.5173611111111112e-05,,,,,,,,,,,
165,3.3,0.0274,1.0576967000961304,1.513888888888889e-05,,,,,,,,,,,
166,3.32,0.0028,0.35940879583358765,1.5104166666666668e-05,,,,,,,,,,,
167,3.34,0.0293,2.1793577671051025,1.5069444444444446e-05,,,,,,,,,,,
168,3.36,0.0211,3.6970601081848145,1.5034722222222225e-05,,,,,,,,,,,
169,3.38,0.0012,0.15948674082756042,1.5000000000000002e-05,,,,,,,,,,,
170,3.4,0.0042,0.448272168636322,1.4965277777777778e-05,,,,,,,,,,,
171,3.42,0.0119,1.8792176246643066,1.4930555555555557e-05,,,,,,,,,,,
172,3.44,0.004,0.4168376624584198,1.4895833333333334e-05,,,,,,,,,,,
173,3.46,0.0242,1.6278783082962036,1.4861111111111113e-05,,,,,,,,,,,
174,3.48,0.0108,1.4796210527420044,1.482638888888889e-05,,,,,,,,,,,
175,3.5,0.0082,1.4571223258972168,1.479166666666667e-05,,,,,,,,,,,
175,3.5,,,,0.7235841081493786,0.7235841081493786,10.7964,9.262,0.093,,,,,,
176,3.52,0.0052,3.012406826019287,1.4756944444444445e-05,,,,,,,,,,,
177,3.54,0.0027,0.3889407515525818,1.4722222222222224e-05,,,,,,,,,,,
178,3.56,0.0126,0.9502629041671753,1.4687500000000001e-05,,,,,,,,,,,
179,3.58,0.0291,2.5479607582092285,1.4652777777777779e-05,,,,,,,,,,,
180,3.6,0.0127,1.3746135234832764,1.4618055555555558e-05,,,,,,,,,,,
181,3.62,0.0005,0.09387895464897156,1.4583333333333333e-05,,,,,,,,,,,
182,3.64,0.0063,0.9499037861824036,1.4548611111111112e-05,,,,,,,,,,,
183,3.66,0.0352,5.528092384338379,1.451388888888889e-05,,,,,,,,,,,
184,3.68,0.0313,2.7522335052490234,1.4479166666666669e-05,,,,,,,,,,,
185,3.7,0.0012,0.2025453895330429,1.4444444444444446e-05,,,,,,,,,,,
186,3.72,0.0086,0.8290103077888489,1.4409722222222225e-05,,,,,,,,,,,
187,3.74,0.0089,1.5959789752960205,1.4375e-05,,,,,,,,,,,
188,3.76,0.0077,0.6206893920898438,1.4340277777777778e-05,,,,,,,,,,,
189,3.78,0.0049,0.41655364632606506,1.4305555555555557e-05,,,,,,,,,,,
190,3.8,0.0095,0.47139889001846313,1.4270833333333334e-05,,,,,,,,,,,
191,3.82,0.006,1.0572127103805542,1.4236111111111113e-05,,,,,,,,,,,
192,3.84,0.0096,0.8038467168807983,1.420138888888889e-05,,,,,,,,,,,
193,3.86,0.0031,0.7225810885429382,1.416666666666667e-05,,,,,,,,,,,
194,3.88,0.0223,2.288853168487549,1.4131944444444445e-05,,,,,,,,,,,
195,3.9,0.0052,1.1506539583206177,1.4097222222222224e-05,,,,,,,,,,,
196,3.92,0.0026,1.1699528694152832,1.4062500000000001e-05,,,,,,,,,,,
197,3.94,0.0029,0.3867936134338379,1.4027777777777779e-05,,,,,,,,,,,
198,3.96,0.0011,0.13343356549739838,1.3993055555555558e-05,,,,,,,,,,,
199,3.98,0.0004,0.047173015773296356,1.3958333333333333e-05,,,,,,,,,,,
200,4.0,0.0017,1.0217976570129395,1.3923611111111112e-05,,,,,,,,,,,
200,4.0,,,,0.7399829496515161,0.7399829496515161,12.5925,7.941,0.079,,,,,,
201,4.02,0.0001,0.015983685851097107,1.388888888888889e-05,,,,,,,,,,,
202,4.04,0.001,0.28359562158584595,1.3854166666666669e-05,,,,,,,,,,,
203,4.06,0.001,0.13143762946128845,1.3819444444444446e-05,,,,,,,,,,,
204,4.08,0.0151,1.102218747138977,1.3784722222222225e-05,,,,,,,,,,,
205,4.1,0.0078,5.761690139770508,1.375e-05,,,,,,,,,,,
206,4.12,0.0016,0.2892338037490845,1.3715277777777778e-05,,,,,,,,,,,
207,4.14,0.0031,0.6360251307487488,1.3680555555555557e-05,,,,,,,,,,,
208,4.16,0.0075,1.0549781322479248,1.3645833333333334e-05,,,,,,,,,,,
209,4.18,0.0114,0.6096283197402954,1.3611111111111113e-05,,,,,,,,,,,
210,4.2,0.0063,0.3935738205909729,1.3576388888888889e-05,,,,,,,,,,,
211,4.22,0.0015,0.35785195231437683,1.3541666666666668e-05,,,,,,,,,,,
212,4.24,0.0106,2.6693811416625977,1.3506944444444445e-05,,,,,,,,,,,
213,4.26,0.0011,0.35970959067344666,1.3472222222222224e-05,,,,,,,,,,,
214,4.28,0.0024,1.2016650438308716,1.3437500000000001e-05,,,,,,,,,,,
215,4.3,0.0017,0.4345851540565491,1.3402777777777779e-05,,,,,,,,,,,
216,4.32,0.0035,1.7145181894302368,1.3368055555555558e-05,,,,,,,,,,,
217,4.34,0.0062,1.4534059762954712,1.3333333333333333e-05,,,,,,,,,,,
218,4.36,0.0033,0.949097752571106,1.3298611111111112e-05,,,,,,,,,,,
219,4.38,0.0214,2.2646565437316895,1.326388888888889e-05,,,,,,,,,,,
220,4.4,0.0502,1.678591012954712,1.3229166666666669e-05,,,,,,,,,,,
221,4.42,0.0131,2.405660390853882,1.3194444444444446e-05,,,,,,,,,,,
222,4.44,0.0426,2.5415496826171875,1.3159722222222225e-05,,,,,,,,,,,
223,4.46,0.0088,0.6611812114715576,1.3125e-05,,,,,,,,,,,
224,4.48,0.0001,0.017887132242321968,1.3090277777777778e-05,,,,,,,,,,,
225,4.5,0.0086,0.8288308382034302,1.3055555555555557e-05,,,,,,,,,,,
225,4.5,,,,0.733278282361115,0.733278282361115,14.4895,6.902,0.069,,,,,,
226,4.52,0.0312,2.5717198848724365,1.3020833333333334e-05,,,,,,,,,,,
227,4.54,0.0116,0.8996744155883789,1.2986111111111113e-05,,,,,,,,,,,
228,4.56,0.0014,0.2519048750400543,1.2951388888888889e-05,,,,,,,,,,,
229,4.58,0.0155,1.303156852722168,1.2916666666666668e-05,,,,,,,,,,,
230,4.6,0.0004,0.04043414816260338,1.2881944444444445e-05,,,,,,,,,,,
231,4.62,0.0059,0.9928038120269775,1.2847222222222224e-05,,,,,,,,,,,
232,4.64,0.0028,0.3236479163169861,1.2812500000000001e-05,,,,,,,,,,,
233,4.66,0.0027,0.34899672865867615,1.2777777777777777e-05,,,,,,,,,,,
234,4.68,0.0023,0.2715037763118744,1.2743055555555556e-05,,,,,,,,,,,
235,4.7,0.0149,1.39198899269104,1.2708333333333333e-05,,,,,,,,,,,
236,4.72,0.0131,4.505600929260254,1.2673611111111112e-05,,,,,,,,,,,
237,4.74,0.0167,0.8517870306968689,1.263888888888889e-05,,,,,,,,,,,
238,4.76,0.0017,0.45871350169181824,1.2604166666666669e-05,,,,,,,,,,,
239,4.78,0.0075,1.5427380800247192,1.2569444444444446e-05,,,,,,,,,,,
240,4.8,0.0006,0.0763479471206665,1.2534722222222225e-05,,,,,,,,,,,
241,4.82,0.001,0.10790431499481201,1.25e-05,,,,,,,,,,,
242,4.84,0.0029,0.29397469758987427,1.2465277777777778e-05,,,,,,,,,,,
243,4.86,0.0041,0.6114261150360107,1.2430555555555557e-05,,,,,,,,,,,
244,4.88,0.0051,0.615994393825531,1.2395833333333334e-05,,,,,,,,,,,
245,4.9,0.0034,0.624953031539917,1.2361111111111113e-05,,,,,,,,,,,
246,4.92,0.001,0.15334473550319672,1.2326388888888889e-05,,,,,,,,,,,
247,4.94,0.0012,0.7748674750328064,1.2291666666666668e-05,,,,,,,,,,,
248,4.96,0.0186,1.4607516527175903,1.2256944444444445e-05,,,,,,,,,,,
249,4.98,0.0106,0.7517439723014832,1.2222222222222224e-05,,,,,,,,,,,
250,5.0,0.0056,1.399905800819397,1.2187500000000001e-05,,,,,,,,,,,
250,5.0,,,,0.7415914683666283,0.7415914683666283,12.7283,7.856,0.079,,,,,,
251,5.02,0.0006,0.07233384251594543,1.2152777777777777e-05,,,,,,,,,,,
252,5.04,0.0011,1.016432762145996,1.2118055555555556e-05,,,,,,,,,,,
253,5.06,0.0021,2.1729533672332764,1.2083333333333333e-05,,,,,,,,,,,
254,5.08,0.003,0.5500259399414062,1.2048611111111112e-05,,,,,,,,,,,
255,5.1,0.0032,0.9647957682609558,1.201388888888889e-05,,,,,,,,,,,
256,5.12,0.0069,1.479705572128296,1.1979166666666669e-05,,,,,,,,,,,
257,5.14,0.0012,0.1378982961177826,1.1944444444444444e-05,,,,,,,,,,,
258,5.16,0.0062,0.7816885709762573,1.1909722222222223e-05,,,,,,,,,,,
259,5.18,0.0007,0.20155106484889984,1.1875e-05,,,,,,,,,,,
260,5.2,0.0007,0.08393052220344543,1.1840277777777778e-05,,,,,,,,,,,
261,5.22,0.018,0.5024876594543457,1.1805555555555557e-05,,,,,,,,,,,
262,5.24,0.0018,1.1731189489364624,1.1770833333333334e-05,,,,,,,,,,,
263,5.26,0.003,0.4249105751514435,1.1736111111111113e-05,,,,,,,,,,,
264,5.28,0.0026,1.292195200920105,1.1701388888888889e-05,,,,,,,,,,,
265,5.3,0.0001,0.014511204324662685,1.1666666666666668e-05,,,,,,,,,,,
266,5.32,0.0002,0.01773134060204029,1.1631944444444445e-05,,,,,,,,,,,
267,5.34,0.001,0.11959170550107956,1.1597222222222224e-05,,,,,,,,,,,
268,5.36,0.0086,0.9861223697662354,1.1562500000000002e-05,,,,,,,,,,,
269,5.38,0.0255,4.29025936126709,1.1527777777777777e-05,,,,,,,,,,,
270,5.4,0.0165,3.6118016242980957,1.1493055555555556e-05,,,,,,,,,,,
271,5.42,0.0005,0.10387486219406128,1.1458333333333333e-05,,,,,,,,,,,
272,5.44,0.0076,0.9965746402740479,1.1423611111111112e-05,,,,,,,,,,,
273,5.46,0.0001,0.0055855643004179,1.138888888888889e-05,,,,,,,,,,,
274,5.48,0.0003,0.07841185480356216,1.1354166666666669e-05,,,,,,,,,,,
275,5.5,0.0138,5.84114933013916,1.1319444444444444e-05,,,,,,,,,,,
275,5.5,,,,0.7207953603475634,0.7207953603475634,14.3308,6.978,0.07,,,,,,
276,5.52,0.0018,1.197961688041687,1.1284722222222223e-05,,,,,,,,,,,
277,5.54,0.0008,0.2950204908847809,1.125e-05,,,,,,,,,,,
278,5.56,0.0004,0.06304608285427094,1.1215277777777778e-05,,,,,,,,,,,
279,5.58,0.0042,3.334749698638916,1.1180555555555557e-05,,,,,,,,,,,
280,5.6,0.0001,0.010346067138016224,1.1145833333333334e-05,,,,,,,,,,,
281,5.62,0.0001,0.01833318918943405,1.1111111111111113e-05,,,,,,,,,,,
282,5.64,0.0024,1.565120816230774,1.1076388888888889e-05,,,,,,,,,,,
283,5.66,0.0005,0.12641488015651703,1.1041666666666668e-05,,,,,,,,,,,
284,5.68,0.0043,0.7055407166481018,1.1006944444444445e-05,,,,,,,,,,,
285,5.7,0.0002,0.016817426308989525,1.0972222222222224e-05,,,,,,,,,,,
286,5.72,0.0012,0.22992892563343048,1.0937500000000002e-05,,,,,,,,,,,
287,5.74,0.0422,3.0768423080444336,1.0902777777777777e-05,,,,,,,,,,,
288,5.76,0.0031,0.6181812882423401,1.0868055555555556e-05,,,,,,,,,,,
289,5.78,0.0003,0.0506075844168663,1.0833333333333334e-05,,,,,,,,,,,
290,5.8,0.0001,0.01463682297617197,1.0798611111111113e-05,,,,,,,,,,,
291,5.82,0.0046,0.39437711238861084,1.076388888888889e-05,,,,,,,,,,,
292,5.84,0.0021,0.7401566505432129,1.0729166666666669e-05,,,,,,,,,,,
293,5.86,0.0003,0.134585440158844,1.0694444444444444e-05,,,,,,,,,,,
294,5.88,0.0019,1.8703429698944092,1.0659722222222223e-05,,,,,,,,,,,
295,5.9,0.0002,0.05843937769532204,1.0625e-05,,,,,,,,,,,
296,5.92,0.0066,2.1592910289764404,1.0590277777777778e-05,,,,,,,,,,,
297,5.94,0.0029,0.5177990794181824,1.0555555555555557e-05,,,,,,,,,,,
298,5.96,0.0002,0.02847718447446823,1.0520833333333333e-05,,,,,,,,,,,
299,5.98,0.003,0.8408470749855042,1.0486111111111112e-05,,,,,,,,,,,
300,6.0,0.0028,0.5304138660430908,1.0451388888888889e-05,,,,,,,,,,,
300,6.0,,,,0.7575510203580639,0.7575510203580639,14.5022,6.896,0.069,,,,,,
301,6.02,0.0004,0.09115757793188095,1.0416666666666668e-05,,,,,,,,,,,
302,6.04,0.0009,0.3846892714500427,1.0381944444444445e-05,,,,,,,,,,,
303,6.06,0.0052,1.000910997390747,1.0347222222222224e-05,,,,,,,,,,,
304,6.08,0.001,0.1472044736146927,1.0312500000000002e-05,,,,,,,,,,,
305,6.1,0.0002,0.03395812213420868,1.0277777777777777e-05,,,,,,,,,,,
306,6.12,0.0002,0.42992931604385376,1.0243055555555556e-05,,,,,,,,,,,
307,6.14,0.0004,0.19635222852230072,1.0208333333333334e-05,,,,,,,,,,,
308,6.16,0.0068,1.293715238571167,1.0173611111111113e-05,,,,,,,,,,,
309,6.18,0.0001,0.011201809160411358,1.013888888888889e-05,,,,,,,,,,,
310,6.2,0.0045,2.5285727977752686,1.0104166666666669e-05,,,,,,,,,,,
311,6.22,0.0002,0.16749079525470734,1.0069444444444445e-05,,,,,,,,,,,
312,6.24,0.0056,0.8094539642333984,1.0034722222222224e-05,,,,,,,,,,,
313,6.26,0.0001,0.009077893570065498,1e-05,,,,,,,,,,,
314,6.28,0.0001,0.0038710646331310272,9.965277777777778e-06,,,,,,,,,,,
