step,epoch,loss,grad_norm,learning_rate,eval_crossner_literature,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
615,5.168,0.0154,0.09401532262563705,1.1883211678832118e-05,,,,,,,,,,,
620,5.21,0.009,0.049877848476171494,1.181021897810219e-05,,,,,,,,,,,
625,5.252,0.0268,2.608447313308716,1.1737226277372265e-05,,,,,,,,,,,
630,5.294,0.0274,4.2449469566345215,1.1664233576642337e-05,,,,,,,,,,,
635,5.336,0.0186,1.5220650434494019,1.1591240875912411e-05,,,,,,,,,,,
640,5.378,0.0285,1.1032600402832031,1.1518248175182482e-05,,,,,,,,,,,
645,5.42,0.0142,0.19971375167369843,1.1445255474452555e-05,,,,,,,,,,,
650,5.462,0.031,4.017837047576904,1.1372262773722629e-05,,,,,,,,,,,
654,5.496,,,,0.6328852119461753,0.6328852119461753,7.7663,447.06,2.318,,,,,,
655,5.504,0.0419,9.179638862609863,1.12992700729927e-05,,,,,,,,,,,
660,5.546,0.0184,1.0045651197433472,1.1226277372262774e-05,,,,,,,,,,,
665,5.588,0.015,1.746019721031189,1.1153284671532847e-05,,,,,,,,,,,
670,5.63,0.0281,0.2870214879512787,1.1080291970802921e-05,,,,,,,,,,,
675,5.672,0.0386,0.46953052282333374,1.1007299270072994e-05,,,,,,,,,,,
680,5.714,0.0175,0.8236907124519348,1.0934306569343068e-05,,,,,,,,,,,
685,5.756,0.0186,0.23792576789855957,1.0861313868613139e-05,,,,,,,,,,,
690,5.798,0.0508,1.900877833366394,1.0788321167883213e-05,,,,,,,,,,,
695,5.84,0.031,1.0155006647109985,1.0715328467153286e-05,,,,,,,,,,,
700,5.882,0.0176,1.42128586769104,1.064233576642336e-05,,,,,,,,,,,
705,5.924,0.0254,0.4948835074901581,1.056934306569343e-05,,,,,,,,,,,
710,5.966,0.0153,1.2063953876495361,1.0496350364963503e-05,,,,,,,,,,,
714,6.0,,,,0.58137154549801,0.58137154549801,8.1558,425.711,2.207,,,,,,
715,6.008,0.0306,0.697611391544342,1.0423357664233578e-05,,,,,,,,,,,
720,6.05,0.0143,0.3823406398296356,1.035036496350365e-05,,,,,,,,,,,
725,6.092,0.0223,0.5315067768096924,1.0277372262773724e-05,,,,,,,,,,,
730,6.134,0.0097,0.31404274702072144,1.0204379562043795e-05,,,,,,,,,,,
735,6.176,0.0136,0.46349287033081055,1.013138686131387e-05,,,,,,,,,,,
740,6.218,0.0137,1.3680001497268677,1.0058394160583942e-05,,,,,,,,,,,
745,6.261,0.0096,0.8855482339859009,9.985401459854015e-06,,,,,,,,,,,
750,6.303,0.0116,0.5858474373817444,9.912408759124087e-06,,,,,,,,,,,
755,6.345,0.0191,0.9015827178955078,9.839416058394161e-06,,,,,,,,,,,
760,6.387,0.0126,1.5287824869155884,9.766423357664234e-06,,,,,,,,,,,
765,6.429,0.0162,1.6529641151428223,9.693430656934307e-06,,,,,,,,,,,
770,6.471,0.0111,1.0371983051300049,9.620437956204381e-06,,,,,,,,,,,
774,6.504,,,,0.5835051545895245,0.5835051545895245,7.8433,442.668,2.295,,,,,,
775,6.513,0.0115,0.6675066351890564,9.547445255474453e-06,,,,,,,,,,,
780,6.555,0.0152,2.353525161743164,9.474452554744526e-06,,,,,,,,,,,
785,6.597,0.0195,0.28278955817222595,9.4014598540146e-06,,,,,,,,,,,
790,6.639,0.0171,1.7786716222763062,9.328467153284673e-06,,,,,,,,,,,
795,6.681,0.009,0.3620103597640991,9.255474452554745e-06,,,,,,,,,,,
800,6.723,0.0242,0.8307852745056152,9.18248175182482e-06,,,,,,,,,,,
805,6.765,0.037,1.0695210695266724,9.10948905109489e-06,,,,,,,,,,,
810,6.807,0.0158,0.3895253837108612,9.036496350364963e-06,,,,,,,,,,,
815,6.849,0.0214,1.0201672315597534,8.963503649635037e-06,,,,,,,,,,,
820,6.891,0.0207,1.506500244140625,8.89051094890511e-06,,,,,,,,,,,
825,6.933,0.0257,0.8745059370994568,8.817518248175182e-06,,,,,,,,,,,
830,6.975,0.026,1.4300557374954224,8.744525547445257e-06,,,,,,,,,,,
833,7.0,,,,0.6104166666169222,0.6104166666169222,7.801,445.071,2.307,,,,,,
835,7.017,0.0193,1.2063369750976562,8.67153284671533e-06,,,,,,,,,,,
840,7.059,0.0169,8.926145553588867,8.598540145985402e-06,,,,,,,,,,,
845,7.101,0.0136,1.700933575630188,8.525547445255476e-06,,,,,,,,,,,
850,7.143,0.0219,0.8390104174613953,8.452554744525549e-06,,,,,,,,,,,
855,7.185,0.01,0.7103244662284851,8.379562043795621e-06,,,,,,,,,,,
860,7.227,0.0032,0.5042282342910767,8.306569343065694e-06,,,,,,,,,,,
865,7.269,0.0161,1.3386327028274536,8.233576642335766e-06,,,,,,,,,,,
870,7.311,0.0069,0.8331175446510315,8.160583941605839e-06,,,,,,,,,,,
875,7.353,0.0166,3.268153667449951,8.087591240875913e-06,,,,,,,,,,,
880,7.395,0.0121,1.2084764242172241,8.014598540145986e-06,,,,,,,,,,,
885,7.437,0.0132,0.9918696284294128,7.941605839416058e-06,,,,,,,,,,,
890,7.479,0.0056,0.10725148767232895,7.868613138686133e-06,,,,,,,,,,,
892,7.496,,,,0.5812499999502616,0.5812499999502616,7.7937,445.485,2.31,,,,,,
895,7.521,0.0085,0.7426075339317322,7.795620437956205e-06,,,,,,,,,,,
900,7.563,0.0067,0.33227381110191345,7.722627737226278e-06,,,,,,,,,,,
905,7.605,0.0119,1.1136364936828613,7.649635036496352e-06,,,,,,,,,,,
910,7.647,0.0246,9.496780395507812,7.576642335766425e-06,,,,,,,,,,,
915,7.689,0.0178,0.12544302642345428,7.503649635036497e-06,,,,,,,,,,,
920,7.731,0.0045,0.5191280245780945,7.4306569343065706e-06,,,,,,,,,,,
925,7.773,0.0119,1.3052623271942139,7.357664233576642e-06,,,,,,,,,,,
930,7.815,0.0229,0.8425333499908447,7.284671532846716e-06,,,,,,,,,,,
935,7.857,0.0053,0.386101096868515,7.211678832116788e-06,,,,,,,,,,,
940,7.899,0.0066,0.21573738753795624,7.138686131386862e-06,,,,,,,,,,,
945,7.941,0.0115,1.6277735233306885,7.065693430656935e-06,,,,,,,,,,,
950,7.983,0.0124,0.08869200199842453,6.992700729927008e-06,,,,,,,,,,,
952,8.0,,,,0.6106557376553177,0.6106557376553177,7.8358,443.094,2.297,,,,,,
955,8.025,0.0102,0.2490948587656021,6.919708029197081e-06,,,,,,,,,,,
960,8.067,0.008,0.4651511311531067,6.846715328467154e-06,,,,,,,,,,,
965,8.109,0.0069,1.1758357286453247,6.773722627737227e-06,,,,,,,,,,,
970,8.151,0.0079,4.427402019500732,6.7007299270073005e-06,,,,,,,,,,,
975,8.193,0.0244,1.9163718223571777,6.627737226277373e-06,,,,,,,,,,,
980,8.235,0.0014,0.09814675152301788,6.5547445255474464e-06,,,,,,,,,,,
985,8.277,0.0066,0.8386437892913818,6.481751824817519e-06,,,,,,,,,,,
990,8.319,0.0032,1.056829810142517,6.408759124087592e-06,,,,,,,,,,,
995,8.361,0.0042,1.1586904525756836,6.335766423357664e-06,,,,,,,,,,,
1000,8.403,0.0072,0.20192745327949524,6.2627737226277376e-06,,,,,,,,,,,
1005,8.445,0.0084,0.8689330220222473,6.18978102189781e-06,,,,,,,,,,,
1010,8.487,0.0101,0.8841629028320312,6.1167883211678835e-06,,,,,,,,,,,
1012,8.504,,,,0.5743380854901805,0.5743380854901805,7.8095,444.589,2.305,,,,,,
1015,8.529,0.0128,1.0194302797317505,6.043795620437957e-06,,,,,,,,,,,
1020,8.571,0.0082,0.22024983167648315,5.9708029197080295e-06,,,,,,,,,,,
1025,8.613,0.0084,0.46434494853019714,5.897810218978103e-06,,,,,,,,,,,
1030,8.655,0.0031,0.7022579312324524,5.8248175182481755e-06,,,,,,,,,,,
1035,8.697,0.0093,0.4302498996257782,5.751824817518249e-06,,,,,,,,,,,
1040,8.739,0.0171,0.36618146300315857,5.678832116788322e-06,,,,,,,,,,,
1045,8.782,0.0132,1.3151830434799194,5.605839416058395e-06,,,,,,,,,,,
1050,8.824,0.0051,0.041675396263599396,5.5328467153284675e-06,,,,,,,,,,,
1055,8.866,0.0059,0.038590721786022186,5.45985401459854e-06,,,,,,,,,,,
1060,8.908,0.0107,2.378004789352417,5.3868613138686134e-06,,,,,,,,,,,
1065,8.95,0.0105,4.246877193450928,5.313868613138686e-06,,,,,,,,,,,
1070,8.992,0.008,0.6348698139190674,5.240875912408759e-06,,,,,,,,,,,
1071,9.0,,,,0.6220391348628118,0.6220391348628118,7.9918,434.447,2.252,,,,,,
1075,9.034,0.0059,0.643099844455719,5.167883211678833e-06,,,,,,,,,,,
1080,9.076,0.0057,0.4365151524543762,5.094890510948905e-06,,,,,,,,,,,
1085,9.118,0.0067,0.15834064781665802,5.021897810218979e-06,,,,,,,,,,,
1090,9.16,0.0055,1.2732155323028564,4.948905109489051e-06,,,,,,,,,,,
1095,9.202,0.0043,0.04741533100605011,4.875912408759125e-06,,,,,,,,,,,
1100,9.244,0.0012,0.12916703522205353,4.802919708029197e-06,,,,,,,,,,,
1105,9.286,0.0082,0.857017457485199,4.729927007299271e-06,,,,,,,,,,,
1110,9.328,0.0035,0.6405889391899109,4.656934306569343e-06,,,,,,,,,,,
1115,9.37,0.0021,0.29870086908340454,4.583941605839417e-06,,,,,,,,,,,
1120,9.412,0.0045,0.09853794425725937,4.510948905109489e-06,,,,,,,,,,,
1125,9.454,0.005,0.5500771999359131,4.437956204379563e-06,,,,,,,,,,,
1130,9.496,0.0088,1.2387923002243042,4.364963503649635e-06,,,,,,,,,,,
1130,9.496,,,,0.6184074456586912,0.6184074456586912,7.7801,446.268,2.314,,,,,,
1135,9.538,0.0061,0.637877345085144,4.291970802919708e-06,,,,,,,,,,,
1140,9.58,0.0055,0.25326621532440186,4.218978102189781e-06,,,,,,,,,,,
1145,9.622,0.0047,0.1580779254436493,4.145985401459855e-06,,,,,,,,,,,
1150,9.664,0.0019,0.5005422830581665,4.072992700729927e-06,,,,,,,,,,,
1155,9.706,0.0066,0.6239885687828064,4.000000000000001e-06,,,,,,,,,,,
1160,9.748,0.003,0.12589788436889648,3.927007299270073e-06,,,,,,,,,,,
1165,9.79,0.0041,0.3399745523929596,3.854014598540146e-06,,,,,,,,,,,
1170,9.832,0.0134,3.937631368637085,3.7810218978102192e-06,,,,,,,,,,,
1175,9.874,0.0084,0.011864038184285164,3.708029197080292e-06,,,,,,,,,,,
1180,9.916,0.0106,0.9914454817771912,3.635036496350365e-06,,,,,,,,,,,
1185,9.958,0.0019,0.25013846158981323,3.5620437956204386e-06,,,,,,,,,,,
1190,10.0,0.0091,0.016157686710357666,3.489051094890511e-06,,,,,,,,,,,
1190,10.0,,,,0.6145940390048412,0.6145940390048412,7.7741,446.613,2.315,,,,,,
1195,10.042,0.0034,0.07815583050251007,3.416058394160584e-06,,,,,,,,,,,
1200,10.084,0.0014,0.2600370943546295,3.343065693430657e-06,,,,,,,,,,,
1205,10.126,0.0036,0.03326142579317093,3.27007299270073e-06,,,,,,,,,,,
1210,10.168,0.0036,0.19428300857543945,3.197080291970803e-06,,,,,,,,,,,
1215,10.21,0.0022,0.07428807020187378,3.1240875912408765e-06,,,,,,,,,,,
1220,10.252,0.0023,0.19406506419181824,3.0510948905109495e-06,,,,,,,,,,,
1225,10.294,0.0004,0.08915810286998749,2.978102189781022e-06,,,,,,,,,,,
1230,10.336,0.0012,0.0035879488568753004,2.905109489051095e-06,,,,,,,,,,,
1235,10.378,0.0014,0.2692650556564331,2.832116788321168e-06,,,,,,,,,,,
1240,10.42,0.0032,0.3789263367652893,2.759124087591241e-06,,,,,,,,,,,
1245,10.462,0.0018,0.7128251791000366,2.686131386861314e-06,,,,,,,,,,,
1250,10.504,0.0018,0.43664711713790894,2.6131386861313875e-06,,,,,,,,,,,
1250,10.504,,,,0.6053719007767728,0.6053719007767728,7.7679,446.966,2.317,,,,,,
1255,10.546,0.0036,0.001523028826341033,2.54014598540146e-06,,,,,,,,,,,
1260,10.588,0.0037,0.5181359052658081,2.467153284671533e-06,,,,,,,,,,,
1265,10.63,0.0033,0.9668023586273193,2.394160583941606e-06,,,,,,,,,,,
1270,10.672,0.0018,0.0032301873434334993,2.321167883211679e-06,,,,,,,,,,,
1275,10.714,0.0019,0.2627658247947693,2.248175182481752e-06,,,,,,,,,,,
1280,10.756,0.0021,0.9820608496665955,2.175182481751825e-06,,,,,,,,,,,
1285,10.798,0.0022,0.6302898526191711,2.102189781021898e-06,,,,,,,,,,,
1290,10.84,0.0028,0.09585721045732498,2.029197080291971e-06,,,,,,,,,,,
1295,10.882,0.0087,2.1544060707092285,1.956204379562044e-06,,,,,,,,,,,
1300,10.924,0.0015,0.09604834765195847,1.883211678832117e-06,,,,,,,,,,,
1305,10.966,0.002,0.8097731471061707,1.8102189781021901e-06,,,,,,,,,,,
1309,11.0,,,,0.6004140786252579,0.6004140786252579,7.7722,446.718,2.316,,,,,,
1310,11.008,0.001,0.6647383570671082,1.737226277372263e-06,,,,,,,,,,,
1315,11.05,0.0006,0.047991424798965454,1.664233576642336e-06,,,,,,,,,,,
1320,11.092,0.0012,0.0010494982125237584,1.591240875912409e-06,,,,,,,,,,,
1325,11.134,0.0019,0.0733659565448761,1.518248175182482e-06,,,,,,,,,,,
1330,11.176,0.0021,0.15764303505420685,1.4452554744525549e-06,,,,,,,,,,,
1335,11.218,0.0007,0.34912192821502686,1.3722627737226279e-06,,,,,,,,,,,
1340,11.261,0.0062,3.7128660678863525,1.2992700729927007e-06,,,,,,,,,,,
1345,11.303,0.0007,0.11768035590648651,1.2262773722627739e-06,,,,,,,,,,,
1350,11.345,0.0008,0.48160070180892944,1.1532846715328468e-06,,,,,,,,,,,
1355,11.387,0.0003,0.07775065302848816,1.0802919708029198e-06,,,,,,,,,,,
1360,11.429,0.0025,0.01624435931444168,1.0072992700729928e-06,,,,,,,,,,,
1365,11.471,0.0009,0.5318008661270142,9.343065693430657e-07,,,,,,,,,,,
1368,11.496,,,,0.6177685949916463,0.6177685949916463,7.7885,445.788,2.311,,,,,,
1370,11.513,0.001,0.021855277940630913,8.613138686131388e-07,,,,,,,,,,,
1375,11.555,0.0014,0.06772524863481522,7.883211678832117e-07,,,,,,,,,,,
1380,11.597,0.0021,0.11352511495351791,7.153284671532847e-07,,,,,,,,,,,
1385,11.639,0.0006,0.21141110360622406,6.423357664233578e-07,,,,,,,,,,,
1390,11.681,0.0005,0.0020430844742804766,5.693430656934307e-07,,,,,,,,,,,
1395,11.723,0.0004,0.11157825589179993,4.963503649635036e-07,,,,,,,,,,,
1400,11.765,0.0008,0.03442292660474777,4.233576642335767e-07,,,,,,,,,,,
1405,11.807,0.0025,0.09629043936729431,3.503649635036497e-07,,,,,,,,,,,
1410,11.849,0.0012,0.002831022022292018,2.7737226277372267e-07,,,,,,,,,,,
1415,11.891,0.0001,0.03153568506240845,2.0437956204379563e-07,,,,,,,,,,,
1420,11.933,0.0003,0.0034531778655946255,1.3138686131386862e-07,,,,,,,,,,,
1425,11.975,0.0022,0.1729145348072052,5.839416058394161e-08,,,,,,,,,,,
1428,12.0,,,,0.6130030959255661,0.6130030959255661,8.0641,430.551,2.232,,,,,,
1428,12.0,,,,,,,,,511.1617,88.786,2.794,6.159575782785024e+16,61.59575782785024,0.058601968712980484
