step,epoch,loss,grad_norm,learning_rate,eval_crossner_ai,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
23,0.92,0.1522,2.040511131286621,1.9305555555555558e-05,,,,,,,,,,,
24,0.96,0.1315,1.173848271369934,1.9236111111111113e-05,,,,,,,,,,,
25,1.0,0.1667,1.596035122871399,1.916666666666667e-05,,,,,,,,,,,
25,1.0,,,,0.4943538268006518,0.4943538268006518,18.7193,5.342,0.053,,,,,,
26,1.04,0.1124,2.446521043777466,1.9097222222222225e-05,,,,,,,,,,,
27,1.08,0.1293,1.4356907606124878,1.902777777777778e-05,,,,,,,,,,,
28,1.12,0.0903,1.6447819471359253,1.8958333333333334e-05,,,,,,,,,,,
29,1.16,0.1306,1.7450238466262817,1.888888888888889e-05,,,,,,,,,,,
30,1.2,0.1226,1.3911986351013184,1.8819444444444447e-05,,,,,,,,,,,
31,1.24,0.1104,1.6216788291931152,1.8750000000000002e-05,,,,,,,,,,,
32,1.28,0.0396,0.7307097315788269,1.8680555555555556e-05,,,,,,,,,,,
33,1.32,0.1003,1.5740174055099487,1.8611111111111114e-05,,,,,,,,,,,
34,1.36,0.0771,1.1394565105438232,1.854166666666667e-05,,,,,,,,,,,
35,1.4,0.1137,1.6048915386199951,1.8472222222222224e-05,,,,,,,,,,,
36,1.44,0.09,1.2689647674560547,1.8402777777777778e-05,,,,,,,,,,,
37,1.48,0.1152,1.7928787469863892,1.8333333333333333e-05,,,,,,,,,,,
38,1.52,0.1023,1.1211254596710205,1.826388888888889e-05,,,,,,,,,,,
38,1.52,,,,0.5176470587739196,0.5176470587739196,18.6368,5.366,0.054,,,,,,
39,1.56,0.0727,1.4381942749023438,1.8194444444444445e-05,,,,,,,,,,,
40,1.6,0.0897,1.4533942937850952,1.8125e-05,,,,,,,,,,,
41,1.64,0.125,2.7135438919067383,1.8055555555555558e-05,,,,,,,,,,,
42,1.68,0.0543,1.331842064857483,1.7986111111111113e-05,,,,,,,,,,,
43,1.72,0.0648,1.2561243772506714,1.7916666666666667e-05,,,,,,,,,,,
44,1.76,0.0872,1.6170356273651123,1.7847222222222225e-05,,,,,,,,,,,
45,1.8,0.1486,2.8745594024658203,1.7777777777777777e-05,,,,,,,,,,,
46,1.84,0.0737,1.062896966934204,1.7708333333333335e-05,,,,,,,,,,,
47,1.88,0.0728,1.0749579668045044,1.763888888888889e-05,,,,,,,,,,,
48,1.92,0.0543,1.1012227535247803,1.7569444444444447e-05,,,,,,,,,,,
49,1.96,0.0637,0.7375316023826599,1.7500000000000002e-05,,,,,,,,,,,
50,2.0,0.0532,1.1496397256851196,1.7430555555555556e-05,,,,,,,,,,,
50,2.0,,,,0.5454545454048968,0.5454545454048968,18.7155,5.343,0.053,,,,,,
51,2.04,0.0687,0.887130081653595,1.7361111111111114e-05,,,,,,,,,,,
52,2.08,0.0526,1.4573583602905273,1.729166666666667e-05,,,,,,,,,,,
53,2.12,0.0742,1.7285609245300293,1.7222222222222224e-05,,,,,,,,,,,
54,2.16,0.0506,0.7466567754745483,1.715277777777778e-05,,,,,,,,,,,
55,2.2,0.0437,1.5841639041900635,1.7083333333333333e-05,,,,,,,,,,,
56,2.24,0.0402,0.9799748659133911,1.701388888888889e-05,,,,,,,,,,,
57,2.28,0.0469,1.0583109855651855,1.6944444444444446e-05,,,,,,,,,,,
58,2.32,0.0363,0.6455212831497192,1.6875e-05,,,,,,,,,,,
59,2.36,0.0443,1.4429693222045898,1.6805555555555558e-05,,,,,,,,,,,
60,2.4,0.103,1.6455776691436768,1.6736111111111113e-05,,,,,,,,,,,
61,2.44,0.0348,0.7092528343200684,1.6666666666666667e-05,,,,,,,,,,,
62,2.48,0.0561,0.7127948999404907,1.6597222222222225e-05,,,,,,,,,,,
62,2.48,,,,0.5676959619455437,0.5676959619455437,18.7136,5.344,0.053,,,,,,
63,2.52,0.0388,1.1709591150283813,1.6527777777777777e-05,,,,,,,,,,,
64,2.56,0.0419,1.068699598312378,1.6458333333333335e-05,,,,,,,,,,,
65,2.6,0.0606,0.9299085140228271,1.638888888888889e-05,,,,,,,,,,,
66,2.64,0.0476,1.1932884454727173,1.6319444444444444e-05,,,,,,,,,,,
67,2.68,0.0934,1.5633139610290527,1.6250000000000002e-05,,,,,,,,,,,
68,2.72,0.0667,1.419256329536438,1.6180555555555557e-05,,,,,,,,,,,
69,2.76,0.065,1.0407657623291016,1.6111111111111115e-05,,,,,,,,,,,
70,2.8,0.0427,1.6929776668548584,1.604166666666667e-05,,,,,,,,,,,
71,2.84,0.0764,1.4122916460037231,1.5972222222222224e-05,,,,,,,,,,,
72,2.88,0.081,1.8492909669876099,1.590277777777778e-05,,,,,,,,,,,
73,2.92,0.0325,0.7275589108467102,1.5833333333333333e-05,,,,,,,,,,,
74,2.96,0.0546,0.8498280048370361,1.576388888888889e-05,,,,,,,,,,,
75,3.0,0.0662,1.4791102409362793,1.5694444444444446e-05,,,,,,,,,,,
75,3.0,,,,0.5762711863914824,0.5762711863914824,18.5013,5.405,0.054,,,,,,
76,3.04,0.0232,0.6353821754455566,1.5625e-05,,,,,,,,,,,
77,3.08,0.0462,1.2489862442016602,1.555555555555556e-05,,,,,,,,,,,
78,3.12,0.0388,0.7969052791595459,1.5486111111111113e-05,,,,,,,,,,,
79,3.16,0.0415,0.5127798914909363,1.5416666666666668e-05,,,,,,,,,,,
80,3.2,0.03,0.640653669834137,1.5347222222222226e-05,,,,,,,,,,,
81,3.24,0.0628,3.0269808769226074,1.5277777777777777e-05,,,,,,,,,,,
82,3.28,0.0742,0.9379661083221436,1.5208333333333333e-05,,,,,,,,,,,
83,3.32,0.058,0.9865298271179199,1.513888888888889e-05,,,,,,,,,,,
84,3.36,0.0397,1.480613350868225,1.5069444444444446e-05,,,,,,,,,,,
85,3.4,0.058,1.0035754442214966,1.5000000000000002e-05,,,,,,,,,,,
86,3.44,0.0282,0.6288020014762878,1.4930555555555557e-05,,,,,,,,,,,
87,3.48,0.0561,1.1810364723205566,1.4861111111111113e-05,,,,,,,,,,,
88,3.52,0.0388,1.0449655055999756,1.479166666666667e-05,,,,,,,,,,,
88,3.52,,,,0.5850815850320488,0.5850815850320488,11.7958,8.478,0.085,,,,,,
89,3.56,0.0464,1.8819458484649658,1.4722222222222224e-05,,,,,,,,,,,
90,3.6,0.0495,1.0538828372955322,1.4652777777777779e-05,,,,,,,,,,,
91,3.64,0.0224,0.5381954908370972,1.4583333333333333e-05,,,,,,,,,,,
92,3.68,0.0342,1.1199051141738892,1.451388888888889e-05,,,,,,,,,,,
93,3.72,0.0331,0.7365725636482239,1.4444444444444446e-05,,,,,,,,,,,
94,3.76,0.0703,1.544482946395874,1.4375e-05,,,,,,,,,,,
95,3.8,0.0463,0.7479446530342102,1.4305555555555557e-05,,,,,,,,,,,
96,3.84,0.0649,1.292461633682251,1.4236111111111113e-05,,,,,,,,,,,
97,3.88,0.0372,0.7786393761634827,1.416666666666667e-05,,,,,,,,,,,
98,3.92,0.0522,1.2290518283843994,1.4097222222222224e-05,,,,,,,,,,,
99,3.96,0.0359,0.8019266128540039,1.4027777777777779e-05,,,,,,,,,,,
100,4.0,0.0454,1.0255669355392456,1.3958333333333333e-05,,,,,,,,,,,
100,4.0,,,,0.6155660376861946,0.6155660376861946,12.0705,8.285,0.083,,,,,,
101,4.04,0.0575,0.8767487406730652,1.388888888888889e-05,,,,,,,,,,,
102,4.08,0.0404,0.9485066533088684,1.3819444444444446e-05,,,,,,,,,,,
103,4.12,0.034,1.236340880393982,1.375e-05,,,,,,,,,,,
104,4.16,0.0437,0.6729749441146851,1.3680555555555557e-05,,,,,,,,,,,
105,4.2,0.0414,0.7182156443595886,1.3611111111111113e-05,,,,,,,,,,,
106,4.24,0.0252,0.9674463272094727,1.3541666666666668e-05,,,,,,,,,,,
107,4.28,0.0221,0.6507620215415955,1.3472222222222224e-05,,,,,,,,,,,
108,4.32,0.0364,0.7191377282142639,1.3402777777777779e-05,,,,,,,,,,,
109,4.36,0.0309,0.5668790340423584,1.3333333333333333e-05,,,,,,,,,,,
110,4.4,0.0257,0.8265388607978821,1.326388888888889e-05,,,,,,,,,,,
111,4.44,0.0385,0.8057863712310791,1.3194444444444446e-05,,,,,,,,,,,
112,4.48,0.063,1.0867102146148682,1.3125e-05,,,,,,,,,,,
112,4.48,,,,0.6219512194622767,0.6219512194622767,11.6625,8.574,0.086,,,,,,
113,4.52,0.0359,0.7622119188308716,1.3055555555555557e-05,,,,,,,,,,,
114,4.56,0.0467,0.7685171961784363,1.2986111111111113e-05,,,,,,,,,,,
115,4.6,0.0453,0.9375309348106384,1.2916666666666668e-05,,,,,,,,,,,
116,4.64,0.0207,0.7621030211448669,1.2847222222222224e-05,,,,,,,,,,,
117,4.68,0.0258,0.6024401783943176,1.2777777777777777e-05,,,,,,,,,,,
118,4.72,0.0439,0.870709240436554,1.2708333333333333e-05,,,,,,,,,,,
119,4.76,0.0196,0.5176255106925964,1.263888888888889e-05,,,,,,,,,,,
120,4.8,0.0331,0.4538399875164032,1.2569444444444446e-05,,,,,,,,,,,
121,4.84,0.0189,0.5570499300956726,1.25e-05,,,,,,,,,,,
122,4.88,0.0262,0.766720175743103,1.2430555555555557e-05,,,,,,,,,,,
123,4.92,0.0353,0.8472562432289124,1.2361111111111113e-05,,,,,,,,,,,
124,4.96,0.0357,0.799397349357605,1.2291666666666668e-05,,,,,,,,,,,
125,5.0,0.032,1.1195117235183716,1.2222222222222224e-05,,,,,,,,,,,
125,5.0,,,,0.6052332195184088,0.6052332195184088,12.0827,8.276,0.083,,,,,,
126,5.04,0.0571,0.6798791885375977,1.2152777777777777e-05,,,,,,,,,,,
127,5.08,0.0512,0.8171778321266174,1.2083333333333333e-05,,,,,,,,,,,
128,5.12,0.0493,1.4691171646118164,1.201388888888889e-05,,,,,,,,,,,
129,5.16,0.0215,0.7914965152740479,1.1944444444444444e-05,,,,,,,,,,,
130,5.2,0.0245,0.5775173306465149,1.1875e-05,,,,,,,,,,,
131,5.24,0.0185,0.5958165526390076,1.1805555555555557e-05,,,,,,,,,,,
132,5.28,0.0293,0.5820738673210144,1.1736111111111113e-05,,,,,,,,,,,
133,5.32,0.012,0.39872118830680847,1.1666666666666668e-05,,,,,,,,,,,
134,5.36,0.0314,0.8272391557693481,1.1597222222222224e-05,,,,,,,,,,,
135,5.4,0.0203,0.8379035592079163,1.1527777777777777e-05,,,,,,,,,,,
136,5.44,0.0309,0.6041892170906067,1.1458333333333333e-05,,,,,,,,,,,
137,5.48,0.0292,1.3803980350494385,1.138888888888889e-05,,,,,,,,,,,
138,5.52,0.0265,0.9960070848464966,1.1319444444444444e-05,,,,,,,,,,,
138,5.52,,,,0.6440251571826184,0.6440251571826184,11.78,8.489,0.085,,,,,,
139,5.56,0.025,0.927394688129425,1.125e-05,,,,,,,,,,,
140,5.6,0.0319,0.5709107518196106,1.1180555555555557e-05,,,,,,,,,,,
141,5.64,0.0275,0.9868273735046387,1.1111111111111113e-05,,,,,,,,,,,
142,5.68,0.0206,0.6476920247077942,1.1041666666666668e-05,,,,,,,,,,,
143,5.72,0.0404,0.5564159750938416,1.0972222222222224e-05,,,,,,,,,,,
144,5.76,0.0448,0.6649532318115234,1.0902777777777777e-05,,,,,,,,,,,
145,5.8,0.0182,0.4529772400856018,1.0833333333333334e-05,,,,,,,,,,,
146,5.84,0.0173,0.37604087591171265,1.076388888888889e-05,,,,,,,,,,,
147,5.88,0.0184,0.673438549041748,1.0694444444444444e-05,,,,,,,,,,,
148,5.92,0.0386,1.1095937490463257,1.0625e-05,,,,,,,,,,,
149,5.96,0.0291,0.6885465979576111,1.0555555555555557e-05,,,,,,,,,,,
150,6.0,0.0212,0.5431790947914124,1.0486111111111112e-05,,,,,,,,,,,
150,6.0,,,,0.6244239630842144,0.6244239630842144,11.8814,8.417,0.084,,,,,,
151,6.04,0.0199,0.36905089020729065,1.0416666666666668e-05,,,,,,,,,,,
152,6.08,0.0159,0.6233851313591003,1.0347222222222224e-05,,,,,,,,,,,
153,6.12,0.0384,1.3799843788146973,1.0277777777777777e-05,,,,,,,,,,,
154,6.16,0.0164,0.501602053642273,1.0208333333333334e-05,,,,,,,,,,,
155,6.2,0.0189,0.7931660413742065,1.013888888888889e-05,,,,,,,,,,,
156,6.24,0.028,0.4467548727989197,1.0069444444444445e-05,,,,,,,,,,,
157,6.28,0.0187,0.8653902411460876,1e-05,,,,,,,,,,,
158,6.32,0.0207,0.802980363368988,9.930555555555557e-06,,,,,,,,,,,
159,6.36,0.0109,0.6665593385696411,9.861111111111112e-06,,,,,,,,,,,
160,6.4,0.0234,0.6994802355766296,9.791666666666666e-06,,,,,,,,,,,
161,6.44,0.0282,0.8077982664108276,9.722222222222223e-06,,,,,,,,,,,
162,6.48,0.0256,1.0767062902450562,9.652777777777779e-06,,,,,,,,,,,
162,6.48,,,,0.663426488406961,0.663426488406961,12.1627,8.222,0.082,,,,,,
163,6.52,0.0282,0.52677321434021,9.583333333333335e-06,,,,,,,,,,,
164,6.56,0.01,0.3444048762321472,9.51388888888889e-06,,,,,,,,,,,
165,6.6,0.0143,0.36309579014778137,9.444444444444445e-06,,,,,,,,,,,
166,6.64,0.0239,0.8845107555389404,9.375000000000001e-06,,,,,,,,,,,
167,6.68,0.0266,0.45343756675720215,9.305555555555557e-06,,,,,,,,,,,
168,6.72,0.0236,0.6499027609825134,9.236111111111112e-06,,,,,,,,,,,
169,6.76,0.0327,0.731195330619812,9.166666666666666e-06,,,,,,,,,,,
170,6.8,0.0284,0.7532954812049866,9.097222222222223e-06,,,,,,,,,,,
171,6.84,0.0215,1.1467335224151611,9.027777777777779e-06,,,,,,,,,,,
172,6.88,0.025,0.6314369440078735,8.958333333333334e-06,,,,,,,,,,,
173,6.92,0.01,0.41317135095596313,8.888888888888888e-06,,,,,,,,,,,
174,6.96,0.048,0.858083963394165,8.819444444444445e-06,,,,,,,,,,,
175,7.0,0.0227,0.5596452355384827,8.750000000000001e-06,,,,,,,,,,,
175,7.0,,,,0.6642335765924232,0.6642335765924232,12.1268,8.246,0.082,,,,,,
176,7.04,0.0144,0.5590692162513733,8.680555555555557e-06,,,,,,,,,,,
177,7.08,0.0359,0.9244659543037415,8.611111111111112e-06,,,,,,,,,,,
178,7.12,0.0193,0.8943586945533752,8.541666666666666e-06,,,,,,,,,,,
179,7.16,0.0354,0.8694700598716736,8.472222222222223e-06,,,,,,,,,,,
180,7.2,0.0199,0.4398610293865204,8.402777777777779e-06,,,,,,,,,,,
181,7.24,0.0113,0.3410264253616333,8.333333333333334e-06,,,,,,,,,,,
182,7.28,0.0295,0.6647084951400757,8.263888888888888e-06,,,,,,,,,,,
183,7.32,0.0212,0.5326223373413086,8.194444444444445e-06,,,,,,,,,,,
184,7.36,0.0069,0.3506227135658264,8.125000000000001e-06,,,,,,,,,,,
185,7.4,0.0131,0.5134186744689941,8.055555555555557e-06,,,,,,,,,,,
186,7.44,0.0217,0.49880754947662354,7.986111111111112e-06,,,,,,,,,,,
187,7.48,0.0178,0.4570178687572479,7.916666666666667e-06,,,,,,,,,,,
188,7.52,0.0199,0.548121452331543,7.847222222222223e-06,,,,,,,,,,,
188,7.52,,,,0.6779252110478519,0.6779252110478519,12.1786,8.211,0.082,,,,,,
189,7.56,0.0199,0.6218703389167786,7.77777777777778e-06,,,,,,,,,,,
190,7.6,0.0178,0.6619489192962646,7.708333333333334e-06,,,,,,,,,,,
191,7.64,0.0199,0.44757080078125,7.638888888888888e-06,,,,,,,,,,,
192,7.68,0.0055,0.2769210636615753,7.569444444444445e-06,,,,,,,,,,,
193,7.72,0.0199,0.5858670473098755,7.500000000000001e-06,,,,,,,,,,,
194,7.76,0.0173,0.4428381323814392,7.4305555555555565e-06,,,,,,,,,,,
195,7.8,0.0184,0.5018165111541748,7.361111111111112e-06,,,,,,,,,,,
196,7.84,0.0233,0.6948322653770447,7.291666666666667e-06,,,,,,,,,,,
197,7.88,0.0228,0.7650734782218933,7.222222222222223e-06,,,,,,,,,,,
198,7.92,0.0349,0.9198144674301147,7.152777777777778e-06,,,,,,,,,,,
199,7.96,0.0233,0.7828713059425354,7.083333333333335e-06,,,,,,,,,,,
200,8.0,0.0171,0.6758449673652649,7.013888888888889e-06,,,,,,,,,,,
200,8.0,,,,0.6714975844911993,0.6714975844911993,11.9882,8.342,0.083,,,,,,
201,8.04,0.0191,0.5536313652992249,6.944444444444445e-06,,,,,,,,,,,
202,8.08,0.0213,0.45378151535987854,6.875e-06,,,,,,,,,,,
203,8.12,0.0194,0.6529920101165771,6.8055555555555566e-06,,,,,,,,,,,
204,8.16,0.0207,0.7461857199668884,6.736111111111112e-06,,,,,,,,,,,
205,8.2,0.0132,0.4076002836227417,6.666666666666667e-06,,,,,,,,,,,
206,8.24,0.0096,0.45805296301841736,6.597222222222223e-06,,,,,,,,,,,
207,8.28,0.0222,0.3992369472980499,6.5277777777777784e-06,,,,,,,,,,,
208,8.32,0.0121,0.4626423120498657,6.458333333333334e-06,,,,,,,,,,,
209,8.36,0.0171,0.6757161021232605,6.3888888888888885e-06,,,,,,,,,,,
210,8.4,0.0122,0.4052133858203888,6.319444444444445e-06,,,,,,,,,,,
211,8.44,0.0229,0.823855996131897,6.25e-06,,,,,,,,,,,
212,8.48,0.0184,0.5318002104759216,6.180555555555557e-06,,,,,,,,,,,
212,8.48,,,,0.6707317072671428,0.6707317072671428,12.1883,8.205,0.082,,,,,,
213,8.52,0.0136,0.7056403756141663,6.111111111111112e-06,,,,,,,,,,,
214,8.56,0.0192,0.575350284576416,6.041666666666667e-06,,,,,,,,,,,
215,8.6,0.0079,0.33434784412384033,5.972222222222222e-06,,,,,,,,,,,
216,8.64,0.0222,0.5681532025337219,5.9027777777777785e-06,,,,,,,,,,,
217,8.68,0.0151,0.48024773597717285,5.833333333333334e-06,,,,,,,,,,,
218,8.72,0.021,0.6889032125473022,5.7638888888888886e-06,,,,,,,,,,,
219,8.76,0.0191,0.794792890548706,5.694444444444445e-06,,,,,,,,,,,
220,8.8,0.0178,0.4603784680366516,5.625e-06,,,,,,,,,,,
221,8.84,0.0212,0.4735192358493805,5.555555555555557e-06,,,,,,,,,,,
222,8.88,0.0059,0.3894255757331848,5.486111111111112e-06,,,,,,,,,,,
223,8.92,0.0317,0.6633866429328918,5.416666666666667e-06,,,,,,,,,,,
224,8.96,0.0273,0.8365224599838257,5.347222222222222e-06,,,,,,,,,,,
225,9.0,0.0054,0.25858157873153687,5.2777777777777785e-06,,,,,,,,,,,
225,9.0,,,,0.6699266503168023,0.6699266503168023,12.1422,8.236,0.082,,,,,,
226,9.04,0.009,0.47226324677467346,5.208333333333334e-06,,,,,,,,,,,
227,9.08,0.0094,0.4977017939090729,5.138888888888889e-06,,,,,,,,,,,
228,9.12,0.0199,0.9684589505195618,5.069444444444445e-06,,,,,,,,,,,
229,9.16,0.0254,1.064669132232666,5e-06,,,,,,,,,,,
230,9.2,0.0119,0.6659590005874634,4.930555555555556e-06,,,,,,,,,,,
231,9.24,0.026,0.7038041949272156,4.861111111111111e-06,,,,,,,,,,,
232,9.28,0.0101,0.4598259925842285,4.791666666666668e-06,,,,,,,,,,,
233,9.32,0.0129,0.22938388586044312,4.722222222222222e-06,,,,,,,,,,,
234,9.36,0.0192,0.5149500966072083,4.652777777777779e-06,,,,,,,,,,,
235,9.4,0.0179,0.823932409286499,4.583333333333333e-06,,,,,,,,,,,
236,9.44,0.0174,0.6181754469871521,4.5138888888888895e-06,,,,,,,,,,,
237,9.48,0.0328,0.5986312031745911,4.444444444444444e-06,,,,,,,,,,,
238,9.52,0.0212,0.506831169128418,4.3750000000000005e-06,,,,,,,,,,,
238,9.52,,,,0.636471990415087,0.636471990415087,12.1321,8.243,0.082,,,,,,
239,9.56,0.0084,0.4239024817943573,4.305555555555556e-06,,,,,,,,,,,
240,9.6,0.0246,0.8930841088294983,4.236111111111111e-06,,,,,,,,,,,
241,9.64,0.0188,0.8669901490211487,4.166666666666667e-06,,,,,,,,,,,
242,9.68,0.0059,0.2027735561132431,4.097222222222222e-06,,,,,,,,,,,
243,9.72,0.016,0.5262570381164551,4.027777777777779e-06,,,,,,,,,,,
244,9.76,0.0039,0.2573911249637604,3.958333333333333e-06,,,,,,,,,,,
245,9.8,0.0141,0.5241462588310242,3.88888888888889e-06,,,,,,,,,,,
246,9.84,0.0187,0.5533145070075989,3.819444444444444e-06,,,,,,,,,,,
247,9.88,0.0205,0.8134537935256958,3.7500000000000005e-06,,,,,,,,,,,
248,9.92,0.0312,1.4085417985916138,3.680555555555556e-06,,,,,,,,,,,
249,9.96,0.0213,0.7665010094642639,3.6111111111111115e-06,,,,,,,,,,,
250,10.0,0.0095,0.3220599591732025,3.5416666666666673e-06,,,,,,,,,,,
250,10.0,,,,0.6521739129936195,0.6521739129936195,12.2052,8.193,0.082,,,,,,
251,10.04,0.0141,0.5372874736785889,3.4722222222222224e-06,,,,,,,,,,,
252,10.08,0.0258,0.9177001714706421,3.4027777777777783e-06,,,,,,,,,,,
253,10.12,0.013,0.3062697947025299,3.3333333333333333e-06,,,,,,,,,,,
254,10.16,0.0215,1.4947383403778076,3.2638888888888892e-06,,,,,,,,,,,
255,10.2,0.0622,0.9511454701423645,3.1944444444444443e-06,,,,,,,,,,,
256,10.24,0.0073,0.22822603583335876,3.125e-06,,,,,,,,,,,
257,10.28,0.0107,0.5668603181838989,3.055555555555556e-06,,,,,,,,,,,
258,10.32,0.0132,0.5181006193161011,2.986111111111111e-06,,,,,,,,,,,
259,10.36,0.0102,0.6601921916007996,2.916666666666667e-06,,,,,,,,,,,
260,10.4,0.0295,0.6331220269203186,2.8472222222222224e-06,,,,,,,,,,,
261,10.44,0.0246,0.5351836681365967,2.7777777777777783e-06,,,,,,,,,,,
262,10.48,0.0245,1.2340518236160278,2.7083333333333334e-06,,,,,,,,,,,
262,10.48,,,,0.659286592815948,0.659286592815948,12.1929,8.201,0.082,,,,,,
263,10.52,0.0162,0.5962912440299988,2.6388888888888893e-06,,,,,,,,,,,
264,10.56,0.0197,0.5681380033493042,2.5694444444444443e-06,,,,,,,,,,,
265,10.6,0.0155,0.5557621121406555,2.5e-06,,,,,,,,,,,
266,10.64,0.009,0.5749090909957886,2.4305555555555557e-06,,,,,,,,,,,
267,10.68,0.0345,1.7825466394424438,2.361111111111111e-06,,,,,,,,,,,
268,10.72,0.0153,0.7135465145111084,2.2916666666666666e-06,,,,,,,,,,,
269,10.76,0.0187,0.35529065132141113,2.222222222222222e-06,,,,,,,,,,,
270,10.8,0.01,0.4053053557872772,2.152777777777778e-06,,,,,,,,,,,
271,10.84,0.0101,0.5595412850379944,2.0833333333333334e-06,,,,,,,,,,,
272,10.88,0.0201,0.5396491289138794,2.0138888888888893e-06,,,,,,,,,,,
273,10.92,0.0335,0.6945241093635559,1.944444444444445e-06,,,,,,,,,,,
274,10.96,0.0208,0.5521841645240784,1.8750000000000003e-06,,,,,,,,,,,
275,11.0,0.0066,0.37230753898620605,1.8055555555555557e-06,,,,,,,,,,,
275,11.0,,,,0.6658506731446618,0.6658506731446618,12.2168,8.185,0.082,,,,,,
276,11.04,0.0203,0.6056326627731323,1.7361111111111112e-06,,,,,,,,,,,
277,11.08,0.0174,0.5586719512939453,1.6666666666666667e-06,,,,,,,,,,,
278,11.12,0.0195,0.8730576038360596,1.5972222222222221e-06,,,,,,,,,,,
279,11.16,0.0231,0.4491409957408905,1.527777777777778e-06,,,,,,,,,,,
280,11.2,0.0081,0.26895415782928467,1.4583333333333335e-06,,,,,,,,,,,
281,11.24,0.015,0.3696169853210449,1.3888888888888892e-06,,,,,,,,,,,
282,11.28,0.0238,0.6222646832466125,1.3194444444444446e-06,,,,,,,,,,,
283,11.32,0.013,0.346647709608078,1.25e-06,,,,,,,,,,,
284,11.36,0.032,0.8655627369880676,1.1805555555555556e-06,,,,,,,,,,,
285,11.4,0.011,0.441089391708374,1.111111111111111e-06,,,,,,,,,,,
286,11.44,0.0102,0.6124203205108643,1.0416666666666667e-06,,,,,,,,,,,
287,11.48,0.0182,0.5264559984207153,9.722222222222224e-07,,,,,,,,,,,
288,11.52,0.0099,0.44124361872673035,9.027777777777779e-07,,,,,,,,,,,
288,11.52,,,,0.6894865525172865,0.6894865525172865,12.1768,8.212,0.082,,,,,,
289,11.56,0.0103,0.47166386246681213,8.333333333333333e-07,,,,,,,,,,,
290,11.6,0.0068,0.16893170773983002,7.63888888888889e-07,,,,,,,,,,,
291,11.64,0.0432,2.4494760036468506,6.944444444444446e-07,,,,,,,,,,,
292,11.68,0.0181,0.3609071969985962,6.25e-07,,,,,,,,,,,
293,11.72,0.0078,0.2595515549182892,5.555555555555555e-07,,,,,,,,,,,
294,11.76,0.0131,0.43216824531555176,4.861111111111112e-07,,,,,,,,,,,
295,11.8,0.0194,0.5010119676589966,4.1666666666666667e-07,,,,,,,,,,,
296,11.84,0.0105,0.4733373522758484,3.472222222222223e-07,,,,,,,,,,,
297,11.88,0.0151,0.514188826084137,2.7777777777777776e-07,,,,,,,,,,,
298,11.92,0.0186,0.4897777736186981,2.0833333333333333e-07,,,,,,,,,,,
299,11.96,0.0164,0.8330790996551514,1.3888888888888888e-07,,,,,,,,,,,
300,12.0,0.009,0.44512227177619934,6.944444444444444e-08,,,,,,,,,,,
300,12.0,,,,0.687041564742226,0.687041564742226,12.1693,8.217,0.082,,,,,,
300,12.0,,,,,,,,,436.5374,2.749,0.687,4438451510312960.0,4.43845151031296,0.062448712984720864
