step,epoch,loss,grad_norm,learning_rate,eval_crossner_politics,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
102,2.04,0.011,0.2850651144981384,1.732638888888889e-05,,,,,,,,,,,
103,2.06,0.0316,0.6873884201049805,1.729166666666667e-05,,,,,,,,,,,
104,2.08,0.0255,0.5346987843513489,1.7256944444444446e-05,,,,,,,,,,,
105,2.1,0.0219,0.5572721362113953,1.7222222222222224e-05,,,,,,,,,,,
106,2.12,0.0113,0.29316312074661255,1.71875e-05,,,,,,,,,,,
107,2.14,0.0492,1.3296338319778442,1.715277777777778e-05,,,,,,,,,,,
108,2.16,0.0173,0.32590171694755554,1.7118055555555556e-05,,,,,,,,,,,
109,2.18,0.0156,0.49434205889701843,1.7083333333333333e-05,,,,,,,,,,,
110,2.2,0.0229,0.6242690682411194,1.7048611111111114e-05,,,,,,,,,,,
111,2.22,0.0351,0.7028745412826538,1.701388888888889e-05,,,,,,,,,,,
112,2.24,0.0399,1.1925280094146729,1.6979166666666668e-05,,,,,,,,,,,
113,2.26,0.011,0.38336533308029175,1.6944444444444446e-05,,,,,,,,,,,
114,2.28,0.0256,0.6743999123573303,1.6909722222222223e-05,,,,,,,,,,,
115,2.3,0.0126,0.42293864488601685,1.6875e-05,,,,,,,,,,,
116,2.32,0.0272,0.614005982875824,1.6840277777777778e-05,,,,,,,,,,,
117,2.34,0.0153,0.7802322506904602,1.6805555555555558e-05,,,,,,,,,,,
118,2.36,0.0251,0.5800023674964905,1.6770833333333336e-05,,,,,,,,,,,
119,2.38,0.036,0.6838243007659912,1.6736111111111113e-05,,,,,,,,,,,
120,2.4,0.0242,0.697572648525238,1.670138888888889e-05,,,,,,,,,,,
121,2.42,0.0194,0.6342248320579529,1.6666666666666667e-05,,,,,,,,,,,
122,2.44,0.0263,0.6673281788825989,1.6631944444444445e-05,,,,,,,,,,,
123,2.46,0.021,0.6021313667297363,1.6597222222222225e-05,,,,,,,,,,,
124,2.48,0.0194,0.5017306208610535,1.6562500000000003e-05,,,,,,,,,,,
125,2.5,0.0214,0.5692046284675598,1.6527777777777777e-05,,,,,,,,,,,
125,2.5,,,,0.8453441295045638,0.8453441295045638,14.5875,6.855,0.069,,,,,,
126,2.52,0.0308,0.4657265543937683,1.6493055555555557e-05,,,,,,,,,,,
127,2.54,0.0278,0.5700342059135437,1.6458333333333335e-05,,,,,,,,,,,
128,2.56,0.0055,0.1772923320531845,1.6423611111111112e-05,,,,,,,,,,,
129,2.58,0.0239,0.7371147274971008,1.638888888888889e-05,,,,,,,,,,,
130,2.6,0.0123,0.3818843364715576,1.635416666666667e-05,,,,,,,,,,,
131,2.62,0.0073,0.23613283038139343,1.6319444444444444e-05,,,,,,,,,,,
132,2.64,0.0398,0.5357514023780823,1.6284722222222225e-05,,,,,,,,,,,
133,2.66,0.0229,0.814703106880188,1.6250000000000002e-05,,,,,,,,,,,
134,2.68,0.0087,0.401016503572464,1.621527777777778e-05,,,,,,,,,,,
135,2.7,0.0163,0.5127214789390564,1.6180555555555557e-05,,,,,,,,,,,
136,2.72,0.0152,0.3877115845680237,1.6145833333333334e-05,,,,,,,,,,,
137,2.74,0.0082,0.21431128680706024,1.6111111111111115e-05,,,,,,,,,,,
138,2.76,0.0125,0.28034260869026184,1.607638888888889e-05,,,,,,,,,,,
139,2.78,0.0212,0.5063344836235046,1.604166666666667e-05,,,,,,,,,,,
140,2.8,0.0276,0.5814881324768066,1.6006944444444447e-05,,,,,,,,,,,
141,2.82,0.0271,0.6027039885520935,1.5972222222222224e-05,,,,,,,,,,,
142,2.84,0.0254,0.5759838223457336,1.59375e-05,,,,,,,,,,,
143,2.86,0.0287,0.5539750456809998,1.590277777777778e-05,,,,,,,,,,,
144,2.88,0.0066,0.29281893372535706,1.5868055555555556e-05,,,,,,,,,,,
145,2.9,0.0252,0.686726987361908,1.5833333333333333e-05,,,,,,,,,,,
146,2.92,0.0175,0.45142748951911926,1.5798611111111114e-05,,,,,,,,,,,
147,2.94,0.0219,0.8132815957069397,1.576388888888889e-05,,,,,,,,,,,
148,2.96,0.0283,0.6143471598625183,1.572916666666667e-05,,,,,,,,,,,
149,2.98,0.0062,0.2175799459218979,1.5694444444444446e-05,,,,,,,,,,,
150,3.0,0.0224,0.5446810722351074,1.5659722222222223e-05,,,,,,,,,,,
150,3.0,,,,0.8267973855708024,0.8267973855708024,14.6081,6.846,0.068,,,,,,
151,3.02,0.0202,0.498111367225647,1.5625e-05,,,,,,,,,,,
152,3.04,0.0176,0.6466483473777771,1.5590277777777778e-05,,,,,,,,,,,
153,3.06,0.0098,0.5337745547294617,1.555555555555556e-05,,,,,,,,,,,
154,3.08,0.03,0.37910428643226624,1.5520833333333332e-05,,,,,,,,,,,
155,3.1,0.0152,0.5784431099891663,1.5486111111111113e-05,,,,,,,,,,,
156,3.12,0.0259,0.5702165365219116,1.545138888888889e-05,,,,,,,,,,,
157,3.14,0.0204,0.21621057391166687,1.5416666666666668e-05,,,,,,,,,,,
158,3.16,0.0156,0.5628987550735474,1.5381944444444445e-05,,,,,,,,,,,
159,3.18,0.0136,0.5303525328636169,1.5347222222222226e-05,,,,,,,,,,,
160,3.2,0.0107,0.39448270201683044,1.5312500000000003e-05,,,,,,,,,,,
161,3.22,0.0109,0.826065182685852,1.5277777777777777e-05,,,,,,,,,,,
162,3.24,0.0068,0.26421502232551575,1.5243055555555558e-05,,,,,,,,,,,
163,3.26,0.0132,0.3739657700061798,1.5208333333333333e-05,,,,,,,,,,,
164,3.28,0.0069,0.3699755370616913,1.5173611111111112e-05,,,,,,,,,,,
165,3.3,0.0112,0.23494938015937805,1.513888888888889e-05,,,,,,,,,,,
166,3.32,0.0107,0.4976651072502136,1.5104166666666668e-05,,,,,,,,,,,
167,3.34,0.006,0.26231256127357483,1.5069444444444446e-05,,,,,,,,,,,
168,3.36,0.0207,0.7637815475463867,1.5034722222222225e-05,,,,,,,,,,,
169,3.38,0.0078,0.38372156023979187,1.5000000000000002e-05,,,,,,,,,,,
170,3.4,0.0202,0.6360493302345276,1.4965277777777778e-05,,,,,,,,,,,
171,3.42,0.0097,0.5410037636756897,1.4930555555555557e-05,,,,,,,,,,,
172,3.44,0.0189,0.6526169776916504,1.4895833333333334e-05,,,,,,,,,,,
173,3.46,0.0254,0.642728328704834,1.4861111111111113e-05,,,,,,,,,,,
174,3.48,0.0121,0.30075308680534363,1.482638888888889e-05,,,,,,,,,,,
175,3.5,0.0043,0.10971172153949738,1.479166666666667e-05,,,,,,,,,,,
175,3.5,,,,0.8337428336927148,0.8337428336927148,14.5933,6.852,0.069,,,,,,
176,3.52,0.0185,0.574349582195282,1.4756944444444445e-05,,,,,,,,,,,
177,3.54,0.0064,0.37395453453063965,1.4722222222222224e-05,,,,,,,,,,,
178,3.56,0.0177,0.4755743145942688,1.4687500000000001e-05,,,,,,,,,,,
179,3.58,0.0495,0.8963435888290405,1.4652777777777779e-05,,,,,,,,,,,
180,3.6,0.0349,0.8136537671089172,1.4618055555555558e-05,,,,,,,,,,,
181,3.62,0.0098,0.4183877408504486,1.4583333333333333e-05,,,,,,,,,,,
182,3.64,0.0174,0.36411982774734497,1.4548611111111112e-05,,,,,,,,,,,
183,3.66,0.0064,0.2787241041660309,1.451388888888889e-05,,,,,,,,,,,
184,3.68,0.0251,0.48097363114356995,1.4479166666666669e-05,,,,,,,,,,,
185,3.7,0.0049,0.2747144103050232,1.4444444444444446e-05,,,,,,,,,,,
186,3.72,0.0171,1.1655662059783936,1.4409722222222225e-05,,,,,,,,,,,
187,3.74,0.0091,0.3652225732803345,1.4375e-05,,,,,,,,,,,
188,3.76,0.0157,0.6416509747505188,1.4340277777777778e-05,,,,,,,,,,,
189,3.78,0.0188,0.3105204403400421,1.4305555555555557e-05,,,,,,,,,,,
190,3.8,0.0231,0.46124711632728577,1.4270833333333334e-05,,,,,,,,,,,
191,3.82,0.0017,0.060500286519527435,1.4236111111111113e-05,,,,,,,,,,,
192,3.84,0.0101,0.4028918743133545,1.420138888888889e-05,,,,,,,,,,,
193,3.86,0.0194,0.32709211111068726,1.416666666666667e-05,,,,,,,,,,,
194,3.88,0.0287,0.7807732224464417,1.4131944444444445e-05,,,,,,,,,,,
195,3.9,0.0092,0.21776172518730164,1.4097222222222224e-05,,,,,,,,,,,
196,3.92,0.0195,0.5181918740272522,1.4062500000000001e-05,,,,,,,,,,,
197,3.94,0.0161,0.5355885028839111,1.4027777777777779e-05,,,,,,,,,,,
198,3.96,0.0043,0.1399574726819992,1.3993055555555558e-05,,,,,,,,,,,
199,3.98,0.0167,0.42094936966896057,1.3958333333333333e-05,,,,,,,,,,,
200,4.0,0.0113,0.2741553783416748,1.3923611111111112e-05,,,,,,,,,,,
200,4.0,,,,0.8195121950718518,0.8195121950718518,14.5924,6.853,0.069,,,,,,
201,4.02,0.0175,0.47029927372932434,1.388888888888889e-05,,,,,,,,,,,
202,4.04,0.0067,0.26321905851364136,1.3854166666666669e-05,,,,,,,,,,,
203,4.06,0.0192,0.4095389246940613,1.3819444444444446e-05,,,,,,,,,,,
204,4.08,0.0134,0.46410733461380005,1.3784722222222225e-05,,,,,,,,,,,
205,4.1,0.0116,0.6646412014961243,1.375e-05,,,,,,,,,,,
206,4.12,0.0251,0.5270435810089111,1.3715277777777778e-05,,,,,,,,,,,
207,4.14,0.0069,0.32159265875816345,1.3680555555555557e-05,,,,,,,,,,,
208,4.16,0.0157,0.3917694091796875,1.3645833333333334e-05,,,,,,,,,,,
209,4.18,0.02,0.3707227110862732,1.3611111111111113e-05,,,,,,,,,,,
210,4.2,0.0029,0.1157054752111435,1.3576388888888889e-05,,,,,,,,,,,
211,4.22,0.0116,0.35036057233810425,1.3541666666666668e-05,,,,,,,,,,,
212,4.24,0.0194,0.4807339608669281,1.3506944444444445e-05,,,,,,,,,,,
213,4.26,0.013,0.3435513973236084,1.3472222222222224e-05,,,,,,,,,,,
214,4.28,0.0117,0.3397446870803833,1.3437500000000001e-05,,,,,,,,,,,
215,4.3,0.0083,0.44800636172294617,1.3402777777777779e-05,,,,,,,,,,,
216,4.32,0.0034,0.1766163408756256,1.3368055555555558e-05,,,,,,,,,,,
217,4.34,0.0047,0.45081067085266113,1.3333333333333333e-05,,,,,,,,,,,
218,4.36,0.0067,0.48287490010261536,1.3298611111111112e-05,,,,,,,,,,,
219,4.38,0.0191,0.8300822377204895,1.326388888888889e-05,,,,,,,,,,,
220,4.4,0.0112,0.4902568757534027,1.3229166666666669e-05,,,,,,,,,,,
221,4.42,0.0205,0.47327521443367004,1.3194444444444446e-05,,,,,,,,,,,
222,4.44,0.0095,0.37399303913116455,1.3159722222222225e-05,,,,,,,,,,,
223,4.46,0.0178,0.4908481240272522,1.3125e-05,,,,,,,,,,,
224,4.48,0.0044,0.32394281029701233,1.3090277777777778e-05,,,,,,,,,,,
225,4.5,0.0157,0.3200691342353821,1.3055555555555557e-05,,,,,,,,,,,
225,4.5,,,,0.8352365415485847,0.8352365415485847,14.6176,6.841,0.068,,,,,,
226,4.52,0.0193,0.4588519334793091,1.3020833333333334e-05,,,,,,,,,,,
227,4.54,0.0151,0.55231773853302,1.2986111111111113e-05,,,,,,,,,,,
228,4.56,0.0106,0.2891795039176941,1.2951388888888889e-05,,,,,,,,,,,
229,4.58,0.0238,0.4103856682777405,1.2916666666666668e-05,,,,,,,,,,,
230,4.6,0.0053,0.14671756327152252,1.2881944444444445e-05,,,,,,,,,,,
231,4.62,0.0165,0.3529302179813385,1.2847222222222224e-05,,,,,,,,,,,
232,4.64,0.0046,0.41118982434272766,1.2812500000000001e-05,,,,,,,,,,,
233,4.66,0.0335,0.5760762095451355,1.2777777777777777e-05,,,,,,,,,,,
234,4.68,0.0083,0.23175230622291565,1.2743055555555556e-05,,,,,,,,,,,
235,4.7,0.0228,0.9129769802093506,1.2708333333333333e-05,,,,,,,,,,,
236,4.72,0.0058,0.1948537528514862,1.2673611111111112e-05,,,,,,,,,,,
237,4.74,0.0258,0.5083219408988953,1.263888888888889e-05,,,,,,,,,,,
238,4.76,0.0191,0.6189799308776855,1.2604166666666669e-05,,,,,,,,,,,
239,4.78,0.0158,0.3369610607624054,1.2569444444444446e-05,,,,,,,,,,,
240,4.8,0.0056,0.4531717002391815,1.2534722222222225e-05,,,,,,,,,,,
241,4.82,0.0073,0.1562570035457611,1.25e-05,,,,,,,,,,,
242,4.84,0.0126,0.5207223296165466,1.2465277777777778e-05,,,,,,,,,,,
243,4.86,0.0037,0.27556318044662476,1.2430555555555557e-05,,,,,,,,,,,
244,4.88,0.0117,0.35352110862731934,1.2395833333333334e-05,,,,,,,,,,,
245,4.9,0.011,0.7224780917167664,1.2361111111111113e-05,,,,,,,,,,,
246,4.92,0.007,0.412282794713974,1.2326388888888889e-05,,,,,,,,,,,
247,4.94,0.0068,0.4651874601840973,1.2291666666666668e-05,,,,,,,,,,,
248,4.96,0.0213,0.5349296927452087,1.2256944444444445e-05,,,,,,,,,,,
249,4.98,0.0145,0.3804371654987335,1.2222222222222224e-05,,,,,,,,,,,
250,5.0,0.0147,0.6223415732383728,1.2187500000000001e-05,,,,,,,,,,,
250,5.0,,,,0.8293877550519296,0.8293877550519296,14.6108,6.844,0.068,,,,,,
251,5.02,0.0076,0.2699209749698639,1.2152777777777777e-05,,,,,,,,,,,
252,5.04,0.0091,0.31515729427337646,1.2118055555555556e-05,,,,,,,,,,,
253,5.06,0.0025,0.12192223221063614,1.2083333333333333e-05,,,,,,,,,,,
254,5.08,0.0161,0.20285402238368988,1.2048611111111112e-05,,,,,,,,,,,
255,5.1,0.0043,0.15797950327396393,1.201388888888889e-05,,,,,,,,,,,
256,5.12,0.01,0.2381213903427124,1.1979166666666669e-05,,,,,,,,,,,
257,5.14,0.0159,0.2848779261112213,1.1944444444444444e-05,,,,,,,,,,,
258,5.16,0.0117,0.286456435918808,1.1909722222222223e-05,,,,,,,,,,,
