step,epoch,loss,grad_norm,learning_rate,eval_mit-movie,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
230,0.296,0.1478,0.3290661871433258,1.8366992458913676e-05,,,,,,,,,,,
235,0.302,0.1413,0.270618200302124,1.843962919086886e-05,,,,,,,,,,,
240,0.309,0.1482,0.2710452973842621,1.851073661428148e-05,,,,,,,,,,,
245,0.315,0.1399,0.3550971448421478,1.8580377800267753e-05,,,,,,,,,,,
250,0.322,0.1469,0.35275331139564514,1.864861199691539e-05,,,,,,,,,,,
255,0.328,0.1393,0.2737971842288971,1.8715494932149304e-05,,,,,,,,,,,
260,0.335,0.1395,0.3226434290409088,1.878107908718704e-05,,,,,,,,,,,
265,0.341,0.1417,0.3298807740211487,1.884541394394586e-05,,,,,,,,,,,
270,0.347,0.1383,0.38651353120803833,1.8908546209323433e-05,,,,,,,,,,,
275,0.354,0.1355,0.2627287209033966,1.8970520018898686e-05,,,,,,,,,,,
280,0.36,0.1276,0.3272325098514557,1.9031377122278096e-05,,,,,,,,,,,
285,0.367,0.1356,0.31361404061317444,1.9091157052036978e-05,,,,,,,,,,,
290,0.373,0.1354,0.26687514781951904,1.914989727796787e-05,,,,,,,,,,,
295,0.38,0.1277,0.323972225189209,1.9207633348143327e-05,,,,,,,,,,,
300,0.386,0.1272,0.3245774805545807,1.9264399018122892e-05,,,,,,,,,,,
305,0.393,0.1244,0.38425692915916443,1.9320226369480355e-05,,,,,,,,,,,
310,0.399,0.1248,0.2737204432487488,1.9375145918693242e-05,,,,,,,,,,,
315,0.405,0.1253,0.3486136496067047,1.9429186717320048e-05,,,,,,,,,,,
320,0.412,0.1208,0.3161514103412628,1.948237644428844e-05,,,,,,,,,,,
325,0.418,0.1199,0.2684835195541382,1.9534741491028455e-05,,,,,,,,,,,
330,0.425,0.1165,0.23177370429039001,1.9586307040106185e-05,,,,,,,,,,,
335,0.431,0.122,0.2586354613304138,1.9637097137944473e-05,,,,,,,,,,,
340,0.438,0.1111,0.2473350167274475,1.968713476215627e-05,,,,,,,,,,,
345,0.444,0.1105,0.329641729593277,1.9736441883962593e-05,,,,,,,,,,,
350,0.45,0.1069,0.29960089921951294,1.978503952611951e-05,,,,,,,,,,,
355,0.457,0.1112,0.29605990648269653,1.983294781673642e-05,,,,,,,,,,,
360,0.463,0.1117,0.28527742624282837,1.9880186039330394e-05,,,,,,,,,,,
365,0.47,0.1078,0.24852071702480316,1.9926772679428174e-05,,,,,,,,,,,
370,0.476,0.1064,0.33015456795692444,1.9972725467997668e-05,,,,,,,,,,,
375,0.483,0.1085,0.3012499511241913,2e-05,,,,,,,,,,,
380,0.489,0.1032,0.3552873730659485,2e-05,,,,,,,,,,,
385,0.495,0.1022,0.2816239893436432,2e-05,,,,,,,,,,,
388,0.499,,,,0.6471816283422317,0.6471816283422317,9.4022,112.739,0.638,,,,,,
390,0.502,0.1088,0.44206202030181885,2e-05,,,,,,,,,,,
395,0.508,0.1032,0.4936297833919525,2e-05,,,,,,,,,,,
400,0.515,0.0989,0.337776780128479,2e-05,,,,,,,,,,,
405,0.521,0.0991,0.45095810294151306,2e-05,,,,,,,,,,,
410,0.528,0.0964,0.3657718002796173,2e-05,,,,,,,,,,,
415,0.534,0.0947,0.40409478545188904,2e-05,,,,,,,,,,,
420,0.541,0.0938,0.2823648452758789,2e-05,,,,,,,,,,,
425,0.547,0.0896,0.269547700881958,2e-05,,,,,,,,,,,
430,0.553,0.0906,0.28785431385040283,2e-05,,,,,,,,,,,
435,0.56,0.0914,0.4323606789112091,2e-05,,,,,,,,,,,
440,0.566,0.0914,0.31165778636932373,2e-05,,,,,,,,,,,
445,0.573,0.0887,0.46365073323249817,2e-05,,,,,,,,,,,
450,0.579,0.0865,0.254587322473526,2e-05,,,,,,,,,,,
455,0.586,0.0901,0.35454875230789185,2e-05,,,,,,,,,,,
460,0.592,0.0876,0.2652922570705414,2e-05,,,,,,,,,,,
465,0.598,0.0894,0.2754805386066437,2e-05,,,,,,,,,,,
470,0.605,0.0871,0.29562023282051086,2e-05,,,,,,,,,,,
475,0.611,0.0843,0.2599434554576874,2e-05,,,,,,,,,,,
480,0.618,0.0818,0.49391916394233704,2e-05,,,,,,,,,,,
485,0.624,0.0806,0.30795571208000183,2e-05,,,,,,,,,,,
490,0.631,0.0839,0.4103999435901642,2e-05,,,,,,,,,,,
495,0.637,0.0834,0.34365060925483704,2e-05,,,,,,,,,,,
500,0.644,0.0798,0.35635578632354736,2e-05,,,,,,,,,,,
505,0.65,0.0817,0.44118350744247437,2e-05,,,,,,,,,,,
510,0.656,0.081,0.24957050383090973,2e-05,,,,,,,,,,,
515,0.663,0.0795,0.39808762073516846,2e-05,,,,,,,,,,,
520,0.669,0.0823,0.269199013710022,2e-05,,,,,,,,,,,
525,0.676,0.0788,0.3294786214828491,2e-05,,,,,,,,,,,
530,0.682,0.0781,0.3636043965816498,2e-05,,,,,,,,,,,
535,0.689,0.0773,0.3060222566127777,2e-05,,,,,,,,,,,
540,0.695,0.0773,0.43850693106651306,2e-05,,,,,,,,,,,
545,0.701,0.0751,0.23969686031341553,2e-05,,,,,,,,,,,
550,0.708,0.072,0.2913118600845337,2e-05,,,,,,,,,,,
555,0.714,0.0802,0.753543496131897,2e-05,,,,,,,,,,,
560,0.721,0.077,0.8077207207679749,2e-05,,,,,,,,,,,
565,0.727,0.0772,0.5408016443252563,2e-05,,,,,,,,,,,
570,0.734,0.0749,0.29239028692245483,2e-05,,,,,,,,,,,
575,0.74,0.0734,0.3011951744556427,2e-05,,,,,,,,,,,
580,0.746,0.0741,0.6945800185203552,2e-05,,,,,,,,,,,
585,0.753,0.0766,0.6508208513259888,2e-05,,,,,,,,,,,
590,0.759,0.0727,0.6105660796165466,2e-05,,,,,,,,,,,
595,0.766,0.0749,0.5022251009941101,2e-05,,,,,,,,,,,
600,0.772,0.0701,0.6252164840698242,2e-05,,,,,,,,,,,
605,0.779,0.0692,0.29578012228012085,2e-05,,,,,,,,,,,
610,0.785,0.0682,0.22356310486793518,2e-05,,,,,,,,,,,
615,0.792,0.0638,0.2459486573934555,2e-05,,,,,,,,,,,
620,0.798,0.0699,0.3872644901275635,2e-05,,,,,,,,,,,
625,0.804,0.0669,0.4963409900665283,2e-05,,,,,,,,,,,
630,0.811,0.0669,0.41035181283950806,2e-05,,,,,,,,,,,
635,0.817,0.0756,0.5220743417739868,2e-05,,,,,,,,,,,
640,0.824,0.0678,1.0196844339370728,2e-05,,,,,,,,,,,
645,0.83,0.0638,0.4288462698459625,2e-05,,,,,,,,,,,
650,0.837,0.0664,0.5695468187332153,2e-05,,,,,,,,,,,
655,0.843,0.0671,0.3212304711341858,2e-05,,,,,,,,,,,
660,0.849,0.0637,0.26314157247543335,2e-05,,,,,,,,,,,
665,0.856,0.0661,0.2995634377002716,2e-05,,,,,,,,,,,
670,0.862,0.0613,0.17414864897727966,2e-05,,,,,,,,,,,
675,0.869,0.0611,0.2627010941505432,2e-05,,,,,,,,,,,
680,0.875,0.0617,0.22962279617786407,2e-05,,,,,,,,,,,
685,0.882,0.0625,0.5253162980079651,2e-05,,,,,,,,,,,
690,0.888,0.0654,0.5593529939651489,2e-05,,,,,,,,,,,
695,0.894,0.0618,0.5496639013290405,2e-05,,,,,,,,,,,
700,0.901,0.0604,0.23075495660305023,2e-05,,,,,,,,,,,
705,0.907,0.0603,0.5265058875083923,2e-05,,,,,,,,,,,
710,0.914,0.0589,0.30923405289649963,2e-05,,,,,,,,,,,
715,0.92,0.0629,0.666492760181427,2e-05,,,,,,,,,,,
720,0.927,0.0579,0.4574573338031769,2e-05,,,,,,,,,,,
725,0.933,0.0582,0.2708558440208435,2e-05,,,,,,,,,,,
730,0.94,0.0592,0.4464762210845947,2e-05,,,,,,,,,,,
735,0.946,0.0612,0.6714611053466797,2e-05,,,,,,,,,,,
740,0.952,0.0585,0.7612001895904541,2e-05,,,,,,,,,,,
745,0.959,0.0622,0.17865881323814392,2e-05,,,,,,,,,,,
750,0.965,0.0579,0.45222267508506775,2e-05,,,,,,,,,,,
755,0.972,0.0582,0.5239153504371643,2e-05,,,,,,,,,,,
760,0.978,0.0578,0.5484272241592407,2e-05,,,,,,,,,,,
765,0.985,0.0592,0.7332255840301514,2e-05,,,,,,,,,,,
770,0.991,0.0572,0.6607001423835754,2e-05,,,,,,,,,,,
775,0.997,0.0554,0.2271326631307602,2e-05,,,,,,,,,,,
777,1.0,,,,0.7974683543800468,0.7974683543800468,9.633,110.039,0.623,,,,,,
780,1.004,0.0542,0.4278574585914612,2e-05,,,,,,,,,,,
785,1.01,0.0598,1.212564468383789,2e-05,,,,,,,,,,,
790,1.017,0.0543,0.20789121091365814,2e-05,,,,,,,,,,,
795,1.023,0.0587,0.2675390839576721,2e-05,,,,,,,,,,,
800,1.03,0.0538,0.32564181089401245,2e-05,,,,,,,,,,,
805,1.036,0.0548,0.2765237092971802,2e-05,,,,,,,,,,,
810,1.042,0.0595,0.3733499348163605,2e-05,,,,,,,,,,,
815,1.049,0.0542,0.3243427276611328,2e-05,,,,,,,,,,,
820,1.055,0.0529,0.707246720790863,2e-05,,,,,,,,,,,
825,1.062,0.0535,0.6808959245681763,2e-05,,,,,,,,,,,
830,1.068,0.0548,0.6649709343910217,2e-05,,,,,,,,,,,
835,1.075,0.0567,0.202665776014328,2e-05,,,,,,,,,,,
840,1.081,0.054,0.3647688031196594,2e-05,,,,,,,,,,,
845,1.088,0.0547,0.21693997085094452,2e-05,,,,,,,,,,,
850,1.094,0.0535,0.17294590175151825,2e-05,,,,,,,,,,,
855,1.1,0.0534,0.4861851632595062,2e-05,,,,,,,,,,,
860,1.107,0.0518,0.26580625772476196,2e-05,,,,,,,,,,,
865,1.113,0.0545,0.6069487929344177,2e-05,,,,,,,,,,,
870,1.12,0.0531,0.7861841917037964,2e-05,,,,,,,,,,,
875,1.126,0.0482,0.3010088801383972,2e-05,,,,,,,,,,,
880,1.133,0.0549,0.9064412117004395,2e-05,,,,,,,,,,,
885,1.139,0.0502,0.6977363228797913,2e-05,,,,,,,,,,,
890,1.145,0.052,0.5637890696525574,2e-05,,,,,,,,,,,
895,1.152,0.0502,1.6703155040740967,2e-05,,,,,,,,,,,
900,1.158,0.0512,0.8041197061538696,2e-05,,,,,,,,,,,
905,1.165,0.0501,0.4864009618759155,2e-05,,,,,,,,,,,
910,1.171,0.0494,0.17221003770828247,2e-05,,,,,,,,,,,
915,1.178,0.0476,0.36326226592063904,2e-05,,,,,,,,,,,
920,1.184,0.0473,0.30355748534202576,2e-05,,,,,,,,,,,
925,1.19,0.0463,0.9609659314155579,2e-05,,,,,,,,,,,
930,1.197,0.0503,0.7478363513946533,2e-05,,,,,,,,,,,
935,1.203,0.0528,0.8026522397994995,2e-05,,,,,,,,,,,
940,1.21,0.0507,0.9315603971481323,2e-05,,,,,,,,,,,
945,1.216,0.0471,0.6064956784248352,2e-05,,,,,,,,,,,
950,1.223,0.0548,0.6194391846656799,2e-05,,,,,,,,,,,
955,1.229,0.0519,0.4279565215110779,2e-05,,,,,,,,,,,
960,1.236,0.0474,1.1953383684158325,2e-05,,,,,,,,,,,
965,1.242,0.0481,0.5975225567817688,2e-05,,,,,,,,,,,
970,1.248,0.0458,0.2786991596221924,2e-05,,,,,,,,,,,
975,1.255,0.0502,0.7153613567352295,2e-05,,,,,,,,,,,
980,1.261,0.0469,0.7360120415687561,2e-05,,,,,,,,,,,
985,1.268,0.0511,0.7425985932350159,2e-05,,,,,,,,,,,
990,1.274,0.0482,1.4091590642929077,2e-05,,,,,,,,,,,
995,1.281,0.0466,0.6934505105018616,2e-05,,,,,,,,,,,
1000,1.287,0.0443,0.862040102481842,2e-05,,,,,,,,,,,
1005,1.293,0.0469,0.31809887290000916,2e-05,,,,,,,,,,,
1010,1.3,0.0451,0.20623011887073517,2e-05,,,,,,,,,,,
1015,1.306,0.0455,0.2246025949716568,2e-05,,,,,,,,,,,
1020,1.313,0.0465,0.5087700486183167,2e-05,,,,,,,,,,,
1025,1.319,0.0501,0.24653299152851105,2e-05,,,,,,,,,,,
1030,1.326,0.0468,0.3304404616355896,2e-05,,,,,,,,,,,
1035,1.332,0.0448,0.22078540921211243,2e-05,,,,,,,,,,,
1040,1.338,0.0433,0.2729439437389374,2e-05,,,,,,,,,,,
1045,1.345,0.0445,0.2367335557937622,2e-05,,,,,,,,,,,
1050,1.351,0.0453,0.7971457839012146,2e-05,,,,,,,,,,,
1055,1.358,0.0424,0.6301911473274231,2e-05,,,,,,,,,,,
1060,1.364,0.0484,0.6830446124076843,2e-05,,,,,,,,,,,
1065,1.371,0.0448,0.33876821398735046,2e-05,,,,,,,,,,,
1070,1.377,0.0475,1.311462163925171,2e-05,,,,,,,,,,,
1075,1.384,0.0465,1.1771094799041748,2e-05,,,,,,,,,,,
1080,1.39,0.0438,0.6557365655899048,2e-05,,,,,,,,,,,
1085,1.396,0.0457,1.3664315938949585,2e-05,,,,,,,,,,,
1090,1.403,0.0466,0.5185063481330872,2e-05,,,,,,,,,,,
1095,1.409,0.0447,0.4607945382595062,2e-05,,,,,,,,,,,
1100,1.416,0.0418,0.35225439071655273,2e-05,,,,,,,,,,,
1105,1.422,0.0432,0.7794952392578125,2e-05,,,,,,,,,,,
1110,1.429,0.0434,0.253913551568985,2e-05,,,,,,,,,,,
1115,1.435,0.0419,0.3982110321521759,2e-05,,,,,,,,,,,
1120,1.441,0.0397,0.22396454215049744,2e-05,,,,,,,,,,,
1125,1.448,0.042,0.4119212329387665,2e-05,,,,,,,,,,,
1130,1.454,0.042,0.3225002884864807,2e-05,,,,,,,,,,,
1135,1.461,0.047,0.2493066042661667,2e-05,,,,,,,,,,,
1140,1.467,0.0443,0.5195286273956299,2e-05,,,,,,,,,,,
1145,1.474,0.0426,0.36618682742118835,2e-05,,,,,,,,,,,
1150,1.48,0.0454,0.3371455669403076,2e-05,,,,,,,,,,,
1155,1.486,0.0375,0.4024374485015869,2e-05,,,,,,,,,,,
1160,1.493,0.0455,0.8512174487113953,2e-05,,,,,,,,,,,
1165,1.499,0.0441,0.2355303317308426,2e-05,,,,,,,,,,,
1166,1.501,,,,0.8025210083530322,0.8025210083530322,9.394,112.838,0.639,,,,,,
1170,1.506,0.0392,0.2444206327199936,2e-05,,,,,,,,,,,
1175,1.512,0.0398,0.3094247877597809,2e-05,,,,,,,,,,,
1180,1.519,0.0435,0.7103396654129028,2e-05,,,,,,,,,,,
1185,1.525,0.0387,0.7202931046485901,2e-05,,,,,,,,,,,
1190,1.532,0.0434,0.621344804763794,2e-05,,,,,,,,,,,
1195,1.538,0.0421,0.2011813223361969,2e-05,,,,,,,,,,,
1200,1.544,0.0438,0.7544168829917908,2e-05,,,,,,,,,,,
1205,1.551,0.0416,0.2593763470649719,2e-05,,,,,,,,,,,
1210,1.557,0.0438,0.9730643630027771,2e-05,,,,,,,,,,,
1215,1.564,0.0368,0.5567660331726074,2e-05,,,,,,,,,,,
1220,1.57,0.0397,0.388439804315567,2e-05,,,,,,,,,,,
1225,1.577,0.0415,1.3508284091949463,2e-05,,,,,,,,,,,
1230,1.583,0.0395,0.6907528042793274,2e-05,,,,,,,,,,,
1235,1.589,0.0404,0.20316234230995178,2e-05,,,,,,,,,,,
1240,1.596,0.0376,0.4117562770843506,2e-05,,,,,,,,,,,
1245,1.602,0.0378,0.2087138146162033,2e-05,,,,,,,,,,,
1250,1.609,0.0376,0.25976812839508057,2e-05,,,,,,,,,,,
1255,1.615,0.0406,0.3999941051006317,2e-05,,,,,,,,,,,
1260,1.622,0.037,0.19166941940784454,2e-05,,,,,,,,,,,
1265,1.628,0.0378,0.2933063209056854,2e-05,,,,,,,,,,,
1270,1.634,0.0388,0.5011728405952454,2e-05,,,,,,,,,,,
1275,1.641,0.0398,0.9182555675506592,2e-05,,,,,,,,,,,
1280,1.647,0.0369,0.31153959035873413,2e-05,,,,,,,,,,,
1285,1.654,0.0416,0.2616898715496063,2e-05,,,,,,,,,,,
1290,1.66,0.0354,0.5375767946243286,2e-05,,,,,,,,,,,
1295,1.667,0.04,0.7932591438293457,2e-05,,,,,,,,,,,
1300,1.673,0.0381,0.444180428981781,2e-05,,,,,,,,,,,
1305,1.68,0.0387,0.34719139337539673,2e-05,,,,,,,,,,,
1310,1.686,0.0411,0.5874590873718262,2e-05,,,,,,,,,,,
1315,1.692,0.0379,0.28262168169021606,2e-05,,,,,,,,,,,
1320,1.699,0.0348,1.286110520362854,2e-05,,,,,,,,,,,
1325,1.705,0.0381,0.706327497959137,2e-05,,,,,,,,,,,
1330,1.712,0.0376,0.55752032995224,2e-05,,,,,,,,,,,
1335,1.718,0.0377,0.4482603371143341,2e-05,,,,,,,,,,,
1340,1.725,0.0367,0.80516517162323,2e-05,,,,,,,,,,,
1345,1.731,0.0388,0.34319573640823364,2e-05,,,,,,,,,,,
1350,1.737,0.0378,0.4924599826335907,2e-05,,,,,,,,,,,
1355,1.744,0.0361,0.7251755595207214,2e-05,,,,,,,,,,,
1360,1.75,0.0363,0.5169726610183716,2e-05,,,,,,,,,,,
1365,1.757,0.0381,0.21832692623138428,2e-05,,,,,,,,,,,
1370,1.763,0.042,0.2927613854408264,2e-05,,,,,,,,,,,
1375,1.77,0.0337,0.3380798399448395,2e-05,,,,,,,,,,,
1380,1.776,0.0359,1.2382113933563232,2e-05,,,,,,,,,,,
1385,1.782,0.0365,0.881038248538971,2e-05,,,,,,,,,,,
1390,1.789,0.0356,0.7674944996833801,2e-05,,,,,,,,,,,
1395,1.795,0.0378,0.27670902013778687,2e-05,,,,,,,,,,,
1400,1.802,0.0343,0.26222559809684753,2e-05,,,,,,,,,,,
1405,1.808,0.0351,0.24489466845989227,2e-05,,,,,,,,,,,
1410,1.815,0.0374,0.2583421468734741,2e-05,,,,,,,,,,,
1415,1.821,0.0337,0.2919471859931946,2e-05,,,,,,,,,,,
1420,1.828,0.0361,0.18755383789539337,2e-05,,,,,,,,,,,
1425,1.834,0.0342,0.34295567870140076,2e-05,,,,,,,,,,,
1430,1.84,0.0331,0.7204082012176514,2e-05,,,,,,,,,,,
1435,1.847,0.035,0.923716127872467,2e-05,,,,,,,,,,,
1440,1.853,0.038,0.4806661009788513,2e-05,,,,,,,,,,,
1445,1.86,0.0355,0.3386092782020569,2e-05,,,,,,,,,,,
1450,1.866,0.0365,0.8883677124977112,2e-05,,,,,,,,,,,
1455,1.873,0.0371,0.3912147879600525,2e-05,,,,,,,,,,,
1460,1.879,0.0353,0.45092493295669556,2e-05,,,,,,,,,,,
1465,1.885,0.0348,0.22271081805229187,2e-05,,,,,,,,,,,
1470,1.892,0.0351,0.23247070610523224,2e-05,,,,,,,,,,,
1475,1.898,0.0369,0.9427967071533203,2e-05,,,,,,,,,,,
1480,1.905,0.0347,0.26873651146888733,2e-05,,,,,,,,,,,
1485,1.911,0.0337,0.4443238377571106,2e-05,,,,,,,,,,,
1490,1.918,0.0335,0.3222346007823944,2e-05,,,,,,,,,,,
1495,1.924,0.0326,0.6765285134315491,2e-05,,,,,,,,,,,
1500,1.931,0.0352,0.558386504650116,2e-05,,,,,,,,,,,
1505,1.937,0.0327,0.32083532214164734,2e-05,,,,,,,,,,,
1510,1.943,0.0351,0.2500828504562378,2e-05,,,,,,,,,,,
1515,1.95,0.0344,0.2017836719751358,2e-05,,,,,,,,,,,
1520,1.956,0.0344,0.6112421751022339,2e-05,,,,,,,,,,,
1525,1.963,0.0354,0.5158436894416809,2e-05,,,,,,,,,,,
1530,1.969,0.0338,0.27481281757354736,2e-05,,,,,,,,,,,
1535,1.976,0.0363,0.56319659948349,2e-05,,,,,,,,,,,
1540,1.982,0.0331,0.5111541152000427,2e-05,,,,,,,,,,,
1545,1.988,0.0364,2.05328631401062,2e-05,,,,,,,,,,,
1550,1.995,0.0372,1.009209394454956,2e-05,,,,,,,,,,,
1554,2.0,,,,0.8092243186079524,0.8092243186079524,9.6354,110.011,0.623,,,,,,
1555,2.001,0.0336,0.9822107553482056,2e-05,,,,,,,,,,,
1560,2.008,0.0313,0.37555158138275146,2e-05,,,,,,,,,,,
1565,2.014,0.0331,0.2145986407995224,2e-05,,,,,,,,,,,
1570,2.021,0.032,0.7111332416534424,2e-05,,,,,,,,,,,
1575,2.027,0.0343,0.7792757749557495,2e-05,,,,,,,,,,,
1580,2.033,0.033,0.6338037848472595,2e-05,,,,,,,,,,,
1585,2.04,0.0299,0.22516313195228577,2e-05,,,,,,,,,,,
1590,2.046,0.0322,0.5179046392440796,2e-05,,,,,,,,,,,
1595,2.053,0.0309,0.27852174639701843,2e-05,,,,,,,,,,,
1600,2.059,0.0306,0.23619695007801056,2e-05,,,,,,,,,,,
1605,2.066,0.0336,0.7578896284103394,2e-05,,,,,,,,,,,
1610,2.072,0.0334,0.8737275004386902,2e-05,,,,,,,,,,,
1615,2.079,0.0363,0.47292307019233704,2e-05,,,,,,,,,,,
1620,2.085,0.0351,0.32922834157943726,2e-05,,,,,,,,,,,
1625,2.091,0.0298,0.6028900742530823,2e-05,,,,,,,,,,,
1630,2.098,0.0333,0.2848495841026306,2e-05,,,,,,,,,,,
1635,2.104,0.0272,0.4220384955406189,2e-05,,,,,,,,,,,
1640,2.111,0.0281,0.15874655544757843,2e-05,,,,,,,,,,,
1645,2.117,0.0311,0.5390781760215759,2e-05,,,,,,,,,,,
1650,2.124,0.0304,0.43090519309043884,2e-05,,,,,,,,,,,
1655,2.13,0.0327,0.7707745432853699,2e-05,,,,,,,,,,,
1660,2.136,0.0343,0.313464879989624,2e-05,,,,,,,,,,,
1665,2.143,0.034,0.5035336017608643,2e-05,,,,,,,,,,,
1670,2.149,0.0336,0.8536331057548523,2e-05,,,,,,,,,,,
1675,2.156,0.0332,0.7281901836395264,2e-05,,,,,,,,,,,
1680,2.162,0.0321,0.8719805479049683,2e-05,,,,,,,,,,,
1685,2.169,0.0334,0.5547018051147461,2e-05,,,,,,,,,,,
1690,2.175,0.0357,0.6608189940452576,2e-05,,,,,,,,,,,
1695,2.181,0.0315,0.508279025554657,2e-05,,,,,,,,,,,
1700,2.188,0.0318,0.21970808506011963,2e-05,,,,,,,,,,,
1705,2.194,0.0308,0.33068278431892395,2e-05,,,,,,,,,,,
1710,2.201,0.0283,0.37984752655029297,2e-05,,,,,,,,,,,
1715,2.207,0.0281,0.5552591681480408,2e-05,,,,,,,,,,,
1720,2.214,0.0305,0.3469265103340149,2e-05,,,,,,,,,,,
1725,2.22,0.0305,0.2663115859031677,2e-05,,,,,,,,,,,
1730,2.227,0.0298,0.2585321068763733,2e-05,,,,,,,,,,,
1735,2.233,0.0284,1.8371796607971191,2e-05,,,,,,,,,,,
1740,2.239,0.0336,0.26123082637786865,2e-05,,,,,,,,,,,
1745,2.246,0.0317,0.33796194195747375,2e-05,,,,,,,,,,,
1750,2.252,0.0304,0.5149115920066833,2e-05,,,,,,,,,,,
1755,2.259,0.0333,0.6062591671943665,2e-05,,,,,,,,,,,
1760,2.265,0.0313,0.4541586935520172,2e-05,,,,,,,,,,,
1765,2.272,0.0321,0.6296291351318359,2e-05,,,,,,,,,,,
1770,2.278,0.0319,0.4284493625164032,2e-05,,,,,,,,,,,
1775,2.284,0.0298,0.6026189923286438,2e-05,,,,,,,,,,,
1780,2.291,0.0302,1.0315830707550049,2e-05,,,,,,,,,,,
1785,2.297,0.0309,1.494842290878296,2e-05,,,,,,,,,,,
1790,2.304,0.0294,1.643476128578186,2e-05,,,,,,,,,,,
1795,2.31,0.0306,0.6497846245765686,2e-05,,,,,,,,,,,
1800,2.317,0.0302,0.4113476276397705,2e-05,,,,,,,,,,,
1805,2.323,0.0308,0.6493234038352966,2e-05,,,,,,,,,,,
