step,epoch,loss,grad_norm,learning_rate,eval_mit-restaurant,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
155,0.281,0.1229,0.2202756404876709,1.8077667823380024e-05,,,,,,,,,,,
160,0.29,0.1229,0.30434462428092957,1.819146795100168e-05,,,,,,,,,,,
165,0.299,0.1117,0.31881800293922424,1.8301765974835886e-05,,,,,,,,,,,
170,0.309,0.1132,0.3787497878074646,1.8408771023756533e-05,,,,,,,,,,,
175,0.318,0.1101,0.2559744715690613,1.8512674036186452e-05,,,,,,,,,,,
180,0.327,0.1071,0.33327457308769226,1.861364981044526e-05,,,,,,,,,,,
185,0.336,0.1043,0.2676508128643036,1.871185877411411e-05,,,,,,,,,,,
190,0.345,0.1022,0.2638738751411438,1.8807448517395087e-05,,,,,,,,,,,
195,0.354,0.1015,0.3317801356315613,1.8900555127260988e-05,,,,,,,,,,,
200,0.363,0.0994,0.29285067319869995,1.8991304352667487e-05,,,,,,,,,,,
205,0.372,0.0942,0.25177323818206787,1.907981262586513e-05,,,,,,,,,,,
210,0.381,0.0972,0.23557397723197937,1.916618796062357e-05,,,,,,,,,,,
215,0.39,0.0902,0.34543079137802124,1.925053074475124e-05,,,,,,,,,,,
220,0.399,0.0916,0.24331890046596527,1.9332934441495235e-05,,,,,,,,,,,
225,0.408,0.0891,0.284765362739563,1.9413486212111068e-05,,,,,,,,,,,
230,0.417,0.0871,0.2593691051006317,1.9492267470000703e-05,,,,,,,,,,,
235,0.426,0.083,0.441211998462677,1.956935437525122e-05,,,,,,,,,,,
240,0.436,0.0849,0.25754889845848083,1.9644818277104604e-05,,,,,,,,,,,
245,0.445,0.0812,0.2662898600101471,1.971872611080188e-05,,,,,,,,,,,
250,0.454,0.0862,0.2977212369441986,1.9791140754333293e-05,,,,,,,,,,,
255,0.463,0.0787,0.21192394196987152,1.9862121349859452e-05,,,,,,,,,,,
260,0.472,0.081,0.25669586658477783,1.993172359392033e-05,,,,,,,,,,,
265,0.481,0.0751,0.23791229724884033,1.9999999999999998e-05,,,,,,,,,,,
270,0.49,0.0772,0.37334445118904114,2e-05,,,,,,,,,,,
275,0.499,0.0768,0.2580302655696869,2e-05,,,,,,,,,,,
276,0.501,,,,0.7050997782204336,0.7050997782204336,12.4396,75.967,0.402,,,,,,
280,0.508,0.0727,0.3538101315498352,2e-05,,,,,,,,,,,
285,0.517,0.0739,0.3036983907222748,2e-05,,,,,,,,,,,
290,0.526,0.0723,0.2659575939178467,2e-05,,,,,,,,,,,
295,0.535,0.0691,0.37259089946746826,2e-05,,,,,,,,,,,
300,0.544,0.0703,0.32107213139533997,2e-05,,,,,,,,,,,
305,0.554,0.0625,0.5679653882980347,2e-05,,,,,,,,,,,
310,0.563,0.0679,0.294129878282547,2e-05,,,,,,,,,,,
315,0.572,0.0655,0.907767117023468,2e-05,,,,,,,,,,,
320,0.581,0.062,0.26000407338142395,2e-05,,,,,,,,,,,
325,0.59,0.0602,0.20949020981788635,2e-05,,,,,,,,,,,
330,0.599,0.0654,0.3351566195487976,2e-05,,,,,,,,,,,
335,0.608,0.0619,0.32397201657295227,2e-05,,,,,,,,,,,
340,0.617,0.0597,0.6664560437202454,2e-05,,,,,,,,,,,
345,0.626,0.0591,0.1793847233057022,2e-05,,,,,,,,,,,
350,0.635,0.0591,0.3928801715373993,2e-05,,,,,,,,,,,
355,0.644,0.0556,0.3691752851009369,2e-05,,,,,,,,,,,
360,0.653,0.0612,0.27100351452827454,2e-05,,,,,,,,,,,
365,0.662,0.0577,0.8323909640312195,2e-05,,,,,,,,,,,
370,0.672,0.0596,0.20358049869537354,2e-05,,,,,,,,,,,
375,0.681,0.0539,0.3345620036125183,2e-05,,,,,,,,,,,
380,0.69,0.054,0.48098888993263245,2e-05,,,,,,,,,,,
385,0.699,0.057,0.451438307762146,2e-05,,,,,,,,,,,
390,0.708,0.0557,0.4282873570919037,2e-05,,,,,,,,,,,
395,0.717,0.0535,0.43707558512687683,2e-05,,,,,,,,,,,
400,0.726,0.0495,0.36751678586006165,2e-05,,,,,,,,,,,
405,0.735,0.0509,0.5106748342514038,2e-05,,,,,,,,,,,
410,0.744,0.0529,0.6261153221130371,2e-05,,,,,,,,,,,
415,0.753,0.0517,0.7018189430236816,2e-05,,,,,,,,,,,
420,0.762,0.0509,1.530770182609558,2e-05,,,,,,,,,,,
425,0.771,0.0521,0.21055790781974792,2e-05,,,,,,,,,,,
430,0.78,0.0494,0.3010022044181824,2e-05,,,,,,,,,,,
435,0.789,0.0526,0.37294283509254456,2e-05,,,,,,,,,,,
440,0.799,0.0508,0.5065661668777466,2e-05,,,,,,,,,,,
445,0.808,0.0495,0.24763397872447968,2e-05,,,,,,,,,,,
450,0.817,0.0476,0.8477867245674133,2e-05,,,,,,,,,,,
455,0.826,0.0484,1.2227287292480469,2e-05,,,,,,,,,,,
460,0.835,0.0469,0.7496832609176636,2e-05,,,,,,,,,,,
465,0.844,0.0485,0.8687522411346436,2e-05,,,,,,,,,,,
470,0.853,0.0511,0.3656269907951355,2e-05,,,,,,,,,,,
475,0.862,0.0451,0.46113264560699463,2e-05,,,,,,,,,,,
480,0.871,0.0459,0.23512180149555206,2e-05,,,,,,,,,,,
485,0.88,0.0477,0.20370212197303772,2e-05,,,,,,,,,,,
490,0.889,0.0453,1.290043830871582,2e-05,,,,,,,,,,,
495,0.898,0.0447,0.2900259792804718,2e-05,,,,,,,,,,,
500,0.907,0.0448,0.7339349389076233,2e-05,,,,,,,,,,,
505,0.917,0.0469,0.2296595275402069,2e-05,,,,,,,,,,,
510,0.926,0.0434,0.9491833448410034,2e-05,,,,,,,,,,,
515,0.935,0.0449,1.183302640914917,2e-05,,,,,,,,,,,
520,0.944,0.043,0.992434024810791,2e-05,,,,,,,,,,,
525,0.953,0.0439,0.4404252767562866,2e-05,,,,,,,,,,,
530,0.962,0.0428,0.5464107990264893,2e-05,,,,,,,,,,,
535,0.971,0.041,0.25403663516044617,2e-05,,,,,,,,,,,
540,0.98,0.0404,0.4989965558052063,2e-05,,,,,,,,,,,
545,0.989,0.0426,0.27006056904792786,2e-05,,,,,,,,,,,
550,0.998,0.0456,0.28085994720458984,2e-05,,,,,,,,,,,
551,1.0,,,,0.7963386727185899,0.7963386727185899,11.7076,80.717,0.427,,,,,,
555,1.007,0.0435,0.9308398365974426,2e-05,,,,,,,,,,,
560,1.016,0.0443,0.24494652450084686,2e-05,,,,,,,,,,,
565,1.025,0.0395,0.28250402212142944,2e-05,,,,,,,,,,,
570,1.034,0.0399,0.5285322070121765,2e-05,,,,,,,,,,,
575,1.044,0.0451,0.24793903529644012,2e-05,,,,,,,,,,,
580,1.053,0.042,1.0091259479522705,2e-05,,,,,,,,,,,
585,1.062,0.0359,0.2262631505727768,2e-05,,,,,,,,,,,
590,1.071,0.0358,0.9348558783531189,2e-05,,,,,,,,,,,
595,1.08,0.039,0.9480559229850769,2e-05,,,,,,,,,,,
600,1.089,0.0405,0.41811683773994446,2e-05,,,,,,,,,,,
605,1.098,0.0381,0.6382360458374023,2e-05,,,,,,,,,,,
610,1.107,0.038,0.1601957231760025,2e-05,,,,,,,,,,,
615,1.116,0.0379,0.1692592054605484,2e-05,,,,,,,,,,,
620,1.125,0.0369,0.2670426368713379,2e-05,,,,,,,,,,,
625,1.134,0.0373,0.44370850920677185,2e-05,,,,,,,,,,,
630,1.143,0.0385,0.4252369701862335,2e-05,,,,,,,,,,,
635,1.152,0.035,1.3269509077072144,2e-05,,,,,,,,,,,
640,1.162,0.0396,0.47913405299186707,2e-05,,,,,,,,,,,
645,1.171,0.0366,0.6329941153526306,2e-05,,,,,,,,,,,
650,1.18,0.0381,0.27131587266921997,2e-05,,,,,,,,,,,
655,1.189,0.0378,0.9109052419662476,2e-05,,,,,,,,,,,
660,1.198,0.0383,0.3350183367729187,2e-05,,,,,,,,,,,
665,1.207,0.0349,0.47632932662963867,2e-05,,,,,,,,,,,
670,1.216,0.0362,0.278573602437973,2e-05,,,,,,,,,,,
675,1.225,0.0366,0.27489861845970154,2e-05,,,,,,,,,,,
680,1.234,0.0352,0.4443396329879761,2e-05,,,,,,,,,,,
685,1.243,0.0332,0.21350236237049103,2e-05,,,,,,,,,,,
690,1.252,0.0326,0.16751264035701752,2e-05,,,,,,,,,,,
695,1.261,0.0403,0.9190366268157959,2e-05,,,,,,,,,,,
700,1.27,0.0337,0.34680378437042236,2e-05,,,,,,,,,,,
705,1.279,0.0366,0.39399001002311707,2e-05,,,,,,,,,,,
710,1.289,0.039,0.4174259305000305,2e-05,,,,,,,,,,,
715,1.298,0.0336,0.395450621843338,2e-05,,,,,,,,,,,
720,1.307,0.038,0.3870834708213806,2e-05,,,,,,,,,,,
725,1.316,0.0367,0.5668537616729736,2e-05,,,,,,,,,,,
730,1.325,0.0324,0.7332146167755127,2e-05,,,,,,,,,,,
735,1.334,0.0343,0.7629287242889404,2e-05,,,,,,,,,,,
740,1.343,0.0358,0.24552835524082184,2e-05,,,,,,,,,,,
745,1.352,0.0343,0.3413380980491638,2e-05,,,,,,,,,,,
750,1.361,0.0347,0.7108919024467468,2e-05,,,,,,,,,,,
755,1.37,0.0349,1.3277504444122314,2e-05,,,,,,,,,,,
760,1.379,0.0337,0.5029124021530151,2e-05,,,,,,,,,,,
765,1.388,0.0305,0.9851650595664978,2e-05,,,,,,,,,,,
770,1.397,0.035,0.26102909445762634,2e-05,,,,,,,,,,,
775,1.407,0.0354,0.31019145250320435,2e-05,,,,,,,,,,,
780,1.416,0.0328,0.8653306365013123,2e-05,,,,,,,,,,,
785,1.425,0.0322,0.9364836812019348,2e-05,,,,,,,,,,,
790,1.434,0.0313,0.210269033908844,2e-05,,,,,,,,,,,
795,1.443,0.0279,0.4975908398628235,2e-05,,,,,,,,,,,
800,1.452,0.0329,0.19827744364738464,2e-05,,,,,,,,,,,
805,1.461,0.0352,0.46841147541999817,2e-05,,,,,,,,,,,
810,1.47,0.0332,0.5406953692436218,2e-05,,,,,,,,,,,
815,1.479,0.0332,0.5883092284202576,2e-05,,,,,,,,,,,
820,1.488,0.0321,0.2676664888858795,2e-05,,,,,,,,,,,
825,1.497,0.0309,0.1835525631904602,2e-05,,,,,,,,,,,
826,1.499,,,,0.7862068965014222,0.7862068965014222,11.4191,82.756,0.438,,,,,,
830,1.506,0.0342,0.6926890015602112,2e-05,,,,,,,,,,,
835,1.515,0.0342,0.5340670347213745,2e-05,,,,,,,,,,,
840,1.525,0.0333,0.5803634524345398,2e-05,,,,,,,,,,,
845,1.534,0.0314,0.39348089694976807,2e-05,,,,,,,,,,,
850,1.543,0.0338,0.21052776277065277,2e-05,,,,,,,,,,,
855,1.552,0.0319,0.2448371946811676,2e-05,,,,,,,,,,,
860,1.561,0.0329,1.1636978387832642,2e-05,,,,,,,,,,,
865,1.57,0.0338,0.6764989495277405,2e-05,,,,,,,,,,,
870,1.579,0.0332,0.2759634554386139,2e-05,,,,,,,,,,,
875,1.588,0.0322,0.2166200578212738,2e-05,,,,,,,,,,,
880,1.597,0.0311,0.4134354889392853,2e-05,,,,,,,,,,,
885,1.606,0.0304,0.5318222045898438,2e-05,,,,,,,,,,,
890,1.615,0.0329,0.3581106960773468,2e-05,,,,,,,,,,,
895,1.624,0.0298,0.4200267493724823,2e-05,,,,,,,,,,,
900,1.633,0.0289,0.2885110080242157,2e-05,,,,,,,,,,,
905,1.642,0.0306,0.24905456602573395,2e-05,,,,,,,,,,,
910,1.652,0.0277,0.7473843693733215,2e-05,,,,,,,,,,,
915,1.661,0.0324,0.5071679353713989,2e-05,,,,,,,,,,,
920,1.67,0.03,0.16168424487113953,2e-05,,,,,,,,,,,
925,1.679,0.0306,0.5073766708374023,2e-05,,,,,,,,,,,
930,1.688,0.0305,0.16242127120494843,2e-05,,,,,,,,,,,
935,1.697,0.0298,0.5108450055122375,2e-05,,,,,,,,,,,
940,1.706,0.0298,0.1850672960281372,2e-05,,,,,,,,,,,
945,1.715,0.0331,0.27259913086891174,2e-05,,,,,,,,,,,
950,1.724,0.0302,0.3318467140197754,2e-05,,,,,,,,,,,
955,1.733,0.0297,0.508406400680542,2e-05,,,,,,,,,,,
960,1.742,0.0316,0.5610451698303223,2e-05,,,,,,,,,,,
965,1.751,0.0298,0.6741801500320435,2e-05,,,,,,,,,,,
970,1.76,0.03,0.3494885265827179,2e-05,,,,,,,,,,,
975,1.77,0.0319,0.39412373304367065,2e-05,,,,,,,,,,,
980,1.779,0.0247,0.877672553062439,2e-05,,,,,,,,,,,
985,1.788,0.027,0.20982997119426727,2e-05,,,,,,,,,,,
990,1.797,0.0255,0.5315616726875305,2e-05,,,,,,,,,,,
995,1.806,0.0285,0.2887372076511383,2e-05,,,,,,,,,,,
1000,1.815,0.0287,0.47469934821128845,2e-05,,,,,,,,,,,
1005,1.824,0.0287,0.5771068334579468,2e-05,,,,,,,,,,,
1010,1.833,0.0285,0.29563239216804504,2e-05,,,,,,,,,,,
1015,1.842,0.03,0.1851266324520111,2e-05,,,,,,,,,,,
1020,1.851,0.0301,0.5447419881820679,2e-05,,,,,,,,,,,
1025,1.86,0.0328,0.49093493819236755,2e-05,,,,,,,,,,,
1030,1.869,0.028,0.5942080020904541,2e-05,,,,,,,,,,,
1035,1.878,0.0281,0.1459609717130661,2e-05,,,,,,,,,,,
1040,1.887,0.0255,0.6598765850067139,2e-05,,,,,,,,,,,
1045,1.897,0.0296,0.12879450619220734,2e-05,,,,,,,,,,,
1050,1.906,0.0271,0.3549967408180237,2e-05,,,,,,,,,,,
1055,1.915,0.029,1.3749107122421265,2e-05,,,,,,,,,,,
1060,1.924,0.0314,0.6693477630615234,2e-05,,,,,,,,,,,
1065,1.933,0.0289,0.2695362865924835,2e-05,,,,,,,,,,,
1070,1.942,0.0296,0.2728595435619354,2e-05,,,,,,,,,,,
1075,1.951,0.0278,0.3929409384727478,2e-05,,,,,,,,,,,
1080,1.96,0.0271,0.4636877179145813,2e-05,,,,,,,,,,,
1085,1.969,0.0294,0.2339891791343689,2e-05,,,,,,,,,,,
1090,1.978,0.0275,0.146569162607193,2e-05,,,,,,,,,,,
1095,1.987,0.0277,0.43589144945144653,2e-05,,,,,,,,,,,
1100,1.996,0.0265,0.5771558284759521,2e-05,,,,,,,,,,,
1102,2.0,,,,0.8045977010991149,0.8045977010991149,11.2299,84.15,0.445,,,,,,
1105,2.005,0.0267,0.17896528542041779,2e-05,,,,,,,,,,,
1110,2.015,0.0256,0.3546234369277954,2e-05,,,,,,,,,,,
1115,2.024,0.0281,0.6808217763900757,2e-05,,,,,,,,,,,
1120,2.033,0.0285,0.6969459652900696,2e-05,,,,,,,,,,,
1125,2.042,0.0264,0.2802079916000366,2e-05,,,,,,,,,,,
1130,2.051,0.0269,0.9002999663352966,2e-05,,,,,,,,,,,
1135,2.06,0.0277,1.1070103645324707,2e-05,,,,,,,,,,,
1140,2.069,0.0306,0.4672602415084839,2e-05,,,,,,,,,,,
1145,2.078,0.0244,0.3821750283241272,2e-05,,,,,,,,,,,
1150,2.087,0.0275,0.35746094584465027,2e-05,,,,,,,,,,,
1155,2.096,0.0258,0.16232086718082428,2e-05,,,,,,,,,,,
1160,2.105,0.0263,0.1782923936843872,2e-05,,,,,,,,,,,
1165,2.114,0.0292,0.43903622031211853,2e-05,,,,,,,,,,,
1170,2.123,0.0265,0.388256698846817,2e-05,,,,,,,,,,,
1175,2.132,0.026,0.1674894392490387,2e-05,,,,,,,,,,,
1180,2.142,0.028,0.37525850534439087,2e-05,,,,,,,,,,,
1185,2.151,0.0234,0.29265522956848145,2e-05,,,,,,,,,,,
1190,2.16,0.0297,1.2140982151031494,2e-05,,,,,,,,,,,
1195,2.169,0.0278,0.8743402361869812,2e-05,,,,,,,,,,,
1200,2.178,0.028,0.3015103042125702,2e-05,,,,,,,,,,,
1205,2.187,0.024,1.273382306098938,2e-05,,,,,,,,,,,
1210,2.196,0.0252,0.5254120230674744,2e-05,,,,,,,,,,,
1215,2.205,0.0281,0.659942090511322,2e-05,,,,,,,,,,,
1220,2.214,0.0247,0.27238741517066956,2e-05,,,,,,,,,,,
1225,2.223,0.0263,0.09930366277694702,2e-05,,,,,,,,,,,
1230,2.232,0.0257,0.3095872700214386,2e-05,,,,,,,,,,,
1235,2.241,0.0273,0.3302572965621948,2e-05,,,,,,,,,,,
1240,2.25,0.0264,0.2728646695613861,2e-05,,,,,,,,,,,
1245,2.26,0.0255,0.2968449592590332,2e-05,,,,,,,,,,,
1250,2.269,0.0282,1.0730558633804321,2e-05,,,,,,,,,,,
1255,2.278,0.0258,0.565235435962677,2e-05,,,,,,,,,,,
1260,2.287,0.0269,0.29558300971984863,2e-05,,,,,,,,,,,
1265,2.296,0.0278,0.5237091779708862,2e-05,,,,,,,,,,,
1270,2.305,0.0254,0.6527562737464905,2e-05,,,,,,,,,,,
1275,2.314,0.0255,0.1291964203119278,2e-05,,,,,,,,,,,
1280,2.323,0.0245,0.4965546727180481,2e-05,,,,,,,,,,,
1285,2.332,0.0258,0.5261269211769104,2e-05,,,,,,,,,,,
1290,2.341,0.023,0.1513293981552124,2e-05,,,,,,,,,,,
1295,2.35,0.0254,0.5077727437019348,2e-05,,,,,,,,,,,
1300,2.359,0.0272,0.6677742004394531,2e-05,,,,,,,,,,,
1305,2.368,0.0251,0.16513143479824066,2e-05,,,,,,,,,,,
1310,2.377,0.026,0.18487267196178436,2e-05,,,,,,,,,,,
1315,2.387,0.0263,0.523945152759552,2e-05,,,,,,,,,,,
1320,2.396,0.0224,0.23929549753665924,2e-05,,,,,,,,,,,
1325,2.405,0.0268,0.2348843812942505,2e-05,,,,,,,,,,,
1330,2.414,0.024,0.29694950580596924,2e-05,,,,,,,,,,,
1335,2.423,0.025,0.27439263463020325,2e-05,,,,,,,,,,,
1340,2.432,0.0238,0.144858717918396,2e-05,,,,,,,,,,,
1345,2.441,0.0233,0.6669934988021851,2e-05,,,,,,,,,,,
1350,2.45,0.0257,0.14019690454006195,2e-05,,,,,,,,,,,
1355,2.459,0.0251,0.1703304946422577,2e-05,,,,,,,,,,,
1360,2.468,0.0266,0.14498284459114075,2e-05,,,,,,,,,,,
1365,2.477,0.0286,0.4333270192146301,2e-05,,,,,,,,,,,
1370,2.486,0.023,0.15270845592021942,2e-05,,,,,,,,,,,
1375,2.495,0.023,0.27107855677604675,2e-05,,,,,,,,,,,
1378,2.501,,,,0.7990867579405873,0.7990867579405873,11.7454,80.457,0.426,,,,,,
1380,2.505,0.0234,0.3898356854915619,2e-05,,,,,,,,,,,
1385,2.514,0.0242,0.5820227265357971,2e-05,,,,,,,,,,,
1390,2.523,0.0217,0.37352100014686584,2e-05,,,,,,,,,,,
1395,2.532,0.0247,0.17162051796913147,2e-05,,,,,,,,,,,
1400,2.541,0.0232,0.3498934805393219,2e-05,,,,,,,,,,,
1405,2.55,0.0245,0.13915139436721802,2e-05,,,,,,,,,,,
1410,2.559,0.0223,0.4373684227466583,2e-05,,,,,,,,,,,
1415,2.568,0.026,0.3393952250480652,2e-05,,,,,,,,,,,
1420,2.577,0.024,0.904396653175354,2e-05,,,,,,,,,,,
1425,2.586,0.0237,0.3249889016151428,2e-05,,,,,,,,,,,
1430,2.595,0.0242,0.3182491362094879,2e-05,,,,,,,,,,,
1435,2.604,0.0231,0.9903067946434021,2e-05,,,,,,,,,,,
1440,2.613,0.0236,0.19765408337116241,2e-05,,,,,,,,,,,
1445,2.623,0.0253,0.47802355885505676,2e-05,,,,,,,,,,,
1450,2.632,0.0202,0.11863653361797333,2e-05,,,,,,,,,,,
1455,2.641,0.0238,0.19365379214286804,2e-05,,,,,,,,,,,
1460,2.65,0.0243,0.6626991033554077,2e-05,,,,,,,,,,,
1465,2.659,0.0235,0.34345176815986633,2e-05,,,,,,,,,,,
1470,2.668,0.0224,0.2138867974281311,2e-05,,,,,,,,,,,
1475,2.677,0.0251,0.18097470700740814,2e-05,,,,,,,,,,,
1480,2.686,0.0252,0.3820221424102783,2e-05,,,,,,,,,,,
1485,2.695,0.0233,0.38625308871269226,2e-05,,,,,,,,,,,
1490,2.704,0.0192,0.13629716634750366,2e-05,,,,,,,,,,,
1495,2.713,0.0219,0.46645915508270264,2e-05,,,,,,,,,,,
1500,2.722,0.0221,0.21471278369426727,2e-05,,,,,,,,,,,
1505,2.731,0.0239,0.24235931038856506,2e-05,,,,,,,,,,,
1510,2.74,0.0235,0.6275044083595276,2e-05,,,,,,,,,,,
1515,2.75,0.0215,1.0500229597091675,2e-05,,,,,,,,,,,
1520,2.759,0.0251,0.6696901917457581,2e-05,,,,,,,,,,,
1525,2.768,0.022,0.4294549226760864,2e-05,,,,,,,,,,,
1530,2.777,0.0227,0.7301296591758728,2e-05,,,,,,,,,,,
1535,2.786,0.0237,0.4376181662082672,2e-05,,,,,,,,,,,
1540,2.795,0.0223,0.3060239851474762,2e-05,,,,,,,,,,,
1545,2.804,0.0257,0.47374555468559265,2e-05,,,,,,,,,,,
1550,2.813,0.0256,0.09818581491708755,2e-05,,,,,,,,,,,
1555,2.822,0.0244,0.3347548544406891,2e-05,,,,,,,,,,,
1560,2.831,0.0234,0.44935938715934753,2e-05,,,,,,,,,,,
1565,2.84,0.0218,0.3967752456665039,2e-05,,,,,,,,,,,
1570,2.849,0.0204,0.3940434157848358,2e-05,,,,,,,,,,,
1575,2.858,0.0199,0.13384117186069489,2e-05,,,,,,,,,,,
1580,2.868,0.0254,0.5877348184585571,2e-05,,,,,,,,,,,
1585,2.877,0.0212,0.22257055342197418,2e-05,,,,,,,,,,,
1590,2.886,0.0239,0.29952454566955566,2e-05,,,,,,,,,,,
1595,2.895,0.0204,0.0996631383895874,2e-05,,,,,,,,,,,
1600,2.904,0.0224,0.6215376853942871,2e-05,,,,,,,,,,,
1605,2.913,0.0241,1.2351820468902588,2e-05,,,,,,,,,,,
1610,2.922,0.0242,0.14910541474819183,2e-05,,,,,,,,,,,
1615,2.931,0.0229,0.5142785310745239,2e-05,,,,,,,,,,,
1620,2.94,0.0221,0.3774271011352539,2e-05,,,,,,,,,,,
1625,2.949,0.0228,0.21556992828845978,2e-05,,,,,,,,,,,
1630,2.958,0.0221,0.1698571890592575,2e-05,,,,,,,,,,,
1635,2.967,0.0244,1.2266407012939453,2e-05,,,,,,,,,,,
1640,2.976,0.025,0.24237936735153198,2e-05,,,,,,,,,,,
1645,2.985,0.0213,0.1486816555261612,2e-05,,,,,,,,,,,
1650,2.995,0.0238,0.25953471660614014,2e-05,,,,,,,,,,,
1653,3.0,,,,0.8063781320681774,0.8063781320681774,11.9179,79.292,0.42,,,,,,
1655,3.004,0.0212,0.10873904079198837,2e-05,,,,,,,,,,,
1660,3.013,0.0227,0.3839894235134125,2e-05,,,,,,,,,,,
1665,3.022,0.0222,0.11511003971099854,2e-05,,,,,,,,,,,
1670,3.031,0.0212,0.10088503360748291,2e-05,,,,,,,,,,,
1675,3.04,0.0202,0.36364853382110596,2e-05,,,,,,,,,,,
1680,3.049,0.023,0.48589441180229187,2e-05,,,,,,,,,,,
1685,3.058,0.0194,0.45157161355018616,2e-05,,,,,,,,,,,
1690,3.067,0.0221,0.15350210666656494,2e-05,,,,,,,,,,,
1695,3.076,0.0214,0.20149031281471252,2e-05,,,,,,,,,,,
1700,3.085,0.0206,0.12754084169864655,2e-05,,,,,,,,,,,
1705,3.094,0.0218,0.2540103793144226,2e-05,,,,,,,,,,,
1710,3.103,0.0221,0.40191224217414856,2e-05,,,,,,,,,,,
1715,3.113,0.0211,0.2771822214126587,2e-05,,,,,,,,,,,
1720,3.122,0.0236,0.42240238189697266,2e-05,,,,,,,,,,,
1725,3.131,0.0227,1.155687689781189,2e-05,,,,,,,,,,,
1730,3.14,0.0192,0.14055666327476501,2e-05,,,,,,,,,,,
1735,3.149,0.021,0.16225619614124298,2e-05,,,,,,,,,,,
1740,3.158,0.0196,0.18668557703495026,2e-05,,,,,,,,,,,
1745,3.167,0.0234,0.2452266812324524,2e-05,,,,,,,,,,,
1750,3.176,0.0228,0.6356801986694336,2e-05,,,,,,,,,,,
1755,3.185,0.0226,0.5712140798568726,2e-05,,,,,,,,,,,
1760,3.194,0.0214,0.2608889043331146,2e-05,,,,,,,,,,,
1765,3.203,0.0221,0.16404509544372559,2e-05,,,,,,,,,,,
1770,3.212,0.0195,0.46678873896598816,2e-05,,,,,,,,,,,
1775,3.221,0.0233,0.6672033071517944,2e-05,,,,,,,,,,,
1780,3.23,0.0211,0.7338749170303345,2e-05,,,,,,,,,,,
1785,3.24,0.0194,0.577247679233551,2e-05,,,,,,,,,,,
1790,3.249,0.0202,0.1129366084933281,2e-05,,,,,,,,,,,
1795,3.258,0.0203,0.4419175386428833,2e-05,,,,,,,,,,,
1800,3.267,0.0245,1.479417085647583,2e-05,,,,,,,,,,,
1805,3.276,0.0226,0.1882050782442093,2e-05,,,,,,,,,,,
1810,3.285,0.0214,0.3508991301059723,2e-05,,,,,,,,,,,
