step,epoch,loss,grad_norm,learning_rate,eval_crossner_science,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
1785,8.041,0.0074,0.0963640883564949,2e-05,,,,,,,,,,,
1790,8.063,0.007,0.08450296521186829,2e-05,,,,,,,,,,,
1795,8.086,0.0079,0.1006401926279068,2e-05,,,,,,,,,,,
1800,8.108,0.0082,0.08813633024692535,2e-05,,,,,,,,,,,
1805,8.131,0.0094,0.3213943541049957,2e-05,,,,,,,,,,,
1810,8.153,0.0075,0.1001054123044014,2e-05,,,,,,,,,,,
1815,8.176,0.0096,0.14836351573467255,2e-05,,,,,,,,,,,
1820,8.198,0.008,0.05772235989570618,2e-05,,,,,,,,,,,
1825,8.221,0.0081,0.10894281417131424,2e-05,,,,,,,,,,,
1830,8.243,0.0088,0.07749289274215698,2e-05,,,,,,,,,,,
1835,8.266,0.009,0.13045361638069153,2e-05,,,,,,,,,,,
1840,8.288,0.009,0.23612678050994873,2e-05,,,,,,,,,,,
1845,8.311,0.0084,0.09850514680147171,2e-05,,,,,,,,,,,
1850,8.333,0.0088,0.07026465982198715,2e-05,,,,,,,,,,,
1855,8.356,0.0092,0.08258021622896194,2e-05,,,,,,,,,,,
1860,8.378,0.0086,0.10321762412786484,2e-05,,,,,,,,,,,
1865,8.401,0.0088,0.17602917551994324,2e-05,,,,,,,,,,,
1870,8.423,0.0084,0.11274190992116928,2e-05,,,,,,,,,,,
1875,8.446,0.0075,0.10337074846029282,2e-05,,,,,,,,,,,
1880,8.468,0.0062,0.11203327775001526,2e-05,,,,,,,,,,,
1885,8.491,0.0073,0.10337121039628983,2e-05,,,,,,,,,,,
1887,8.5,,,,0.5322580644669069,0.5322580644669069,60.4089,54.015,0.281,,,,,,
1890,8.514,0.0086,0.1682174801826477,2e-05,,,,,,,,,,,
1895,8.536,0.0063,0.11944057047367096,2e-05,,,,,,,,,,,
1900,8.559,0.0072,0.19746935367584229,2e-05,,,,,,,,,,,
1905,8.581,0.0084,0.09438025951385498,2e-05,,,,,,,,,,,
1910,8.604,0.0068,0.11062561720609665,2e-05,,,,,,,,,,,
1915,8.626,0.0079,0.2785336375236511,2e-05,,,,,,,,,,,
1920,8.649,0.0065,0.10243289172649384,2e-05,,,,,,,,,,,
1925,8.671,0.0077,0.18905480206012726,2e-05,,,,,,,,,,,
1930,8.694,0.0073,0.21236929297447205,2e-05,,,,,,,,,,,
1935,8.716,0.006,0.06311258673667908,2e-05,,,,,,,,,,,
1940,8.739,0.0074,0.08242002129554749,2e-05,,,,,,,,,,,
1945,8.761,0.0094,0.14547334611415863,2e-05,,,,,,,,,,,
1950,8.784,0.0073,0.10270096361637115,2e-05,,,,,,,,,,,
1955,8.806,0.0069,0.09457163512706757,2e-05,,,,,,,,,,,
1960,8.829,0.0079,0.10239169001579285,2e-05,,,,,,,,,,,
1965,8.851,0.0081,0.1975456327199936,2e-05,,,,,,,,,,,
1970,8.874,0.0096,0.07347666472196579,2e-05,,,,,,,,,,,
1975,8.896,0.0069,0.16487379372119904,2e-05,,,,,,,,,,,
1980,8.919,0.0076,0.11193684488534927,2e-05,,,,,,,,,,,
1985,8.941,0.0085,0.08977534621953964,2e-05,,,,,,,,,,,
1990,8.964,0.007,0.08788025379180908,2e-05,,,,,,,,,,,
1995,8.986,0.0062,0.06758883595466614,2e-05,,,,,,,,,,,
1998,9.0,,,,0.5829875518176808,0.5829875518176808,60.4808,53.951,0.281,,,,,,
2000,9.009,0.0086,0.21728450059890747,2e-05,,,,,,,,,,,
2005,9.032,0.0083,0.10331176221370697,2e-05,,,,,,,,,,,
2010,9.054,0.0065,0.07966897636651993,2e-05,,,,,,,,,,,
2015,9.077,0.0071,0.13545773923397064,2e-05,,,,,,,,,,,
2020,9.099,0.0074,0.06260422617197037,2e-05,,,,,,,,,,,
2025,9.122,0.0077,0.29202112555503845,2e-05,,,,,,,,,,,
2030,9.144,0.0074,0.1257154494524002,2e-05,,,,,,,,,,,
2035,9.167,0.0064,0.08223150670528412,2e-05,,,,,,,,,,,
2040,9.189,0.0083,0.2570744454860687,2e-05,,,,,,,,,,,
2045,9.212,0.0074,0.10818134993314743,2e-05,,,,,,,,,,,
2050,9.234,0.0078,0.06821311265230179,2e-05,,,,,,,,,,,
2055,9.257,0.0073,0.07533220201730728,2e-05,,,,,,,,,,,
2060,9.279,0.0067,0.1305476725101471,2e-05,,,,,,,,,,,
2065,9.302,0.0064,0.07496718317270279,2e-05,,,,,,,,,,,
2070,9.324,0.0069,0.10760124027729034,2e-05,,,,,,,,,,,
2075,9.347,0.0068,0.10141220688819885,2e-05,,,,,,,,,,,
2080,9.369,0.0075,0.1013353243470192,2e-05,,,,,,,,,,,
2085,9.392,0.0074,0.06521177291870117,2e-05,,,,,,,,,,,
2090,9.414,0.0088,0.08941183239221573,2e-05,,,,,,,,,,,
2095,9.437,0.0075,0.12664519250392914,2e-05,,,,,,,,,,,
2100,9.459,0.0066,0.3557194173336029,2e-05,,,,,,,,,,,
2105,9.482,0.0085,0.10463063418865204,2e-05,,,,,,,,,,,
2109,9.5,,,,0.6046986720650176,0.6046986720650176,60.4043,54.019,0.281,,,,,,
2110,9.505,0.0073,0.12829671800136566,2e-05,,,,,,,,,,,
2115,9.527,0.0075,0.10227054357528687,2e-05,,,,,,,,,,,
2120,9.55,0.0061,0.09032391011714935,2e-05,,,,,,,,,,,
2125,9.572,0.0063,0.07410469651222229,2e-05,,,,,,,,,,,
2130,9.595,0.0072,0.136908158659935,2e-05,,,,,,,,,,,
2135,9.617,0.0071,0.1492074579000473,2e-05,,,,,,,,,,,
2140,9.64,0.0082,0.1263105869293213,2e-05,,,,,,,,,,,
2145,9.662,0.008,0.17033345997333527,2e-05,,,,,,,,,,,
2150,9.685,0.0079,0.2143208086490631,2e-05,,,,,,,,,,,
2155,9.707,0.0064,0.41051870584487915,2e-05,,,,,,,,,,,
2160,9.73,0.0088,0.12456735223531723,2e-05,,,,,,,,,,,
2165,9.752,0.0059,0.08434189856052399,2e-05,,,,,,,,,,,
2170,9.775,0.008,0.12419881671667099,2e-05,,,,,,,,,,,
2175,9.797,0.0066,0.11937667429447174,2e-05,,,,,,,,,,,
2180,9.82,0.0065,0.07629546523094177,2e-05,,,,,,,,,,,
2185,9.842,0.0074,0.06426896154880524,2e-05,,,,,,,,,,,
2190,9.865,0.0079,0.08303850889205933,2e-05,,,,,,,,,,,
2195,9.887,0.0064,0.20833440124988556,2e-05,,,,,,,,,,,
2200,9.91,0.0058,0.12656287848949432,2e-05,,,,,,,,,,,
2205,9.932,0.0081,0.15011408925056458,2e-05,,,,,,,,,,,
2210,9.955,0.0066,0.16021020710468292,2e-05,,,,,,,,,,,
2215,9.977,0.0068,0.10588813573122025,2e-05,,,,,,,,,,,
2220,10.0,0.0076,0.11492113023996353,2e-05,,,,,,,,,,,
2220,10.0,,,,0.6165099268051392,0.6165099268051392,60.0886,54.303,0.283,,,,,,
2225,10.023,0.0062,0.07636433839797974,2e-05,,,,,,,,,,,
2230,10.045,0.0066,0.15870174765586853,2e-05,,,,,,,,,,,
2235,10.068,0.0061,0.09661295264959335,2e-05,,,,,,,,,,,
2240,10.09,0.0065,0.2008189707994461,2e-05,,,,,,,,,,,
2245,10.113,0.0063,0.16006125509738922,2e-05,,,,,,,,,,,
2250,10.135,0.0055,0.18605870008468628,2e-05,,,,,,,,,,,
2255,10.158,0.0071,0.3590686023235321,2e-05,,,,,,,,,,,
2260,10.18,0.0099,0.3763481676578522,2e-05,,,,,,,,,,,
2265,10.203,0.0066,0.07312522083520889,2e-05,,,,,,,,,,,
2270,10.225,0.0082,0.16395039856433868,2e-05,,,,,,,,,,,
2275,10.248,0.0064,0.09723446518182755,2e-05,,,,,,,,,,,
2280,10.27,0.0069,0.13060811161994934,2e-05,,,,,,,,,,,
2285,10.293,0.0072,0.21946261823177338,2e-05,,,,,,,,,,,
2290,10.315,0.0069,0.11730051040649414,2e-05,,,,,,,,,,,
2295,10.338,0.0066,0.1231241524219513,2e-05,,,,,,,,,,,
2300,10.36,0.0071,0.1631174385547638,2e-05,,,,,,,,,,,
2305,10.383,0.0045,0.04362035170197487,2e-05,,,,,,,,,,,
2310,10.405,0.0074,0.11817200481891632,2e-05,,,,,,,,,,,
2315,10.428,0.0064,0.1269388645887375,2e-05,,,,,,,,,,,
2320,10.45,0.0058,0.11360123008489609,2e-05,,,,,,,,,,,
2325,10.473,0.0064,0.09760133922100067,2e-05,,,,,,,,,,,
2330,10.495,0.0058,0.09881953150033951,2e-05,,,,,,,,,,,
2331,10.5,,,,0.6276150627118792,0.6276150627118792,59.6122,54.737,0.285,,,,,,
2335,10.518,0.0072,0.10172334313392639,2e-05,,,,,,,,,,,
2340,10.541,0.0071,0.08695689588785172,2e-05,,,,,,,,,,,
2345,10.563,0.0067,0.08413082361221313,2e-05,,,,,,,,,,,
2350,10.586,0.0078,0.11552484333515167,2e-05,,,,,,,,,,,
2355,10.608,0.006,0.0781346783041954,2e-05,,,,,,,,,,,
2360,10.631,0.0057,0.09327826648950577,2e-05,,,,,,,,,,,
2365,10.653,0.0055,0.0832982286810875,2e-05,,,,,,,,,,,
2370,10.676,0.006,0.06683332473039627,2e-05,,,,,,,,,,,
2375,10.698,0.0065,0.14329586923122406,2e-05,,,,,,,,,,,
2380,10.721,0.0072,0.07910978049039841,2e-05,,,,,,,,,,,
2385,10.743,0.0079,0.08530568331480026,2e-05,,,,,,,,,,,
2390,10.766,0.0086,0.0633281022310257,2e-05,,,,,,,,,,,
2395,10.788,0.0078,0.08971062302589417,2e-05,,,,,,,,,,,
2400,10.811,0.0057,0.10385322570800781,2e-05,,,,,,,,,,,
2405,10.833,0.006,0.28816351294517517,2e-05,,,,,,,,,,,
2410,10.856,0.006,0.10685399174690247,2e-05,,,,,,,,,,,
2415,10.878,0.0071,0.04995192959904671,2e-05,,,,,,,,,,,
2420,10.901,0.0071,0.22026793658733368,2e-05,,,,,,,,,,,
2425,10.923,0.0074,0.0881878137588501,2e-05,,,,,,,,,,,
2430,10.946,0.0054,0.14274442195892334,2e-05,,,,,,,,,,,
2435,10.968,0.0046,0.14835235476493835,2e-05,,,,,,,,,,,
2440,10.991,0.0051,0.09367668628692627,2e-05,,,,,,,,,,,
2442,11.0,,,,0.6280814576136228,0.6280814576136228,60.665,53.787,0.28,,,,,,
2445,11.014,0.0049,0.15686656534671783,2e-05,,,,,,,,,,,
2450,11.036,0.0058,0.08515312522649765,2e-05,,,,,,,,,,,
2455,11.059,0.0048,0.14066238701343536,2e-05,,,,,,,,,,,
2460,11.081,0.0065,0.1725817620754242,2e-05,,,,,,,,,,,
2465,11.104,0.0055,0.05348348990082741,2e-05,,,,,,,,,,,
2470,11.126,0.0052,0.11232765018939972,2e-05,,,,,,,,,,,
2475,11.149,0.0067,0.11510967463254929,2e-05,,,,,,,,,,,
2480,11.171,0.0048,0.27135980129241943,2e-05,,,,,,,,,,,
2485,11.194,0.0068,0.08940105885267258,2e-05,,,,,,,,,,,
2490,11.216,0.0075,0.12892676889896393,2e-05,,,,,,,,,,,
2495,11.239,0.0054,0.08563296496868134,2e-05,,,,,,,,,,,
2500,11.261,0.0057,0.06888505816459656,2e-05,,,,,,,,,,,
2505,11.284,0.0065,0.10582228749990463,2e-05,,,,,,,,,,,
2510,11.306,0.0061,0.06828305125236511,2e-05,,,,,,,,,,,
2515,11.329,0.0053,0.06679128855466843,2e-05,,,,,,,,,,,
2520,11.351,0.0064,0.08165294677019119,2e-05,,,,,,,,,,,
2525,11.374,0.0062,0.10207139700651169,2e-05,,,,,,,,,,,
2530,11.396,0.0055,0.13696010410785675,2e-05,,,,,,,,,,,
2535,11.419,0.0048,0.20736493170261383,2e-05,,,,,,,,,,,
2540,11.441,0.0056,0.2445961982011795,2e-05,,,,,,,,,,,
2545,11.464,0.0068,0.09329444169998169,2e-05,,,,,,,,,,,
2550,11.486,0.0062,0.24626579880714417,2e-05,,,,,,,,,,,
2553,11.5,,,,0.6372239747137308,0.6372239747137308,59.8215,54.546,0.284,,,,,,
2555,11.509,0.0073,0.18949751555919647,2e-05,,,,,,,,,,,
2560,11.532,0.0065,0.058863792568445206,2e-05,,,,,,,,,,,
2565,11.554,0.0061,0.059700872749090195,2e-05,,,,,,,,,,,
2570,11.577,0.0067,0.08938770741224289,2e-05,,,,,,,,,,,
2575,11.599,0.0059,0.15850356221199036,2e-05,,,,,,,,,,,
2580,11.622,0.0059,0.09171632677316666,2e-05,,,,,,,,,,,
2585,11.644,0.0069,0.11271265894174576,2e-05,,,,,,,,,,,
2590,11.667,0.0047,0.057309556752443314,2e-05,,,,,,,,,,,
2595,11.689,0.0071,0.22587138414382935,2e-05,,,,,,,,,,,
2600,11.712,0.0055,0.1349942535161972,2e-05,,,,,,,,,,,
2605,11.734,0.0053,0.1540675014257431,2e-05,,,,,,,,,,,
2610,11.757,0.0063,0.11211325228214264,2e-05,,,,,,,,,,,
2615,11.779,0.0067,0.05739462003111839,2e-05,,,,,,,,,,,
2620,11.802,0.0051,0.08646397292613983,2e-05,,,,,,,,,,,
2625,11.824,0.0059,0.08994999527931213,2e-05,,,,,,,,,,,
2630,11.847,0.0055,0.12152482569217682,2e-05,,,,,,,,,,,
2635,11.869,0.0067,0.11758755147457123,2e-05,,,,,,,,,,,
2640,11.892,0.0053,0.07868548482656479,2e-05,,,,,,,,,,,
2645,11.914,0.0053,0.116420678794384,2e-05,,,,,,,,,,,
2650,11.937,0.0062,0.2584744393825531,2e-05,,,,,,,,,,,
2655,11.959,0.0053,0.14054730534553528,2e-05,,,,,,,,,,,
2660,11.982,0.0056,0.07767526805400848,2e-05,,,,,,,,,,,
2664,12.0,,,,0.6448202959333635,0.6448202959333635,60.293,54.119,0.282,,,,,,
2664,12.0,,,,,,,,,2202.6388,38.681,1.209,3.275547498197811e+16,32.75547498197811,0.037126917201835474
