step,epoch,loss,grad_norm,learning_rate,eval_crossner_politics,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
1800,6.87,0.0075,0.09110979735851288,2e-05,,,,,,,,,,,
1805,6.889,0.0074,0.07324216514825821,2e-05,,,,,,,,,,,
1810,6.908,0.0085,0.14227253198623657,2e-05,,,,,,,,,,,
1815,6.927,0.006,0.06262301653623581,2e-05,,,,,,,,,,,
1820,6.947,0.0075,0.08828012645244598,2e-05,,,,,,,,,,,
1825,6.966,0.0078,0.1437475085258484,2e-05,,,,,,,,,,,
1830,6.985,0.0092,0.2676415741443634,2e-05,,,,,,,,,,,
1834,7.0,,,,0.5079136690156291,0.5079136690156291,89.6251,49.216,0.257,,,,,,
1835,7.004,0.0077,0.12559372186660767,2e-05,,,,,,,,,,,
1840,7.023,0.0077,0.2593382000923157,2e-05,,,,,,,,,,,
1845,7.042,0.0079,0.1148369312286377,2e-05,,,,,,,,,,,
1850,7.061,0.0071,0.07458910346031189,2e-05,,,,,,,,,,,
1855,7.08,0.0075,0.08911261707544327,2e-05,,,,,,,,,,,
1860,7.099,0.0064,0.08710144460201263,2e-05,,,,,,,,,,,
1865,7.118,0.0065,0.1268884688615799,2e-05,,,,,,,,,,,
1870,7.137,0.0059,0.09988593310117722,2e-05,,,,,,,,,,,
1875,7.156,0.0067,0.09414372593164444,2e-05,,,,,,,,,,,
1880,7.176,0.0074,0.193979874253273,2e-05,,,,,,,,,,,
1885,7.195,0.0078,0.19083189964294434,2e-05,,,,,,,,,,,
1890,7.214,0.0077,0.3636409044265747,2e-05,,,,,,,,,,,
1895,7.233,0.0069,0.2443130910396576,2e-05,,,,,,,,,,,
1900,7.252,0.0062,0.08352743834257126,2e-05,,,,,,,,,,,
1905,7.271,0.0069,0.08893398940563202,2e-05,,,,,,,,,,,
1910,7.29,0.0061,0.090514175593853,2e-05,,,,,,,,,,,
1915,7.309,0.0071,0.1275523602962494,2e-05,,,,,,,,,,,
1920,7.328,0.0067,0.1567477285861969,2e-05,,,,,,,,,,,
1925,7.347,0.006,0.06738737970590591,2e-05,,,,,,,,,,,
1930,7.366,0.0074,0.09057065844535828,2e-05,,,,,,,,,,,
1935,7.385,0.0058,0.06679986417293549,2e-05,,,,,,,,,,,
1940,7.405,0.0056,0.12555360794067383,2e-05,,,,,,,,,,,
1945,7.424,0.0071,0.06719174236059189,2e-05,,,,,,,,,,,
1950,7.443,0.0073,0.1795823723077774,2e-05,,,,,,,,,,,
1955,7.462,0.0076,0.09398370236158371,2e-05,,,,,,,,,,,
1960,7.481,0.0068,0.06548368185758591,2e-05,,,,,,,,,,,
1965,7.5,0.0061,0.449179083108902,2e-05,,,,,,,,,,,
1965,7.5,,,,0.5239477503136217,0.5239477503136217,89.6313,49.213,0.257,,,,,,
1970,7.519,0.0075,0.17640633881092072,2e-05,,,,,,,,,,,
1975,7.538,0.0062,0.06248200312256813,2e-05,,,,,,,,,,,
1980,7.557,0.0069,0.12548552453517914,2e-05,,,,,,,,,,,
1985,7.576,0.0061,0.17722958326339722,2e-05,,,,,,,,,,,
1990,7.595,0.0073,0.05709498003125191,2e-05,,,,,,,,,,,
1995,7.615,0.0066,0.12451670318841934,2e-05,,,,,,,,,,,
2000,7.634,0.0072,0.1164088100194931,2e-05,,,,,,,,,,,
2005,7.653,0.006,0.09283743053674698,2e-05,,,,,,,,,,,
2010,7.672,0.0081,0.14281055331230164,2e-05,,,,,,,,,,,
2015,7.691,0.0084,0.06405472755432129,2e-05,,,,,,,,,,,
2020,7.71,0.0067,0.12171096354722977,2e-05,,,,,,,,,,,
2025,7.729,0.0052,0.10271738469600677,2e-05,,,,,,,,,,,
2030,7.748,0.0061,0.17624790966510773,2e-05,,,,,,,,,,,
2035,7.767,0.0065,0.20923519134521484,2e-05,,,,,,,,,,,
2040,7.786,0.0046,0.12402535229921341,2e-05,,,,,,,,,,,
2045,7.805,0.0065,0.20167116820812225,2e-05,,,,,,,,,,,
2050,7.824,0.0059,0.29958441853523254,2e-05,,,,,,,,,,,
2055,7.844,0.0066,0.10083421319723129,2e-05,,,,,,,,,,,
2060,7.863,0.0069,0.04321710765361786,2e-05,,,,,,,,,,,
2065,7.882,0.0072,0.41307878494262695,2e-05,,,,,,,,,,,
2070,7.901,0.0065,0.13312184810638428,2e-05,,,,,,,,,,,
2075,7.92,0.0066,0.07278033345937729,2e-05,,,,,,,,,,,
2080,7.939,0.0066,0.08447560667991638,2e-05,,,,,,,,,,,
2085,7.958,0.007,0.13222667574882507,2e-05,,,,,,,,,,,
2090,7.977,0.0062,0.0810081735253334,2e-05,,,,,,,,,,,
2095,7.996,0.0059,0.106431744992733,2e-05,,,,,,,,,,,
2096,8.0,,,,0.5046197583021331,0.5046197583021331,90.2547,48.873,0.255,,,,,,
2100,8.015,0.0059,0.09976483136415482,2e-05,,,,,,,,,,,
2105,8.034,0.0064,0.20346909761428833,2e-05,,,,,,,,,,,
2110,8.053,0.0055,0.08511754870414734,2e-05,,,,,,,,,,,
2115,8.073,0.0064,0.1017419621348381,2e-05,,,,,,,,,,,
2120,8.092,0.0055,0.0955585464835167,2e-05,,,,,,,,,,,
2125,8.111,0.0066,0.10283724963665009,2e-05,,,,,,,,,,,
2130,8.13,0.0065,0.1621028035879135,2e-05,,,,,,,,,,,
2135,8.149,0.0058,0.10161048173904419,2e-05,,,,,,,,,,,
2140,8.168,0.0062,0.14556710422039032,2e-05,,,,,,,,,,,
2145,8.187,0.0057,0.11179690062999725,2e-05,,,,,,,,,,,
2150,8.206,0.0064,0.236646369099617,2e-05,,,,,,,,,,,
2155,8.225,0.0055,0.13278593122959137,2e-05,,,,,,,,,,,
2160,8.244,0.0048,0.12451775372028351,2e-05,,,,,,,,,,,
2165,8.263,0.0049,0.2191503345966339,2e-05,,,,,,,,,,,
2170,8.282,0.0067,0.13187859952449799,2e-05,,,,,,,,,,,
2175,8.302,0.0064,0.13218334317207336,2e-05,,,,,,,,,,,
2180,8.321,0.0055,0.08737938851118088,2e-05,,,,,,,,,,,
2185,8.34,0.0064,0.09990900754928589,2e-05,,,,,,,,,,,
2190,8.359,0.0057,0.24017517268657684,2e-05,,,,,,,,,,,
2195,8.378,0.0072,0.15272720158100128,2e-05,,,,,,,,,,,
2200,8.397,0.0052,0.0914350375533104,2e-05,,,,,,,,,,,
2205,8.416,0.0062,0.11458960175514221,2e-05,,,,,,,,,,,
2210,8.435,0.0051,0.0856538638472557,2e-05,,,,,,,,,,,
2215,8.454,0.0054,0.12054844945669174,2e-05,,,,,,,,,,,
2220,8.473,0.0057,0.08848117291927338,2e-05,,,,,,,,,,,
2225,8.492,0.0057,0.1212867870926857,2e-05,,,,,,,,,,,
2227,8.5,,,,0.5585585585089807,0.5585585585089807,90.4079,48.79,0.254,,,,,,
2230,8.511,0.006,0.13843126595020294,2e-05,,,,,,,,,,,
2235,8.531,0.0047,0.08334378898143768,2e-05,,,,,,,,,,,
2240,8.55,0.005,0.1452408879995346,2e-05,,,,,,,,,,,
2245,8.569,0.007,0.07585949450731277,2e-05,,,,,,,,,,,
2250,8.588,0.0067,0.10125092417001724,2e-05,,,,,,,,,,,
2255,8.607,0.0051,0.21135352551937103,2e-05,,,,,,,,,,,
2260,8.626,0.0056,0.08910705149173737,2e-05,,,,,,,,,,,
2265,8.645,0.006,0.1307818591594696,2e-05,,,,,,,,,,,
2270,8.664,0.0055,0.2711959779262543,2e-05,,,,,,,,,,,
2275,8.683,0.0058,0.1693052500486374,2e-05,,,,,,,,,,,
2280,8.702,0.005,0.1186952218413353,2e-05,,,,,,,,,,,
2285,8.721,0.0045,0.07331601530313492,2e-05,,,,,,,,,,,
2290,8.74,0.007,0.1729552149772644,2e-05,,,,,,,,,,,
2295,8.76,0.0073,0.12580139935016632,2e-05,,,,,,,,,,,
2300,8.779,0.0056,0.07351099699735641,2e-05,,,,,,,,,,,
2305,8.798,0.006,0.08172419667243958,2e-05,,,,,,,,,,,
2310,8.817,0.0059,0.13030332326889038,2e-05,,,,,,,,,,,
2315,8.836,0.0074,0.17576830089092255,2e-05,,,,,,,,,,,
2320,8.855,0.0063,0.107485331594944,2e-05,,,,,,,,,,,
2325,8.874,0.0068,0.11758634448051453,2e-05,,,,,,,,,,,
2330,8.893,0.0052,0.06908254325389862,2e-05,,,,,,,,,,,
2335,8.912,0.0057,0.10115019232034683,2e-05,,,,,,,,,,,
2340,8.931,0.0062,0.10029730200767517,2e-05,,,,,,,,,,,
2345,8.95,0.0062,0.1281854808330536,2e-05,,,,,,,,,,,
2350,8.969,0.0053,0.10395541787147522,2e-05,,,,,,,,,,,
2355,8.989,0.005,0.07142838090658188,2e-05,,,,,,,,,,,
2358,9.0,,,,0.5703758289852375,0.5703758289852375,90.3038,48.846,0.255,,,,,,
2360,9.008,0.0058,0.11429865658283234,2e-05,,,,,,,,,,,
2365,9.027,0.0053,0.15084710717201233,2e-05,,,,,,,,,,,
2370,9.046,0.0047,0.1101951152086258,2e-05,,,,,,,,,,,
2375,9.065,0.005,0.10685142129659653,2e-05,,,,,,,,,,,
2380,9.084,0.0045,0.08323466777801514,2e-05,,,,,,,,,,,
2385,9.103,0.0052,0.09811609983444214,2e-05,,,,,,,,,,,
2390,9.122,0.0065,0.09778325259685516,2e-05,,,,,,,,,,,
2395,9.141,0.0041,0.08400646597146988,2e-05,,,,,,,,,,,
2400,9.16,0.0048,0.20315486192703247,2e-05,,,,,,,,,,,
2405,9.179,0.0057,0.0774533823132515,2e-05,,,,,,,,,,,
2410,9.198,0.0059,0.12918168306350708,2e-05,,,,,,,,,,,
2415,9.218,0.0053,0.07046978175640106,2e-05,,,,,,,,,,,
2420,9.237,0.0055,0.09473320841789246,2e-05,,,,,,,,,,,
2425,9.256,0.0052,0.07338918000459671,2e-05,,,,,,,,,,,
2430,9.275,0.0044,0.08833496272563934,2e-05,,,,,,,,,,,
2435,9.294,0.0041,0.09659226983785629,2e-05,,,,,,,,,,,
2440,9.313,0.0059,0.13999982178211212,2e-05,,,,,,,,,,,
2445,9.332,0.0055,0.09743988513946533,2e-05,,,,,,,,,,,
2450,9.351,0.0061,0.0735638290643692,2e-05,,,,,,,,,,,
2455,9.37,0.0051,0.11979576200246811,2e-05,,,,,,,,,,,
2460,9.389,0.0041,0.09236004948616028,2e-05,,,,,,,,,,,
2465,9.408,0.0044,0.07677686214447021,2e-05,,,,,,,,,,,
2470,9.427,0.0069,0.08995906263589859,2e-05,,,,,,,,,,,
2475,9.447,0.0038,0.06773392111063004,2e-05,,,,,,,,,,,
2480,9.466,0.0052,0.1211622804403305,2e-05,,,,,,,,,,,
2485,9.485,0.0064,0.17568029463291168,2e-05,,,,,,,,,,,
2489,9.5,,,,0.574660633434542,0.574660633434542,89.7178,49.165,0.256,,,,,,
2490,9.504,0.0047,0.08121310919523239,2e-05,,,,,,,,,,,
2495,9.523,0.0045,0.059164758771657944,2e-05,,,,,,,,,,,
2500,9.542,0.0059,0.2920987606048584,2e-05,,,,,,,,,,,
2505,9.561,0.0045,0.10543815791606903,2e-05,,,,,,,,,,,
2510,9.58,0.0044,0.05494524538516998,2e-05,,,,,,,,,,,
2515,9.599,0.0071,0.09025171399116516,2e-05,,,,,,,,,,,
2520,9.618,0.0071,0.15410570800304413,2e-05,,,,,,,,,,,
2525,9.637,0.0054,0.08277180790901184,2e-05,,,,,,,,,,,
2530,9.656,0.0069,0.12719611823558807,2e-05,,,,,,,,,,,
2535,9.676,0.005,0.10456002503633499,2e-05,,,,,,,,,,,
2540,9.695,0.0058,0.08408506214618683,2e-05,,,,,,,,,,,
2545,9.714,0.0049,0.07386434823274612,2e-05,,,,,,,,,,,
2550,9.733,0.0056,0.060654155910015106,2e-05,,,,,,,,,,,
2555,9.752,0.0047,0.09696180373430252,2e-05,,,,,,,,,,,
2560,9.771,0.0042,0.11517561972141266,2e-05,,,,,,,,,,,
2565,9.79,0.0051,0.15090321004390717,2e-05,,,,,,,,,,,
2570,9.809,0.0059,0.333150178194046,2e-05,,,,,,,,,,,
2575,9.828,0.0046,0.07068787515163422,2e-05,,,,,,,,,,,
2580,9.847,0.0053,0.2115432769060135,2e-05,,,,,,,,,,,
2585,9.866,0.0049,0.10081043094396591,2e-05,,,,,,,,,,,
2590,9.885,0.0045,0.17830733954906464,2e-05,,,,,,,,,,,
2595,9.905,0.0047,0.09817051887512207,2e-05,,,,,,,,,,,
2600,9.924,0.0045,0.14434964954853058,2e-05,,,,,,,,,,,
2605,9.943,0.0046,0.06756293028593063,2e-05,,,,,,,,,,,
2610,9.962,0.0055,0.11229923367500305,2e-05,,,,,,,,,,,
2615,9.981,0.0052,0.06786782294511795,2e-05,,,,,,,,,,,
2620,10.0,0.0051,0.13207022845745087,2e-05,,,,,,,,,,,
2620,10.0,,,,0.5832705349918315,0.5832705349918315,89.5196,49.274,0.257,,,,,,
2625,10.019,0.0044,0.05842248350381851,2e-05,,,,,,,,,,,
2630,10.038,0.0041,0.13505247235298157,2e-05,,,,,,,,,,,
2635,10.057,0.005,0.1239604577422142,2e-05,,,,,,,,,,,
2640,10.076,0.005,0.11869106441736221,2e-05,,,,,,,,,,,
2645,10.095,0.0055,0.1924370676279068,2e-05,,,,,,,,,,,
2650,10.115,0.0048,0.07770543545484543,2e-05,,,,,,,,,,,
2655,10.134,0.0036,0.12372001260519028,2e-05,,,,,,,,,,,
2660,10.153,0.0052,0.17296522855758667,2e-05,,,,,,,,,,,
2665,10.172,0.0046,0.07104286551475525,2e-05,,,,,,,,,,,
2670,10.191,0.0044,0.08354035764932632,2e-05,,,,,,,,,,,
2675,10.21,0.0045,0.07272345572710037,2e-05,,,,,,,,,,,
2680,10.229,0.0059,0.055976588279008865,2e-05,,,,,,,,,,,
2685,10.248,0.0046,0.07368876039981842,2e-05,,,,,,,,,,,
2690,10.267,0.0035,0.062055133283138275,2e-05,,,,,,,,,,,
2695,10.286,0.0046,0.06981649994850159,2e-05,,,,,,,,,,,
2700,10.305,0.0052,0.1284889280796051,2e-05,,,,,,,,,,,
2705,10.324,0.0046,0.1264735907316208,2e-05,,,,,,,,,,,
2710,10.344,0.0043,0.12576742470264435,2e-05,,,,,,,,,,,
2715,10.363,0.0048,0.08393319696187973,2e-05,,,,,,,,,,,
2720,10.382,0.0041,0.06129498779773712,2e-05,,,,,,,,,,,
2725,10.401,0.0043,0.1279734969139099,2e-05,,,,,,,,,,,
2730,10.42,0.0049,0.11736278980970383,2e-05,,,,,,,,,,,
2735,10.439,0.0058,0.08896897733211517,2e-05,,,,,,,,,,,
2740,10.458,0.0043,0.08926643431186676,2e-05,,,,,,,,,,,
2745,10.477,0.0057,0.13802868127822876,2e-05,,,,,,,,,,,
2750,10.496,0.005,0.10633120685815811,2e-05,,,,,,,,,,,
2751,10.5,,,,0.5976154992053301,0.5976154992053301,89.1807,49.461,0.258,,,,,,
2755,10.515,0.0046,0.05370599776506424,2e-05,,,,,,,,,,,
2760,10.534,0.0052,0.08608989417552948,2e-05,,,,,,,,,,,
2765,10.553,0.0043,0.08788150548934937,2e-05,,,,,,,,,,,
2770,10.573,0.0052,0.06195743754506111,2e-05,,,,,,,,,,,
2775,10.592,0.004,0.06615962833166122,2e-05,,,,,,,,,,,
2780,10.611,0.0048,0.08156280219554901,2e-05,,,,,,,,,,,
2785,10.63,0.0045,0.08557567000389099,2e-05,,,,,,,,,,,
2790,10.649,0.0047,0.13247738778591156,2e-05,,,,,,,,,,,
2795,10.668,0.0047,0.09801515191793442,2e-05,,,,,,,,,,,
2800,10.687,0.005,0.10852590203285217,2e-05,,,,,,,,,,,
2805,10.706,0.0036,0.08226995915174484,2e-05,,,,,,,,,,,
2810,10.725,0.0049,0.15553468465805054,2e-05,,,,,,,,,,,
2815,10.744,0.0039,0.08166372776031494,2e-05,,,,,,,,,,,
2820,10.763,0.0046,0.06777720153331757,2e-05,,,,,,,,,,,
2825,10.782,0.0056,0.09562072157859802,2e-05,,,,,,,,,,,
2830,10.802,0.0043,0.050454284995794296,2e-05,,,,,,,,,,,
2835,10.821,0.0038,0.14974890649318695,2e-05,,,,,,,,,,,
2840,10.84,0.0046,0.056036025285720825,2e-05,,,,,,,,,,,
2845,10.859,0.0048,0.13230325281620026,2e-05,,,,,,,,,,,
2850,10.878,0.0044,0.10891184210777283,2e-05,,,,,,,,,,,
2855,10.897,0.0048,0.15589843690395355,2e-05,,,,,,,,,,,
2860,10.916,0.0041,0.15914055705070496,2e-05,,,,,,,,,,,
2865,10.935,0.0039,0.12843745946884155,2e-05,,,,,,,,,,,
2870,10.954,0.0047,0.08265495300292969,2e-05,,,,,,,,,,,
2875,10.973,0.005,0.12894035875797272,2e-05,,,,,,,,,,,
2880,10.992,0.0039,0.05560504272580147,2e-05,,,,,,,,,,,
2882,11.0,,,,0.5775165319124249,0.5775165319124249,89.1357,49.486,0.258,,,,,,
2885,11.011,0.0045,0.16628259420394897,2e-05,,,,,,,,,,,
2890,11.031,0.0051,0.12884116172790527,2e-05,,,,,,,,,,,
2895,11.05,0.005,0.10987544804811478,2e-05,,,,,,,,,,,
2900,11.069,0.0051,0.0696721151471138,2e-05,,,,,,,,,,,
2905,11.088,0.0037,0.0981254056096077,2e-05,,,,,,,,,,,
2910,11.107,0.0049,0.08783571422100067,2e-05,,,,,,,,,,,
2915,11.126,0.0053,0.1718977391719818,2e-05,,,,,,,,,,,
2920,11.145,0.0039,0.054414618760347366,2e-05,,,,,,,,,,,
2925,11.164,0.0043,0.08211251348257065,2e-05,,,,,,,,,,,
2930,11.183,0.0044,0.05866389721632004,2e-05,,,,,,,,,,,
2935,11.202,0.0039,0.06308910250663757,2e-05,,,,,,,,,,,
2940,11.221,0.0046,0.1603325456380844,2e-05,,,,,,,,,,,
2945,11.24,0.003,0.06271664053201675,2e-05,,,,,,,,,,,
2950,11.26,0.0037,0.09985727071762085,2e-05,,,,,,,,,,,
2955,11.279,0.004,0.07143297791481018,2e-05,,,,,,,,,,,
2960,11.298,0.0035,0.054880525916814804,2e-05,,,,,,,,,,,
2965,11.317,0.0058,0.11809121817350388,2e-05,,,,,,,,,,,
2970,11.336,0.0043,0.07925165444612503,2e-05,,,,,,,,,,,
2975,11.355,0.0044,0.13616856932640076,2e-05,,,,,,,,,,,
2980,11.374,0.0032,0.04985107108950615,2e-05,,,,,,,,,,,
2985,11.393,0.0039,0.1099793016910553,2e-05,,,,,,,,,,,
2990,11.412,0.0038,0.06730221956968307,2e-05,,,,,,,,,,,
2995,11.431,0.0037,0.06316066533327103,2e-05,,,,,,,,,,,
3000,11.45,0.004,0.16621512174606323,2e-05,,,,,,,,,,,
3005,11.469,0.004,0.07628647983074188,2e-05,,,,,,,,,,,
3010,11.489,0.0043,0.12325935810804367,2e-05,,,,,,,,,,,
3013,11.5,,,,0.6296296295798184,0.6296296295798184,89.9877,49.018,0.256,,,,,,
3015,11.508,0.004,0.03679361566901207,2e-05,,,,,,,,,,,
3020,11.527,0.0047,0.08264820277690887,2e-05,,,,,,,,,,,
3025,11.546,0.0032,0.06603595614433289,2e-05,,,,,,,,,,,
3030,11.565,0.0043,0.08637962490320206,2e-05,,,,,,,,,,,
3035,11.584,0.004,0.036544445902109146,2e-05,,,,,,,,,,,
3040,11.603,0.0038,0.15296177566051483,2e-05,,,,,,,,,,,
3045,11.622,0.0036,0.047864921391010284,2e-05,,,,,,,,,,,
3050,11.641,0.0044,0.09777814149856567,2e-05,,,,,,,,,,,
3055,11.66,0.0039,0.12205792963504791,2e-05,,,,,,,,,,,
3060,11.679,0.0039,0.07852760702371597,2e-05,,,,,,,,,,,
3065,11.698,0.0051,0.21106240153312683,2e-05,,,,,,,,,,,
3070,11.718,0.004,0.1231464371085167,2e-05,,,,,,,,,,,
3075,11.737,0.0054,0.10183185338973999,2e-05,,,,,,,,,,,
3080,11.756,0.005,0.10577822476625443,2e-05,,,,,,,,,,,
3085,11.775,0.0048,0.09014362841844559,2e-05,,,,,,,,,,,
3090,11.794,0.0036,0.048436183482408524,2e-05,,,,,,,,,,,
3095,11.813,0.0043,0.17172710597515106,2e-05,,,,,,,,,,,
3100,11.832,0.0036,0.05666597932577133,2e-05,,,,,,,,,,,
3105,11.851,0.0041,0.12367887794971466,2e-05,,,,,,,,,,,
3110,11.87,0.0039,0.17267708480358124,2e-05,,,,,,,,,,,
3115,11.889,0.0044,0.16283081471920013,2e-05,,,,,,,,,,,
3120,11.908,0.0051,0.12060093134641647,2e-05,,,,,,,,,,,
3125,11.927,0.0034,0.1716095507144928,2e-05,,,,,,,,,,,
3130,11.947,0.0033,0.03918685019016266,2e-05,,,,,,,,,,,
3135,11.966,0.0051,0.14988157153129578,2e-05,,,,,,,,,,,
3140,11.985,0.0041,0.06113602593541145,2e-05,,,,,,,,,,,
3144,12.0,,,,0.6102997693583672,0.6102997693583672,90.6937,48.636,0.254,,,,,,
3144,12.0,,,,,,,,,2945.0766,34.161,1.068,3.4257661314727936e+16,34.25766131472793,0.030395956667324968
