step,epoch,loss,grad_norm,learning_rate,eval_crossner_science,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
314,6.28,0.0124,0.3812490999698639,9.965277777777778e-06,,,,,,,,,,,
315,6.3,0.009,0.366597056388855,9.930555555555557e-06,,,,,,,,,,,
316,6.32,0.0054,0.3115155100822449,9.895833333333334e-06,,,,,,,,,,,
317,6.34,0.0138,0.46841683983802795,9.861111111111112e-06,,,,,,,,,,,
318,6.36,0.019,0.6222134232521057,9.826388888888889e-06,,,,,,,,,,,
319,6.38,0.0126,0.5859562754631042,9.791666666666666e-06,,,,,,,,,,,
320,6.4,0.0049,0.21021875739097595,9.756944444444445e-06,,,,,,,,,,,
321,6.42,0.0104,0.46504276990890503,9.722222222222223e-06,,,,,,,,,,,
322,6.44,0.0055,0.31703266501426697,9.6875e-06,,,,,,,,,,,
323,6.46,0.0227,0.5901561379432678,9.652777777777779e-06,,,,,,,,,,,
324,6.48,0.0143,0.6545113325119019,9.618055555555556e-06,,,,,,,,,,,
325,6.5,0.0201,0.7023137211799622,9.583333333333335e-06,,,,,,,,,,,
325,6.5,,,,0.7959413753726402,0.7959413753726402,13.696,7.301,0.073,,,,,,
326,6.52,0.025,1.2741684913635254,9.548611111111113e-06,,,,,,,,,,,
327,6.54,0.0206,0.5091662406921387,9.51388888888889e-06,,,,,,,,,,,
328,6.56,0.0212,0.6278544664382935,9.479166666666667e-06,,,,,,,,,,,
329,6.58,0.0092,0.2810976505279541,9.444444444444445e-06,,,,,,,,,,,
330,6.6,0.0189,0.6214811205863953,9.409722222222224e-06,,,,,,,,,,,
331,6.62,0.0029,0.1340412050485611,9.375000000000001e-06,,,,,,,,,,,
332,6.64,0.0125,0.4786023497581482,9.340277777777778e-06,,,,,,,,,,,
333,6.66,0.0121,0.6836009621620178,9.305555555555557e-06,,,,,,,,,,,
334,6.68,0.0053,0.2637801170349121,9.270833333333334e-06,,,,,,,,,,,
335,6.7,0.0031,0.1211642324924469,9.236111111111112e-06,,,,,,,,,,,
336,6.72,0.0063,0.40533098578453064,9.201388888888889e-06,,,,,,,,,,,
337,6.74,0.0058,0.2790413498878479,9.166666666666666e-06,,,,,,,,,,,
338,6.76,0.0086,0.3278806507587433,9.131944444444445e-06,,,,,,,,,,,
339,6.78,0.0215,0.41612377762794495,9.097222222222223e-06,,,,,,,,,,,
340,6.8,0.0105,0.5652884840965271,9.0625e-06,,,,,,,,,,,
341,6.82,0.041,0.9011150598526001,9.027777777777779e-06,,,,,,,,,,,
342,6.84,0.0088,0.37660208344459534,8.993055555555556e-06,,,,,,,,,,,
343,6.86,0.0315,0.9157703518867493,8.958333333333334e-06,,,,,,,,,,,
344,6.88,0.0144,0.8260962963104248,8.923611111111113e-06,,,,,,,,,,,
345,6.9,0.0133,0.3798808455467224,8.888888888888888e-06,,,,,,,,,,,
346,6.92,0.0053,0.6571621298789978,8.854166666666667e-06,,,,,,,,,,,
347,6.94,0.012,0.2807658910751343,8.819444444444445e-06,,,,,,,,,,,
348,6.96,0.0105,0.8442510366439819,8.784722222222224e-06,,,,,,,,,,,
349,6.98,0.0105,0.2513780891895294,8.750000000000001e-06,,,,,,,,,,,
350,7.0,0.0111,0.30192887783050537,8.715277777777778e-06,,,,,,,,,,,
350,7.0,,,,0.8004509582362245,0.8004509582362245,14.2735,7.006,0.07,,,,,,
351,7.02,0.0099,0.2651059627532959,8.680555555555557e-06,,,,,,,,,,,
352,7.04,0.0137,0.5844613909721375,8.645833333333335e-06,,,,,,,,,,,
353,7.06,0.017,0.22038733959197998,8.611111111111112e-06,,,,,,,,,,,
354,7.08,0.0201,1.3432748317718506,8.57638888888889e-06,,,,,,,,,,,
355,7.1,0.0012,0.13350044190883636,8.541666666666666e-06,,,,,,,,,,,
356,7.12,0.0169,0.5126977562904358,8.506944444444445e-06,,,,,,,,,,,
357,7.14,0.0032,0.2707642614841461,8.472222222222223e-06,,,,,,,,,,,
358,7.16,0.0076,0.29006877541542053,8.4375e-06,,,,,,,,,,,
359,7.18,0.0143,0.30702367424964905,8.402777777777779e-06,,,,,,,,,,,
360,7.2,0.0249,0.851223886013031,8.368055555555556e-06,,,,,,,,,,,
361,7.22,0.0057,0.21740947663784027,8.333333333333334e-06,,,,,,,,,,,
362,7.24,0.004,0.1488860845565796,8.298611111111113e-06,,,,,,,,,,,
363,7.26,0.0104,0.5615844130516052,8.263888888888888e-06,,,,,,,,,,,
364,7.28,0.0097,0.6625673174858093,8.229166666666667e-06,,,,,,,,,,,
365,7.3,0.0276,0.8199424743652344,8.194444444444445e-06,,,,,,,,,,,
366,7.32,0.0027,0.2181958705186844,8.159722222222222e-06,,,,,,,,,,,
367,7.34,0.013,0.5933845043182373,8.125000000000001e-06,,,,,,,,,,,
368,7.36,0.0181,0.6566426157951355,8.090277777777778e-06,,,,,,,,,,,
369,7.38,0.0113,0.8082211017608643,8.055555555555557e-06,,,,,,,,,,,
370,7.4,0.0028,0.1328013837337494,8.020833333333335e-06,,,,,,,,,,,
371,7.42,0.0096,0.4340148866176605,7.986111111111112e-06,,,,,,,,,,,
372,7.44,0.005,0.20558680593967438,7.95138888888889e-06,,,,,,,,,,,
373,7.46,0.0053,0.2996358871459961,7.916666666666667e-06,,,,,,,,,,,
374,7.48,0.0204,0.34349325299263,7.881944444444446e-06,,,,,,,,,,,
375,7.5,0.0085,0.35951825976371765,7.847222222222223e-06,,,,,,,,,,,
375,7.5,,,,0.795505617927406,0.795505617927406,14.427,6.931,0.069,,,,,,
376,7.52,0.0188,0.7638980746269226,7.8125e-06,,,,,,,,,,,
377,7.54,0.011,0.4379202425479889,7.77777777777778e-06,,,,,,,,,,,
378,7.56,0.0067,0.4094625413417816,7.743055555555556e-06,,,,,,,,,,,
379,7.58,0.0112,0.29812225699424744,7.708333333333334e-06,,,,,,,,,,,
380,7.6,0.0055,0.20305855572223663,7.673611111111113e-06,,,,,,,,,,,
381,7.62,0.0105,0.3136633038520813,7.638888888888888e-06,,,,,,,,,,,
382,7.64,0.019,0.8066921830177307,7.6041666666666666e-06,,,,,,,,,,,
383,7.66,0.0083,0.6547863483428955,7.569444444444445e-06,,,,,,,,,,,
384,7.68,0.0056,0.2504054009914398,7.534722222222223e-06,,,,,,,,,,,
385,7.7,0.021,0.7756132483482361,7.500000000000001e-06,,,,,,,,,,,
386,7.72,0.0071,0.5297833681106567,7.465277777777778e-06,,,,,,,,,,,
387,7.74,0.0031,0.27744919061660767,7.4305555555555565e-06,,,,,,,,,,,
388,7.76,0.0129,0.5521336197853088,7.395833333333335e-06,,,,,,,,,,,
389,7.78,0.0103,0.3808426260948181,7.361111111111112e-06,,,,,,,,,,,
390,7.8,0.0128,0.4777880907058716,7.326388888888889e-06,,,,,,,,,,,
391,7.82,0.0079,1.011099100112915,7.291666666666667e-06,,,,,,,,,,,
392,7.84,0.0105,0.5981222987174988,7.256944444444445e-06,,,,,,,,,,,
393,7.86,0.0109,0.23007771372795105,7.222222222222223e-06,,,,,,,,,,,
394,7.88,0.0144,0.6062034964561462,7.1875e-06,,,,,,,,,,,
395,7.9,0.0041,0.4497007727622986,7.152777777777778e-06,,,,,,,,,,,
396,7.92,0.006,0.251419335603714,7.1180555555555565e-06,,,,,,,,,,,
397,7.94,0.0149,0.7735691666603088,7.083333333333335e-06,,,,,,,,,,,
398,7.96,0.015,0.544555127620697,7.048611111111112e-06,,,,,,,,,,,
399,7.98,0.0065,0.22172461450099945,7.013888888888889e-06,,,,,,,,,,,
400,8.0,0.0023,0.14031758904457092,6.979166666666667e-06,,,,,,,,,,,
400,8.0,,,,0.8095781071334146,0.8095781071334146,13.4796,7.419,0.074,,,,,,
401,8.02,0.0106,0.35254397988319397,6.944444444444445e-06,,,,,,,,,,,
402,8.04,0.016,0.43672654032707214,6.909722222222223e-06,,,,,,,,,,,
403,8.06,0.0284,1.0446085929870605,6.875e-06,,,,,,,,,,,
404,8.08,0.0083,0.6221741437911987,6.840277777777778e-06,,,,,,,,,,,
405,8.1,0.0105,0.5041118264198303,6.8055555555555566e-06,,,,,,,,,,,
406,8.12,0.0118,0.6115387082099915,6.770833333333334e-06,,,,,,,,,,,
407,8.14,0.0053,0.32275837659835815,6.736111111111112e-06,,,,,,,,,,,
408,8.16,0.0009,0.04234360530972481,6.701388888888889e-06,,,,,,,,,,,
409,8.18,0.0106,0.3158278167247772,6.666666666666667e-06,,,,,,,,,,,
410,8.2,0.0031,0.2708042562007904,6.631944444444445e-06,,,,,,,,,,,
411,8.22,0.0054,0.2532957196235657,6.597222222222223e-06,,,,,,,,,,,
412,8.24,0.0027,0.20245316624641418,6.5625e-06,,,,,,,,,,,
413,8.26,0.0135,0.43050792813301086,6.5277777777777784e-06,,,,,,,,,,,
414,8.28,0.0013,0.12890322506427765,6.493055555555557e-06,,,,,,,,,,,
415,8.3,0.0089,0.4456101059913635,6.458333333333334e-06,,,,,,,,,,,
416,8.32,0.0132,0.4085373282432556,6.423611111111112e-06,,,,,,,,,,,
417,8.34,0.0082,0.44831836223602295,6.3888888888888885e-06,,,,,,,,,,,
418,8.36,0.0044,0.19702357053756714,6.354166666666667e-06,,,,,,,,,,,
419,8.38,0.0103,0.3630203902721405,6.319444444444445e-06,,,,,,,,,,,
420,8.4,0.0113,0.2962923049926758,6.284722222222223e-06,,,,,,,,,,,
421,8.42,0.0065,0.202874094247818,6.25e-06,,,,,,,,,,,
422,8.44,0.0198,0.585648238658905,6.2152777777777785e-06,,,,,,,,,,,
423,8.46,0.0029,0.18716683983802795,6.180555555555557e-06,,,,,,,,,,,
424,8.48,0.0077,0.3591797947883606,6.145833333333334e-06,,,,,,,,,,,
425,8.5,0.005,0.388990193605423,6.111111111111112e-06,,,,,,,,,,,
425,8.5,,,,0.8139013452413616,0.8139013452413616,14.1969,7.044,0.07,,,,,,
426,8.52,0.0025,0.1529722809791565,6.0763888888888885e-06,,,,,,,,,,,
427,8.54,0.0095,0.39117923378944397,6.041666666666667e-06,,,,,,,,,,,
428,8.56,0.0023,0.16577935218811035,6.006944444444445e-06,,,,,,,,,,,
429,8.58,0.0051,0.359286367893219,5.972222222222222e-06,,,,,,,,,,,
430,8.6,0.0021,0.12590976059436798,5.9375e-06,,,,,,,,,,,
431,8.62,0.0182,0.9448961019515991,5.9027777777777785e-06,,,,,,,,,,,
432,8.64,0.0069,0.30195745825767517,5.868055555555557e-06,,,,,,,,,,,
433,8.66,0.0144,0.7389559745788574,5.833333333333334e-06,,,,,,,,,,,
434,8.68,0.0076,0.26904603838920593,5.798611111111112e-06,,,,,,,,,,,
435,8.7,0.0018,0.14145880937576294,5.7638888888888886e-06,,,,,,,,,,,
436,8.72,0.0162,0.45670846104621887,5.729166666666667e-06,,,,,,,,,,,
437,8.74,0.0039,0.3283578157424927,5.694444444444445e-06,,,,,,,,,,,
438,8.76,0.0183,0.5879570245742798,5.659722222222222e-06,,,,,,,,,,,
439,8.78,0.0066,0.33440911769866943,5.625e-06,,,,,,,,,,,
440,8.8,0.0073,0.41063404083251953,5.5902777777777785e-06,,,,,,,,,,,
441,8.82,0.0028,0.17684943974018097,5.555555555555557e-06,,,,,,,,,,,
442,8.84,0.0027,0.10527738183736801,5.520833333333334e-06,,,,,,,,,,,
443,8.86,0.0218,0.5114717483520508,5.486111111111112e-06,,,,,,,,,,,
444,8.88,0.0117,0.44567781686782837,5.451388888888889e-06,,,,,,,,,,,
445,8.9,0.0133,0.5146948099136353,5.416666666666667e-06,,,,,,,,,,,
446,8.92,0.0091,0.6832584738731384,5.381944444444445e-06,,,,,,,,,,,
447,8.94,0.0117,0.4539541006088257,5.347222222222222e-06,,,,,,,,,,,
448,8.96,0.0227,0.6910101771354675,5.3125e-06,,,,,,,,,,,
449,8.98,0.0064,0.2101079672574997,5.2777777777777785e-06,,,,,,,,,,,
450,9.0,0.0041,0.16234369575977325,5.243055555555556e-06,,,,,,,,,,,
450,9.0,,,,0.8031496062490852,0.8031496062490852,14.0315,7.127,0.071,,,,,,
451,9.02,0.0026,0.22407308220863342,5.208333333333334e-06,,,,,,,,,,,
452,9.04,0.0106,1.4053609371185303,5.173611111111112e-06,,,,,,,,,,,
453,9.06,0.009,0.21762073040008545,5.138888888888889e-06,,,,,,,,,,,
454,9.08,0.0133,0.3914433419704437,5.104166666666667e-06,,,,,,,,,,,
455,9.1,0.0075,0.4389994740486145,5.069444444444445e-06,,,,,,,,,,,
456,9.12,0.0129,0.4218963384628296,5.034722222222222e-06,,,,,,,,,,,
457,9.14,0.001,0.049179065972566605,5e-06,,,,,,,,,,,
458,9.16,0.0038,0.3295615315437317,4.9652777777777786e-06,,,,,,,,,,,
459,9.18,0.008,0.5640138983726501,4.930555555555556e-06,,,,,,,,,,,
460,9.2,0.0104,0.37918317317962646,4.895833333333333e-06,,,,,,,,,,,
461,9.22,0.0179,0.4134756028652191,4.861111111111111e-06,,,,,,,,,,,
462,9.24,0.0255,0.6583291888237,4.8263888888888895e-06,,,,,,,,,,,
463,9.26,0.0042,0.1563112437725067,4.791666666666668e-06,,,,,,,,,,,
464,9.28,0.0083,0.13678856194019318,4.756944444444445e-06,,,,,,,,,,,
465,9.3,0.0057,0.23154203593730927,4.722222222222222e-06,,,,,,,,,,,
466,9.32,0.0038,0.2614452540874481,4.6875000000000004e-06,,,,,,,,,,,
467,9.34,0.0039,0.1943076103925705,4.652777777777779e-06,,,,,,,,,,,
468,9.36,0.002,0.2207355499267578,4.618055555555556e-06,,,,,,,,,,,
469,9.38,0.0092,0.4829689860343933,4.583333333333333e-06,,,,,,,,,,,
470,9.4,0.0131,0.5041645765304565,4.548611111111111e-06,,,,,,,,,,,
471,9.42,0.0027,0.1780284345149994,4.5138888888888895e-06,,,,,,,,,,,
472,9.44,0.0007,0.0689765065908432,4.479166666666667e-06,,,,,,,,,,,
473,9.46,0.0038,0.21553939580917358,4.444444444444444e-06,,,,,,,,,,,
474,9.48,0.0085,0.4250163733959198,4.409722222222222e-06,,,,,,,,,,,
475,9.5,0.0087,0.37412306666374207,4.3750000000000005e-06,,,,,,,,,,,
475,9.5,,,,0.8184892896905608,0.8184892896905608,14.2863,7.0,0.07,,,,,,
476,9.52,0.0031,0.19386884570121765,4.340277777777779e-06,,,,,,,,,,,
477,9.54,0.0171,0.44710543751716614,4.305555555555556e-06,,,,,,,,,,,
478,9.56,0.0094,0.37033283710479736,4.270833333333333e-06,,,,,,,,,,,
479,9.58,0.006,0.1740279495716095,4.236111111111111e-06,,,,,,,,,,,
480,9.6,0.005,0.4334840774536133,4.2013888888888896e-06,,,,,,,,,,,
481,9.62,0.0029,0.23796261847019196,4.166666666666667e-06,,,,,,,,,,,
482,9.64,0.0064,0.37469255924224854,4.131944444444444e-06,,,,,,,,,,,
483,9.66,0.0034,0.20423227548599243,4.097222222222222e-06,,,,,,,,,,,
484,9.68,0.0098,0.5801066756248474,4.0625000000000005e-06,,,,,,,,,,,
485,9.7,0.0024,0.2117672860622406,4.027777777777779e-06,,,,,,,,,,,
486,9.72,0.0037,0.2168174684047699,3.993055555555556e-06,,,,,,,,,,,
487,9.74,0.0089,0.2815130352973938,3.958333333333333e-06,,,,,,,,,,,
488,9.76,0.0024,0.13296359777450562,3.9236111111111114e-06,,,,,,,,,,,
489,9.78,0.0153,0.4575778543949127,3.88888888888889e-06,,,,,,,,,,,
490,9.8,0.0067,0.3448325991630554,3.854166666666667e-06,,,,,,,,,,,
491,9.82,0.0111,0.6522612571716309,3.819444444444444e-06,,,,,,,,,,,
492,9.84,0.0035,0.2579619884490967,3.7847222222222224e-06,,,,,,,,,,,
493,9.86,0.0126,0.6671860814094543,3.7500000000000005e-06,,,,,,,,,,,
494,9.88,0.0103,0.3448747992515564,3.7152777777777783e-06,,,,,,,,,,,
495,9.9,0.0075,0.20431600511074066,3.680555555555556e-06,,,,,,,,,,,
496,9.92,0.0049,0.2684120535850525,3.6458333333333333e-06,,,,,,,,,,,
497,9.94,0.0223,0.5635553002357483,3.6111111111111115e-06,,,,,,,,,,,
498,9.96,0.0011,0.10400611907243729,3.576388888888889e-06,,,,,,,,,,,
499,9.98,0.014,0.2794058620929718,3.5416666666666673e-06,,,,,,,,,,,
500,10.0,0.0075,0.38234052062034607,3.5069444444444447e-06,,,,,,,,,,,
500,10.0,,,,0.8131370327924319,0.8131370327924319,14.3694,6.959,0.07,,,,,,
501,10.02,0.0058,0.3363616168498993,3.4722222222222224e-06,,,,,,,,,,,
502,10.04,0.0066,0.30045610666275024,3.4375e-06,,,,,,,,,,,
503,10.06,0.0086,0.22577476501464844,3.4027777777777783e-06,,,,,,,,,,,
504,10.08,0.0085,1.256955623626709,3.368055555555556e-06,,,,,,,,,,,
505,10.1,0.0058,0.17427784204483032,3.3333333333333333e-06,,,,,,,,,,,
506,10.12,0.0093,0.6005714535713196,3.2986111111111115e-06,,,,,,,,,,,
507,10.14,0.0177,0.7008546590805054,3.2638888888888892e-06,,,,,,,,,,,
508,10.16,0.0086,0.3786298930644989,3.229166666666667e-06,,,,,,,,,,,
509,10.18,0.0012,0.07447508722543716,3.1944444444444443e-06,,,,,,,,,,,
510,10.2,0.0187,0.576002299785614,3.1597222222222224e-06,,,,,,,,,,,
511,10.22,0.0022,0.13537266850471497,3.125e-06,,,,,,,,,,,
512,10.24,0.0019,0.17447102069854736,3.0902777777777783e-06,,,,,,,,,,,
513,10.26,0.0079,0.23992794752120972,3.055555555555556e-06,,,,,,,,,,,
514,10.28,0.0085,0.26838839054107666,3.0208333333333334e-06,,,,,,,,,,,
515,10.3,0.0062,0.25476911664009094,2.986111111111111e-06,,,,,,,,,,,
516,10.32,0.0108,0.3665546774864197,2.9513888888888892e-06,,,,,,,,,,,
517,10.34,0.017,0.8321624994277954,2.916666666666667e-06,,,,,,,,,,,
518,10.36,0.0253,0.5697498917579651,2.8819444444444443e-06,,,,,,,,,,,
519,10.38,0.0077,0.4525828957557678,2.8472222222222224e-06,,,,,,,,,,,
520,10.4,0.0147,0.3986055254936218,2.8125e-06,,,,,,,,,,,
521,10.42,0.0024,0.15031415224075317,2.7777777777777783e-06,,,,,,,,,,,
522,10.44,0.0049,0.3591720759868622,2.743055555555556e-06,,,,,,,,,,,
523,10.46,0.0017,0.11803632229566574,2.7083333333333334e-06,,,,,,,,,,,
524,10.48,0.0021,0.16611126065254211,2.673611111111111e-06,,,,,,,,,,,
525,10.5,0.0076,0.26588454842567444,2.6388888888888893e-06,,,,,,,,,,,
525,10.5,,,,0.8108720271299181,0.8108720271299181,14.3168,6.985,0.07,,,,,,
526,10.52,0.0117,0.6404982209205627,2.604166666666667e-06,,,,,,,,,,,
527,10.54,0.0028,0.23672468960285187,2.5694444444444443e-06,,,,,,,,,,,
528,10.56,0.009,0.32580193877220154,2.5347222222222225e-06,,,,,,,,,,,
529,10.58,0.0033,0.25430378317832947,2.5e-06,,,,,,,,,,,
530,10.6,0.013,0.48528510332107544,2.465277777777778e-06,,,,,,,,,,,
531,10.62,0.021,0.8813397884368896,2.4305555555555557e-06,,,,,,,,,,,
532,10.64,0.005,0.2774916887283325,2.395833333333334e-06,,,,,,,,,,,
533,10.66,0.0105,0.4731665849685669,2.361111111111111e-06,,,,,,,,,,,
534,10.68,0.0044,0.3156017065048218,2.3263888888888893e-06,,,,,,,,,,,
535,10.7,0.01,0.7511570453643799,2.2916666666666666e-06,,,,,,,,,,,
536,10.72,0.0037,0.24039140343666077,2.2569444444444448e-06,,,,,,,,,,,
537,10.74,0.0025,0.16696438193321228,2.222222222222222e-06,,,,,,,,,,,
538,10.76,0.0078,0.6126030683517456,2.1875000000000002e-06,,,,,,,,,,,
539,10.78,0.0042,0.3121609091758728,2.152777777777778e-06,,,,,,,,,,,
540,10.8,0.0056,0.2580908238887787,2.1180555555555557e-06,,,,,,,,,,,
541,10.82,0.0115,0.5247678160667419,2.0833333333333334e-06,,,,,,,,,,,
542,10.84,0.0022,0.21858306229114532,2.048611111111111e-06,,,,,,,,,,,
543,10.86,0.0045,0.17360424995422363,2.0138888888888893e-06,,,,,,,,,,,
544,10.88,0.0056,0.3969467878341675,1.9791666666666666e-06,,,,,,,,,,,
545,10.9,0.0034,0.16194520890712738,1.944444444444445e-06,,,,,,,,,,,
546,10.92,0.0138,0.33930620551109314,1.909722222222222e-06,,,,,,,,,,,
547,10.94,0.0042,0.24742035567760468,1.8750000000000003e-06,,,,,,,,,,,
548,10.96,0.0079,0.3794817626476288,1.840277777777778e-06,,,,,,,,,,,
549,10.98,0.0029,0.21178285777568817,1.8055555555555557e-06,,,,,,,,,,,
550,11.0,0.0041,0.46563059091567993,1.7708333333333337e-06,,,,,,,,,,,
550,11.0,,,,0.8180790959950528,0.8180790959950528,13.7825,7.256,0.073,,,,,,
551,11.02,0.0057,0.46622470021247864,1.7361111111111112e-06,,,,,,,,,,,
552,11.04,0.0048,0.246214359998703,1.7013888888888891e-06,,,,,,,,,,,
553,11.06,0.011,0.35094383358955383,1.6666666666666667e-06,,,,,,,,,,,
554,11.08,0.0007,0.04506196454167366,1.6319444444444446e-06,,,,,,,,,,,
555,11.1,0.0055,0.21421311795711517,1.5972222222222221e-06,,,,,,,,,,,
556,11.12,0.015,0.4867609143257141,1.5625e-06,,,,,,,,,,,
557,11.14,0.0012,0.07842900604009628,1.527777777777778e-06,,,,,,,,,,,
558,11.16,0.0206,0.8457186222076416,1.4930555555555555e-06,,,,,,,,,,,
559,11.18,0.0091,0.46053022146224976,1.4583333333333335e-06,,,,,,,,,,,
560,11.2,0.0118,0.381788969039917,1.4236111111111112e-06,,,,,,,,,,,
561,11.22,0.0042,0.33912354707717896,1.3888888888888892e-06,,,,,,,,,,,
562,11.24,0.0144,0.7707276344299316,1.3541666666666667e-06,,,,,,,,,,,
563,11.26,0.0143,0.5474832653999329,1.3194444444444446e-06,,,,,,,,,,,
564,11.28,0.0065,0.18688297271728516,1.2847222222222222e-06,,,,,,,,,,,
565,11.3,0.0113,0.258905827999115,1.25e-06,,,,,,,,,,,
566,11.32,0.0112,0.7416676878929138,1.2152777777777778e-06,,,,,,,,,,,
567,11.34,0.008,0.46676376461982727,1.1805555555555556e-06,,,,,,,,,,,
568,11.36,0.0102,0.27260035276412964,1.1458333333333333e-06,,,,,,,,,,,
569,11.38,0.0091,0.28788095712661743,1.111111111111111e-06,,,,,,,,,,,
570,11.4,0.0067,0.31726154685020447,1.076388888888889e-06,,,,,,,,,,,
571,11.42,0.0032,0.3783932030200958,1.0416666666666667e-06,,,,,,,,,,,
572,11.44,0.0061,0.24775242805480957,1.0069444444444447e-06,,,,,,,,,,,
573,11.46,0.0052,0.4399833381175995,9.722222222222224e-07,,,,,,,,,,,
574,11.48,0.0088,0.4509296715259552,9.375000000000001e-07,,,,,,,,,,,
575,11.5,0.0038,0.2027917206287384,9.027777777777779e-07,,,,,,,,,,,
575,11.5,,,,0.8130630630129296,0.8130630630129296,14.0583,7.113,0.071,,,,,,
576,11.52,0.0128,0.3939298391342163,8.680555555555556e-07,,,,,,,,,,,
577,11.54,0.0016,0.23591308295726776,8.333333333333333e-07,,,,,,,,,,,
578,11.56,0.0013,0.07753939181566238,7.986111111111111e-07,,,,,,,,,,,
579,11.58,0.0048,0.2569262385368347,7.63888888888889e-07,,,,,,,,,,,
580,11.6,0.0014,0.1297282576560974,7.291666666666667e-07,,,,,,,,,,,
581,11.62,0.0078,0.34119781851768494,6.944444444444446e-07,,,,,,,,,,,
582,11.64,0.0046,0.2592792510986328,6.597222222222223e-07,,,,,,,,,,,
583,11.66,0.0048,0.2660236060619354,6.25e-07,,,,,,,,,,,
584,11.68,0.0105,0.42414915561676025,5.902777777777778e-07,,,,,,,,,,,
585,11.7,0.0036,0.2410658299922943,5.555555555555555e-07,,,,,,,,,,,
586,11.72,0.0088,0.3633144199848175,5.208333333333334e-07,,,,,,,,,,,
587,11.74,0.0018,0.14951106905937195,4.861111111111112e-07,,,,,,,,,,,
588,11.76,0.0053,0.460129976272583,4.5138888888888893e-07,,,,,,,,,,,
589,11.78,0.01,0.5339804887771606,4.1666666666666667e-07,,,,,,,,,,,
590,11.8,0.0159,0.7902387380599976,3.819444444444445e-07,,,,,,,,,,,
591,11.82,0.0184,0.6272976398468018,3.472222222222223e-07,,,,,,,,,,,
592,11.84,0.0046,0.2010522037744522,3.125e-07,,,,,,,,,,,
593,11.86,0.0038,0.34566521644592285,2.7777777777777776e-07,,,,,,,,,,,
594,11.88,0.002,0.2712615728378296,2.430555555555556e-07,,,,,,,,,,,
595,11.9,0.0151,0.40905722975730896,2.0833333333333333e-07,,,,,,,,,,,
596,11.92,0.0029,0.15202932059764862,1.7361111111111115e-07,,,,,,,,,,,
597,11.94,0.0157,0.7140013575553894,1.3888888888888888e-07,,,,,,,,,,,
598,11.96,0.0041,0.2765498459339142,1.0416666666666667e-07,,,,,,,,,,,
599,11.98,0.0048,0.23101383447647095,6.944444444444444e-08,,,,,,,,,,,
600,12.0,0.0082,0.36905381083488464,3.472222222222222e-08,,,,,,,,,,,
600,12.0,,,,0.8112359550060543,0.8112359550060543,13.7151,7.291,0.073,,,,,,
600,12.0,,,,,,,,,957.7586,2.506,0.626,9270376326496256.0,9.270376326496256,0.03307706981897354
