step,epoch,loss,grad_norm,learning_rate,eval_mit-restaurant,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
3074,1.605,0.06,0.9934913516044617,1.804805077062557e-05,,,,,,,,,,,
3075,1.606,0.103,0.9699963927268982,1.8047144152311878e-05,,,,,,,,,,,
3076,1.606,0.0739,1.1325898170471191,1.8046237533998187e-05,,,,,,,,,,,
3077,1.607,0.1539,2.5608599185943604,1.8045330915684497e-05,,,,,,,,,,,
3078,1.607,0.0726,1.4171266555786133,1.804442429737081e-05,,,,,,,,,,,
3079,1.608,0.0813,1.819342017173767,1.804351767905712e-05,,,,,,,,,,,
3080,1.608,0.237,2.4850523471832275,1.804261106074343e-05,,,,,,,,,,,
3081,1.609,0.1625,1.6662242412567139,1.8041704442429738e-05,,,,,,,,,,,
3082,1.609,0.0595,1.4431893825531006,1.8040797824116048e-05,,,,,,,,,,,
3083,1.61,0.155,1.4265978336334229,1.8039891205802357e-05,,,,,,,,,,,
3084,1.61,0.0846,1.4772324562072754,1.8038984587488667e-05,,,,,,,,,,,
3085,1.611,0.2238,1.826963186264038,1.803807796917498e-05,,,,,,,,,,,
3086,1.611,0.1034,1.2410821914672852,1.803717135086129e-05,,,,,,,,,,,
3087,1.612,0.0616,0.8856663703918457,1.8036264732547598e-05,,,,,,,,,,,
3088,1.613,0.0725,1.4093456268310547,1.803535811423391e-05,,,,,,,,,,,
3089,1.613,0.0814,1.7576979398727417,1.803445149592022e-05,,,,,,,,,,,
3090,1.614,0.2642,4.504615783691406,1.8033544877606527e-05,,,,,,,,,,,
3091,1.614,0.0457,1.30447518825531,1.803263825929284e-05,,,,,,,,,,,
3092,1.615,0.0639,1.4572439193725586,1.803173164097915e-05,,,,,,,,,,,
3093,1.615,0.0456,0.9498207569122314,1.803082502266546e-05,,,,,,,,,,,
3094,1.616,0.1711,2.0852911472320557,1.8029918404351768e-05,,,,,,,,,,,
3095,1.616,0.1414,1.6185877323150635,1.802901178603808e-05,,,,,,,,,,,
3096,1.617,0.0582,0.9598062038421631,1.802810516772439e-05,,,,,,,,,,,
3097,1.617,0.0535,1.5552961826324463,1.80271985494107e-05,,,,,,,,,,,
3098,1.618,0.1127,1.1191884279251099,1.802629193109701e-05,,,,,,,,,,,
3099,1.618,0.2824,2.6959805488586426,1.802538531278332e-05,,,,,,,,,,,
3100,1.619,0.1874,1.9365934133529663,1.8024478694469628e-05,,,,,,,,,,,
3101,1.619,0.2036,2.8102872371673584,1.802357207615594e-05,,,,,,,,,,,
3102,1.62,0.2349,1.503311276435852,1.802266545784225e-05,,,,,,,,,,,
3103,1.62,0.1278,1.525084376335144,1.802175883952856e-05,,,,,,,,,,,
3104,1.621,0.1848,2.1105523109436035,1.802085222121487e-05,,,,,,,,,,,
3105,1.621,0.1646,1.93168044090271,1.8019945602901182e-05,,,,,,,,,,,
3106,1.622,0.1402,1.4606537818908691,1.8019038984587488e-05,,,,,,,,,,,
3107,1.622,0.1549,2.311826467514038,1.80181323662738e-05,,,,,,,,,,,
3108,1.623,0.1179,2.337388753890991,1.801722574796011e-05,,,,,,,,,,,
3109,1.623,0.1226,1.8726019859313965,1.801631912964642e-05,,,,,,,,,,,
3110,1.624,0.1157,1.159719467163086,1.801541251133273e-05,,,,,,,,,,,
3111,1.625,0.0483,1.5097277164459229,1.8014505893019042e-05,,,,,,,,,,,
3112,1.625,0.07,1.4114350080490112,1.8013599274705352e-05,,,,,,,,,,,
3113,1.626,0.0617,1.031402349472046,1.801269265639166e-05,,,,,,,,,,,
3114,1.626,0.1246,1.2352564334869385,1.801178603807797e-05,,,,,,,,,,,
3115,1.627,0.2369,2.3340911865234375,1.801087941976428e-05,,,,,,,,,,,
3116,1.627,0.0683,0.67352694272995,1.800997280145059e-05,,,,,,,,,,,
3117,1.628,0.1488,1.8437366485595703,1.80090661831369e-05,,,,,,,,,,,
3118,1.628,0.1354,1.5857988595962524,1.8008159564823212e-05,,,,,,,,,,,
3119,1.629,0.1972,1.7937794923782349,1.800725294650952e-05,,,,,,,,,,,
3120,1.629,0.1083,1.4726320505142212,1.800634632819583e-05,,,,,,,,,,,
3121,1.63,0.1541,1.5550949573516846,1.8005439709882144e-05,,,,,,,,,,,
3122,1.63,0.1485,2.869903087615967,1.800453309156845e-05,,,,,,,,,,,
3123,1.631,0.2214,1.7426515817642212,1.800362647325476e-05,,,,,,,,,,,
3124,1.631,0.0993,1.596624732017517,1.8002719854941072e-05,,,,,,,,,,,
3125,1.632,0.0784,1.1474416255950928,1.800181323662738e-05,,,,,,,,,,,
3126,1.632,0.1573,1.6525057554244995,1.800090661831369e-05,,,,,,,,,,,
3127,1.633,0.2163,1.794796109199524,1.8e-05,,,,,,,,,,,
3128,1.633,0.1925,1.6002936363220215,1.7999093381686313e-05,,,,,,,,,,,
3129,1.634,0.1272,1.4057255983352661,1.7998186763372623e-05,,,,,,,,,,,
3130,1.634,0.2459,2.6223955154418945,1.7997280145058932e-05,,,,,,,,,,,
3131,1.635,0.1197,1.4129235744476318,1.799637352674524e-05,,,,,,,,,,,
3132,1.636,0.1188,1.3448728322982788,1.799546690843155e-05,,,,,,,,,,,
3133,1.636,0.173,1.992477536201477,1.799456029011786e-05,,,,,,,,,,,
3134,1.637,0.0423,0.6834272146224976,1.7993653671804173e-05,,,,,,,,,,,
3135,1.637,0.134,1.288862705230713,1.7992747053490483e-05,,,,,,,,,,,
3136,1.638,0.0978,1.5439867973327637,1.7991840435176792e-05,,,,,,,,,,,
3137,1.638,0.1427,1.5048222541809082,1.7990933816863102e-05,,,,,,,,,,,
3138,1.639,0.2523,2.1588134765625,1.799002719854941e-05,,,,,,,,,,,
3139,1.639,0.1618,1.573255181312561,1.798912058023572e-05,,,,,,,,,,,
3140,1.64,0.2074,2.4940099716186523,1.7988213961922034e-05,,,,,,,,,,,
3141,1.64,0.0498,1.3228869438171387,1.7987307343608343e-05,,,,,,,,,,,
3142,1.641,0.1861,1.9753921031951904,1.7986400725294653e-05,,,,,,,,,,,
3143,1.641,0.1096,1.4218920469284058,1.7985494106980962e-05,,,,,,,,,,,
3144,1.642,0.0486,1.0504673719406128,1.7984587488667275e-05,,,,,,,,,,,
3145,1.642,0.0609,1.145125150680542,1.7983680870353584e-05,,,,,,,,,,,
3146,1.643,0.1608,1.8025739192962646,1.798277425203989e-05,,,,,,,,,,,
3147,1.643,0.2446,2.164788246154785,1.7981867633726203e-05,,,,,,,,,,,
3148,1.644,0.2001,2.139493942260742,1.7980961015412513e-05,,,,,,,,,,,
3149,1.644,0.1426,1.442195177078247,1.7980054397098822e-05,,,,,,,,,,,
3150,1.645,0.0352,1.3199266195297241,1.797914777878513e-05,,,,,,,,,,,
3151,1.645,0.1561,2.1242713928222656,1.7978241160471444e-05,,,,,,,,,,,
3152,1.646,0.1552,1.4936977624893188,1.7977334542157754e-05,,,,,,,,,,,
3153,1.646,0.1079,1.4494044780731201,1.7976427923844063e-05,,,,,,,,,,,
3154,1.647,0.0818,0.7835593819618225,1.7975521305530373e-05,,,,,,,,,,,
3155,1.648,0.0697,1.072713017463684,1.7974614687216682e-05,,,,,,,,,,,
3156,1.648,0.1398,1.1621425151824951,1.7973708068902992e-05,,,,,,,,,,,
3157,1.649,0.156,1.4890720844268799,1.7972801450589305e-05,,,,,,,,,,,
3158,1.649,0.0607,0.7252916097640991,1.7971894832275614e-05,,,,,,,,,,,
3159,1.65,0.084,1.4072757959365845,1.7970988213961924e-05,,,,,,,,,,,
3160,1.65,0.128,1.1328462362289429,1.7970081595648233e-05,,,,,,,,,,,
3161,1.651,0.0274,1.1064872741699219,1.7969174977334542e-05,,,,,,,,,,,
3162,1.651,0.1218,2.254379987716675,1.7968268359020852e-05,,,,,,,,,,,
3163,1.652,0.0306,0.7477477192878723,1.7967361740707165e-05,,,,,,,,,,,
3164,1.652,0.0509,0.9864076375961304,1.7966455122393474e-05,,,,,,,,,,,
3165,1.653,0.1585,1.046825647354126,1.7965548504079784e-05,,,,,,,,,,,
3166,1.653,0.0425,0.8966302275657654,1.7964641885766093e-05,,,,,,,,,,,
3167,1.654,0.1088,1.294707179069519,1.7963735267452406e-05,,,,,,,,,,,
3168,1.654,0.0936,1.3932757377624512,1.7962828649138715e-05,,,,,,,,,,,
3169,1.655,0.1542,2.0224063396453857,1.796192203082502e-05,,,,,,,,,,,
3170,1.655,0.151,2.0411901473999023,1.7961015412511334e-05,,,,,,,,,,,
3171,1.656,0.0766,1.7049789428710938,1.7960108794197644e-05,,,,,,,,,,,
3172,1.656,0.1341,1.5950895547866821,1.7959202175883953e-05,,,,,,,,,,,
3173,1.657,0.0982,1.7397220134735107,1.7958295557570263e-05,,,,,,,,,,,
3174,1.657,0.0771,1.244024395942688,1.7957388939256576e-05,,,,,,,,,,,
3175,1.658,0.0727,1.5031226873397827,1.7956482320942885e-05,,,,,,,,,,,
3176,1.658,0.0828,0.8118748664855957,1.7955575702629195e-05,,,,,,,,,,,
3177,1.659,0.1715,1.5012338161468506,1.7954669084315504e-05,,,,,,,,,,,
3178,1.66,0.1147,1.4596998691558838,1.7953762466001813e-05,,,,,,,,,,,
3179,1.66,0.1028,1.327892780303955,1.7952855847688123e-05,,,,,,,,,,,
3180,1.661,0.0951,1.6045185327529907,1.7951949229374436e-05,,,,,,,,,,,
3181,1.661,0.1405,1.6680940389633179,1.7951042611060745e-05,,,,,,,,,,,
3182,1.662,0.1326,2.0558812618255615,1.7950135992747055e-05,,,,,,,,,,,
3183,1.662,0.1636,1.613844633102417,1.7949229374433364e-05,,,,,,,,,,,
3184,1.663,0.2566,2.741441011428833,1.7948322756119677e-05,,,,,,,,,,,
3185,1.663,0.1979,2.2553675174713135,1.7947416137805983e-05,,,,,,,,,,,
3186,1.664,0.1022,1.318458914756775,1.7946509519492296e-05,,,,,,,,,,,
3187,1.664,0.0931,1.3165807723999023,1.7945602901178605e-05,,,,,,,,,,,
3188,1.665,0.1362,1.770607590675354,1.7944696282864915e-05,,,,,,,,,,,
3189,1.665,0.0974,1.1671487092971802,1.7943789664551224e-05,,,,,,,,,,,
3190,1.666,0.0821,1.082444429397583,1.7942883046237537e-05,,,,,,,,,,,
3191,1.666,0.1444,1.4389265775680542,1.7941976427923847e-05,,,,,,,,,,,
3192,1.667,0.1397,1.6156672239303589,1.7941069809610156e-05,,,,,,,,,,,
3193,1.667,0.1782,2.1303133964538574,1.7940163191296466e-05,,,,,,,,,,,
3194,1.668,0.0781,1.3605878353118896,1.7939256572982775e-05,,,,,,,,,,,
3195,1.668,0.0618,1.4846558570861816,1.7938349954669084e-05,,,,,,,,,,,
3196,1.669,0.1437,2.3269529342651367,1.7937443336355397e-05,,,,,,,,,,,
3197,1.669,0.2062,1.6483486890792847,1.7936536718041707e-05,,,,,,,,,,,
3198,1.67,0.1967,1.6634955406188965,1.7935630099728016e-05,,,,,,,,,,,
3199,1.67,0.1615,1.4166195392608643,1.7934723481414326e-05,,,,,,,,,,,
3200,1.671,0.1732,1.6011570692062378,1.793381686310064e-05,,,,,,,,,,,
3201,1.672,0.1524,1.7754939794540405,1.7932910244786945e-05,,,,,,,,,,,
3202,1.672,0.0329,1.0197319984436035,1.7932003626473254e-05,,,,,,,,,,,
3203,1.673,0.0746,1.0712158679962158,1.7931097008159567e-05,,,,,,,,,,,
3204,1.673,0.2045,2.2841222286224365,1.7930190389845876e-05,,,,,,,,,,,
3205,1.674,0.1003,1.8597466945648193,1.7929283771532186e-05,,,,,,,,,,,
3206,1.674,0.212,1.7803574800491333,1.7928377153218495e-05,,,,,,,,,,,
3207,1.675,0.0611,1.519258975982666,1.7927470534904808e-05,,,,,,,,,,,
3208,1.675,0.1511,1.841208577156067,1.7926563916591118e-05,,,,,,,,,,,
3209,1.676,0.1354,1.775998830795288,1.7925657298277427e-05,,,,,,,,,,,
3210,1.676,0.0822,1.3256847858428955,1.7924750679963737e-05,,,,,,,,,,,
3211,1.677,0.0514,1.8634783029556274,1.7923844061650046e-05,,,,,,,,,,,
3212,1.677,0.12,1.7794091701507568,1.7922937443336355e-05,,,,,,,,,,,
3213,1.678,0.1478,1.6481776237487793,1.7922030825022668e-05,,,,,,,,,,,
3214,1.678,0.1022,1.3003488779067993,1.7921124206708978e-05,,,,,,,,,,,
3215,1.679,0.1236,1.3362195491790771,1.7920217588395287e-05,,,,,,,,,,,
3216,1.679,0.1844,2.25154185295105,1.7919310970081597e-05,,,,,,,,,,,
3217,1.68,0.1187,1.3148685693740845,1.7918404351767906e-05,,,,,,,,,,,
3218,1.68,0.0991,1.466098666191101,1.7917497733454216e-05,,,,,,,,,,,
3219,1.681,0.1199,1.6085816621780396,1.791659111514053e-05,,,,,,,,,,,
3220,1.681,0.0764,1.7416492700576782,1.7915684496826838e-05,,,,,,,,,,,
3221,1.682,0.0937,0.9084616303443909,1.7914777878513147e-05,,,,,,,,,,,
3222,1.683,0.0783,1.0643596649169922,1.7913871260199457e-05,,,,,,,,,,,
3223,1.683,0.1096,1.979337215423584,1.791296464188577e-05,,,,,,,,,,,
3224,1.684,0.1076,1.7161908149719238,1.791205802357208e-05,,,,,,,,,,,
3225,1.684,0.1044,1.258734941482544,1.7911151405258385e-05,,,,,,,,,,,
3226,1.685,0.0789,0.900020956993103,1.7910244786944698e-05,,,,,,,,,,,
3227,1.685,0.141,2.285496711730957,1.7909338168631008e-05,,,,,,,,,,,
3228,1.686,0.1278,1.317964792251587,1.7908431550317317e-05,,,,,,,,,,,
3229,1.686,0.0856,1.462686538696289,1.790752493200363e-05,,,,,,,,,,,
3230,1.687,0.1091,1.7767459154129028,1.790661831368994e-05,,,,,,,,,,,
3231,1.687,0.3185,3.0035712718963623,1.790571169537625e-05,,,,,,,,,,,
3232,1.688,0.0608,1.7286182641983032,1.7904805077062558e-05,,,,,,,,,,,
3233,1.688,0.1313,1.2674148082733154,1.7903898458748868e-05,,,,,,,,,,,
3234,1.689,0.1458,1.2420337200164795,1.7902991840435177e-05,,,,,,,,,,,
3235,1.689,0.0779,2.2075719833374023,1.7902085222121487e-05,,,,,,,,,,,
3236,1.69,0.1925,2.6771185398101807,1.79011786038078e-05,,,,,,,,,,,
3237,1.69,0.2005,1.8059543371200562,1.790027198549411e-05,,,,,,,,,,,
3238,1.691,0.1087,1.0738102197647095,1.789936536718042e-05,,,,,,,,,,,
3239,1.691,0.2215,2.499530076980591,1.7898458748866728e-05,,,,,,,,,,,
3240,1.692,0.1457,1.6774442195892334,1.7897552130553037e-05,,,,,,,,,,,
3241,1.692,0.1406,1.7638863325119019,1.7896645512239347e-05,,,,,,,,,,,
3242,1.693,0.1657,1.4893125295639038,1.789573889392566e-05,,,,,,,,,,,
3243,1.693,0.0715,1.021425485610962,1.789483227561197e-05,,,,,,,,,,,
3244,1.694,0.0898,1.08732271194458,1.789392565729828e-05,,,,,,,,,,,
3245,1.695,0.1446,1.8353465795516968,1.7893019038984588e-05,,,,,,,,,,,
3246,1.695,0.0638,1.7552403211593628,1.78921124206709e-05,,,,,,,,,,,
3247,1.696,0.1556,1.9327231645584106,1.789120580235721e-05,,,,,,,,,,,
3248,1.696,0.0649,1.0687980651855469,1.7890299184043516e-05,,,,,,,,,,,
3249,1.697,0.0657,1.204679012298584,1.788939256572983e-05,,,,,,,,,,,
3250,1.697,0.112,1.3070255517959595,1.788848594741614e-05,,,,,,,,,,,
3251,1.698,0.1331,1.6665548086166382,1.7887579329102448e-05,,,,,,,,,,,
3252,1.698,0.0791,1.264359712600708,1.788667271078876e-05,,,,,,,,,,,
3253,1.699,0.196,1.4809244871139526,1.788576609247507e-05,,,,,,,,,,,
3254,1.699,0.049,1.0445592403411865,1.788485947416138e-05,,,,,,,,,,,
3255,1.7,0.163,1.3818223476409912,1.788395285584769e-05,,,,,,,,,,,
3256,1.7,0.093,1.0779194831848145,1.7883046237534e-05,,,,,,,,,,,
3257,1.701,0.197,1.6379783153533936,1.7882139619220308e-05,,,,,,,,,,,
3258,1.701,0.1052,1.2367866039276123,1.7881233000906618e-05,,,,,,,,,,,
3259,1.702,0.1187,1.1142573356628418,1.788032638259293e-05,,,,,,,,,,,
3260,1.702,0.0663,0.9241408109664917,1.787941976427924e-05,,,,,,,,,,,
3261,1.703,0.0901,2.0948734283447266,1.787851314596555e-05,,,,,,,,,,,
3262,1.703,0.104,1.4911279678344727,1.787760652765186e-05,,,,,,,,,,,
3263,1.704,0.1355,1.3943514823913574,1.7876699909338172e-05,,,,,,,,,,,
3264,1.704,0.2178,1.6577056646347046,1.7875793291024478e-05,,,,,,,,,,,
3265,1.705,0.1614,1.6077932119369507,1.787488667271079e-05,,,,,,,,,,,
3266,1.705,0.0623,1.0881586074829102,1.78739800543971e-05,,,,,,,,,,,
3267,1.706,0.1851,1.77524995803833,1.787307343608341e-05,,,,,,,,,,,
3268,1.707,0.1281,1.2201716899871826,1.787216681776972e-05,,,,,,,,,,,
3269,1.707,0.2138,1.6963945627212524,1.7871260199456032e-05,,,,,,,,,,,
3270,1.708,0.1463,1.8193283081054688,1.787035358114234e-05,,,,,,,,,,,
3271,1.708,0.1933,1.8402498960494995,1.786944696282865e-05,,,,,,,,,,,
3272,1.709,0.1554,1.5342340469360352,1.786854034451496e-05,,,,,,,,,,,
3273,1.709,0.0586,2.3881452083587646,1.786763372620127e-05,,,,,,,,,,,
3274,1.71,0.1619,1.5748032331466675,1.786672710788758e-05,,,,,,,,,,,
3275,1.71,0.1775,1.5691087245941162,1.7865820489573892e-05,,,,,,,,,,,
3276,1.711,0.1683,1.6175901889801025,1.78649138712602e-05,,,,,,,,,,,
3277,1.711,0.2068,1.4715120792388916,1.786400725294651e-05,,,,,,,,,,,
3278,1.712,0.1133,2.0235910415649414,1.786310063463282e-05,,,,,,,,,,,
3279,1.712,0.0755,1.1940323114395142,1.7862194016319133e-05,,,,,,,,,,,
3280,1.713,0.0662,0.7647979855537415,1.786128739800544e-05,,,,,,,,,,,
3281,1.713,0.1329,1.6123623847961426,1.786038077969175e-05,,,,,,,,,,,
3282,1.714,0.2818,2.315885305404663,1.7859474161378062e-05,,,,,,,,,,,
3283,1.714,0.0751,0.813922643661499,1.785856754306437e-05,,,,,,,,,,,
3284,1.715,0.0661,1.3397231101989746,1.785766092475068e-05,,,,,,,,,,,
3285,1.715,0.2079,2.5381457805633545,1.7856754306436994e-05,,,,,,,,,,,
3286,1.716,0.0165,0.3772517144680023,1.7855847688123303e-05,,,,,,,,,,,
3287,1.716,0.1025,1.1679201126098633,1.7854941069809612e-05,,,,,,,,,,,
3288,1.717,0.2241,1.9001131057739258,1.7854034451495922e-05,,,,,,,,,,,
3289,1.717,0.1609,1.7904174327850342,1.785312783318223e-05,,,,,,,,,,,
3290,1.718,0.0976,1.2975691556930542,1.785222121486854e-05,,,,,,,,,,,
3291,1.719,0.1776,1.5700931549072266,1.785131459655485e-05,,,,,,,,,,,
3292,1.719,0.0809,1.0135889053344727,1.7850407978241163e-05,,,,,,,,,,,
3293,1.72,0.1417,1.6070003509521484,1.7849501359927473e-05,,,,,,,,,,,
3294,1.72,0.0625,1.1424832344055176,1.7848594741613782e-05,,,,,,,,,,,
3295,1.721,0.0747,1.3166764974594116,1.784768812330009e-05,,,,,,,,,,,
3296,1.721,0.0748,0.8158825039863586,1.78467815049864e-05,,,,,,,,,,,
3297,1.722,0.1605,1.2049635648727417,1.784587488667271e-05,,,,,,,,,,,
3298,1.722,0.2397,1.4514124393463135,1.7844968268359023e-05,,,,,,,,,,,
3299,1.723,0.0994,1.1615830659866333,1.7844061650045333e-05,,,,,,,,,,,
3300,1.723,0.0369,1.198294997215271,1.7843155031731642e-05,,,,,,,,,,,
3301,1.724,0.0633,1.0364078283309937,1.784224841341795e-05,,,,,,,,,,,
3302,1.724,0.0572,1.3145537376403809,1.7841341795104265e-05,,,,,,,,,,,
3303,1.725,0.2664,2.081874370574951,1.7840435176790574e-05,,,,,,,,,,,
3304,1.725,0.0835,1.2025682926177979,1.7839528558476883e-05,,,,,,,,,,,
3305,1.726,0.1845,1.7699135541915894,1.7838621940163193e-05,,,,,,,,,,,
3306,1.726,0.0937,1.2833045721054077,1.7837715321849502e-05,,,,,,,,,,,
3307,1.727,0.1177,1.2504997253417969,1.7836808703535812e-05,,,,,,,,,,,
3308,1.727,0.2179,2.0360546112060547,1.7835902085222125e-05,,,,,,,,,,,
3309,1.728,0.1263,1.3772366046905518,1.7834995466908434e-05,,,,,,,,,,,
3310,1.728,0.1899,1.9321324825286865,1.7834088848594744e-05,,,,,,,,,,,
3311,1.729,0.0474,1.1681424379348755,1.7833182230281053e-05,,,,,,,,,,,
3312,1.73,0.0742,0.8742696642875671,1.7832275611967363e-05,,,,,,,,,,,
3313,1.73,0.1019,1.0778768062591553,1.7831368993653672e-05,,,,,,,,,,,
3314,1.731,0.0621,0.8477478623390198,1.783046237533998e-05,,,,,,,,,,,
3315,1.731,0.0639,1.0035433769226074,1.7829555757026294e-05,,,,,,,,,,,
3316,1.732,0.1516,1.1086187362670898,1.7828649138712604e-05,,,,,,,,,,,
3317,1.732,0.1681,1.4532524347305298,1.7827742520398913e-05,,,,,,,,,,,
3318,1.733,0.117,1.342947244644165,1.7826835902085226e-05,,,,,,,,,,,
3319,1.733,0.0631,1.2493736743927002,1.7825929283771532e-05,,,,,,,,,,,
3320,1.734,0.1381,1.9213769435882568,1.782502266545784e-05,,,,,,,,,,,
3321,1.734,0.0859,1.712429404258728,1.7824116047144154e-05,,,,,,,,,,,
3322,1.735,0.1382,1.5995482206344604,1.7823209428830464e-05,,,,,,,,,,,
3323,1.735,0.2769,2.2511842250823975,1.7822302810516773e-05,,,,,,,,,,,
3324,1.736,0.0614,0.9633280038833618,1.7821396192203083e-05,,,,,,,,,,,
3325,1.736,0.1437,1.7039717435836792,1.7820489573889396e-05,,,,,,,,,,,
3326,1.737,0.2222,1.9487429857254028,1.7819582955575705e-05,,,,,,,,,,,
3327,1.737,0.1008,1.8576881885528564,1.7818676337262015e-05,,,,,,,,,,,
3328,1.738,0.1984,1.8848633766174316,1.7817769718948324e-05,,,,,,,,,,,
3329,1.738,0.1231,1.6902931928634644,1.7816863100634634e-05,,,,,,,,,,,
3330,1.739,0.1195,1.393487572669983,1.7815956482320943e-05,,,,,,,,,,,
3331,1.739,0.2972,2.1833276748657227,1.7815049864007256e-05,,,,,,,,,,,
3332,1.74,0.1088,1.4312145709991455,1.7814143245693565e-05,,,,,,,,,,,
3333,1.74,0.2147,1.6634571552276611,1.7813236627379875e-05,,,,,,,,,,,
3334,1.741,0.2129,1.614341139793396,1.7812330009066184e-05,,,,,,,,,,,
3335,1.742,0.1064,1.4782952070236206,1.7811423390752494e-05,,,,,,,,,,,
3336,1.742,0.1677,1.2541441917419434,1.7810516772438803e-05,,,,,,,,,,,
3337,1.743,0.2036,1.6206403970718384,1.7809610154125113e-05,,,,,,,,,,,
3338,1.743,0.228,1.848976731300354,1.7808703535811425e-05,,,,,,,,,,,
3339,1.744,0.0961,1.503522276878357,1.7807796917497735e-05,,,,,,,,,,,
3340,1.744,0.0778,1.1540147066116333,1.7806890299184044e-05,,,,,,,,,,,
3341,1.745,0.1034,1.0968810319900513,1.7805983680870357e-05,,,,,,,,,,,
3342,1.745,0.0483,0.6615390181541443,1.7805077062556667e-05,,,,,,,,,,,
3343,1.746,0.1109,1.0644887685775757,1.7804170444242973e-05,,,,,,,,,,,
3344,1.746,0.1029,1.181353211402893,1.7803263825929286e-05,,,,,,,,,,,
3345,1.747,0.1503,1.501366376876831,1.7802357207615595e-05,,,,,,,,,,,
3346,1.747,0.0703,1.247861385345459,1.7801450589301905e-05,,,,,,,,,,,
3347,1.748,0.1033,1.468424916267395,1.7800543970988214e-05,,,,,,,,,,,
3348,1.748,0.0955,0.8762916922569275,1.7799637352674527e-05,,,,,,,,,,,
3349,1.749,0.1085,1.6840598583221436,1.7798730734360836e-05,,,,,,,,,,,
3350,1.749,0.0808,1.1281100511550903,1.7797824116047146e-05,,,,,,,,,,,
3351,1.75,0.2431,2.29659366607666,1.7796917497733455e-05,,,,,,,,,,,
3352,1.75,0.1114,1.5760080814361572,1.7796010879419765e-05,,,,,,,,,,,
3353,1.751,0.0508,0.6563888788223267,1.7795104261106074e-05,,,,,,,,,,,
3354,1.751,0.1422,1.6138861179351807,1.7794197642792387e-05,,,,,,,,,,,
3355,1.752,0.0834,1.0440914630889893,1.7793291024478696e-05,,,,,,,,,,,
3356,1.752,0.1183,1.4964299201965332,1.7792384406165006e-05,,,,,,,,,,,
3357,1.753,0.1101,1.2509315013885498,1.7791477787851315e-05,,,,,,,,,,,
3358,1.754,0.111,1.6029950380325317,1.7790571169537628e-05,,,,,,,,,,,
3359,1.754,0.0594,1.0665174722671509,1.7789664551223934e-05,,,,,,,,,,,
3360,1.755,0.1081,1.7003817558288574,1.7788757932910247e-05,,,,,,,,,,,
3361,1.755,0.0428,0.7053012251853943,1.7787851314596557e-05,,,,,,,,,,,
3362,1.756,0.0999,1.286326289176941,1.7786944696282866e-05,,,,,,,,,,,
3363,1.756,0.1457,1.600230097770691,1.7786038077969176e-05,,,,,,,,,,,
3364,1.757,0.0998,1.5076351165771484,1.778513145965549e-05,,,,,,,,,,,
3365,1.757,0.1994,3.4893107414245605,1.7784224841341798e-05,,,,,,,,,,,
3366,1.758,0.1326,1.9018292427062988,1.7783318223028107e-05,,,,,,,,,,,
3367,1.758,0.0865,1.2042104005813599,1.7782411604714417e-05,,,,,,,,,,,
3368,1.759,0.2507,1.9150832891464233,1.7781504986400726e-05,,,,,,,,,,,
3369,1.759,0.0525,0.9224632382392883,1.7780598368087036e-05,,,,,,,,,,,
3370,1.76,0.1201,2.7432374954223633,1.7779691749773345e-05,,,,,,,,,,,
3371,1.76,0.0775,1.050419569015503,1.7778785131459658e-05,,,,,,,,,,,
3372,1.761,0.139,1.6023892164230347,1.7777878513145967e-05,,,,,,,,,,,
3373,1.761,0.1294,1.4188302755355835,1.7776971894832277e-05,,,,,,,,,,,
3374,1.762,0.1951,2.048766613006592,1.777606527651859e-05,,,,,,,,,,,
3375,1.762,0.0514,1.3014501333236694,1.7775158658204896e-05,,,,,,,,,,,
3376,1.763,0.1633,1.5730777978897095,1.7774252039891205e-05,,,,,,,,,,,
3377,1.763,0.1323,1.3991726636886597,1.7773345421577518e-05,,,,,,,,,,,
3378,1.764,0.0521,0.9197614789009094,1.7772438803263828e-05,,,,,,,,,,,
3379,1.764,0.1582,1.9183664321899414,1.7771532184950137e-05,,,,,,,,,,,
3380,1.765,0.1388,2.708550214767456,1.7770625566636447e-05,,,,,,,,,,,
3381,1.766,0.0725,1.3606511354446411,1.776971894832276e-05,,,,,,,,,,,
3382,1.766,0.1754,1.762230396270752,1.776881233000907e-05,,,,,,,,,,,
3383,1.767,0.1078,1.3415777683258057,1.7767905711695378e-05,,,,,,,,,,,
3384,1.767,0.1504,1.5919522047042847,1.7766999093381688e-05,,,,,,,,,,,
3385,1.768,0.0757,1.0728856325149536,1.7766092475067997e-05,,,,,,,,,,,
3386,1.768,0.0475,0.9153547286987305,1.7765185856754307e-05,,,,,,,,,,,
3387,1.769,0.217,1.9927104711532593,1.776427923844062e-05,,,,,,,,,,,
3388,1.769,0.1419,1.4005804061889648,1.776337262012693e-05,,,,,,,,,,,
3389,1.77,0.0767,1.4335566759109497,1.776246600181324e-05,,,,,,,,,,,
3390,1.77,0.0323,0.7618749141693115,1.7761559383499548e-05,,,,,,,,,,,
3391,1.771,0.2315,2.173316478729248,1.7760652765185857e-05,,,,,,,,,,,
3392,1.771,0.124,1.4757533073425293,1.7759746146872167e-05,,,,,,,,,,,
3393,1.772,0.1562,1.5249913930892944,1.775883952855848e-05,,,,,,,,,,,
