step,epoch,loss,grad_norm,learning_rate,eval_mit-movie,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
495,0.637,0.0538,0.3350403904914856,2e-05,,,,,,,,,,,
500,0.644,0.0545,0.31044527888298035,2e-05,,,,,,,,,,,
505,0.65,0.0474,0.22235305607318878,2e-05,,,,,,,,,,,
510,0.656,0.0493,0.23382650315761566,2e-05,,,,,,,,,,,
515,0.663,0.0513,0.24887976050376892,2e-05,,,,,,,,,,,
520,0.669,0.0523,0.22592854499816895,2e-05,,,,,,,,,,,
525,0.676,0.0529,0.4857131838798523,2e-05,,,,,,,,,,,
530,0.682,0.0467,0.2331140637397766,2e-05,,,,,,,,,,,
535,0.689,0.0513,0.34222546219825745,2e-05,,,,,,,,,,,
540,0.695,0.05,0.2806333303451538,2e-05,,,,,,,,,,,
545,0.701,0.0499,0.27100807428359985,2e-05,,,,,,,,,,,
550,0.708,0.0455,0.3028978109359741,2e-05,,,,,,,,,,,
555,0.714,0.0471,0.4105193614959717,2e-05,,,,,,,,,,,
560,0.721,0.0465,0.3347548842430115,2e-05,,,,,,,,,,,
565,0.727,0.0502,0.39577516913414,2e-05,,,,,,,,,,,
570,0.734,0.0464,0.2673497200012207,2e-05,,,,,,,,,,,
575,0.74,0.0472,0.2553924322128296,2e-05,,,,,,,,,,,
580,0.746,0.0477,0.3175458610057831,2e-05,,,,,,,,,,,
585,0.753,0.0521,0.2889726459980011,2e-05,,,,,,,,,,,
590,0.759,0.0434,0.23964369297027588,2e-05,,,,,,,,,,,
595,0.766,0.0432,0.2600623667240143,2e-05,,,,,,,,,,,
600,0.772,0.0452,0.32268649339675903,2e-05,,,,,,,,,,,
605,0.779,0.0435,0.2673889696598053,2e-05,,,,,,,,,,,
610,0.785,0.0435,0.22141021490097046,2e-05,,,,,,,,,,,
615,0.792,0.0415,0.2878941297531128,2e-05,,,,,,,,,,,
620,0.798,0.0401,0.213714599609375,2e-05,,,,,,,,,,,
625,0.804,0.0414,0.22688917815685272,2e-05,,,,,,,,,,,
630,0.811,0.0484,0.28065964579582214,2e-05,,,,,,,,,,,
635,0.817,0.0504,0.22062499821186066,2e-05,,,,,,,,,,,
640,0.824,0.0447,0.25647789239883423,2e-05,,,,,,,,,,,
645,0.83,0.0371,0.2102377712726593,2e-05,,,,,,,,,,,
650,0.837,0.0387,0.23416513204574585,2e-05,,,,,,,,,,,
655,0.843,0.042,0.2588300108909607,2e-05,,,,,,,,,,,
660,0.849,0.0409,0.23849987983703613,2e-05,,,,,,,,,,,
665,0.856,0.0392,0.20857103168964386,2e-05,,,,,,,,,,,
670,0.862,0.0378,0.20494145154953003,2e-05,,,,,,,,,,,
675,0.869,0.0409,0.30370527505874634,2e-05,,,,,,,,,,,
680,0.875,0.0382,0.3591677248477936,2e-05,,,,,,,,,,,
685,0.882,0.0386,0.21195894479751587,2e-05,,,,,,,,,,,
690,0.888,0.0429,0.22690445184707642,2e-05,,,,,,,,,,,
695,0.894,0.04,0.18827979266643524,2e-05,,,,,,,,,,,
700,0.901,0.0396,0.4412042796611786,2e-05,,,,,,,,,,,
705,0.907,0.0364,0.21719016134738922,2e-05,,,,,,,,,,,
710,0.914,0.0366,0.2301999032497406,2e-05,,,,,,,,,,,
715,0.92,0.037,0.23948578536510468,2e-05,,,,,,,,,,,
720,0.927,0.0392,0.16738072037696838,2e-05,,,,,,,,,,,
725,0.933,0.0361,0.23511312901973724,2e-05,,,,,,,,,,,
730,0.94,0.0371,0.21175457537174225,2e-05,,,,,,,,,,,
735,0.946,0.0409,0.3009285628795624,2e-05,,,,,,,,,,,
740,0.952,0.0334,0.18223966658115387,2e-05,,,,,,,,,,,
745,0.959,0.0395,0.21016138792037964,2e-05,,,,,,,,,,,
750,0.965,0.0367,0.2957513630390167,2e-05,,,,,,,,,,,
755,0.972,0.0373,0.19425590336322784,2e-05,,,,,,,,,,,
760,0.978,0.038,0.2317328155040741,2e-05,,,,,,,,,,,
765,0.985,0.0374,0.18011356890201569,2e-05,,,,,,,,,,,
770,0.991,0.036,0.21692270040512085,2e-05,,,,,,,,,,,
775,0.997,0.036,0.21496538817882538,2e-05,,,,,,,,,,,
777,1.0,,,,0.7257383965741699,0.7257383965741699,8.7367,121.327,0.687,,,,,,
780,1.004,0.0344,0.17522838711738586,2e-05,,,,,,,,,,,
785,1.01,0.0366,0.24037879705429077,2e-05,,,,,,,,,,,
790,1.017,0.0357,0.21588103473186493,2e-05,,,,,,,,,,,
795,1.023,0.0348,0.26336681842803955,2e-05,,,,,,,,,,,
800,1.03,0.0346,0.2300003468990326,2e-05,,,,,,,,,,,
805,1.036,0.0315,0.19771821796894073,2e-05,,,,,,,,,,,
810,1.042,0.0356,0.21040479838848114,2e-05,,,,,,,,,,,
815,1.049,0.0336,0.17463859915733337,2e-05,,,,,,,,,,,
820,1.055,0.0346,0.19133608043193817,2e-05,,,,,,,,,,,
825,1.062,0.0325,0.21728716790676117,2e-05,,,,,,,,,,,
830,1.068,0.0343,0.19805431365966797,2e-05,,,,,,,,,,,
835,1.075,0.0346,0.24167411029338837,2e-05,,,,,,,,,,,
840,1.081,0.0344,0.2009659707546234,2e-05,,,,,,,,,,,
845,1.088,0.0343,0.28625866770744324,2e-05,,,,,,,,,,,
850,1.094,0.0346,0.2579444646835327,2e-05,,,,,,,,,,,
855,1.1,0.0317,0.3139664828777313,2e-05,,,,,,,,,,,
860,1.107,0.0325,0.22851993143558502,2e-05,,,,,,,,,,,
865,1.113,0.034,0.20821157097816467,2e-05,,,,,,,,,,,
870,1.12,0.031,0.1477028727531433,2e-05,,,,,,,,,,,
875,1.126,0.0315,0.20463865995407104,2e-05,,,,,,,,,,,
880,1.133,0.0344,0.14284658432006836,2e-05,,,,,,,,,,,
885,1.139,0.0319,0.1745513528585434,2e-05,,,,,,,,,,,
890,1.145,0.0345,0.15724913775920868,2e-05,,,,,,,,,,,
895,1.152,0.0329,0.28623947501182556,2e-05,,,,,,,,,,,
900,1.158,0.0321,0.2666007876396179,2e-05,,,,,,,,,,,
905,1.165,0.0287,0.28907936811447144,2e-05,,,,,,,,,,,
910,1.171,0.0296,0.19130322337150574,2e-05,,,,,,,,,,,
915,1.178,0.0289,0.2133358269929886,2e-05,,,,,,,,,,,
920,1.184,0.0333,0.18710243701934814,2e-05,,,,,,,,,,,
925,1.19,0.0291,0.17009182274341583,2e-05,,,,,,,,,,,
930,1.197,0.0303,0.1977328509092331,2e-05,,,,,,,,,,,
935,1.203,0.0315,0.17618867754936218,2e-05,,,,,,,,,,,
940,1.21,0.0281,0.1857200711965561,2e-05,,,,,,,,,,,
945,1.216,0.0304,0.1780397742986679,2e-05,,,,,,,,,,,
950,1.223,0.0348,0.22527208924293518,2e-05,,,,,,,,,,,
955,1.229,0.0334,0.2554577589035034,2e-05,,,,,,,,,,,
960,1.236,0.0314,0.15296906232833862,2e-05,,,,,,,,,,,
965,1.242,0.0297,0.21208402514457703,2e-05,,,,,,,,,,,
970,1.248,0.0278,0.17035751044750214,2e-05,,,,,,,,,,,
975,1.255,0.0315,0.18282809853553772,2e-05,,,,,,,,,,,
980,1.261,0.0293,0.20216968655586243,2e-05,,,,,,,,,,,
985,1.268,0.0308,0.2310655117034912,2e-05,,,,,,,,,,,
990,1.274,0.0293,0.19102010130882263,2e-05,,,,,,,,,,,
995,1.281,0.0262,0.21071365475654602,2e-05,,,,,,,,,,,
1000,1.287,0.0262,0.1509706676006317,2e-05,,,,,,,,,,,
1005,1.293,0.0305,0.18721993267536163,2e-05,,,,,,,,,,,
1010,1.3,0.0285,0.20079323649406433,2e-05,,,,,,,,,,,
1015,1.306,0.0279,0.1586359590291977,2e-05,,,,,,,,,,,
1020,1.313,0.0271,0.3434046506881714,2e-05,,,,,,,,,,,
1025,1.319,0.0307,0.1457333117723465,2e-05,,,,,,,,,,,
1030,1.326,0.0302,0.22762751579284668,2e-05,,,,,,,,,,,
1035,1.332,0.027,0.1771736443042755,2e-05,,,,,,,,,,,
1040,1.338,0.0265,0.27575939893722534,2e-05,,,,,,,,,,,
1045,1.345,0.0292,0.253815233707428,2e-05,,,,,,,,,,,
1050,1.351,0.0276,0.11636200547218323,2e-05,,,,,,,,,,,
1055,1.358,0.027,0.20794272422790527,2e-05,,,,,,,,,,,
1060,1.364,0.0294,0.17094826698303223,2e-05,,,,,,,,,,,
1065,1.371,0.0277,0.20362941920757294,2e-05,,,,,,,,,,,
1070,1.377,0.0296,0.216573104262352,2e-05,,,,,,,,,,,
1075,1.384,0.0311,0.22358666360378265,2e-05,,,,,,,,,,,
1080,1.39,0.0288,0.28998884558677673,2e-05,,,,,,,,,,,
1085,1.396,0.0309,0.22679269313812256,2e-05,,,,,,,,,,,
1090,1.403,0.0316,0.14267322421073914,2e-05,,,,,,,,,,,
1095,1.409,0.0318,0.17769601941108704,2e-05,,,,,,,,,,,
1100,1.416,0.0269,0.15282273292541504,2e-05,,,,,,,,,,,
1105,1.422,0.0289,0.172874316573143,2e-05,,,,,,,,,,,
1110,1.429,0.0277,0.15329697728157043,2e-05,,,,,,,,,,,
1115,1.435,0.0258,0.12853692471981049,2e-05,,,,,,,,,,,
1120,1.441,0.0253,0.24846287071704865,2e-05,,,,,,,,,,,
1125,1.448,0.0273,0.13402149081230164,2e-05,,,,,,,,,,,
1130,1.454,0.0264,0.17485050857067108,2e-05,,,,,,,,,,,
1135,1.461,0.0279,0.22172342240810394,2e-05,,,,,,,,,,,
1140,1.467,0.0258,0.15933416783809662,2e-05,,,,,,,,,,,
1145,1.474,0.0275,0.18074195086956024,2e-05,,,,,,,,,,,
1150,1.48,0.0264,0.18986059725284576,2e-05,,,,,,,,,,,
1155,1.486,0.0284,0.2640009820461273,2e-05,,,,,,,,,,,
1160,1.493,0.0301,0.1659385710954666,2e-05,,,,,,,,,,,
1165,1.499,0.0295,0.18828852474689484,2e-05,,,,,,,,,,,
1166,1.501,,,,0.7624999999497041,0.7624999999497041,8.8013,120.437,0.682,,,,,,
1170,1.506,0.0261,0.18378688395023346,2e-05,,,,,,,,,,,
1175,1.512,0.0289,0.25379514694213867,2e-05,,,,,,,,,,,
1180,1.519,0.0278,0.20297680795192719,2e-05,,,,,,,,,,,
1185,1.525,0.0249,0.1570352017879486,2e-05,,,,,,,,,,,
1190,1.532,0.025,0.1356428861618042,2e-05,,,,,,,,,,,
1195,1.538,0.0298,0.1801513284444809,2e-05,,,,,,,,,,,
1200,1.544,0.0252,0.199536994099617,2e-05,,,,,,,,,,,
1205,1.551,0.0274,0.14074589312076569,2e-05,,,,,,,,,,,
1210,1.557,0.0253,0.14736880362033844,2e-05,,,,,,,,,,,
1215,1.564,0.0231,0.16911661624908447,2e-05,,,,,,,,,,,
1220,1.57,0.0256,0.20919059216976166,2e-05,,,,,,,,,,,
1225,1.577,0.0262,0.14721918106079102,2e-05,,,,,,,,,,,
1230,1.583,0.0238,0.1669774353504181,2e-05,,,,,,,,,,,
1235,1.589,0.0248,0.14810533821582794,2e-05,,,,,,,,,,,
1240,1.596,0.0221,0.1454542875289917,2e-05,,,,,,,,,,,
1245,1.602,0.0246,0.11004900932312012,2e-05,,,,,,,,,,,
1250,1.609,0.0244,0.3144618272781372,2e-05,,,,,,,,,,,
1255,1.615,0.0244,0.15815463662147522,2e-05,,,,,,,,,,,
1260,1.622,0.0229,0.14444883167743683,2e-05,,,,,,,,,,,
1265,1.628,0.0252,0.22739550471305847,2e-05,,,,,,,,,,,
1270,1.634,0.0268,0.17972734570503235,2e-05,,,,,,,,,,,
1275,1.641,0.0264,0.19082123041152954,2e-05,,,,,,,,,,,
1280,1.647,0.0224,0.14804838597774506,2e-05,,,,,,,,,,,
1285,1.654,0.0261,0.15055082738399506,2e-05,,,,,,,,,,,
1290,1.66,0.0213,0.18319840729236603,2e-05,,,,,,,,,,,
1295,1.667,0.0232,0.12471842020750046,2e-05,,,,,,,,,,,
1300,1.673,0.0252,0.14466384053230286,2e-05,,,,,,,,,,,
1305,1.68,0.0264,0.14457742869853973,2e-05,,,,,,,,,,,
1310,1.686,0.0263,0.13479740917682648,2e-05,,,,,,,,,,,
1315,1.692,0.0245,0.237622931599617,2e-05,,,,,,,,,,,
1320,1.699,0.0241,0.1444651186466217,2e-05,,,,,,,,,,,
1325,1.705,0.0236,0.16126711666584015,2e-05,,,,,,,,,,,
1330,1.712,0.0247,0.14115284383296967,2e-05,,,,,,,,,,,
1335,1.718,0.0208,0.15058140456676483,2e-05,,,,,,,,,,,
1340,1.725,0.0258,0.13181465864181519,2e-05,,,,,,,,,,,
1345,1.731,0.0234,0.2088807076215744,2e-05,,,,,,,,,,,
1350,1.737,0.0264,0.12486926466226578,2e-05,,,,,,,,,,,
1355,1.744,0.0219,0.15708491206169128,2e-05,,,,,,,,,,,
1360,1.75,0.0223,0.3440762758255005,2e-05,,,,,,,,,,,
1365,1.757,0.023,0.18364666402339935,2e-05,,,,,,,,,,,
1370,1.763,0.0266,0.2428448647260666,2e-05,,,,,,,,,,,
1375,1.77,0.0239,0.2226492315530777,2e-05,,,,,,,,,,,
1380,1.776,0.022,0.24774481356143951,2e-05,,,,,,,,,,,
1385,1.782,0.0228,0.1977410465478897,2e-05,,,,,,,,,,,
1390,1.789,0.0215,0.12966826558113098,2e-05,,,,,,,,,,,
1395,1.795,0.0232,0.16976134479045868,2e-05,,,,,,,,,,,
1400,1.802,0.0227,0.21581979095935822,2e-05,,,,,,,,,,,
1405,1.808,0.0231,0.17067763209342957,2e-05,,,,,,,,,,,
1410,1.815,0.0241,0.1452464461326599,2e-05,,,,,,,,,,,
1415,1.821,0.0201,0.1422266811132431,2e-05,,,,,,,,,,,
1420,1.828,0.0233,0.15310367941856384,2e-05,,,,,,,,,,,
1425,1.834,0.024,0.1560991108417511,2e-05,,,,,,,,,,,
1430,1.84,0.022,0.15098686516284943,2e-05,,,,,,,,,,,
1435,1.847,0.0236,0.1266932338476181,2e-05,,,,,,,,,,,
1440,1.853,0.0238,0.22961857914924622,2e-05,,,,,,,,,,,
1445,1.86,0.0208,0.22306692600250244,2e-05,,,,,,,,,,,
1450,1.866,0.0255,0.17694126069545746,2e-05,,,,,,,,,,,
1455,1.873,0.0249,0.13724595308303833,2e-05,,,,,,,,,,,
1460,1.879,0.0232,0.18862777948379517,2e-05,,,,,,,,,,,
1465,1.885,0.0206,0.15758173167705536,2e-05,,,,,,,,,,,
1470,1.892,0.0244,0.13417519629001617,2e-05,,,,,,,,,,,
1475,1.898,0.0228,0.13062764704227448,2e-05,,,,,,,,,,,
1480,1.905,0.0228,0.13051022589206696,2e-05,,,,,,,,,,,
1485,1.911,0.0222,0.12388697266578674,2e-05,,,,,,,,,,,
1490,1.918,0.0214,0.20220428705215454,2e-05,,,,,,,,,,,
1495,1.924,0.0224,0.1675029993057251,2e-05,,,,,,,,,,,
1500,1.931,0.0244,0.3276522159576416,2e-05,,,,,,,,,,,
1505,1.937,0.0209,0.13580073416233063,2e-05,,,,,,,,,,,
1510,1.943,0.0225,0.20036545395851135,2e-05,,,,,,,,,,,
1515,1.95,0.0205,0.1699793040752411,2e-05,,,,,,,,,,,
1520,1.956,0.022,0.17497535049915314,2e-05,,,,,,,,,,,
1525,1.963,0.0233,0.1359471082687378,2e-05,,,,,,,,,,,
1530,1.969,0.0214,0.12801550328731537,2e-05,,,,,,,,,,,
1535,1.976,0.0223,0.154107928276062,2e-05,,,,,,,,,,,
1540,1.982,0.0224,0.1609923094511032,2e-05,,,,,,,,,,,
1545,1.988,0.0238,0.17384342849254608,2e-05,,,,,,,,,,,
1550,1.995,0.0229,0.13114714622497559,2e-05,,,,,,,,,,,
1554,2.0,,,,0.7949260041779957,0.7949260041779957,8.7208,121.548,0.688,,,,,,
1555,2.001,0.0228,0.14700812101364136,2e-05,,,,,,,,,,,
1560,2.008,0.0197,0.18026141822338104,2e-05,,,,,,,,,,,
1565,2.014,0.021,0.20047955214977264,2e-05,,,,,,,,,,,
1570,2.021,0.0191,0.15113745629787445,2e-05,,,,,,,,,,,
1575,2.027,0.0216,0.1983165740966797,2e-05,,,,,,,,,,,
1580,2.033,0.0188,0.4197777211666107,2e-05,,,,,,,,,,,
1585,2.04,0.0215,0.10384027659893036,2e-05,,,,,,,,,,,
1590,2.046,0.0196,0.12476073205471039,2e-05,,,,,,,,,,,
1595,2.053,0.0201,0.1515326052904129,2e-05,,,,,,,,,,,
1600,2.059,0.0202,0.11408129334449768,2e-05,,,,,,,,,,,
1605,2.066,0.0222,0.1526191681623459,2e-05,,,,,,,,,,,
1610,2.072,0.0218,0.17992718517780304,2e-05,,,,,,,,,,,
1615,2.079,0.0241,0.22906047105789185,2e-05,,,,,,,,,,,
1620,2.085,0.0228,0.12837862968444824,2e-05,,,,,,,,,,,
1625,2.091,0.0204,0.14212380349636078,2e-05,,,,,,,,,,,
1630,2.098,0.0198,0.17512045800685883,2e-05,,,,,,,,,,,
1635,2.104,0.0197,0.11172433197498322,2e-05,,,,,,,,,,,
1640,2.111,0.0195,0.09362956881523132,2e-05,,,,,,,,,,,
1645,2.117,0.0191,0.13090214133262634,2e-05,,,,,,,,,,,
1650,2.124,0.0244,0.2302865833044052,2e-05,,,,,,,,,,,
1655,2.13,0.0217,0.16361843049526215,2e-05,,,,,,,,,,,
1660,2.136,0.0209,0.14142003655433655,2e-05,,,,,,,,,,,
1665,2.143,0.025,0.21074874699115753,2e-05,,,,,,,,,,,
1670,2.149,0.0231,0.212874174118042,2e-05,,,,,,,,,,,
1675,2.156,0.0203,0.12625949084758759,2e-05,,,,,,,,,,,
1680,2.162,0.0205,0.11603273451328278,2e-05,,,,,,,,,,,
1685,2.169,0.0209,0.2340700775384903,2e-05,,,,,,,,,,,
1690,2.175,0.0227,0.2221577912569046,2e-05,,,,,,,,,,,
1695,2.181,0.0212,0.14480319619178772,2e-05,,,,,,,,,,,
1700,2.188,0.0206,0.10825847834348679,2e-05,,,,,,,,,,,
1705,2.194,0.0198,0.12273328751325607,2e-05,,,,,,,,,,,
1710,2.201,0.02,0.25277313590049744,2e-05,,,,,,,,,,,
1715,2.207,0.0218,0.13385310769081116,2e-05,,,,,,,,,,,
1720,2.214,0.021,0.1614595502614975,2e-05,,,,,,,,,,,
1725,2.22,0.0211,0.1623653620481491,2e-05,,,,,,,,,,,
1730,2.227,0.0171,0.11760318279266357,2e-05,,,,,,,,,,,
1735,2.233,0.0188,0.16975581645965576,2e-05,,,,,,,,,,,
1740,2.239,0.0228,0.1457499861717224,2e-05,,,,,,,,,,,
1745,2.246,0.0219,0.18682177364826202,2e-05,,,,,,,,,,,
1750,2.252,0.0209,0.12028548866510391,2e-05,,,,,,,,,,,
1755,2.259,0.0209,0.16732197999954224,2e-05,,,,,,,,,,,
1760,2.265,0.0197,0.24625574052333832,2e-05,,,,,,,,,,,
1765,2.272,0.0204,0.10059545189142227,2e-05,,,,,,,,,,,
1770,2.278,0.0181,0.2425101399421692,2e-05,,,,,,,,,,,
1775,2.284,0.0196,0.16421476006507874,2e-05,,,,,,,,,,,
1780,2.291,0.0199,0.13562458753585815,2e-05,,,,,,,,,,,
1785,2.297,0.0207,0.14932402968406677,2e-05,,,,,,,,,,,
1790,2.304,0.0195,0.2187092900276184,2e-05,,,,,,,,,,,
1795,2.31,0.0187,0.15029819309711456,2e-05,,,,,,,,,,,
1800,2.317,0.0187,0.16109734773635864,2e-05,,,,,,,,,,,
1805,2.323,0.0203,0.11165270954370499,2e-05,,,,,,,,,,,
