step,epoch,loss,grad_norm,learning_rate,eval_mit-restaurant,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
1815,3.294,0.0135,0.06695353984832764,2e-05,,,,,,,,,,,
1820,3.303,0.0116,0.06813304126262665,2e-05,,,,,,,,,,,
1825,3.312,0.0145,0.08702019602060318,2e-05,,,,,,,,,,,
1830,3.321,0.015,0.06379559636116028,2e-05,,,,,,,,,,,
1835,3.33,0.0138,0.08185074478387833,2e-05,,,,,,,,,,,
1840,3.339,0.0155,0.06140654906630516,2e-05,,,,,,,,,,,
1845,3.348,0.015,0.06571365147829056,2e-05,,,,,,,,,,,
1850,3.358,0.0144,0.06185866892337799,2e-05,,,,,,,,,,,
1855,3.367,0.0152,0.13577908277511597,2e-05,,,,,,,,,,,
1860,3.376,0.014,0.08964991569519043,2e-05,,,,,,,,,,,
1865,3.385,0.0144,0.07155774533748627,2e-05,,,,,,,,,,,
1870,3.394,0.0141,0.07832799106836319,2e-05,,,,,,,,,,,
1875,3.403,0.0123,0.1559484601020813,2e-05,,,,,,,,,,,
1880,3.412,0.013,0.08831177651882172,2e-05,,,,,,,,,,,
1885,3.421,0.0158,0.22139780223369598,2e-05,,,,,,,,,,,
1890,3.43,0.0156,0.1185617446899414,2e-05,,,,,,,,,,,
1895,3.439,0.0143,0.08097348362207413,2e-05,,,,,,,,,,,
1900,3.448,0.0127,0.07521583884954453,2e-05,,,,,,,,,,,
1905,3.457,0.0133,0.05885862559080124,2e-05,,,,,,,,,,,
1910,3.466,0.0128,0.07205286622047424,2e-05,,,,,,,,,,,
1915,3.475,0.0144,0.06650424003601074,2e-05,,,,,,,,,,,
1920,3.485,0.014,0.15793225169181824,2e-05,,,,,,,,,,,
1925,3.494,0.0133,0.09689909964799881,2e-05,,,,,,,,,,,
1928,3.499,,,,0.8026905829094514,0.8026905829094514,10.3472,91.329,0.483,,,,,,
1930,3.503,0.0146,0.060850970447063446,2e-05,,,,,,,,,,,
1935,3.512,0.0119,0.07295694202184677,2e-05,,,,,,,,,,,
1940,3.521,0.0156,0.0781775489449501,2e-05,,,,,,,,,,,
1945,3.53,0.0125,0.10860678553581238,2e-05,,,,,,,,,,,
1950,3.539,0.0158,0.09407585859298706,2e-05,,,,,,,,,,,
1955,3.548,0.0139,0.07414186745882034,2e-05,,,,,,,,,,,
1960,3.557,0.0151,0.10202882438898087,2e-05,,,,,,,,,,,
1965,3.566,0.0129,0.09061143547296524,2e-05,,,,,,,,,,,
1970,3.575,0.0145,0.1291738748550415,2e-05,,,,,,,,,,,
1975,3.584,0.0138,0.06931330263614655,2e-05,,,,,,,,,,,
1980,3.593,0.0137,0.08623072504997253,2e-05,,,,,,,,,,,
1985,3.603,0.0126,0.10366915911436081,2e-05,,,,,,,,,,,
1990,3.612,0.0137,0.08548683673143387,2e-05,,,,,,,,,,,
1995,3.621,0.0169,0.266740620136261,2e-05,,,,,,,,,,,
2000,3.63,0.0134,0.06730823963880539,2e-05,,,,,,,,,,,
2005,3.639,0.0156,0.07673495262861252,2e-05,,,,,,,,,,,
2010,3.648,0.015,0.07206927239894867,2e-05,,,,,,,,,,,
2015,3.657,0.0122,0.054661694914102554,2e-05,,,,,,,,,,,
2020,3.666,0.0124,0.07277380675077438,2e-05,,,,,,,,,,,
2025,3.675,0.0116,0.058013446629047394,2e-05,,,,,,,,,,,
2030,3.684,0.0121,0.07050634175539017,2e-05,,,,,,,,,,,
2035,3.693,0.0145,0.057367704808712006,2e-05,,,,,,,,,,,
2040,3.702,0.0151,0.06038990244269371,2e-05,,,,,,,,,,,
2045,3.711,0.0119,0.05809738487005234,2e-05,,,,,,,,,,,
2050,3.721,0.0139,0.08466578274965286,2e-05,,,,,,,,,,,
2055,3.73,0.0134,0.07558251917362213,2e-05,,,,,,,,,,,
2060,3.739,0.0105,0.0707668662071228,2e-05,,,,,,,,,,,
2065,3.748,0.0126,0.08779626339673996,2e-05,,,,,,,,,,,
2070,3.757,0.0137,0.05573280528187752,2e-05,,,,,,,,,,,
2075,3.766,0.0131,0.06902594864368439,2e-05,,,,,,,,,,,
2080,3.775,0.0121,0.09891603142023087,2e-05,,,,,,,,,,,
2085,3.784,0.0132,0.06214046850800514,2e-05,,,,,,,,,,,
2090,3.793,0.0136,0.056892696768045425,2e-05,,,,,,,,,,,
2095,3.802,0.0136,0.1394532024860382,2e-05,,,,,,,,,,,
2100,3.811,0.0145,0.07193154841661453,2e-05,,,,,,,,,,,
2105,3.82,0.0139,0.07491392642259598,2e-05,,,,,,,,,,,
2110,3.829,0.0132,0.1630229651927948,2e-05,,,,,,,,,,,
2115,3.838,0.0129,0.11845787614583969,2e-05,,,,,,,,,,,
2120,3.848,0.0157,0.10080258548259735,2e-05,,,,,,,,,,,
2125,3.857,0.0145,0.10877852886915207,2e-05,,,,,,,,,,,
2130,3.866,0.0151,0.07599091529846191,2e-05,,,,,,,,,,,
2135,3.875,0.0133,0.10866434127092361,2e-05,,,,,,,,,,,
2140,3.884,0.0119,0.05213211104273796,2e-05,,,,,,,,,,,
2145,3.893,0.0159,0.08197629451751709,2e-05,,,,,,,,,,,
2150,3.902,0.0126,0.0843561515212059,2e-05,,,,,,,,,,,
2155,3.911,0.0136,0.07503492385149002,2e-05,,,,,,,,,,,
2160,3.92,0.0142,0.06504296511411667,2e-05,,,,,,,,,,,
2165,3.929,0.0134,0.06139088049530983,2e-05,,,,,,,,,,,
2170,3.938,0.0135,0.07041982561349869,2e-05,,,,,,,,,,,
2175,3.947,0.0125,0.059412963688373566,2e-05,,,,,,,,,,,
2180,3.956,0.012,0.06957690417766571,2e-05,,,,,,,,,,,
2185,3.966,0.0155,0.12725643813610077,2e-05,,,,,,,,,,,
2190,3.975,0.0142,0.18231120705604553,2e-05,,,,,,,,,,,
2195,3.984,0.0147,0.0777050256729126,2e-05,,,,,,,,,,,
2200,3.993,0.0141,0.10783165693283081,2e-05,,,,,,,,,,,
2204,4.0,,,,0.8098434003972474,0.8098434003972474,10.3198,91.571,0.485,,,,,,
2205,4.002,0.0134,0.11897221952676773,2e-05,,,,,,,,,,,
2210,4.011,0.0133,0.10324903577566147,2e-05,,,,,,,,,,,
2215,4.02,0.0122,0.06394822895526886,2e-05,,,,,,,,,,,
2220,4.029,0.013,0.06630413234233856,2e-05,,,,,,,,,,,
2225,4.038,0.0136,0.07061143219470978,2e-05,,,,,,,,,,,
2230,4.047,0.013,0.055785588920116425,2e-05,,,,,,,,,,,
2235,4.056,0.0119,0.07762704789638519,2e-05,,,,,,,,,,,
2240,4.065,0.0117,0.06738966703414917,2e-05,,,,,,,,,,,
2245,4.074,0.0136,0.0661773607134819,2e-05,,,,,,,,,,,
2250,4.083,0.0129,0.05370128154754639,2e-05,,,,,,,,,,,
2255,4.093,0.0128,0.07099813967943192,2e-05,,,,,,,,,,,
2260,4.102,0.0135,0.0628025084733963,2e-05,,,,,,,,,,,
2265,4.111,0.0133,0.07280898839235306,2e-05,,,,,,,,,,,
2270,4.12,0.0137,0.06422116607427597,2e-05,,,,,,,,,,,
2275,4.129,0.0131,0.0713212639093399,2e-05,,,,,,,,,,,
2280,4.138,0.012,0.06944350153207779,2e-05,,,,,,,,,,,
2285,4.147,0.0135,0.059263404458761215,2e-05,,,,,,,,,,,
2290,4.156,0.0122,0.052159737795591354,2e-05,,,,,,,,,,,
2295,4.165,0.0121,0.07665081322193146,2e-05,,,,,,,,,,,
2300,4.174,0.0137,0.0718289464712143,2e-05,,,,,,,,,,,
2305,4.183,0.0142,0.09702171385288239,2e-05,,,,,,,,,,,
2310,4.192,0.014,0.07026451826095581,2e-05,,,,,,,,,,,
2315,4.201,0.0124,0.052048008888959885,2e-05,,,,,,,,,,,
2320,4.211,0.0109,0.06899909675121307,2e-05,,,,,,,,,,,
2325,4.22,0.0124,0.07113017141819,2e-05,,,,,,,,,,,
2330,4.229,0.0123,0.06333011388778687,2e-05,,,,,,,,,,,
2335,4.238,0.0127,0.05125341936945915,2e-05,,,,,,,,,,,
2340,4.247,0.0135,0.07374361902475357,2e-05,,,,,,,,,,,
2345,4.256,0.0113,0.08380977064371109,2e-05,,,,,,,,,,,
2350,4.265,0.0144,0.11271508038043976,2e-05,,,,,,,,,,,
2355,4.274,0.0132,0.0692092552781105,2e-05,,,,,,,,,,,
2360,4.283,0.0113,0.12939110398292542,2e-05,,,,,,,,,,,
2365,4.292,0.0122,0.05934223532676697,2e-05,,,,,,,,,,,
2370,4.301,0.0115,0.04881836101412773,2e-05,,,,,,,,,,,
2375,4.31,0.0106,0.07502934336662292,2e-05,,,,,,,,,,,
2380,4.319,0.014,0.1872621327638626,2e-05,,,,,,,,,,,
2385,4.328,0.0131,0.06805424392223358,2e-05,,,,,,,,,,,
2390,4.338,0.0141,0.08054191619157791,2e-05,,,,,,,,,,,
2395,4.347,0.0122,0.09049728512763977,2e-05,,,,,,,,,,,
2400,4.356,0.0122,0.0918651819229126,2e-05,,,,,,,,,,,
2405,4.365,0.0111,0.07564016431570053,2e-05,,,,,,,,,,,
2410,4.374,0.0114,0.12096158415079117,2e-05,,,,,,,,,,,
2415,4.383,0.0119,0.07179279625415802,2e-05,,,,,,,,,,,
2420,4.392,0.0143,0.08265666663646698,2e-05,,,,,,,,,,,
2425,4.401,0.0114,0.0640561655163765,2e-05,,,,,,,,,,,
2430,4.41,0.0138,0.07425694912672043,2e-05,,,,,,,,,,,
2435,4.419,0.012,0.07554773986339569,2e-05,,,,,,,,,,,
2440,4.428,0.0123,0.05063770338892937,2e-05,,,,,,,,,,,
2445,4.437,0.0129,0.06207575276494026,2e-05,,,,,,,,,,,
2450,4.446,0.0137,0.043852053582668304,2e-05,,,,,,,,,,,
2455,4.456,0.0116,0.06382498890161514,2e-05,,,,,,,,,,,
2460,4.465,0.0129,0.06677534431219101,2e-05,,,,,,,,,,,
2465,4.474,0.0146,0.05319054052233696,2e-05,,,,,,,,,,,
2470,4.483,0.0115,0.036664966493844986,2e-05,,,,,,,,,,,
2475,4.492,0.0113,0.06711441278457642,2e-05,,,,,,,,,,,
2480,4.501,0.0137,0.06548981368541718,2e-05,,,,,,,,,,,
2480,4.501,,,,0.8063063062560892,0.8063063062560892,10.3272,91.506,0.484,,,,,,
2485,4.51,0.0109,0.08788836747407913,2e-05,,,,,,,,,,,
2490,4.519,0.0117,0.08393736183643341,2e-05,,,,,,,,,,,
2495,4.528,0.0123,0.0694677010178566,2e-05,,,,,,,,,,,
2500,4.537,0.0114,0.08546020090579987,2e-05,,,,,,,,,,,
2505,4.546,0.0116,0.07778462022542953,2e-05,,,,,,,,,,,
2510,4.555,0.011,0.06150619313120842,2e-05,,,,,,,,,,,
2515,4.564,0.0124,0.054545897990465164,2e-05,,,,,,,,,,,
2520,4.574,0.012,0.09268921613693237,2e-05,,,,,,,,,,,
2525,4.583,0.0128,0.061453551054000854,2e-05,,,,,,,,,,,
2530,4.592,0.0119,0.059827301651239395,2e-05,,,,,,,,,,,
2535,4.601,0.0144,0.06953839957714081,2e-05,,,,,,,,,,,
2540,4.61,0.0133,0.07805918902158737,2e-05,,,,,,,,,,,
2545,4.619,0.0134,0.04671970754861832,2e-05,,,,,,,,,,,
2550,4.628,0.0117,0.06996793299913406,2e-05,,,,,,,,,,,
2555,4.637,0.0128,0.0452728308737278,2e-05,,,,,,,,,,,
2560,4.646,0.0101,0.06452837586402893,2e-05,,,,,,,,,,,
2565,4.655,0.0116,0.06697465479373932,2e-05,,,,,,,,,,,
2570,4.664,0.0121,0.07015392929315567,2e-05,,,,,,,,,,,
2575,4.673,0.0132,0.10099341720342636,2e-05,,,,,,,,,,,
2580,4.682,0.0121,0.08588697016239166,2e-05,,,,,,,,,,,
2585,4.691,0.0124,0.052975840866565704,2e-05,,,,,,,,,,,
2590,4.701,0.0112,0.11210334300994873,2e-05,,,,,,,,,,,
2595,4.71,0.0117,0.057460151612758636,2e-05,,,,,,,,,,,
2600,4.719,0.0134,0.12486888468265533,2e-05,,,,,,,,,,,
2605,4.728,0.0109,0.07874399423599243,2e-05,,,,,,,,,,,
2610,4.737,0.0121,0.06268990784883499,2e-05,,,,,,,,,,,
2615,4.746,0.0124,0.07329194247722626,2e-05,,,,,,,,,,,
2620,4.755,0.0115,0.06828700751066208,2e-05,,,,,,,,,,,
2625,4.764,0.0127,0.08718814700841904,2e-05,,,,,,,,,,,
2630,4.773,0.0142,0.08004993945360184,2e-05,,,,,,,,,,,
2635,4.782,0.0112,0.04948781058192253,2e-05,,,,,,,,,,,
2640,4.791,0.0139,0.09809060394763947,2e-05,,,,,,,,,,,
2645,4.8,0.0137,0.07107911258935928,2e-05,,,,,,,,,,,
2650,4.809,0.0142,0.057348787784576416,2e-05,,,,,,,,,,,
2655,4.819,0.0136,0.10359272360801697,2e-05,,,,,,,,,,,
2660,4.828,0.0137,0.06985141336917877,2e-05,,,,,,,,,,,
2665,4.837,0.0126,0.07121965289115906,2e-05,,,,,,,,,,,
2670,4.846,0.0116,0.10425875335931778,2e-05,,,,,,,,,,,
2675,4.855,0.0113,0.10201703011989594,2e-05,,,,,,,,,,,
2680,4.864,0.0137,0.09735037386417389,2e-05,,,,,,,,,,,
2685,4.873,0.01,0.05118663236498833,2e-05,,,,,,,,,,,
2690,4.882,0.0114,0.07641998678445816,2e-05,,,,,,,,,,,
2695,4.891,0.0115,0.05247074365615845,2e-05,,,,,,,,,,,
2700,4.9,0.0114,0.05630045756697655,2e-05,,,,,,,,,,,
2705,4.909,0.0133,0.06958303600549698,2e-05,,,,,,,,,,,
2710,4.918,0.012,0.07164619117975235,2e-05,,,,,,,,,,,
2715,4.927,0.0118,0.05533762648701668,2e-05,,,,,,,,,,,
2720,4.936,0.0138,0.0676615983247757,2e-05,,,,,,,,,,,
2725,4.946,0.013,0.04957728087902069,2e-05,,,,,,,,,,,
2730,4.955,0.0115,0.05704252049326897,2e-05,,,,,,,,,,,
2735,4.964,0.0116,0.0665973573923111,2e-05,,,,,,,,,,,
2740,4.973,0.0105,0.08557181805372238,2e-05,,,,,,,,,,,
2745,4.982,0.0136,0.05921424552798271,2e-05,,,,,,,,,,,
2750,4.991,0.0127,0.05585974454879761,2e-05,,,,,,,,,,,
2755,5.0,0.0122,0.058875102549791336,2e-05,,,,,,,,,,,
2755,5.0,,,,0.8153153152650942,0.8153153152650942,10.325,91.525,0.484,,,,,,
2760,5.009,0.0116,0.056401822715997696,2e-05,,,,,,,,,,,
2765,5.018,0.0112,0.04536278173327446,2e-05,,,,,,,,,,,
2770,5.027,0.0119,0.0930560976266861,2e-05,,,,,,,,,,,
2775,5.036,0.0126,0.06100860610604286,2e-05,,,,,,,,,,,
2780,5.045,0.012,0.09977228194475174,2e-05,,,,,,,,,,,
2785,5.054,0.0115,0.06689172238111496,2e-05,,,,,,,,,,,
2790,5.064,0.0111,0.059511441737413406,2e-05,,,,,,,,,,,
2795,5.073,0.0121,0.0452529713511467,2e-05,,,,,,,,,,,
2800,5.082,0.0105,0.07265935093164444,2e-05,,,,,,,,,,,
2805,5.091,0.0127,0.059048645198345184,2e-05,,,,,,,,,,,
2810,5.1,0.0117,0.05886511504650116,2e-05,,,,,,,,,,,
2815,5.109,0.0115,0.07102219760417938,2e-05,,,,,,,,,,,
2820,5.118,0.0116,0.07484358549118042,2e-05,,,,,,,,,,,
2825,5.127,0.0107,0.0499875582754612,2e-05,,,,,,,,,,,
2830,5.136,0.0134,0.08539929986000061,2e-05,,,,,,,,,,,
2835,5.145,0.0122,0.07940983772277832,2e-05,,,,,,,,,,,
2840,5.154,0.0104,0.07910030335187912,2e-05,,,,,,,,,,,
2845,5.163,0.011,0.0412662997841835,2e-05,,,,,,,,,,,
2850,5.172,0.0107,0.0708923414349556,2e-05,,,,,,,,,,,
2855,5.181,0.0113,0.07347626239061356,2e-05,,,,,,,,,,,
2860,5.191,0.0107,0.13727088272571564,2e-05,,,,,,,,,,,
2865,5.2,0.0137,0.05799588933587074,2e-05,,,,,,,,,,,
2870,5.209,0.0119,0.0802144780755043,2e-05,,,,,,,,,,,
2875,5.218,0.012,0.06128149852156639,2e-05,,,,,,,,,,,
2880,5.227,0.013,0.043786898255348206,2e-05,,,,,,,,,,,
2885,5.236,0.0102,0.0624871551990509,2e-05,,,,,,,,,,,
2890,5.245,0.0113,0.05059632658958435,2e-05,,,,,,,,,,,
2895,5.254,0.0108,0.061940934509038925,2e-05,,,,,,,,,,,
2900,5.263,0.0118,0.05649891495704651,2e-05,,,,,,,,,,,
2905,5.272,0.0114,0.049417104572057724,2e-05,,,,,,,,,,,
2910,5.281,0.0112,0.05022713541984558,2e-05,,,,,,,,,,,
2915,5.29,0.0123,0.06442694365978241,2e-05,,,,,,,,,,,
2920,5.299,0.0101,0.08585788309574127,2e-05,,,,,,,,,,,
2925,5.309,0.0131,0.05524589493870735,2e-05,,,,,,,,,,,
2930,5.318,0.0109,0.10086613148450851,2e-05,,,,,,,,,,,
2935,5.327,0.0108,0.0792241021990776,2e-05,,,,,,,,,,,
2940,5.336,0.0116,0.057308975607156754,2e-05,,,,,,,,,,,
2945,5.345,0.0114,0.07084666192531586,2e-05,,,,,,,,,,,
2950,5.354,0.0113,0.0826163962483406,2e-05,,,,,,,,,,,
2955,5.363,0.0123,0.11150068044662476,2e-05,,,,,,,,,,,
2960,5.372,0.0114,0.06646052747964859,2e-05,,,,,,,,,,,
2965,5.381,0.011,0.06041471287608147,2e-05,,,,,,,,,,,
2970,5.39,0.0111,0.1021120473742485,2e-05,,,,,,,,,,,
2975,5.399,0.0121,0.06167794391512871,2e-05,,,,,,,,,,,
2980,5.408,0.0103,0.06357375532388687,2e-05,,,,,,,,,,,
2985,5.417,0.0112,0.06689901649951935,2e-05,,,,,,,,,,,
2990,5.426,0.0121,0.08529062569141388,2e-05,,,,,,,,,,,
2995,5.436,0.0123,0.08661536872386932,2e-05,,,,,,,,,,,
3000,5.445,0.0114,0.05595725029706955,2e-05,,,,,,,,,,,
3005,5.454,0.0095,0.07633990794420242,2e-05,,,,,,,,,,,
3010,5.463,0.0123,0.08665686100721359,2e-05,,,,,,,,,,,
3015,5.472,0.0094,0.05386357381939888,2e-05,,,,,,,,,,,
3020,5.481,0.0112,0.048031918704509735,2e-05,,,,,,,,,,,
3025,5.49,0.0091,0.03844839707016945,2e-05,,,,,,,,,,,
3030,5.499,0.0114,0.08361831307411194,2e-05,,,,,,,,,,,
3030,5.499,,,,0.8054298642031531,0.8054298642031531,10.3355,91.432,0.484,,,,,,
3035,5.508,0.0108,0.0533042848110199,2e-05,,,,,,,,,,,
3040,5.517,0.012,0.0649728998541832,2e-05,,,,,,,,,,,
3045,5.526,0.0108,0.05929388478398323,2e-05,,,,,,,,,,,
3050,5.535,0.0125,0.09563635289669037,2e-05,,,,,,,,,,,
3055,5.544,0.0108,0.04510139301419258,2e-05,,,,,,,,,,,
3060,5.554,0.0108,0.04199312999844551,2e-05,,,,,,,,,,,
3065,5.563,0.01,0.03702276572585106,2e-05,,,,,,,,,,,
3070,5.572,0.0101,0.08844739943742752,2e-05,,,,,,,,,,,
3075,5.581,0.0096,0.07134899497032166,2e-05,,,,,,,,,,,
3080,5.59,0.0094,0.05956672877073288,2e-05,,,,,,,,,,,
3085,5.599,0.0123,0.043836068361997604,2e-05,,,,,,,,,,,
3090,5.608,0.0122,0.06692969799041748,2e-05,,,,,,,,,,,
3095,5.617,0.0118,0.10210942476987839,2e-05,,,,,,,,,,,
3100,5.626,0.0144,0.0650666132569313,2e-05,,,,,,,,,,,
3105,5.635,0.0129,0.0871320441365242,2e-05,,,,,,,,,,,
3110,5.644,0.0113,0.05694444105029106,2e-05,,,,,,,,,,,
3115,5.653,0.0098,0.045264698565006256,2e-05,,,,,,,,,,,
3120,5.662,0.0111,0.07668447494506836,2e-05,,,,,,,,,,,
3125,5.672,0.0099,0.10845844447612762,2e-05,,,,,,,,,,,
3130,5.681,0.01,0.08237235993146896,2e-05,,,,,,,,,,,
3135,5.69,0.0122,0.059670425951480865,2e-05,,,,,,,,,,,
3140,5.699,0.0114,0.058704208582639694,2e-05,,,,,,,,,,,
3145,5.708,0.0125,0.10877823084592819,2e-05,,,,,,,,,,,
3150,5.717,0.0115,0.06254550814628601,2e-05,,,,,,,,,,,
3155,5.726,0.0112,0.06568846851587296,2e-05,,,,,,,,,,,
3160,5.735,0.0125,0.056921571493148804,2e-05,,,,,,,,,,,
3165,5.744,0.0114,0.11993451416492462,2e-05,,,,,,,,,,,
3170,5.753,0.0104,0.04750970005989075,2e-05,,,,,,,,,,,
3175,5.762,0.0112,0.07467448711395264,2e-05,,,,,,,,,,,
3180,5.771,0.0121,0.0667189285159111,2e-05,,,,,,,,,,,
3185,5.78,0.0109,0.08616098016500473,2e-05,,,,,,,,,,,
3190,5.789,0.0112,0.07166317105293274,2e-05,,,,,,,,,,,
3195,5.799,0.0118,0.06829552352428436,2e-05,,,,,,,,,,,
3200,5.808,0.0113,0.0792134553194046,2e-05,,,,,,,,,,,
3205,5.817,0.0115,0.09894595295190811,2e-05,,,,,,,,,,,
3210,5.826,0.0104,0.06219730153679848,2e-05,,,,,,,,,,,
3215,5.835,0.0108,0.05955197662115097,2e-05,,,,,,,,,,,
3220,5.844,0.0107,0.05185618996620178,2e-05,,,,,,,,,,,
3225,5.853,0.0114,0.07325524836778641,2e-05,,,,,,,,,,,
3230,5.862,0.0098,0.0611695758998394,2e-05,,,,,,,,,,,
3235,5.871,0.0097,0.07364485412836075,2e-05,,,,,,,,,,,
3240,5.88,0.009,0.08971507102251053,2e-05,,,,,,,,,,,
3245,5.889,0.0149,0.09072726219892502,2e-05,,,,,,,,,,,
3250,5.898,0.0105,0.05582358315587044,2e-05,,,,,,,,,,,
3255,5.907,0.0113,0.0527467355132103,2e-05,,,,,,,,,,,
3260,5.917,0.0107,0.046300675719976425,2e-05,,,,,,,,,,,
3265,5.926,0.0118,0.056446999311447144,2e-05,,,,,,,,,,,
3270,5.935,0.0104,0.06848520040512085,2e-05,,,,,,,,,,,
3275,5.944,0.0115,0.07639153301715851,2e-05,,,,,,,,,,,
3280,5.953,0.0112,0.05442469194531441,2e-05,,,,,,,,,,,
3285,5.962,0.0111,0.06638098508119583,2e-05,,,,,,,,,,,
3290,5.971,0.0107,0.05787324905395508,2e-05,,,,,,,,,,,
3295,5.98,0.0125,0.11397707462310791,2e-05,,,,,,,,,,,
3300,5.989,0.0103,0.051496438682079315,2e-05,,,,,,,,,,,
3305,5.998,0.0103,0.05365343764424324,2e-05,,,,,,,,,,,
3306,6.0,,,,0.7946428570926978,0.7946428570926978,10.3339,91.446,0.484,,,,,,
3310,6.007,0.0101,0.08153504878282547,2e-05,,,,,,,,,,,
3315,6.016,0.0109,0.054214444011449814,2e-05,,,,,,,,,,,
3320,6.025,0.0102,0.04925698786973953,2e-05,,,,,,,,,,,
3325,6.034,0.0098,0.08107172697782516,2e-05,,,,,,,,,,,
3330,6.044,0.0106,0.06009453535079956,2e-05,,,,,,,,,,,
3335,6.053,0.0109,0.08044600486755371,2e-05,,,,,,,,,,,
3340,6.062,0.0109,0.14373859763145447,2e-05,,,,,,,,,,,
3345,6.071,0.01,0.052300211042165756,2e-05,,,,,,,,,,,
3350,6.08,0.0116,0.053675178438425064,2e-05,,,,,,,,,,,
3355,6.089,0.0118,0.0754423439502716,2e-05,,,,,,,,,,,
3360,6.098,0.0097,0.07412341982126236,2e-05,,,,,,,,,,,
3365,6.107,0.0109,0.14053970575332642,2e-05,,,,,,,,,,,
3370,6.116,0.0098,0.06102033704519272,2e-05,,,,,,,,,,,
3375,6.125,0.0101,0.05081397667527199,2e-05,,,,,,,,,,,
3380,6.134,0.0116,0.06382777541875839,2e-05,,,,,,,,,,,
3385,6.143,0.0112,0.08429836481809616,2e-05,,,,,,,,,,,
3390,6.152,0.009,0.05723337084054947,2e-05,,,,,,,,,,,
3395,6.162,0.009,0.05991516262292862,2e-05,,,,,,,,,,,
3400,6.171,0.0092,0.07270868867635727,2e-05,,,,,,,,,,,
3405,6.18,0.0122,0.0578656867146492,2e-05,,,,,,,,,,,
3410,6.189,0.0103,0.1622157096862793,2e-05,,,,,,,,,,,
3415,6.198,0.0108,0.18440572917461395,2e-05,,,,,,,,,,,
3420,6.207,0.0122,0.09366928786039352,2e-05,,,,,,,,,,,
3425,6.216,0.0104,0.07294780761003494,2e-05,,,,,,,,,,,
3430,6.225,0.0095,0.08315134793519974,2e-05,,,,,,,,,,,
3435,6.234,0.0113,0.1326674222946167,2e-05,,,,,,,,,,,
3440,6.243,0.0093,0.07005579769611359,2e-05,,,,,,,,,,,
3445,6.252,0.011,0.18565978109836578,2e-05,,,,,,,,,,,
3450,6.261,0.0108,0.06954081356525421,2e-05,,,,,,,,,,,
3455,6.27,0.0128,0.10317731648683548,2e-05,,,,,,,,,,,
3460,6.279,0.0111,0.0749170184135437,2e-05,,,,,,,,,,,
3465,6.289,0.0097,0.08353952318429947,2e-05,,,,,,,,,,,
3470,6.298,0.0123,0.06894050538539886,2e-05,,,,,,,,,,,
3475,6.307,0.0085,0.05029533430933952,2e-05,,,,,,,,,,,
3480,6.316,0.0102,0.09799865633249283,2e-05,,,,,,,,,,,
3485,6.325,0.0087,0.06779543310403824,2e-05,,,,,,,,,,,
3490,6.334,0.0107,0.09135597199201584,2e-05,,,,,,,,,,,
3495,6.343,0.0098,0.0679500550031662,2e-05,,,,,,,,,,,
3500,6.352,0.0086,0.05996235832571983,2e-05,,,,,,,,,,,
3505,6.361,0.0107,0.055803082883358,2e-05,,,,,,,,,,,
3510,6.37,0.0098,0.15282487869262695,2e-05,,,,,,,,,,,
3515,6.379,0.0107,0.06050620973110199,2e-05,,,,,,,,,,,
3520,6.388,0.0091,0.05119265615940094,2e-05,,,,,,,,,,,
3525,6.397,0.011,0.05204230174422264,2e-05,,,,,,,,,,,
3530,6.407,0.0107,0.08009151369333267,2e-05,,,,,,,,,,,
3535,6.416,0.0108,0.06724469363689423,2e-05,,,,,,,,,,,
3540,6.425,0.0107,0.05797813460230827,2e-05,,,,,,,,,,,
3545,6.434,0.0098,0.04902750998735428,2e-05,,,,,,,,,,,
3550,6.443,0.0108,0.06472256034612656,2e-05,,,,,,,,,,,
3555,6.452,0.011,0.07698610424995422,2e-05,,,,,,,,,,,
3560,6.461,0.0093,0.08072210103273392,2e-05,,,,,,,,,,,
3565,6.47,0.0113,0.11199220269918442,2e-05,,,,,,,,,,,
3570,6.479,0.0096,0.054732415825128555,2e-05,,,,,,,,,,,
3575,6.488,0.0106,0.057742759585380554,2e-05,,,,,,,,,,,
3580,6.497,0.0097,0.047302067279815674,2e-05,,,,,,,,,,,
3582,6.501,,,,0.7981859409928354,0.7981859409928354,10.3289,91.491,0.484,,,,,,
3585,6.506,0.01,0.08756834268569946,2e-05,,,,,,,,,,,
3590,6.515,0.0112,0.07152296602725983,2e-05,,,,,,,,,,,
3595,6.525,0.0098,0.1043965145945549,2e-05,,,,,,,,,,,
3600,6.534,0.0116,0.0889328122138977,2e-05,,,,,,,,,,,
3605,6.543,0.0116,0.08945650607347488,2e-05,,,,,,,,,,,
3610,6.552,0.0118,0.06561307609081268,2e-05,,,,,,,,,,,
3615,6.561,0.0094,0.043966297060251236,2e-05,,,,,,,,,,,
3620,6.57,0.0103,0.07632847130298615,2e-05,,,,,,,,,,,
3625,6.579,0.0105,0.06846166402101517,2e-05,,,,,,,,,,,
3630,6.588,0.0096,0.06953106075525284,2e-05,,,,,,,,,,,
3635,6.597,0.0083,0.15144389867782593,2e-05,,,,,,,,,,,
3640,6.606,0.0096,0.06531472504138947,2e-05,,,,,,,,,,,
3645,6.615,0.0117,0.05153413861989975,2e-05,,,,,,,,,,,
