step,epoch,loss,grad_norm,learning_rate,eval_mit-movie,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
340,0.438,0.0091,0.390947550535202,1.968713476215627e-05,,,,,,,,,,,
345,0.444,0.0082,0.4496079683303833,1.9736441883962593e-05,,,,,,,,,,,
350,0.45,0.0089,1.4796088933944702,1.978503952611951e-05,,,,,,,,,,,
355,0.457,0.0109,0.43209075927734375,1.983294781673642e-05,,,,,,,,,,,
360,0.463,0.012,0.3568923771381378,1.9880186039330394e-05,,,,,,,,,,,
365,0.47,0.0094,0.3448678255081177,1.9926772679428174e-05,,,,,,,,,,,
370,0.476,0.0102,0.9275152683258057,1.9972725467997668e-05,,,,,,,,,,,
375,0.483,0.0078,0.7443463206291199,1.9997765612780698e-05,,,,,,,,,,,
380,0.489,0.007,0.3113214671611786,1.9986593676684173e-05,,,,,,,,,,,
385,0.495,0.0135,0.5411078333854675,1.9975421740587648e-05,,,,,,,,,,,
388,0.499,,,,0.8440748440245193,0.8440748440245193,9.4734,111.892,0.633,,,,,,
390,0.502,0.0108,0.3618910312652588,1.996424980449112e-05,,,,,,,,,,,
395,0.508,0.0099,0.4728067219257355,1.9953077868394594e-05,,,,,,,,,,,
400,0.515,0.009,0.2958865761756897,1.994190593229807e-05,,,,,,,,,,,
405,0.521,0.0105,0.42976632714271545,1.9930733996201544e-05,,,,,,,,,,,
410,0.528,0.0107,0.4040927290916443,1.991956206010502e-05,,,,,,,,,,,
415,0.534,0.0093,0.2493983656167984,1.9908390124008493e-05,,,,,,,,,,,
420,0.541,0.0066,0.2575189769268036,1.9897218187911968e-05,,,,,,,,,,,
425,0.547,0.007,0.3198060095310211,1.988604625181544e-05,,,,,,,,,,,
430,0.553,0.0095,0.31276312470436096,1.9874874315718914e-05,,,,,,,,,,,
435,0.56,0.0086,0.32824286818504333,1.986370237962239e-05,,,,,,,,,,,
440,0.566,0.0086,0.17083777487277985,1.9852530443525864e-05,,,,,,,,,,,
445,0.573,0.0081,0.4695373475551605,1.984135850742934e-05,,,,,,,,,,,
450,0.579,0.0107,0.29736894369125366,1.9830186571332814e-05,,,,,,,,,,,
455,0.586,0.0067,0.2764131724834442,1.981901463523629e-05,,,,,,,,,,,
460,0.592,0.0065,0.21960657835006714,1.9807842699139763e-05,,,,,,,,,,,
465,0.598,0.0092,0.36461395025253296,1.9796670763043238e-05,,,,,,,,,,,
470,0.605,0.0099,0.31352296471595764,1.9785498826946713e-05,,,,,,,,,,,
475,0.611,0.0058,0.17940206825733185,1.9774326890850188e-05,,,,,,,,,,,
480,0.618,0.0099,0.4448140561580658,1.976315495475366e-05,,,,,,,,,,,
485,0.624,0.0064,0.30167272686958313,1.9751983018657134e-05,,,,,,,,,,,
490,0.631,0.0087,0.14852376282215118,1.974081108256061e-05,,,,,,,,,,,
495,0.637,0.007,0.21083158254623413,1.9729639146464084e-05,,,,,,,,,,,
500,0.644,0.0091,0.3662351071834564,1.971846721036756e-05,,,,,,,,,,,
505,0.65,0.0079,0.2621590793132782,1.9707295274271033e-05,,,,,,,,,,,
510,0.656,0.0096,0.28074824810028076,1.9696123338174505e-05,,,,,,,,,,,
515,0.663,0.0086,0.37208014726638794,1.968495140207798e-05,,,,,,,,,,,
520,0.669,0.0086,0.18700414896011353,1.9673779465981454e-05,,,,,,,,,,,
525,0.676,0.0076,0.25327038764953613,1.9662607529884933e-05,,,,,,,,,,,
530,0.682,0.0056,0.229522705078125,1.9651435593788408e-05,,,,,,,,,,,
535,0.689,0.0062,0.3161703944206238,1.964026365769188e-05,,,,,,,,,,,
540,0.695,0.0048,0.21607375144958496,1.9629091721595354e-05,,,,,,,,,,,
545,0.701,0.0065,0.34760722517967224,1.961791978549883e-05,,,,,,,,,,,
550,0.708,0.0053,0.3243061304092407,1.9606747849402303e-05,,,,,,,,,,,
555,0.714,0.0075,0.36301571130752563,1.9595575913305778e-05,,,,,,,,,,,
560,0.721,0.0069,0.13478493690490723,1.9584403977209253e-05,,,,,,,,,,,
565,0.727,0.0066,0.27365416288375854,1.9573232041112728e-05,,,,,,,,,,,
570,0.734,0.007,0.22925761342048645,1.95620601050162e-05,,,,,,,,,,,
575,0.74,0.0061,0.3577653765678406,1.9550888168919674e-05,,,,,,,,,,,
580,0.746,0.006,0.9255063533782959,1.953971623282315e-05,,,,,,,,,,,
585,0.753,0.0087,0.43787744641304016,1.9528544296726624e-05,,,,,,,,,,,
590,0.759,0.0054,0.2107684314250946,1.95173723606301e-05,,,,,,,,,,,
595,0.766,0.0058,0.2863113582134247,1.9506200424533574e-05,,,,,,,,,,,
600,0.772,0.0053,0.16570185124874115,1.9495028488437045e-05,,,,,,,,,,,
605,0.779,0.0059,0.20287296175956726,1.9483856552340523e-05,,,,,,,,,,,
610,0.785,0.005,0.19200187921524048,1.9472684616243998e-05,,,,,,,,,,,
615,0.792,0.0068,1.0278652906417847,1.9461512680147473e-05,,,,,,,,,,,
620,0.798,0.007,0.3651447296142578,1.9450340744050948e-05,,,,,,,,,,,
625,0.804,0.0079,0.3436572849750519,1.943916880795442e-05,,,,,,,,,,,
630,0.811,0.0077,0.414745569229126,1.9427996871857894e-05,,,,,,,,,,,
635,0.817,0.0085,0.3965938687324524,1.941682493576137e-05,,,,,,,,,,,
640,0.824,0.006,0.4430018663406372,1.9405652999664844e-05,,,,,,,,,,,
645,0.83,0.0056,0.3532775342464447,1.939448106356832e-05,,,,,,,,,,,
650,0.837,0.0057,0.3158300220966339,1.9383309127471793e-05,,,,,,,,,,,
655,0.843,0.008,0.3761398494243622,1.9372137191375268e-05,,,,,,,,,,,
660,0.849,0.0058,0.40234673023223877,1.936096525527874e-05,,,,,,,,,,,
665,0.856,0.006,0.3314158320426941,1.9349793319182214e-05,,,,,,,,,,,
670,0.862,0.0065,0.3120189309120178,1.933862138308569e-05,,,,,,,,,,,
675,0.869,0.0055,0.1418733298778534,1.9327449446989164e-05,,,,,,,,,,,
680,0.875,0.0053,0.15633775293827057,1.931627751089264e-05,,,,,,,,,,,
685,0.882,0.0047,0.13509882986545563,1.9305105574796114e-05,,,,,,,,,,,
690,0.888,0.0052,0.36223679780960083,1.929393363869959e-05,,,,,,,,,,,
695,0.894,0.0071,0.22794455289840698,1.9282761702603063e-05,,,,,,,,,,,
700,0.901,0.0056,0.19474837183952332,1.9271589766506538e-05,,,,,,,,,,,
705,0.907,0.0052,0.37590083479881287,1.9260417830410013e-05,,,,,,,,,,,
710,0.914,0.0056,0.12011467665433884,1.9249245894313488e-05,,,,,,,,,,,
715,0.92,0.0071,0.25289589166641235,1.923807395821696e-05,,,,,,,,,,,
720,0.927,0.006,0.3064526319503784,1.9226902022120434e-05,,,,,,,,,,,
725,0.933,0.0064,0.27919498085975647,1.921573008602391e-05,,,,,,,,,,,
730,0.94,0.0056,0.1908000409603119,1.9204558149927384e-05,,,,,,,,,,,
735,0.946,0.0062,0.18626143038272858,1.919338621383086e-05,,,,,,,,,,,
740,0.952,0.0045,0.527784526348114,1.9182214277734333e-05,,,,,,,,,,,
745,0.959,0.0067,0.2764774560928345,1.9171042341637808e-05,,,,,,,,,,,
750,0.965,0.0052,0.16184112429618835,1.915987040554128e-05,,,,,,,,,,,
755,0.972,0.0057,0.4055282175540924,1.9148698469444755e-05,,,,,,,,,,,
760,0.978,0.0057,0.19527631998062134,1.9137526533348233e-05,,,,,,,,,,,
765,0.985,0.0065,0.22734232246875763,1.9126354597251708e-05,,,,,,,,,,,
770,0.991,0.0059,0.3658200204372406,1.911518266115518e-05,,,,,,,,,,,
775,0.997,0.0053,0.3577654957771301,1.9104010725058654e-05,,,,,,,,,,,
777,1.0,,,,0.8710359407530163,0.8710359407530163,8.5604,123.827,0.701,,,,,,
780,1.004,0.0062,0.18430376052856445,1.9095073176181432e-05,,,,,,,,,,,
785,1.01,0.0054,0.4290603697299957,1.9083901240084907e-05,,,,,,,,,,,
790,1.017,0.0043,0.1740395426750183,1.9072729303988382e-05,,,,,,,,,,,
795,1.023,0.0046,0.2806317210197449,1.9061557367891857e-05,,,,,,,,,,,
800,1.03,0.0038,0.1900339424610138,1.9050385431795332e-05,,,,,,,,,,,
805,1.036,0.0041,0.21973568201065063,1.9039213495698807e-05,,,,,,,,,,,
810,1.042,0.0051,0.36690351366996765,1.902804155960228e-05,,,,,,,,,,,
815,1.049,0.0037,0.21750985085964203,1.9016869623505756e-05,,,,,,,,,,,
820,1.055,0.0051,0.5181764364242554,1.900569768740923e-05,,,,,,,,,,,
825,1.062,0.005,0.2337934523820877,1.8994525751312706e-05,,,,,,,,,,,
830,1.068,0.0047,0.1630265712738037,1.8983353815216177e-05,,,,,,,,,,,
835,1.075,0.004,0.15449227392673492,1.8972181879119652e-05,,,,,,,,,,,
840,1.081,0.0037,0.7320036292076111,1.8961009943023127e-05,,,,,,,,,,,
845,1.088,0.005,0.2100393921136856,1.8949838006926602e-05,,,,,,,,,,,
850,1.094,0.0067,0.8346467614173889,1.8938666070830077e-05,,,,,,,,,,,
855,1.1,0.004,0.1322384625673294,1.892749413473355e-05,,,,,,,,,,,
860,1.107,0.0058,0.302693635225296,1.8916322198637026e-05,,,,,,,,,,,
865,1.113,0.0042,0.3550819158554077,1.8905150262540498e-05,,,,,,,,,,,
870,1.12,0.004,0.26259931921958923,1.8893978326443973e-05,,,,,,,,,,,
875,1.126,0.0044,0.5654402375221252,1.8882806390347447e-05,,,,,,,,,,,
880,1.133,0.0059,0.6323280334472656,1.8871634454250922e-05,,,,,,,,,,,
885,1.139,0.0037,0.18658272922039032,1.88604625181544e-05,,,,,,,,,,,
890,1.145,0.0048,0.17974981665611267,1.8849290582057872e-05,,,,,,,,,,,
895,1.152,0.0038,0.17380760610103607,1.8838118645961347e-05,,,,,,,,,,,
900,1.158,0.0038,0.27171221375465393,1.882694670986482e-05,,,,,,,,,,,
905,1.165,0.0032,0.1641015112400055,1.8815774773768296e-05,,,,,,,,,,,
910,1.171,0.0039,0.15603643655776978,1.880460283767177e-05,,,,,,,,,,,
915,1.178,0.0038,0.4086419641971588,1.8793430901575246e-05,,,,,,,,,,,
920,1.184,0.004,0.320650190114975,1.8782258965478717e-05,,,,,,,,,,,
925,1.19,0.004,0.2097705751657486,1.8771087029382192e-05,,,,,,,,,,,
930,1.197,0.0044,0.17754217982292175,1.8759915093285667e-05,,,,,,,,,,,
935,1.203,0.0033,0.24119624495506287,1.8748743157189142e-05,,,,,,,,,,,
940,1.21,0.0033,0.12260439991950989,1.8737571221092617e-05,,,,,,,,,,,
945,1.216,0.005,0.4371856451034546,1.872639928499609e-05,,,,,,,,,,,
950,1.223,0.0058,0.5038408041000366,1.8715227348899566e-05,,,,,,,,,,,
955,1.229,0.0038,0.12530821561813354,1.8704055412803038e-05,,,,,,,,,,,
960,1.236,0.0044,0.11891616135835648,1.8692883476706513e-05,,,,,,,,,,,
965,1.242,0.0038,0.15113282203674316,1.868171154060999e-05,,,,,,,,,,,
970,1.248,0.0034,0.31553032994270325,1.8670539604513466e-05,,,,,,,,,,,
975,1.255,0.003,0.32012319564819336,1.865936766841694e-05,,,,,,,,,,,
980,1.261,0.0039,0.4147094786167145,1.8648195732320412e-05,,,,,,,,,,,
985,1.268,0.005,0.44753313064575195,1.8637023796223887e-05,,,,,,,,,,,
990,1.274,0.0045,0.6366777420043945,1.862585186012736e-05,,,,,,,,,,,
995,1.281,0.0039,0.17348439991474152,1.8614679924030837e-05,,,,,,,,,,,
1000,1.287,0.003,0.28988590836524963,1.860350798793431e-05,,,,,,,,,,,
1005,1.293,0.0048,0.1454891711473465,1.8592336051837786e-05,,,,,,,,,,,
1010,1.3,0.0032,0.22182542085647583,1.8581164115741258e-05,,,,,,,,,,,
1015,1.306,0.0032,0.30698275566101074,1.8569992179644732e-05,,,,,,,,,,,
1020,1.313,0.0034,0.22115668654441833,1.8558820243548207e-05,,,,,,,,,,,
1025,1.319,0.005,0.24278336763381958,1.8547648307451682e-05,,,,,,,,,,,
1030,1.326,0.0035,0.18566365540027618,1.8536476371355157e-05,,,,,,,,,,,
1035,1.332,0.0042,0.2728644907474518,1.8525304435258632e-05,,,,,,,,,,,
1040,1.338,0.0034,0.23685438930988312,1.8514132499162107e-05,,,,,,,,,,,
1045,1.345,0.0043,0.24079930782318115,1.850296056306558e-05,,,,,,,,,,,
1050,1.351,0.0036,0.12037365883588791,1.8491788626969056e-05,,,,,,,,,,,
1055,1.358,0.0051,0.21059159934520721,1.848061669087253e-05,,,,,,,,,,,
1060,1.364,0.0025,0.1083802655339241,1.8469444754776006e-05,,,,,,,,,,,
1065,1.371,0.005,0.35139623284339905,1.845827281867948e-05,,,,,,,,,,,
1070,1.377,0.0048,0.19034124910831451,1.8447100882582952e-05,,,,,,,,,,,
1075,1.384,0.0045,0.25783678889274597,1.8435928946486427e-05,,,,,,,,,,,
1080,1.39,0.0039,0.15741711854934692,1.8424757010389902e-05,,,,,,,,,,,
1085,1.396,0.0047,0.49235689640045166,1.8413585074293377e-05,,,,,,,,,,,
1090,1.403,0.0046,0.7623079419136047,1.840241313819685e-05,,,,,,,,,,,
1095,1.409,0.0036,0.255520761013031,1.8391241202100326e-05,,,,,,,,,,,
1100,1.416,0.0049,0.15205492079257965,1.8380069266003798e-05,,,,,,,,,,,
1105,1.422,0.0049,0.3453788161277771,1.8368897329907273e-05,,,,,,,,,,,
1110,1.429,0.0052,0.3953399360179901,1.8357725393810747e-05,,,,,,,,,,,
1115,1.435,0.0043,1.2089823484420776,1.8346553457714222e-05,,,,,,,,,,,
1120,1.441,0.0026,0.12889569997787476,1.83353815216177e-05,,,,,,,,,,,
1125,1.448,0.0047,0.14628678560256958,1.8324209585521172e-05,,,,,,,,,,,
1130,1.454,0.0043,0.2405538260936737,1.8313037649424647e-05,,,,,,,,,,,
1135,1.461,0.0066,0.46588337421417236,1.830186571332812e-05,,,,,,,,,,,
1140,1.467,0.0038,0.08929015696048737,1.8290693777231596e-05,,,,,,,,,,,
1145,1.474,0.0043,0.1247754693031311,1.827952184113507e-05,,,,,,,,,,,
1150,1.48,0.0044,0.3111540675163269,1.8268349905038546e-05,,,,,,,,,,,
1155,1.486,0.0046,0.1553443819284439,1.8257177968942018e-05,,,,,,,,,,,
1160,1.493,0.0035,0.19689348340034485,1.8246006032845492e-05,,,,,,,,,,,
1165,1.499,0.0037,0.20886781811714172,1.8234834096748967e-05,,,,,,,,,,,
1166,1.501,,,,0.8666666666163273,0.8666666666163273,9.4994,111.586,0.632,,,,,,
1170,1.506,0.0045,0.22025670111179352,1.8223662160652442e-05,,,,,,,,,,,
1175,1.512,0.0034,0.49938368797302246,1.8212490224555917e-05,,,,,,,,,,,
1180,1.519,0.0035,0.2498224973678589,1.820131828845939e-05,,,,,,,,,,,
1185,1.525,0.0031,0.4279233515262604,1.8190146352362867e-05,,,,,,,,,,,
1190,1.532,0.0038,0.21281585097312927,1.8178974416266338e-05,,,,,,,,,,,
1195,1.538,0.0034,0.07441256940364838,1.8167802480169813e-05,,,,,,,,,,,
1200,1.544,0.0039,0.1891353726387024,1.815663054407329e-05,,,,,,,,,,,
1205,1.551,0.0048,0.15091919898986816,1.8145458607976766e-05,,,,,,,,,,,
1210,1.557,0.0029,0.21234118938446045,1.813428667188024e-05,,,,,,,,,,,
1215,1.564,0.0034,0.20098762214183807,1.8123114735783712e-05,,,,,,,,,,,
1220,1.57,0.0034,0.13622069358825684,1.8111942799687187e-05,,,,,,,,,,,
1225,1.577,0.0028,0.16690802574157715,1.8100770863590662e-05,,,,,,,,,,,
1230,1.583,0.0034,0.12837210297584534,1.8089598927494137e-05,,,,,,,,,,,
1235,1.589,0.003,0.17331035435199738,1.807842699139761e-05,,,,,,,,,,,
1240,1.596,0.0027,0.1320476084947586,1.8067255055301086e-05,,,,,,,,,,,
1245,1.602,0.0039,0.15536195039749146,1.8056083119204558e-05,,,,,,,,,,,
1250,1.609,0.0033,0.14205880463123322,1.8044911183108033e-05,,,,,,,,,,,
1255,1.615,0.0033,0.2779863476753235,1.8033739247011507e-05,,,,,,,,,,,
1260,1.622,0.0048,0.3064103126525879,1.8022567310914982e-05,,,,,,,,,,,
1265,1.628,0.0032,0.30697888135910034,1.8011395374818457e-05,,,,,,,,,,,
1270,1.634,0.0041,0.12678049504756927,1.8000223438721932e-05,,,,,,,,,,,
1275,1.641,0.0046,0.2038673609495163,1.7989051502625407e-05,,,,,,,,,,,
1280,1.647,0.0024,0.24172161519527435,1.797787956652888e-05,,,,,,,,,,,
1285,1.654,0.0037,0.2500462234020233,1.7966707630432356e-05,,,,,,,,,,,
1290,1.66,0.0033,0.24070069193840027,1.795553569433583e-05,,,,,,,,,,,
1295,1.667,0.003,0.10768613964319229,1.7944363758239306e-05,,,,,,,,,,,
1300,1.673,0.0037,0.24348609149456024,1.793319182214278e-05,,,,,,,,,,,
1305,1.68,0.0041,0.14602303504943848,1.7922019886046252e-05,,,,,,,,,,,
1310,1.686,0.0028,0.16539613902568817,1.7910847949949727e-05,,,,,,,,,,,
1315,1.692,0.0028,0.24995999038219452,1.7899676013853202e-05,,,,,,,,,,,
1320,1.699,0.0025,0.14689293503761292,1.7888504077756677e-05,,,,,,,,,,,
1325,1.705,0.0033,0.1982567012310028,1.787733214166015e-05,,,,,,,,,,,
1330,1.712,0.0042,0.2744980454444885,1.7866160205563626e-05,,,,,,,,,,,
1335,1.718,0.0043,0.6917710900306702,1.7854988269467098e-05,,,,,,,,,,,
1340,1.725,0.0044,0.283157080411911,1.7843816333370573e-05,,,,,,,,,,,
1345,1.731,0.0036,0.45591774582862854,1.7832644397274048e-05,,,,,,,,,,,
1350,1.737,0.0038,0.13997389376163483,1.7821472461177522e-05,,,,,,,,,,,
1355,1.744,0.0031,0.3347865343093872,1.7810300525081e-05,,,,,,,,,,,
1360,1.75,0.0031,0.25927600264549255,1.7799128588984472e-05,,,,,,,,,,,
1365,1.757,0.0046,0.2054489254951477,1.7787956652887947e-05,,,,,,,,,,,
1370,1.763,0.0023,0.3559269309043884,1.777678471679142e-05,,,,,,,,,,,
1375,1.77,0.0032,0.2966972887516022,1.7765612780694896e-05,,,,,,,,,,,
1380,1.776,0.0039,0.2755625247955322,1.775444084459837e-05,,,,,,,,,,,
1385,1.782,0.0036,0.36345699429512024,1.7743268908501846e-05,,,,,,,,,,,
1390,1.789,0.003,0.3363490104675293,1.773209697240532e-05,,,,,,,,,,,
1395,1.795,0.0032,0.15147440135478973,1.7720925036308792e-05,,,,,,,,,,,
1400,1.802,0.0024,0.1297890692949295,1.7709753100212267e-05,,,,,,,,,,,
1405,1.808,0.0025,0.09863508492708206,1.7698581164115742e-05,,,,,,,,,,,
1410,1.815,0.0032,0.06252621859312057,1.7687409228019217e-05,,,,,,,,,,,
1415,1.821,0.0015,0.09872835874557495,1.7676237291922692e-05,,,,,,,,,,,
1420,1.828,0.0035,0.257048100233078,1.7665065355826167e-05,,,,,,,,,,,
1425,1.834,0.0035,0.15763521194458008,1.7653893419729638e-05,,,,,,,,,,,
1430,1.84,0.0022,0.5048863887786865,1.7642721483633113e-05,,,,,,,,,,,
1435,1.847,0.0024,0.1581125408411026,1.763154954753659e-05,,,,,,,,,,,
1440,1.853,0.0035,0.19541923701763153,1.7620377611440066e-05,,,,,,,,,,,
1445,1.86,0.0024,0.48637843132019043,1.760920567534354e-05,,,,,,,,,,,
1450,1.866,0.0027,0.1746225357055664,1.7598033739247012e-05,,,,,,,,,,,
1455,1.873,0.0031,0.10135162621736526,1.7586861803150487e-05,,,,,,,,,,,
1460,1.879,0.0031,0.18449978530406952,1.7575689867053962e-05,,,,,,,,,,,
1465,1.885,0.0027,0.26255306601524353,1.7564517930957437e-05,,,,,,,,,,,
1470,1.892,0.0036,0.27172672748565674,1.755334599486091e-05,,,,,,,,,,,
1475,1.898,0.0029,0.22226545214653015,1.7542174058764386e-05,,,,,,,,,,,
1480,1.905,0.0021,0.14207886159420013,1.753100212266786e-05,,,,,,,,,,,
1485,1.911,0.0025,0.12302593141794205,1.7519830186571333e-05,,,,,,,,,,,
1490,1.918,0.0023,0.15481987595558167,1.7508658250474807e-05,,,,,,,,,,,
1495,1.924,0.0023,0.15564614534378052,1.7497486314378282e-05,,,,,,,,,,,
1500,1.931,0.0036,0.15949349105358124,1.7486314378281757e-05,,,,,,,,,,,
1505,1.937,0.0021,0.32822516560554504,1.7475142442185232e-05,,,,,,,,,,,
1510,1.943,0.0021,0.28482916951179504,1.7463970506088707e-05,,,,,,,,,,,
1515,1.95,0.0014,0.10654222965240479,1.745279856999218e-05,,,,,,,,,,,
1520,1.956,0.0025,0.15374217927455902,1.7441626633895656e-05,,,,,,,,,,,
1525,1.963,0.0025,0.16093695163726807,1.743045469779913e-05,,,,,,,,,,,
1530,1.969,0.0025,0.30664190649986267,1.7419282761702606e-05,,,,,,,,,,,
1535,1.976,0.0025,0.08686640113592148,1.740811082560608e-05,,,,,,,,,,,
1540,1.982,0.0037,0.2964535653591156,1.7396938889509552e-05,,,,,,,,,,,
1545,1.988,0.0033,0.23819930851459503,1.7385766953413027e-05,,,,,,,,,,,
1550,1.995,0.0038,0.18148615956306458,1.7374595017316502e-05,,,,,,,,,,,
1554,2.0,,,,0.8619246861421219,0.8619246861421219,9.6906,109.384,0.619,,,,,,
1555,2.001,0.002,0.21598206460475922,1.7363423081219977e-05,,,,,,,,,,,
1560,2.008,0.0021,0.08866242319345474,1.735225114512345e-05,,,,,,,,,,,
1565,2.014,0.0019,0.1725284606218338,1.7341079209026926e-05,,,,,,,,,,,
1570,2.021,0.0019,0.16670164465904236,1.73299072729304e-05,,,,,,,,,,,
1575,2.027,0.0017,0.1660984307527542,1.7318735336833873e-05,,,,,,,,,,,
1580,2.033,0.0015,0.05738968774676323,1.7307563400737348e-05,,,,,,,,,,,
1585,2.04,0.0014,0.1663511097431183,1.7296391464640822e-05,,,,,,,,,,,
