step,epoch,loss,grad_norm,learning_rate,eval_mit-restaurant,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
1815,3.294,0.0292,0.18559840321540833,2e-05,,,,,,,,,,,
1820,3.303,0.028,0.17011918127536774,2e-05,,,,,,,,,,,
1825,3.312,0.0293,0.1928364336490631,2e-05,,,,,,,,,,,
1830,3.321,0.0274,0.3610605299472809,2e-05,,,,,,,,,,,
1835,3.33,0.0293,0.4397052228450775,2e-05,,,,,,,,,,,
1840,3.339,0.0298,0.17629370093345642,2e-05,,,,,,,,,,,
1845,3.348,0.03,0.22237195074558258,2e-05,,,,,,,,,,,
1850,3.358,0.029,0.27528494596481323,2e-05,,,,,,,,,,,
1855,3.367,0.028,0.3831321895122528,2e-05,,,,,,,,,,,
1860,3.376,0.0281,0.13256718218326569,2e-05,,,,,,,,,,,
1865,3.385,0.0279,0.14145958423614502,2e-05,,,,,,,,,,,
1870,3.394,0.0315,0.2801145017147064,2e-05,,,,,,,,,,,
1875,3.403,0.0286,0.3230057656764984,2e-05,,,,,,,,,,,
1880,3.412,0.0298,0.4504457712173462,2e-05,,,,,,,,,,,
1885,3.421,0.0287,0.23708532750606537,2e-05,,,,,,,,,,,
1890,3.43,0.0291,0.34283578395843506,2e-05,,,,,,,,,,,
1895,3.439,0.0281,0.17746292054653168,2e-05,,,,,,,,,,,
1900,3.448,0.027,0.17208173871040344,2e-05,,,,,,,,,,,
1905,3.457,0.0277,0.3947131335735321,2e-05,,,,,,,,,,,
1910,3.466,0.0269,0.16176094114780426,2e-05,,,,,,,,,,,
1915,3.475,0.0293,0.19969779253005981,2e-05,,,,,,,,,,,
1920,3.485,0.0274,0.1666361391544342,2e-05,,,,,,,,,,,
1925,3.494,0.0283,0.20304328203201294,2e-05,,,,,,,,,,,
1928,3.499,,,,0.7375565610357631,0.7375565610357631,5.2619,179.593,0.95,,,,,,
1930,3.503,0.0274,0.19336645305156708,2e-05,,,,,,,,,,,
1935,3.512,0.027,0.24193763732910156,2e-05,,,,,,,,,,,
1940,3.521,0.0314,0.2987130582332611,2e-05,,,,,,,,,,,
1945,3.53,0.0298,0.4689446985721588,2e-05,,,,,,,,,,,
1950,3.539,0.0297,0.38339394330978394,2e-05,,,,,,,,,,,
1955,3.548,0.0299,0.18063820898532867,2e-05,,,,,,,,,,,
1960,3.557,0.0308,0.2496902495622635,2e-05,,,,,,,,,,,
1965,3.566,0.0289,0.15390361845493317,2e-05,,,,,,,,,,,
1970,3.575,0.0288,0.1630602926015854,2e-05,,,,,,,,,,,
1975,3.584,0.0294,0.44148018956184387,2e-05,,,,,,,,,,,
1980,3.593,0.026,0.1802895963191986,2e-05,,,,,,,,,,,
1985,3.603,0.0283,0.16072207689285278,2e-05,,,,,,,,,,,
1990,3.612,0.0297,0.306677907705307,2e-05,,,,,,,,,,,
1995,3.621,0.03,0.23976626992225647,2e-05,,,,,,,,,,,
2000,3.63,0.027,0.1265120953321457,2e-05,,,,,,,,,,,
2005,3.639,0.0279,0.2507389783859253,2e-05,,,,,,,,,,,
2010,3.648,0.0285,0.25344642996788025,2e-05,,,,,,,,,,,
2015,3.657,0.0264,0.13168483972549438,2e-05,,,,,,,,,,,
2020,3.666,0.0251,0.23778891563415527,2e-05,,,,,,,,,,,
2025,3.675,0.0233,0.22173145413398743,2e-05,,,,,,,,,,,
2030,3.684,0.0264,0.27209314703941345,2e-05,,,,,,,,,,,
2035,3.693,0.029,0.3246411979198456,2e-05,,,,,,,,,,,
2040,3.702,0.0282,0.23883888125419617,2e-05,,,,,,,,,,,
2045,3.711,0.0252,0.21729858219623566,2e-05,,,,,,,,,,,
2050,3.721,0.026,0.15798714756965637,2e-05,,,,,,,,,,,
2055,3.73,0.0287,0.13576366007328033,2e-05,,,,,,,,,,,
2060,3.739,0.0256,0.164817675948143,2e-05,,,,,,,,,,,
2065,3.748,0.0256,0.22743673622608185,2e-05,,,,,,,,,,,
2070,3.757,0.0258,0.17103572189807892,2e-05,,,,,,,,,,,
2075,3.766,0.0263,0.19927066564559937,2e-05,,,,,,,,,,,
2080,3.775,0.0249,0.2934889495372772,2e-05,,,,,,,,,,,
2085,3.784,0.0263,0.15782968699932098,2e-05,,,,,,,,,,,
2090,3.793,0.0264,0.12336086481809616,2e-05,,,,,,,,,,,
2095,3.802,0.0287,0.23500263690948486,2e-05,,,,,,,,,,,
2100,3.811,0.0282,0.15954327583312988,2e-05,,,,,,,,,,,
2105,3.82,0.0284,0.23365074396133423,2e-05,,,,,,,,,,,
2110,3.829,0.0251,0.20852382481098175,2e-05,,,,,,,,,,,
2115,3.838,0.0275,0.20491032302379608,2e-05,,,,,,,,,,,
2120,3.848,0.0283,0.32983049750328064,2e-05,,,,,,,,,,,
2125,3.857,0.0275,0.1404324620962143,2e-05,,,,,,,,,,,
2130,3.866,0.0283,0.10722372680902481,2e-05,,,,,,,,,,,
2135,3.875,0.0306,0.30159369111061096,2e-05,,,,,,,,,,,
2140,3.884,0.0233,0.1365843117237091,2e-05,,,,,,,,,,,
2145,3.893,0.0302,0.2833585739135742,2e-05,,,,,,,,,,,
2150,3.902,0.0228,0.23977363109588623,2e-05,,,,,,,,,,,
2155,3.911,0.0239,0.1601158231496811,2e-05,,,,,,,,,,,
2160,3.92,0.0273,0.22406600415706635,2e-05,,,,,,,,,,,
2165,3.929,0.0269,0.3137572705745697,2e-05,,,,,,,,,,,
2170,3.938,0.0268,0.1490309089422226,2e-05,,,,,,,,,,,
2175,3.947,0.027,0.38116323947906494,2e-05,,,,,,,,,,,
2180,3.956,0.0249,0.3226693272590637,2e-05,,,,,,,,,,,
2185,3.966,0.0287,0.30149045586586,2e-05,,,,,,,,,,,
2190,3.975,0.0248,0.5373098850250244,2e-05,,,,,,,,,,,
2195,3.984,0.027,0.26250332593917847,2e-05,,,,,,,,,,,
2200,3.993,0.0259,0.18671800196170807,2e-05,,,,,,,,,,,
2204,4.0,,,,0.7606263981601328,0.7606263981601328,5.2231,180.926,0.957,,,,,,
2205,4.002,0.0268,0.1539846658706665,2e-05,,,,,,,,,,,
2210,4.011,0.0254,0.13440312445163727,2e-05,,,,,,,,,,,
2215,4.02,0.0259,0.23360244929790497,2e-05,,,,,,,,,,,
2220,4.029,0.0238,0.3264855444431305,2e-05,,,,,,,,,,,
2225,4.038,0.0276,0.20295338332653046,2e-05,,,,,,,,,,,
2230,4.047,0.0268,0.15649379789829254,2e-05,,,,,,,,,,,
2235,4.056,0.0247,0.20042264461517334,2e-05,,,,,,,,,,,
2240,4.065,0.0232,0.28323912620544434,2e-05,,,,,,,,,,,
2245,4.074,0.0259,0.2447100132703781,2e-05,,,,,,,,,,,
2250,4.083,0.0268,0.7213465571403503,2e-05,,,,,,,,,,,
2255,4.093,0.024,0.16922038793563843,2e-05,,,,,,,,,,,
2260,4.102,0.0267,0.2266773134469986,2e-05,,,,,,,,,,,
2265,4.111,0.0257,0.23836155235767365,2e-05,,,,,,,,,,,
2270,4.12,0.0263,0.3221815228462219,2e-05,,,,,,,,,,,
2275,4.129,0.0263,0.27643948793411255,2e-05,,,,,,,,,,,
2280,4.138,0.025,0.20588669180870056,2e-05,,,,,,,,,,,
2285,4.147,0.0249,0.18065115809440613,2e-05,,,,,,,,,,,
2290,4.156,0.0237,0.31987297534942627,2e-05,,,,,,,,,,,
2295,4.165,0.0264,0.29625582695007324,2e-05,,,,,,,,,,,
2300,4.174,0.0256,0.22156894207000732,2e-05,,,,,,,,,,,
2305,4.183,0.0256,0.2716798484325409,2e-05,,,,,,,,,,,
2310,4.192,0.0269,0.38744255900382996,2e-05,,,,,,,,,,,
2315,4.201,0.0258,0.18632416427135468,2e-05,,,,,,,,,,,
2320,4.211,0.0245,0.2538745701313019,2e-05,,,,,,,,,,,
2325,4.22,0.0245,0.11852756142616272,2e-05,,,,,,,,,,,
2330,4.229,0.025,0.24224461615085602,2e-05,,,,,,,,,,,
2335,4.238,0.025,0.16292911767959595,2e-05,,,,,,,,,,,
2340,4.247,0.0262,0.1768624186515808,2e-05,,,,,,,,,,,
2345,4.256,0.024,0.3118498921394348,2e-05,,,,,,,,,,,
2350,4.265,0.0263,0.26975181698799133,2e-05,,,,,,,,,,,
2355,4.274,0.0279,0.199678435921669,2e-05,,,,,,,,,,,
2360,4.283,0.0234,0.43014830350875854,2e-05,,,,,,,,,,,
2365,4.292,0.0246,0.1806032806634903,2e-05,,,,,,,,,,,
2370,4.301,0.0247,0.3680596947669983,2e-05,,,,,,,,,,,
2375,4.31,0.0236,0.3880850374698639,2e-05,,,,,,,,,,,
2380,4.319,0.0265,0.33036497235298157,2e-05,,,,,,,,,,,
2385,4.328,0.0244,0.33789947628974915,2e-05,,,,,,,,,,,
2390,4.338,0.0242,0.24701829254627228,2e-05,,,,,,,,,,,
2395,4.347,0.023,0.23179316520690918,2e-05,,,,,,,,,,,
2400,4.356,0.0256,0.1820470541715622,2e-05,,,,,,,,,,,
2405,4.365,0.0254,0.29396963119506836,2e-05,,,,,,,,,,,
2410,4.374,0.0242,0.2985265254974365,2e-05,,,,,,,,,,,
2415,4.383,0.0245,0.20817707479000092,2e-05,,,,,,,,,,,
2420,4.392,0.0255,0.17393799126148224,2e-05,,,,,,,,,,,
2425,4.401,0.0229,0.40033310651779175,2e-05,,,,,,,,,,,
2430,4.41,0.0249,0.7697888612747192,2e-05,,,,,,,,,,,
2435,4.419,0.0231,0.31821611523628235,2e-05,,,,,,,,,,,
2440,4.428,0.025,0.38943782448768616,2e-05,,,,,,,,,,,
2445,4.437,0.0244,0.19031600654125214,2e-05,,,,,,,,,,,
2450,4.446,0.0255,0.33634886145591736,2e-05,,,,,,,,,,,
2455,4.456,0.0227,0.3894045352935791,2e-05,,,,,,,,,,,
2460,4.465,0.0249,0.1580958366394043,2e-05,,,,,,,,,,,
2465,4.474,0.0256,0.2437647432088852,2e-05,,,,,,,,,,,
2470,4.483,0.0232,0.25913599133491516,2e-05,,,,,,,,,,,
2475,4.492,0.0234,0.2327456921339035,2e-05,,,,,,,,,,,
2480,4.501,0.0262,0.17729614675045013,2e-05,,,,,,,,,,,
2480,4.501,,,,0.7802690582457843,0.7802690582457843,5.3544,176.491,0.934,,,,,,
2485,4.51,0.0228,0.15536655485630035,2e-05,,,,,,,,,,,
2490,4.519,0.0226,0.2855074107646942,2e-05,,,,,,,,,,,
2495,4.528,0.0253,0.2192893773317337,2e-05,,,,,,,,,,,
2500,4.537,0.0238,0.19269727170467377,2e-05,,,,,,,,,,,
2505,4.546,0.0224,0.123300701379776,2e-05,,,,,,,,,,,
2510,4.555,0.0244,0.21527253091335297,2e-05,,,,,,,,,,,
2515,4.564,0.0248,0.19240841269493103,2e-05,,,,,,,,,,,
2520,4.574,0.026,0.21498768031597137,2e-05,,,,,,,,,,,
2525,4.583,0.0237,0.1578502357006073,2e-05,,,,,,,,,,,
2530,4.592,0.0236,0.34155502915382385,2e-05,,,,,,,,,,,
2535,4.601,0.0254,0.2494651973247528,2e-05,,,,,,,,,,,
2540,4.61,0.0249,0.21589058637619019,2e-05,,,,,,,,,,,
2545,4.619,0.0233,0.12969237565994263,2e-05,,,,,,,,,,,
2550,4.628,0.0226,0.1323191523551941,2e-05,,,,,,,,,,,
2555,4.637,0.0253,0.1463600993156433,2e-05,,,,,,,,,,,
2560,4.646,0.0228,0.16048221290111542,2e-05,,,,,,,,,,,
2565,4.655,0.0232,0.43523716926574707,2e-05,,,,,,,,,,,
2570,4.664,0.0232,0.365102082490921,2e-05,,,,,,,,,,,
2575,4.673,0.0245,0.12248656153678894,2e-05,,,,,,,,,,,
2580,4.682,0.0253,0.32043635845184326,2e-05,,,,,,,,,,,
2585,4.691,0.0229,0.13514801859855652,2e-05,,,,,,,,,,,
2590,4.701,0.0227,0.12377123534679413,2e-05,,,,,,,,,,,
2595,4.71,0.0224,0.23206661641597748,2e-05,,,,,,,,,,,
2600,4.719,0.0223,0.1824531853199005,2e-05,,,,,,,,,,,
2605,4.728,0.0207,0.12804868817329407,2e-05,,,,,,,,,,,
2610,4.737,0.0223,0.15558156371116638,2e-05,,,,,,,,,,,
2615,4.746,0.0234,0.37536612153053284,2e-05,,,,,,,,,,,
2620,4.755,0.0217,0.29085007309913635,2e-05,,,,,,,,,,,
2625,4.764,0.023,0.2297917604446411,2e-05,,,,,,,,,,,
2630,4.773,0.0258,0.15461023151874542,2e-05,,,,,,,,,,,
2635,4.782,0.0228,0.14648942649364471,2e-05,,,,,,,,,,,
2640,4.791,0.0253,0.20857898890972137,2e-05,,,,,,,,,,,
2645,4.8,0.0255,0.21063938736915588,2e-05,,,,,,,,,,,
2650,4.809,0.0253,0.32612845301628113,2e-05,,,,,,,,,,,
2655,4.819,0.0247,0.12976038455963135,2e-05,,,,,,,,,,,
2660,4.828,0.0252,0.29794564843177795,2e-05,,,,,,,,,,,
2665,4.837,0.024,0.23876714706420898,2e-05,,,,,,,,,,,
2670,4.846,0.0227,0.13276635110378265,2e-05,,,,,,,,,,,
2675,4.855,0.0215,0.10556644946336746,2e-05,,,,,,,,,,,
2680,4.864,0.027,0.4130403399467468,2e-05,,,,,,,,,,,
2685,4.873,0.024,0.2027733027935028,2e-05,,,,,,,,,,,
2690,4.882,0.0241,0.16260525584220886,2e-05,,,,,,,,,,,
2695,4.891,0.0232,0.24669113755226135,2e-05,,,,,,,,,,,
2700,4.9,0.0243,0.2002314329147339,2e-05,,,,,,,,,,,
2705,4.909,0.0247,0.1350703239440918,2e-05,,,,,,,,,,,
2710,4.918,0.0236,0.16416077315807343,2e-05,,,,,,,,,,,
2715,4.927,0.0246,0.18961603939533234,2e-05,,,,,,,,,,,
2720,4.936,0.0239,0.4984291195869446,2e-05,,,,,,,,,,,
2725,4.946,0.0233,0.18157880008220673,2e-05,,,,,,,,,,,
2730,4.955,0.0249,0.1347576081752777,2e-05,,,,,,,,,,,
2735,4.964,0.0233,0.2763436734676361,2e-05,,,,,,,,,,,
2740,4.973,0.022,0.20530982315540314,2e-05,,,,,,,,,,,
2745,4.982,0.0253,0.17224860191345215,2e-05,,,,,,,,,,,
2750,4.991,0.0247,0.12529484927654266,2e-05,,,,,,,,,,,
2755,5.0,0.0228,0.13331785798072815,2e-05,,,,,,,,,,,
2755,5.0,,,,0.7477876105693889,0.7477876105693889,5.236,180.48,0.955,,,,,,
2760,5.009,0.0255,0.2504178285598755,2e-05,,,,,,,,,,,
2765,5.018,0.0247,0.11061184108257294,2e-05,,,,,,,,,,,
2770,5.027,0.0249,0.19134818017482758,2e-05,,,,,,,,,,,
2775,5.036,0.0237,0.14527975022792816,2e-05,,,,,,,,,,,
2780,5.045,0.0218,0.2577665150165558,2e-05,,,,,,,,,,,
2785,5.054,0.0234,0.23330335319042206,2e-05,,,,,,,,,,,
2790,5.064,0.0215,0.5329418182373047,2e-05,,,,,,,,,,,
2795,5.073,0.0249,0.10438162088394165,2e-05,,,,,,,,,,,
2800,5.082,0.0211,0.11281924694776535,2e-05,,,,,,,,,,,
2805,5.091,0.0252,0.2124910056591034,2e-05,,,,,,,,,,,
2810,5.1,0.0247,0.15109992027282715,2e-05,,,,,,,,,,,
2815,5.109,0.0222,0.2330135703086853,2e-05,,,,,,,,,,,
2820,5.118,0.0222,0.4586544930934906,2e-05,,,,,,,,,,,
2825,5.127,0.0206,0.22365990281105042,2e-05,,,,,,,,,,,
2830,5.136,0.0238,0.2023596316576004,2e-05,,,,,,,,,,,
2835,5.145,0.022,0.3881186544895172,2e-05,,,,,,,,,,,
2840,5.154,0.0221,0.1497064232826233,2e-05,,,,,,,,,,,
2845,5.163,0.021,0.19981519877910614,2e-05,,,,,,,,,,,
2850,5.172,0.0213,0.23621423542499542,2e-05,,,,,,,,,,,
2855,5.181,0.0232,0.13084954023361206,2e-05,,,,,,,,,,,
2860,5.191,0.0226,0.19628752768039703,2e-05,,,,,,,,,,,
2865,5.2,0.0243,0.16046811640262604,2e-05,,,,,,,,,,,
2870,5.209,0.0224,0.3100873529911041,2e-05,,,,,,,,,,,
2875,5.218,0.0221,0.1278466284275055,2e-05,,,,,,,,,,,
2880,5.227,0.0211,0.10658891499042511,2e-05,,,,,,,,,,,
2885,5.236,0.0214,0.2927861213684082,2e-05,,,,,,,,,,,
2890,5.245,0.0218,0.2189711630344391,2e-05,,,,,,,,,,,
2895,5.254,0.0223,0.394318550825119,2e-05,,,,,,,,,,,
2900,5.263,0.0251,0.3183281123638153,2e-05,,,,,,,,,,,
2905,5.272,0.0245,0.142752543091774,2e-05,,,,,,,,,,,
2910,5.281,0.0228,0.4595817029476166,2e-05,,,,,,,,,,,
2915,5.29,0.021,0.1995456963777542,2e-05,,,,,,,,,,,
2920,5.299,0.0201,0.3910788893699646,2e-05,,,,,,,,,,,
2925,5.309,0.0218,0.13422507047653198,2e-05,,,,,,,,,,,
2930,5.318,0.0217,0.15337809920310974,2e-05,,,,,,,,,,,
2935,5.327,0.0226,0.8158441185951233,2e-05,,,,,,,,,,,
2940,5.336,0.0222,0.24816255271434784,2e-05,,,,,,,,,,,
2945,5.345,0.0208,0.0994483008980751,2e-05,,,,,,,,,,,
2950,5.354,0.0216,0.21402394771575928,2e-05,,,,,,,,,,,
2955,5.363,0.0222,0.1362323760986328,2e-05,,,,,,,,,,,
2960,5.372,0.0232,0.2913728356361389,2e-05,,,,,,,,,,,
2965,5.381,0.0209,0.11473312973976135,2e-05,,,,,,,,,,,
2970,5.39,0.0247,0.21964618563652039,2e-05,,,,,,,,,,,
2975,5.399,0.0223,0.10618001967668533,2e-05,,,,,,,,,,,
2980,5.408,0.0221,0.1404838114976883,2e-05,,,,,,,,,,,
2985,5.417,0.0228,0.3673107326030731,2e-05,,,,,,,,,,,
2990,5.426,0.0241,0.22346287965774536,2e-05,,,,,,,,,,,
2995,5.436,0.0233,0.3784903883934021,2e-05,,,,,,,,,,,
3000,5.445,0.0208,0.25732624530792236,2e-05,,,,,,,,,,,
3005,5.454,0.0202,0.17776980996131897,2e-05,,,,,,,,,,,
3010,5.463,0.0237,0.1859205961227417,2e-05,,,,,,,,,,,
3015,5.472,0.0221,0.15538255870342255,2e-05,,,,,,,,,,,
3020,5.481,0.0219,0.1177433654665947,2e-05,,,,,,,,,,,
3025,5.49,0.0208,0.43648669123649597,2e-05,,,,,,,,,,,
3030,5.499,0.021,0.202340766787529,2e-05,,,,,,,,,,,
3030,5.499,,,,0.7584650112364741,0.7584650112364741,5.3411,176.931,0.936,,,,,,
3035,5.508,0.0237,0.18950636684894562,2e-05,,,,,,,,,,,
3040,5.517,0.0221,0.20583634078502655,2e-05,,,,,,,,,,,
3045,5.526,0.0196,0.13046902418136597,2e-05,,,,,,,,,,,
3050,5.535,0.0243,0.2764439284801483,2e-05,,,,,,,,,,,
3055,5.544,0.0221,0.19168107211589813,2e-05,,,,,,,,,,,
3060,5.554,0.0201,0.14066298305988312,2e-05,,,,,,,,,,,
3065,5.563,0.0198,0.30772536993026733,2e-05,,,,,,,,,,,
3070,5.572,0.0227,0.19368869066238403,2e-05,,,,,,,,,,,
3075,5.581,0.0198,0.17790842056274414,2e-05,,,,,,,,,,,
3080,5.59,0.0184,0.30485641956329346,2e-05,,,,,,,,,,,
3085,5.599,0.022,0.1158156767487526,2e-05,,,,,,,,,,,
3090,5.608,0.022,0.1720723956823349,2e-05,,,,,,,,,,,
3095,5.617,0.023,0.14105325937271118,2e-05,,,,,,,,,,,
3100,5.626,0.0257,0.25785738229751587,2e-05,,,,,,,,,,,
3105,5.635,0.0229,0.12491431087255478,2e-05,,,,,,,,,,,
3110,5.644,0.0213,0.17900042235851288,2e-05,,,,,,,,,,,
3115,5.653,0.0207,0.15301759541034698,2e-05,,,,,,,,,,,
3120,5.662,0.0225,0.24601344764232635,2e-05,,,,,,,,,,,
3125,5.672,0.0221,0.146574005484581,2e-05,,,,,,,,,,,
3130,5.681,0.0214,0.16388554871082306,2e-05,,,,,,,,,,,
3135,5.69,0.0223,0.2048199474811554,2e-05,,,,,,,,,,,
3140,5.699,0.0213,0.11924339830875397,2e-05,,,,,,,,,,,
3145,5.708,0.0234,0.1251222789287567,2e-05,,,,,,,,,,,
3150,5.717,0.0223,0.29215723276138306,2e-05,,,,,,,,,,,
3155,5.726,0.0209,0.3475126624107361,2e-05,,,,,,,,,,,
3160,5.735,0.0237,0.21312253177165985,2e-05,,,,,,,,,,,
3165,5.744,0.0215,0.16611017286777496,2e-05,,,,,,,,,,,
3170,5.753,0.0213,0.12575548887252808,2e-05,,,,,,,,,,,
3175,5.762,0.0241,0.24771495163440704,2e-05,,,,,,,,,,,
3180,5.771,0.0224,0.2394019514322281,2e-05,,,,,,,,,,,
3185,5.78,0.0206,0.14990206062793732,2e-05,,,,,,,,,,,
3190,5.789,0.02,0.19707785546779633,2e-05,,,,,,,,,,,
3195,5.799,0.0199,0.17993202805519104,2e-05,,,,,,,,,,,
3200,5.808,0.0223,0.10671534389257431,2e-05,,,,,,,,,,,
3205,5.817,0.0203,0.2310229390859604,2e-05,,,,,,,,,,,
3210,5.826,0.0185,0.14563636481761932,2e-05,,,,,,,,,,,
3215,5.835,0.0196,0.24226492643356323,2e-05,,,,,,,,,,,
3220,5.844,0.021,0.2665301561355591,2e-05,,,,,,,,,,,
3225,5.853,0.0214,0.20915792882442474,2e-05,,,,,,,,,,,
3230,5.862,0.0226,0.5563915967941284,2e-05,,,,,,,,,,,
3235,5.871,0.0197,0.15528158843517303,2e-05,,,,,,,,,,,
3240,5.88,0.0196,0.15484119951725006,2e-05,,,,,,,,,,,
3245,5.889,0.0256,0.24239112436771393,2e-05,,,,,,,,,,,
3250,5.898,0.0212,0.13620814681053162,2e-05,,,,,,,,,,,
3255,5.907,0.0215,0.136067196726799,2e-05,,,,,,,,,,,
3260,5.917,0.0203,0.21598686277866364,2e-05,,,,,,,,,,,
3265,5.926,0.021,0.22685661911964417,2e-05,,,,,,,,,,,
3270,5.935,0.0213,0.21504785120487213,2e-05,,,,,,,,,,,
3275,5.944,0.0205,0.11266855150461197,2e-05,,,,,,,,,,,
3280,5.953,0.0218,0.13612347841262817,2e-05,,,,,,,,,,,
3285,5.962,0.0207,0.1025857925415039,2e-05,,,,,,,,,,,
3290,5.971,0.0227,0.11065107583999634,2e-05,,,,,,,,,,,
3295,5.98,0.0198,0.25319644808769226,2e-05,,,,,,,,,,,
3300,5.989,0.0205,0.14307661354541779,2e-05,,,,,,,,,,,
3305,5.998,0.0192,0.13372258841991425,2e-05,,,,,,,,,,,
3306,6.0,,,,0.7657657657155671,0.7657657657155671,5.2332,180.579,0.955,,,,,,
3310,6.007,0.0213,0.3120838403701782,2e-05,,,,,,,,,,,
3315,6.016,0.0225,0.14207717776298523,2e-05,,,,,,,,,,,
3320,6.025,0.0203,0.25663426518440247,2e-05,,,,,,,,,,,
3325,6.034,0.0198,0.16962392628192902,2e-05,,,,,,,,,,,
3330,6.044,0.0217,0.18060769140720367,2e-05,,,,,,,,,,,
3335,6.053,0.0212,0.28326117992401123,2e-05,,,,,,,,,,,
3340,6.062,0.0221,0.16328899562358856,2e-05,,,,,,,,,,,
3345,6.071,0.0188,0.14955958724021912,2e-05,,,,,,,,,,,
3350,6.08,0.0224,0.34329038858413696,2e-05,,,,,,,,,,,
3355,6.089,0.0202,0.16846778988838196,2e-05,,,,,,,,,,,
3360,6.098,0.0181,0.11712159216403961,2e-05,,,,,,,,,,,
3365,6.107,0.0185,0.13336555659770966,2e-05,,,,,,,,,,,
3370,6.116,0.0198,0.15962228178977966,2e-05,,,,,,,,,,,
3375,6.125,0.0204,0.17853987216949463,2e-05,,,,,,,,,,,
3380,6.134,0.0218,0.16728949546813965,2e-05,,,,,,,,,,,
3385,6.143,0.022,0.17609094083309174,2e-05,,,,,,,,,,,
3390,6.152,0.02,0.22734791040420532,2e-05,,,,,,,,,,,
3395,6.162,0.0182,0.09669232368469238,2e-05,,,,,,,,,,,
3400,6.171,0.0176,0.11701491475105286,2e-05,,,,,,,,,,,
3405,6.18,0.02,0.09832818806171417,2e-05,,,,,,,,,,,
3410,6.189,0.0199,0.6635932326316833,2e-05,,,,,,,,,,,
3415,6.198,0.0206,0.45464882254600525,2e-05,,,,,,,,,,,
3420,6.207,0.0216,0.2061828076839447,2e-05,,,,,,,,,,,
3425,6.216,0.0226,0.15261846780776978,2e-05,,,,,,,,,,,
3430,6.225,0.0183,0.2066401243209839,2e-05,,,,,,,,,,,
3435,6.234,0.0225,0.15283149480819702,2e-05,,,,,,,,,,,
3440,6.243,0.0177,0.17440122365951538,2e-05,,,,,,,,,,,
3445,6.252,0.0203,0.12898366153240204,2e-05,,,,,,,,,,,
3450,6.261,0.0216,0.44214320182800293,2e-05,,,,,,,,,,,
3455,6.27,0.022,0.1407184600830078,2e-05,,,,,,,,,,,
3460,6.279,0.02,0.1452694535255432,2e-05,,,,,,,,,,,
3465,6.289,0.0212,0.1914796382188797,2e-05,,,,,,,,,,,
3470,6.298,0.0209,0.12464943528175354,2e-05,,,,,,,,,,,
3475,6.307,0.0191,0.21373146772384644,2e-05,,,,,,,,,,,
3480,6.316,0.0214,0.18886946141719818,2e-05,,,,,,,,,,,
3485,6.325,0.0202,0.12680503726005554,2e-05,,,,,,,,,,,
3490,6.334,0.0204,0.10538492351770401,2e-05,,,,,,,,,,,
3495,6.343,0.02,0.19222387671470642,2e-05,,,,,,,,,,,
3500,6.352,0.017,0.33527371287345886,2e-05,,,,,,,,,,,
3505,6.361,0.0213,0.13439486920833588,2e-05,,,,,,,,,,,
3510,6.37,0.0204,0.14261513948440552,2e-05,,,,,,,,,,,
3515,6.379,0.0189,0.34953153133392334,2e-05,,,,,,,,,,,
3520,6.388,0.0196,0.1885136514902115,2e-05,,,,,,,,,,,
3525,6.397,0.0196,0.14731180667877197,2e-05,,,,,,,,,,,
3530,6.407,0.0184,0.39904966950416565,2e-05,,,,,,,,,,,
3535,6.416,0.0209,0.5399748086929321,2e-05,,,,,,,,,,,
3540,6.425,0.0212,0.11851254105567932,2e-05,,,,,,,,,,,
3545,6.434,0.0202,0.2173830270767212,2e-05,,,,,,,,,,,
3550,6.443,0.0201,0.1975414901971817,2e-05,,,,,,,,,,,
3555,6.452,0.0203,0.18408392369747162,2e-05,,,,,,,,,,,
3560,6.461,0.0205,0.13748995959758759,2e-05,,,,,,,,,,,
3565,6.47,0.0206,0.2624228596687317,2e-05,,,,,,,,,,,
3570,6.479,0.0191,0.3806210160255432,2e-05,,,,,,,,,,,
3575,6.488,0.0215,0.16488656401634216,2e-05,,,,,,,,,,,
3580,6.497,0.0207,0.1578664928674698,2e-05,,,,,,,,,,,
3582,6.501,,,,0.7780320365629919,0.7780320365629919,5.2554,179.815,0.951,,,,,,
3585,6.506,0.0184,0.1525392085313797,2e-05,,,,,,,,,,,
3590,6.515,0.0223,0.13637703657150269,2e-05,,,,,,,,,,,
3595,6.525,0.0217,0.3234315514564514,2e-05,,,,,,,,,,,
3600,6.534,0.0213,0.1534627377986908,2e-05,,,,,,,,,,,
3605,6.543,0.0194,0.10615084320306778,2e-05,,,,,,,,,,,
3610,6.552,0.0195,0.1870775818824768,2e-05,,,,,,,,,,,
3615,6.561,0.0185,0.0943700447678566,2e-05,,,,,,,,,,,
3620,6.57,0.0183,0.17725655436515808,2e-05,,,,,,,,,,,
3625,6.579,0.0216,0.16246967017650604,2e-05,,,,,,,,,,,
3630,6.588,0.0199,0.2873927056789398,2e-05,,,,,,,,,,,
3635,6.597,0.0211,0.1804509162902832,2e-05,,,,,,,,,,,
3640,6.606,0.0197,0.17457257211208344,2e-05,,,,,,,,,,,
3645,6.615,0.0208,0.24709565937519073,2e-05,,,,,,,,,,,
3650,6.624,0.0192,0.1530832201242447,2e-05,,,,,,,,,,,
