step,epoch,loss,grad_norm,learning_rate,eval_mit-restaurant,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
460,0.835,0.0779,0.3615404963493347,2e-05,,,,,,,,,,,
465,0.844,0.0786,0.22427290678024292,2e-05,,,,,,,,,,,
470,0.853,0.0773,0.26596570014953613,2e-05,,,,,,,,,,,
475,0.862,0.0754,0.49889639019966125,2e-05,,,,,,,,,,,
480,0.871,0.0816,0.3125169575214386,2e-05,,,,,,,,,,,
485,0.88,0.0771,0.34307050704956055,2e-05,,,,,,,,,,,
490,0.889,0.0765,0.35229918360710144,2e-05,,,,,,,,,,,
495,0.898,0.072,0.2765359878540039,2e-05,,,,,,,,,,,
500,0.907,0.0774,0.29048749804496765,2e-05,,,,,,,,,,,
505,0.917,0.0777,0.3450087606906891,2e-05,,,,,,,,,,,
510,0.926,0.0725,0.2305849939584732,2e-05,,,,,,,,,,,
515,0.935,0.072,0.26889392733573914,2e-05,,,,,,,,,,,
520,0.944,0.0685,0.29341810941696167,2e-05,,,,,,,,,,,
525,0.953,0.0739,0.3380891680717468,2e-05,,,,,,,,,,,
530,0.962,0.0726,0.3118411898612976,2e-05,,,,,,,,,,,
535,0.971,0.0666,0.48020654916763306,2e-05,,,,,,,,,,,
540,0.98,0.0679,0.37319305539131165,2e-05,,,,,,,,,,,
545,0.989,0.0724,0.5216681957244873,2e-05,,,,,,,,,,,
550,0.998,0.07,0.3861238956451416,2e-05,,,,,,,,,,,
551,1.0,,,,0.6249999999499162,0.6249999999499162,3.9446,239.568,1.268,,,,,,
555,1.007,0.07,0.3832748532295227,2e-05,,,,,,,,,,,
560,1.016,0.0683,0.21477673947811127,2e-05,,,,,,,,,,,
565,1.025,0.0648,0.3533681333065033,2e-05,,,,,,,,,,,
570,1.034,0.0597,0.4577864110469818,2e-05,,,,,,,,,,,
575,1.044,0.0691,0.575617790222168,2e-05,,,,,,,,,,,
580,1.053,0.0678,0.3947606384754181,2e-05,,,,,,,,,,,
585,1.062,0.0622,0.4078505039215088,2e-05,,,,,,,,,,,
590,1.071,0.0613,0.42355847358703613,2e-05,,,,,,,,,,,
595,1.08,0.0632,0.24421937763690948,2e-05,,,,,,,,,,,
600,1.089,0.0661,0.40537044405937195,2e-05,,,,,,,,,,,
605,1.098,0.0628,0.3791336119174957,2e-05,,,,,,,,,,,
610,1.107,0.0624,0.5795710682868958,2e-05,,,,,,,,,,,
615,1.116,0.0606,0.32593995332717896,2e-05,,,,,,,,,,,
620,1.125,0.0589,0.29070839285850525,2e-05,,,,,,,,,,,
625,1.134,0.0636,0.5478071570396423,2e-05,,,,,,,,,,,
630,1.143,0.0629,0.363034725189209,2e-05,,,,,,,,,,,
635,1.152,0.0539,0.21208320558071136,2e-05,,,,,,,,,,,
640,1.162,0.0597,0.7581899166107178,2e-05,,,,,,,,,,,
645,1.171,0.0581,0.2957342267036438,2e-05,,,,,,,,,,,
650,1.18,0.0571,0.21043600142002106,2e-05,,,,,,,,,,,
655,1.189,0.0573,0.7034276127815247,2e-05,,,,,,,,,,,
660,1.198,0.062,0.24797570705413818,2e-05,,,,,,,,,,,
665,1.207,0.056,0.33434659242630005,2e-05,,,,,,,,,,,
670,1.216,0.058,0.2767086625099182,2e-05,,,,,,,,,,,
675,1.225,0.0621,0.24791817367076874,2e-05,,,,,,,,,,,
680,1.234,0.0617,0.42191237211227417,2e-05,,,,,,,,,,,
685,1.243,0.0568,0.2406817376613617,2e-05,,,,,,,,,,,
690,1.252,0.0561,0.3708287477493286,2e-05,,,,,,,,,,,
695,1.261,0.0554,0.21532344818115234,2e-05,,,,,,,,,,,
700,1.27,0.0554,0.6909722089767456,2e-05,,,,,,,,,,,
705,1.279,0.055,0.47518283128738403,2e-05,,,,,,,,,,,
710,1.289,0.0582,0.3721497654914856,2e-05,,,,,,,,,,,
715,1.298,0.0541,0.6616841554641724,2e-05,,,,,,,,,,,
720,1.307,0.0556,0.29467514157295227,2e-05,,,,,,,,,,,
725,1.316,0.0574,0.47776585817337036,2e-05,,,,,,,,,,,
730,1.325,0.0543,0.2193371057510376,2e-05,,,,,,,,,,,
735,1.334,0.0501,0.5768193602561951,2e-05,,,,,,,,,,,
740,1.343,0.0544,0.22818079590797424,2e-05,,,,,,,,,,,
745,1.352,0.0506,0.3023408055305481,2e-05,,,,,,,,,,,
750,1.361,0.0525,0.2844296395778656,2e-05,,,,,,,,,,,
755,1.37,0.051,0.22425396740436554,2e-05,,,,,,,,,,,
760,1.379,0.0498,0.6999783515930176,2e-05,,,,,,,,,,,
765,1.388,0.053,0.5410686135292053,2e-05,,,,,,,,,,,
770,1.397,0.0532,0.5880247950553894,2e-05,,,,,,,,,,,
775,1.407,0.0537,0.2247910499572754,2e-05,,,,,,,,,,,
780,1.416,0.0526,0.2698093056678772,2e-05,,,,,,,,,,,
785,1.425,0.0486,0.2459036260843277,2e-05,,,,,,,,,,,
790,1.434,0.0489,0.23794059455394745,2e-05,,,,,,,,,,,
795,1.443,0.0449,0.4807129502296448,2e-05,,,,,,,,,,,
800,1.452,0.0501,0.4583524763584137,2e-05,,,,,,,,,,,
805,1.461,0.0491,0.39166828989982605,2e-05,,,,,,,,,,,
810,1.47,0.0523,0.5562068819999695,2e-05,,,,,,,,,,,
815,1.479,0.0501,0.24994751811027527,2e-05,,,,,,,,,,,
820,1.488,0.0468,0.24004043638706207,2e-05,,,,,,,,,,,
825,1.497,0.0481,0.2068537324666977,2e-05,,,,,,,,,,,
826,1.499,,,,0.6890380312697847,0.6890380312697847,3.8729,244.004,1.291,,,,,,
830,1.506,0.0521,0.3032158315181732,2e-05,,,,,,,,,,,
835,1.515,0.0527,0.2964046597480774,2e-05,,,,,,,,,,,
840,1.525,0.05,0.2106013298034668,2e-05,,,,,,,,,,,
845,1.534,0.0477,0.4195205271244049,2e-05,,,,,,,,,,,
850,1.543,0.0504,0.3937094509601593,2e-05,,,,,,,,,,,
855,1.552,0.0449,0.36940357089042664,2e-05,,,,,,,,,,,
860,1.561,0.0476,0.5500588417053223,2e-05,,,,,,,,,,,
865,1.57,0.0495,0.3096209764480591,2e-05,,,,,,,,,,,
870,1.579,0.052,0.24440042674541473,2e-05,,,,,,,,,,,
875,1.588,0.0465,0.43392300605773926,2e-05,,,,,,,,,,,
880,1.597,0.0474,0.3445728123188019,2e-05,,,,,,,,,,,
885,1.606,0.0456,0.6745628714561462,2e-05,,,,,,,,,,,
890,1.615,0.0469,0.24505063891410828,2e-05,,,,,,,,,,,
895,1.624,0.0426,0.18511562049388885,2e-05,,,,,,,,,,,
900,1.633,0.0466,0.32492056488990784,2e-05,,,,,,,,,,,
905,1.642,0.0472,0.21736641228199005,2e-05,,,,,,,,,,,
910,1.652,0.0454,0.6798825263977051,2e-05,,,,,,,,,,,
915,1.661,0.0485,0.3053143620491028,2e-05,,,,,,,,,,,
920,1.67,0.0461,0.5516182780265808,2e-05,,,,,,,,,,,
925,1.679,0.0452,0.3765060007572174,2e-05,,,,,,,,,,,
930,1.688,0.0457,0.226642906665802,2e-05,,,,,,,,,,,
935,1.697,0.0442,0.3529345393180847,2e-05,,,,,,,,,,,
940,1.706,0.0432,0.1906476467847824,2e-05,,,,,,,,,,,
945,1.715,0.0465,0.48112571239471436,2e-05,,,,,,,,,,,
950,1.724,0.0472,0.3109748065471649,2e-05,,,,,,,,,,,
955,1.733,0.0458,0.8490332365036011,2e-05,,,,,,,,,,,
960,1.742,0.043,0.4162631034851074,2e-05,,,,,,,,,,,
965,1.751,0.0439,0.4465232193470001,2e-05,,,,,,,,,,,
970,1.76,0.0429,0.3080388307571411,2e-05,,,,,,,,,,,
975,1.77,0.0462,0.3810150623321533,2e-05,,,,,,,,,,,
980,1.779,0.0384,0.23464830219745636,2e-05,,,,,,,,,,,
985,1.788,0.0408,0.2580682039260864,2e-05,,,,,,,,,,,
990,1.797,0.0421,0.40959036350250244,2e-05,,,,,,,,,,,
995,1.806,0.0421,0.40831661224365234,2e-05,,,,,,,,,,,
1000,1.815,0.0435,0.23773832619190216,2e-05,,,,,,,,,,,
1005,1.824,0.0446,0.7972068190574646,2e-05,,,,,,,,,,,
1010,1.833,0.0406,0.6554509401321411,2e-05,,,,,,,,,,,
1015,1.842,0.0448,0.24129460752010345,2e-05,,,,,,,,,,,
1020,1.851,0.0443,0.2628209888935089,2e-05,,,,,,,,,,,
1025,1.86,0.0422,0.35682475566864014,2e-05,,,,,,,,,,,
1030,1.869,0.0398,0.2918565273284912,2e-05,,,,,,,,,,,
1035,1.878,0.0407,0.30843955278396606,2e-05,,,,,,,,,,,
1040,1.887,0.0375,0.24628573656082153,2e-05,,,,,,,,,,,
1045,1.897,0.0436,0.553016185760498,2e-05,,,,,,,,,,,
1050,1.906,0.0418,0.7032739520072937,2e-05,,,,,,,,,,,
1055,1.915,0.0409,0.3153821527957916,2e-05,,,,,,,,,,,
1060,1.924,0.0428,0.301700621843338,2e-05,,,,,,,,,,,
1065,1.933,0.0401,0.2567477524280548,2e-05,,,,,,,,,,,
1070,1.942,0.0408,0.28845176100730896,2e-05,,,,,,,,,,,
1075,1.951,0.0413,0.8743805289268494,2e-05,,,,,,,,,,,
1080,1.96,0.0404,0.3814150094985962,2e-05,,,,,,,,,,,
1085,1.969,0.0429,0.33039677143096924,2e-05,,,,,,,,,,,
1090,1.978,0.0387,0.47210392355918884,2e-05,,,,,,,,,,,
1095,1.987,0.0403,0.21413931250572205,2e-05,,,,,,,,,,,
1100,1.996,0.0431,0.3876281976699829,2e-05,,,,,,,,,,,
1102,2.0,,,,0.7236842104763099,0.7236842104763099,3.8659,244.444,1.293,,,,,,
1105,2.005,0.0413,0.9253247380256653,2e-05,,,,,,,,,,,
1110,2.015,0.0375,0.31529009342193604,2e-05,,,,,,,,,,,
1115,2.024,0.0375,0.23209741711616516,2e-05,,,,,,,,,,,
1120,2.033,0.0385,0.30201125144958496,2e-05,,,,,,,,,,,
1125,2.042,0.038,0.4813985228538513,2e-05,,,,,,,,,,,
1130,2.051,0.0384,0.478424996137619,2e-05,,,,,,,,,,,
1135,2.06,0.0368,0.4462583065032959,2e-05,,,,,,,,,,,
1140,2.069,0.0423,0.4696153402328491,2e-05,,,,,,,,,,,
1145,2.078,0.0377,0.6305156946182251,2e-05,,,,,,,,,,,
1150,2.087,0.0386,0.7188236117362976,2e-05,,,,,,,,,,,
1155,2.096,0.0401,0.3969399034976959,2e-05,,,,,,,,,,,
1160,2.105,0.037,0.536074161529541,2e-05,,,,,,,,,,,
1165,2.114,0.0422,0.3964066207408905,2e-05,,,,,,,,,,,
1170,2.123,0.0399,0.6091312766075134,2e-05,,,,,,,,,,,
1175,2.132,0.0383,0.161457821726799,2e-05,,,,,,,,,,,
1180,2.142,0.0403,0.2236274927854538,2e-05,,,,,,,,,,,
1185,2.151,0.0358,0.4497515857219696,2e-05,,,,,,,,,,,
1190,2.16,0.0434,0.3388351500034332,2e-05,,,,,,,,,,,
1195,2.169,0.0351,0.21992988884449005,2e-05,,,,,,,,,,,
1200,2.178,0.0363,0.6683060526847839,2e-05,,,,,,,,,,,
1205,2.187,0.0359,0.22407649457454681,2e-05,,,,,,,,,,,
1210,2.196,0.0361,0.19359062612056732,2e-05,,,,,,,,,,,
1215,2.205,0.0382,0.2628079652786255,2e-05,,,,,,,,,,,
1220,2.214,0.0352,0.39563339948654175,2e-05,,,,,,,,,,,
1225,2.223,0.0383,0.49651166796684265,2e-05,,,,,,,,,,,
1230,2.232,0.0375,0.5736400485038757,2e-05,,,,,,,,,,,
1235,2.241,0.0367,0.3718147277832031,2e-05,,,,,,,,,,,
1240,2.25,0.0362,0.2766248881816864,2e-05,,,,,,,,,,,
1245,2.26,0.0384,0.2042466104030609,2e-05,,,,,,,,,,,
1250,2.269,0.0384,0.3189173638820648,2e-05,,,,,,,,,,,
1255,2.278,0.0375,0.3967188000679016,2e-05,,,,,,,,,,,
1260,2.287,0.0366,0.2182929664850235,2e-05,,,,,,,,,,,
1265,2.296,0.0349,0.26554277539253235,2e-05,,,,,,,,,,,
1270,2.305,0.0368,0.523639440536499,2e-05,,,,,,,,,,,
1275,2.314,0.0386,0.47462889552116394,2e-05,,,,,,,,,,,
1280,2.323,0.0352,0.2765398919582367,2e-05,,,,,,,,,,,
1285,2.332,0.034,0.24632109701633453,2e-05,,,,,,,,,,,
1290,2.341,0.0339,0.31765225529670715,2e-05,,,,,,,,,,,
1295,2.35,0.0365,0.45278123021125793,2e-05,,,,,,,,,,,
1300,2.359,0.0374,0.3307884633541107,2e-05,,,,,,,,,,,
1305,2.368,0.0375,0.5904957056045532,2e-05,,,,,,,,,,,
1310,2.377,0.0376,0.1902584433555603,2e-05,,,,,,,,,,,
1315,2.387,0.0366,0.18539854884147644,2e-05,,,,,,,,,,,
1320,2.396,0.0325,0.23235897719860077,2e-05,,,,,,,,,,,
1325,2.405,0.039,0.5281715393066406,2e-05,,,,,,,,,,,
1330,2.414,0.0354,0.19672803580760956,2e-05,,,,,,,,,,,
1335,2.423,0.0379,0.26353785395622253,2e-05,,,,,,,,,,,
1340,2.432,0.0356,0.30541276931762695,2e-05,,,,,,,,,,,
1345,2.441,0.0352,0.2309255301952362,2e-05,,,,,,,,,,,
1350,2.45,0.0354,0.20271041989326477,2e-05,,,,,,,,,,,
1355,2.459,0.036,0.34307995438575745,2e-05,,,,,,,,,,,
1360,2.468,0.0356,0.28377243876457214,2e-05,,,,,,,,,,,
1365,2.477,0.0364,0.3041335940361023,2e-05,,,,,,,,,,,
1370,2.486,0.0304,0.31474679708480835,2e-05,,,,,,,,,,,
1375,2.495,0.0342,0.2179703563451767,2e-05,,,,,,,,,,,
1378,2.501,,,,0.7085201793220495,0.7085201793220495,3.8875,243.085,1.286,,,,,,
1380,2.505,0.0347,0.2355380654335022,2e-05,,,,,,,,,,,
1385,2.514,0.0331,0.6337935924530029,2e-05,,,,,,,,,,,
1390,2.523,0.0317,0.23847761750221252,2e-05,,,,,,,,,,,
1395,2.532,0.0364,0.5673971772193909,2e-05,,,,,,,,,,,
1400,2.541,0.0321,0.1534435898065567,2e-05,,,,,,,,,,,
1405,2.55,0.0337,0.21577857434749603,2e-05,,,,,,,,,,,
1410,2.559,0.0315,0.20479267835617065,2e-05,,,,,,,,,,,
1415,2.568,0.0361,0.35126903653144836,2e-05,,,,,,,,,,,
1420,2.577,0.034,0.3059425950050354,2e-05,,,,,,,,,,,
1425,2.586,0.0335,0.16375723481178284,2e-05,,,,,,,,,,,
1430,2.595,0.0321,0.2559981048107147,2e-05,,,,,,,,,,,
1435,2.604,0.0324,0.3743431866168976,2e-05,,,,,,,,,,,
1440,2.613,0.0329,0.26536157727241516,2e-05,,,,,,,,,,,
1445,2.623,0.0322,0.2334660291671753,2e-05,,,,,,,,,,,
1450,2.632,0.0287,0.30501994490623474,2e-05,,,,,,,,,,,
1455,2.641,0.0326,0.37788933515548706,2e-05,,,,,,,,,,,
1460,2.65,0.0332,0.27914220094680786,2e-05,,,,,,,,,,,
1465,2.659,0.0325,0.29316025972366333,2e-05,,,,,,,,,,,
1470,2.668,0.031,0.2397630661725998,2e-05,,,,,,,,,,,
1475,2.677,0.034,0.23563049733638763,2e-05,,,,,,,,,,,
1480,2.686,0.0345,0.5505011677742004,2e-05,,,,,,,,,,,
1485,2.695,0.0324,0.17439091205596924,2e-05,,,,,,,,,,,
1490,2.704,0.0306,0.34407904744148254,2e-05,,,,,,,,,,,
1495,2.713,0.031,0.5219976305961609,2e-05,,,,,,,,,,,
1500,2.722,0.0307,0.2593032121658325,2e-05,,,,,,,,,,,
1505,2.731,0.0338,0.5160643458366394,2e-05,,,,,,,,,,,
1510,2.74,0.0308,0.37733083963394165,2e-05,,,,,,,,,,,
1515,2.75,0.031,0.29843923449516296,2e-05,,,,,,,,,,,
1520,2.759,0.035,0.40126851201057434,2e-05,,,,,,,,,,,
1525,2.768,0.0313,0.32460206747055054,2e-05,,,,,,,,,,,
1530,2.777,0.0349,0.7200069427490234,2e-05,,,,,,,,,,,
1535,2.786,0.033,0.3409365117549896,2e-05,,,,,,,,,,,
1540,2.795,0.0304,0.2102794647216797,2e-05,,,,,,,,,,,
1545,2.804,0.0326,0.22794894874095917,2e-05,,,,,,,,,,,
1550,2.813,0.0333,0.2829916477203369,2e-05,,,,,,,,,,,
1555,2.822,0.0327,0.18937069177627563,2e-05,,,,,,,,,,,
1560,2.831,0.032,0.18980149924755096,2e-05,,,,,,,,,,,
1565,2.84,0.0318,0.15549422800540924,2e-05,,,,,,,,,,,
1570,2.849,0.0317,0.24125854671001434,2e-05,,,,,,,,,,,
1575,2.858,0.0277,0.3051144778728485,2e-05,,,,,,,,,,,
1580,2.868,0.0345,0.20724943280220032,2e-05,,,,,,,,,,,
1585,2.877,0.0319,0.5000946521759033,2e-05,,,,,,,,,,,
1590,2.886,0.0324,0.6362158060073853,2e-05,,,,,,,,,,,
1595,2.895,0.0302,0.3341618776321411,2e-05,,,,,,,,,,,
1600,2.904,0.0326,0.23536168038845062,2e-05,,,,,,,,,,,
1605,2.913,0.0318,0.5459069013595581,2e-05,,,,,,,,,,,
1610,2.922,0.0315,0.19078035652637482,2e-05,,,,,,,,,,,
1615,2.931,0.0328,0.38446617126464844,2e-05,,,,,,,,,,,
1620,2.94,0.0319,0.4452677369117737,2e-05,,,,,,,,,,,
1625,2.949,0.0325,0.21970325708389282,2e-05,,,,,,,,,,,
1630,2.958,0.0303,0.2719784379005432,2e-05,,,,,,,,,,,
1635,2.967,0.0325,0.17458878457546234,2e-05,,,,,,,,,,,
1640,2.976,0.0332,0.18371541798114777,2e-05,,,,,,,,,,,
1645,2.985,0.0294,0.13474620878696442,2e-05,,,,,,,,,,,
1650,2.995,0.0324,0.24760694801807404,2e-05,,,,,,,,,,,
1653,3.0,,,,0.737306843217048,0.737306843217048,3.8795,243.585,1.289,,,,,,
1655,3.004,0.0302,0.19056613743305206,2e-05,,,,,,,,,,,
1660,3.013,0.0307,0.28930506110191345,2e-05,,,,,,,,,,,
1665,3.022,0.0313,0.18354158103466034,2e-05,,,,,,,,,,,
1670,3.031,0.0316,0.5221236944198608,2e-05,,,,,,,,,,,
1675,3.04,0.028,0.23220689594745636,2e-05,,,,,,,,,,,
1680,3.049,0.0319,0.24266356229782104,2e-05,,,,,,,,,,,
1685,3.058,0.0261,0.31033855676651,2e-05,,,,,,,,,,,
1690,3.067,0.0307,0.38812723755836487,2e-05,,,,,,,,,,,
1695,3.076,0.0296,0.23260556161403656,2e-05,,,,,,,,,,,
1700,3.085,0.0307,0.4662477970123291,2e-05,,,,,,,,,,,
1705,3.094,0.0312,0.15501902997493744,2e-05,,,,,,,,,,,
1710,3.103,0.0291,0.1949928253889084,2e-05,,,,,,,,,,,
1715,3.113,0.0315,0.33313092589378357,2e-05,,,,,,,,,,,
1720,3.122,0.031,0.3317696154117584,2e-05,,,,,,,,,,,
1725,3.131,0.0311,0.2747272849082947,2e-05,,,,,,,,,,,
1730,3.14,0.0286,0.45317983627319336,2e-05,,,,,,,,,,,
1735,3.149,0.0299,0.16935962438583374,2e-05,,,,,,,,,,,
1740,3.158,0.0297,0.18521258234977722,2e-05,,,,,,,,,,,
1745,3.167,0.0295,0.1581323891878128,2e-05,,,,,,,,,,,
1750,3.176,0.0289,0.23967424035072327,2e-05,,,,,,,,,,,
1755,3.185,0.0307,0.21445073187351227,2e-05,,,,,,,,,,,
1760,3.194,0.0311,0.1371455043554306,2e-05,,,,,,,,,,,
1765,3.203,0.0296,0.1888636201620102,2e-05,,,,,,,,,,,
1770,3.212,0.0285,0.2754632532596588,2e-05,,,,,,,,,,,
1775,3.221,0.0317,0.21399657428264618,2e-05,,,,,,,,,,,
1780,3.23,0.0296,0.2471158653497696,2e-05,,,,,,,,,,,
1785,3.24,0.0279,0.20549698173999786,2e-05,,,,,,,,,,,
1790,3.249,0.0288,0.5055819153785706,2e-05,,,,,,,,,,,
1795,3.258,0.0268,0.15924464166164398,2e-05,,,,,,,,,,,
1800,3.267,0.032,0.3793102204799652,2e-05,,,,,,,,,,,
1805,3.276,0.0303,0.2710244655609131,2e-05,,,,,,,,,,,
1810,3.285,0.0261,0.18082961440086365,2e-05,,,,,,,,,,,
