step,epoch,loss,grad_norm,learning_rate,eval_crossner_politics,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
314,6.28,0.0002,0.0630810409784317,9.965277777777778e-06,,,,,,,,,,,
315,6.3,0.0003,0.08293039351701736,9.930555555555557e-06,,,,,,,,,,,
316,6.32,0.0002,0.07117482274770737,9.895833333333334e-06,,,,,,,,,,,
317,6.34,0.0002,0.04802129417657852,9.861111111111112e-06,,,,,,,,,,,
318,6.36,0.0001,0.004264822229743004,9.826388888888889e-06,,,,,,,,,,,
319,6.38,0.0,0.0043082451447844505,9.791666666666666e-06,,,,,,,,,,,
320,6.4,0.0001,0.00542884087190032,9.756944444444445e-06,,,,,,,,,,,
321,6.42,0.0001,0.014668203890323639,9.722222222222223e-06,,,,,,,,,,,
322,6.44,0.0001,0.004977354314178228,9.6875e-06,,,,,,,,,,,
323,6.46,0.0001,0.005374908912926912,9.652777777777779e-06,,,,,,,,,,,
324,6.48,0.0024,0.7266139984130859,9.618055555555556e-06,,,,,,,,,,,
325,6.5,0.0001,0.00715264119207859,9.583333333333335e-06,,,,,,,,,,,
325,6.5,,,,0.6919191918690788,0.6919191918690788,7.6061,13.147,0.131,,,,,,
326,6.52,0.0001,0.01310617197304964,9.548611111111113e-06,,,,,,,,,,,
327,6.54,0.0002,0.022721782326698303,9.51388888888889e-06,,,,,,,,,,,
328,6.56,0.0001,0.014938891865313053,9.479166666666667e-06,,,,,,,,,,,
329,6.58,0.0001,0.007719209883362055,9.444444444444445e-06,,,,,,,,,,,
330,6.6,0.0001,0.0038735035341233015,9.409722222222224e-06,,,,,,,,,,,
331,6.62,0.0,0.0015609967522323132,9.375000000000001e-06,,,,,,,,,,,
332,6.64,0.0019,0.2613942325115204,9.340277777777778e-06,,,,,,,,,,,
333,6.66,0.0,0.014555116184055805,9.305555555555557e-06,,,,,,,,,,,
334,6.68,0.0001,0.008265483193099499,9.270833333333334e-06,,,,,,,,,,,
335,6.7,0.0002,0.03851446136832237,9.236111111111112e-06,,,,,,,,,,,
336,6.72,0.0,0.004487544763833284,9.201388888888889e-06,,,,,,,,,,,
337,6.74,0.0001,0.015973784029483795,9.166666666666666e-06,,,,,,,,,,,
338,6.76,0.0001,0.02278718538582325,9.131944444444445e-06,,,,,,,,,,,
339,6.78,0.0,0.0031705391593277454,9.097222222222223e-06,,,,,,,,,,,
340,6.8,0.0001,0.011129029095172882,9.0625e-06,,,,,,,,,,,
341,6.82,0.0,0.0024476333055645227,9.027777777777779e-06,,,,,,,,,,,
342,6.84,0.0,0.004295029677450657,8.993055555555556e-06,,,,,,,,,,,
343,6.86,0.0,0.0020750199910253286,8.958333333333334e-06,,,,,,,,,,,
344,6.88,0.0003,0.09654239565134048,8.923611111111113e-06,,,,,,,,,,,
345,6.9,0.0,0.0023292959667742252,8.888888888888888e-06,,,,,,,,,,,
346,6.92,0.0,0.0037102699279785156,8.854166666666667e-06,,,,,,,,,,,
347,6.94,0.0001,0.010042961686849594,8.819444444444445e-06,,,,,,,,,,,
348,6.96,0.0001,0.004479072522372007,8.784722222222224e-06,,,,,,,,,,,
349,6.98,0.0,0.0036429527681320906,8.750000000000001e-06,,,,,,,,,,,
350,7.0,0.0001,0.0052307830192148685,8.715277777777778e-06,,,,,,,,,,,
350,7.0,,,,0.6977518733886852,0.6977518733886852,7.5337,13.274,0.133,,,,,,
351,7.02,0.0001,0.007738612126559019,8.680555555555557e-06,,,,,,,,,,,
352,7.04,0.0,0.003975444007664919,8.645833333333335e-06,,,,,,,,,,,
353,7.06,0.0,0.0017461924580857158,8.611111111111112e-06,,,,,,,,,,,
354,7.08,0.0001,0.008353173732757568,8.57638888888889e-06,,,,,,,,,,,
355,7.1,0.0001,0.01603843830525875,8.541666666666666e-06,,,,,,,,,,,
356,7.12,0.0015,0.5343071818351746,8.506944444444445e-06,,,,,,,,,,,
357,7.14,0.0,0.004266700241714716,8.472222222222223e-06,,,,,,,,,,,
358,7.16,0.0,0.0022211626637727022,8.4375e-06,,,,,,,,,,,
359,7.18,0.0,0.00282462639734149,8.402777777777779e-06,,,,,,,,,,,
360,7.2,0.0,0.001438844483345747,8.368055555555556e-06,,,,,,,,,,,
361,7.22,0.0,0.0032633249647915363,8.333333333333334e-06,,,,,,,,,,,
362,7.24,0.0,0.0023073768243193626,8.298611111111113e-06,,,,,,,,,,,
363,7.26,0.0001,0.005017785355448723,8.263888888888888e-06,,,,,,,,,,,
364,7.28,0.0,0.002114080125465989,8.229166666666667e-06,,,,,,,,,,,
365,7.3,0.0,0.0015190013218671083,8.194444444444445e-06,,,,,,,,,,,
366,7.32,0.0,0.005751376505941153,8.159722222222222e-06,,,,,,,,,,,
367,7.34,0.0,0.001516984892077744,8.125000000000001e-06,,,,,,,,,,,
368,7.36,0.0,0.001411230186931789,8.090277777777778e-06,,,,,,,,,,,
369,7.38,0.0,0.01372099295258522,8.055555555555557e-06,,,,,,,,,,,
370,7.4,0.0,0.0009846825851127505,8.020833333333335e-06,,,,,,,,,,,
371,7.42,0.0,0.001544711645692587,7.986111111111112e-06,,,,,,,,,,,
372,7.44,0.0002,0.040526777505874634,7.95138888888889e-06,,,,,,,,,,,
373,7.46,0.0,0.002113663125783205,7.916666666666667e-06,,,,,,,,,,,
374,7.48,0.0,0.0030209897086024284,7.881944444444446e-06,,,,,,,,,,,
375,7.5,0.0,0.001326190889813006,7.847222222222223e-06,,,,,,,,,,,
375,7.5,,,,0.7061769615525532,0.7061769615525532,7.4617,13.402,0.134,,,,,,
376,7.52,0.0,0.003946294076740742,7.8125e-06,,,,,,,,,,,
377,7.54,0.0,0.0015345069114118814,7.77777777777778e-06,,,,,,,,,,,
378,7.56,0.0,0.005854063201695681,7.743055555555556e-06,,,,,,,,,,,
379,7.58,0.0,0.001681239577010274,7.708333333333334e-06,,,,,,,,,,,
380,7.6,0.0,0.0015775329666212201,7.673611111111113e-06,,,,,,,,,,,
381,7.62,0.0,0.003287364961579442,7.638888888888888e-06,,,,,,,,,,,
382,7.64,0.0,0.0013541480293497443,7.6041666666666666e-06,,,,,,,,,,,
383,7.66,0.0,0.0031131531577557325,7.569444444444445e-06,,,,,,,,,,,
384,7.68,0.0,0.0015357517404481769,7.534722222222223e-06,,,,,,,,,,,
385,7.7,0.0001,0.00635758601129055,7.500000000000001e-06,,,,,,,,,,,
386,7.72,0.0,0.0015419624978676438,7.465277777777778e-06,,,,,,,,,,,
387,7.74,0.0,0.0013317514676600695,7.4305555555555565e-06,,,,,,,,,,,
388,7.76,0.0,0.0012586652301251888,7.395833333333335e-06,,,,,,,,,,,
389,7.78,0.0,0.002403092570602894,7.361111111111112e-06,,,,,,,,,,,
390,7.8,0.0111,2.9802730083465576,7.326388888888889e-06,,,,,,,,,,,
391,7.82,0.0,0.0025831086095422506,7.291666666666667e-06,,,,,,,,,,,
392,7.84,0.0,0.0012448971392586827,7.256944444444445e-06,,,,,,,,,,,
393,7.86,0.0,0.0016104689566418529,7.222222222222223e-06,,,,,,,,,,,
394,7.88,0.0,0.0024859439581632614,7.1875e-06,,,,,,,,,,,
395,7.9,0.0,0.0026129535399377346,7.152777777777778e-06,,,,,,,,,,,
396,7.92,0.0,0.001350889098830521,7.1180555555555565e-06,,,,,,,,,,,
397,7.94,0.0,0.0013158513465896249,7.083333333333335e-06,,,,,,,,,,,
398,7.96,0.0,0.0012242964003235102,7.048611111111112e-06,,,,,,,,,,,
399,7.98,0.0,0.001210522255860269,7.013888888888889e-06,,,,,,,,,,,
400,8.0,0.0,0.0021279077045619488,6.979166666666667e-06,,,,,,,,,,,
400,8.0,,,,0.7079497907448609,0.7079497907448609,7.5546,13.237,0.132,,,,,,
401,8.02,0.0,0.0025423942133784294,6.944444444444445e-06,,,,,,,,,,,
402,8.04,0.0,0.003941281232982874,6.909722222222223e-06,,,,,,,,,,,
403,8.06,0.0,0.001843265607021749,6.875e-06,,,,,,,,,,,
404,8.08,0.0,0.0016937429318204522,6.840277777777778e-06,,,,,,,,,,,
405,8.1,0.0,0.0014285880606621504,6.8055555555555566e-06,,,,,,,,,,,
406,8.12,0.0,0.0023782216012477875,6.770833333333334e-06,,,,,,,,,,,
407,8.14,0.0,0.0034535317681729794,6.736111111111112e-06,,,,,,,,,,,
408,8.16,0.0,0.0034763647709041834,6.701388888888889e-06,,,,,,,,,,,
409,8.18,0.0,0.0025343764573335648,6.666666666666667e-06,,,,,,,,,,,
410,8.2,0.0,0.0016363532049581409,6.631944444444445e-06,,,,,,,,,,,
411,8.22,0.0,0.0030905362218618393,6.597222222222223e-06,,,,,,,,,,,
412,8.24,0.0,0.0015208730474114418,6.5625e-06,,,,,,,,,,,
413,8.26,0.0,0.0006337187369354069,6.5277777777777784e-06,,,,,,,,,,,
414,8.28,0.0,0.0012212699512019753,6.493055555555557e-06,,,,,,,,,,,
415,8.3,0.0,0.003225878579542041,6.458333333333334e-06,,,,,,,,,,,
416,8.32,0.0,0.0013925007078796625,6.423611111111112e-06,,,,,,,,,,,
417,8.34,0.0,0.0012470729416236281,6.3888888888888885e-06,,,,,,,,,,,
418,8.36,0.0,0.0013760204892605543,6.354166666666667e-06,,,,,,,,,,,
419,8.38,0.0,0.0014318488538265228,6.319444444444445e-06,,,,,,,,,,,
420,8.4,0.0057,0.34908968210220337,6.284722222222223e-06,,,,,,,,,,,
421,8.42,0.0,0.0021491427905857563,6.25e-06,,,,,,,,,,,
422,8.44,0.0,0.0023433531168848276,6.2152777777777785e-06,,,,,,,,,,,
423,8.46,0.0,0.002945387503132224,6.180555555555557e-06,,,,,,,,,,,
424,8.48,0.0,0.001555015565827489,6.145833333333334e-06,,,,,,,,,,,
425,8.5,0.0,0.0013861353509128094,6.111111111111112e-06,,,,,,,,,,,
425,8.5,,,,0.7102177553937677,0.7102177553937677,7.5346,13.272,0.133,,,,,,
426,8.52,0.0,0.001211759983561933,6.0763888888888885e-06,,,,,,,,,,,
427,8.54,0.0,0.0012940892484039068,6.041666666666667e-06,,,,,,,,,,,
428,8.56,0.0,0.0015313971089199185,6.006944444444445e-06,,,,,,,,,,,
429,8.58,0.0,0.002112052170559764,5.972222222222222e-06,,,,,,,,,,,
430,8.6,0.0,0.0026808578986674547,5.9375e-06,,,,,,,,,,,
431,8.62,0.0,0.002556197578087449,5.9027777777777785e-06,,,,,,,,,,,
432,8.64,0.0,0.0028278494719415903,5.868055555555557e-06,,,,,,,,,,,
433,8.66,0.0,0.0026161549612879753,5.833333333333334e-06,,,,,,,,,,,
434,8.68,0.0,0.001256548915989697,5.798611111111112e-06,,,,,,,,,,,
435,8.7,0.0,0.008205000311136246,5.7638888888888886e-06,,,,,,,,,,,
436,8.72,0.0,0.0031239623203873634,5.729166666666667e-06,,,,,,,,,,,
437,8.74,0.0,0.0027253283187747,5.694444444444445e-06,,,,,,,,,,,
438,8.76,0.0,0.001682458445429802,5.659722222222222e-06,,,,,,,,,,,
439,8.78,0.0,0.0019245303701609373,5.625e-06,,,,,,,,,,,
440,8.8,0.0,0.0038520663511008024,5.5902777777777785e-06,,,,,,,,,,,
441,8.82,0.0,0.0037871343083679676,5.555555555555557e-06,,,,,,,,,,,
442,8.84,0.0,0.0010402454063296318,5.520833333333334e-06,,,,,,,,,,,
443,8.86,0.0,0.0018974727718159556,5.486111111111112e-06,,,,,,,,,,,
444,8.88,0.0,0.0017833721358329058,5.451388888888889e-06,,,,,,,,,,,
445,8.9,0.0,0.0019804518669843674,5.416666666666667e-06,,,,,,,,,,,
446,8.92,0.0,0.0020008774008601904,5.381944444444445e-06,,,,,,,,,,,
447,8.94,0.0,0.001423210371285677,5.347222222222222e-06,,,,,,,,,,,
448,8.96,0.0,0.002443461213260889,5.3125e-06,,,,,,,,,,,
449,8.98,0.0,0.0008728873799555004,5.2777777777777785e-06,,,,,,,,,,,
450,9.0,0.0,0.004104067571461201,5.243055555555556e-06,,,,,,,,,,,
450,9.0,,,,0.7112970710795884,0.7112970710795884,7.5903,13.175,0.132,,,,,,
451,9.02,0.0,0.0007658980903215706,5.208333333333334e-06,,,,,,,,,,,
452,9.04,0.0,0.002353365533053875,5.173611111111112e-06,,,,,,,,,,,
453,9.06,0.0,0.002945006126537919,5.138888888888889e-06,,,,,,,,,,,
454,9.08,0.0,0.0015066730557009578,5.104166666666667e-06,,,,,,,,,,,
455,9.1,0.0,0.0018881208961829543,5.069444444444445e-06,,,,,,,,,,,
456,9.12,0.0,0.003163679735735059,5.034722222222222e-06,,,,,,,,,,,
457,9.14,0.0,0.0015626420499756932,5e-06,,,,,,,,,,,
458,9.16,0.0,0.003151653567329049,4.9652777777777786e-06,,,,,,,,,,,
459,9.18,0.0,0.0010016453452408314,4.930555555555556e-06,,,,,,,,,,,
460,9.2,0.0,0.003335246117785573,4.895833333333333e-06,,,,,,,,,,,
461,9.22,0.0,0.0009906998602673411,4.861111111111111e-06,,,,,,,,,,,
462,9.24,0.0,0.0014228541404008865,4.8263888888888895e-06,,,,,,,,,,,
463,9.26,0.0,0.001420278218574822,4.791666666666668e-06,,,,,,,,,,,
464,9.28,0.0,0.0017243402544409037,4.756944444444445e-06,,,,,,,,,,,
465,9.3,0.0,0.0012887505581602454,4.722222222222222e-06,,,,,,,,,,,
466,9.32,0.0,0.0010177494259551167,4.6875000000000004e-06,,,,,,,,,,,
467,9.34,0.0,0.001846003346145153,4.652777777777779e-06,,,,,,,,,,,
468,9.36,0.0,0.002331760711967945,4.618055555555556e-06,,,,,,,,,,,
469,9.38,0.0,0.0017560090636834502,4.583333333333333e-06,,,,,,,,,,,
470,9.4,0.0,0.0014226434286683798,4.548611111111111e-06,,,,,,,,,,,
471,9.42,0.0,0.003710020799189806,4.5138888888888895e-06,,,,,,,,,,,
472,9.44,0.0,0.0010591513710096478,4.479166666666667e-06,,,,,,,,,,,
473,9.46,0.0001,0.004656150005757809,4.444444444444444e-06,,,,,,,,,,,
474,9.48,0.0,0.001112581929191947,4.409722222222222e-06,,,,,,,,,,,
475,9.5,0.0001,0.021527545526623726,4.3750000000000005e-06,,,,,,,,,,,
475,9.5,,,,0.7112970710795884,0.7112970710795884,7.5266,13.286,0.133,,,,,,
476,9.52,0.0,0.0019404097693040967,4.340277777777779e-06,,,,,,,,,,,
477,9.54,0.0,0.0028683138079941273,4.305555555555556e-06,,,,,,,,,,,
478,9.56,0.0,0.001730747171677649,4.270833333333333e-06,,,,,,,,,,,
479,9.58,0.0,0.0011715313885360956,4.236111111111111e-06,,,,,,,,,,,
480,9.6,0.0,0.0013025531079620123,4.2013888888888896e-06,,,,,,,,,,,
481,9.62,0.0,0.0034541210625320673,4.166666666666667e-06,,,,,,,,,,,
482,9.64,0.0,0.002696527633816004,4.131944444444444e-06,,,,,,,,,,,
483,9.66,0.0,0.0015391088090837002,4.097222222222222e-06,,,,,,,,,,,
484,9.68,0.0,0.0013053743168711662,4.0625000000000005e-06,,,,,,,,,,,
485,9.7,0.0,0.0009952997788786888,4.027777777777779e-06,,,,,,,,,,,
486,9.72,0.0,0.003236312884837389,3.993055555555556e-06,,,,,,,,,,,
487,9.74,0.0,0.0010292790830135345,3.958333333333333e-06,,,,,,,,,,,
488,9.76,0.0,0.00195787800475955,3.9236111111111114e-06,,,,,,,,,,,
489,9.78,0.0,0.0013083522208034992,3.88888888888889e-06,,,,,,,,,,,
490,9.8,0.0,0.0011863745748996735,3.854166666666667e-06,,,,,,,,,,,
491,9.82,0.0,0.0024226221721619368,3.819444444444444e-06,,,,,,,,,,,
492,9.84,0.0,0.0014232489047572017,3.7847222222222224e-06,,,,,,,,,,,
493,9.86,0.0,0.0011846094857901335,3.7500000000000005e-06,,,,,,,,,,,
494,9.88,0.0,0.0023766884114593267,3.7152777777777783e-06,,,,,,,,,,,
495,9.9,0.0,0.002591807395219803,3.680555555555556e-06,,,,,,,,,,,
496,9.92,0.0,0.001042346702888608,3.6458333333333333e-06,,,,,,,,,,,
497,9.94,0.0,0.002184053184464574,3.6111111111111115e-06,,,,,,,,,,,
498,9.96,0.0,0.0013064646627753973,3.576388888888889e-06,,,,,,,,,,,
499,9.98,0.0,0.0009302916005253792,3.5416666666666673e-06,,,,,,,,,,,
500,10.0,0.0,0.0008580643334425986,3.5069444444444447e-06,,,,,,,,,,,
500,10.0,,,,0.7135678391458609,0.7135678391458609,7.5965,13.164,0.132,,,,,,
501,10.02,0.0,0.0012448856141418219,3.4722222222222224e-06,,,,,,,,,,,
502,10.04,0.0001,0.006673907861113548,3.4375e-06,,,,,,,,,,,
503,10.06,0.0,0.0021472335793077946,3.4027777777777783e-06,,,,,,,,,,,
504,10.08,0.0,0.0012261607917025685,3.368055555555556e-06,,,,,,,,,,,
505,10.1,0.0,0.0017341022612527013,3.3333333333333333e-06,,,,,,,,,,,
506,10.12,0.0,0.0011837255442515016,3.2986111111111115e-06,,,,,,,,,,,
507,10.14,0.0,0.0024128619115799665,3.2638888888888892e-06,,,,,,,,,,,
508,10.16,0.0,0.0013309342321008444,3.229166666666667e-06,,,,,,,,,,,
509,10.18,0.0,0.0006974706193432212,3.1944444444444443e-06,,,,,,,,,,,
510,10.2,0.0,0.0012290372978895903,3.1597222222222224e-06,,,,,,,,,,,
511,10.22,0.0,0.0012045303592458367,3.125e-06,,,,,,,,,,,
512,10.24,0.0,0.0029427208937704563,3.0902777777777783e-06,,,,,,,,,,,
513,10.26,0.0,0.001331513049080968,3.055555555555556e-06,,,,,,,,,,,
514,10.28,0.0,0.0017425231635570526,3.0208333333333334e-06,,,,,,,,,,,
515,10.3,0.0,0.0027759394142776728,2.986111111111111e-06,,,,,,,,,,,
516,10.32,0.0,0.0018392018973827362,2.9513888888888892e-06,,,,,,,,,,,
517,10.34,0.0,0.0017625876935198903,2.916666666666667e-06,,,,,,,,,,,
518,10.36,0.0,0.0013694949448108673,2.8819444444444443e-06,,,,,,,,,,,
519,10.38,0.0,0.002437282120808959,2.8472222222222224e-06,,,,,,,,,,,
520,10.4,0.0,0.0007478123297914863,2.8125e-06,,,,,,,,,,,
521,10.42,0.0,0.0016575903864577413,2.7777777777777783e-06,,,,,,,,,,,
522,10.44,0.0,0.0009048239444382489,2.743055555555556e-06,,,,,,,,,,,
523,10.46,0.0,0.0010359466541558504,2.7083333333333334e-06,,,,,,,,,,,
524,10.48,0.0,0.0012101150350645185,2.673611111111111e-06,,,,,,,,,,,
525,10.5,0.0,0.0014138421975076199,2.6388888888888893e-06,,,,,,,,,,,
525,10.5,,,,0.7112970710795884,0.7112970710795884,7.6018,13.155,0.132,,,,,,
526,10.52,0.0,0.0025188650470227003,2.604166666666667e-06,,,,,,,,,,,
527,10.54,0.0,0.0029702121391892433,2.5694444444444443e-06,,,,,,,,,,,
528,10.56,0.0,0.001215996453538537,2.5347222222222225e-06,,,,,,,,,,,
529,10.58,0.0,0.0021720228251069784,2.5e-06,,,,,,,,,,,
530,10.6,0.0,0.0011967800091952085,2.465277777777778e-06,,,,,,,,,,,
531,10.62,0.0,0.0015908490167930722,2.4305555555555557e-06,,,,,,,,,,,
532,10.64,0.0,0.0014636397827416658,2.395833333333334e-06,,,,,,,,,,,
533,10.66,0.0,0.0007623620331287384,2.361111111111111e-06,,,,,,,,,,,
534,10.68,0.0,0.0018472631927579641,2.3263888888888893e-06,,,,,,,,,,,
535,10.7,0.0,0.0007072887383401394,2.2916666666666666e-06,,,,,,,,,,,
536,10.72,0.0,0.001100705936551094,2.2569444444444448e-06,,,,,,,,,,,
537,10.74,0.0,0.0016977350460365415,2.222222222222222e-06,,,,,,,,,,,
538,10.76,0.0,0.0012920444132760167,2.1875000000000002e-06,,,,,,,,,,,
539,10.78,0.0,0.0007844509673304856,2.152777777777778e-06,,,,,,,,,,,
540,10.8,0.0,0.002192756161093712,2.1180555555555557e-06,,,,,,,,,,,
541,10.82,0.0,0.001061085145920515,2.0833333333333334e-06,,,,,,,,,,,
542,10.84,0.0,0.0017158881528303027,2.048611111111111e-06,,,,,,,,,,,
543,10.86,0.0,0.0007829903624951839,2.0138888888888893e-06,,,,,,,,,,,
544,10.88,0.0,0.0014058256056159735,1.9791666666666666e-06,,,,,,,,,,,
545,10.9,0.0,0.0016809861408546567,1.944444444444445e-06,,,,,,,,,,,
546,10.92,0.0,0.0016639971872791648,1.909722222222222e-06,,,,,,,,,,,
547,10.94,0.0,0.001792843802832067,1.8750000000000003e-06,,,,,,,,,,,
548,10.96,0.0,0.002690080553293228,1.840277777777778e-06,,,,,,,,,,,
549,10.98,0.0,0.001917564426548779,1.8055555555555557e-06,,,,,,,,,,,
550,11.0,0.0,0.002128989901393652,1.7708333333333337e-06,,,,,,,,,,,
550,11.0,,,,0.7135678391458609,0.7135678391458609,7.5349,13.272,0.133,,,,,,
551,11.02,0.0,0.001402832567691803,1.7361111111111112e-06,,,,,,,,,,,
552,11.04,0.0,0.0007121799280866981,1.7013888888888891e-06,,,,,,,,,,,
553,11.06,0.0,0.0013587740249931812,1.6666666666666667e-06,,,,,,,,,,,
554,11.08,0.0,0.001982184825465083,1.6319444444444446e-06,,,,,,,,,,,
555,11.1,0.0001,0.004856489133089781,1.5972222222222221e-06,,,,,,,,,,,
556,11.12,0.0,0.001481508370488882,1.5625e-06,,,,,,,,,,,
557,11.14,0.0,0.001444646273739636,1.527777777777778e-06,,,,,,,,,,,
558,11.16,0.0,0.0021019598934799433,1.4930555555555555e-06,,,,,,,,,,,
559,11.18,0.0,0.0011257488513365388,1.4583333333333335e-06,,,,,,,,,,,
560,11.2,0.0,0.001412162440828979,1.4236111111111112e-06,,,,,,,,,,,
561,11.22,0.0,0.0011987811885774136,1.3888888888888892e-06,,,,,,,,,,,
562,11.24,0.0,0.0017912802286446095,1.3541666666666667e-06,,,,,,,,,,,
563,11.26,0.0,0.001031279913149774,1.3194444444444446e-06,,,,,,,,,,,
564,11.28,0.0,0.001257744268514216,1.2847222222222222e-06,,,,,,,,,,,
565,11.3,0.0,0.0016067081596702337,1.25e-06,,,,,,,,,,,
566,11.32,0.0,0.0012671937001869082,1.2152777777777778e-06,,,,,,,,,,,
567,11.34,0.0,0.0013810052769258618,1.1805555555555556e-06,,,,,,,,,,,
568,11.36,0.0,0.0024454649537801743,1.1458333333333333e-06,,,,,,,,,,,
569,11.38,0.0,0.0015639951452612877,1.111111111111111e-06,,,,,,,,,,,
570,11.4,0.0,0.002138890791684389,1.076388888888889e-06,,,,,,,,,,,
571,11.42,0.0,0.0021973014809191227,1.0416666666666667e-06,,,,,,,,,,,
572,11.44,0.0,0.0023516048677265644,1.0069444444444447e-06,,,,,,,,,,,
573,11.46,0.0,0.0012376827653497458,9.722222222222224e-07,,,,,,,,,,,
574,11.48,0.0,0.0016854339046403766,9.375000000000001e-07,,,,,,,,,,,
575,11.5,0.0,0.0008984010783024132,9.027777777777779e-07,,,,,,,,,,,
575,11.5,,,,0.7112970710795884,0.7112970710795884,7.5784,13.195,0.132,,,,,,
576,11.52,0.0,0.0015187618555501103,8.680555555555556e-07,,,,,,,,,,,
577,11.54,0.0,0.0010786672355607152,8.333333333333333e-07,,,,,,,,,,,
578,11.56,0.0,0.0014527901075780392,7.986111111111111e-07,,,,,,,,,,,
579,11.58,0.0,0.002237811218947172,7.63888888888889e-07,,,,,,,,,,,
580,11.6,0.0,0.0007534504402428865,7.291666666666667e-07,,,,,,,,,,,
581,11.62,0.0,0.0012697316706180573,6.944444444444446e-07,,,,,,,,,,,
582,11.64,0.0,0.0009579426841810346,6.597222222222223e-07,,,,,,,,,,,
583,11.66,0.0,0.0010801006574183702,6.25e-07,,,,,,,,,,,
584,11.68,0.0,0.0012267658021301031,5.902777777777778e-07,,,,,,,,,,,
585,11.7,0.0,0.001200565486215055,5.555555555555555e-07,,,,,,,,,,,
586,11.72,0.0,0.0010056437458842993,5.208333333333334e-07,,,,,,,,,,,
587,11.74,0.0,0.0014016939094290137,4.861111111111112e-07,,,,,,,,,,,
588,11.76,0.0,0.0019494568696245551,4.5138888888888893e-07,,,,,,,,,,,
589,11.78,0.0,0.0021549395751208067,4.1666666666666667e-07,,,,,,,,,,,
590,11.8,0.0,0.0019629213493317366,3.819444444444445e-07,,,,,,,,,,,
591,11.82,0.0,0.0012446268228814006,3.472222222222223e-07,,,,,,,,,,,
592,11.84,0.0,0.0029066847637295723,3.125e-07,,,,,,,,,,,
593,11.86,0.0,0.0009877998381853104,2.7777777777777776e-07,,,,,,,,,,,
594,11.88,0.0,0.0013772844104096293,2.430555555555556e-07,,,,,,,,,,,
595,11.9,0.0,0.0011879645753651857,2.0833333333333333e-07,,,,,,,,,,,
596,11.92,0.0,0.0008674308191984892,1.7361111111111115e-07,,,,,,,,,,,
597,11.94,0.0,0.0021633151918649673,1.3888888888888888e-07,,,,,,,,,,,
598,11.96,0.0,0.002150141866877675,1.0416666666666667e-07,,,,,,,,,,,
599,11.98,0.0,0.0012614380102604628,6.944444444444444e-08,,,,,,,,,,,
600,12.0,0.0,0.0008560257847420871,3.472222222222222e-08,,,,,,,,,,,
600,12.0,,,,0.7114093959230361,0.7114093959230361,7.5935,13.169,0.132,,,,,,
600,12.0,,,,,,,,,486.6341,4.932,1.233,8267297424670720.0,8.26729742467072,0.021245912332087755
