step,epoch,loss,grad_norm,learning_rate,eval_mit-restaurant,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
1820,3.303,0.033,0.19318191707134247,2e-05,,,,,,,,,,,
1825,3.312,0.0335,0.2762553095817566,2e-05,,,,,,,,,,,
1830,3.321,0.0318,0.25396257638931274,2e-05,,,,,,,,,,,
1835,3.33,0.0334,0.4815552234649658,2e-05,,,,,,,,,,,
1840,3.339,0.0326,0.2855609357357025,2e-05,,,,,,,,,,,
1845,3.348,0.0336,0.4478728771209717,2e-05,,,,,,,,,,,
1850,3.358,0.0335,0.4557415843009949,2e-05,,,,,,,,,,,
1855,3.367,0.034,0.5018957853317261,2e-05,,,,,,,,,,,
1860,3.376,0.0315,0.2796640992164612,2e-05,,,,,,,,,,,
1865,3.385,0.0345,0.8536983132362366,2e-05,,,,,,,,,,,
1870,3.394,0.0333,0.39080965518951416,2e-05,,,,,,,,,,,
1875,3.403,0.0299,1.418276309967041,2e-05,,,,,,,,,,,
1880,3.412,0.0343,0.747632622718811,2e-05,,,,,,,,,,,
1885,3.421,0.0352,1.0644196271896362,2e-05,,,,,,,,,,,
1890,3.43,0.0327,0.4666634500026703,2e-05,,,,,,,,,,,
1895,3.439,0.0322,0.6003046631813049,2e-05,,,,,,,,,,,
1900,3.448,0.0312,0.6537511348724365,2e-05,,,,,,,,,,,
1905,3.457,0.0321,0.16655337810516357,2e-05,,,,,,,,,,,
1910,3.466,0.0328,0.44302913546562195,2e-05,,,,,,,,,,,
1915,3.475,0.0349,0.8184881210327148,2e-05,,,,,,,,,,,
1920,3.485,0.0322,0.34813427925109863,2e-05,,,,,,,,,,,
1925,3.494,0.0312,1.0140306949615479,2e-05,,,,,,,,,,,
1928,3.499,,,,0.7612612612110645,0.7612612612110645,4.0779,231.737,1.226,,,,,,
1930,3.503,0.0306,0.5598951578140259,2e-05,,,,,,,,,,,
1935,3.512,0.031,0.24126507341861725,2e-05,,,,,,,,,,,
1940,3.521,0.036,0.429651141166687,2e-05,,,,,,,,,,,
1945,3.53,0.032,1.2115775346755981,2e-05,,,,,,,,,,,
1950,3.539,0.0356,0.6328939199447632,2e-05,,,,,,,,,,,
1955,3.548,0.0314,0.4030572175979614,2e-05,,,,,,,,,,,
1960,3.557,0.0341,0.28880980610847473,2e-05,,,,,,,,,,,
1965,3.566,0.0323,0.2596053183078766,2e-05,,,,,,,,,,,
1970,3.575,0.0339,0.2673865556716919,2e-05,,,,,,,,,,,
1975,3.584,0.0321,0.28482910990715027,2e-05,,,,,,,,,,,
1980,3.593,0.033,1.1470568180084229,2e-05,,,,,,,,,,,
1985,3.603,0.0337,0.36618033051490784,2e-05,,,,,,,,,,,
1990,3.612,0.0325,0.7766473889350891,2e-05,,,,,,,,,,,
1995,3.621,0.0341,0.35744693875312805,2e-05,,,,,,,,,,,
2000,3.63,0.0323,0.8949952721595764,2e-05,,,,,,,,,,,
2005,3.639,0.0333,0.8450738191604614,2e-05,,,,,,,,,,,
2010,3.648,0.03,0.3064422309398651,2e-05,,,,,,,,,,,
2015,3.657,0.0323,1.349228858947754,2e-05,,,,,,,,,,,
2020,3.666,0.0352,0.3824130594730377,2e-05,,,,,,,,,,,
2025,3.675,0.027,0.1471460908651352,2e-05,,,,,,,,,,,
2030,3.684,0.0315,0.30976802110671997,2e-05,,,,,,,,,,,
2035,3.693,0.035,0.8844065070152283,2e-05,,,,,,,,,,,
2040,3.702,0.0328,0.9339554905891418,2e-05,,,,,,,,,,,
2045,3.711,0.0299,0.33083102107048035,2e-05,,,,,,,,,,,
2050,3.721,0.031,0.41577234864234924,2e-05,,,,,,,,,,,
2055,3.73,0.0353,0.46877321600914,2e-05,,,,,,,,,,,
2060,3.739,0.0282,0.3635621666908264,2e-05,,,,,,,,,,,
2065,3.748,0.0322,0.23401916027069092,2e-05,,,,,,,,,,,
2070,3.757,0.03,0.31550025939941406,2e-05,,,,,,,,,,,
2075,3.766,0.0292,0.8060222864151001,2e-05,,,,,,,,,,,
2080,3.775,0.0292,0.20879124104976654,2e-05,,,,,,,,,,,
2085,3.784,0.0291,0.25285184383392334,2e-05,,,,,,,,,,,
2090,3.793,0.0285,0.30724260210990906,2e-05,,,,,,,,,,,
2095,3.802,0.032,0.33064380288124084,2e-05,,,,,,,,,,,
2100,3.811,0.0316,0.35718289017677307,2e-05,,,,,,,,,,,
2105,3.82,0.033,1.118016242980957,2e-05,,,,,,,,,,,
2110,3.829,0.0307,0.6695577502250671,2e-05,,,,,,,,,,,
2115,3.838,0.0329,0.6372462511062622,2e-05,,,,,,,,,,,
2120,3.848,0.0307,0.5458711981773376,2e-05,,,,,,,,,,,
2125,3.857,0.0318,0.6929293870925903,2e-05,,,,,,,,,,,
2130,3.866,0.0328,0.5629739165306091,2e-05,,,,,,,,,,,
2135,3.875,0.0314,0.26484689116477966,2e-05,,,,,,,,,,,
2140,3.884,0.0288,0.7878384590148926,2e-05,,,,,,,,,,,
2145,3.893,0.0338,0.6885668039321899,2e-05,,,,,,,,,,,
2150,3.902,0.0281,0.49397626519203186,2e-05,,,,,,,,,,,
2155,3.911,0.0293,0.38451337814331055,2e-05,,,,,,,,,,,
2160,3.92,0.0322,1.4054949283599854,2e-05,,,,,,,,,,,
2165,3.929,0.0315,0.5527529716491699,2e-05,,,,,,,,,,,
2170,3.938,0.029,0.46878695487976074,2e-05,,,,,,,,,,,
2175,3.947,0.0309,0.3447497487068176,2e-05,,,,,,,,,,,
2180,3.956,0.0305,0.20992404222488403,2e-05,,,,,,,,,,,
2185,3.966,0.0309,0.21692775189876556,2e-05,,,,,,,,,,,
2190,3.975,0.028,0.8693145513534546,2e-05,,,,,,,,,,,
2195,3.984,0.0318,1.6591155529022217,2e-05,,,,,,,,,,,
2200,3.993,0.0312,1.6795063018798828,2e-05,,,,,,,,,,,
2204,4.0,,,,0.781038374667615,0.781038374667615,4.1059,230.155,1.218,,,,,,
2205,4.002,0.0317,0.8745237588882446,2e-05,,,,,,,,,,,
2210,4.011,0.0296,0.5998034477233887,2e-05,,,,,,,,,,,
2215,4.02,0.0304,0.4052809476852417,2e-05,,,,,,,,,,,
2220,4.029,0.0272,0.4344405233860016,2e-05,,,,,,,,,,,
2225,4.038,0.0306,0.33261820673942566,2e-05,,,,,,,,,,,
2230,4.047,0.0284,0.41553667187690735,2e-05,,,,,,,,,,,
2235,4.056,0.0287,0.1357896476984024,2e-05,,,,,,,,,,,
2240,4.065,0.0279,0.2580539286136627,2e-05,,,,,,,,,,,
2245,4.074,0.028,0.3018905818462372,2e-05,,,,,,,,,,,
2250,4.083,0.0299,0.24754838645458221,2e-05,,,,,,,,,,,
2255,4.093,0.0289,0.9096794128417969,2e-05,,,,,,,,,,,
2260,4.102,0.0298,0.6279341578483582,2e-05,,,,,,,,,,,
2265,4.111,0.0297,0.839276909828186,2e-05,,,,,,,,,,,
2270,4.12,0.03,0.2794930040836334,2e-05,,,,,,,,,,,
2275,4.129,0.03,0.25234687328338623,2e-05,,,,,,,,,,,
2280,4.138,0.0278,0.6916117072105408,2e-05,,,,,,,,,,,
2285,4.147,0.0303,0.2748040556907654,2e-05,,,,,,,,,,,
2290,4.156,0.0288,0.14658895134925842,2e-05,,,,,,,,,,,
2295,4.165,0.0306,0.6634114384651184,2e-05,,,,,,,,,,,
2300,4.174,0.0299,0.4132378101348877,2e-05,,,,,,,,,,,
2305,4.183,0.0307,0.5661324262619019,2e-05,,,,,,,,,,,
2310,4.192,0.0301,0.6275771856307983,2e-05,,,,,,,,,,,
2315,4.201,0.0303,0.3473312556743622,2e-05,,,,,,,,,,,
2320,4.211,0.0264,0.6426810622215271,2e-05,,,,,,,,,,,
2325,4.22,0.0291,0.5247459411621094,2e-05,,,,,,,,,,,
2330,4.229,0.0299,0.9595264196395874,2e-05,,,,,,,,,,,
2335,4.238,0.0277,0.7061547040939331,2e-05,,,,,,,,,,,
2340,4.247,0.0305,0.41837218403816223,2e-05,,,,,,,,,,,
2345,4.256,0.0276,0.2924475073814392,2e-05,,,,,,,,,,,
2350,4.265,0.0308,0.45282232761383057,2e-05,,,,,,,,,,,
2355,4.274,0.031,0.3863532245159149,2e-05,,,,,,,,,,,
2360,4.283,0.0282,0.15813909471035004,2e-05,,,,,,,,,,,
2365,4.292,0.0277,0.3204991817474365,2e-05,,,,,,,,,,,
2370,4.301,0.0279,0.38895246386528015,2e-05,,,,,,,,,,,
2375,4.31,0.0287,0.6741714477539062,2e-05,,,,,,,,,,,
2380,4.319,0.0301,0.753851056098938,2e-05,,,,,,,,,,,
2385,4.328,0.0281,0.20619875192642212,2e-05,,,,,,,,,,,
2390,4.338,0.0259,0.7388759255409241,2e-05,,,,,,,,,,,
2395,4.347,0.0288,0.3557303249835968,2e-05,,,,,,,,,,,
2400,4.356,0.0299,0.20355674624443054,2e-05,,,,,,,,,,,
2405,4.365,0.029,0.21992191672325134,2e-05,,,,,,,,,,,
2410,4.374,0.0277,0.19358623027801514,2e-05,,,,,,,,,,,
2415,4.383,0.0283,0.3971708118915558,2e-05,,,,,,,,,,,
2420,4.392,0.0285,0.4461963176727295,2e-05,,,,,,,,,,,
2425,4.401,0.0278,0.218793123960495,2e-05,,,,,,,,,,,
2430,4.41,0.0285,0.37431463599205017,2e-05,,,,,,,,,,,
2435,4.419,0.0267,0.4630744457244873,2e-05,,,,,,,,,,,
2440,4.428,0.0277,0.4577498137950897,2e-05,,,,,,,,,,,
2445,4.437,0.0284,0.2205706387758255,2e-05,,,,,,,,,,,
2450,4.446,0.0271,0.16966591775417328,2e-05,,,,,,,,,,,
2455,4.456,0.0278,0.8433255553245544,2e-05,,,,,,,,,,,
2460,4.465,0.0307,0.4610883891582489,2e-05,,,,,,,,,,,
2465,4.474,0.031,0.4423977732658386,2e-05,,,,,,,,,,,
2470,4.483,0.0279,0.6523879766464233,2e-05,,,,,,,,,,,
2475,4.492,0.0272,0.35249313712120056,2e-05,,,,,,,,,,,
2480,4.501,0.0303,0.3677406311035156,2e-05,,,,,,,,,,,
2480,4.501,,,,0.782805429814023,0.782805429814023,4.0761,231.839,1.227,,,,,,
2485,4.51,0.0261,0.43871909379959106,2e-05,,,,,,,,,,,
2490,4.519,0.0267,0.354256808757782,2e-05,,,,,,,,,,,
2495,4.528,0.0271,0.2582077980041504,2e-05,,,,,,,,,,,
2500,4.537,0.025,0.1581925004720688,2e-05,,,,,,,,,,,
2505,4.546,0.0287,1.023764729499817,2e-05,,,,,,,,,,,
2510,4.555,0.03,0.2500614821910858,2e-05,,,,,,,,,,,
2515,4.564,0.0267,0.3000706732273102,2e-05,,,,,,,,,,,
2520,4.574,0.0288,0.37831079959869385,2e-05,,,,,,,,,,,
2525,4.583,0.0265,0.19992171227931976,2e-05,,,,,,,,,,,
2530,4.592,0.0275,0.6173090934753418,2e-05,,,,,,,,,,,
2535,4.601,0.029,0.5238215923309326,2e-05,,,,,,,,,,,
2540,4.61,0.0268,0.3548007011413574,2e-05,,,,,,,,,,,
2545,4.619,0.0279,0.5377390384674072,2e-05,,,,,,,,,,,
2550,4.628,0.0273,0.6371970176696777,2e-05,,,,,,,,,,,
2555,4.637,0.028,1.1254003047943115,2e-05,,,,,,,,,,,
2560,4.646,0.0268,1.303134560585022,2e-05,,,,,,,,,,,
2565,4.655,0.0258,1.1150141954421997,2e-05,,,,,,,,,,,
2570,4.664,0.0258,0.6504355072975159,2e-05,,,,,,,,,,,
2575,4.673,0.0271,0.25488919019699097,2e-05,,,,,,,,,,,
2580,4.682,0.0261,1.0096644163131714,2e-05,,,,,,,,,,,
2585,4.691,0.0267,0.2672272324562073,2e-05,,,,,,,,,,,
2590,4.701,0.0272,0.4292026162147522,2e-05,,,,,,,,,,,
2595,4.71,0.0242,0.44858518242836,2e-05,,,,,,,,,,,
2600,4.719,0.027,0.6716260313987732,2e-05,,,,,,,,,,,
2605,4.728,0.0239,0.13256093859672546,2e-05,,,,,,,,,,,
2610,4.737,0.0279,0.2102196216583252,2e-05,,,,,,,,,,,
2615,4.746,0.0275,0.4798690378665924,2e-05,,,,,,,,,,,
2620,4.755,0.026,0.17750146985054016,2e-05,,,,,,,,,,,
2625,4.764,0.0256,0.1928943693637848,2e-05,,,,,,,,,,,
2630,4.773,0.0305,0.2904002070426941,2e-05,,,,,,,,,,,
2635,4.782,0.0265,0.15734931826591492,2e-05,,,,,,,,,,,
2640,4.791,0.0295,0.35460251569747925,2e-05,,,,,,,,,,,
2645,4.8,0.0295,0.31716397404670715,2e-05,,,,,,,,,,,
2650,4.809,0.0293,0.645857036113739,2e-05,,,,,,,,,,,
2655,4.819,0.0294,0.3741180896759033,2e-05,,,,,,,,,,,
2660,4.828,0.0288,0.49398839473724365,2e-05,,,,,,,,,,,
2665,4.837,0.0265,0.9220379590988159,2e-05,,,,,,,,,,,
2670,4.846,0.0266,0.649139940738678,2e-05,,,,,,,,,,,
2675,4.855,0.025,0.48756614327430725,2e-05,,,,,,,,,,,
2680,4.864,0.0278,0.3084484338760376,2e-05,,,,,,,,,,,
2685,4.873,0.0256,0.3642539978027344,2e-05,,,,,,,,,,,
2690,4.882,0.0286,0.6351549029350281,2e-05,,,,,,,,,,,
2695,4.891,0.026,0.2673408091068268,2e-05,,,,,,,,,,,
2700,4.9,0.0269,0.5316872000694275,2e-05,,,,,,,,,,,
2705,4.909,0.0262,0.3356960117816925,2e-05,,,,,,,,,,,
2710,4.918,0.027,0.38884612917900085,2e-05,,,,,,,,,,,
2715,4.927,0.0287,0.834320604801178,2e-05,,,,,,,,,,,
2720,4.936,0.0259,0.17967797815799713,2e-05,,,,,,,,,,,
2725,4.946,0.0277,0.4340178966522217,2e-05,,,,,,,,,,,
2730,4.955,0.0276,0.28012561798095703,2e-05,,,,,,,,,,,
2735,4.964,0.0254,0.24692930281162262,2e-05,,,,,,,,,,,
2740,4.973,0.0245,0.24081024527549744,2e-05,,,,,,,,,,,
2745,4.982,0.0294,0.138993501663208,2e-05,,,,,,,,,,,
2750,4.991,0.0273,0.3531513810157776,2e-05,,,,,,,,,,,
2755,5.0,0.0267,0.1703537404537201,2e-05,,,,,,,,,,,
2755,5.0,,,,0.7720090292951588,0.7720090292951588,4.0937,230.842,1.221,,,,,,
2760,5.009,0.0258,0.3283541798591614,2e-05,,,,,,,,,,,
2765,5.018,0.0305,0.2861229479312897,2e-05,,,,,,,,,,,
2770,5.027,0.026,0.12863902747631073,2e-05,,,,,,,,,,,
2775,5.036,0.0281,0.5489059090614319,2e-05,,,,,,,,,,,
2780,5.045,0.0264,0.3986233174800873,2e-05,,,,,,,,,,,
2785,5.054,0.0278,0.6846418976783752,2e-05,,,,,,,,,,,
2790,5.064,0.0264,0.29767391085624695,2e-05,,,,,,,,,,,
2795,5.073,0.0269,0.16588103771209717,2e-05,,,,,,,,,,,
2800,5.082,0.0245,0.22144527733325958,2e-05,,,,,,,,,,,
2805,5.091,0.0285,0.1973229944705963,2e-05,,,,,,,,,,,
2810,5.1,0.0277,0.41406574845314026,2e-05,,,,,,,,,,,
2815,5.109,0.0257,0.44262227416038513,2e-05,,,,,,,,,,,
2820,5.118,0.0248,0.2991051971912384,2e-05,,,,,,,,,,,
2825,5.127,0.0246,0.8741134405136108,2e-05,,,,,,,,,,,
2830,5.136,0.0265,0.657590389251709,2e-05,,,,,,,,,,,
2835,5.145,0.0271,0.504069447517395,2e-05,,,,,,,,,,,
2840,5.154,0.0257,0.6547207236289978,2e-05,,,,,,,,,,,
2845,5.163,0.0251,0.39243489503860474,2e-05,,,,,,,,,,,
2850,5.172,0.0247,0.4872995615005493,2e-05,,,,,,,,,,,
2855,5.181,0.0272,0.3741438090801239,2e-05,,,,,,,,,,,
2860,5.191,0.0244,0.19789204001426697,2e-05,,,,,,,,,,,
2865,5.2,0.0293,0.5792417526245117,2e-05,,,,,,,,,,,
2870,5.209,0.0275,0.38065826892852783,2e-05,,,,,,,,,,,
2875,5.218,0.0237,0.8029698729515076,2e-05,,,,,,,,,,,
2880,5.227,0.0268,0.22746071219444275,2e-05,,,,,,,,,,,
2885,5.236,0.0247,0.36188676953315735,2e-05,,,,,,,,,,,
2890,5.245,0.0253,0.18428613245487213,2e-05,,,,,,,,,,,
2895,5.254,0.0262,0.28125330805778503,2e-05,,,,,,,,,,,
2900,5.263,0.0272,0.553811252117157,2e-05,,,,,,,,,,,
2905,5.272,0.0282,0.4215317368507385,2e-05,,,,,,,,,,,
2910,5.281,0.0257,0.4692433476448059,2e-05,,,,,,,,,,,
2915,5.29,0.0235,1.3695634603500366,2e-05,,,,,,,,,,,
2920,5.299,0.0232,0.4932593107223511,2e-05,,,,,,,,,,,
2925,5.309,0.026,0.44650477170944214,2e-05,,,,,,,,,,,
2930,5.318,0.0247,0.14391639828681946,2e-05,,,,,,,,,,,
2935,5.327,0.0232,0.44719481468200684,2e-05,,,,,,,,,,,
2940,5.336,0.0263,0.683997392654419,2e-05,,,,,,,,,,,
2945,5.345,0.0253,0.17453068494796753,2e-05,,,,,,,,,,,
2950,5.354,0.027,0.3136366009712219,2e-05,,,,,,,,,,,
2955,5.363,0.0238,0.2291736900806427,2e-05,,,,,,,,,,,
2960,5.372,0.0237,0.42405256628990173,2e-05,,,,,,,,,,,
2965,5.381,0.026,0.20440709590911865,2e-05,,,,,,,,,,,
2970,5.39,0.0259,0.15100336074829102,2e-05,,,,,,,,,,,
2975,5.399,0.0263,0.37074699997901917,2e-05,,,,,,,,,,,
2980,5.408,0.0251,0.2281666100025177,2e-05,,,,,,,,,,,
2985,5.417,0.0249,0.6837684512138367,2e-05,,,,,,,,,,,
2990,5.426,0.0268,0.1493014395236969,2e-05,,,,,,,,,,,
2995,5.436,0.0245,0.5418343544006348,2e-05,,,,,,,,,,,
3000,5.445,0.0244,0.17357200384140015,2e-05,,,,,,,,,,,
3005,5.454,0.0228,0.2951185703277588,2e-05,,,,,,,,,,,
3010,5.463,0.0259,0.36310911178588867,2e-05,,,,,,,,,,,
3015,5.472,0.025,0.6196461319923401,2e-05,,,,,,,,,,,
3020,5.481,0.026,0.8338499069213867,2e-05,,,,,,,,,,,
3025,5.49,0.0236,0.2326136827468872,2e-05,,,,,,,,,,,
3030,5.499,0.0247,0.308579683303833,2e-05,,,,,,,,,,,
3030,5.499,,,,0.7853881278036071,0.7853881278036071,4.106,230.153,1.218,,,,,,
3035,5.508,0.0259,0.4156365692615509,2e-05,,,,,,,,,,,
3040,5.517,0.0256,0.7768993377685547,2e-05,,,,,,,,,,,
3045,5.526,0.0244,0.2509506344795227,2e-05,,,,,,,,,,,
3050,5.535,0.0256,0.15567345917224884,2e-05,,,,,,,,,,,
3055,5.544,0.0249,0.25703516602516174,2e-05,,,,,,,,,,,
3060,5.554,0.0232,0.709128737449646,2e-05,,,,,,,,,,,
3065,5.563,0.0223,0.411142498254776,2e-05,,,,,,,,,,,
3070,5.572,0.0232,0.26023444533348083,2e-05,,,,,,,,,,,
3075,5.581,0.0257,0.182808980345726,2e-05,,,,,,,,,,,
3080,5.59,0.0215,0.2975163757801056,2e-05,,,,,,,,,,,
3085,5.599,0.0245,0.28687340021133423,2e-05,,,,,,,,,,,
3090,5.608,0.0253,0.15688717365264893,2e-05,,,,,,,,,,,
3095,5.617,0.0257,0.13800585269927979,2e-05,,,,,,,,,,,
3100,5.626,0.0264,0.18122346699237823,2e-05,,,,,,,,,,,
3105,5.635,0.0249,0.3136194348335266,2e-05,,,,,,,,,,,
3110,5.644,0.025,0.38727840781211853,2e-05,,,,,,,,,,,
3115,5.653,0.0228,1.248176097869873,2e-05,,,,,,,,,,,
3120,5.662,0.0248,1.1713050603866577,2e-05,,,,,,,,,,,
3125,5.672,0.0246,0.5946236848831177,2e-05,,,,,,,,,,,
3130,5.681,0.0239,0.5797064900398254,2e-05,,,,,,,,,,,
3135,5.69,0.0249,0.3355933725833893,2e-05,,,,,,,,,,,
3140,5.699,0.0248,0.5097433924674988,2e-05,,,,,,,,,,,
3145,5.708,0.0246,0.7176907062530518,2e-05,,,,,,,,,,,
3150,5.717,0.024,0.3877865672111511,2e-05,,,,,,,,,,,
3155,5.726,0.0218,0.22281162440776825,2e-05,,,,,,,,,,,
3160,5.735,0.025,0.21881745755672455,2e-05,,,,,,,,,,,
3165,5.744,0.0237,0.5730966925621033,2e-05,,,,,,,,,,,
3170,5.753,0.0237,0.1850149780511856,2e-05,,,,,,,,,,,
3175,5.762,0.0261,0.17471784353256226,2e-05,,,,,,,,,,,
3180,5.771,0.0271,1.3712085485458374,2e-05,,,,,,,,,,,
3185,5.78,0.0235,0.4007716476917267,2e-05,,,,,,,,,,,
3190,5.789,0.0229,0.3855467140674591,2e-05,,,,,,,,,,,
3195,5.799,0.0229,0.22565758228302002,2e-05,,,,,,,,,,,
3200,5.808,0.0246,0.5111555457115173,2e-05,,,,,,,,,,,
3205,5.817,0.0241,0.17074580490589142,2e-05,,,,,,,,,,,
3210,5.826,0.0224,0.40670138597488403,2e-05,,,,,,,,,,,
3215,5.835,0.0222,0.8421412706375122,2e-05,,,,,,,,,,,
3220,5.844,0.0238,0.8549997210502625,2e-05,,,,,,,,,,,
3225,5.853,0.0242,0.48743367195129395,2e-05,,,,,,,,,,,
3230,5.862,0.0245,0.1642754226922989,2e-05,,,,,,,,,,,
3235,5.871,0.0226,1.066590428352356,2e-05,,,,,,,,,,,
3240,5.88,0.0222,0.4836823642253876,2e-05,,,,,,,,,,,
3245,5.889,0.0281,0.5872831344604492,2e-05,,,,,,,,,,,
3250,5.898,0.0247,0.26753345131874084,2e-05,,,,,,,,,,,
3255,5.907,0.0235,0.16275392472743988,2e-05,,,,,,,,,,,
3260,5.917,0.0226,0.37386777997016907,2e-05,,,,,,,,,,,
3265,5.926,0.0248,0.23049885034561157,2e-05,,,,,,,,,,,
3270,5.935,0.0232,0.2968478798866272,2e-05,,,,,,,,,,,
3275,5.944,0.023,0.26605674624443054,2e-05,,,,,,,,,,,
3280,5.953,0.0235,0.3375420868396759,2e-05,,,,,,,,,,,
3285,5.962,0.0257,0.1771034598350525,2e-05,,,,,,,,,,,
3290,5.971,0.0254,0.25628629326820374,2e-05,,,,,,,,,,,
3295,5.98,0.0225,0.47197970747947693,2e-05,,,,,,,,,,,
3300,5.989,0.023,0.6285622715950012,2e-05,,,,,,,,,,,
3305,5.998,0.0253,0.7657872438430786,2e-05,,,,,,,,,,,
3306,6.0,,,,0.7899543378492672,0.7899543378492672,4.1183,229.465,1.214,,,,,,
3310,6.007,0.0234,0.834244430065155,2e-05,,,,,,,,,,,
3315,6.016,0.0231,0.2684212625026703,2e-05,,,,,,,,,,,
3320,6.025,0.0253,0.5597892999649048,2e-05,,,,,,,,,,,
3325,6.034,0.0219,0.35526707768440247,2e-05,,,,,,,,,,,
3330,6.044,0.0235,0.22427450120449066,2e-05,,,,,,,,,,,
3335,6.053,0.0237,0.5032114386558533,2e-05,,,,,,,,,,,
3340,6.062,0.0242,0.4107944071292877,2e-05,,,,,,,,,,,
3345,6.071,0.0222,0.39862680435180664,2e-05,,,,,,,,,,,
3350,6.08,0.0242,0.8129115700721741,2e-05,,,,,,,,,,,
3355,6.089,0.022,0.36772820353507996,2e-05,,,,,,,,,,,
3360,6.098,0.0219,0.18144457042217255,2e-05,,,,,,,,,,,
3365,6.107,0.0203,0.5308760404586792,2e-05,,,,,,,,,,,
3370,6.116,0.0219,0.5572357773780823,2e-05,,,,,,,,,,,
3375,6.125,0.0224,0.5929766297340393,2e-05,,,,,,,,,,,
3380,6.134,0.0246,0.45100727677345276,2e-05,,,,,,,,,,,
3385,6.143,0.0246,0.4044155478477478,2e-05,,,,,,,,,,,
3390,6.152,0.0225,0.8384531736373901,2e-05,,,,,,,,,,,
3395,6.162,0.0224,0.5447763800621033,2e-05,,,,,,,,,,,
3400,6.171,0.0223,0.526358962059021,2e-05,,,,,,,,,,,
3405,6.18,0.0242,0.36498358845710754,2e-05,,,,,,,,,,,
3410,6.189,0.0232,0.2760692536830902,2e-05,,,,,,,,,,,
3415,6.198,0.0233,0.3119225800037384,2e-05,,,,,,,,,,,
3420,6.207,0.0235,0.2621384859085083,2e-05,,,,,,,,,,,
3425,6.216,0.0234,0.20906750857830048,2e-05,,,,,,,,,,,
3430,6.225,0.0234,0.6763047575950623,2e-05,,,,,,,,,,,
3435,6.234,0.0251,0.23260149359703064,2e-05,,,,,,,,,,,
3440,6.243,0.0201,0.5933672785758972,2e-05,,,,,,,,,,,
3445,6.252,0.0207,0.1888440102338791,2e-05,,,,,,,,,,,
3450,6.261,0.0232,0.4411207139492035,2e-05,,,,,,,,,,,
3455,6.27,0.0244,0.5554872751235962,2e-05,,,,,,,,,,,
3460,6.279,0.0222,0.7430375814437866,2e-05,,,,,,,,,,,
3465,6.289,0.0229,0.26906800270080566,2e-05,,,,,,,,,,,
3470,6.298,0.0231,0.40048152208328247,2e-05,,,,,,,,,,,
3475,6.307,0.0231,0.3122940957546234,2e-05,,,,,,,,,,,
3480,6.316,0.0241,0.19449570775032043,2e-05,,,,,,,,,,,
3485,6.325,0.0244,0.5844985842704773,2e-05,,,,,,,,,,,
3490,6.334,0.0231,0.2732163369655609,2e-05,,,,,,,,,,,
3495,6.343,0.023,0.43247154355049133,2e-05,,,,,,,,,,,
3500,6.352,0.0203,0.4800441265106201,2e-05,,,,,,,,,,,
3505,6.361,0.0262,0.26426607370376587,2e-05,,,,,,,,,,,
3510,6.37,0.0221,0.6643389463424683,2e-05,,,,,,,,,,,
3515,6.379,0.0202,0.13684646785259247,2e-05,,,,,,,,,,,
3520,6.388,0.0224,0.7529044151306152,2e-05,,,,,,,,,,,
3525,6.397,0.0229,0.2638781666755676,2e-05,,,,,,,,,,,
3530,6.407,0.0225,0.9222501516342163,2e-05,,,,,,,,,,,
3535,6.416,0.0222,0.5106948614120483,2e-05,,,,,,,,,,,
3540,6.425,0.0251,1.2498319149017334,2e-05,,,,,,,,,,,
3545,6.434,0.0226,1.5841530561447144,2e-05,,,,,,,,,,,
3550,6.443,0.021,1.0980713367462158,2e-05,,,,,,,,,,,
3555,6.452,0.0258,1.6779141426086426,2e-05,,,,,,,,,,,
3560,6.461,0.0231,0.7150706648826599,2e-05,,,,,,,,,,,
3565,6.47,0.0225,0.3948231041431427,2e-05,,,,,,,,,,,
3570,6.479,0.0217,0.6112133860588074,2e-05,,,,,,,,,,,
3575,6.488,0.0237,0.4095008969306946,2e-05,,,,,,,,,,,
3580,6.497,0.0216,0.42932942509651184,2e-05,,,,,,,,,,,
3582,6.501,,,,0.7927107061000742,0.7927107061000742,4.3349,218.0,1.153,,,,,,
3585,6.506,0.0206,0.5690955519676208,2e-05,,,,,,,,,,,
3590,6.515,0.0237,0.3542216420173645,2e-05,,,,,,,,,,,
3595,6.525,0.0204,0.2866086959838867,2e-05,,,,,,,,,,,
3600,6.534,0.0212,0.5849809646606445,2e-05,,,,,,,,,,,
3605,6.543,0.022,0.250331312417984,2e-05,,,,,,,,,,,
3610,6.552,0.0225,0.3520655632019043,2e-05,,,,,,,,,,,
3615,6.561,0.0195,0.3102310001850128,2e-05,,,,,,,,,,,
3620,6.57,0.0218,0.35997116565704346,2e-05,,,,,,,,,,,
3625,6.579,0.022,0.16678842902183533,2e-05,,,,,,,,,,,
3630,6.588,0.0241,0.5735222697257996,2e-05,,,,,,,,,,,
3635,6.597,0.0224,0.664455235004425,2e-05,,,,,,,,,,,
3640,6.606,0.0207,0.3052661716938019,2e-05,,,,,,,,,,,
3645,6.615,0.0233,0.2612908184528351,2e-05,,,,,,,,,,,
3650,6.624,0.0229,0.6580514311790466,2e-05,,,,,,,,,,,
3655,6.633,0.0248,0.3273809552192688,2e-05,,,,,,,,,,,
