step,epoch,loss,grad_norm,learning_rate,eval_crossner_politics,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
73,1.46,0.0278,1.1142553091049194,1.8333333333333333e-05,,,,,,,,,,,
74,1.48,0.0572,2.1826324462890625,1.8298611111111114e-05,,,,,,,,,,,
75,1.5,0.0336,2.7915306091308594,1.826388888888889e-05,,,,,,,,,,,
75,1.5,,,,0.6482412059800426,0.6482412059800426,10.9452,9.136,0.091,,,,,,
76,1.52,0.0194,1.9606389999389648,1.8229166666666668e-05,,,,,,,,,,,
77,1.54,0.0534,3.500349521636963,1.8194444444444445e-05,,,,,,,,,,,
78,1.56,0.0391,2.6411666870117188,1.8159722222222226e-05,,,,,,,,,,,
79,1.58,0.0304,1.6142016649246216,1.8125e-05,,,,,,,,,,,
80,1.6,0.0067,1.0953141450881958,1.8090277777777777e-05,,,,,,,,,,,
81,1.62,0.0049,0.3855825662612915,1.8055555555555558e-05,,,,,,,,,,,
82,1.64,0.0789,2.1742708683013916,1.8020833333333335e-05,,,,,,,,,,,
83,1.66,0.0207,1.667625904083252,1.7986111111111113e-05,,,,,,,,,,,
84,1.68,0.0325,1.4979239702224731,1.795138888888889e-05,,,,,,,,,,,
85,1.7,0.012,2.5907058715820312,1.7916666666666667e-05,,,,,,,,,,,
86,1.72,0.0253,1.864004135131836,1.7881944444444445e-05,,,,,,,,,,,
87,1.74,0.0389,2.0497560501098633,1.7847222222222225e-05,,,,,,,,,,,
88,1.76,0.0354,2.108410596847534,1.7812500000000003e-05,,,,,,,,,,,
89,1.78,0.0556,3.952890157699585,1.7777777777777777e-05,,,,,,,,,,,
90,1.8,0.0338,1.7996946573257446,1.7743055555555557e-05,,,,,,,,,,,
91,1.82,0.0242,1.8601224422454834,1.7708333333333335e-05,,,,,,,,,,,
92,1.84,0.0185,1.5580787658691406,1.7673611111111112e-05,,,,,,,,,,,
93,1.86,0.0114,1.4168683290481567,1.763888888888889e-05,,,,,,,,,,,
94,1.88,0.0411,2.229376792907715,1.760416666666667e-05,,,,,,,,,,,
95,1.9,0.0222,1.5379558801651,1.7569444444444447e-05,,,,,,,,,,,
96,1.92,0.0141,1.4286863803863525,1.7534722222222225e-05,,,,,,,,,,,
97,1.94,0.041,2.2780702114105225,1.7500000000000002e-05,,,,,,,,,,,
98,1.96,0.0109,0.9541806578636169,1.746527777777778e-05,,,,,,,,,,,
99,1.98,0.0139,1.4834163188934326,1.7430555555555556e-05,,,,,,,,,,,
100,2.0,0.0243,1.1352624893188477,1.7395833333333334e-05,,,,,,,,,,,
100,2.0,,,,0.7846410683972813,0.7846410683972813,110.182,0.908,0.009,,,,,,
101,2.02,0.0021,0.6609013676643372,1.7361111111111114e-05,,,,,,,,,,,
102,2.04,0.0063,0.3949057161808014,1.732638888888889e-05,,,,,,,,,,,
103,2.06,0.0186,2.3831541538238525,1.729166666666667e-05,,,,,,,,,,,
104,2.08,0.03,2.4718480110168457,1.7256944444444446e-05,,,,,,,,,,,
105,2.1,0.0089,0.9936860203742981,1.7222222222222224e-05,,,,,,,,,,,
106,2.12,0.0238,4.2775774002075195,1.71875e-05,,,,,,,,,,,
107,2.14,0.0083,2.4695827960968018,1.715277777777778e-05,,,,,,,,,,,
108,2.16,0.0031,0.41494885087013245,1.7118055555555556e-05,,,,,,,,,,,
109,2.18,0.0043,0.671211302280426,1.7083333333333333e-05,,,,,,,,,,,
110,2.2,0.011,0.8690926432609558,1.7048611111111114e-05,,,,,,,,,,,
111,2.22,0.0308,2.318394660949707,1.701388888888889e-05,,,,,,,,,,,
112,2.24,0.0745,3.650916814804077,1.6979166666666668e-05,,,,,,,,,,,
113,2.26,0.0037,1.0863442420959473,1.6944444444444446e-05,,,,,,,,,,,
114,2.28,0.0106,1.9041733741760254,1.6909722222222223e-05,,,,,,,,,,,
115,2.3,0.0116,1.5170893669128418,1.6875e-05,,,,,,,,,,,
116,2.32,0.0018,0.3854093551635742,1.6840277777777778e-05,,,,,,,,,,,
117,2.34,0.0296,1.3451966047286987,1.6805555555555558e-05,,,,,,,,,,,
118,2.36,0.0028,0.5021793246269226,1.6770833333333336e-05,,,,,,,,,,,
119,2.38,0.0238,2.48979115486145,1.6736111111111113e-05,,,,,,,,,,,
120,2.4,0.0307,3.135868549346924,1.670138888888889e-05,,,,,,,,,,,
121,2.42,0.0086,1.1942375898361206,1.6666666666666667e-05,,,,,,,,,,,
122,2.44,0.023,1.0129125118255615,1.6631944444444445e-05,,,,,,,,,,,
123,2.46,0.04,3.5364134311676025,1.6597222222222225e-05,,,,,,,,,,,
124,2.48,0.0735,4.7689313888549805,1.6562500000000003e-05,,,,,,,,,,,
125,2.5,0.01,0.7773345708847046,1.6527777777777777e-05,,,,,,,,,,,
125,2.5,,,,0.6886564762170505,0.6886564762170505,110.1477,0.908,0.009,,,,,,
126,2.52,0.0093,0.7349730134010315,1.6493055555555557e-05,,,,,,,,,,,
127,2.54,0.0142,0.6655134558677673,1.6458333333333335e-05,,,,,,,,,,,
128,2.56,0.0104,1.0118048191070557,1.6423611111111112e-05,,,,,,,,,,,
129,2.58,0.0301,2.013413190841675,1.638888888888889e-05,,,,,,,,,,,
130,2.6,0.0011,0.23122891783714294,1.635416666666667e-05,,,,,,,,,,,
131,2.62,0.0021,0.725546658039093,1.6319444444444444e-05,,,,,,,,,,,
132,2.64,0.0369,1.5021533966064453,1.6284722222222225e-05,,,,,,,,,,,
133,2.66,0.0281,1.384218454360962,1.6250000000000002e-05,,,,,,,,,,,
134,2.68,0.0045,0.5895684957504272,1.621527777777778e-05,,,,,,,,,,,
135,2.7,0.0069,1.5000027418136597,1.6180555555555557e-05,,,,,,,,,,,
136,2.72,0.0086,0.6033391356468201,1.6145833333333334e-05,,,,,,,,,,,
137,2.74,0.0089,0.5805956125259399,1.6111111111111115e-05,,,,,,,,,,,
138,2.76,0.0022,0.2620823383331299,1.607638888888889e-05,,,,,,,,,,,
139,2.78,0.001,0.06879688054323196,1.604166666666667e-05,,,,,,,,,,,
140,2.8,0.0019,0.16960617899894714,1.6006944444444447e-05,,,,,,,,,,,
141,2.82,0.0305,1.15770423412323,1.5972222222222224e-05,,,,,,,,,,,
142,2.84,0.0313,1.077818512916565,1.59375e-05,,,,,,,,,,,
143,2.86,0.0132,0.7474339008331299,1.590277777777778e-05,,,,,,,,,,,
144,2.88,0.0014,0.1432202011346817,1.5868055555555556e-05,,,,,,,,,,,
145,2.9,0.0105,1.5718106031417847,1.5833333333333333e-05,,,,,,,,,,,
146,2.92,0.017,8.750777244567871,1.5798611111111114e-05,,,,,,,,,,,
147,2.94,0.0121,1.518478512763977,1.576388888888889e-05,,,,,,,,,,,
148,2.96,0.029,1.9463386535644531,1.572916666666667e-05,,,,,,,,,,,
149,2.98,0.0027,1.3579357862472534,1.5694444444444446e-05,,,,,,,,,,,
150,3.0,0.0096,1.1379048824310303,1.5659722222222223e-05,,,,,,,,,,,
150,3.0,,,,0.6493987048533333,0.6493987048533333,110.4424,0.905,0.009,,,,,,
151,3.02,0.023,2.905503749847412,1.5625e-05,,,,,,,,,,,
152,3.04,0.0265,1.2141844034194946,1.5590277777777778e-05,,,,,,,,,,,
153,3.06,0.0004,0.036923233419656754,1.555555555555556e-05,,,,,,,,,,,
154,3.08,0.0182,0.5554183125495911,1.5520833333333332e-05,,,,,,,,,,,
155,3.1,0.0099,1.2075058221817017,1.5486111111111113e-05,,,,,,,,,,,
156,3.12,0.0032,0.3430849611759186,1.545138888888889e-05,,,,,,,,,,,
157,3.14,0.012,1.0280061960220337,1.5416666666666668e-05,,,,,,,,,,,
158,3.16,0.0076,1.4778226613998413,1.5381944444444445e-05,,,,,,,,,,,
159,3.18,0.0198,1.1004961729049683,1.5347222222222226e-05,,,,,,,,,,,
160,3.2,0.0284,2.2968010902404785,1.5312500000000003e-05,,,,,,,,,,,
161,3.22,0.0016,0.20798377692699432,1.5277777777777777e-05,,,,,,,,,,,
162,3.24,0.0029,0.4365825951099396,1.5243055555555558e-05,,,,,,,,,,,
163,3.26,0.0008,0.055968496948480606,1.5208333333333333e-05,,,,,,,,,,,
164,3.28,0.0042,0.6751318573951721,1.5173611111111112e-05,,,,,,,,,,,
165,3.3,0.013,1.4560338258743286,1.513888888888889e-05,,,,,,,,,,,
166,3.32,0.0014,0.23011191189289093,1.5104166666666668e-05,,,,,,,,,,,
167,3.34,0.0023,0.38415539264678955,1.5069444444444446e-05,,,,,,,,,,,
168,3.36,0.0019,0.27587413787841797,1.5034722222222225e-05,,,,,,,,,,,
169,3.38,0.001,0.19560204446315765,1.5000000000000002e-05,,,,,,,,,,,
170,3.4,0.0093,1.2434450387954712,1.4965277777777778e-05,,,,,,,,,,,
171,3.42,0.0007,0.14783503115177155,1.4930555555555557e-05,,,,,,,,,,,
172,3.44,0.0077,2.4175426959991455,1.4895833333333334e-05,,,,,,,,,,,
173,3.46,0.0124,0.9441816210746765,1.4861111111111113e-05,,,,,,,,,,,
174,3.48,0.001,0.32070010900497437,1.482638888888889e-05,,,,,,,,,,,
175,3.5,0.0142,2.360760450363159,1.479166666666667e-05,,,,,,,,,,,
175,3.5,,,,0.7408637873252933,0.7408637873252933,110.4727,0.905,0.009,,,,,,
176,3.52,0.0003,0.09199820458889008,1.4756944444444445e-05,,,,,,,,,,,
177,3.54,0.0008,0.22808465361595154,1.4722222222222224e-05,,,,,,,,,,,
178,3.56,0.0358,2.8324131965637207,1.4687500000000001e-05,,,,,,,,,,,
179,3.58,0.0071,0.7075884342193604,1.4652777777777779e-05,,,,,,,,,,,
180,3.6,0.0006,0.09088432043790817,1.4618055555555558e-05,,,,,,,,,,,
181,3.62,0.0002,0.0548885203897953,1.4583333333333333e-05,,,,,,,,,,,
182,3.64,0.0036,0.791606068611145,1.4548611111111112e-05,,,,,,,,,,,
183,3.66,0.0036,1.1041878461837769,1.451388888888889e-05,,,,,,,,,,,
184,3.68,0.0063,0.9952502250671387,1.4479166666666669e-05,,,,,,,,,,,
185,3.7,0.004,1.0002208948135376,1.4444444444444446e-05,,,,,,,,,,,
186,3.72,0.001,0.18021254241466522,1.4409722222222225e-05,,,,,,,,,,,
187,3.74,0.037,1.3468267917633057,1.4375e-05,,,,,,,,,,,
188,3.76,0.0096,1.2634228467941284,1.4340277777777778e-05,,,,,,,,,,,
189,3.78,0.0035,0.37309786677360535,1.4305555555555557e-05,,,,,,,,,,,
190,3.8,0.0169,0.8508079648017883,1.4270833333333334e-05,,,,,,,,,,,
191,3.82,0.0183,0.85625159740448,1.4236111111111113e-05,,,,,,,,,,,
192,3.84,0.0221,2.270122528076172,1.420138888888889e-05,,,,,,,,,,,
193,3.86,0.0018,0.36971575021743774,1.416666666666667e-05,,,,,,,,,,,
194,3.88,0.0158,1.1274690628051758,1.4131944444444445e-05,,,,,,,,,,,
195,3.9,0.0016,0.5053139925003052,1.4097222222222224e-05,,,,,,,,,,,
196,3.92,0.0063,0.7500259280204773,1.4062500000000001e-05,,,,,,,,,,,
197,3.94,0.0054,0.6580954194068909,1.4027777777777779e-05,,,,,,,,,,,
198,3.96,0.0117,2.49936580657959,1.3993055555555558e-05,,,,,,,,,,,
199,3.98,0.0146,1.4710314273834229,1.3958333333333333e-05,,,,,,,,,,,
200,4.0,0.0014,0.26331377029418945,1.3923611111111112e-05,,,,,,,,,,,
200,4.0,,,,0.726661059663926,0.726661059663926,10.5282,9.498,0.095,,,,,,
201,4.02,0.0003,0.06989077478647232,1.388888888888889e-05,,,,,,,,,,,
202,4.04,0.0047,0.9144362807273865,1.3854166666666669e-05,,,,,,,,,,,
203,4.06,0.0013,0.271064817905426,1.3819444444444446e-05,,,,,,,,,,,
204,4.08,0.0164,2.011763572692871,1.3784722222222225e-05,,,,,,,,,,,
205,4.1,0.002,0.35159099102020264,1.375e-05,,,,,,,,,,,
206,4.12,0.0082,0.6808067560195923,1.3715277777777778e-05,,,,,,,,,,,
207,4.14,0.0411,5.440953731536865,1.3680555555555557e-05,,,,,,,,,,,
208,4.16,0.0053,0.5267307758331299,1.3645833333333334e-05,,,,,,,,,,,
209,4.18,0.0197,1.707499384880066,1.3611111111111113e-05,,,,,,,,,,,
210,4.2,0.0006,0.09662051498889923,1.3576388888888889e-05,,,,,,,,,,,
211,4.22,0.0017,6.0308966636657715,1.3541666666666668e-05,,,,,,,,,,,
212,4.24,0.0047,0.9353062510490417,1.3506944444444445e-05,,,,,,,,,,,
213,4.26,0.0145,1.4118354320526123,1.3472222222222224e-05,,,,,,,,,,,
214,4.28,0.0012,0.275713711977005,1.3437500000000001e-05,,,,,,,,,,,
215,4.3,0.0068,0.8241313695907593,1.3402777777777779e-05,,,,,,,,,,,
216,4.32,0.001,0.26023274660110474,1.3368055555555558e-05,,,,,,,,,,,
217,4.34,0.007,0.9515469074249268,1.3333333333333333e-05,,,,,,,,,,,
218,4.36,0.0007,0.12426964193582535,1.3298611111111112e-05,,,,,,,,,,,
219,4.38,0.0002,0.023041732609272003,1.326388888888889e-05,,,,,,,,,,,
220,4.4,0.0069,3.0171406269073486,1.3229166666666669e-05,,,,,,,,,,,
221,4.42,0.0003,0.06285062432289124,1.3194444444444446e-05,,,,,,,,,,,
222,4.44,0.0118,1.0168304443359375,1.3159722222222225e-05,,,,,,,,,,,
223,4.46,0.0024,1.5129724740982056,1.3125e-05,,,,,,,,,,,
224,4.48,0.0005,0.2066151201725006,1.3090277777777778e-05,,,,,,,,,,,
225,4.5,0.051,1.5868703126907349,1.3055555555555557e-05,,,,,,,,,,,
225,4.5,,,,0.744906275418529,0.744906275418529,110.4332,0.906,0.009,,,,,,
226,4.52,0.0013,0.613579273223877,1.3020833333333334e-05,,,,,,,,,,,
227,4.54,0.0006,0.08193361014127731,1.2986111111111113e-05,,,,,,,,,,,
228,4.56,0.0014,0.4586068391799927,1.2951388888888889e-05,,,,,,,,,,,
229,4.58,0.0312,2.6007823944091797,1.2916666666666668e-05,,,,,,,,,,,
230,4.6,0.0003,0.7080559730529785,1.2881944444444445e-05,,,,,,,,,,,
231,4.62,0.0157,1.4186818599700928,1.2847222222222224e-05,,,,,,,,,,,
232,4.64,0.0001,0.10924628376960754,1.2812500000000001e-05,,,,,,,,,,,
233,4.66,0.0052,0.5600872039794922,1.2777777777777777e-05,,,,,,,,,,,
234,4.68,0.0085,1.361655354499817,1.2743055555555556e-05,,,,,,,,,,,
235,4.7,0.0048,0.5966981649398804,1.2708333333333333e-05,,,,,,,,,,,
236,4.72,0.0047,1.2699565887451172,1.2673611111111112e-05,,,,,,,,,,,
237,4.74,0.0194,1.6143078804016113,1.263888888888889e-05,,,,,,,,,,,
238,4.76,0.0014,0.2144802212715149,1.2604166666666669e-05,,,,,,,,,,,
239,4.78,0.0046,1.396607518196106,1.2569444444444446e-05,,,,,,,,,,,
240,4.8,0.0122,0.9051227569580078,1.2534722222222225e-05,,,,,,,,,,,
241,4.82,0.0075,0.8478018045425415,1.25e-05,,,,,,,,,,,
242,4.84,0.0013,0.3412754535675049,1.2465277777777778e-05,,,,,,,,,,,
243,4.86,0.0023,0.5146279335021973,1.2430555555555557e-05,,,,,,,,,,,
244,4.88,0.0016,0.17367403209209442,1.2395833333333334e-05,,,,,,,,,,,
245,4.9,0.0008,0.10027986764907837,1.2361111111111113e-05,,,,,,,,,,,
246,4.92,0.0031,0.8327412605285645,1.2326388888888889e-05,,,,,,,,,,,
247,4.94,0.0049,1.1216657161712646,1.2291666666666668e-05,,,,,,,,,,,
248,4.96,0.0127,0.8262122869491577,1.2256944444444445e-05,,,,,,,,,,,
249,4.98,0.0172,0.7097039222717285,1.2222222222222224e-05,,,,,,,,,,,
250,5.0,0.025,2.6535627841949463,1.2187500000000001e-05,,,,,,,,,,,
250,5.0,,,,0.7549999999498743,0.7549999999498743,110.5016,0.905,0.009,,,,,,
251,5.02,0.0077,2.2170794010162354,1.2152777777777777e-05,,,,,,,,,,,
252,5.04,0.0011,0.2112247198820114,1.2118055555555556e-05,,,,,,,,,,,
253,5.06,0.0005,0.08182435482740402,1.2083333333333333e-05,,,,,,,,,,,
254,5.08,0.0111,0.7059880495071411,1.2048611111111112e-05,,,,,,,,,,,
255,5.1,0.0053,0.5831426978111267,1.201388888888889e-05,,,,,,,,,,,
256,5.12,0.0006,0.07425453513860703,1.1979166666666669e-05,,,,,,,,,,,
257,5.14,0.0012,0.2520378828048706,1.1944444444444444e-05,,,,,,,,,,,
258,5.16,0.0007,0.10804010927677155,1.1909722222222223e-05,,,,,,,,,,,
259,5.18,0.0003,0.04871976748108864,1.1875e-05,,,,,,,,,,,
260,5.2,0.0184,4.976012706756592,1.1840277777777778e-05,,,,,,,,,,,
261,5.22,0.0002,0.03404022008180618,1.1805555555555557e-05,,,,,,,,,,,
262,5.24,0.0022,0.6186253428459167,1.1770833333333334e-05,,,,,,,,,,,
263,5.26,0.0005,0.0611950047314167,1.1736111111111113e-05,,,,,,,,,,,
264,5.28,0.0024,0.45187509059906006,1.1701388888888889e-05,,,,,,,,,,,
265,5.3,0.0006,0.1581256240606308,1.1666666666666668e-05,,,,,,,,,,,
266,5.32,0.0067,0.5099301934242249,1.1631944444444445e-05,,,,,,,,,,,
267,5.34,0.0022,0.5214710831642151,1.1597222222222224e-05,,,,,,,,,,,
268,5.36,0.0025,7.897446155548096,1.1562500000000002e-05,,,,,,,,,,,
269,5.38,0.0008,0.18037554621696472,1.1527777777777777e-05,,,,,,,,,,,
270,5.4,0.0015,0.28207337856292725,1.1493055555555556e-05,,,,,,,,,,,
271,5.42,0.0005,0.07770287245512009,1.1458333333333333e-05,,,,,,,,,,,
272,5.44,0.0004,0.04230769723653793,1.1423611111111112e-05,,,,,,,,,,,
273,5.46,0.0001,0.012267377227544785,1.138888888888889e-05,,,,,,,,,,,
274,5.48,0.0001,0.009112111292779446,1.1354166666666669e-05,,,,,,,,,,,
275,5.5,0.0038,0.8121044039726257,1.1319444444444444e-05,,,,,,,,,,,
275,5.5,,,,0.7781402935877457,0.7781402935877457,11.1463,8.972,0.09,,,,,,
276,5.52,0.0018,0.4512467086315155,1.1284722222222223e-05,,,,,,,,,,,
277,5.54,0.0103,5.934803485870361,1.125e-05,,,,,,,,,,,
278,5.56,0.0027,0.4502035975456238,1.1215277777777778e-05,,,,,,,,,,,
279,5.58,0.0003,0.07510130852460861,1.1180555555555557e-05,,,,,,,,,,,
280,5.6,0.0002,0.03075963817536831,1.1145833333333334e-05,,,,,,,,,,,
281,5.62,0.0001,0.006985665298998356,1.1111111111111113e-05,,,,,,,,,,,
282,5.64,0.0001,0.017801761627197266,1.1076388888888889e-05,,,,,,,,,,,
283,5.66,0.0079,0.8433021903038025,1.1041666666666668e-05,,,,,,,,,,,
284,5.68,0.0013,0.2355252057313919,1.1006944444444445e-05,,,,,,,,,,,
285,5.7,0.0001,0.006445044185966253,1.0972222222222224e-05,,,,,,,,,,,
286,5.72,0.0067,0.7815093994140625,1.0937500000000002e-05,,,,,,,,,,,
287,5.74,0.0001,0.004474014043807983,1.0902777777777777e-05,,,,,,,,,,,
288,5.76,0.0001,0.038768794387578964,1.0868055555555556e-05,,,,,,,,,,,
289,5.78,0.0,0.007054348010569811,1.0833333333333334e-05,,,,,,,,,,,
290,5.8,0.0003,0.106606125831604,1.0798611111111113e-05,,,,,,,,,,,
291,5.82,0.0005,0.09986229240894318,1.076388888888889e-05,,,,,,,,,,,
292,5.84,0.0202,1.6860088109970093,1.0729166666666669e-05,,,,,,,,,,,
293,5.86,0.0001,0.026339368894696236,1.0694444444444444e-05,,,,,,,,,,,
294,5.88,0.0007,0.27752557396888733,1.0659722222222223e-05,,,,,,,,,,,
295,5.9,0.001,0.9032347202301025,1.0625e-05,,,,,,,,,,,
296,5.92,0.0008,0.224036306142807,1.0590277777777778e-05,,,,,,,,,,,
297,5.94,0.0006,0.08747953176498413,1.0555555555555557e-05,,,,,,,,,,,
298,5.96,0.001,0.2718491852283478,1.0520833333333333e-05,,,,,,,,,,,
299,5.98,0.0025,0.6910349130630493,1.0486111111111112e-05,,,,,,,,,,,
300,6.0,0.0002,0.034603551030159,1.0451388888888889e-05,,,,,,,,,,,
300,6.0,,,,0.7703826954573598,0.7703826954573598,110.3772,0.906,0.009,,,,,,
301,6.02,0.0066,1.4334723949432373,1.0416666666666668e-05,,,,,,,,,,,
302,6.04,0.0022,0.5999720096588135,1.0381944444444445e-05,,,,,,,,,,,
303,6.06,0.0013,2.082473039627075,1.0347222222222224e-05,,,,,,,,,,,
304,6.08,0.0111,0.7487407326698303,1.0312500000000002e-05,,,,,,,,,,,
305,6.1,0.0013,0.2557629346847534,1.0277777777777777e-05,,,,,,,,,,,
306,6.12,0.0173,1.005465030670166,1.0243055555555556e-05,,,,,,,,,,,
307,6.14,0.0002,0.03653396666049957,1.0208333333333334e-05,,,,,,,,,,,
308,6.16,0.0001,0.029814837500452995,1.0173611111111113e-05,,,,,,,,,,,
309,6.18,0.0055,1.5810198783874512,1.013888888888889e-05,,,,,,,,,,,
310,6.2,0.0001,0.005624167155474424,1.0104166666666669e-05,,,,,,,,,,,
311,6.22,0.0008,2.271298885345459,1.0069444444444445e-05,,,,,,,,,,,
