step,epoch,loss,grad_norm,learning_rate,eval_crossner_politics,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
134,2.68,0.0062,1.277933955192566,1.621527777777778e-05,,,,,,,,,,,
135,2.7,0.0121,1.6452749967575073,1.6180555555555557e-05,,,,,,,,,,,
136,2.72,0.0187,2.0439085960388184,1.6145833333333334e-05,,,,,,,,,,,
137,2.74,0.0022,0.5333293080329895,1.6111111111111115e-05,,,,,,,,,,,
138,2.76,0.0236,1.8881200551986694,1.607638888888889e-05,,,,,,,,,,,
139,2.78,0.0311,3.610586404800415,1.604166666666667e-05,,,,,,,,,,,
140,2.8,0.002,0.5774797797203064,1.6006944444444447e-05,,,,,,,,,,,
141,2.82,0.0306,1.064115285873413,1.5972222222222224e-05,,,,,,,,,,,
142,2.84,0.0087,1.9023300409317017,1.59375e-05,,,,,,,,,,,
143,2.86,0.023,1.8368557691574097,1.590277777777778e-05,,,,,,,,,,,
144,2.88,0.0588,4.0454421043396,1.5868055555555556e-05,,,,,,,,,,,
145,2.9,0.0053,0.8804326057434082,1.5833333333333333e-05,,,,,,,,,,,
146,2.92,0.0214,2.31783390045166,1.5798611111111114e-05,,,,,,,,,,,
147,2.94,0.0143,1.2124149799346924,1.576388888888889e-05,,,,,,,,,,,
148,2.96,0.0208,3.4711720943450928,1.572916666666667e-05,,,,,,,,,,,
149,2.98,0.0045,1.1113909482955933,1.5694444444444446e-05,,,,,,,,,,,
150,3.0,0.0103,3.768441915512085,1.5659722222222223e-05,,,,,,,,,,,
150,3.0,,,,0.7225583404858065,0.7225583404858065,5.5067,18.16,0.182,,,,,,
151,3.02,0.0216,1.8936797380447388,1.5625e-05,,,,,,,,,,,
152,3.04,0.0108,1.4943023920059204,1.5590277777777778e-05,,,,,,,,,,,
153,3.06,0.0008,0.2142854928970337,1.555555555555556e-05,,,,,,,,,,,
154,3.08,0.0063,0.4283979535102844,1.5520833333333332e-05,,,,,,,,,,,
155,3.1,0.0041,2.492210626602173,1.5486111111111113e-05,,,,,,,,,,,
156,3.12,0.0105,4.187252998352051,1.545138888888889e-05,,,,,,,,,,,
157,3.14,0.0063,0.9526408910751343,1.5416666666666668e-05,,,,,,,,,,,
158,3.16,0.0207,6.846495628356934,1.5381944444444445e-05,,,,,,,,,,,
159,3.18,0.0299,3.1712963581085205,1.5347222222222226e-05,,,,,,,,,,,
160,3.2,0.0009,0.16371864080429077,1.5312500000000003e-05,,,,,,,,,,,
161,3.22,0.0542,4.524321556091309,1.5277777777777777e-05,,,,,,,,,,,
162,3.24,0.025,2.1039695739746094,1.5243055555555558e-05,,,,,,,,,,,
163,3.26,0.0242,2.8252174854278564,1.5208333333333333e-05,,,,,,,,,,,
164,3.28,0.0242,3.6455578804016113,1.5173611111111112e-05,,,,,,,,,,,
165,3.3,0.0036,0.5564537644386292,1.513888888888889e-05,,,,,,,,,,,
166,3.32,0.0088,2.3825676441192627,1.5104166666666668e-05,,,,,,,,,,,
167,3.34,0.0077,0.7491319179534912,1.5069444444444446e-05,,,,,,,,,,,
168,3.36,0.0044,2.8110761642456055,1.5034722222222225e-05,,,,,,,,,,,
169,3.38,0.0439,12.0237455368042,1.5000000000000002e-05,,,,,,,,,,,
170,3.4,0.0347,7.213104248046875,1.4965277777777778e-05,,,,,,,,,,,
171,3.42,0.0121,2.3762569427490234,1.4930555555555557e-05,,,,,,,,,,,
172,3.44,0.0036,0.645871639251709,1.4895833333333334e-05,,,,,,,,,,,
173,3.46,0.0146,1.3089531660079956,1.4861111111111113e-05,,,,,,,,,,,
174,3.48,0.0115,1.195125937461853,1.482638888888889e-05,,,,,,,,,,,
175,3.5,0.0192,1.7013300657272339,1.479166666666667e-05,,,,,,,,,,,
175,3.5,,,,0.6249999999501309,0.6249999999501309,6.7367,14.844,0.148,,,,,,
176,3.52,0.0007,0.16144977509975433,1.4756944444444445e-05,,,,,,,,,,,
177,3.54,0.0304,1.63550865650177,1.4722222222222224e-05,,,,,,,,,,,
178,3.56,0.0243,2.533205270767212,1.4687500000000001e-05,,,,,,,,,,,
179,3.58,0.0228,1.581095576286316,1.4652777777777779e-05,,,,,,,,,,,
180,3.6,0.0746,3.6432740688323975,1.4618055555555558e-05,,,,,,,,,,,
181,3.62,0.0053,0.581601083278656,1.4583333333333333e-05,,,,,,,,,,,
182,3.64,0.0032,0.801435649394989,1.4548611111111112e-05,,,,,,,,,,,
183,3.66,0.0095,1.500346302986145,1.451388888888889e-05,,,,,,,,,,,
184,3.68,0.036,2.3368287086486816,1.4479166666666669e-05,,,,,,,,,,,
185,3.7,0.0065,1.1140896081924438,1.4444444444444446e-05,,,,,,,,,,,
186,3.72,0.0076,1.0142498016357422,1.4409722222222225e-05,,,,,,,,,,,
187,3.74,0.0166,1.0642651319503784,1.4375e-05,,,,,,,,,,,
188,3.76,0.0187,1.731441855430603,1.4340277777777778e-05,,,,,,,,,,,
189,3.78,0.0071,1.0789846181869507,1.4305555555555557e-05,,,,,,,,,,,
190,3.8,0.0167,1.7753782272338867,1.4270833333333334e-05,,,,,,,,,,,
191,3.82,0.0007,0.3405284881591797,1.4236111111111113e-05,,,,,,,,,,,
192,3.84,0.0032,0.47074437141418457,1.420138888888889e-05,,,,,,,,,,,
193,3.86,0.0276,3.363837242126465,1.416666666666667e-05,,,,,,,,,,,
194,3.88,0.0235,2.655958890914917,1.4131944444444445e-05,,,,,,,,,,,
195,3.9,0.0032,0.5982064604759216,1.4097222222222224e-05,,,,,,,,,,,
196,3.92,0.0268,3.9299139976501465,1.4062500000000001e-05,,,,,,,,,,,
197,3.94,0.009,1.2070072889328003,1.4027777777777779e-05,,,,,,,,,,,
198,3.96,0.0034,0.9616266489028931,1.3993055555555558e-05,,,,,,,,,,,
199,3.98,0.0009,0.3688434660434723,1.3958333333333333e-05,,,,,,,,,,,
200,4.0,0.0014,0.4525066018104553,1.3923611111111112e-05,,,,,,,,,,,
200,4.0,,,,0.7319078946867327,0.7319078946867327,5.6891,17.577,0.176,,,,,,
201,4.02,0.0003,0.060100942850112915,1.388888888888889e-05,,,,,,,,,,,
202,4.04,0.0007,0.42360174655914307,1.3854166666666669e-05,,,,,,,,,,,
203,4.06,0.0001,0.03160220757126808,1.3819444444444446e-05,,,,,,,,,,,
204,4.08,0.0572,3.911574602127075,1.3784722222222225e-05,,,,,,,,,,,
205,4.1,0.0007,0.36105823516845703,1.375e-05,,,,,,,,,,,
206,4.12,0.014,9.308680534362793,1.3715277777777778e-05,,,,,,,,,,,
207,4.14,0.0025,2.2713875770568848,1.3680555555555557e-05,,,,,,,,,,,
208,4.16,0.0055,2.6323039531707764,1.3645833333333334e-05,,,,,,,,,,,
209,4.18,0.0081,1.4151647090911865,1.3611111111111113e-05,,,,,,,,,,,
210,4.2,0.0004,0.10092370957136154,1.3576388888888889e-05,,,,,,,,,,,
211,4.22,0.0109,1.2837107181549072,1.3541666666666668e-05,,,,,,,,,,,
212,4.24,0.0019,0.41456106305122375,1.3506944444444445e-05,,,,,,,,,,,
213,4.26,0.0004,0.1350742131471634,1.3472222222222224e-05,,,,,,,,,,,
214,4.28,0.0041,0.8146518468856812,1.3437500000000001e-05,,,,,,,,,,,
215,4.3,0.0011,0.32743585109710693,1.3402777777777779e-05,,,,,,,,,,,
216,4.32,0.0024,1.66482412815094,1.3368055555555558e-05,,,,,,,,,,,
217,4.34,0.0008,0.7117159962654114,1.3333333333333333e-05,,,,,,,,,,,
218,4.36,0.0002,0.036738257855176926,1.3298611111111112e-05,,,,,,,,,,,
219,4.38,0.0003,0.2024950534105301,1.326388888888889e-05,,,,,,,,,,,
220,4.4,0.0096,3.4122791290283203,1.3229166666666669e-05,,,,,,,,,,,
221,4.42,0.0005,0.23654402792453766,1.3194444444444446e-05,,,,,,,,,,,
222,4.44,0.0099,1.2086642980575562,1.3159722222222225e-05,,,,,,,,,,,
223,4.46,0.0067,2.838594675064087,1.3125e-05,,,,,,,,,,,
224,4.48,0.0058,2.889692544937134,1.3090277777777778e-05,,,,,,,,,,,
225,4.5,0.0147,2.482883930206299,1.3055555555555557e-05,,,,,,,,,,,
225,4.5,,,,0.6838602328949782,0.6838602328949782,5.7652,17.345,0.173,,,,,,
226,4.52,0.011,1.2934850454330444,1.3020833333333334e-05,,,,,,,,,,,
227,4.54,0.0181,1.4753881692886353,1.2986111111111113e-05,,,,,,,,,,,
228,4.56,0.0005,0.10890395194292068,1.2951388888888889e-05,,,,,,,,,,,
229,4.58,0.0028,0.6505159139633179,1.2916666666666668e-05,,,,,,,,,,,
230,4.6,0.0002,0.07398593425750732,1.2881944444444445e-05,,,,,,,,,,,
231,4.62,0.002,0.5432374477386475,1.2847222222222224e-05,,,,,,,,,,,
232,4.64,0.0058,2.033318281173706,1.2812500000000001e-05,,,,,,,,,,,
233,4.66,0.0275,2.9309678077697754,1.2777777777777777e-05,,,,,,,,,,,
234,4.68,0.0005,0.20557725429534912,1.2743055555555556e-05,,,,,,,,,,,
235,4.7,0.0134,1.719034194946289,1.2708333333333333e-05,,,,,,,,,,,
236,4.72,0.5778,46.8829460144043,1.2673611111111112e-05,,,,,,,,,,,
237,4.74,0.0035,0.5647177696228027,1.263888888888889e-05,,,,,,,,,,,
238,4.76,0.0106,10.68603801727295,1.2604166666666669e-05,,,,,,,,,,,
239,4.78,0.0007,0.2967943549156189,1.2569444444444446e-05,,,,,,,,,,,
240,4.8,0.0004,0.07054921984672546,1.2534722222222225e-05,,,,,,,,,,,
241,4.82,0.0014,0.3605532646179199,1.25e-05,,,,,,,,,,,
242,4.84,0.0013,0.3357240855693817,1.2465277777777778e-05,,,,,,,,,,,
243,4.86,0.0166,2.733100175857544,1.2430555555555557e-05,,,,,,,,,,,
244,4.88,0.0019,0.26286786794662476,1.2395833333333334e-05,,,,,,,,,,,
245,4.9,0.0011,0.40970954298973083,1.2361111111111113e-05,,,,,,,,,,,
246,4.92,0.0004,0.05583075433969498,1.2326388888888889e-05,,,,,,,,,,,
247,4.94,0.006,1.039085865020752,1.2291666666666668e-05,,,,,,,,,,,
248,4.96,0.047,4.5400919914245605,1.2256944444444445e-05,,,,,,,,,,,
249,4.98,0.0012,0.2746480703353882,1.2222222222222224e-05,,,,,,,,,,,
250,5.0,0.0112,0.8351567387580872,1.2187500000000001e-05,,,,,,,,,,,
250,5.0,,,,0.7454844006067054,0.7454844006067054,6.7476,14.82,0.148,,,,,,
251,5.02,0.0124,1.9832078218460083,1.2152777777777777e-05,,,,,,,,,,,
252,5.04,0.0023,0.6010968089103699,1.2118055555555556e-05,,,,,,,,,,,
253,5.06,0.0008,0.2048049122095108,1.2083333333333333e-05,,,,,,,,,,,
254,5.08,0.0484,3.3597452640533447,1.2048611111111112e-05,,,,,,,,,,,
255,5.1,0.0004,0.05438574030995369,1.201388888888889e-05,,,,,,,,,,,
256,5.12,0.0006,0.09647908061742783,1.1979166666666669e-05,,,,,,,,,,,
257,5.14,0.0083,1.6050223112106323,1.1944444444444444e-05,,,,,,,,,,,
258,5.16,0.0008,0.18437916040420532,1.1909722222222223e-05,,,,,,,,,,,
259,5.18,0.0003,0.03480275347828865,1.1875e-05,,,,,,,,,,,
260,5.2,0.0041,0.6952155232429504,1.1840277777777778e-05,,,,,,,,,,,
261,5.22,0.0009,0.2257584184408188,1.1805555555555557e-05,,,,,,,,,,,
262,5.24,0.0737,11.495863914489746,1.1770833333333334e-05,,,,,,,,,,,
263,5.26,0.0004,0.06690593808889389,1.1736111111111113e-05,,,,,,,,,,,
264,5.28,0.0114,2.880913734436035,1.1701388888888889e-05,,,,,,,,,,,
265,5.3,0.0002,0.021013008430600166,1.1666666666666668e-05,,,,,,,,,,,
266,5.32,0.0011,0.4004713296890259,1.1631944444444445e-05,,,,,,,,,,,
267,5.34,0.0007,0.11919599771499634,1.1597222222222224e-05,,,,,,,,,,,
268,5.36,0.0148,1.5106041431427002,1.1562500000000002e-05,,,,,,,,,,,
269,5.38,0.0053,1.189510464668274,1.1527777777777777e-05,,,,,,,,,,,
270,5.4,0.0121,0.4548339247703552,1.1493055555555556e-05,,,,,,,,,,,
271,5.42,0.0009,0.24259603023529053,1.1458333333333333e-05,,,,,,,,,,,
272,5.44,0.0529,2.292919397354126,1.1423611111111112e-05,,,,,,,,,,,
273,5.46,0.0003,0.036986492574214935,1.138888888888889e-05,,,,,,,,,,,
274,5.48,0.0007,0.2652050256729126,1.1354166666666669e-05,,,,,,,,,,,
275,5.5,0.0009,0.15400907397270203,1.1319444444444444e-05,,,,,,,,,,,
275,5.5,,,,0.7184145333933222,0.7184145333933222,6.6758,14.979,0.15,,,,,,
276,5.52,0.0038,2.0482749938964844,1.1284722222222223e-05,,,,,,,,,,,
277,5.54,0.008,0.8337050080299377,1.125e-05,,,,,,,,,,,
278,5.56,0.0042,2.941911458969116,1.1215277777777778e-05,,,,,,,,,,,
279,5.58,0.0007,0.1482427418231964,1.1180555555555557e-05,,,,,,,,,,,
280,5.6,0.0007,0.27149033546447754,1.1145833333333334e-05,,,,,,,,,,,
281,5.62,0.0011,0.20575299859046936,1.1111111111111113e-05,,,,,,,,,,,
282,5.64,0.0015,0.7446126937866211,1.1076388888888889e-05,,,,,,,,,,,
283,5.66,0.0006,0.09822691231966019,1.1041666666666668e-05,,,,,,,,,,,
284,5.68,0.0004,0.059100791811943054,1.1006944444444445e-05,,,,,,,,,,,
285,5.7,0.0007,0.13407792150974274,1.0972222222222224e-05,,,,,,,,,,,
286,5.72,0.0006,0.11918767541646957,1.0937500000000002e-05,,,,,,,,,,,
287,5.74,0.0004,0.08209242671728134,1.0902777777777777e-05,,,,,,,,,,,
288,5.76,0.0011,0.20412229001522064,1.0868055555555556e-05,,,,,,,,,,,
289,5.78,0.0004,0.14374740421772003,1.0833333333333334e-05,,,,,,,,,,,
290,5.8,0.0003,0.052714623510837555,1.0798611111111113e-05,,,,,,,,,,,
291,5.82,0.0038,1.0018153190612793,1.076388888888889e-05,,,,,,,,,,,
292,5.84,0.0012,0.5448090434074402,1.0729166666666669e-05,,,,,,,,,,,
293,5.86,0.0003,0.0530390664935112,1.0694444444444444e-05,,,,,,,,,,,
294,5.88,0.0072,0.9438395500183105,1.0659722222222223e-05,,,,,,,,,,,
295,5.9,0.0011,0.3070232570171356,1.0625e-05,,,,,,,,,,,
296,5.92,0.0028,1.478704571723938,1.0590277777777778e-05,,,,,,,,,,,
297,5.94,0.0009,0.1651320904493332,1.0555555555555557e-05,,,,,,,,,,,
298,5.96,0.005,0.8592025637626648,1.0520833333333333e-05,,,,,,,,,,,
299,5.98,0.0004,0.3945156931877136,1.0486111111111112e-05,,,,,,,,,,,
300,6.0,0.0025,0.8323768377304077,1.0451388888888889e-05,,,,,,,,,,,
300,6.0,,,,0.6801346800845691,0.6801346800845691,5.7213,17.479,0.175,,,,,,
301,6.02,0.0024,0.5302593111991882,1.0416666666666668e-05,,,,,,,,,,,
302,6.04,0.0007,0.19679948687553406,1.0381944444444445e-05,,,,,,,,,,,
303,6.06,0.0025,2.197868824005127,1.0347222222222224e-05,,,,,,,,,,,
304,6.08,0.0004,0.18164955079555511,1.0312500000000002e-05,,,,,,,,,,,
305,6.1,0.0169,1.0071237087249756,1.0277777777777777e-05,,,,,,,,,,,
306,6.12,0.0001,0.011122127994894981,1.0243055555555556e-05,,,,,,,,,,,
307,6.14,0.0001,0.01661580428481102,1.0208333333333334e-05,,,,,,,,,,,
308,6.16,0.0002,0.018933774903416634,1.0173611111111113e-05,,,,,,,,,,,
309,6.18,0.0001,0.024024968966841698,1.013888888888889e-05,,,,,,,,,,,
310,6.2,0.0549,3.391674280166626,1.0104166666666669e-05,,,,,,,,,,,
311,6.22,0.0058,0.6884852051734924,1.0069444444444445e-05,,,,,,,,,,,
312,6.24,0.0006,0.1669805943965912,1.0034722222222224e-05,,,,,,,,,,,
313,6.26,0.0036,5.198601722717285,1e-05,,,,,,,,,,,
314,6.28,0.0,0.0033312332816421986,9.965277777777778e-06,,,,,,,,,,,
