step,epoch,loss,grad_norm,learning_rate,eval_mit-movie,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
1983,6.48,0.0004,0.04911239072680473,9.588652482269505e-06,,,,,,,,,,,
1984,6.484,0.0046,0.24907535314559937,9.582978723404256e-06,,,,,,,,,,,
1985,6.487,0.0012,0.18852604925632477,9.577304964539009e-06,,,,,,,,,,,
1986,6.49,0.0027,0.2364591658115387,9.57163120567376e-06,,,,,,,,,,,
1987,6.493,0.0014,0.08746126294136047,9.565957446808511e-06,,,,,,,,,,,
1988,6.497,0.0014,0.10377331078052521,9.560283687943264e-06,,,,,,,,,,,
1989,6.5,0.0017,0.13481706380844116,9.554609929078015e-06,,,,,,,,,,,
1989,6.5,,,,0.9017094016590174,0.9017094016590174,2.6686,37.473,0.375,,,,,,
1990,6.503,0.0022,0.15237079560756683,9.548936170212768e-06,,,,,,,,,,,
1991,6.507,0.0064,0.5052422285079956,9.543262411347519e-06,,,,,,,,,,,
1992,6.51,0.0007,0.04309220239520073,9.53758865248227e-06,,,,,,,,,,,
1993,6.513,0.0006,0.06834153831005096,9.531914893617023e-06,,,,,,,,,,,
1994,6.516,0.0006,0.04324033483862877,9.526241134751774e-06,,,,,,,,,,,
1995,6.52,0.0008,0.07191433757543564,9.520567375886527e-06,,,,,,,,,,,
1996,6.523,0.0005,0.03681892529129982,9.514893617021278e-06,,,,,,,,,,,
1997,6.526,0.0037,0.3537880778312683,9.509219858156029e-06,,,,,,,,,,,
1998,6.529,0.004,0.1073799803853035,9.503546099290782e-06,,,,,,,,,,,
1999,6.533,0.0047,0.18827395141124725,9.497872340425533e-06,,,,,,,,,,,
2000,6.536,0.0027,0.27805525064468384,9.492198581560285e-06,,,,,,,,,,,
2001,6.539,0.004,0.15370596945285797,9.486524822695036e-06,,,,,,,,,,,
2002,6.542,0.0023,0.1830122470855713,9.480851063829788e-06,,,,,,,,,,,
2003,6.546,0.0035,0.21551986038684845,9.47517730496454e-06,,,,,,,,,,,
2004,6.549,0.0018,0.13987794518470764,9.469503546099291e-06,,,,,,,,,,,
2005,6.552,0.0029,0.14172691106796265,9.463829787234044e-06,,,,,,,,,,,
2006,6.556,0.0006,0.02430933527648449,9.458156028368795e-06,,,,,,,,,,,
2007,6.559,0.0008,0.06774000823497772,9.452482269503546e-06,,,,,,,,,,,
2008,6.562,0.0007,0.07021094858646393,9.446808510638299e-06,,,,,,,,,,,
2009,6.565,0.004,0.2957949638366699,9.44113475177305e-06,,,,,,,,,,,
2010,6.569,0.0006,0.060022983700037,9.435460992907803e-06,,,,,,,,,,,
2011,6.572,0.0024,0.2505006194114685,9.429787234042554e-06,,,,,,,,,,,
2012,6.575,0.0011,0.059936631470918655,9.424113475177305e-06,,,,,,,,,,,
2013,6.578,0.0021,0.1308419108390808,9.418439716312058e-06,,,,,,,,,,,
2014,6.582,0.0029,0.15158675611019135,9.412765957446809e-06,,,,,,,,,,,
2015,6.585,0.0047,0.35845768451690674,9.407092198581562e-06,,,,,,,,,,,
2016,6.588,0.0023,0.0852980762720108,9.401418439716313e-06,,,,,,,,,,,
2017,6.592,0.0058,0.15712055563926697,9.395744680851064e-06,,,,,,,,,,,
2018,6.595,0.0015,0.21390175819396973,9.390070921985817e-06,,,,,,,,,,,
2019,6.598,0.0034,0.14546914398670197,9.384397163120568e-06,,,,,,,,,,,
2020,6.601,0.0025,0.09671281278133392,9.37872340425532e-06,,,,,,,,,,,
2021,6.605,0.0037,0.29445603489875793,9.373049645390072e-06,,,,,,,,,,,
2022,6.608,0.005,0.17573228478431702,9.367375886524823e-06,,,,,,,,,,,
2023,6.611,0.0038,0.22617711126804352,9.361702127659576e-06,,,,,,,,,,,
2024,6.614,0.0028,0.20833155512809753,9.356028368794327e-06,,,,,,,,,,,
2025,6.618,0.0036,0.2301475554704666,9.35035460992908e-06,,,,,,,,,,,
2026,6.621,0.0049,0.4066823124885559,9.34468085106383e-06,,,,,,,,,,,
2027,6.624,0.004,0.18729323148727417,9.339007092198582e-06,,,,,,,,,,,
2028,6.627,0.0008,0.03793051838874817,9.333333333333334e-06,,,,,,,,,,,
2029,6.631,0.0005,0.039280690252780914,9.327659574468085e-06,,,,,,,,,,,
2030,6.634,0.003,0.14933344721794128,9.321985815602838e-06,,,,,,,,,,,
2031,6.637,0.0019,0.10976599156856537,9.31631205673759e-06,,,,,,,,,,,
2032,6.641,0.002,0.06880178302526474,9.31063829787234e-06,,,,,,,,,,,
2033,6.644,0.0011,0.07189437001943588,9.304964539007093e-06,,,,,,,,,,,
2034,6.647,0.0025,0.11558511108160019,9.299290780141846e-06,,,,,,,,,,,
2035,6.65,0.0016,0.20444676280021667,9.293617021276597e-06,,,,,,,,,,,
2036,6.654,0.0049,0.18802672624588013,9.287943262411348e-06,,,,,,,,,,,
2037,6.657,0.0067,0.2048271894454956,9.282269503546099e-06,,,,,,,,,,,
2038,6.66,0.0002,0.01308541651815176,9.276595744680852e-06,,,,,,,,,,,
2039,6.663,0.0032,0.10416582226753235,9.270921985815605e-06,,,,,,,,,,,
2040,6.667,0.0011,0.06476972997188568,9.265248226950356e-06,,,,,,,,,,,
2041,6.67,0.0066,0.17294323444366455,9.259574468085107e-06,,,,,,,,,,,
2042,6.673,0.0036,0.7155827283859253,9.253900709219858e-06,,,,,,,,,,,
2043,6.676,0.0008,0.054151877760887146,9.24822695035461e-06,,,,,,,,,,,
2044,6.68,0.0003,0.019007649272680283,9.242553191489364e-06,,,,,,,,,,,
2045,6.683,0.0048,0.2398795783519745,9.236879432624115e-06,,,,,,,,,,,
2046,6.686,0.0012,0.061683908104896545,9.231205673758866e-06,,,,,,,,,,,
2047,6.69,0.0061,0.22249017655849457,9.225531914893617e-06,,,,,,,,,,,
2048,6.693,0.0005,0.032089535146951675,9.21985815602837e-06,,,,,,,,,,,
2049,6.696,0.0014,0.0716942548751831,9.214184397163122e-06,,,,,,,,,,,
2050,6.699,0.0009,0.058066047728061676,9.208510638297873e-06,,,,,,,,,,,
2051,6.703,0.004,0.1392933875322342,9.202836879432624e-06,,,,,,,,,,,
2052,6.706,0.0003,0.021964263170957565,9.197163120567376e-06,,,,,,,,,,,
2053,6.709,0.0035,0.17324897646903992,9.191489361702128e-06,,,,,,,,,,,
2054,6.712,0.0079,0.2574303448200226,9.185815602836881e-06,,,,,,,,,,,
2055,6.716,0.0031,0.12768886983394623,9.180141843971632e-06,,,,,,,,,,,
2056,6.719,0.0028,0.08535034209489822,9.174468085106383e-06,,,,,,,,,,,
2057,6.722,0.0016,0.23424513638019562,9.168794326241134e-06,,,,,,,,,,,
2058,6.725,0.0038,0.1384163796901703,9.163120567375887e-06,,,,,,,,,,,
2059,6.729,0.0003,0.021709870547056198,9.15744680851064e-06,,,,,,,,,,,
2060,6.732,0.0039,0.15148323774337769,9.151773049645391e-06,,,,,,,,,,,
2061,6.735,0.0016,0.10934017598628998,9.146099290780142e-06,,,,,,,,,,,
2062,6.739,0.001,0.0865720808506012,9.140425531914895e-06,,,,,,,,,,,
2063,6.742,0.002,0.08536393940448761,9.134751773049646e-06,,,,,,,,,,,
2064,6.745,0.0013,0.04817080497741699,9.129078014184399e-06,,,,,,,,,,,
2065,6.748,0.0018,0.09108448028564453,9.12340425531915e-06,,,,,,,,,,,
2066,6.752,0.001,0.08806416392326355,9.117730496453901e-06,,,,,,,,,,,
2067,6.755,0.0041,0.21092826128005981,9.112056737588654e-06,,,,,,,,,,,
2068,6.758,0.004,0.18245986104011536,9.106382978723405e-06,,,,,,,,,,,
2069,6.761,0.0024,0.12055295705795288,9.100709219858158e-06,,,,,,,,,,,
2070,6.765,0.0034,0.11047545075416565,9.095035460992909e-06,,,,,,,,,,,
2071,6.768,0.0022,0.23401807248592377,9.08936170212766e-06,,,,,,,,,,,
2072,6.771,0.0005,0.03241631016135216,9.083687943262412e-06,,,,,,,,,,,
2073,6.775,0.0029,0.10262561589479446,9.078014184397164e-06,,,,,,,,,,,
2074,6.778,0.0007,0.04555767402052879,9.072340425531916e-06,,,,,,,,,,,
2075,6.781,0.0018,0.08441509306430817,9.066666666666667e-06,,,,,,,,,,,
2076,6.784,0.0017,0.08203227072954178,9.060992907801418e-06,,,,,,,,,,,
2077,6.788,0.0004,0.047563377767801285,9.055319148936171e-06,,,,,,,,,,,
2078,6.791,0.0017,0.07596186548471451,9.049645390070922e-06,,,,,,,,,,,
2079,6.794,0.0013,0.09626886248588562,9.043971631205675e-06,,,,,,,,,,,
2080,6.797,0.002,0.15554659068584442,9.038297872340426e-06,,,,,,,,,,,
2081,6.801,0.0049,0.17341157793998718,9.032624113475177e-06,,,,,,,,,,,
2082,6.804,0.0009,0.05227896198630333,9.02695035460993e-06,,,,,,,,,,,
2083,6.807,0.0019,0.14587068557739258,9.021276595744681e-06,,,,,,,,,,,
2084,6.81,0.0023,0.11891748756170273,9.015602836879434e-06,,,,,,,,,,,
2085,6.814,0.0022,0.13602009415626526,9.009929078014185e-06,,,,,,,,,,,
2086,6.817,0.0009,0.06790480017662048,9.004255319148936e-06,,,,,,,,,,,
2087,6.82,0.0016,0.12236090004444122,8.998581560283689e-06,,,,,,,,,,,
2088,6.824,0.0015,0.15100716054439545,8.99290780141844e-06,,,,,,,,,,,
2089,6.827,0.0039,0.14820121228694916,8.987234042553193e-06,,,,,,,,,,,
2090,6.83,0.0007,0.06936575472354889,8.981560283687944e-06,,,,,,,,,,,
2091,6.833,0.0019,0.12234874814748764,8.975886524822695e-06,,,,,,,,,,,
2092,6.837,0.0009,0.06864894926548004,8.970212765957448e-06,,,,,,,,,,,
2093,6.84,0.0001,0.00837218388915062,8.964539007092199e-06,,,,,,,,,,,
2094,6.843,0.0015,0.12128618359565735,8.958865248226952e-06,,,,,,,,,,,
2095,6.846,0.0031,0.22325947880744934,8.953191489361703e-06,,,,,,,,,,,
2096,6.85,0.001,0.1210165023803711,8.947517730496454e-06,,,,,,,,,,,
2097,6.853,0.0006,0.03655868023633957,8.941843971631206e-06,,,,,,,,,,,
2098,6.856,0.0013,0.0720757395029068,8.936170212765958e-06,,,,,,,,,,,
2099,6.859,0.0013,0.1194978877902031,8.93049645390071e-06,,,,,,,,,,,
2100,6.863,0.0007,0.06938382983207703,8.924822695035461e-06,,,,,,,,,,,
2101,6.866,0.0005,0.04311076179146767,8.919148936170212e-06,,,,,,,,,,,
2102,6.869,0.0101,0.28744304180145264,8.913475177304965e-06,,,,,,,,,,,
2103,6.873,0.0041,0.20978853106498718,8.907801418439716e-06,,,,,,,,,,,
2104,6.876,0.0023,0.14169010519981384,8.902127659574469e-06,,,,,,,,,,,
2105,6.879,0.0011,0.06370063126087189,8.89645390070922e-06,,,,,,,,,,,
2106,6.882,0.0015,0.09776683151721954,8.890780141843971e-06,,,,,,,,,,,
2107,6.886,0.0024,0.23977862298488617,8.885106382978724e-06,,,,,,,,,,,
2108,6.889,0.0023,0.18160337209701538,8.879432624113475e-06,,,,,,,,,,,
2109,6.892,0.001,0.07469815760850906,8.873758865248228e-06,,,,,,,,,,,
2110,6.895,0.0019,0.14162461459636688,8.868085106382979e-06,,,,,,,,,,,
2111,6.899,0.0012,0.04418615996837616,8.86241134751773e-06,,,,,,,,,,,
2112,6.902,0.0003,0.02870822884142399,8.856737588652483e-06,,,,,,,,,,,
2113,6.905,0.001,0.0915636196732521,8.851063829787234e-06,,,,,,,,,,,
2114,6.908,0.0021,0.1300983726978302,8.845390070921987e-06,,,,,,,,,,,
2115,6.912,0.0008,0.05017690360546112,8.839716312056738e-06,,,,,,,,,,,
2116,6.915,0.0034,0.2871593236923218,8.83404255319149e-06,,,,,,,,,,,
2117,6.918,0.0026,0.5562486052513123,8.828368794326242e-06,,,,,,,,,,,
2118,6.922,0.0002,0.032050199806690216,8.822695035460994e-06,,,,,,,,,,,
2119,6.925,0.0036,0.24039453268051147,8.817021276595746e-06,,,,,,,,,,,
2120,6.928,0.0013,0.08221227675676346,8.811347517730498e-06,,,,,,,,,,,
2121,6.931,0.0011,0.11035934835672379,8.80567375886525e-06,,,,,,,,,,,
2122,6.935,0.0036,0.31258365511894226,8.8e-06,,,,,,,,,,,
2123,6.938,0.0039,0.16235408186912537,8.794326241134753e-06,,,,,,,,,,,
2124,6.941,0.0027,0.13556376099586487,8.788652482269504e-06,,,,,,,,,,,
2125,6.944,0.0005,0.03737076371908188,8.782978723404257e-06,,,,,,,,,,,
2126,6.948,0.0004,0.037323687225580215,8.777304964539008e-06,,,,,,,,,,,
2127,6.951,0.0018,0.1278436928987503,8.77163120567376e-06,,,,,,,,,,,
2128,6.954,0.004,0.17984381318092346,8.765957446808512e-06,,,,,,,,,,,
2129,6.958,0.0061,0.2414560765028,8.760283687943263e-06,,,,,,,,,,,
2130,6.961,0.0006,0.10166916996240616,8.754609929078016e-06,,,,,,,,,,,
2131,6.964,0.0014,0.08029740303754807,8.748936170212767e-06,,,,,,,,,,,
2132,6.967,0.0023,0.15274417400360107,8.743262411347518e-06,,,,,,,,,,,
2133,6.971,0.0011,0.0831959918141365,8.73758865248227e-06,,,,,,,,,,,
2134,6.974,0.0156,0.40212321281433105,8.731914893617022e-06,,,,,,,,,,,
2135,6.977,0.0014,0.10778839141130447,8.726241134751775e-06,,,,,,,,,,,
2136,6.98,0.0005,0.05658178776502609,8.720567375886526e-06,,,,,,,,,,,
2137,6.984,0.001,0.14856518805027008,8.714893617021277e-06,,,,,,,,,,,
2138,6.987,0.0005,0.11302100121974945,8.70921985815603e-06,,,,,,,,,,,
2139,6.99,0.002,0.10552898794412613,8.70354609929078e-06,,,,,,,,,,,
2140,6.993,0.0021,0.12071643024682999,8.697872340425533e-06,,,,,,,,,,,
2141,6.997,0.0009,0.0701950192451477,8.692198581560285e-06,,,,,,,,,,,
2142,7.0,0.0004,0.037477001547813416,8.686524822695036e-06,,,,,,,,,,,
2142,7.0,,,,0.8978723403751498,0.8978723403751498,2.6656,37.515,0.375,,,,,,
2143,7.003,0.0011,0.07656359672546387,8.680851063829788e-06,,,,,,,,,,,
2144,7.007,0.0023,0.13983699679374695,8.67517730496454e-06,,,,,,,,,,,
2145,7.01,0.0002,0.016943030059337616,8.669503546099292e-06,,,,,,,,,,,
2146,7.013,0.0004,0.030630460008978844,8.663829787234043e-06,,,,,,,,,,,
2147,7.016,0.0014,0.12632237374782562,8.658156028368794e-06,,,,,,,,,,,
2148,7.02,0.0002,0.010981103405356407,8.652482269503547e-06,,,,,,,,,,,
2149,7.023,0.0003,0.023207755759358406,8.646808510638298e-06,,,,,,,,,,,
2150,7.026,0.0012,0.150490403175354,8.641134751773051e-06,,,,,,,,,,,
2151,7.029,0.0031,0.14528565108776093,8.635460992907802e-06,,,,,,,,,,,
2152,7.033,0.0002,0.009915735572576523,8.629787234042553e-06,,,,,,,,,,,
2153,7.036,0.0034,0.1606239527463913,8.624113475177306e-06,,,,,,,,,,,
2154,7.039,0.0004,0.07759147882461548,8.618439716312057e-06,,,,,,,,,,,
2155,7.042,0.0008,0.0573807917535305,8.61276595744681e-06,,,,,,,,,,,
2156,7.046,0.0007,0.06578413397073746,8.607092198581561e-06,,,,,,,,,,,
2157,7.049,0.0008,0.05151095986366272,8.601418439716312e-06,,,,,,,,,,,
2158,7.052,0.0033,0.15104630589485168,8.595744680851065e-06,,,,,,,,,,,
2159,7.056,0.001,0.13574464619159698,8.590070921985816e-06,,,,,,,,,,,
2160,7.059,0.0003,0.024266846477985382,8.584397163120569e-06,,,,,,,,,,,
2161,7.062,0.001,0.10384426265954971,8.57872340425532e-06,,,,,,,,,,,
2162,7.065,0.0013,0.2765761911869049,8.573049645390071e-06,,,,,,,,,,,
2163,7.069,0.001,0.07784536480903625,8.567375886524824e-06,,,,,,,,,,,
2164,7.072,0.0008,0.0708453357219696,8.561702127659575e-06,,,,,,,,,,,
2165,7.075,0.0014,0.15037906169891357,8.556028368794327e-06,,,,,,,,,,,
2166,7.078,0.0002,0.013019056059420109,8.550354609929079e-06,,,,,,,,,,,
2167,7.082,0.0013,0.11854726821184158,8.54468085106383e-06,,,,,,,,,,,
2168,7.085,0.0005,0.04941647872328758,8.539007092198582e-06,,,,,,,,,,,
2169,7.088,0.0011,0.09209714829921722,8.533333333333335e-06,,,,,,,,,,,
2170,7.092,0.0007,0.17751309275627136,8.527659574468086e-06,,,,,,,,,,,
2171,7.095,0.0006,0.10488980263471603,8.521985815602837e-06,,,,,,,,,,,
2172,7.098,0.0004,0.054817624390125275,8.516312056737588e-06,,,,,,,,,,,
2173,7.101,0.0003,0.020416168496012688,8.510638297872341e-06,,,,,,,,,,,
2174,7.105,0.0004,0.03612372651696205,8.504964539007094e-06,,,,,,,,,,,
2175,7.108,0.0036,0.21779584884643555,8.499290780141845e-06,,,,,,,,,,,
2176,7.111,0.0003,0.02445237711071968,8.493617021276596e-06,,,,,,,,,,,
2177,7.114,0.0006,0.03768293932080269,8.487943262411347e-06,,,,,,,,,,,
2178,7.118,0.0017,0.0860910639166832,8.4822695035461e-06,,,,,,,,,,,
2179,7.121,0.0019,0.34341350197792053,8.476595744680853e-06,,,,,,,,,,,
2180,7.124,0.0007,0.3162061274051666,8.470921985815604e-06,,,,,,,,,,,
2181,7.127,0.0019,0.12083785980939865,8.465248226950355e-06,,,,,,,,,,,
2182,7.131,0.0003,0.06478915363550186,8.459574468085106e-06,,,,,,,,,,,
2183,7.134,0.0017,0.11627117544412613,8.453900709219859e-06,,,,,,,,,,,
2184,7.137,0.0002,0.023603102192282677,8.448226950354612e-06,,,,,,,,,,,
2185,7.141,0.0026,0.19925715029239655,8.442553191489363e-06,,,,,,,,,,,
2186,7.144,0.0002,0.01696093939244747,8.436879432624114e-06,,,,,,,,,,,
2187,7.147,0.0004,0.0549832247197628,8.431205673758865e-06,,,,,,,,,,,
2188,7.15,0.0002,0.012494591064751148,8.425531914893618e-06,,,,,,,,,,,
2189,7.154,0.0015,0.08787912875413895,8.41985815602837e-06,,,,,,,,,,,
2190,7.157,0.001,0.26416876912117004,8.414184397163121e-06,,,,,,,,,,,
2191,7.16,0.0007,0.11526433378458023,8.408510638297873e-06,,,,,,,,,,,
2192,7.163,0.0007,0.0781208798289299,8.402836879432624e-06,,,,,,,,,,,
2193,7.167,0.0018,0.09293580055236816,8.397163120567376e-06,,,,,,,,,,,
2194,7.17,0.0003,0.02412310242652893,8.39148936170213e-06,,,,,,,,,,,
2195,7.173,0.0024,0.15209287405014038,8.38581560283688e-06,,,,,,,,,,,
2196,7.176,0.0005,0.058816779404878616,8.380141843971631e-06,,,,,,,,,,,
2197,7.18,0.0012,0.06811226159334183,8.374468085106384e-06,,,,,,,,,,,
2198,7.183,0.0004,0.04511177912354469,8.368794326241135e-06,,,,,,,,,,,
2199,7.186,0.0014,0.13261830806732178,8.363120567375888e-06,,,,,,,,,,,
2200,7.19,0.0002,0.018840814009308815,8.357446808510639e-06,,,,,,,,,,,
2201,7.193,0.0003,0.026158098131418228,8.35177304964539e-06,,,,,,,,,,,
2202,7.196,0.0015,0.13865704834461212,8.346099290780143e-06,,,,,,,,,,,
2203,7.199,0.0004,0.048166826367378235,8.340425531914894e-06,,,,,,,,,,,
2204,7.203,0.0011,0.08977910131216049,8.334751773049647e-06,,,,,,,,,,,
2205,7.206,0.0021,0.0805167630314827,8.329078014184398e-06,,,,,,,,,,,
2206,7.209,0.0009,0.06731188297271729,8.323404255319149e-06,,,,,,,,,,,
2207,7.212,0.0006,0.06755101680755615,8.317730496453902e-06,,,,,,,,,,,
2208,7.216,0.0,0.003611575346440077,8.312056737588653e-06,,,,,,,,,,,
2209,7.219,0.003,0.09385760128498077,8.306382978723406e-06,,,,,,,,,,,
2210,7.222,0.0004,0.037147123366594315,8.300709219858157e-06,,,,,,,,,,,
2211,7.225,0.0004,0.04315093532204628,8.295035460992908e-06,,,,,,,,,,,
2212,7.229,0.0001,0.0067262728698551655,8.28936170212766e-06,,,,,,,,,,,
2213,7.232,0.0005,0.048986680805683136,8.283687943262412e-06,,,,,,,,,,,
2214,7.235,0.0009,0.12649334967136383,8.278014184397164e-06,,,,,,,,,,,
2215,7.239,0.0002,0.033918026834726334,8.272340425531915e-06,,,,,,,,,,,
2216,7.242,0.0016,0.13761191070079803,8.266666666666667e-06,,,,,,,,,,,
2217,7.245,0.0005,0.0498550720512867,8.26099290780142e-06,,,,,,,,,,,
2218,7.248,0.0004,0.045728929340839386,8.25531914893617e-06,,,,,,,,,,,
2219,7.252,0.0012,0.1714729219675064,8.249645390070923e-06,,,,,,,,,,,
2220,7.255,0.0004,0.042932722717523575,8.243971631205674e-06,,,,,,,,,,,
2221,7.258,0.0009,0.08882739394903183,8.238297872340425e-06,,,,,,,,,,,
2222,7.261,0.0003,0.040374595671892166,8.232624113475178e-06,,,,,,,,,,,
2223,7.265,0.0161,0.20561403036117554,8.22695035460993e-06,,,,,,,,,,,
2224,7.268,0.0006,0.16382965445518494,8.221276595744682e-06,,,,,,,,,,,
2225,7.271,0.0038,0.22002281248569489,8.215602836879433e-06,,,,,,,,,,,
2226,7.275,0.0009,0.07709252089262009,8.209929078014184e-06,,,,,,,,,,,
2227,7.278,0.0003,0.04403656721115112,8.204255319148937e-06,,,,,,,,,,,
2228,7.281,0.0002,0.017700279131531715,8.198581560283688e-06,,,,,,,,,,,
2229,7.284,0.004,0.14511458575725555,8.19290780141844e-06,,,,,,,,,,,
2230,7.288,0.0004,0.04285953566431999,8.187234042553192e-06,,,,,,,,,,,
2231,7.291,0.0021,0.17242297530174255,8.181560283687943e-06,,,,,,,,,,,
2232,7.294,0.0015,0.11116579920053482,8.175886524822696e-06,,,,,,,,,,,
2233,7.297,0.0026,0.27771466970443726,8.170212765957447e-06,,,,,,,,,,,
2234,7.301,0.0,0.002019027480855584,8.1645390070922e-06,,,,,,,,,,,
2235,7.304,0.0001,0.007261199876666069,8.15886524822695e-06,,,,,,,,,,,
2236,7.307,0.0007,0.05329054221510887,8.153191489361702e-06,,,,,,,,,,,
2237,7.31,0.0016,0.10666843503713608,8.147517730496455e-06,,,,,,,,,,,
2238,7.314,0.0012,0.13284441828727722,8.141843971631206e-06,,,,,,,,,,,
2239,7.317,0.0031,0.15689842402935028,8.136170212765958e-06,,,,,,,,,,,
2240,7.32,0.0008,0.07328331470489502,8.13049645390071e-06,,,,,,,,,,,
2241,7.324,0.0012,0.08224900811910629,8.12482269503546e-06,,,,,,,,,,,
2242,7.327,0.0002,0.017532728612422943,8.119148936170213e-06,,,,,,,,,,,
2243,7.33,0.0011,0.12397298961877823,8.113475177304964e-06,,,,,,,,,,,
2244,7.333,0.0005,0.04803548380732536,8.107801418439717e-06,,,,,,,,,,,
2245,7.337,0.0004,0.045584626495838165,8.102127659574468e-06,,,,,,,,,,,
2246,7.34,0.0031,0.157927006483078,8.09645390070922e-06,,,,,,,,,,,
2247,7.343,0.0002,0.018773214891552925,8.090780141843972e-06,,,,,,,,,,,
2248,7.346,0.001,0.069635771214962,8.085106382978723e-06,,,,,,,,,,,
2249,7.35,0.0009,0.07943685352802277,8.079432624113476e-06,,,,,,,,,,,
2250,7.353,0.0002,0.011750721372663975,8.073758865248227e-06,,,,,,,,,,,
2251,7.356,0.0013,0.09950104355812073,8.06808510638298e-06,,,,,,,,,,,
2252,7.359,0.0003,0.028688207268714905,8.062411347517731e-06,,,,,,,,,,,
2253,7.363,0.002,0.08676693588495255,8.056737588652484e-06,,,,,,,,,,,
2254,7.366,0.0041,0.14808310568332672,8.051063829787235e-06,,,,,,,,,,,
2255,7.369,0.0007,0.25516417622566223,8.045390070921988e-06,,,,,,,,,,,
2256,7.373,0.0002,0.019840193912386894,8.039716312056739e-06,,,,,,,,,,,
2257,7.376,0.0005,0.06566838920116425,8.03404255319149e-06,,,,,,,,,,,
2258,7.379,0.0012,0.11282654851675034,8.028368794326243e-06,,,,,,,,,,,
2259,7.382,0.0002,0.036711953580379486,8.022695035460994e-06,,,,,,,,,,,
2260,7.386,0.0015,0.07246562093496323,8.017021276595746e-06,,,,,,,,,,,
2261,7.389,0.0004,0.04777337983250618,8.011347517730497e-06,,,,,,,,,,,
2262,7.392,0.0024,0.13650111854076385,8.005673758865249e-06,,,,,,,,,,,
2263,7.395,0.0001,0.020980194211006165,8.000000000000001e-06,,,,,,,,,,,
2264,7.399,0.0002,0.02375025860965252,7.994326241134752e-06,,,,,,,,,,,
2265,7.402,0.0001,0.004437303636223078,7.988652482269505e-06,,,,,,,,,,,
2266,7.405,0.0017,0.14217813313007355,7.982978723404256e-06,,,,,,,,,,,
2267,7.408,0.0003,0.04076552391052246,7.977304964539007e-06,,,,,,,,,,,
2268,7.412,0.0022,0.16047944128513336,7.97163120567376e-06,,,,,,,,,,,
2269,7.415,0.0001,0.04275500401854515,7.965957446808511e-06,,,,,,,,,,,
2270,7.418,0.0011,0.13820888102054596,7.960283687943264e-06,,,,,,,,,,,
2271,7.422,0.0001,0.017014550045132637,7.954609929078015e-06,,,,,,,,,,,
2272,7.425,0.0006,0.07128871977329254,7.948936170212766e-06,,,,,,,,,,,
2273,7.428,0.0002,0.016575880348682404,7.943262411347519e-06,,,,,,,,,,,
2274,7.431,0.0006,0.07804838567972183,7.93758865248227e-06,,,,,,,,,,,
2275,7.435,0.0004,0.06660851091146469,7.931914893617023e-06,,,,,,,,,,,
2276,7.438,0.0002,0.015366935171186924,7.926241134751774e-06,,,,,,,,,,,
2277,7.441,0.0011,0.134240061044693,7.920567375886525e-06,,,,,,,,,,,
2278,7.444,0.0006,0.18233440816402435,7.914893617021278e-06,,,,,,,,,,,
2279,7.448,0.0002,0.024478262290358543,7.909219858156029e-06,,,,,,,,,,,
2280,7.451,0.0001,0.004331042990088463,7.903546099290782e-06,,,,,,,,,,,
2281,7.454,0.0009,0.053416043519973755,7.897872340425533e-06,,,,,,,,,,,
2282,7.458,0.0002,0.029808439314365387,7.892198581560284e-06,,,,,,,,,,,
2283,7.461,0.0009,0.07580748200416565,7.886524822695037e-06,,,,,,,,,,,
2284,7.464,0.0008,0.10241016000509262,7.880851063829788e-06,,,,,,,,,,,
2285,7.467,0.0005,0.06174866855144501,7.87517730496454e-06,,,,,,,,,,,
2286,7.471,0.008,0.21691711246967316,7.869503546099291e-06,,,,,,,,,,,
2287,7.474,0.0005,0.057560257613658905,7.863829787234043e-06,,,,,,,,,,,
2288,7.477,0.0003,0.02375888265669346,7.858156028368795e-06,,,,,,,,,,,
2289,7.48,0.0002,0.04536003991961479,7.852482269503546e-06,,,,,,,,,,,
2290,7.484,0.0037,0.3741973340511322,7.8468085106383e-06,,,,,,,,,,,
2291,7.487,0.0005,0.053173769265413284,7.84113475177305e-06,,,,,,,,,,,
2292,7.49,0.0002,0.017422614619135857,7.835460992907801e-06,,,,,,,,,,,
2293,7.493,0.0002,0.01543253194540739,7.829787234042554e-06,,,,,,,,,,,
2294,7.497,0.0005,0.03855600953102112,7.824113475177305e-06,,,,,,,,,,,
2295,7.5,0.001,0.07202838361263275,7.818439716312058e-06,,,,,,,,,,,
2295,7.5,,,,0.8888888888385099,0.8888888888385099,2.6628,37.554,0.376,,,,,,
2296,7.503,0.0003,0.04525936767458916,7.812765957446809e-06,,,,,,,,,,,
2297,7.507,0.0024,0.27596697211265564,7.80709219858156e-06,,,,,,,,,,,
2298,7.51,0.0004,0.16432923078536987,7.801418439716313e-06,,,,,,,,,,,
2299,7.513,0.0003,0.04870608448982239,7.795744680851064e-06,,,,,,,,,,,
2300,7.516,0.0001,0.006601827219128609,7.790070921985817e-06,,,,,,,,,,,
2301,7.52,0.0001,0.006933330558240414,7.784397163120568e-06,,,,,,,,,,,
2302,7.523,0.0032,0.2641892433166504,7.778723404255319e-06,,,,,,,,,,,
