step,epoch,loss,grad_norm,learning_rate,eval_crossner_politics,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
1805,6.889,0.0328,0.2778727114200592,2e-05,,,,,,,,,,,
1810,6.908,0.0169,1.2156378030776978,2e-05,,,,,,,,,,,
1815,6.927,0.0392,1.0394200086593628,2e-05,,,,,,,,,,,
1820,6.947,0.0523,0.7957356572151184,2e-05,,,,,,,,,,,
1825,6.966,0.0664,0.3100520968437195,2e-05,,,,,,,,,,,
1830,6.985,0.0343,0.16252358257770538,2e-05,,,,,,,,,,,
1834,7.0,,,,0.6902382781977092,0.6902382781977092,10.3989,424.178,2.212,,,,,,
1835,7.004,0.0467,0.40681976079940796,2e-05,,,,,,,,,,,
1840,7.023,0.0567,0.9527818560600281,2e-05,,,,,,,,,,,
1845,7.042,0.0449,0.9156785607337952,2e-05,,,,,,,,,,,
1850,7.061,0.034,1.0679235458374023,2e-05,,,,,,,,,,,
1855,7.08,0.0224,0.5095548629760742,2e-05,,,,,,,,,,,
1860,7.099,0.0362,0.13185696303844452,2e-05,,,,,,,,,,,
1865,7.118,0.0276,0.6624333262443542,2e-05,,,,,,,,,,,
1870,7.137,0.0278,1.5033044815063477,2e-05,,,,,,,,,,,
1875,7.156,0.0237,0.5089886784553528,2e-05,,,,,,,,,,,
1880,7.176,0.0594,1.4130666255950928,2e-05,,,,,,,,,,,
1885,7.195,0.0402,0.6740707159042358,2e-05,,,,,,,,,,,
1890,7.214,0.0296,0.609340250492096,2e-05,,,,,,,,,,,
1895,7.233,0.0133,0.3157184422016144,2e-05,,,,,,,,,,,
1900,7.252,0.0249,1.131697177886963,2e-05,,,,,,,,,,,
1905,7.271,0.0463,1.3643527030944824,2e-05,,,,,,,,,,,
1910,7.29,0.0333,1.5977360010147095,2e-05,,,,,,,,,,,
1915,7.309,0.0775,0.6947546005249023,2e-05,,,,,,,,,,,
1920,7.328,0.0216,0.9034883379936218,2e-05,,,,,,,,,,,
1925,7.347,0.0688,1.4122575521469116,2e-05,,,,,,,,,,,
1930,7.366,0.0395,1.0127546787261963,2e-05,,,,,,,,,,,
1935,7.385,0.0273,0.1573767364025116,2e-05,,,,,,,,,,,
1940,7.405,0.034,1.2548084259033203,2e-05,,,,,,,,,,,
1945,7.424,0.0319,0.8530766367912292,2e-05,,,,,,,,,,,
1950,7.443,0.0235,0.37977543473243713,2e-05,,,,,,,,,,,
1955,7.462,0.0264,0.6461300253868103,2e-05,,,,,,,,,,,
1960,7.481,0.0253,1.0671700239181519,2e-05,,,,,,,,,,,
1965,7.5,0.043,0.07199312746524811,2e-05,,,,,,,,,,,
1965,7.5,,,,0.6666666666169005,0.6666666666169005,10.6513,414.129,2.159,,,,,,
1970,7.519,0.0424,1.0555567741394043,2e-05,,,,,,,,,,,
1975,7.538,0.0177,0.5497085452079773,2e-05,,,,,,,,,,,
1980,7.557,0.0324,0.8883717656135559,2e-05,,,,,,,,,,,
1985,7.576,0.0216,0.059003833681344986,2e-05,,,,,,,,,,,
1990,7.595,0.0466,0.7954596281051636,2e-05,,,,,,,,,,,
1995,7.615,0.0242,0.4789872467517853,2e-05,,,,,,,,,,,
2000,7.634,0.0383,1.2102750539779663,2e-05,,,,,,,,,,,
2005,7.653,0.0281,0.632242739200592,2e-05,,,,,,,,,,,
2010,7.672,0.0289,1.2757837772369385,2e-05,,,,,,,,,,,
2015,7.691,0.0601,1.0423234701156616,2e-05,,,,,,,,,,,
2020,7.71,0.0413,0.9482126832008362,2e-05,,,,,,,,,,,
2025,7.729,0.0279,0.412424236536026,2e-05,,,,,,,,,,,
2030,7.748,0.0166,0.30533820390701294,2e-05,,,,,,,,,,,
2035,7.767,0.0349,1.633252739906311,2e-05,,,,,,,,,,,
2040,7.786,0.0269,0.7543649673461914,2e-05,,,,,,,,,,,
2045,7.805,0.0339,0.32361558079719543,2e-05,,,,,,,,,,,
2050,7.824,0.0154,1.2172716856002808,2e-05,,,,,,,,,,,
2055,7.844,0.0517,0.6781288385391235,2e-05,,,,,,,,,,,
2060,7.863,0.053,1.4120018482208252,2e-05,,,,,,,,,,,
2065,7.882,0.035,0.5601834058761597,2e-05,,,,,,,,,,,
2070,7.901,0.0521,1.8557649850845337,2e-05,,,,,,,,,,,
2075,7.92,0.049,1.6458518505096436,2e-05,,,,,,,,,,,
2080,7.939,0.0354,1.2701478004455566,2e-05,,,,,,,,,,,
2085,7.958,0.0522,0.7452189326286316,2e-05,,,,,,,,,,,
2090,7.977,0.0096,0.11131852120161057,2e-05,,,,,,,,,,,
2095,7.996,0.0291,0.9246147871017456,2e-05,,,,,,,,,,,
2096,8.0,,,,0.7042682926331969,0.7042682926331969,10.4172,423.436,2.208,,,,,,
2100,8.015,0.039,1.0319185256958008,2e-05,,,,,,,,,,,
2105,8.034,0.0245,0.700652539730072,2e-05,,,,,,,,,,,
2110,8.053,0.0167,0.9420257210731506,2e-05,,,,,,,,,,,
2115,8.073,0.0175,0.44584667682647705,2e-05,,,,,,,,,,,
2120,8.092,0.0332,1.7836717367172241,2e-05,,,,,,,,,,,
2125,8.111,0.0253,0.7744908332824707,2e-05,,,,,,,,,,,
2130,8.13,0.0139,1.1118760108947754,2e-05,,,,,,,,,,,
2135,8.149,0.034,0.34608888626098633,2e-05,,,,,,,,,,,
2140,8.168,0.0686,0.8247535228729248,2e-05,,,,,,,,,,,
2145,8.187,0.0281,2.547229528427124,2e-05,,,,,,,,,,,
2150,8.206,0.0125,0.1629641354084015,2e-05,,,,,,,,,,,
2155,8.225,0.0283,0.5095715522766113,2e-05,,,,,,,,,,,
2160,8.244,0.0126,0.22927208244800568,2e-05,,,,,,,,,,,
2165,8.263,0.0187,0.13017472624778748,2e-05,,,,,,,,,,,
2170,8.282,0.0237,1.4681023359298706,2e-05,,,,,,,,,,,
2175,8.302,0.038,0.7584115862846375,2e-05,,,,,,,,,,,
2180,8.321,0.0426,0.7708349227905273,2e-05,,,,,,,,,,,
2185,8.34,0.0291,0.5996062755584717,2e-05,,,,,,,,,,,
2190,8.359,0.0141,0.2280314862728119,2e-05,,,,,,,,,,,
2195,8.378,0.0714,1.3821229934692383,2e-05,,,,,,,,,,,
2200,8.397,0.0309,3.6962339878082275,2e-05,,,,,,,,,,,
2205,8.416,0.0295,0.5710659623146057,2e-05,,,,,,,,,,,
2210,8.435,0.0185,0.605056643486023,2e-05,,,,,,,,,,,
2215,8.454,0.0264,0.9254541993141174,2e-05,,,,,,,,,,,
2220,8.473,0.0347,1.1083803176879883,2e-05,,,,,,,,,,,
2225,8.492,0.0126,2.052922487258911,2e-05,,,,,,,,,,,
2227,8.5,,,,0.6968749999500963,0.6968749999500963,10.3844,424.771,2.215,,,,,,
2230,8.511,0.0282,0.450207382440567,2e-05,,,,,,,,,,,
2235,8.531,0.0351,2.7102901935577393,2e-05,,,,,,,,,,,
2240,8.55,0.0244,0.795234203338623,2e-05,,,,,,,,,,,
2245,8.569,0.0468,1.290867567062378,2e-05,,,,,,,,,,,
2250,8.588,0.0255,0.1896946132183075,2e-05,,,,,,,,,,,
2255,8.607,0.0241,0.34384405612945557,2e-05,,,,,,,,,,,
2260,8.626,0.0806,1.8869770765304565,2e-05,,,,,,,,,,,
2265,8.645,0.0221,0.4437602460384369,2e-05,,,,,,,,,,,
2270,8.664,0.0193,1.0265823602676392,2e-05,,,,,,,,,,,
2275,8.683,0.017,0.7152096033096313,2e-05,,,,,,,,,,,
2280,8.702,0.0289,0.9370452761650085,2e-05,,,,,,,,,,,
2285,8.721,0.0108,0.10681498050689697,2e-05,,,,,,,,,,,
2290,8.74,0.0496,1.4692387580871582,2e-05,,,,,,,,,,,
2295,8.76,0.0191,0.7215225696563721,2e-05,,,,,,,,,,,
2300,8.779,0.0383,1.2879793643951416,2e-05,,,,,,,,,,,
2305,8.798,0.0403,0.6709360480308533,2e-05,,,,,,,,,,,
2310,8.817,0.0386,0.29189252853393555,2e-05,,,,,,,,,,,
2315,8.836,0.0477,0.3111230731010437,2e-05,,,,,,,,,,,
2320,8.855,0.0259,1.7341774702072144,2e-05,,,,,,,,,,,
2325,8.874,0.0498,1.291832447052002,2e-05,,,,,,,,,,,
2330,8.893,0.0303,0.2490265965461731,2e-05,,,,,,,,,,,
2335,8.912,0.0224,0.604714572429657,2e-05,,,,,,,,,,,
2340,8.931,0.0513,1.3877441883087158,2e-05,,,,,,,,,,,
2345,8.95,0.0145,0.42776039242744446,2e-05,,,,,,,,,,,
2350,8.969,0.0316,1.0012010335922241,2e-05,,,,,,,,,,,
2355,8.989,0.0448,1.6060819625854492,2e-05,,,,,,,,,,,
2358,9.0,,,,0.6992248061516961,0.6992248061516961,10.392,424.461,2.213,,,,,,
2360,9.008,0.0203,0.4714336395263672,2e-05,,,,,,,,,,,
2365,9.027,0.0123,1.3629176616668701,2e-05,,,,,,,,,,,
2370,9.046,0.017,0.9426028728485107,2e-05,,,,,,,,,,,
2375,9.065,0.0227,0.08619607985019684,2e-05,,,,,,,,,,,
2380,9.084,0.0096,0.46700534224510193,2e-05,,,,,,,,,,,
2385,9.103,0.0163,0.6453955173492432,2e-05,,,,,,,,,,,
2390,9.122,0.0291,0.21910075843334198,2e-05,,,,,,,,,,,
2395,9.141,0.0119,0.4640716016292572,2e-05,,,,,,,,,,,
2400,9.16,0.0294,0.3087422847747803,2e-05,,,,,,,,,,,
2405,9.179,0.0328,0.785818874835968,2e-05,,,,,,,,,,,
2410,9.198,0.0423,0.052551593631505966,2e-05,,,,,,,,,,,
2415,9.218,0.0336,1.3776946067810059,2e-05,,,,,,,,,,,
2420,9.237,0.009,0.17077608406543732,2e-05,,,,,,,,,,,
2425,9.256,0.0239,0.4378095865249634,2e-05,,,,,,,,,,,
2430,9.275,0.0208,1.1385201215744019,2e-05,,,,,,,,,,,
2435,9.294,0.0273,0.6207980513572693,2e-05,,,,,,,,,,,
2440,9.313,0.0487,0.6631540656089783,2e-05,,,,,,,,,,,
2445,9.332,0.0223,0.3695332407951355,2e-05,,,,,,,,,,,
2450,9.351,0.0293,0.7022004127502441,2e-05,,,,,,,,,,,
2455,9.37,0.0253,0.4148262143135071,2e-05,,,,,,,,,,,
2460,9.389,0.0165,0.9017901420593262,2e-05,,,,,,,,,,,
2465,9.408,0.019,0.14943042397499084,2e-05,,,,,,,,,,,
2470,9.427,0.031,0.18419742584228516,2e-05,,,,,,,,,,,
2475,9.447,0.0296,2.1055870056152344,2e-05,,,,,,,,,,,
2480,9.466,0.0212,1.0138185024261475,2e-05,,,,,,,,,,,
2485,9.485,0.0497,0.7758716940879822,2e-05,,,,,,,,,,,
2489,9.5,,,,0.6712856042612073,0.6712856042612073,10.6788,413.063,2.154,,,,,,
2490,9.504,0.0232,0.559045135974884,2e-05,,,,,,,,,,,
2495,9.523,0.0323,1.0938730239868164,2e-05,,,,,,,,,,,
2500,9.542,0.0415,1.3910983800888062,2e-05,,,,,,,,,,,
2505,9.561,0.0264,0.3772740662097931,2e-05,,,,,,,,,,,
2510,9.58,0.0176,0.7031338214874268,2e-05,,,,,,,,,,,
2515,9.599,0.0413,1.8379461765289307,2e-05,,,,,,,,,,,
2520,9.618,0.0234,0.9258629679679871,2e-05,,,,,,,,,,,
2525,9.637,0.0144,0.7420953512191772,2e-05,,,,,,,,,,,
2530,9.656,0.0187,1.6890642642974854,2e-05,,,,,,,,,,,
2535,9.676,0.0138,1.0936863422393799,2e-05,,,,,,,,,,,
2540,9.695,0.0197,0.10957438498735428,2e-05,,,,,,,,,,,
2545,9.714,0.0167,1.4794865846633911,2e-05,,,,,,,,,,,
2550,9.733,0.0289,3.0287938117980957,2e-05,,,,,,,,,,,
2555,9.752,0.0448,1.097032070159912,2e-05,,,,,,,,,,,
2560,9.771,0.0428,0.7861124277114868,2e-05,,,,,,,,,,,
2565,9.79,0.0323,0.57978355884552,2e-05,,,,,,,,,,,
2570,9.809,0.0427,0.7717306613922119,2e-05,,,,,,,,,,,
2575,9.828,0.0309,2.170769453048706,2e-05,,,,,,,,,,,
2580,9.847,0.0393,1.2229583263397217,2e-05,,,,,,,,,,,
2585,9.866,0.0313,0.3873996436595917,2e-05,,,,,,,,,,,
2590,9.885,0.0281,0.8027172684669495,2e-05,,,,,,,,,,,
2595,9.905,0.0279,0.9986658692359924,2e-05,,,,,,,,,,,
2600,9.924,0.0736,2.4485926628112793,2e-05,,,,,,,,,,,
2605,9.943,0.0292,0.7529820799827576,2e-05,,,,,,,,,,,
2610,9.962,0.0407,1.6050645112991333,2e-05,,,,,,,,,,,
2615,9.981,0.0306,0.7131713032722473,2e-05,,,,,,,,,,,
2620,10.0,0.028,0.5252346396446228,2e-05,,,,,,,,,,,
2620,10.0,,,,0.7112840466427255,0.7112840466427255,10.3673,425.474,2.219,,,,,,
2625,10.019,0.0214,0.5464910864830017,2e-05,,,,,,,,,,,
2630,10.038,0.0153,0.47963908314704895,2e-05,,,,,,,,,,,
2635,10.057,0.0352,1.2178207635879517,2e-05,,,,,,,,,,,
2640,10.076,0.0158,0.4096878170967102,2e-05,,,,,,,,,,,
2645,10.095,0.024,1.1623834371566772,2e-05,,,,,,,,,,,
2650,10.115,0.0336,0.33870476484298706,2e-05,,,,,,,,,,,
2655,10.134,0.0234,0.07083126157522202,2e-05,,,,,,,,,,,
2660,10.153,0.0277,0.40329286456108093,2e-05,,,,,,,,,,,
2665,10.172,0.0128,0.17322877049446106,2e-05,,,,,,,,,,,
2670,10.191,0.0214,0.5318499207496643,2e-05,,,,,,,,,,,
2675,10.21,0.0195,1.6146928071975708,2e-05,,,,,,,,,,,
2680,10.229,0.0131,0.13621369004249573,2e-05,,,,,,,,,,,
2685,10.248,0.0237,0.7377026677131653,2e-05,,,,,,,,,,,
2690,10.267,0.0269,0.8232010006904602,2e-05,,,,,,,,,,,
2695,10.286,0.0234,1.6847785711288452,2e-05,,,,,,,,,,,
2700,10.305,0.0206,0.2963055372238159,2e-05,,,,,,,,,,,
2705,10.324,0.0164,1.3074431419372559,2e-05,,,,,,,,,,,
2710,10.344,0.0179,0.24515311419963837,2e-05,,,,,,,,,,,
2715,10.363,0.0118,0.6205735802650452,2e-05,,,,,,,,,,,
2720,10.382,0.0361,0.8005136847496033,2e-05,,,,,,,,,,,
2725,10.401,0.0142,0.12313476204872131,2e-05,,,,,,,,,,,
2730,10.42,0.0853,1.4760733842849731,2e-05,,,,,,,,,,,
2735,10.439,0.0281,0.7189514636993408,2e-05,,,,,,,,,,,
2740,10.458,0.0343,1.2552732229232788,2e-05,,,,,,,,,,,
2745,10.477,0.0213,0.2039538472890854,2e-05,,,,,,,,,,,
2750,10.496,0.0255,1.527963638305664,2e-05,,,,,,,,,,,
2751,10.5,,,,0.71428571423578,0.71428571423578,10.3761,425.112,2.217,,,,,,
2755,10.515,0.0462,0.7076495289802551,2e-05,,,,,,,,,,,
2760,10.534,0.0169,0.6479330658912659,2e-05,,,,,,,,,,,
2765,10.553,0.0312,0.34279510378837585,2e-05,,,,,,,,,,,
2770,10.573,0.0174,0.5104970335960388,2e-05,,,,,,,,,,,
2775,10.592,0.0148,0.39623013138771057,2e-05,,,,,,,,,,,
2780,10.611,0.0568,0.6806487441062927,2e-05,,,,,,,,,,,
2785,10.63,0.0389,0.2852935194969177,2e-05,,,,,,,,,,,
2790,10.649,0.0463,0.29058387875556946,2e-05,,,,,,,,,,,
2795,10.668,0.0306,0.5436713099479675,2e-05,,,,,,,,,,,
2800,10.687,0.0353,1.2193360328674316,2e-05,,,,,,,,,,,
2805,10.706,0.0443,0.2132602035999298,2e-05,,,,,,,,,,,
2810,10.725,0.0473,0.35754114389419556,2e-05,,,,,,,,,,,
2815,10.744,0.033,0.9701796770095825,2e-05,,,,,,,,,,,
2820,10.763,0.0202,0.2521854341030121,2e-05,,,,,,,,,,,
2825,10.782,0.0224,0.6403692364692688,2e-05,,,,,,,,,,,
2830,10.802,0.0174,0.582015872001648,2e-05,,,,,,,,,,,
2835,10.821,0.0261,0.4133158326148987,2e-05,,,,,,,,,,,
2840,10.84,0.0358,0.8067730069160461,2e-05,,,,,,,,,,,
2845,10.859,0.0202,0.9727160334587097,2e-05,,,,,,,,,,,
2850,10.878,0.0371,0.16155122220516205,2e-05,,,,,,,,,,,
2855,10.897,0.0279,0.28811049461364746,2e-05,,,,,,,,,,,
2860,10.916,0.0156,0.6773268580436707,2e-05,,,,,,,,,,,
2865,10.935,0.0199,0.21471278369426727,2e-05,,,,,,,,,,,
2870,10.954,0.0409,1.242542028427124,2e-05,,,,,,,,,,,
2875,10.973,0.0164,0.4751582741737366,2e-05,,,,,,,,,,,
2880,10.992,0.0319,0.5277358293533325,2e-05,,,,,,,,,,,
2882,11.0,,,,0.7066052226844655,0.7066052226844655,10.4099,423.73,2.209,,,,,,
2885,11.011,0.0248,1.4130275249481201,2e-05,,,,,,,,,,,
2890,11.031,0.0191,0.06804440915584564,2e-05,,,,,,,,,,,
2895,11.05,0.023,0.3942948579788208,2e-05,,,,,,,,,,,
2900,11.069,0.0212,0.2874390780925751,2e-05,,,,,,,,,,,
2905,11.088,0.025,2.4535748958587646,2e-05,,,,,,,,,,,
2910,11.107,0.0096,0.7086043357849121,2e-05,,,,,,,,,,,
2915,11.126,0.0483,1.4143173694610596,2e-05,,,,,,,,,,,
2920,11.145,0.0128,0.3281230628490448,2e-05,,,,,,,,,,,
2925,11.164,0.0218,0.8972916603088379,2e-05,,,,,,,,,,,
2930,11.183,0.0133,0.09853240102529526,2e-05,,,,,,,,,,,
2935,11.202,0.0139,0.42128920555114746,2e-05,,,,,,,,,,,
2940,11.221,0.0598,0.47223374247550964,2e-05,,,,,,,,,,,
2945,11.24,0.0182,0.11278051137924194,2e-05,,,,,,,,,,,
2950,11.26,0.0211,1.2640736103057861,2e-05,,,,,,,,,,,
2955,11.279,0.0236,0.9254084825515747,2e-05,,,,,,,,,,,
2960,11.298,0.0257,0.5735620260238647,2e-05,,,,,,,,,,,
2965,11.317,0.037,0.8868691921234131,2e-05,,,,,,,,,,,
2970,11.336,0.025,1.093504786491394,2e-05,,,,,,,,,,,
2975,11.355,0.0138,0.10553982853889465,2e-05,,,,,,,,,,,
2980,11.374,0.0267,0.09902118146419525,2e-05,,,,,,,,,,,
2985,11.393,0.0091,0.34560760855674744,2e-05,,,,,,,,,,,
2990,11.412,0.02,1.1844379901885986,2e-05,,,,,,,,,,,
2995,11.431,0.0261,1.0894471406936646,2e-05,,,,,,,,,,,
3000,11.45,0.0292,1.3072866201400757,2e-05,,,,,,,,,,,
3005,11.469,0.0222,0.17598214745521545,2e-05,,,,,,,,,,,
3010,11.489,0.0063,0.04425552859902382,2e-05,,,,,,,,,,,
3013,11.5,,,,0.6902927580395587,0.6902927580395587,10.6367,414.697,2.162,,,,,,
3015,11.508,0.019,0.06805139034986496,2e-05,,,,,,,,,,,
3020,11.527,0.0263,0.10160170495510101,2e-05,,,,,,,,,,,
3025,11.546,0.041,1.208504319190979,2e-05,,,,,,,,,,,
3030,11.565,0.0146,0.4823155701160431,2e-05,,,,,,,,,,,
3035,11.584,0.0129,0.5415260791778564,2e-05,,,,,,,,,,,
3040,11.603,0.022,1.360715389251709,2e-05,,,,,,,,,,,
3045,11.622,0.0226,0.5260799527168274,2e-05,,,,,,,,,,,
3050,11.641,0.0703,0.8605837225914001,2e-05,,,,,,,,,,,
3055,11.66,0.0183,0.07819242775440216,2e-05,,,,,,,,,,,
3060,11.679,0.0216,0.710643470287323,2e-05,,,,,,,,,,,
3065,11.698,0.0297,0.5554875135421753,2e-05,,,,,,,,,,,
3070,11.718,0.0281,0.48583918809890747,2e-05,,,,,,,,,,,
3075,11.737,0.0355,0.6036710143089294,2e-05,,,,,,,,,,,
3080,11.756,0.0211,0.53983473777771,2e-05,,,,,,,,,,,
3085,11.775,0.0284,0.5739876627922058,2e-05,,,,,,,,,,,
3090,11.794,0.0692,0.9668638706207275,2e-05,,,,,,,,,,,
3095,11.813,0.027,0.25871530175209045,2e-05,,,,,,,,,,,
3100,11.832,0.0175,0.10884997248649597,2e-05,,,,,,,,,,,
3105,11.851,0.0213,0.8846911191940308,2e-05,,,,,,,,,,,
3110,11.87,0.0409,1.3530609607696533,2e-05,,,,,,,,,,,
3115,11.889,0.0281,1.3043254613876343,2e-05,,,,,,,,,,,
3120,11.908,0.0223,0.17856743931770325,2e-05,,,,,,,,,,,
3125,11.927,0.0353,2.3895857334136963,2e-05,,,,,,,,,,,
3130,11.947,0.0387,1.0444631576538086,2e-05,,,,,,,,,,,
3135,11.966,0.0382,0.19113793969154358,2e-05,,,,,,,,,,,
3140,11.985,0.0329,0.7591599822044373,2e-05,,,,,,,,,,,
3144,12.0,,,,0.68497330277254,0.68497330277254,10.4038,423.979,2.211,,,,,,
3144,12.0,,,,,,,,,1236.5839,81.36,2.542,1.1530501969936384e+17,115.30501969936384,0.07643603821671342
