step,epoch,loss,grad_norm,learning_rate,eval_crossner_music,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
44,1.76,0.0548,0.8935823440551758,1.7847222222222225e-05,,,,,,,,,,,
45,1.8,0.0416,0.7956172823905945,1.7777777777777777e-05,,,,,,,,,,,
46,1.84,0.0428,0.8492756485939026,1.7708333333333335e-05,,,,,,,,,,,
47,1.88,0.0445,0.8628087639808655,1.763888888888889e-05,,,,,,,,,,,
48,1.92,0.0505,1.0544923543930054,1.7569444444444447e-05,,,,,,,,,,,
49,1.96,0.0598,0.9777559041976929,1.7500000000000002e-05,,,,,,,,,,,
50,2.0,0.061,1.399467945098877,1.7430555555555556e-05,,,,,,,,,,,
50,2.0,,,,0.5614307931071126,0.5614307931071126,8.661,11.546,0.115,,,,,,
51,2.04,0.0308,0.8043599724769592,1.7361111111111114e-05,,,,,,,,,,,
52,2.08,0.0222,1.1421722173690796,1.729166666666667e-05,,,,,,,,,,,
53,2.12,0.02,0.8932161331176758,1.7222222222222224e-05,,,,,,,,,,,
54,2.16,0.016,0.446581095457077,1.715277777777778e-05,,,,,,,,,,,
55,2.2,0.0257,0.7368007302284241,1.7083333333333333e-05,,,,,,,,,,,
56,2.24,0.0165,0.40011847019195557,1.701388888888889e-05,,,,,,,,,,,
57,2.28,0.0124,1.2984018325805664,1.6944444444444446e-05,,,,,,,,,,,
58,2.32,0.0226,1.0242440700531006,1.6875e-05,,,,,,,,,,,
59,2.36,0.0652,1.5252496004104614,1.6805555555555558e-05,,,,,,,,,,,
60,2.4,0.0305,0.8587528467178345,1.6736111111111113e-05,,,,,,,,,,,
61,2.44,0.01,0.49313387274742126,1.6666666666666667e-05,,,,,,,,,,,
62,2.48,0.0246,0.6942774057388306,1.6597222222222225e-05,,,,,,,,,,,
62,2.48,,,,0.5804464972556074,0.5804464972556074,8.6641,11.542,0.115,,,,,,
63,2.52,0.0133,1.067314624786377,1.6527777777777777e-05,,,,,,,,,,,
64,2.56,0.0332,1.2182024717330933,1.6458333333333335e-05,,,,,,,,,,,
65,2.6,0.0377,0.8581297993659973,1.638888888888889e-05,,,,,,,,,,,
66,2.64,0.0198,1.9618487358093262,1.6319444444444444e-05,,,,,,,,,,,
67,2.68,0.0351,0.7695479393005371,1.6250000000000002e-05,,,,,,,,,,,
68,2.72,0.0137,0.5280622243881226,1.6180555555555557e-05,,,,,,,,,,,
69,2.76,0.0402,1.1053403615951538,1.6111111111111115e-05,,,,,,,,,,,
70,2.8,0.0151,0.7975614070892334,1.604166666666667e-05,,,,,,,,,,,
71,2.84,0.0135,0.42652320861816406,1.5972222222222224e-05,,,,,,,,,,,
72,2.88,0.0106,0.4776248037815094,1.590277777777778e-05,,,,,,,,,,,
73,2.92,0.0363,0.9063317775726318,1.5833333333333333e-05,,,,,,,,,,,
74,2.96,0.0079,0.3322467803955078,1.576388888888889e-05,,,,,,,,,,,
75,3.0,0.0307,0.8797891139984131,1.5694444444444446e-05,,,,,,,,,,,
75,3.0,,,,0.6347490346990269,0.6347490346990269,8.6693,11.535,0.115,,,,,,
76,3.04,0.008,0.7358654141426086,1.5625e-05,,,,,,,,,,,
77,3.08,0.0151,0.48101896047592163,1.555555555555556e-05,,,,,,,,,,,
78,3.12,0.0063,0.46794572472572327,1.5486111111111113e-05,,,,,,,,,,,
79,3.16,0.0153,1.2165358066558838,1.5416666666666668e-05,,,,,,,,,,,
80,3.2,0.0078,0.2984674870967865,1.5347222222222226e-05,,,,,,,,,,,
81,3.24,0.0041,0.2516941428184509,1.5277777777777777e-05,,,,,,,,,,,
82,3.28,0.0054,0.3273850679397583,1.5208333333333333e-05,,,,,,,,,,,
83,3.32,0.0136,0.6895387768745422,1.513888888888889e-05,,,,,,,,,,,
84,3.36,0.0066,0.30579158663749695,1.5069444444444446e-05,,,,,,,,,,,
85,3.4,0.0191,1.4847875833511353,1.5000000000000002e-05,,,,,,,,,,,
86,3.44,0.008,0.40188857913017273,1.4930555555555557e-05,,,,,,,,,,,
87,3.48,0.0034,0.2009473592042923,1.4861111111111113e-05,,,,,,,,,,,
88,3.52,0.0131,0.43554309010505676,1.479166666666667e-05,,,,,,,,,,,
88,3.52,,,,0.6451138867978145,0.6451138867978145,8.6724,11.531,0.115,,,,,,
89,3.56,0.011,0.43143120408058167,1.4722222222222224e-05,,,,,,,,,,,
90,3.6,0.0252,0.7709131240844727,1.4652777777777779e-05,,,,,,,,,,,
91,3.64,0.0084,0.7415558099746704,1.4583333333333333e-05,,,,,,,,,,,
92,3.68,0.0073,0.41970816254615784,1.451388888888889e-05,,,,,,,,,,,
93,3.72,0.0044,0.353008896112442,1.4444444444444446e-05,,,,,,,,,,,
94,3.76,0.014,0.6453303694725037,1.4375e-05,,,,,,,,,,,
95,3.8,0.0089,1.107345700263977,1.4305555555555557e-05,,,,,,,,,,,
96,3.84,0.0078,0.3028427064418793,1.4236111111111113e-05,,,,,,,,,,,
97,3.88,0.012,0.6412558555603027,1.416666666666667e-05,,,,,,,,,,,
98,3.92,0.0332,1.6979228258132935,1.4097222222222224e-05,,,,,,,,,,,
99,3.96,0.0215,0.8236517906188965,1.4027777777777779e-05,,,,,,,,,,,
100,4.0,0.0024,0.1642235368490219,1.3958333333333333e-05,,,,,,,,,,,
100,4.0,,,,0.6471030849762507,0.6471030849762507,8.664,11.542,0.115,,,,,,
101,4.04,0.0026,0.19392867386341095,1.388888888888889e-05,,,,,,,,,,,
102,4.08,0.0053,0.35035672783851624,1.3819444444444446e-05,,,,,,,,,,,
103,4.12,0.006,0.32058751583099365,1.375e-05,,,,,,,,,,,
104,4.16,0.0028,0.3426087498664856,1.3680555555555557e-05,,,,,,,,,,,
105,4.2,0.0211,0.9923335313796997,1.3611111111111113e-05,,,,,,,,,,,
106,4.24,0.0009,0.06298879534006119,1.3541666666666668e-05,,,,,,,,,,,
107,4.28,0.011,0.5216852426528931,1.3472222222222224e-05,,,,,,,,,,,
108,4.32,0.015,0.675779402256012,1.3402777777777779e-05,,,,,,,,,,,
109,4.36,0.0134,0.7093913555145264,1.3333333333333333e-05,,,,,,,,,,,
110,4.4,0.0028,0.31553664803504944,1.326388888888889e-05,,,,,,,,,,,
111,4.44,0.0124,0.3957631289958954,1.3194444444444446e-05,,,,,,,,,,,
112,4.48,0.0078,0.49762409925460815,1.3125e-05,,,,,,,,,,,
112,4.48,,,,0.5768321512503493,0.5768321512503493,8.6626,11.544,0.115,,,,,,
113,4.52,0.0079,0.47308558225631714,1.3055555555555557e-05,,,,,,,,,,,
114,4.56,0.0108,0.48581841588020325,1.2986111111111113e-05,,,,,,,,,,,
115,4.6,0.0106,0.43900004029273987,1.2916666666666668e-05,,,,,,,,,,,
116,4.64,0.0119,0.6106296181678772,1.2847222222222224e-05,,,,,,,,,,,
117,4.68,0.0043,0.268431156873703,1.2777777777777777e-05,,,,,,,,,,,
118,4.72,0.0018,0.15882986783981323,1.2708333333333333e-05,,,,,,,,,,,
119,4.76,0.0019,0.20950184762477875,1.263888888888889e-05,,,,,,,,,,,
120,4.8,0.0145,0.600239098072052,1.2569444444444446e-05,,,,,,,,,,,
121,4.84,0.0016,0.2182258665561676,1.25e-05,,,,,,,,,,,
122,4.88,0.0021,0.20905110239982605,1.2430555555555557e-05,,,,,,,,,,,
123,4.92,0.0063,0.8545272946357727,1.2361111111111113e-05,,,,,,,,,,,
124,4.96,0.0254,0.5002937316894531,1.2291666666666668e-05,,,,,,,,,,,
125,5.0,0.0076,0.31189513206481934,1.2222222222222224e-05,,,,,,,,,,,
125,5.0,,,,0.5644804715785104,0.5644804715785104,8.6661,11.539,0.115,,,,,,
126,5.04,0.0066,0.26474320888519287,1.2152777777777777e-05,,,,,,,,,,,
127,5.08,0.0162,0.2115924060344696,1.2083333333333333e-05,,,,,,,,,,,
128,5.12,0.0067,0.43227171897888184,1.201388888888889e-05,,,,,,,,,,,
129,5.16,0.0008,0.04277350381016731,1.1944444444444444e-05,,,,,,,,,,,
130,5.2,0.0416,0.584597647190094,1.1875e-05,,,,,,,,,,,
131,5.24,0.0043,0.4622012972831726,1.1805555555555557e-05,,,,,,,,,,,
132,5.28,0.0015,0.08045794814825058,1.1736111111111113e-05,,,,,,,,,,,
133,5.32,0.0015,0.11070068180561066,1.1666666666666668e-05,,,,,,,,,,,
134,5.36,0.0019,0.0837627649307251,1.1597222222222224e-05,,,,,,,,,,,
135,5.4,0.0013,0.05856103450059891,1.1527777777777777e-05,,,,,,,,,,,
136,5.44,0.0064,0.31501850485801697,1.1458333333333333e-05,,,,,,,,,,,
137,5.48,0.0031,0.5244837999343872,1.138888888888889e-05,,,,,,,,,,,
138,5.52,0.0012,0.0694437026977539,1.1319444444444444e-05,,,,,,,,,,,
138,5.52,,,,0.6467513068953883,0.6467513068953883,8.6666,11.539,0.115,,,,,,
139,5.56,0.0015,0.08378242701292038,1.125e-05,,,,,,,,,,,
140,5.6,0.0015,0.061484429985284805,1.1180555555555557e-05,,,,,,,,,,,
141,5.64,0.0019,0.1950126439332962,1.1111111111111113e-05,,,,,,,,,,,
142,5.68,0.0009,0.04270656779408455,1.1041666666666668e-05,,,,,,,,,,,
143,5.72,0.0012,0.0940336361527443,1.0972222222222224e-05,,,,,,,,,,,
144,5.76,0.0052,0.20948106050491333,1.0902777777777777e-05,,,,,,,,,,,
145,5.8,0.0545,1.9171650409698486,1.0833333333333334e-05,,,,,,,,,,,
146,5.84,0.0004,0.022290263324975967,1.076388888888889e-05,,,,,,,,,,,
147,5.88,0.0022,0.0708780586719513,1.0694444444444444e-05,,,,,,,,,,,
148,5.92,0.0037,0.2554367482662201,1.0625e-05,,,,,,,,,,,
149,5.96,0.0052,0.2356187254190445,1.0555555555555557e-05,,,,,,,,,,,
150,6.0,0.0034,0.23694773018360138,1.0486111111111112e-05,,,,,,,,,,,
150,6.0,,,,0.6568047336777135,0.6568047336777135,8.6623,11.544,0.115,,,,,,
151,6.04,0.0004,0.02221129834651947,1.0416666666666668e-05,,,,,,,,,,,
152,6.08,0.001,0.0937107503414154,1.0347222222222224e-05,,,,,,,,,,,
153,6.12,0.0012,0.04618290439248085,1.0277777777777777e-05,,,,,,,,,,,
154,6.16,0.0011,0.08698666840791702,1.0208333333333334e-05,,,,,,,,,,,
155,6.2,0.0007,0.04830307140946388,1.013888888888889e-05,,,,,,,,,,,
156,6.24,0.0004,0.019921859726309776,1.0069444444444445e-05,,,,,,,,,,,
157,6.28,0.0005,0.024237073957920074,1e-05,,,,,,,,,,,
158,6.32,0.0013,0.06665246933698654,9.930555555555557e-06,,,,,,,,,,,
159,6.36,0.0005,0.04388991370797157,9.861111111111112e-06,,,,,,,,,,,
160,6.4,0.0022,0.24338653683662415,9.791666666666666e-06,,,,,,,,,,,
161,6.44,0.0007,0.024773502722382545,9.722222222222223e-06,,,,,,,,,,,
162,6.48,0.0007,0.05018816888332367,9.652777777777779e-06,,,,,,,,,,,
162,6.48,,,,0.6534216335039899,0.6534216335039899,8.6669,11.538,0.115,,,,,,
163,6.52,0.0004,0.022605322301387787,9.583333333333335e-06,,,,,,,,,,,
164,6.56,0.0005,0.050328414887189865,9.51388888888889e-06,,,,,,,,,,,
165,6.6,0.0094,0.2159193903207779,9.444444444444445e-06,,,,,,,,,,,
166,6.64,0.0004,0.023927727714180946,9.375000000000001e-06,,,,,,,,,,,
167,6.68,0.0011,0.05626378953456879,9.305555555555557e-06,,,,,,,,,,,
168,6.72,0.0002,0.02038545161485672,9.236111111111112e-06,,,,,,,,,,,
169,6.76,0.0005,0.061690472066402435,9.166666666666666e-06,,,,,,,,,,,
170,6.8,0.0008,0.0903976559638977,9.097222222222223e-06,,,,,,,,,,,
171,6.84,0.0016,0.13691958785057068,9.027777777777779e-06,,,,,,,,,,,
172,6.88,0.011,0.8475720882415771,8.958333333333334e-06,,,,,,,,,,,
173,6.92,0.0004,0.05012914538383484,8.888888888888888e-06,,,,,,,,,,,
174,6.96,0.0025,0.1295701116323471,8.819444444444445e-06,,,,,,,,,,,
175,7.0,0.0003,0.019026998430490494,8.750000000000001e-06,,,,,,,,,,,
175,7.0,,,,0.6701183431451673,0.6701183431451673,8.6686,11.536,0.115,,,,,,
176,7.04,0.0002,0.006295348051935434,8.680555555555557e-06,,,,,,,,,,,
177,7.08,0.0007,0.04044549912214279,8.611111111111112e-06,,,,,,,,,,,
178,7.12,0.0001,0.0046433936804533005,8.541666666666666e-06,,,,,,,,,,,
179,7.16,0.0003,0.03730665147304535,8.472222222222223e-06,,,,,,,,,,,
180,7.2,0.0005,0.05236903205513954,8.402777777777779e-06,,,,,,,,,,,
181,7.24,0.0002,0.011866933666169643,8.333333333333334e-06,,,,,,,,,,,
182,7.28,0.0001,0.006345987319946289,8.263888888888888e-06,,,,,,,,,,,
183,7.32,0.0001,0.0040151444263756275,8.194444444444445e-06,,,,,,,,,,,
184,7.36,0.0001,0.004052876960486174,8.125000000000001e-06,,,,,,,,,,,
185,7.4,0.0001,0.005178141873329878,8.055555555555557e-06,,,,,,,,,,,
186,7.44,0.0001,0.006538947578519583,7.986111111111112e-06,,,,,,,,,,,
187,7.48,0.0002,0.006519348826259375,7.916666666666667e-06,,,,,,,,,,,
188,7.52,0.0004,0.021677913144230843,7.847222222222223e-06,,,,,,,,,,,
188,7.52,,,,0.668652270984898,0.668652270984898,8.672,11.531,0.115,,,,,,
189,7.56,0.0005,0.021159127354621887,7.77777777777778e-06,,,,,,,,,,,
190,7.6,0.0004,0.024110926315188408,7.708333333333334e-06,,,,,,,,,,,
191,7.64,0.0001,0.007142866961658001,7.638888888888888e-06,,,,,,,,,,,
192,7.68,0.0001,0.009763650596141815,7.569444444444445e-06,,,,,,,,,,,
193,7.72,0.0001,0.006028338801115751,7.500000000000001e-06,,,,,,,,,,,
194,7.76,0.0008,0.17681801319122314,7.4305555555555565e-06,,,,,,,,,,,
195,7.8,0.0001,0.010862558148801327,7.361111111111112e-06,,,,,,,,,,,
196,7.84,0.0002,0.0065386295318603516,7.291666666666667e-06,,,,,,,,,,,
197,7.88,0.0001,0.002992228139191866,7.222222222222223e-06,,,,,,,,,,,
198,7.92,0.0001,0.004125025123357773,7.152777777777778e-06,,,,,,,,,,,
199,7.96,0.0002,0.008382456377148628,7.083333333333335e-06,,,,,,,,,,,
200,8.0,0.0065,0.197851300239563,7.013888888888889e-06,,,,,,,,,,,
200,8.0,,,,0.6691285080739783,0.6691285080739783,8.6644,11.542,0.115,,,,,,
201,8.04,0.0003,0.01141313649713993,6.944444444444445e-06,,,,,,,,,,,
202,8.08,0.0002,0.011025791056454182,6.875e-06,,,,,,,,,,,
203,8.12,0.0001,0.005056515336036682,6.8055555555555566e-06,,,,,,,,,,,
204,8.16,0.0023,0.16383934020996094,6.736111111111112e-06,,,,,,,,,,,
205,8.2,0.0001,0.004808090161532164,6.666666666666667e-06,,,,,,,,,,,
206,8.24,0.0001,0.003516615368425846,6.597222222222223e-06,,,,,,,,,,,
207,8.28,0.0001,0.005957290530204773,6.5277777777777784e-06,,,,,,,,,,,
208,8.32,0.0001,0.0035236715339124203,6.458333333333334e-06,,,,,,,,,,,
209,8.36,0.0001,0.002863454632461071,6.3888888888888885e-06,,,,,,,,,,,
210,8.4,0.0001,0.002279142616316676,6.319444444444445e-06,,,,,,,,,,,
211,8.44,0.0006,0.049572624266147614,6.25e-06,,,,,,,,,,,
212,8.48,0.0001,0.003856963012367487,6.180555555555557e-06,,,,,,,,,,,
212,8.48,,,,0.6701260192234366,0.6701260192234366,8.662,11.545,0.115,,,,,,
213,8.52,0.0002,0.007779844105243683,6.111111111111112e-06,,,,,,,,,,,
214,8.56,0.0066,0.17119532823562622,6.041666666666667e-06,,,,,,,,,,,
215,8.6,0.0001,0.005960098933428526,5.972222222222222e-06,,,,,,,,,,,
216,8.64,0.0002,0.011136984452605247,5.9027777777777785e-06,,,,,,,,,,,
217,8.68,0.0002,0.012485879473388195,5.833333333333334e-06,,,,,,,,,,,
218,8.72,0.0001,0.0025252222549170256,5.7638888888888886e-06,,,,,,,,,,,
219,8.76,0.0001,0.0037898279260843992,5.694444444444445e-06,,,,,,,,,,,
220,8.8,0.0,0.0019982338417321444,5.625e-06,,,,,,,,,,,
221,8.84,0.0002,0.01479458250105381,5.555555555555557e-06,,,,,,,,,,,
222,8.88,0.0002,0.01481174398213625,5.486111111111112e-06,,,,,,,,,,,
223,8.92,0.0001,0.003942732699215412,5.416666666666667e-06,,,,,,,,,,,
224,8.96,0.0001,0.0023420872166752815,5.347222222222222e-06,,,,,,,,,,,
225,9.0,0.0001,0.008058999665081501,5.2777777777777785e-06,,,,,,,,,,,
225,9.0,,,,0.675074183926161,0.675074183926161,8.6664,11.539,0.115,,,,,,
226,9.04,0.0001,0.010830853134393692,5.208333333333334e-06,,,,,,,,,,,
227,9.08,0.0001,0.003228644607588649,5.138888888888889e-06,,,,,,,,,,,
228,9.12,0.0031,0.14692294597625732,5.069444444444445e-06,,,,,,,,,,,
229,9.16,0.0,0.002699236385524273,5e-06,,,,,,,,,,,
230,9.2,0.0001,0.0028914902359247208,4.930555555555556e-06,,,,,,,,,,,
231,9.24,0.0001,0.00487550301477313,4.861111111111111e-06,,,,,,,,,,,
232,9.28,0.0001,0.0025753506924957037,4.791666666666668e-06,,,,,,,,,,,
233,9.32,0.0001,0.004088003188371658,4.722222222222222e-06,,,,,,,,,,,
234,9.36,0.0001,0.0019262457499280572,4.652777777777779e-06,,,,,,,,,,,
235,9.4,0.0001,0.0046575237065553665,4.583333333333333e-06,,,,,,,,,,,
236,9.44,0.0002,0.009201335720717907,4.5138888888888895e-06,,,,,,,,,,,
237,9.48,0.0002,0.009258330799639225,4.444444444444444e-06,,,,,,,,,,,
238,9.52,0.0001,0.003100513480603695,4.3750000000000005e-06,,,,,,,,,,,
238,9.52,,,,0.6828908554071274,0.6828908554071274,8.67,11.534,0.115,,,,,,
239,9.56,0.0001,0.0021056607365608215,4.305555555555556e-06,,,,,,,,,,,
240,9.6,0.0001,0.005629788618534803,4.236111111111111e-06,,,,,,,,,,,
241,9.64,0.0001,0.0035719508305191994,4.166666666666667e-06,,,,,,,,,,,
242,9.68,0.0002,0.01085259672254324,4.097222222222222e-06,,,,,,,,,,,
243,9.72,0.0001,0.0023831212893128395,4.027777777777779e-06,,,,,,,,,,,
244,9.76,0.0001,0.003967669326812029,3.958333333333333e-06,,,,,,,,,,,
245,9.8,0.0001,0.00395489064976573,3.88888888888889e-06,,,,,,,,,,,
246,9.84,0.0001,0.0026949557941406965,3.819444444444444e-06,,,,,,,,,,,
247,9.88,0.0001,0.005968688055872917,3.7500000000000005e-06,,,,,,,,,,,
248,9.92,0.0001,0.002006041118875146,3.680555555555556e-06,,,,,,,,,,,
249,9.96,0.0001,0.00391747523099184,3.6111111111111115e-06,,,,,,,,,,,
250,10.0,0.0016,0.12202422320842743,3.5416666666666673e-06,,,,,,,,,,,
250,10.0,,,,0.6819188191380918,0.6819188191380918,8.6667,11.538,0.115,,,,,,
251,10.04,0.0001,0.0035838549956679344,3.4722222222222224e-06,,,,,,,,,,,
252,10.08,0.0001,0.003371377708390355,3.4027777777777783e-06,,,,,,,,,,,
253,10.12,0.0001,0.0021926122717559338,3.3333333333333333e-06,,,,,,,,,,,
254,10.16,0.0002,0.0061394283547997475,3.2638888888888892e-06,,,,,,,,,,,
255,10.2,0.0001,0.00302556692622602,3.1944444444444443e-06,,,,,,,,,,,
256,10.24,0.0001,0.0050466288812458515,3.125e-06,,,,,,,,,,,
257,10.28,0.0001,0.003429440315812826,3.055555555555556e-06,,,,,,,,,,,
258,10.32,0.0001,0.002168552950024605,2.986111111111111e-06,,,,,,,,,,,
259,10.36,0.0002,0.0069219451397657394,2.916666666666667e-06,,,,,,,,,,,
260,10.4,0.0001,0.003704169299453497,2.8472222222222224e-06,,,,,,,,,,,
261,10.44,0.0002,0.008136041462421417,2.7777777777777783e-06,,,,,,,,,,,
262,10.48,0.0002,0.008724541403353214,2.7083333333333334e-06,,,,,,,,,,,
262,10.48,,,,0.6824224519439912,0.6824224519439912,8.6683,11.536,0.115,,,,,,
263,10.52,0.0009,0.029864691197872162,2.6388888888888893e-06,,,,,,,,,,,
264,10.56,0.0001,0.002661692211404443,2.5694444444444443e-06,,,,,,,,,,,
265,10.6,0.0,0.0016470979899168015,2.5e-06,,,,,,,,,,,
266,10.64,0.0001,0.005157267674803734,2.4305555555555557e-06,,,,,,,,,,,
267,10.68,0.0,0.002134730340912938,2.361111111111111e-06,,,,,,,,,,,
268,10.72,0.0001,0.00233999895863235,2.2916666666666666e-06,,,,,,,,,,,
269,10.76,0.0001,0.004194057080894709,2.222222222222222e-06,,,,,,,,,,,
270,10.8,0.0,0.0017696525901556015,2.152777777777778e-06,,,,,,,,,,,
271,10.84,0.0001,0.002465511206537485,2.0833333333333334e-06,,,,,,,,,,,
272,10.88,0.0001,0.00219396292231977,2.0138888888888893e-06,,,,,,,,,,,
273,10.92,0.0001,0.003800420556217432,1.944444444444445e-06,,,,,,,,,,,
274,10.96,0.0001,0.002730008913204074,1.8750000000000003e-06,,,,,,,,,,,
275,11.0,0.0,0.0019065110245719552,1.8055555555555557e-06,,,,,,,,,,,
275,11.0,,,,0.6794682421950994,0.6794682421950994,8.6681,11.537,0.115,,,,,,
276,11.04,0.0001,0.0027795489877462387,1.7361111111111112e-06,,,,,,,,,,,
277,11.08,0.0001,0.002818287583068013,1.6666666666666667e-06,,,,,,,,,,,
278,11.12,0.0001,0.002100012032315135,1.5972222222222221e-06,,,,,,,,,,,
279,11.16,0.0,0.0014003999531269073,1.527777777777778e-06,,,,,,,,,,,
280,11.2,0.0001,0.0021125555504113436,1.4583333333333335e-06,,,,,,,,,,,
281,11.24,0.0001,0.0034672676119953394,1.3888888888888892e-06,,,,,,,,,,,
282,11.28,0.0,0.0021971699316054583,1.3194444444444446e-06,,,,,,,,,,,
283,11.32,0.0007,0.06362568587064743,1.25e-06,,,,,,,,,,,
284,11.36,0.0002,0.03163411468267441,1.1805555555555556e-06,,,,,,,,,,,
285,11.4,0.0,0.0017754252767190337,1.111111111111111e-06,,,,,,,,,,,
286,11.44,0.0001,0.0031613600440323353,1.0416666666666667e-06,,,,,,,,,,,
287,11.48,0.0001,0.002713556634262204,9.722222222222224e-07,,,,,,,,,,,
288,11.52,0.0002,0.007756473030894995,9.027777777777779e-07,,,,,,,,,,,
288,11.52,,,,0.6799704360178966,0.6799704360178966,8.6673,11.538,0.115,,,,,,
289,11.56,0.0,0.0014110130723565817,8.333333333333333e-07,,,,,,,,,,,
290,11.6,0.0001,0.004552785772830248,7.63888888888889e-07,,,,,,,,,,,
291,11.64,0.0,0.0011031116591766477,6.944444444444446e-07,,,,,,,,,,,
292,11.68,0.0001,0.0037394827231764793,6.25e-07,,,,,,,,,,,
293,11.72,0.0002,0.006631460040807724,5.555555555555555e-07,,,,,,,,,,,
294,11.76,0.0001,0.0022386668715626,4.861111111111112e-07,,,,,,,,,,,
295,11.8,0.0001,0.0048829964362084866,4.1666666666666667e-07,,,,,,,,,,,
296,11.84,0.0001,0.002702501369640231,3.472222222222223e-07,,,,,,,,,,,
297,11.88,0.0001,0.0026011019945144653,2.7777777777777776e-07,,,,,,,,,,,
298,11.92,0.0002,0.00756644643843174,2.0833333333333333e-07,,,,,,,,,,,
299,11.96,0.0001,0.0026775524020195007,1.3888888888888888e-07,,,,,,,,,,,
300,12.0,0.0001,0.0025023326743394136,6.944444444444444e-08,,,,,,,,,,,
300,12.0,,,,0.6833948338982392,0.6833948338982392,8.6662,11.539,0.115,,,,,,
300,12.0,,,,,,,,,521.0847,2.303,0.576,9753434926350336.0,9.753434926350335,0.037928665372710384
