step,epoch,loss,grad_norm,learning_rate,eval_crossner_politics,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
72,1.44,0.0314,0.7161814570426941,1.836805555555556e-05,,,,,,,,,,,
73,1.46,0.0259,0.6005550026893616,1.8333333333333333e-05,,,,,,,,,,,
74,1.48,0.0311,0.8577880263328552,1.8298611111111114e-05,,,,,,,,,,,
75,1.5,0.0106,0.32947486639022827,1.826388888888889e-05,,,,,,,,,,,
75,1.5,,,,0.6119273983942094,0.6119273983942094,8.9477,11.176,0.112,,,,,,
76,1.52,0.0215,0.6438643336296082,1.8229166666666668e-05,,,,,,,,,,,
77,1.54,0.0249,0.8918869495391846,1.8194444444444445e-05,,,,,,,,,,,
78,1.56,0.033,0.7706229090690613,1.8159722222222226e-05,,,,,,,,,,,
79,1.58,0.01,0.3773078918457031,1.8125e-05,,,,,,,,,,,
80,1.6,0.0406,0.9875009059906006,1.8090277777777777e-05,,,,,,,,,,,
81,1.62,0.0274,1.2938625812530518,1.8055555555555558e-05,,,,,,,,,,,
82,1.64,0.0254,1.0118656158447266,1.8020833333333335e-05,,,,,,,,,,,
83,1.66,0.0312,0.7412642240524292,1.7986111111111113e-05,,,,,,,,,,,
84,1.68,0.0299,1.6583102941513062,1.795138888888889e-05,,,,,,,,,,,
85,1.7,0.0237,1.253580927848816,1.7916666666666667e-05,,,,,,,,,,,
86,1.72,0.0148,1.27699875831604,1.7881944444444445e-05,,,,,,,,,,,
87,1.74,0.0239,0.749862551689148,1.7847222222222225e-05,,,,,,,,,,,
88,1.76,0.0404,1.3607429265975952,1.7812500000000003e-05,,,,,,,,,,,
89,1.78,0.0164,0.6575289368629456,1.7777777777777777e-05,,,,,,,,,,,
90,1.8,0.0366,0.6829295754432678,1.7743055555555557e-05,,,,,,,,,,,
91,1.82,0.042,1.1375411748886108,1.7708333333333335e-05,,,,,,,,,,,
92,1.84,0.0196,0.8704778552055359,1.7673611111111112e-05,,,,,,,,,,,
93,1.86,0.0156,0.3747842013835907,1.763888888888889e-05,,,,,,,,,,,
94,1.88,0.0356,0.6493028998374939,1.760416666666667e-05,,,,,,,,,,,
95,1.9,0.0275,1.0369861125946045,1.7569444444444447e-05,,,,,,,,,,,
96,1.92,0.0205,0.7839316725730896,1.7534722222222225e-05,,,,,,,,,,,
97,1.94,0.0412,1.4808686971664429,1.7500000000000002e-05,,,,,,,,,,,
98,1.96,0.0248,0.5563672184944153,1.746527777777778e-05,,,,,,,,,,,
99,1.98,0.0193,0.6583489179611206,1.7430555555555556e-05,,,,,,,,,,,
100,2.0,0.0266,0.8559930324554443,1.7395833333333334e-05,,,,,,,,,,,
100,2.0,,,,0.6782464846479895,0.6782464846479895,8.947,11.177,0.112,,,,,,
101,2.02,0.0055,0.5078250169754028,1.7361111111111114e-05,,,,,,,,,,,
102,2.04,0.0058,0.19656842947006226,1.732638888888889e-05,,,,,,,,,,,
103,2.06,0.0108,0.5974907875061035,1.729166666666667e-05,,,,,,,,,,,
104,2.08,0.0053,0.3135356307029724,1.7256944444444446e-05,,,,,,,,,,,
105,2.1,0.0329,0.595971405506134,1.7222222222222224e-05,,,,,,,,,,,
106,2.12,0.0107,0.8462952375411987,1.71875e-05,,,,,,,,,,,
107,2.14,0.0296,1.540535807609558,1.715277777777778e-05,,,,,,,,,,,
108,2.16,0.0099,0.3797784447669983,1.7118055555555556e-05,,,,,,,,,,,
109,2.18,0.0077,0.4466761648654938,1.7083333333333333e-05,,,,,,,,,,,
110,2.2,0.0196,0.7683745622634888,1.7048611111111114e-05,,,,,,,,,,,
111,2.22,0.0167,0.47689521312713623,1.701388888888889e-05,,,,,,,,,,,
112,2.24,0.0056,0.4307660162448883,1.6979166666666668e-05,,,,,,,,,,,
113,2.26,0.0034,0.14179955422878265,1.6944444444444446e-05,,,,,,,,,,,
114,2.28,0.0133,0.5112019777297974,1.6909722222222223e-05,,,,,,,,,,,
115,2.3,0.0222,0.8815627098083496,1.6875e-05,,,,,,,,,,,
116,2.32,0.0181,0.7621448636054993,1.6840277777777778e-05,,,,,,,,,,,
117,2.34,0.0216,0.49852174520492554,1.6805555555555558e-05,,,,,,,,,,,
118,2.36,0.0408,0.864470899105072,1.6770833333333336e-05,,,,,,,,,,,
119,2.38,0.0172,0.8457215428352356,1.6736111111111113e-05,,,,,,,,,,,
120,2.4,0.0304,0.7619758248329163,1.670138888888889e-05,,,,,,,,,,,
121,2.42,0.0293,0.7936152815818787,1.6666666666666667e-05,,,,,,,,,,,
122,2.44,0.0219,0.4288710057735443,1.6631944444444445e-05,,,,,,,,,,,
123,2.46,0.0144,0.5135822296142578,1.6597222222222225e-05,,,,,,,,,,,
124,2.48,0.0396,0.9105400443077087,1.6562500000000003e-05,,,,,,,,,,,
125,2.5,0.0295,1.0268170833587646,1.6527777777777777e-05,,,,,,,,,,,
125,2.5,,,,0.7216666666165467,0.7216666666165467,8.9502,11.173,0.112,,,,,,
126,2.52,0.0129,0.25034579634666443,1.6493055555555557e-05,,,,,,,,,,,
127,2.54,0.0215,0.48837170004844666,1.6458333333333335e-05,,,,,,,,,,,
128,2.56,0.0063,0.27100953459739685,1.6423611111111112e-05,,,,,,,,,,,
129,2.58,0.0455,1.1505672931671143,1.638888888888889e-05,,,,,,,,,,,
130,2.6,0.0181,0.7121580243110657,1.635416666666667e-05,,,,,,,,,,,
131,2.62,0.0087,0.29057949781417847,1.6319444444444444e-05,,,,,,,,,,,
132,2.64,0.0241,0.5741986632347107,1.6284722222222225e-05,,,,,,,,,,,
133,2.66,0.0149,0.7391318082809448,1.6250000000000002e-05,,,,,,,,,,,
134,2.68,0.0042,0.5399100184440613,1.621527777777778e-05,,,,,,,,,,,
135,2.7,0.0099,0.28527069091796875,1.6180555555555557e-05,,,,,,,,,,,
136,2.72,0.0089,0.332043319940567,1.6145833333333334e-05,,,,,,,,,,,
137,2.74,0.0091,0.24142241477966309,1.6111111111111115e-05,,,,,,,,,,,
138,2.76,0.01,0.2469949573278427,1.607638888888889e-05,,,,,,,,,,,
139,2.78,0.0133,0.5595970153808594,1.604166666666667e-05,,,,,,,,,,,
140,2.8,0.0094,0.42352762818336487,1.6006944444444447e-05,,,,,,,,,,,
141,2.82,0.0163,0.8273478150367737,1.5972222222222224e-05,,,,,,,,,,,
142,2.84,0.0171,0.4722113013267517,1.59375e-05,,,,,,,,,,,
143,2.86,0.0085,0.3431684374809265,1.590277777777778e-05,,,,,,,,,,,
144,2.88,0.0022,0.13376106321811676,1.5868055555555556e-05,,,,,,,,,,,
145,2.9,0.0067,0.7678871750831604,1.5833333333333333e-05,,,,,,,,,,,
146,2.92,0.0403,1.3494683504104614,1.5798611111111114e-05,,,,,,,,,,,
147,2.94,0.0261,1.5023976564407349,1.576388888888889e-05,,,,,,,,,,,
148,2.96,0.0048,0.2923338711261749,1.572916666666667e-05,,,,,,,,,,,
149,2.98,0.0239,0.6892461180686951,1.5694444444444446e-05,,,,,,,,,,,
150,3.0,0.0097,0.6744742393493652,1.5659722222222223e-05,,,,,,,,,,,
150,3.0,,,,0.6588628762040706,0.6588628762040706,8.9503,11.173,0.112,,,,,,
151,3.02,0.0082,0.32616865634918213,1.5625e-05,,,,,,,,,,,
152,3.04,0.0049,0.21880999207496643,1.5590277777777778e-05,,,,,,,,,,,
153,3.06,0.0058,0.38531312346458435,1.555555555555556e-05,,,,,,,,,,,
154,3.08,0.0112,0.6334564685821533,1.5520833333333332e-05,,,,,,,,,,,
155,3.1,0.0004,0.01757432520389557,1.5486111111111113e-05,,,,,,,,,,,
156,3.12,0.0039,0.26103106141090393,1.545138888888889e-05,,,,,,,,,,,
157,3.14,0.0079,0.4677279591560364,1.5416666666666668e-05,,,,,,,,,,,
158,3.16,0.0037,0.42743268609046936,1.5381944444444445e-05,,,,,,,,,,,
159,3.18,0.0133,0.746165931224823,1.5347222222222226e-05,,,,,,,,,,,
160,3.2,0.0048,0.36931517720222473,1.5312500000000003e-05,,,,,,,,,,,
161,3.22,0.0075,0.6410410404205322,1.5277777777777777e-05,,,,,,,,,,,
162,3.24,0.0006,0.024221912026405334,1.5243055555555558e-05,,,,,,,,,,,
163,3.26,0.0025,0.11871267110109329,1.5208333333333333e-05,,,,,,,,,,,
164,3.28,0.0072,1.1377809047698975,1.5173611111111112e-05,,,,,,,,,,,
165,3.3,0.0321,0.8629716634750366,1.513888888888889e-05,,,,,,,,,,,
166,3.32,0.005,0.3619445562362671,1.5104166666666668e-05,,,,,,,,,,,
167,3.34,0.0035,0.1871187537908554,1.5069444444444446e-05,,,,,,,,,,,
168,3.36,0.0073,1.2733514308929443,1.5034722222222225e-05,,,,,,,,,,,
169,3.38,0.0013,0.07098723948001862,1.5000000000000002e-05,,,,,,,,,,,
170,3.4,0.0031,0.2201315313577652,1.4965277777777778e-05,,,,,,,,,,,
171,3.42,0.0263,0.7631933093070984,1.4930555555555557e-05,,,,,,,,,,,
172,3.44,0.0084,0.35640349984169006,1.4895833333333334e-05,,,,,,,,,,,
173,3.46,0.0092,0.5336177945137024,1.4861111111111113e-05,,,,,,,,,,,
174,3.48,0.0026,0.16118572652339935,1.482638888888889e-05,,,,,,,,,,,
175,3.5,0.0065,0.329314649105072,1.479166666666667e-05,,,,,,,,,,,
175,3.5,,,,0.7041264266400894,0.7041264266400894,8.8902,11.248,0.112,,,,,,
176,3.52,0.0068,0.37314265966415405,1.4756944444444445e-05,,,,,,,,,,,
177,3.54,0.0065,0.3366797864437103,1.4722222222222224e-05,,,,,,,,,,,
178,3.56,0.0206,1.246894359588623,1.4687500000000001e-05,,,,,,,,,,,
179,3.58,0.0166,0.6254564523696899,1.4652777777777779e-05,,,,,,,,,,,
180,3.6,0.0081,1.2426503896713257,1.4618055555555558e-05,,,,,,,,,,,
181,3.62,0.0018,0.17741644382476807,1.4583333333333333e-05,,,,,,,,,,,
182,3.64,0.0035,0.6800559163093567,1.4548611111111112e-05,,,,,,,,,,,
183,3.66,0.0038,0.2573995292186737,1.451388888888889e-05,,,,,,,,,,,
184,3.68,0.009,0.34183430671691895,1.4479166666666669e-05,,,,,,,,,,,
185,3.7,0.0199,1.197568655014038,1.4444444444444446e-05,,,,,,,,,,,
186,3.72,0.0129,0.9906736016273499,1.4409722222222225e-05,,,,,,,,,,,
187,3.74,0.0092,0.38407886028289795,1.4375e-05,,,,,,,,,,,
188,3.76,0.0155,0.48377546668052673,1.4340277777777778e-05,,,,,,,,,,,
189,3.78,0.0057,0.17896120250225067,1.4305555555555557e-05,,,,,,,,,,,
190,3.8,0.0172,0.9159667491912842,1.4270833333333334e-05,,,,,,,,,,,
191,3.82,0.0276,0.6848563551902771,1.4236111111111113e-05,,,,,,,,,,,
192,3.84,0.0023,0.1008814200758934,1.420138888888889e-05,,,,,,,,,,,
193,3.86,0.0179,0.49603471159935,1.416666666666667e-05,,,,,,,,,,,
194,3.88,0.0049,0.23535025119781494,1.4131944444444445e-05,,,,,,,,,,,
195,3.9,0.0046,0.28598907589912415,1.4097222222222224e-05,,,,,,,,,,,
196,3.92,0.003,0.18361057341098785,1.4062500000000001e-05,,,,,,,,,,,
197,3.94,0.0044,0.32252123951911926,1.4027777777777779e-05,,,,,,,,,,,
198,3.96,0.0013,0.12902329862117767,1.3993055555555558e-05,,,,,,,,,,,
199,3.98,0.0128,0.6709033250808716,1.3958333333333333e-05,,,,,,,,,,,
200,4.0,0.0027,0.15233086049556732,1.3923611111111112e-05,,,,,,,,,,,
200,4.0,,,,0.70243084655508,0.70243084655508,8.9564,11.165,0.112,,,,,,
201,4.02,0.03,0.45886892080307007,1.388888888888889e-05,,,,,,,,,,,
202,4.04,0.0016,0.3004518151283264,1.3854166666666669e-05,,,,,,,,,,,
203,4.06,0.0015,0.18265123665332794,1.3819444444444446e-05,,,,,,,,,,,
204,4.08,0.0029,0.16818921267986298,1.3784722222222225e-05,,,,,,,,,,,
205,4.1,0.0022,0.16669918596744537,1.375e-05,,,,,,,,,,,
206,4.12,0.0171,0.346871018409729,1.3715277777777778e-05,,,,,,,,,,,
207,4.14,0.0034,0.20981192588806152,1.3680555555555557e-05,,,,,,,,,,,
208,4.16,0.0075,0.4731602966785431,1.3645833333333334e-05,,,,,,,,,,,
209,4.18,0.0034,0.17373690009117126,1.3611111111111113e-05,,,,,,,,,,,
210,4.2,0.0145,1.0089478492736816,1.3576388888888889e-05,,,,,,,,,,,
211,4.22,0.0027,0.21181011199951172,1.3541666666666668e-05,,,,,,,,,,,
212,4.24,0.0013,0.053209174424409866,1.3506944444444445e-05,,,,,,,,,,,
213,4.26,0.0029,0.17289237678050995,1.3472222222222224e-05,,,,,,,,,,,
214,4.28,0.0037,0.31760522723197937,1.3437500000000001e-05,,,,,,,,,,,
215,4.3,0.0018,0.2112797200679779,1.3402777777777779e-05,,,,,,,,,,,
216,4.32,0.0088,0.4940029978752136,1.3368055555555558e-05,,,,,,,,,,,
217,4.34,0.0008,0.04865529388189316,1.3333333333333333e-05,,,,,,,,,,,
218,4.36,0.0006,0.04604223743081093,1.3298611111111112e-05,,,,,,,,,,,
219,4.38,0.0005,0.06082138046622276,1.326388888888889e-05,,,,,,,,,,,
220,4.4,0.0046,0.6055218577384949,1.3229166666666669e-05,,,,,,,,,,,
221,4.42,0.0008,0.10475696623325348,1.3194444444444446e-05,,,,,,,,,,,
222,4.44,0.0279,1.2727018594741821,1.3159722222222225e-05,,,,,,,,,,,
223,4.46,0.0005,0.03199554607272148,1.3125e-05,,,,,,,,,,,
224,4.48,0.0004,0.030498582869768143,1.3090277777777778e-05,,,,,,,,,,,
225,4.5,0.0124,0.5929846167564392,1.3055555555555557e-05,,,,,,,,,,,
225,4.5,,,,0.717518859966645,0.717518859966645,8.952,11.171,0.112,,,,,,
226,4.52,0.011,0.42433246970176697,1.3020833333333334e-05,,,,,,,,,,,
227,4.54,0.0009,0.061688389629125595,1.2986111111111113e-05,,,,,,,,,,,
228,4.56,0.0014,0.11779176443815231,1.2951388888888889e-05,,,,,,,,,,,
229,4.58,0.0053,0.41735124588012695,1.2916666666666668e-05,,,,,,,,,,,
230,4.6,0.0009,0.11617881059646606,1.2881944444444445e-05,,,,,,,,,,,
231,4.62,0.0005,0.06549899280071259,1.2847222222222224e-05,,,,,,,,,,,
232,4.64,0.0045,0.2270134538412094,1.2812500000000001e-05,,,,,,,,,,,
233,4.66,0.0196,0.33631432056427,1.2777777777777777e-05,,,,,,,,,,,
234,4.68,0.001,0.08720487356185913,1.2743055555555556e-05,,,,,,,,,,,
235,4.7,0.0091,0.5848563313484192,1.2708333333333333e-05,,,,,,,,,,,
236,4.72,0.0146,0.6130901575088501,1.2673611111111112e-05,,,,,,,,,,,
237,4.74,0.0142,1.6300629377365112,1.263888888888889e-05,,,,,,,,,,,
238,4.76,0.0014,0.06639274209737778,1.2604166666666669e-05,,,,,,,,,,,
239,4.78,0.0084,0.4592551589012146,1.2569444444444446e-05,,,,,,,,,,,
240,4.8,0.0002,0.011185828596353531,1.2534722222222225e-05,,,,,,,,,,,
241,4.82,0.0044,0.26983585953712463,1.25e-05,,,,,,,,,,,
242,4.84,0.0086,0.6580216884613037,1.2465277777777778e-05,,,,,,,,,,,
243,4.86,0.0025,0.1567230373620987,1.2430555555555557e-05,,,,,,,,,,,
244,4.88,0.0047,0.2750377655029297,1.2395833333333334e-05,,,,,,,,,,,
245,4.9,0.0017,0.16289228200912476,1.2361111111111113e-05,,,,,,,,,,,
246,4.92,0.0009,0.05689149722456932,1.2326388888888889e-05,,,,,,,,,,,
247,4.94,0.0014,0.06368470191955566,1.2291666666666668e-05,,,,,,,,,,,
248,4.96,0.0057,0.43350088596343994,1.2256944444444445e-05,,,,,,,,,,,
249,4.98,0.0068,0.4884066581726074,1.2222222222222224e-05,,,,,,,,,,,
250,5.0,0.0023,0.26110485196113586,1.2187500000000001e-05,,,,,,,,,,,
250,5.0,,,,0.713073005043272,0.713073005043272,8.9467,11.177,0.112,,,,,,
251,5.02,0.0004,0.02334337867796421,1.2152777777777777e-05,,,,,,,,,,,
252,5.04,0.0021,0.13822531700134277,1.2118055555555556e-05,,,,,,,,,,,
253,5.06,0.0002,0.008464857935905457,1.2083333333333333e-05,,,,,,,,,,,
254,5.08,0.0014,0.05752022936940193,1.2048611111111112e-05,,,,,,,,,,,
255,5.1,0.0007,0.03744382783770561,1.201388888888889e-05,,,,,,,,,,,
256,5.12,0.0062,0.328666627407074,1.1979166666666669e-05,,,,,,,,,,,
257,5.14,0.001,0.08302073180675507,1.1944444444444444e-05,,,,,,,,,,,
258,5.16,0.0018,0.15635551512241364,1.1909722222222223e-05,,,,,,,,,,,
259,5.18,0.0003,0.021382881328463554,1.1875e-05,,,,,,,,,,,
260,5.2,0.0005,0.0377754382789135,1.1840277777777778e-05,,,,,,,,,,,
261,5.22,0.0055,0.24646686017513275,1.1805555555555557e-05,,,,,,,,,,,
262,5.24,0.0016,0.40981540083885193,1.1770833333333334e-05,,,,,,,,,,,
263,5.26,0.0019,0.24934552609920502,1.1736111111111113e-05,,,,,,,,,,,
264,5.28,0.0014,0.24022498726844788,1.1701388888888889e-05,,,,,,,,,,,
265,5.3,0.0002,0.011936425231397152,1.1666666666666668e-05,,,,,,,,,,,
266,5.32,0.0001,0.004532397259026766,1.1631944444444445e-05,,,,,,,,,,,
267,5.34,0.0002,0.01686582714319229,1.1597222222222224e-05,,,,,,,,,,,
268,5.36,0.0002,0.01797526143491268,1.1562500000000002e-05,,,,,,,,,,,
269,5.38,0.0003,0.04573814943432808,1.1527777777777777e-05,,,,,,,,,,,
270,5.4,0.0152,0.16028666496276855,1.1493055555555556e-05,,,,,,,,,,,
271,5.42,0.0003,0.03373149782419205,1.1458333333333333e-05,,,,,,,,,,,
272,5.44,0.0011,0.14271239936351776,1.1423611111111112e-05,,,,,,,,,,,
273,5.46,0.0002,0.014381124638020992,1.138888888888889e-05,,,,,,,,,,,
274,5.48,0.0004,0.04914563521742821,1.1354166666666669e-05,,,,,,,,,,,
275,5.5,0.0001,0.005637174937874079,1.1319444444444444e-05,,,,,,,,,,,
275,5.5,,,,0.7352445193427986,0.7352445193427986,8.9498,11.173,0.112,,,,,,
276,5.52,0.0001,0.007822823710739613,1.1284722222222223e-05,,,,,,,,,,,
277,5.54,0.0013,0.11315526813268661,1.125e-05,,,,,,,,,,,
278,5.56,0.0005,0.07224927097558975,1.1215277777777778e-05,,,,,,,,,,,
279,5.58,0.0002,0.02660313807427883,1.1180555555555557e-05,,,,,,,,,,,
280,5.6,0.0001,0.0027696359902620316,1.1145833333333334e-05,,,,,,,,,,,
281,5.62,0.0004,0.047929465770721436,1.1111111111111113e-05,,,,,,,,,,,
282,5.64,0.02,0.6069306135177612,1.1076388888888889e-05,,,,,,,,,,,
283,5.66,0.0113,0.5773380994796753,1.1041666666666668e-05,,,,,,,,,,,
284,5.68,0.0064,0.48696795105934143,1.1006944444444445e-05,,,,,,,,,,,
285,5.7,0.0004,0.14635899662971497,1.0972222222222224e-05,,,,,,,,,,,
286,5.72,0.0009,0.12361359596252441,1.0937500000000002e-05,,,,,,,,,,,
287,5.74,0.0024,0.17517119646072388,1.0902777777777777e-05,,,,,,,,,,,
288,5.76,0.0024,0.22091034054756165,1.0868055555555556e-05,,,,,,,,,,,
289,5.78,0.0002,0.011493577621877193,1.0833333333333334e-05,,,,,,,,,,,
290,5.8,0.0005,0.055179644376039505,1.0798611111111113e-05,,,,,,,,,,,
291,5.82,0.0004,0.0622045062482357,1.076388888888889e-05,,,,,,,,,,,
292,5.84,0.0001,0.006985073909163475,1.0729166666666669e-05,,,,,,,,,,,
293,5.86,0.001,0.09556201845407486,1.0694444444444444e-05,,,,,,,,,,,
294,5.88,0.0001,0.00552114425227046,1.0659722222222223e-05,,,,,,,,,,,
295,5.9,0.0004,0.05279691889882088,1.0625e-05,,,,,,,,,,,
296,5.92,0.0001,0.010835478082299232,1.0590277777777778e-05,,,,,,,,,,,
297,5.94,0.0013,0.16114383935928345,1.0555555555555557e-05,,,,,,,,,,,
298,5.96,0.0003,0.05324196815490723,1.0520833333333333e-05,,,,,,,,,,,
299,5.98,0.0002,0.04135186970233917,1.0486111111111112e-05,,,,,,,,,,,
300,6.0,0.0003,0.032383594661951065,1.0451388888888889e-05,,,,,,,,,,,
300,6.0,,,,0.7265029635400649,0.7265029635400649,8.9493,11.174,0.112,,,,,,
301,6.02,0.0003,0.03869471698999405,1.0416666666666668e-05,,,,,,,,,,,
302,6.04,0.0002,0.023692652583122253,1.0381944444444445e-05,,,,,,,,,,,
303,6.06,0.0004,0.017839523032307625,1.0347222222222224e-05,,,,,,,,,,,
304,6.08,0.0003,0.015112722292542458,1.0312500000000002e-05,,,,,,,,,,,
305,6.1,0.0005,0.18710125982761383,1.0277777777777777e-05,,,,,,,,,,,
306,6.12,0.0001,0.0051269568502902985,1.0243055555555556e-05,,,,,,,,,,,
307,6.14,0.0002,0.010074821300804615,1.0208333333333334e-05,,,,,,,,,,,
308,6.16,0.0001,0.0028847528155893087,1.0173611111111113e-05,,,,,,,,,,,
309,6.18,0.0054,0.13209110498428345,1.013888888888889e-05,,,,,,,,,,,
310,6.2,0.0,0.0022649613674730062,1.0104166666666669e-05,,,,,,,,,,,
