step,epoch,loss,grad_norm,learning_rate,eval_crossner_literature,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
139,5.56,0.0008,0.0787585973739624,1.125e-05,,,,,,,,,,,
140,5.6,0.0075,0.38909974694252014,1.1180555555555557e-05,,,,,,,,,,,
141,5.64,0.0101,0.45980724692344666,1.1111111111111113e-05,,,,,,,,,,,
142,5.68,0.0062,0.7829316258430481,1.1041666666666668e-05,,,,,,,,,,,
143,5.72,0.0068,0.4310574233531952,1.0972222222222224e-05,,,,,,,,,,,
144,5.76,0.0019,0.19735273718833923,1.0902777777777777e-05,,,,,,,,,,,
145,5.8,0.0002,0.023438576608896255,1.0833333333333334e-05,,,,,,,,,,,
146,5.84,0.0004,0.05473439022898674,1.076388888888889e-05,,,,,,,,,,,
147,5.88,0.0017,0.19897380471229553,1.0694444444444444e-05,,,,,,,,,,,
148,5.92,0.0002,0.02319600246846676,1.0625e-05,,,,,,,,,,,
149,5.96,0.0004,0.026530800387263298,1.0555555555555557e-05,,,,,,,,,,,
150,6.0,0.0023,0.24113789200782776,1.0486111111111112e-05,,,,,,,,,,,
150,6.0,,,,0.6216530849324128,0.6216530849324128,9.0455,11.055,0.111,,,,,,
151,6.04,0.0004,0.02386641688644886,1.0416666666666668e-05,,,,,,,,,,,
152,6.08,0.0011,0.13148076832294464,1.0347222222222224e-05,,,,,,,,,,,
153,6.12,0.0002,0.015636537224054337,1.0277777777777777e-05,,,,,,,,,,,
154,6.16,0.0004,0.043482378125190735,1.0208333333333334e-05,,,,,,,,,,,
155,6.2,0.0026,0.24338293075561523,1.013888888888889e-05,,,,,,,,,,,
156,6.24,0.0028,0.5750322341918945,1.0069444444444445e-05,,,,,,,,,,,
157,6.28,0.0022,0.5281446576118469,1e-05,,,,,,,,,,,
158,6.32,0.0002,0.018532700836658478,9.930555555555557e-06,,,,,,,,,,,
159,6.36,0.0002,0.01353670097887516,9.861111111111112e-06,,,,,,,,,,,
160,6.4,0.0087,0.663426399230957,9.791666666666666e-06,,,,,,,,,,,
161,6.44,0.0005,0.08553127199411392,9.722222222222223e-06,,,,,,,,,,,
162,6.48,0.0018,0.4351339340209961,9.652777777777779e-06,,,,,,,,,,,
162,6.48,,,,0.626423690154869,0.626423690154869,9.0531,11.046,0.11,,,,,,
163,6.52,0.0005,0.08493370562791824,9.583333333333335e-06,,,,,,,,,,,
164,6.56,0.001,0.14821527898311615,9.51388888888889e-06,,,,,,,,,,,
165,6.6,0.0003,0.04420294612646103,9.444444444444445e-06,,,,,,,,,,,
166,6.64,0.0004,0.08575517684221268,9.375000000000001e-06,,,,,,,,,,,
167,6.68,0.005,0.20853036642074585,9.305555555555557e-06,,,,,,,,,,,
168,6.72,0.0003,0.025191253051161766,9.236111111111112e-06,,,,,,,,,,,
169,6.76,0.0026,0.29840338230133057,9.166666666666666e-06,,,,,,,,,,,
170,6.8,0.0003,0.043880414217710495,9.097222222222223e-06,,,,,,,,,,,
171,6.84,0.0001,0.006208475679159164,9.027777777777779e-06,,,,,,,,,,,
172,6.88,0.0078,0.4308184087276459,8.958333333333334e-06,,,,,,,,,,,
173,6.92,0.0002,0.008470829576253891,8.888888888888888e-06,,,,,,,,,,,
174,6.96,0.0001,0.02040903829038143,8.819444444444445e-06,,,,,,,,,,,
175,7.0,0.0002,0.011235058307647705,8.750000000000001e-06,,,,,,,,,,,
175,7.0,,,,0.6198830408855578,0.6198830408855578,9.0544,11.044,0.11,,,,,,
176,7.04,0.0001,0.012332545593380928,8.680555555555557e-06,,,,,,,,,,,
177,7.08,0.0003,0.06720193475484848,8.611111111111112e-06,,,,,,,,,,,
178,7.12,0.0001,0.005979948211461306,8.541666666666666e-06,,,,,,,,,,,
179,7.16,0.0002,0.011983804404735565,8.472222222222223e-06,,,,,,,,,,,
180,7.2,0.0001,0.0032855463214218616,8.402777777777779e-06,,,,,,,,,,,
181,7.24,0.0098,0.3667057156562805,8.333333333333334e-06,,,,,,,,,,,
182,7.28,0.0008,0.08526425063610077,8.263888888888888e-06,,,,,,,,,,,
183,7.32,0.0003,0.01992560736835003,8.194444444444445e-06,,,,,,,,,,,
184,7.36,0.0005,0.05679917708039284,8.125000000000001e-06,,,,,,,,,,,
185,7.4,0.0001,0.013844593428075314,8.055555555555557e-06,,,,,,,,,,,
186,7.44,0.0002,0.021240685135126114,7.986111111111112e-06,,,,,,,,,,,
187,7.48,0.0003,0.020031843334436417,7.916666666666667e-06,,,,,,,,,,,
188,7.52,0.0003,0.023705489933490753,7.847222222222223e-06,,,,,,,,,,,
188,7.52,,,,0.6389850057168707,0.6389850057168707,8.528,11.726,0.117,,,,,,
189,7.56,0.0002,0.012971448712050915,7.77777777777778e-06,,,,,,,,,,,
190,7.6,0.0001,0.014158806763589382,7.708333333333334e-06,,,,,,,,,,,
191,7.64,0.0002,0.015473736450076103,7.638888888888888e-06,,,,,,,,,,,
192,7.68,0.0003,0.02684055082499981,7.569444444444445e-06,,,,,,,,,,,
193,7.72,0.0007,0.118308424949646,7.500000000000001e-06,,,,,,,,,,,
194,7.76,0.0008,0.08780940622091293,7.4305555555555565e-06,,,,,,,,,,,
195,7.8,0.0001,0.007378119509667158,7.361111111111112e-06,,,,,,,,,,,
196,7.84,0.0001,0.00781868677586317,7.291666666666667e-06,,,,,,,,,,,
197,7.88,0.0001,0.0064629982225596905,7.222222222222223e-06,,,,,,,,,,,
198,7.92,0.0002,0.008385454304516315,7.152777777777778e-06,,,,,,,,,,,
199,7.96,0.0001,0.005338521674275398,7.083333333333335e-06,,,,,,,,,,,
200,8.0,0.0001,0.0024994683917611837,7.013888888888889e-06,,,,,,,,,,,
200,8.0,,,,0.6294184720137106,0.6294184720137106,8.5503,11.695,0.117,,,,,,
201,8.04,0.0001,0.004406166262924671,6.944444444444445e-06,,,,,,,,,,,
202,8.08,0.0001,0.00453046802431345,6.875e-06,,,,,,,,,,,
203,8.12,0.0001,0.009646234102547169,6.8055555555555566e-06,,,,,,,,,,,
204,8.16,0.0001,0.006009526550769806,6.736111111111112e-06,,,,,,,,,,,
205,8.2,0.0002,0.009737085551023483,6.666666666666667e-06,,,,,,,,,,,
206,8.24,0.0001,0.003257718402892351,6.597222222222223e-06,,,,,,,,,,,
207,8.28,0.0002,0.012764442712068558,6.5277777777777784e-06,,,,,,,,,,,
208,8.32,0.0001,0.006756917107850313,6.458333333333334e-06,,,,,,,,,,,
209,8.36,0.0001,0.00505058141425252,6.3888888888888885e-06,,,,,,,,,,,
210,8.4,0.0001,0.010866053402423859,6.319444444444445e-06,,,,,,,,,,,
211,8.44,0.0001,0.004129982553422451,6.25e-06,,,,,,,,,,,
212,8.48,0.0002,0.015177207998931408,6.180555555555557e-06,,,,,,,,,,,
212,8.48,,,,0.6272727272225858,0.6272727272225858,8.5586,11.684,0.117,,,,,,
213,8.52,0.0005,0.06559323519468307,6.111111111111112e-06,,,,,,,,,,,
214,8.56,0.0002,0.015149652026593685,6.041666666666667e-06,,,,,,,,,,,
215,8.6,0.0,0.0025143104139715433,5.972222222222222e-06,,,,,,,,,,,
216,8.64,0.0001,0.0027932270895689726,5.9027777777777785e-06,,,,,,,,,,,
217,8.68,0.0002,0.02181641384959221,5.833333333333334e-06,,,,,,,,,,,
218,8.72,0.0001,0.0023669665679335594,5.7638888888888886e-06,,,,,,,,,,,
219,8.76,0.0002,0.0065317521803081036,5.694444444444445e-06,,,,,,,,,,,
220,8.8,0.0001,0.006236133631318808,5.625e-06,,,,,,,,,,,
221,8.84,0.0001,0.00422577653080225,5.555555555555557e-06,,,,,,,,,,,
222,8.88,0.0001,0.003938120324164629,5.486111111111112e-06,,,,,,,,,,,
223,8.92,0.0001,0.005088809411972761,5.416666666666667e-06,,,,,,,,,,,
224,8.96,0.0001,0.005367436911910772,5.347222222222222e-06,,,,,,,,,,,
225,9.0,0.0001,0.005002310033887625,5.2777777777777785e-06,,,,,,,,,,,
225,9.0,,,,0.6214039124930133,0.6214039124930133,8.5617,11.68,0.117,,,,,,
226,9.04,0.0001,0.0060365889221429825,5.208333333333334e-06,,,,,,,,,,,
227,9.08,0.0001,0.0031098690815269947,5.138888888888889e-06,,,,,,,,,,,
228,9.12,0.0002,0.0065457639284431934,5.069444444444445e-06,,,,,,,,,,,
229,9.16,0.0001,0.005438299849629402,5e-06,,,,,,,,,,,
230,9.2,0.0001,0.0033156797289848328,4.930555555555556e-06,,,,,,,,,,,
231,9.24,0.0001,0.004251600708812475,4.861111111111111e-06,,,,,,,,,,,
232,9.28,0.0001,0.005184447858482599,4.791666666666668e-06,,,,,,,,,,,
233,9.32,0.0,0.001992596546187997,4.722222222222222e-06,,,,,,,,,,,
234,9.36,0.0001,0.0038135910872370005,4.652777777777779e-06,,,,,,,,,,,
235,9.4,0.0,0.0024936168920248747,4.583333333333333e-06,,,,,,,,,,,
236,9.44,0.0,0.0012822606367990375,4.5138888888888895e-06,,,,,,,,,,,
237,9.48,0.0,0.002547508804127574,4.444444444444444e-06,,,,,,,,,,,
238,9.52,0.0002,0.011515515856444836,4.3750000000000005e-06,,,,,,,,,,,
238,9.52,,,,0.6226851851350507,0.6226851851350507,9.0447,11.056,0.111,,,,,,
239,9.56,0.0,0.0019186960998922586,4.305555555555556e-06,,,,,,,,,,,
240,9.6,0.0001,0.002231261692941189,4.236111111111111e-06,,,,,,,,,,,
241,9.64,0.0,0.0021730142179876566,4.166666666666667e-06,,,,,,,,,,,
242,9.68,0.0001,0.0024609756655991077,4.097222222222222e-06,,,,,,,,,,,
243,9.72,0.0001,0.00455923518165946,4.027777777777779e-06,,,,,,,,,,,
244,9.76,0.0001,0.003509489120915532,3.958333333333333e-06,,,,,,,,,,,
245,9.8,0.0001,0.005620775744318962,3.88888888888889e-06,,,,,,,,,,,
246,9.84,0.0001,0.005283354315906763,3.819444444444444e-06,,,,,,,,,,,
247,9.88,0.0001,0.008178596384823322,3.7500000000000005e-06,,,,,,,,,,,
248,9.92,0.0001,0.0057810586877167225,3.680555555555556e-06,,,,,,,,,,,
249,9.96,0.0,0.0022041001357138157,3.6111111111111115e-06,,,,,,,,,,,
250,10.0,0.0001,0.0025705487933009863,3.5416666666666673e-06,,,,,,,,,,,
250,10.0,,,,0.624999999949865,0.624999999949865,9.0462,11.054,0.111,,,,,,
251,10.04,0.0001,0.007309772074222565,3.4722222222222224e-06,,,,,,,,,,,
252,10.08,0.0001,0.003920582588762045,3.4027777777777783e-06,,,,,,,,,,,
253,10.12,0.0001,0.006589471362531185,3.3333333333333333e-06,,,,,,,,,,,
254,10.16,0.0,0.0015848430339246988,3.2638888888888892e-06,,,,,,,,,,,
255,10.2,0.0001,0.002500311704352498,3.1944444444444443e-06,,,,,,,,,,,
256,10.24,0.0001,0.0036956339608877897,3.125e-06,,,,,,,,,,,
257,10.28,0.0001,0.003452383680269122,3.055555555555556e-06,,,,,,,,,,,
258,10.32,0.0001,0.0024020809214562178,2.986111111111111e-06,,,,,,,,,,,
259,10.36,0.0,0.001664516981691122,2.916666666666667e-06,,,,,,,,,,,
260,10.4,0.0001,0.0059717390686273575,2.8472222222222224e-06,,,,,,,,,,,
261,10.44,0.0001,0.003779267193749547,2.7777777777777783e-06,,,,,,,,,,,
262,10.48,0.0,0.0017508735181763768,2.7083333333333334e-06,,,,,,,,,,,
262,10.48,,,,0.6226851851350507,0.6226851851350507,9.0573,11.041,0.11,,,,,,
263,10.52,0.0,0.0020613602828234434,2.6388888888888893e-06,,,,,,,,,,,
264,10.56,0.0001,0.0019848423544317484,2.5694444444444443e-06,,,,,,,,,,,
265,10.6,0.0,0.0030535561963915825,2.5e-06,,,,,,,,,,,
266,10.64,0.0,0.0017320906044915318,2.4305555555555557e-06,,,,,,,,,,,
267,10.68,0.0001,0.006154038943350315,2.361111111111111e-06,,,,,,,,,,,
268,10.72,0.0,0.0011415460612624884,2.2916666666666666e-06,,,,,,,,,,,
269,10.76,0.0001,0.003468348877504468,2.222222222222222e-06,,,,,,,,,,,
270,10.8,0.0001,0.0031367167830467224,2.152777777777778e-06,,,,,,,,,,,
271,10.84,0.0001,0.003158341394737363,2.0833333333333334e-06,,,,,,,,,,,
272,10.88,0.0,0.001896252972073853,2.0138888888888893e-06,,,,,,,,,,,
273,10.92,0.0001,0.00368083780631423,1.944444444444445e-06,,,,,,,,,,,
274,10.96,0.0001,0.0030085700564086437,1.8750000000000003e-06,,,,,,,,,,,
275,11.0,0.0,0.002677084179595113,1.8055555555555557e-06,,,,,,,,,,,
275,11.0,,,,0.6296296295794935,0.6296296295794935,9.0449,11.056,0.111,,,,,,
276,11.04,0.0001,0.0025728216860443354,1.7361111111111112e-06,,,,,,,,,,,
277,11.08,0.0001,0.006581328343600035,1.6666666666666667e-06,,,,,,,,,,,
278,11.12,0.0001,0.004004345275461674,1.5972222222222221e-06,,,,,,,,,,,
279,11.16,0.0001,0.002755049616098404,1.527777777777778e-06,,,,,,,,,,,
280,11.2,0.0001,0.0020738490857183933,1.4583333333333335e-06,,,,,,,,,,,
281,11.24,0.0001,0.003474682103842497,1.3888888888888892e-06,,,,,,,,,,,
282,11.28,0.0001,0.003986774943768978,1.3194444444444446e-06,,,,,,,,,,,
283,11.32,0.0001,0.0031169019639492035,1.25e-06,,,,,,,,,,,
284,11.36,0.0,0.0023030033335089684,1.1805555555555556e-06,,,,,,,,,,,
285,11.4,0.0001,0.004006471950560808,1.111111111111111e-06,,,,,,,,,,,
286,11.44,0.0001,0.0021426670718938112,1.0416666666666667e-06,,,,,,,,,,,
287,11.48,0.0,0.0010657409438863397,9.722222222222224e-07,,,,,,,,,,,
288,11.52,0.0,0.0014631125377491117,9.027777777777779e-07,,,,,,,,,,,
288,11.52,,,,0.6265895953255858,0.6265895953255858,9.0482,11.052,0.111,,,,,,
289,11.56,0.0001,0.003396571846678853,8.333333333333333e-07,,,,,,,,,,,
290,11.6,0.0,0.001297735725529492,7.63888888888889e-07,,,,,,,,,,,
291,11.64,0.0,0.0026881408412009478,6.944444444444446e-07,,,,,,,,,,,
292,11.68,0.0001,0.005345555953681469,6.25e-07,,,,,,,,,,,
293,11.72,0.0001,0.0037603287491947412,5.555555555555555e-07,,,,,,,,,,,
294,11.76,0.0001,0.0027286831755191088,4.861111111111112e-07,,,,,,,,,,,
295,11.8,0.0,0.0018263045931234956,4.1666666666666667e-07,,,,,,,,,,,
296,11.84,0.0,0.0019610051531344652,3.472222222222223e-07,,,,,,,,,,,
297,11.88,0.0001,0.0024039396084845066,2.7777777777777776e-07,,,,,,,,,,,
298,11.92,0.0001,0.0028576550539582968,2.0833333333333333e-07,,,,,,,,,,,
299,11.96,0.0001,0.003757427679374814,1.3888888888888888e-07,,,,,,,,,,,
300,12.0,0.0,0.002838469808921218,6.944444444444444e-08,,,,,,,,,,,
300,12.0,,,,0.6303592120008502,0.6303592120008502,9.0511,11.048,0.11,,,,,,
300,12.0,,,,,,,,,527.1209,2.277,0.569,9232016597843968.0,9.232016597843968,0.04461541791878214
