acc,epoch,loss,step,test_acc,test_loss,val_acc,val_loss
0.8949999809265137,0.6493,0.24801543354988098,487,,,,
0.8650000095367432,0.6507,0.33409059047698975,488,,,,
0.8799999952316284,0.652,0.23885822296142578,489,,,,
0.8650000095367432,0.6533,0.32747936248779297,490,,,,
0.9049999713897705,0.6547,0.2155037820339203,491,,,,
0.9049999713897705,0.656,0.24659214913845062,492,,,,
0.9199999570846558,0.6573,0.20412826538085938,493,,,,
0.9099999666213989,0.6587,0.23785623908042908,494,,,,
0.8949999809265137,0.66,0.25948500633239746,495,,,,
0.8899999856948853,0.6613,0.29103732109069824,496,,,,
0.8849999904632568,0.6627,0.2876564562320709,497,,,,
0.934999942779541,0.664,0.18294650316238403,498,,,,
0.8949999809265137,0.6653,0.23857513070106506,499,,,,
0.8899999856948853,0.6667,0.24857661128044128,500,,,,
0.9500000476837158,0.668,0.1580142378807068,501,,,,
0.8899999856948853,0.6693,0.2656714916229248,502,,,,
0.8999999761581421,0.6707,0.25829625129699707,503,,,,
0.9049999713897705,0.672,0.22144463658332825,504,,,,
0.8799999952316284,0.6733,0.2738199532032013,505,,,,
0.8849999904632568,0.6747,0.25782567262649536,506,,,,
0.8799999952316284,0.676,0.29250404238700867,507,,,,
0.9049999713897705,0.6773,0.2019805908203125,508,,,,
0.8799999952316284,0.6787,0.2919432520866394,509,,,,
0.8949999809265137,0.68,0.31153902411460876,510,,,,
0.8999999761581421,0.6813,0.27599191665649414,511,,,,
0.8949999809265137,0.6827,0.2564915418624878,512,,,,
0.9099999666213989,0.684,0.22655066847801208,513,,,,
0.8949999809265137,0.6853,0.24917776882648468,514,,,,
0.8550000190734863,0.6867,0.3006255030632019,515,,,,
0.8899999856948853,0.688,0.2570793032646179,516,,,,
0.925000011920929,0.6893,0.22625719010829926,517,,,,
0.8849999904632568,0.6907,0.24602127075195312,518,,,,
0.8600000143051147,0.692,0.354061096906662,519,,,,
0.8899999856948853,0.6933,0.24590986967086792,520,,,,
0.8949999809265137,0.6947,0.280429482460022,521,,,,
0.8849999904632568,0.696,0.26508206129074097,522,,,,
0.8799999952316284,0.6973,0.26384681463241577,523,,,,
0.8799999952316284,0.6987,0.24463844299316406,524,,,,
0.9049999713897705,0.7,0.2746659517288208,525,,,,
,0.7,,525,,,0.8982800245285034,0.25261178612709045
0.8899999856948853,0.7013,0.2529977560043335,526,,,,
0.9099999666213989,0.7027,0.22490569949150085,527,,,,
0.8550000190734863,0.704,0.34996461868286133,528,,,,
0.9350000023841858,0.7053,0.19683235883712769,529,,,,
0.9049999713897705,0.7067,0.24154657125473022,530,,,,
0.8600000143051147,0.708,0.31117284297943115,531,,,,
0.8799999952316284,0.7093,0.27667415142059326,532,,,,
0.8799999952316284,0.7107,0.3047283887863159,533,,,,
0.9149999618530273,0.712,0.2072448879480362,534,,,,
0.8899999856948853,0.7133,0.24023884534835815,535,,,,
0.8949999809265137,0.7147,0.2571409344673157,536,,,,
0.8949999809265137,0.716,0.2778475284576416,537,,,,
0.9099999666213989,0.7173,0.22039754688739777,538,,,,
0.9099999666213989,0.7187,0.21823127567768097,539,,,,
0.9049999713897705,0.72,0.286441445350647,540,,,,
0.8899999856948853,0.7213,0.2609935402870178,541,,,,
0.9149999618530273,0.7227,0.23862330615520477,542,,,,
0.8349999785423279,0.724,0.39059436321258545,543,,,,
0.875,0.7253,0.23278594017028809,544,,,,
0.9249999523162842,0.7267,0.19484958052635193,545,,,,
0.8849999904632568,0.728,0.3040834069252014,546,,,,
0.9199999570846558,0.7293,0.19548943638801575,547,,,,
0.9099999666213989,0.7307,0.24400116503238678,548,,,,
0.9049999713897705,0.732,0.221492201089859,549,,,,
0.9149999618530273,0.7333,0.19832977652549744,550,,,,
0.8700000047683716,0.7347,0.2967858612537384,551,,,,
0.9049999713897705,0.736,0.24562573432922363,552,,,,
0.8450000286102295,0.7373,0.33101409673690796,553,,,,
0.8999999761581421,0.7387,0.2210235297679901,554,,,,
0.9249999523162842,0.74,0.20269735157489777,555,,,,
0.8949999809265137,0.7413,0.25929898023605347,556,,,,
0.8849999904632568,0.7427,0.29877805709838867,557,,,,
0.8999999761581421,0.744,0.26654335856437683,558,,,,
0.9099999666213989,0.7453,0.2286524474620819,559,,,,
0.8949999809265137,0.7467,0.25293686985969543,560,,,,
0.8849999904632568,0.748,0.329576313495636,561,,,,
0.8999999761581421,0.7493,0.2728399634361267,562,,,,
0.9099999666213989,0.7507,0.17794442176818848,563,,,,
0.9149999618530273,0.752,0.22649812698364258,564,,,,
0.8999999761581421,0.7533,0.24199748039245605,565,,,,
0.8949999809265137,0.7547,0.241372212767601,566,,,,
0.8700000047683716,0.756,0.26906704902648926,567,,,,
0.9149999618530273,0.7573,0.2120029479265213,568,,,,
0.8700000047683716,0.7587,0.2647772431373596,569,,,,
0.9299999475479126,0.76,0.16050535440444946,570,,,,
0.9350000023841858,0.7613,0.18380935490131378,571,,,,
0.9099999666213989,0.7627,0.20304162800312042,572,,,,
0.9149999618530273,0.764,0.21522483229637146,573,,,,
0.9199999570846558,0.7653,0.20064285397529602,574,,,,
0.8849999904632568,0.7667,0.26312512159347534,575,,,,
0.8550000190734863,0.768,0.305851012468338,576,,,,
0.8799999952316284,0.7693,0.28619933128356934,577,,,,
0.8849999904632568,0.7707,0.2576902210712433,578,,,,
0.8799999952316284,0.772,0.28027230501174927,579,,,,
0.9299999475479126,0.7733,0.20653848350048065,580,,,,
0.8949999809265137,0.7747,0.21908195316791534,581,,,,
0.8899999856948853,0.776,0.25166600942611694,582,,,,
0.8999999761581421,0.7773,0.21507224440574646,583,,,,
0.8849999904632568,0.7787,0.2947944104671478,584,,,,
0.9199999570846558,0.78,0.18510599434375763,585,,,,
0.8899999856948853,0.7813,0.26617297530174255,586,,,,
0.8949999809265137,0.7827,0.2535209357738495,587,,,,
0.8899999856948853,0.784,0.22693005204200745,588,,,,
0.9149999618530273,0.7853,0.24960753321647644,589,,,,
0.9199999570846558,0.7867,0.22103790938854218,590,,,,
0.9049999713897705,0.788,0.2346268892288208,591,,,,
0.9350000023841858,0.7893,0.20424722135066986,592,,,,
0.875,0.7907,0.29487282037734985,593,,,,
0.875,0.792,0.2428550273180008,594,,,,
0.8999999761581421,0.7933,0.23682329058647156,595,,,,
0.8600000143051147,0.7947,0.31726059317588806,596,,,,
0.9149999618530273,0.796,0.21454250812530518,597,,,,
0.8899999856948853,0.7973,0.25496649742126465,598,,,,
0.8899999856948853,0.7987,0.2534782886505127,599,,,,
0.9149999618530273,0.8,0.22305497527122498,600,,,,
,0.8,,600,,,0.9046199917793274,0.23719216883182526
0.9049999713897705,0.8013,0.252297043800354,601,,,,
0.925000011920929,0.8027,0.19130991399288177,602,,,,
0.9049999713897705,0.804,0.19149649143218994,603,,,,
0.9049999713897705,0.8053,0.21096259355545044,604,,,,
0.9150000214576721,0.8067,0.22272451221942902,605,,,,
0.8999999761581421,0.808,0.2101101577281952,606,,,,
0.8949999809265137,0.8093,0.26250502467155457,607,,,,
0.8849999904632568,0.8107,0.24911242723464966,608,,,,
0.875,0.812,0.27821871638298035,609,,,,
0.8700000047683716,0.8133,0.2861380875110626,610,,,,
0.8300000429153442,0.8147,0.356225848197937,611,,,,
0.9099999666213989,0.816,0.2333662062883377,612,,,,
0.9049999713897705,0.8173,0.22021636366844177,613,,,,
0.9049999713897705,0.8187,0.21379023790359497,614,,,,
0.8949999809265137,0.82,0.2768546938896179,615,,,,
0.8949999809265137,0.8213,0.23759135603904724,616,,,,
0.8799999952316284,0.8227,0.28986066579818726,617,,,,
0.9099999666213989,0.824,0.21800024807453156,618,,,,
0.9099999666213989,0.8253,0.24622389674186707,619,,,,
0.8999999761581421,0.8267,0.23276302218437195,620,,,,
0.8799999952316284,0.828,0.27392977476119995,621,,,,
0.8450000286102295,0.8293,0.3353259563446045,622,,,,
0.9200000166893005,0.8307,0.2308940291404724,623,,,,
0.8650000095367432,0.832,0.3044058084487915,624,,,,
0.85999995470047,0.8333,0.337558388710022,625,,,,
0.8849999904632568,0.8347,0.2910481095314026,626,,,,
0.8799999952316284,0.836,0.3075576424598694,627,,,,
0.8999999761581421,0.8373,0.26440757513046265,628,,,,
0.8899999856948853,0.8387,0.27917996048927307,629,,,,
0.9049999713897705,0.84,0.2464822232723236,630,,,,
0.9149999618530273,0.8413,0.2639765739440918,631,,,,
0.8849999904632568,0.8427,0.25334736704826355,632,,,,
0.8650000095367432,0.844,0.2821063995361328,633,,,,
0.9149999618530273,0.8453,0.21512854099273682,634,,,,
0.8899999856948853,0.8467,0.2501744031906128,635,,,,
0.8849999904632568,0.848,0.2602370083332062,636,,,,
0.9099999666213989,0.8493,0.20010995864868164,637,,,,
0.9650000333786011,0.8507,0.15959659218788147,638,,,,
0.8999999761581421,0.852,0.2285621017217636,639,,,,
0.8949999809265137,0.8533,0.275076687335968,640,,,,
0.8949999809265137,0.8547,0.22486512362957,641,,,,
0.9199999570846558,0.856,0.20600850880146027,642,,,,
0.8700000047683716,0.8573,0.3018221855163574,643,,,,
0.9149999618530273,0.8587,0.25611597299575806,644,,,,
0.875,0.86,0.2969393730163574,645,,,,
0.8700000047683716,0.8613,0.27878284454345703,646,,,,
0.9049999713897705,0.8627,0.2034401297569275,647,,,,
0.875,0.864,0.276878297328949,648,,,,
0.9049999713897705,0.8653,0.27744269371032715,649,,,,
0.9049999713897705,0.8667,0.24141977727413177,650,,,,
0.875,0.868,0.2596049904823303,651,,,,
0.8999999761581421,0.8693,0.27626094222068787,652,,,,
0.8650000095367432,0.8707,0.26664191484451294,653,,,,
0.875,0.872,0.3091665208339691,654,,,,
0.8849999904632568,0.8733,0.20308047533035278,655,,,,
0.8949999809265137,0.8747,0.21997493505477905,656,,,,
0.9199999570846558,0.876,0.2039082646369934,657,,,,
0.9149999618530273,0.8773,0.22786903381347656,658,,,,
0.8799999952316284,0.8787,0.25808149576187134,659,,,,
0.9099999666213989,0.88,0.2425382435321808,660,,,,
0.9049999713897705,0.8813,0.2176598608493805,661,,,,
0.8849999904632568,0.8827,0.2076808214187622,662,,,,
0.8949999809265137,0.884,0.32978931069374084,663,,,,
0.875,0.8853,0.3129632771015167,664,,,,
0.8949999809265137,0.8867,0.26187482476234436,665,,,,
0.8899999856948853,0.888,0.21990402042865753,666,,,,
0.9050000309944153,0.8893,0.21116602420806885,667,,,,
0.9049999713897705,0.8907,0.2572954595088959,668,,,,
0.8999999761581421,0.892,0.3031158447265625,669,,,,
0.9199999570846558,0.8933,0.23223741352558136,670,,,,
0.8799999952316284,0.8947,0.2885898947715759,671,,,,
0.8600000143051147,0.896,0.3239938020706177,672,,,,
0.9299999475479126,0.8973,0.22386962175369263,673,,,,
0.9149999618530273,0.8987,0.22072061896324158,674,,,,
0.9199999570846558,0.9,0.24161255359649658,675,,,,
,0.9,,675,,,0.9034799933433533,0.23410551249980927
0.8949999809265137,0.9013,0.29478079080581665,676,,,,
0.8999999761581421,0.9027,0.23920641839504242,677,,,,
0.9299999475479126,0.904,0.19877606630325317,678,,,,
0.8999999761581421,0.9053,0.19707414507865906,679,,,,
0.9300000071525574,0.9067,0.1788433939218521,680,,,,
0.9350000023841858,0.908,0.1865173578262329,681,,,,
0.8949999809265137,0.9093,0.2485690712928772,682,,,,
0.9249999523162842,0.9107,0.1832573413848877,683,,,,
0.9049999713897705,0.912,0.22960370779037476,684,,,,
0.8700000047683716,0.9133,0.2799093425273895,685,,,,
0.8949999809265137,0.9147,0.24397173523902893,686,,,,
0.925000011920929,0.916,0.18840213119983673,687,,,,
0.8949999809265137,0.9173,0.21205532550811768,688,,,,
0.8700000047683716,0.9187,0.31506240367889404,689,,,,
0.8650000095367432,0.92,0.28854691982269287,690,,,,
0.9049999713897705,0.9213,0.1918638050556183,691,,,,
0.8999999761581421,0.9227,0.24913734197616577,692,,,,
0.9099999666213989,0.924,0.24792322516441345,693,,,,
0.8999999761581421,0.9253,0.2490289807319641,694,,,,
0.8899999856948853,0.9267,0.24311527609825134,695,,,,
0.8949999809265137,0.928,0.2478710263967514,696,,,,
0.8849999904632568,0.9293,0.23465950787067413,697,,,,
0.8849999904632568,0.9307,0.27087733149528503,698,,,,
0.9249999523162842,0.932,0.2506580650806427,699,,,,
0.9099999666213989,0.9333,0.2416071891784668,700,,,,
0.9449999928474426,0.9347,0.20879584550857544,701,,,,
0.8700000047683716,0.936,0.2531582713127136,702,,,,
0.9149999618530273,0.9373,0.2053622007369995,703,,,,
0.9099999666213989,0.9387,0.23903816938400269,704,,,,
0.8650000095367432,0.94,0.33443331718444824,705,,,,
0.875,0.9413,0.290580689907074,706,,,,
0.8849999904632568,0.9427,0.3174436688423157,707,,,,
0.8999999761581421,0.944,0.2964898347854614,708,,,,
0.8899999856948853,0.9453,0.23713725805282593,709,,,,
0.9299999475479126,0.9467,0.20913471281528473,710,,,,
0.9049999713897705,0.948,0.21079683303833008,711,,,,
0.8949999809265137,0.9493,0.22979983687400818,712,,,,
0.8949999809265137,0.9507,0.2396158128976822,713,,,,
0.8799999952316284,0.952,0.3103584349155426,714,,,,
0.9199999570846558,0.9533,0.23226508498191833,715,,,,
0.9199999570846558,0.9547,0.2243729531764984,716,,,,
0.8849999904632568,0.956,0.2653166353702545,717,,,,
0.9149999618530273,0.9573,0.20595689117908478,718,,,,
0.9199999570846558,0.9587,0.23749589920043945,719,,,,
0.9099999666213989,0.96,0.21279150247573853,720,,,,
0.9399999380111694,0.9613,0.1822466254234314,721,,,,
0.8799999952316284,0.9627,0.2642495632171631,722,,,,
0.8899999856948853,0.964,0.2899923622608185,723,,,,
0.9049999713897705,0.9653,0.22289352118968964,724,,,,
0.9249999523162842,0.9667,0.17689315974712372,725,,,,
0.9150000214576721,0.968,0.22035375237464905,726,,,,
0.9049999713897705,0.9693,0.2466811090707779,727,,,,
0.9149999618530273,0.9707,0.19909612834453583,728,,,,
0.8849999904632568,0.972,0.2574905753135681,729,,,,
0.8849999904632568,0.9733,0.26610052585601807,730,,,,
0.8999999761581421,0.9747,0.2297324389219284,731,,,,
0.9049999713897705,0.976,0.23540666699409485,732,,,,
0.8949999809265137,0.9773,0.2490406334400177,733,,,,
0.8799999952316284,0.9787,0.27409669756889343,734,,,,
0.8949999809265137,0.98,0.267985999584198,735,,,,
0.8849999904632568,0.9813,0.30068641901016235,736,,,,
0.9149999618530273,0.9827,0.2697535753250122,737,,,,
0.8399999737739563,0.984,0.310844361782074,738,,,,
0.8600000143051147,0.9853,0.34119075536727905,739,,,,
0.9049999713897705,0.9867,0.25230613350868225,740,,,,
0.9149999618530273,0.988,0.2182319462299347,741,,,,
0.9149999618530273,0.9893,0.23190143704414368,742,,,,
0.9049999713897705,0.9907,0.26441317796707153,743,,,,
0.9149999618530273,0.992,0.2638613283634186,744,,,,
0.9249999523162842,0.9933,0.2027582824230194,745,,,,
0.9099999666213989,0.9947,0.22898150980472565,746,,,,
0.9149999618530273,0.996,0.2161886990070343,747,,,,
0.8849999904632568,0.9973,0.26906073093414307,748,,,,
0.8799999952316284,0.9987,0.2747355103492737,749,,,,
0.9399999976158142,1.0,0.19187593460083008,750,,,,
,1.0,,750,,,0.9046599864959717,0.24057061970233917
0.9149999618530273,1.0013,0.20747365057468414,751,,,,
0.9099999666213989,1.0027,0.21058323979377747,752,,,,
0.9249999523162842,1.004,0.1872391551733017,753,,,,
0.8799999952316284,1.0053,0.2716306447982788,754,,,,
0.9399999976158142,1.0067,0.15805591642856598,755,,,,
0.940000057220459,1.008,0.16164737939834595,756,,,,
0.9249999523162842,1.0093,0.21493177115917206,757,,,,
0.9550000429153442,1.0107,0.13892722129821777,758,,,,
0.8999999761581421,1.012,0.22582177817821503,759,,,,
0.9350000023841858,1.0133,0.14664554595947266,760,,,,
0.934999942779541,1.0147,0.1506340652704239,761,,,,
0.9049999713897705,1.016,0.2450513243675232,762,,,,
0.9149999618530273,1.0173,0.1772099882364273,763,,,,
0.9450000524520874,1.0187,0.14615052938461304,764,,,,
0.9149999618530273,1.02,0.19244980812072754,765,,,,
0.9600000381469727,1.0213,0.13105744123458862,766,,,,
0.9049999713897705,1.0227,0.229529470205307,767,,,,
0.9199999570846558,1.024,0.2208368480205536,768,,,,
0.9700000286102295,1.0253,0.10321566462516785,769,,,,
0.9550000429153442,1.0267,0.16219893097877502,770,,,,
0.8849999904632568,1.028,0.3286762237548828,771,,,,
0.9199999570846558,1.0293,0.17486310005187988,772,,,,
0.934999942779541,1.0307,0.16787339746952057,773,,,,
0.9299999475479126,1.032,0.1612206995487213,774,,,,
0.9049999713897705,1.0333,0.19735842943191528,775,,,,
0.9249999523162842,1.0347,0.18097104132175446,776,,,,
0.9149999618530273,1.036,0.21087828278541565,777,,,,
0.9300000071525574,1.0373,0.20155516266822815,778,,,,
0.9299999475479126,1.0387,0.19238004088401794,779,,,,
0.9399999976158142,1.04,0.18342898786067963,780,,,,
0.9299999475479126,1.0413,0.18304969370365143,781,,,,
0.9300000071525574,1.0427,0.2244347333908081,782,,,,
0.9149999618530273,1.044,0.23506247997283936,783,,,,
0.9299999475479126,1.0453,0.21316155791282654,784,,,,
0.9149999618530273,1.0467,0.20706379413604736,785,,,,
0.9600000381469727,1.048,0.15444324910640717,786,,,,
0.9350000023841858,1.0493,0.1497795283794403,787,,,,
0.9449999928474426,1.0507,0.14904092252254486,788,,,,
0.9350000023841858,1.052,0.16297100484371185,789,,,,
0.9150000214576721,1.0533,0.23238316178321838,790,,,,
0.9099999666213989,1.0547,0.22740790247917175,791,,,,
0.949999988079071,1.056,0.10989886522293091,792,,,,
0.9399999976158142,1.0573,0.13140058517456055,793,,,,
0.9399999380111694,1.0587,0.12420198321342468,794,,,,
0.9350000023841858,1.06,0.18651095032691956,795,,,,
0.9550000429153442,1.0613,0.1298600733280182,796,,,,
0.9399999976158142,1.0627,0.14983120560646057,797,,,,
0.925000011920929,1.064,0.24283966422080994,798,,,,
0.9550000429153442,1.0653,0.16282100975513458,799,,,,
0.8999999761581421,1.0667,0.23819483816623688,800,,,,
0.9099999666213989,1.068,0.23242533206939697,801,,,,
0.8949999809265137,1.0693,0.2724519371986389,802,,,,
0.8799999952316284,1.0707,0.2631455659866333,803,,,,
0.9049999713897705,1.072,0.259851336479187,804,,,,
0.9049999713897705,1.0733,0.23953257501125336,805,,,,
0.9299999475479126,1.0747,0.1621045470237732,806,,,,
0.8400000333786011,1.076,0.3390614986419678,807,,,,
0.9049999713897705,1.0773,0.2567647397518158,808,,,,
0.9099999666213989,1.0787,0.21888722479343414,809,,,,
0.9199999570846558,1.08,0.18824666738510132,810,,,,
0.9099999666213989,1.0813,0.22394604980945587,811,,,,
0.9149999618530273,1.0827,0.2279951274394989,812,,,,
0.9450000524520874,1.084,0.18921145796775818,813,,,,
0.9049999713897705,1.0853,0.22846189141273499,814,,,,
0.9099999666213989,1.0867,0.18797191977500916,815,,,,
0.934999942779541,1.088,0.16431425511837006,816,,,,
0.8849999904632568,1.0893,0.2718084454536438,817,,,,
0.9249999523162842,1.0907,0.1782703995704651,818,,,,
0.8849999904632568,1.092,0.2844144105911255,819,,,,
0.9449999928474426,1.0933,0.1620379537343979,820,,,,
0.934999942779541,1.0947,0.1400352120399475,821,,,,
0.9049999713897705,1.096,0.22193187475204468,822,,,,
0.9099999666213989,1.0973,0.19798240065574646,823,,,,
0.8899999856948853,1.0987,0.252677857875824,824,,,,
0.8949999809265137,1.1,0.24032437801361084,825,,,,
,1.1,,825,,,0.9055799841880798,0.2362421751022339
0.9149999618530273,1.1013,0.22414815425872803,826,,,,
0.9449999928474426,1.1027,0.16622787714004517,827,,,,
0.8899999856948853,1.104,0.21427446603775024,828,,,,
0.9199999570846558,1.1053,0.18710049986839294,829,,,,
0.9350000023841858,1.1067,0.19225084781646729,830,,,,
0.8949999809265137,1.108,0.252064049243927,831,,,,
0.8949999809265137,1.1093,0.23559623956680298,832,,,,
0.9199999570846558,1.1107,0.20322811603546143,833,,,,
0.9449999928474426,1.112,0.16825395822525024,834,,,,
0.9049999713897705,1.1133,0.21811458468437195,835,,,,
0.8899999856948853,1.1147,0.2866527736186981,836,,,,
0.9049999713897705,1.116,0.2313450127840042,837,,,,
0.9149999618530273,1.1173,0.17518824338912964,838,,,,
0.9550000429153442,1.1187,0.12038557976484299,839,,,,
0.9149999618530273,1.12,0.16834215819835663,840,,,,
0.8600000143051147,1.1213,0.34710073471069336,841,,,,
0.9450000524520874,1.1227,0.10990184545516968,842,,,,
0.8849999904632568,1.124,0.296649307012558,843,,,,
0.9049999713897705,1.1253,0.20512419939041138,844,,,,
0.934999942779541,1.1267,0.1797524392604828,845,,,,
0.9300000071525574,1.128,0.21341651678085327,846,,,,
0.925000011920929,1.1293,0.17724201083183289,847,,,,
0.9299999475479126,1.1307,0.18295401334762573,848,,,,
0.9099999666213989,1.132,0.23537053167819977,849,,,,
0.9249999523162842,1.1333,0.16881300508975983,850,,,,
0.9299999475479126,1.1347,0.18198378384113312,851,,,,
0.9149999618530273,1.136,0.22167566418647766,852,,,,
0.9049999713897705,1.1373,0.20679499208927155,853,,,,
0.9149999618530273,1.1387,0.21914897859096527,854,,,,
0.9399999976158142,1.14,0.16166067123413086,855,,,,
0.875,1.1413,0.3056817054748535,856,,,,
0.8899999856948853,1.1427,0.26543092727661133,857,,,,
0.9199999570846558,1.144,0.19407308101654053,858,,,,
0.9099999666213989,1.1453,0.23831439018249512,859,,,,
0.9399999976158142,1.1467,0.17571209371089935,860,,,,
0.9550000429153442,1.148,0.14618855714797974,861,,,,
0.9200000166893005,1.1493,0.19527429342269897,862,,,,
0.8899999856948853,1.1507,0.21934884786605835,863,,,,
0.8899999856948853,1.152,0.2625482380390167,864,,,,
0.8999999761581421,1.1533,0.23826807737350464,865,,,,
0.9199999570846558,1.1547,0.1764889359474182,866,,,,
0.8799999952316284,1.156,0.3028278350830078,867,,,,
0.9199999570846558,1.1573,0.21211116015911102,868,,,,
0.949999988079071,1.1587,0.14101466536521912,869,,,,
0.925000011920929,1.16,0.18248775601387024,870,,,,
0.9449999928474426,1.1613,0.14843541383743286,871,,,,
0.9399999976158142,1.1627,0.12808433175086975,872,,,,
0.9249999523162842,1.164,0.20300905406475067,873,,,,
0.9199999570846558,1.1653,0.24091950058937073,874,,,,
0.9149999618530273,1.1667,0.2227592021226883,875,,,,
0.8799999952316284,1.168,0.31530800461769104,876,,,,
0.9199999570846558,1.1693,0.2382843792438507,877,,,,
0.9099999666213989,1.1707,0.22420644760131836,878,,,,
0.9399999380111694,1.172,0.13711021840572357,879,,,,
0.934999942779541,1.1733,0.18453609943389893,880,,,,
0.9149999618530273,1.1747,0.20690375566482544,881,,,,
0.925000011920929,1.176,0.17341989278793335,882,,,,
0.9199999570846558,1.1773,0.17492875456809998,883,,,,
0.9249999523162842,1.1787,0.2054007649421692,884,,,,
0.9500000476837158,1.18,0.1299877166748047,885,,,,
0.9199999570846558,1.1813,0.21918120980262756,886,,,,
0.9249999523162842,1.1827,0.1725333034992218,887,,,,
0.9350000023841858,1.184,0.15951409935951233,888,,,,
0.9550000429153442,1.1853,0.12531493604183197,889,,,,
0.9149999618530273,1.1867,0.23157697916030884,890,,,,
0.9249999523162842,1.188,0.15871000289916992,891,,,,
0.9099999666213989,1.1893,0.2356872409582138,892,,,,
0.9099999666213989,1.1907,0.21363508701324463,893,,,,
0.9149999618530273,1.192,0.1969750076532364,894,,,,
0.9199999570846558,1.1933,0.18543151021003723,895,,,,
0.9249999523162842,1.1947,0.1745833456516266,896,,,,
0.9399999380111694,1.196,0.21778720617294312,897,,,,
0.9449999928474426,1.1973,0.16145139932632446,898,,,,
0.9450000524520874,1.1987,0.1609497219324112,899,,,,
0.9249999523162842,1.2,0.1881760060787201,900,,,,
,1.2,,900,,,0.9007999897003174,0.25059354305267334
0.9249999523162842,1.2013,0.19591672718524933,901,,,,
0.934999942779541,1.2027,0.17103026807308197,902,,,,
0.9299999475479126,1.204,0.15484373271465302,903,,,,
0.9249999523162842,1.2053,0.22799482941627502,904,,,,
0.934999942779541,1.2067,0.17785990238189697,905,,,,
0.925000011920929,1.208,0.19920291006565094,906,,,,
0.9300000071525574,1.2093,0.16441255807876587,907,,,,
0.9149999618530273,1.2107,0.19954417645931244,908,,,,
0.9099999666213989,1.212,0.23417624831199646,909,,,,
0.9399999976158142,1.2133,0.16366511583328247,910,,,,
0.9449999928474426,1.2147,0.1501006782054901,911,,,,
0.9049999713897705,1.216,0.22825148701667786,912,,,,
0.9099999666213989,1.2173,0.2416364997625351,913,,,,
0.9350000619888306,1.2187,0.16458167135715485,914,,,,
0.8949999809265137,1.22,0.25160038471221924,915,,,,
0.9099999666213989,1.2213,0.2154688835144043,916,,,,
0.9399999976158142,1.2227,0.13392247259616852,917,,,,
0.9300000071525574,1.224,0.188344806432724,918,,,,
0.8949999809265137,1.2253,0.22495517134666443,919,,,,
0.9099999666213989,1.2267,0.2413761019706726,920,,,,
0.925000011920929,1.228,0.17842209339141846,921,,,,
0.9300000071525574,1.2293,0.1723201721906662,922,,,,
0.934999942779541,1.2307,0.1696949601173401,923,,,,
0.934999942779541,1.232,0.17210522294044495,924,,,,
0.9199999570846558,1.2333,0.17721888422966003,925,,,,
0.9350000023841858,1.2347,0.1684226393699646,926,,,,
0.9149999618530273,1.236,0.2243066132068634,927,,,,
0.9249999523162842,1.2373,0.13112959265708923,928,,,,
0.9049999713897705,1.2387,0.17752033472061157,929,,,,
0.9249999523162842,1.24,0.22280095517635345,930,,,,
0.9300000071525574,1.2413,0.21463671326637268,931,,,,
0.9650000333786011,1.2427,0.11417362093925476,932,,,,
0.8550000190734863,1.244,0.3111978769302368,933,,,,
0.8949999809265137,1.2453,0.20744217932224274,934,,,,
0.9200000166893005,1.2467,0.21350744366645813,935,,,,
0.9249999523162842,1.248,0.1944618821144104,936,,,,
0.8999999761581421,1.2493,0.2255617380142212,937,,,,
0.9299999475479126,1.2507,0.19830523431301117,938,,,,
0.8799999952316284,1.252,0.24968412518501282,939,,,,
0.8500000238418579,1.2533,0.2757115066051483,940,,,,
0.9149999618530273,1.2547,0.17740805447101593,941,,,,
0.8949999809265137,1.256,0.23407340049743652,942,,,,
0.9049999713897705,1.2573,0.2120787650346756,943,,,,
0.9350000023841858,1.2587,0.1688317507505417,944,,,,
0.9049999713897705,1.26,0.2267250418663025,945,,,,
0.9099999666213989,1.2613,0.20206205546855927,946,,,,
0.9550000429153442,1.2627,0.1687055230140686,947,,,,
0.9199999570846558,1.264,0.2098924219608307,948,,,,
0.8849999904632568,1.2653,0.26252058148384094,949,,,,
0.9550000429153442,1.2667,0.14680927991867065,950,,,,
0.9149999618530273,1.268,0.22324514389038086,951,,,,
0.9300000071525574,1.2693,0.1854356825351715,952,,,,
0.9300000071525574,1.2707,0.17361971735954285,953,,,,
0.9199999570846558,1.272,0.19189216196537018,954,,,,
0.8999999761581421,1.2733,0.3174428641796112,955,,,,
0.9149999618530273,1.2747,0.1858227699995041,956,,,,
0.9399999976158142,1.276,0.19019733369350433,957,,,,
0.9049999713897705,1.2773,0.21779289841651917,958,,,,
0.875,1.2787,0.26592543721199036,959,,,,
0.9500000476837158,1.28,0.16888105869293213,960,,,,
0.9099999666213989,1.2813,0.235446035861969,961,,,,
0.9399999976158142,1.2827,0.17000804841518402,962,,,,
0.8949999809265137,1.284,0.2306925654411316,963,,,,
0.9350000023841858,1.2853,0.17751944065093994,964,,,,
0.8999999761581421,1.2867,0.22385410964488983,965,,,,
0.9199999570846558,1.288,0.1896953284740448,966,,,,
0.9199999570846558,1.2893,0.18389306962490082,967,,,,
0.8999999761581421,1.2907,0.20335400104522705,968,,,,
0.9350000023841858,1.292,0.17741185426712036,969,,,,
0.8899999856948853,1.2933,0.1982293277978897,970,,,,
0.9199999570846558,1.2947,0.1732216775417328,971,,,,
