step,epoch,loss,grad_norm,learning_rate,eval_crossner_literature,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
398,1.679,0.0682,3.5393729209899902,1.792673992673993e-05,,,,,,,,,,,
400,1.688,0.1959,2.680551290512085,1.7912087912087915e-05,,,,,,,,,,,
402,1.696,0.196,4.754049777984619,1.78974358974359e-05,,,,,,,,,,,
404,1.705,0.0666,1.8932093381881714,1.7882783882783885e-05,,,,,,,,,,,
406,1.713,0.1107,6.406206130981445,1.786813186813187e-05,,,,,,,,,,,
408,1.722,0.1925,7.317796230316162,1.7853479853479854e-05,,,,,,,,,,,
410,1.73,0.0854,7.273882865905762,1.783882783882784e-05,,,,,,,,,,,
412,1.738,0.0419,4.501097202301025,1.7824175824175827e-05,,,,,,,,,,,
414,1.747,0.0916,2.9275994300842285,1.780952380952381e-05,,,,,,,,,,,
416,1.755,0.2116,24.680526733398438,1.7794871794871796e-05,,,,,,,,,,,
418,1.764,0.1954,52.54872131347656,1.778021978021978e-05,,,,,,,,,,,
420,1.772,0.2456,11.371498107910156,1.7765567765567766e-05,,,,,,,,,,,
422,1.781,0.116,3.030811309814453,1.7750915750915752e-05,,,,,,,,,,,
424,1.789,0.0595,22.526065826416016,1.7736263736263735e-05,,,,,,,,,,,
426,1.797,0.1468,2.865769147872925,1.772161172161172e-05,,,,,,,,,,,
428,1.806,0.1312,3.151080369949341,1.7706959706959708e-05,,,,,,,,,,,
430,1.814,0.2858,5.781174659729004,1.7692307692307694e-05,,,,,,,,,,,
432,1.823,0.1142,4.927951812744141,1.7677655677655677e-05,,,,,,,,,,,
434,1.831,0.0573,3.829055070877075,1.7663003663003664e-05,,,,,,,,,,,
436,1.84,0.1311,6.250257968902588,1.764835164835165e-05,,,,,,,,,,,
438,1.848,0.1293,40.793861389160156,1.7633699633699633e-05,,,,,,,,,,,
440,1.857,0.055,1.9651433229446411,1.761904761904762e-05,,,,,,,,,,,
442,1.865,0.0998,1.8437339067459106,1.7604395604395606e-05,,,,,,,,,,,
444,1.873,0.0989,0.5838095545768738,1.7589743589743592e-05,,,,,,,,,,,
446,1.882,0.0727,3.5071191787719727,1.7575091575091575e-05,,,,,,,,,,,
448,1.89,0.1178,5.35434103012085,1.7560439560439562e-05,,,,,,,,,,,
450,1.899,0.0837,3.1024389266967773,1.7545787545787548e-05,,,,,,,,,,,
452,1.907,0.2203,5.021228313446045,1.753113553113553e-05,,,,,,,,,,,
454,1.916,0.171,12.569720268249512,1.7516483516483518e-05,,,,,,,,,,,
456,1.924,0.0069,0.3514883518218994,1.7501831501831504e-05,,,,,,,,,,,
458,1.932,0.3568,24.069988250732422,1.7487179487179487e-05,,,,,,,,,,,
460,1.941,0.2168,10.246299743652344,1.7472527472527473e-05,,,,,,,,,,,
462,1.949,0.0686,4.560256004333496,1.745787545787546e-05,,,,,,,,,,,
464,1.958,0.2035,3.7618610858917236,1.7443223443223446e-05,,,,,,,,,,,
466,1.966,0.3149,14.817123413085938,1.742857142857143e-05,,,,,,,,,,,
468,1.975,0.2836,11.641952514648438,1.7413919413919416e-05,,,,,,,,,,,
470,1.983,0.2049,6.2247633934021,1.7399267399267402e-05,,,,,,,,,,,
472,1.992,0.2699,8.205124855041504,1.7384615384615385e-05,,,,,,,,,,,
474,2.0,0.0409,1.5801082849502563,1.736996336996337e-05,,,,,,,,,,,
474,2.0,,,,0.5294725956070034,0.5294725956070034,15.5587,223.155,2.25,,,,,,
476,2.008,0.2869,2.9013726711273193,1.7355311355311358e-05,,,,,,,,,,,
478,2.017,0.1042,4.982865333557129,1.7340659340659344e-05,,,,,,,,,,,
480,2.025,0.0511,6.345203876495361,1.7326007326007327e-05,,,,,,,,,,,
482,2.034,0.1761,9.703478813171387,1.7311355311355314e-05,,,,,,,,,,,
484,2.042,0.0763,1.471724510192871,1.72967032967033e-05,,,,,,,,,,,
486,2.051,0.1426,9.597494125366211,1.7282051282051283e-05,,,,,,,,,,,
488,2.059,0.1097,4.723811149597168,1.726739926739927e-05,,,,,,,,,,,
490,2.068,0.2134,6.985433578491211,1.7252747252747256e-05,,,,,,,,,,,
492,2.076,0.2002,10.903807640075684,1.723809523809524e-05,,,,,,,,,,,
494,2.084,0.0435,1.0557383298873901,1.7223443223443225e-05,,,,,,,,,,,
496,2.093,0.1332,1.657436490058899,1.720879120879121e-05,,,,,,,,,,,
498,2.101,0.0573,9.974770545959473,1.7194139194139198e-05,,,,,,,,,,,
500,2.11,0.0894,11.130646705627441,1.717948717948718e-05,,,,,,,,,,,
502,2.118,0.0606,3.229325771331787,1.7164835164835164e-05,,,,,,,,,,,
504,2.127,0.14,6.275969505310059,1.715018315018315e-05,,,,,,,,,,,
506,2.135,0.1721,22.647077560424805,1.7135531135531137e-05,,,,,,,,,,,
508,2.143,0.1561,5.934038162231445,1.712087912087912e-05,,,,,,,,,,,
510,2.152,0.1144,7.223628044128418,1.7106227106227106e-05,,,,,,,,,,,
512,2.16,0.054,2.1994681358337402,1.7091575091575093e-05,,,,,,,,,,,
514,2.169,0.0759,4.372859477996826,1.707692307692308e-05,,,,,,,,,,,
516,2.177,0.105,2.250997543334961,1.7062271062271062e-05,,,,,,,,,,,
518,2.186,0.1849,16.161542892456055,1.704761904761905e-05,,,,,,,,,,,
520,2.194,0.2753,36.53153991699219,1.7032967032967035e-05,,,,,,,,,,,
522,2.203,0.0337,0.3934076428413391,1.7018315018315018e-05,,,,,,,,,,,
524,2.211,0.042,2.670795440673828,1.7003663003663004e-05,,,,,,,,,,,
526,2.219,0.198,5.801189422607422,1.698901098901099e-05,,,,,,,,,,,
528,2.228,0.081,5.326815128326416,1.6974358974358977e-05,,,,,,,,,,,
530,2.236,0.1781,15.825392723083496,1.695970695970696e-05,,,,,,,,,,,
532,2.245,0.136,4.00863790512085,1.6945054945054946e-05,,,,,,,,,,,
534,2.253,0.0239,0.6480693817138672,1.6930402930402933e-05,,,,,,,,,,,
536,2.262,0.0554,3.582535743713379,1.6915750915750916e-05,,,,,,,,,,,
538,2.27,0.0372,6.019073486328125,1.6901098901098902e-05,,,,,,,,,,,
540,2.278,0.0034,0.10160765051841736,1.688644688644689e-05,,,,,,,,,,,
542,2.287,0.0434,0.7927859425544739,1.687179487179487e-05,,,,,,,,,,,
544,2.295,0.0732,2.4904799461364746,1.6857142857142858e-05,,,,,,,,,,,
546,2.304,0.1114,2.6178417205810547,1.6842490842490844e-05,,,,,,,,,,,
548,2.312,0.1875,8.09484577178955,1.682783882783883e-05,,,,,,,,,,,
550,2.321,0.1847,5.50588321685791,1.6813186813186814e-05,,,,,,,,,,,
552,2.329,0.2534,7.478609561920166,1.67985347985348e-05,,,,,,,,,,,
554,2.338,0.1485,4.674658298492432,1.6783882783882786e-05,,,,,,,,,,,
556,2.346,0.0887,2.680140256881714,1.676923076923077e-05,,,,,,,,,,,
558,2.354,0.1639,0.4202921688556671,1.6754578754578756e-05,,,,,,,,,,,
560,2.363,0.0728,2.012997627258301,1.6739926739926742e-05,,,,,,,,,,,
562,2.371,0.0238,4.229278564453125,1.672527472527473e-05,,,,,,,,,,,
564,2.38,0.3681,17.508563995361328,1.671062271062271e-05,,,,,,,,,,,
566,2.388,0.1512,3.4946601390838623,1.6695970695970698e-05,,,,,,,,,,,
568,2.397,0.1374,3.846919298171997,1.6681318681318684e-05,,,,,,,,,,,
570,2.405,0.0584,1.9036422967910767,1.6666666666666667e-05,,,,,,,,,,,
572,2.414,0.0637,7.300139427185059,1.6652014652014654e-05,,,,,,,,,,,
574,2.422,0.0109,1.122968077659607,1.663736263736264e-05,,,,,,,,,,,
576,2.43,0.1811,9.300782203674316,1.6622710622710627e-05,,,,,,,,,,,
578,2.439,0.1876,6.8947834968566895,1.660805860805861e-05,,,,,,,,,,,
580,2.447,0.0863,4.245070934295654,1.6593406593406596e-05,,,,,,,,,,,
582,2.456,0.0735,0.9095048904418945,1.6578754578754582e-05,,,,,,,,,,,
584,2.464,0.262,4.1470513343811035,1.6564102564102565e-05,,,,,,,,,,,
586,2.473,0.0899,9.904139518737793,1.654945054945055e-05,,,,,,,,,,,
588,2.481,0.1292,3.741964101791382,1.6534798534798535e-05,,,,,,,,,,,
590,2.489,0.1056,2.5517349243164062,1.652014652014652e-05,,,,,,,,,,,
592,2.498,0.0302,3.1986851692199707,1.6505494505494504e-05,,,,,,,,,,,
592,2.498,,,,0.4523560208926558,0.4523560208926558,14.7965,234.65,2.365,,,,,,
594,2.506,0.0845,0.28203269839286804,1.649084249084249e-05,,,,,,,,,,,
596,2.515,0.1391,4.505390644073486,1.6476190476190477e-05,,,,,,,,,,,
598,2.523,0.0692,3.693796396255493,1.6461538461538463e-05,,,,,,,,,,,
600,2.532,0.1406,6.228178977966309,1.6446886446886446e-05,,,,,,,,,,,
602,2.54,0.1536,1.9440027475357056,1.6432234432234433e-05,,,,,,,,,,,
604,2.549,0.1072,1.8915715217590332,1.641758241758242e-05,,,,,,,,,,,
606,2.557,0.0983,2.450631618499756,1.6402930402930402e-05,,,,,,,,,,,
608,2.565,0.2655,7.795940399169922,1.638827838827839e-05,,,,,,,,,,,
610,2.574,0.2661,8.930998802185059,1.6373626373626375e-05,,,,,,,,,,,
612,2.582,0.1111,1.4123778343200684,1.635897435897436e-05,,,,,,,,,,,
614,2.591,0.0645,0.9097793102264404,1.6344322344322344e-05,,,,,,,,,,,
616,2.599,0.0513,0.5542179942131042,1.632967032967033e-05,,,,,,,,,,,
618,2.608,0.028,2.7468972206115723,1.6315018315018317e-05,,,,,,,,,,,
620,2.616,0.1254,3.5322701930999756,1.63003663003663e-05,,,,,,,,,,,
622,2.624,0.1152,2.277477741241455,1.6285714285714287e-05,,,,,,,,,,,
624,2.633,0.1236,12.090978622436523,1.6271062271062273e-05,,,,,,,,,,,
626,2.641,0.1125,24.919466018676758,1.625641025641026e-05,,,,,,,,,,,
628,2.65,0.0789,1.0770965814590454,1.6241758241758242e-05,,,,,,,,,,,
630,2.658,0.0972,0.056411970406770706,1.622710622710623e-05,,,,,,,,,,,
632,2.667,0.0282,0.4494955837726593,1.6212454212454215e-05,,,,,,,,,,,
634,2.675,0.1219,4.019038200378418,1.6197802197802198e-05,,,,,,,,,,,
636,2.684,0.1712,3.359321117401123,1.6183150183150185e-05,,,,,,,,,,,
638,2.692,0.0107,0.8433082103729248,1.616849816849817e-05,,,,,,,,,,,
640,2.7,0.0792,22.840600967407227,1.6153846153846154e-05,,,,,,,,,,,
642,2.709,0.0886,15.472289085388184,1.613919413919414e-05,,,,,,,,,,,
644,2.717,0.3701,24.8828067779541,1.6124542124542127e-05,,,,,,,,,,,
646,2.726,0.0601,2.31138014793396,1.6109890109890113e-05,,,,,,,,,,,
648,2.734,0.0749,7.73406982421875,1.6095238095238096e-05,,,,,,,,,,,
650,2.743,0.1416,24.393470764160156,1.6080586080586083e-05,,,,,,,,,,,
