step,epoch,loss,grad_norm,learning_rate,eval_crossner_science,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
316,6.32,0.0003,0.037646617740392685,9.895833333333334e-06,,,,,,,,,,,
317,6.34,0.0065,3.687929630279541,9.861111111111112e-06,,,,,,,,,,,
318,6.36,0.0017,0.3347100615501404,9.826388888888889e-06,,,,,,,,,,,
319,6.38,0.0006,0.1335340440273285,9.791666666666666e-06,,,,,,,,,,,
320,6.4,0.0003,0.058624617755413055,9.756944444444445e-06,,,,,,,,,,,
321,6.42,0.0002,0.05762956291437149,9.722222222222223e-06,,,,,,,,,,,
322,6.44,0.0002,0.06887452304363251,9.6875e-06,,,,,,,,,,,
323,6.46,0.0026,0.5333104729652405,9.652777777777779e-06,,,,,,,,,,,
324,6.48,0.0001,0.018550656735897064,9.618055555555556e-06,,,,,,,,,,,
325,6.5,0.0013,0.26927754282951355,9.583333333333335e-06,,,,,,,,,,,
325,6.5,,,,0.7851335655711882,0.7851335655711882,7.0795,14.125,0.141,,,,,,
326,6.52,0.0234,0.9805747866630554,9.548611111111113e-06,,,,,,,,,,,
327,6.54,0.0018,1.3616294860839844,9.51388888888889e-06,,,,,,,,,,,
328,6.56,0.001,0.2509891986846924,9.479166666666667e-06,,,,,,,,,,,
329,6.58,0.0001,0.00831158459186554,9.444444444444445e-06,,,,,,,,,,,
330,6.6,0.0015,0.30216681957244873,9.409722222222224e-06,,,,,,,,,,,
331,6.62,0.0008,0.19433091580867767,9.375000000000001e-06,,,,,,,,,,,
332,6.64,0.0031,1.213608980178833,9.340277777777778e-06,,,,,,,,,,,
333,6.66,0.0036,1.2361993789672852,9.305555555555557e-06,,,,,,,,,,,
334,6.68,0.0003,0.09139996021986008,9.270833333333334e-06,,,,,,,,,,,
335,6.7,0.0002,0.03408975154161453,9.236111111111112e-06,,,,,,,,,,,
336,6.72,0.0008,0.14353297650814056,9.201388888888889e-06,,,,,,,,,,,
337,6.74,0.0024,1.1362402439117432,9.166666666666666e-06,,,,,,,,,,,
338,6.76,0.0002,0.03692535310983658,9.131944444444445e-06,,,,,,,,,,,
339,6.78,0.0002,0.11356502026319504,9.097222222222223e-06,,,,,,,,,,,
340,6.8,0.0007,0.1248287782073021,9.0625e-06,,,,,,,,,,,
341,6.82,0.0061,0.5538434386253357,9.027777777777779e-06,,,,,,,,,,,
342,6.84,0.0002,0.02852337434887886,8.993055555555556e-06,,,,,,,,,,,
343,6.86,0.0106,2.042003631591797,8.958333333333334e-06,,,,,,,,,,,
344,6.88,0.0013,0.2020214945077896,8.923611111111113e-06,,,,,,,,,,,
345,6.9,0.0023,1.145991325378418,8.888888888888888e-06,,,,,,,,,,,
346,6.92,0.0001,0.015833480283617973,8.854166666666667e-06,,,,,,,,,,,
347,6.94,0.0067,0.952622652053833,8.819444444444445e-06,,,,,,,,,,,
348,6.96,0.0018,2.359659433364868,8.784722222222224e-06,,,,,,,,,,,
349,6.98,0.0001,0.04063528776168823,8.750000000000001e-06,,,,,,,,,,,
350,7.0,0.0003,0.09986800700426102,8.715277777777778e-06,,,,,,,,,,,
350,7.0,,,,0.7858823528909984,0.7858823528909984,6.7276,14.864,0.149,,,,,,
351,7.02,0.0002,0.05842531844973564,8.680555555555557e-06,,,,,,,,,,,
352,7.04,0.0031,0.4403825104236603,8.645833333333335e-06,,,,,,,,,,,
353,7.06,0.0001,0.015417296439409256,8.611111111111112e-06,,,,,,,,,,,
354,7.08,0.0001,0.01931820437312126,8.57638888888889e-06,,,,,,,,,,,
355,7.1,0.0001,0.025806784629821777,8.541666666666666e-06,,,,,,,,,,,
356,7.12,0.0003,0.09018469601869583,8.506944444444445e-06,,,,,,,,,,,
357,7.14,0.0,0.009134486317634583,8.472222222222223e-06,,,,,,,,,,,
358,7.16,0.0002,0.06860120594501495,8.4375e-06,,,,,,,,,,,
359,7.18,0.0001,0.030493879690766335,8.402777777777779e-06,,,,,,,,,,,
360,7.2,0.004,0.5482826828956604,8.368055555555556e-06,,,,,,,,,,,
361,7.22,0.0002,0.059460125863552094,8.333333333333334e-06,,,,,,,,,,,
362,7.24,0.0068,3.190309762954712,8.298611111111113e-06,,,,,,,,,,,
363,7.26,0.0002,0.09980414062738419,8.263888888888888e-06,,,,,,,,,,,
364,7.28,0.0016,0.8829586505889893,8.229166666666667e-06,,,,,,,,,,,
365,7.3,0.0001,0.013969196006655693,8.194444444444445e-06,,,,,,,,,,,
366,7.32,0.0009,0.4546617567539215,8.159722222222222e-06,,,,,,,,,,,
367,7.34,0.0005,0.1255737692117691,8.125000000000001e-06,,,,,,,,,,,
368,7.36,0.007,2.004171371459961,8.090277777777778e-06,,,,,,,,,,,
369,7.38,0.0003,0.07329005002975464,8.055555555555557e-06,,,,,,,,,,,
370,7.4,0.0012,1.645115613937378,8.020833333333335e-06,,,,,,,,,,,
371,7.42,0.0001,0.01802438125014305,7.986111111111112e-06,,,,,,,,,,,
372,7.44,0.001,1.0756510496139526,7.95138888888889e-06,,,,,,,,,,,
373,7.46,0.0001,0.006890269462019205,7.916666666666667e-06,,,,,,,,,,,
374,7.48,0.0001,0.04722394421696663,7.881944444444446e-06,,,,,,,,,,,
375,7.5,0.0001,0.014952295459806919,7.847222222222223e-06,,,,,,,,,,,
375,7.5,,,,0.7709750566391987,0.7709750566391987,5.4595,18.317,0.183,,,,,,
376,7.52,0.0001,0.01699427142739296,7.8125e-06,,,,,,,,,,,
377,7.54,0.0001,0.015772340819239616,7.77777777777778e-06,,,,,,,,,,,
378,7.56,0.0,0.008553767576813698,7.743055555555556e-06,,,,,,,,,,,
379,7.58,0.0002,0.05253664776682854,7.708333333333334e-06,,,,,,,,,,,
380,7.6,0.0,0.008819431997835636,7.673611111111113e-06,,,,,,,,,,,
381,7.62,0.0087,2.3984296321868896,7.638888888888888e-06,,,,,,,,,,,
382,7.64,0.0001,0.018255852162837982,7.6041666666666666e-06,,,,,,,,,,,
383,7.66,0.0026,1.8421789407730103,7.569444444444445e-06,,,,,,,,,,,
384,7.68,0.0001,0.026173118501901627,7.534722222222223e-06,,,,,,,,,,,
385,7.7,0.0046,2.258955478668213,7.500000000000001e-06,,,,,,,,,,,
386,7.72,0.0001,0.0066329422406852245,7.465277777777778e-06,,,,,,,,,,,
387,7.74,0.0016,0.26119595766067505,7.4305555555555565e-06,,,,,,,,,,,
388,7.76,0.0002,0.07445590198040009,7.395833333333335e-06,,,,,,,,,,,
389,7.78,0.0001,0.007916723378002644,7.361111111111112e-06,,,,,,,,,,,
390,7.8,0.0033,3.0757200717926025,7.326388888888889e-06,,,,,,,,,,,
391,7.82,0.0004,0.16640621423721313,7.291666666666667e-06,,,,,,,,,,,
392,7.84,0.0001,0.012989211827516556,7.256944444444445e-06,,,,,,,,,,,
393,7.86,0.0002,0.047914475202560425,7.222222222222223e-06,,,,,,,,,,,
394,7.88,0.0001,0.025992171838879585,7.1875e-06,,,,,,,,,,,
395,7.9,0.0003,0.05653999373316765,7.152777777777778e-06,,,,,,,,,,,
396,7.92,0.001,0.2099214345216751,7.1180555555555565e-06,,,,,,,,,,,
397,7.94,0.0004,0.14974768459796906,7.083333333333335e-06,,,,,,,,,,,
398,7.96,0.0036,2.2585511207580566,7.048611111111112e-06,,,,,,,,,,,
399,7.98,0.0344,3.3315885066986084,7.013888888888889e-06,,,,,,,,,,,
400,8.0,0.0001,0.03493716940283775,6.979166666666667e-06,,,,,,,,,,,
400,8.0,,,,0.7494252873061562,0.7494252873061562,5.4022,18.511,0.185,,,,,,
401,8.02,0.0043,3.169218063354492,6.944444444444445e-06,,,,,,,,,,,
402,8.04,0.0001,0.06730949878692627,6.909722222222223e-06,,,,,,,,,,,
403,8.06,0.0001,0.018897758796811104,6.875e-06,,,,,,,,,,,
404,8.08,0.0001,0.011170723475515842,6.840277777777778e-06,,,,,,,,,,,
405,8.1,0.0014,0.24907708168029785,6.8055555555555566e-06,,,,,,,,,,,
406,8.12,0.0001,0.021493759006261826,6.770833333333334e-06,,,,,,,,,,,
407,8.14,0.0001,0.011614122427999973,6.736111111111112e-06,,,,,,,,,,,
408,8.16,0.0001,0.010027315467596054,6.701388888888889e-06,,,,,,,,,,,
409,8.18,0.0015,0.2615174651145935,6.666666666666667e-06,,,,,,,,,,,
410,8.2,0.0001,0.011882632970809937,6.631944444444445e-06,,,,,,,,,,,
411,8.22,0.0005,0.3947209417819977,6.597222222222223e-06,,,,,,,,,,,
412,8.24,0.0002,0.15193431079387665,6.5625e-06,,,,,,,,,,,
413,8.26,0.0001,0.04887954890727997,6.5277777777777784e-06,,,,,,,,,,,
414,8.28,0.0,0.023090308532118797,6.493055555555557e-06,,,,,,,,,,,
415,8.3,0.012,4.37014627456665,6.458333333333334e-06,,,,,,,,,,,
416,8.32,0.0,0.005129019729793072,6.423611111111112e-06,,,,,,,,,,,
417,8.34,0.0,0.006767094600945711,6.3888888888888885e-06,,,,,,,,,,,
418,8.36,0.0001,0.006923785898834467,6.354166666666667e-06,,,,,,,,,,,
419,8.38,0.0009,0.1594647914171219,6.319444444444445e-06,,,,,,,,,,,
420,8.4,0.0001,0.005964161362498999,6.284722222222223e-06,,,,,,,,,,,
421,8.42,0.0,0.0025996931362897158,6.25e-06,,,,,,,,,,,
422,8.44,0.0001,0.01855653151869774,6.2152777777777785e-06,,,,,,,,,,,
423,8.46,0.0,0.007012020330876112,6.180555555555557e-06,,,,,,,,,,,
424,8.48,0.0001,0.03419585898518562,6.145833333333334e-06,,,,,,,,,,,
425,8.5,0.0,0.0033130343072116375,6.111111111111112e-06,,,,,,,,,,,
425,8.5,,,,0.7676300577532924,0.7676300577532924,5.9022,16.943,0.169,,,,,,
426,8.52,0.0001,0.04236888885498047,6.0763888888888885e-06,,,,,,,,,,,
427,8.54,0.0,0.004284067545086145,6.041666666666667e-06,,,,,,,,,,,
428,8.56,0.0,0.0036460075061768293,6.006944444444445e-06,,,,,,,,,,,
429,8.58,0.0,0.0011903438717126846,5.972222222222222e-06,,,,,,,,,,,
430,8.6,0.0001,0.04926992207765579,5.9375e-06,,,,,,,,,,,
431,8.62,0.0006,0.34239983558654785,5.9027777777777785e-06,,,,,,,,,,,
432,8.64,0.0,0.01058200653642416,5.868055555555557e-06,,,,,,,,,,,
433,8.66,0.0,0.004645890556275845,5.833333333333334e-06,,,,,,,,,,,
434,8.68,0.0001,0.02758133038878441,5.798611111111112e-06,,,,,,,,,,,
435,8.7,0.0,0.0012948464136570692,5.7638888888888886e-06,,,,,,,,,,,
436,8.72,0.0001,0.013852625153958797,5.729166666666667e-06,,,,,,,,,,,
437,8.74,0.0001,0.02274460904300213,5.694444444444445e-06,,,,,,,,,,,
438,8.76,0.0,0.007099235896021128,5.659722222222222e-06,,,,,,,,,,,
439,8.78,0.0005,0.14195261895656586,5.625e-06,,,,,,,,,,,
440,8.8,0.0,0.0075369891710579395,5.5902777777777785e-06,,,,,,,,,,,
441,8.82,0.0,0.002759509487077594,5.555555555555557e-06,,,,,,,,,,,
442,8.84,0.0001,0.006728780921548605,5.520833333333334e-06,,,,,,,,,,,
443,8.86,0.0001,0.040408987551927567,5.486111111111112e-06,,,,,,,,,,,
444,8.88,0.0001,0.031542129814624786,5.451388888888889e-06,,,,,,,,,,,
445,8.9,0.0002,0.04561932012438774,5.416666666666667e-06,,,,,,,,,,,
446,8.92,0.0,0.0017130984924733639,5.381944444444445e-06,,,,,,,,,,,
447,8.94,0.0008,0.4652990698814392,5.347222222222222e-06,,,,,,,,,,,
448,8.96,0.0001,0.005531469359993935,5.3125e-06,,,,,,,,,,,
449,8.98,0.0,0.002166410442441702,5.2777777777777785e-06,,,,,,,,,,,
450,9.0,0.0,0.001813474460504949,5.243055555555556e-06,,,,,,,,,,,
450,9.0,,,,0.7476851851350131,0.7476851851350131,5.8842,16.995,0.17,,,,,,
451,9.02,0.0001,0.02672608196735382,5.208333333333334e-06,,,,,,,,,,,
452,9.04,0.0,0.003645796561613679,5.173611111111112e-06,,,,,,,,,,,
453,9.06,0.0001,0.042940545827150345,5.138888888888889e-06,,,,,,,,,,,
454,9.08,0.0001,0.008495450019836426,5.104166666666667e-06,,,,,,,,,,,
455,9.1,0.0,0.0051285321824252605,5.069444444444445e-06,,,,,,,,,,,
456,9.12,0.0001,0.010426720604300499,5.034722222222222e-06,,,,,,,,,,,
457,9.14,0.0,0.0015066921478137374,5e-06,,,,,,,,,,,
458,9.16,0.0,0.003593701170757413,4.9652777777777786e-06,,,,,,,,,,,
459,9.18,0.0,0.0016266717575490475,4.930555555555556e-06,,,,,,,,,,,
460,9.2,0.0113,0.975643515586853,4.895833333333333e-06,,,,,,,,,,,
461,9.22,0.0001,0.00787680596113205,4.861111111111111e-06,,,,,,,,,,,
462,9.24,0.0001,0.00991157814860344,4.8263888888888895e-06,,,,,,,,,,,
463,9.26,0.0,0.004752865992486477,4.791666666666668e-06,,,,,,,,,,,
464,9.28,0.0001,0.01087195985019207,4.756944444444445e-06,,,,,,,,,,,
465,9.3,0.0,0.0027573886327445507,4.722222222222222e-06,,,,,,,,,,,
466,9.32,0.0,0.004155132453888655,4.6875000000000004e-06,,,,,,,,,,,
467,9.34,0.0,0.0027860046830028296,4.652777777777779e-06,,,,,,,,,,,
468,9.36,0.0,0.006700728088617325,4.618055555555556e-06,,,,,,,,,,,
469,9.38,0.0,0.018827423453330994,4.583333333333333e-06,,,,,,,,,,,
470,9.4,0.0,0.00429287226870656,4.548611111111111e-06,,,,,,,,,,,
471,9.42,0.0,0.00622932892292738,4.5138888888888895e-06,,,,,,,,,,,
472,9.44,0.0,0.0039375764317810535,4.479166666666667e-06,,,,,,,,,,,
473,9.46,0.0,0.006137931253761053,4.444444444444444e-06,,,,,,,,,,,
474,9.48,0.0,0.00709616020321846,4.409722222222222e-06,,,,,,,,,,,
475,9.5,0.0,0.002896607620641589,4.3750000000000005e-06,,,,,,,,,,,
475,9.5,,,,0.7630057802966461,0.7630057802966461,5.4399,18.383,0.184,,,,,,
476,9.52,0.0,0.004743368364870548,4.340277777777779e-06,,,,,,,,,,,
477,9.54,0.0,0.004586529452353716,4.305555555555556e-06,,,,,,,,,,,
478,9.56,0.0002,0.03622687608003616,4.270833333333333e-06,,,,,,,,,,,
479,9.58,0.0,0.003094856394454837,4.236111111111111e-06,,,,,,,,,,,
480,9.6,0.0,0.0017684308113530278,4.2013888888888896e-06,,,,,,,,,,,
481,9.62,0.0,0.004831450991332531,4.166666666666667e-06,,,,,,,,,,,
482,9.64,0.0,0.003126969560980797,4.131944444444444e-06,,,,,,,,,,,
483,9.66,0.0,0.004568301606923342,4.097222222222222e-06,,,,,,,,,,,
484,9.68,0.0001,0.008047396317124367,4.0625000000000005e-06,,,,,,,,,,,
485,9.7,0.0001,0.01401595026254654,4.027777777777779e-06,,,,,,,,,,,
486,9.72,0.0001,0.007714261766523123,3.993055555555556e-06,,,,,,,,,,,
487,9.74,0.0,0.0033993315882980824,3.958333333333333e-06,,,,,,,,,,,
488,9.76,0.0,0.0016837826697155833,3.9236111111111114e-06,,,,,,,,,,,
489,9.78,0.0,0.0021565870847553015,3.88888888888889e-06,,,,,,,,,,,
490,9.8,0.0001,0.012248797342181206,3.854166666666667e-06,,,,,,,,,,,
491,9.82,0.0009,0.1958739459514618,3.819444444444444e-06,,,,,,,,,,,
492,9.84,0.0,0.00525850523263216,3.7847222222222224e-06,,,,,,,,,,,
493,9.86,0.0,0.003196599893271923,3.7500000000000005e-06,,,,,,,,,,,
494,9.88,0.0,0.002195812063291669,3.7152777777777783e-06,,,,,,,,,,,
495,9.9,0.0,0.002447130624204874,3.680555555555556e-06,,,,,,,,,,,
496,9.92,0.0,0.0024141385219991207,3.6458333333333333e-06,,,,,,,,,,,
497,9.94,0.0,0.003267198335379362,3.6111111111111115e-06,,,,,,,,,,,
498,9.96,0.0,0.004876042250543833,3.576388888888889e-06,,,,,,,,,,,
499,9.98,0.0,0.004668220411986113,3.5416666666666673e-06,,,,,,,,,,,
500,10.0,0.0001,0.013469447381794453,3.5069444444444447e-06,,,,,,,,,,,
500,10.0,,,,0.7479674796246231,0.7479674796246231,5.3937,18.54,0.185,,,,,,
501,10.02,0.0,0.002923928899690509,3.4722222222222224e-06,,,,,,,,,,,
502,10.04,0.0001,0.015105714090168476,3.4375e-06,,,,,,,,,,,
503,10.06,0.0,0.002766679972410202,3.4027777777777783e-06,,,,,,,,,,,
504,10.08,0.0,0.002985994564369321,3.368055555555556e-06,,,,,,,,,,,
505,10.1,0.0,0.002233825158327818,3.3333333333333333e-06,,,,,,,,,,,
506,10.12,0.0,0.006850256584584713,3.2986111111111115e-06,,,,,,,,,,,
507,10.14,0.0,0.004374372307211161,3.2638888888888892e-06,,,,,,,,,,,
508,10.16,0.0,0.0017233600374311209,3.229166666666667e-06,,,,,,,,,,,
509,10.18,0.0,0.005542976316064596,3.1944444444444443e-06,,,,,,,,,,,
510,10.2,0.0002,0.03766562417149544,3.1597222222222224e-06,,,,,,,,,,,
511,10.22,0.0,0.004638082347810268,3.125e-06,,,,,,,,,,,
512,10.24,0.0,0.0025303454603999853,3.0902777777777783e-06,,,,,,,,,,,
513,10.26,0.0,0.004449503030627966,3.055555555555556e-06,,,,,,,,,,,
514,10.28,0.0,0.005011354573071003,3.0208333333333334e-06,,,,,,,,,,,
515,10.3,0.0,0.004209272097796202,2.986111111111111e-06,,,,,,,,,,,
516,10.32,0.0002,0.042756643146276474,2.9513888888888892e-06,,,,,,,,,,,
517,10.34,0.0,0.007975894957780838,2.916666666666667e-06,,,,,,,,,,,
518,10.36,0.0001,0.008299889974296093,2.8819444444444443e-06,,,,,,,,,,,
519,10.38,0.0001,0.008947087451815605,2.8472222222222224e-06,,,,,,,,,,,
520,10.4,0.0,0.0020716097205877304,2.8125e-06,,,,,,,,,,,
521,10.42,0.0,0.0020429138094186783,2.7777777777777783e-06,,,,,,,,,,,
522,10.44,0.0,0.0015883788000792265,2.743055555555556e-06,,,,,,,,,,,
523,10.46,0.0,0.005019413307309151,2.7083333333333334e-06,,,,,,,,,,,
524,10.48,0.0,0.0045945243909955025,2.673611111111111e-06,,,,,,,,,,,
525,10.5,0.0,0.006554327439516783,2.6388888888888893e-06,,,,,,,,,,,
525,10.5,,,,0.7569444443942702,0.7569444443942702,5.3649,18.64,0.186,,,,,,
526,10.52,0.0,0.0029038700740784407,2.604166666666667e-06,,,,,,,,,,,
527,10.54,0.0,0.0019276079256087542,2.5694444444444443e-06,,,,,,,,,,,
528,10.56,0.0001,0.01127849891781807,2.5347222222222225e-06,,,,,,,,,,,
529,10.58,0.0,0.004003568552434444,2.5e-06,,,,,,,,,,,
530,10.6,0.0,0.0035475038457661867,2.465277777777778e-06,,,,,,,,,,,
531,10.62,0.0,0.0019075260497629642,2.4305555555555557e-06,,,,,,,,,,,
532,10.64,0.0001,0.006260882597416639,2.395833333333334e-06,,,,,,,,,,,
533,10.66,0.0,0.007086877711117268,2.361111111111111e-06,,,,,,,,,,,
534,10.68,0.0,0.0026032913010567427,2.3263888888888893e-06,,,,,,,,,,,
535,10.7,0.0,0.0031218372751027346,2.2916666666666666e-06,,,,,,,,,,,
536,10.72,0.0002,0.03593659773468971,2.2569444444444448e-06,,,,,,,,,,,
537,10.74,0.0,0.0014622736489400268,2.222222222222222e-06,,,,,,,,,,,
538,10.76,0.0,0.001761906547471881,2.1875000000000002e-06,,,,,,,,,,,
539,10.78,0.0,0.004066077526658773,2.152777777777778e-06,,,,,,,,,,,
540,10.8,0.0,0.0024828845635056496,2.1180555555555557e-06,,,,,,,,,,,
541,10.82,0.0,0.003872161265462637,2.0833333333333334e-06,,,,,,,,,,,
542,10.84,0.0,0.004380262456834316,2.048611111111111e-06,,,,,,,,,,,
543,10.86,0.0,0.001054692082107067,2.0138888888888893e-06,,,,,,,,,,,
544,10.88,0.0,0.001428587012924254,1.9791666666666666e-06,,,,,,,,,,,
545,10.9,0.0,0.002037963131442666,1.944444444444445e-06,,,,,,,,,,,
546,10.92,0.0,0.004268270917236805,1.909722222222222e-06,,,,,,,,,,,
547,10.94,0.0,0.003768129739910364,1.8750000000000003e-06,,,,,,,,,,,
548,10.96,0.0,0.0051554907113313675,1.840277777777778e-06,,,,,,,,,,,
549,10.98,0.0,0.002754162298515439,1.8055555555555557e-06,,,,,,,,,,,
550,11.0,0.0,0.0013971662847325206,1.7708333333333337e-06,,,,,,,,,,,
550,11.0,,,,0.7665505225979057,0.7665505225979057,5.1929,19.257,0.193,,,,,,
551,11.02,0.0,0.0023976305965334177,1.7361111111111112e-06,,,,,,,,,,,
552,11.04,0.0,0.0011506775626912713,1.7013888888888891e-06,,,,,,,,,,,
553,11.06,0.0,0.0023525648284703493,1.6666666666666667e-06,,,,,,,,,,,
554,11.08,0.0,0.0015082709724083543,1.6319444444444446e-06,,,,,,,,,,,
555,11.1,0.0,0.002312510274350643,1.5972222222222221e-06,,,,,,,,,,,
556,11.12,0.0,0.0037661807145923376,1.5625e-06,,,,,,,,,,,
557,11.14,0.0,0.0027598519809544086,1.527777777777778e-06,,,,,,,,,,,
558,11.16,0.0,0.0024478824343532324,1.4930555555555555e-06,,,,,,,,,,,
559,11.18,0.0,0.002742443000897765,1.4583333333333335e-06,,,,,,,,,,,
560,11.2,0.0,0.006541840266436338,1.4236111111111112e-06,,,,,,,,,,,
561,11.22,0.0001,0.009946542792022228,1.3888888888888892e-06,,,,,,,,,,,
562,11.24,0.0,0.0022532432340085506,1.3541666666666667e-06,,,,,,,,,,,
563,11.26,0.0,0.0053058406338095665,1.3194444444444446e-06,,,,,,,,,,,
564,11.28,0.0,0.002541936468333006,1.2847222222222222e-06,,,,,,,,,,,
565,11.3,0.0002,0.029423553496599197,1.25e-06,,,,,,,,,,,
566,11.32,0.0,0.0029555910732597113,1.2152777777777778e-06,,,,,,,,,,,
567,11.34,0.0,0.001489352434873581,1.1805555555555556e-06,,,,,,,,,,,
568,11.36,0.0,0.0033557405695319176,1.1458333333333333e-06,,,,,,,,,,,
569,11.38,0.0,0.0012372208293527365,1.111111111111111e-06,,,,,,,,,,,
570,11.4,0.0,0.006270220968872309,1.076388888888889e-06,,,,,,,,,,,
571,11.42,0.0,0.0028300934936851263,1.0416666666666667e-06,,,,,,,,,,,
572,11.44,0.0,0.001736814621835947,1.0069444444444447e-06,,,,,,,,,,,
573,11.46,0.0,0.0036273212172091007,9.722222222222224e-07,,,,,,,,,,,
574,11.48,0.0,0.005368947051465511,9.375000000000001e-07,,,,,,,,,,,
575,11.5,0.0,0.004931247793138027,9.027777777777779e-07,,,,,,,,,,,
575,11.5,,,,0.7665505225979057,0.7665505225979057,5.4215,18.445,0.184,,,,,,
576,11.52,0.0,0.0014926218427717686,8.680555555555556e-07,,,,,,,,,,,
577,11.54,0.0,0.001275276648811996,8.333333333333333e-07,,,,,,,,,,,
578,11.56,0.0,0.001782683772034943,7.986111111111111e-07,,,,,,,,,,,
579,11.58,0.0,0.0028337447438389063,7.63888888888889e-07,,,,,,,,,,,
580,11.6,0.0,0.0016556514892727137,7.291666666666667e-07,,,,,,,,,,,
581,11.62,0.0,0.003760814666748047,6.944444444444446e-07,,,,,,,,,,,
582,11.64,0.0002,0.030437659472227097,6.597222222222223e-07,,,,,,,,,,,
583,11.66,0.0,0.0015848604962229729,6.25e-07,,,,,,,,,,,
584,11.68,0.0001,0.008288968354463577,5.902777777777778e-07,,,,,,,,,,,
585,11.7,0.0,0.003930078819394112,5.555555555555555e-07,,,,,,,,,,,
586,11.72,0.0,0.005534445866942406,5.208333333333334e-07,,,,,,,,,,,
587,11.74,0.0,0.0023838458582758904,4.861111111111112e-07,,,,,,,,,,,
588,11.76,0.0,0.001995321363210678,4.5138888888888893e-07,,,,,,,,,,,
589,11.78,0.0001,0.03421440348029137,4.1666666666666667e-07,,,,,,,,,,,
590,11.8,0.0,0.003336206078529358,3.819444444444445e-07,,,,,,,,,,,
591,11.82,0.0,0.005976754706352949,3.472222222222223e-07,,,,,,,,,,,
592,11.84,0.0,0.002668636618182063,3.125e-07,,,,,,,,,,,
593,11.86,0.0,0.0037510856054723263,2.7777777777777776e-07,,,,,,,,,,,
594,11.88,0.0,0.0015684097306802869,2.430555555555556e-07,,,,,,,,,,,
595,11.9,0.0001,0.007940574549138546,2.0833333333333333e-07,,,,,,,,,,,
596,11.92,0.0,0.0018989491509273648,1.7361111111111115e-07,,,,,,,,,,,
597,11.94,0.0001,0.009757294319570065,1.3888888888888888e-07,,,,,,,,,,,
598,11.96,0.0,0.003576943650841713,1.0416666666666667e-07,,,,,,,,,,,
599,11.98,0.0,0.002590160584077239,6.944444444444444e-08,,,,,,,,,,,
600,12.0,0.0,0.004422350320965052,3.472222222222222e-08,,,,,,,,,,,
600,12.0,,,,0.7549361207396041,0.7549361207396041,5.445,18.365,0.184,,,,,,
600,12.0,,,,,,,,,427.1265,5.619,1.405,4850284810993664.0,4.850284810993664,0.025368752355878616
