step,epoch,loss,grad_norm,learning_rate,eval_mit-movie,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
118,0.386,0.0366,0.7270879745483398,1.9119322990574988e-05,,,,,,,,,,,
119,0.389,0.0313,0.6613975763320923,1.9153143179502987e-05,,,,,,,,,,,
120,0.392,0.05,0.8658685088157654,1.918668035098061e-05,,,,,,,,,,,
121,0.395,0.0363,0.85573810338974,1.9219939202474497e-05,,,,,,,,,,,
122,0.399,0.0344,0.6308298707008362,1.9252924315461777e-05,,,,,,,,,,,
123,0.402,0.029,0.43707072734832764,1.9285640159217637e-05,,,,,,,,,,,
124,0.405,0.0251,0.4286266267299652,1.9318091094449472e-05,,,,,,,,,,,
125,0.408,0.0495,1.9763426780700684,1.9350281376785095e-05,,,,,,,,,,,
126,0.412,0.0219,0.47654175758361816,1.938221516012198e-05,,,,,,,,,,,
127,0.415,0.0214,0.6823050379753113,1.9413896499844137e-05,,,,,,,,,,,
128,0.418,0.0165,0.34328436851501465,1.9445329355912786e-05,,,,,,,,,,,
129,0.422,0.0302,0.8329910635948181,1.9476517595836804e-05,,,,,,,,,,,
130,0.425,0.0339,0.4498983323574066,1.950746499752847e-05,,,,,,,,,,,
131,0.428,0.0507,0.8706806898117065,1.953817525204977e-05,,,,,,,,,,,
132,0.431,0.0288,0.5239839553833008,1.9568651966254333e-05,,,,,,,,,,,
133,0.435,0.0247,0.4145612120628357,1.9598898665329592e-05,,,,,,,,,,,
134,0.438,0.029,0.7560224533081055,1.962891879524379e-05,,,,,,,,,,,
135,0.441,0.0273,0.660384476184845,1.9658715725102002e-05,,,,,,,,,,,
136,0.444,0.0259,0.527324378490448,1.9688292749415182e-05,,,,,,,,,,,
137,0.448,0.0499,1.5542293787002563,1.971765309028616e-05,,,,,,,,,,,
138,0.451,0.0255,0.3851354420185089,1.9746799899516077e-05,,,,,,,,,,,
139,0.454,0.0348,0.810901403427124,1.9775736260634812e-05,,,,,,,,,,,
140,0.458,0.0334,0.4770018458366394,1.980446519085863e-05,,,,,,,,,,,
141,0.461,0.0362,0.6360616087913513,1.9832989642978158e-05,,,,,,,,,,,
142,0.464,0.0377,1.2810653448104858,1.9861312507179614e-05,,,,,,,,,,,
143,0.467,0.0149,0.3483447730541229,1.9889436612802193e-05,,,,,,,,,,,
144,0.471,0.0353,0.6063424944877625,1.9917364730034175e-05,,,,,,,,,,,
145,0.474,0.0345,0.555644154548645,1.9945099571550352e-05,,,,,,,,,,,
146,0.477,0.0301,1.2395752668380737,1.9972643794093188e-05,,,,,,,,,,,
147,0.48,0.0506,0.8227248787879944,2e-05,,,,,,,,,,,
148,0.484,0.0405,0.8287031054496765,2e-05,,,,,,,,,,,
149,0.487,0.0421,0.5977455973625183,1.9994326241134753e-05,,,,,,,,,,,
150,0.49,0.0872,1.3629997968673706,1.9988652482269507e-05,,,,,,,,,,,
151,0.493,0.0263,0.7604163289070129,1.9982978723404255e-05,,,,,,,,,,,
152,0.497,0.0306,0.5439512729644775,1.997730496453901e-05,,,,,,,,,,,
153,0.5,0.0273,0.4307101368904114,1.997163120567376e-05,,,,,,,,,,,
153,0.5,,,,0.8879310344323842,0.8879310344323842,2.4531,40.765,0.408,,,,,,
154,0.503,0.0166,0.5590218305587769,1.996595744680851e-05,,,,,,,,,,,
155,0.507,0.0168,0.5225332379341125,1.9960283687943266e-05,,,,,,,,,,,
156,0.51,0.024,0.45084139704704285,1.9954609929078014e-05,,,,,,,,,,,
157,0.513,0.0294,0.44865208864212036,1.9948936170212768e-05,,,,,,,,,,,
158,0.516,0.041,0.7338691353797913,1.994326241134752e-05,,,,,,,,,,,
159,0.52,0.0349,0.6027337908744812,1.993758865248227e-05,,,,,,,,,,,
160,0.523,0.0292,0.7814196944236755,1.9931914893617025e-05,,,,,,,,,,,
161,0.526,0.023,0.47864654660224915,1.9926241134751772e-05,,,,,,,,,,,
162,0.529,0.0347,0.44480475783348083,1.9920567375886527e-05,,,,,,,,,,,
163,0.533,0.0322,0.6314806938171387,1.9914893617021278e-05,,,,,,,,,,,
164,0.536,0.0255,0.5138387084007263,1.990921985815603e-05,,,,,,,,,,,
165,0.539,0.0283,0.3827866017818451,1.9903546099290784e-05,,,,,,,,,,,
166,0.542,0.0314,1.3062039613723755,1.989787234042553e-05,,,,,,,,,,,
167,0.546,0.0231,0.6228231191635132,1.9892198581560286e-05,,,,,,,,,,,
168,0.549,0.0239,0.5740646123886108,1.9886524822695037e-05,,,,,,,,,,,
169,0.552,0.0241,0.5123001337051392,1.9880851063829788e-05,,,,,,,,,,,
170,0.556,0.0285,2.4530417919158936,1.9875177304964542e-05,,,,,,,,,,,
171,0.559,0.0348,0.7717195153236389,1.986950354609929e-05,,,,,,,,,,,
172,0.562,0.0408,0.6836296319961548,1.9863829787234045e-05,,,,,,,,,,,
173,0.565,0.035,0.6877157688140869,1.9858156028368796e-05,,,,,,,,,,,
174,0.569,0.0363,0.5767780542373657,1.9852482269503547e-05,,,,,,,,,,,
175,0.572,0.0151,0.46971002221107483,1.98468085106383e-05,,,,,,,,,,,
176,0.575,0.0287,1.4471969604492188,1.9841134751773052e-05,,,,,,,,,,,
177,0.578,0.0325,0.6036136150360107,1.9835460992907803e-05,,,,,,,,,,,
178,0.582,0.0306,0.4922577142715454,1.9829787234042554e-05,,,,,,,,,,,
179,0.585,0.0421,0.5981592535972595,1.9824113475177306e-05,,,,,,,,,,,
180,0.588,0.0407,1.110500693321228,1.981843971631206e-05,,,,,,,,,,,
181,0.592,0.0546,0.9374184012413025,1.981276595744681e-05,,,,,,,,,,,
182,0.595,0.0335,0.6602441668510437,1.9807092198581562e-05,,,,,,,,,,,
183,0.598,0.0433,1.0117179155349731,1.9801418439716313e-05,,,,,,,,,,,
184,0.601,0.0398,1.60783851146698,1.9795744680851064e-05,,,,,,,,,,,
185,0.605,0.0322,0.5115157961845398,1.979007092198582e-05,,,,,,,,,,,
186,0.608,0.0186,0.33643418550491333,1.978439716312057e-05,,,,,,,,,,,
187,0.611,0.0356,0.45534586906433105,1.977872340425532e-05,,,,,,,,,,,
188,0.614,0.0315,0.8156753778457642,1.9773049645390072e-05,,,,,,,,,,,
189,0.618,0.0256,0.42186781764030457,1.9767375886524823e-05,,,,,,,,,,,
190,0.621,0.0311,0.4246182143688202,1.9761702127659578e-05,,,,,,,,,,,
191,0.624,0.0302,0.5242674946784973,1.975602836879433e-05,,,,,,,,,,,
192,0.627,0.0246,0.4145055115222931,1.975035460992908e-05,,,,,,,,,,,
193,0.631,0.0406,0.7803151607513428,1.974468085106383e-05,,,,,,,,,,,
194,0.634,0.0169,1.6642347574234009,1.9739007092198582e-05,,,,,,,,,,,
195,0.637,0.016,0.4189322292804718,1.9733333333333336e-05,,,,,,,,,,,
196,0.641,0.0234,0.4522858262062073,1.9727659574468087e-05,,,,,,,,,,,
197,0.644,0.0226,1.0408167839050293,1.972198581560284e-05,,,,,,,,,,,
198,0.647,0.0258,0.4117949903011322,1.971631205673759e-05,,,,,,,,,,,
199,0.65,0.0285,0.5926316976547241,1.971063829787234e-05,,,,,,,,,,,
200,0.654,0.0435,0.7117271423339844,1.9704964539007095e-05,,,,,,,,,,,
201,0.657,0.0313,0.5037646293640137,1.9699290780141846e-05,,,,,,,,,,,
202,0.66,0.0309,0.4305087924003601,1.9693617021276597e-05,,,,,,,,,,,
203,0.663,0.0226,1.216652512550354,1.968794326241135e-05,,,,,,,,,,,
204,0.667,0.0252,0.42915716767311096,1.96822695035461e-05,,,,,,,,,,,
205,0.67,0.0326,0.7185289859771729,1.9676595744680854e-05,,,,,,,,,,,
206,0.673,0.0309,0.5549895167350769,1.9670921985815605e-05,,,,,,,,,,,
207,0.676,0.0345,0.9660062789916992,1.9665248226950356e-05,,,,,,,,,,,
208,0.68,0.0245,0.36886122822761536,1.9659574468085107e-05,,,,,,,,,,,
209,0.683,0.0314,0.406476229429245,1.965390070921986e-05,,,,,,,,,,,
210,0.686,0.0532,1.0474292039871216,1.9648226950354613e-05,,,,,,,,,,,
211,0.69,0.0306,0.33286595344543457,1.9642553191489364e-05,,,,,,,,,,,
212,0.693,0.0375,0.6510559320449829,1.9636879432624115e-05,,,,,,,,,,,
213,0.696,0.0229,0.4485921859741211,1.9631205673758866e-05,,,,,,,,,,,
214,0.699,0.0366,0.7484848499298096,1.9625531914893617e-05,,,,,,,,,,,
215,0.703,0.0311,0.4874643385410309,1.961985815602837e-05,,,,,,,,,,,
216,0.706,0.0347,0.4640384912490845,1.9614184397163123e-05,,,,,,,,,,,
217,0.709,0.0203,0.6869337558746338,1.9608510638297874e-05,,,,,,,,,,,
218,0.712,0.0161,0.3509587347507477,1.9602836879432625e-05,,,,,,,,,,,
219,0.716,0.0239,0.512968897819519,1.9597163120567376e-05,,,,,,,,,,,
220,0.719,0.0309,0.5387527942657471,1.959148936170213e-05,,,,,,,,,,,
221,0.722,0.0239,0.7151681780815125,1.958581560283688e-05,,,,,,,,,,,
222,0.725,0.0261,0.8837674260139465,1.9580141843971633e-05,,,,,,,,,,,
223,0.729,0.0169,0.372376948595047,1.9574468085106384e-05,,,,,,,,,,,
224,0.732,0.0251,0.44291526079177856,1.9568794326241135e-05,,,,,,,,,,,
225,0.735,0.0335,0.5964239239692688,1.956312056737589e-05,,,,,,,,,,,
226,0.739,0.0387,0.6124646067619324,1.955744680851064e-05,,,,,,,,,,,
227,0.742,0.0302,0.4478077292442322,1.955177304964539e-05,,,,,,,,,,,
228,0.745,0.0281,0.6527067422866821,1.9546099290780142e-05,,,,,,,,,,,
229,0.748,0.0209,0.4988168776035309,1.9540425531914894e-05,,,,,,,,,,,
230,0.752,0.0278,0.41537654399871826,1.9534751773049648e-05,,,,,,,,,,,
231,0.755,0.0444,0.6130893230438232,1.95290780141844e-05,,,,,,,,,,,
232,0.758,0.0303,0.7580971717834473,1.952340425531915e-05,,,,,,,,,,,
233,0.761,0.0349,0.5475611686706543,1.95177304964539e-05,,,,,,,,,,,
234,0.765,0.0327,1.14055335521698,1.9512056737588652e-05,,,,,,,,,,,
235,0.768,0.0221,0.39723315834999084,1.9506382978723407e-05,,,,,,,,,,,
236,0.771,0.0175,0.4973504841327667,1.9500709219858158e-05,,,,,,,,,,,
237,0.775,0.0262,0.5941331386566162,1.949503546099291e-05,,,,,,,,,,,
238,0.778,0.0621,1.1355140209197998,1.948936170212766e-05,,,,,,,,,,,
239,0.781,0.0375,0.49488168954849243,1.948368794326241e-05,,,,,,,,,,,
240,0.784,0.0258,0.42573586106300354,1.9478014184397166e-05,,,,,,,,,,,
241,0.788,0.0158,0.4031538963317871,1.9472340425531917e-05,,,,,,,,,,,
242,0.791,0.0387,1.1407346725463867,1.9466666666666668e-05,,,,,,,,,,,
243,0.794,0.0219,0.4909660816192627,1.946099290780142e-05,,,,,,,,,,,
244,0.797,0.0284,0.36565151810646057,1.945531914893617e-05,,,,,,,,,,,
245,0.801,0.0266,0.3495335876941681,1.9449645390070924e-05,,,,,,,,,,,
246,0.804,0.0147,0.31600069999694824,1.9443971631205675e-05,,,,,,,,,,,
247,0.807,0.0368,1.501963496208191,1.9438297872340427e-05,,,,,,,,,,,
248,0.81,0.027,0.8159298300743103,1.9432624113475178e-05,,,,,,,,,,,
249,0.814,0.026,0.9692632555961609,1.942695035460993e-05,,,,,,,,,,,
250,0.817,0.031,0.6606061458587646,1.9421276595744683e-05,,,,,,,,,,,
251,0.82,0.0212,0.4532405138015747,1.9415602836879434e-05,,,,,,,,,,,
252,0.824,0.0131,0.38118523359298706,1.9409929078014185e-05,,,,,,,,,,,
253,0.827,0.0252,0.9095203280448914,1.9404255319148936e-05,,,,,,,,,,,
254,0.83,0.041,0.9542303681373596,1.9398581560283688e-05,,,,,,,,,,,
255,0.833,0.0147,0.3350431025028229,1.9392907801418442e-05,,,,,,,,,,,
256,0.837,0.0399,0.4759157598018646,1.9387234042553193e-05,,,,,,,,,,,
257,0.84,0.0306,0.5418140292167664,1.9381560283687944e-05,,,,,,,,,,,
258,0.843,0.0333,0.970585823059082,1.9375886524822695e-05,,,,,,,,,,,
259,0.846,0.0261,0.38719069957733154,1.9370212765957446e-05,,,,,,,,,,,
260,0.85,0.0188,0.36002954840660095,1.93645390070922e-05,,,,,,,,,,,
261,0.853,0.0253,0.6510027647018433,1.9358865248226952e-05,,,,,,,,,,,
262,0.856,0.025,0.3935943841934204,1.9353191489361703e-05,,,,,,,,,,,
263,0.859,0.0261,0.422356516122818,1.9347517730496454e-05,,,,,,,,,,,
264,0.863,0.0594,1.9609721899032593,1.9341843971631205e-05,,,,,,,,,,,
265,0.866,0.0281,0.5953074097633362,1.933617021276596e-05,,,,,,,,,,,
266,0.869,0.0297,0.33761340379714966,1.933049645390071e-05,,,,,,,,,,,
267,0.873,0.0234,0.5852835178375244,1.9324822695035462e-05,,,,,,,,,,,
268,0.876,0.0149,0.3674958646297455,1.9319148936170213e-05,,,,,,,,,,,
269,0.879,0.0208,0.3092513084411621,1.9313475177304964e-05,,,,,,,,,,,
270,0.882,0.016,0.2388003170490265,1.930780141843972e-05,,,,,,,,,,,
271,0.886,0.021,0.4674719572067261,1.930212765957447e-05,,,,,,,,,,,
272,0.889,0.0248,0.4508087635040283,1.929645390070922e-05,,,,,,,,,,,
273,0.892,0.0103,0.207593634724617,1.929078014184397e-05,,,,,,,,,,,
274,0.895,0.0199,0.27356958389282227,1.9285106382978723e-05,,,,,,,,,,,
275,0.899,0.0159,0.6251781582832336,1.9279432624113477e-05,,,,,,,,,,,
276,0.902,0.0295,0.6763801574707031,1.9273758865248228e-05,,,,,,,,,,,
277,0.905,0.0202,0.33757418394088745,1.926808510638298e-05,,,,,,,,,,,
278,0.908,0.0376,0.6484089493751526,1.926241134751773e-05,,,,,,,,,,,
279,0.912,0.041,0.6410975456237793,1.925673758865248e-05,,,,,,,,,,,
280,0.915,0.0233,0.5490176677703857,1.9251063829787236e-05,,,,,,,,,,,
281,0.918,0.026,0.5038031935691833,1.9245390070921987e-05,,,,,,,,,,,
282,0.922,0.0226,0.3401840925216675,1.9239716312056738e-05,,,,,,,,,,,
283,0.925,0.0222,1.6663917303085327,1.923404255319149e-05,,,,,,,,,,,
284,0.928,0.0327,0.6014705300331116,1.9228368794326244e-05,,,,,,,,,,,
285,0.931,0.0228,0.6630914211273193,1.9222695035460995e-05,,,,,,,,,,,
286,0.935,0.0321,0.48928430676460266,1.9217021276595746e-05,,,,,,,,,,,
287,0.938,0.0284,0.3501911759376526,1.92113475177305e-05,,,,,,,,,,,
288,0.941,0.0265,1.5083428621292114,1.920567375886525e-05,,,,,,,,,,,
289,0.944,0.0235,0.4101578891277313,1.9200000000000003e-05,,,,,,,,,,,
290,0.948,0.0201,0.3589637279510498,1.9194326241134754e-05,,,,,,,,,,,
291,0.951,0.0233,0.4479362964630127,1.9188652482269505e-05,,,,,,,,,,,
292,0.954,0.0287,0.33368539810180664,1.918297872340426e-05,,,,,,,,,,,
293,0.958,0.0338,0.6863908767700195,1.917730496453901e-05,,,,,,,,,,,
294,0.961,0.0308,0.48175281286239624,1.917163120567376e-05,,,,,,,,,,,
295,0.964,0.0378,0.44216638803482056,1.9165957446808512e-05,,,,,,,,,,,
296,0.967,0.0337,0.4722329080104828,1.9160283687943263e-05,,,,,,,,,,,
297,0.971,0.0245,0.43563222885131836,1.9154609929078018e-05,,,,,,,,,,,
298,0.974,0.0282,0.35303646326065063,1.914893617021277e-05,,,,,,,,,,,
299,0.977,0.0312,0.2807287871837616,1.914326241134752e-05,,,,,,,,,,,
300,0.98,0.0321,0.5976312756538391,1.913758865248227e-05,,,,,,,,,,,
301,0.984,0.0235,0.4521639943122864,1.9131914893617022e-05,,,,,,,,,,,
302,0.987,0.042,0.585673987865448,1.9126241134751777e-05,,,,,,,,,,,
303,0.99,0.0413,0.6136916279792786,1.9120567375886528e-05,,,,,,,,,,,
304,0.993,0.0327,0.3930155336856842,1.911489361702128e-05,,,,,,,,,,,
305,0.997,0.0234,0.3723408579826355,1.910921985815603e-05,,,,,,,,,,,
306,1.0,0.0232,0.3456321656703949,1.910354609929078e-05,,,,,,,,,,,
306,1.0,,,,0.890295358599417,0.890295358599417,1.9139,52.249,0.522,,,,,,
307,1.003,0.0173,0.43565046787261963,1.9097872340425536e-05,,,,,,,,,,,
308,1.007,0.0199,0.33511438965797424,1.9092198581560287e-05,,,,,,,,,,,
309,1.01,0.0278,0.46527108550071716,1.9086524822695038e-05,,,,,,,,,,,
310,1.013,0.019,0.27963879704475403,1.908085106382979e-05,,,,,,,,,,,
311,1.016,0.0202,0.31976842880249023,1.907517730496454e-05,,,,,,,,,,,
312,1.02,0.0212,0.46614572405815125,1.9069503546099294e-05,,,,,,,,,,,
313,1.023,0.0166,0.35019299387931824,1.9063829787234045e-05,,,,,,,,,,,
314,1.026,0.0205,0.32526272535324097,1.9058156028368797e-05,,,,,,,,,,,
315,1.029,0.0165,0.20683927834033966,1.9052482269503548e-05,,,,,,,,,,,
316,1.033,0.0186,0.32080191373825073,1.90468085106383e-05,,,,,,,,,,,
317,1.036,0.0214,0.44713854789733887,1.9041134751773053e-05,,,,,,,,,,,
318,1.039,0.0136,0.3987160921096802,1.9035460992907804e-05,,,,,,,,,,,
319,1.042,0.0175,0.42780447006225586,1.9029787234042555e-05,,,,,,,,,,,
320,1.046,0.0152,0.32598739862442017,1.9024113475177306e-05,,,,,,,,,,,
321,1.049,0.0113,0.3912590742111206,1.9018439716312057e-05,,,,,,,,,,,
322,1.052,0.0152,0.3748222887516022,1.9012765957446812e-05,,,,,,,,,,,
323,1.056,0.0149,0.4049821197986603,1.9007092198581563e-05,,,,,,,,,,,
