step,epoch,loss,grad_norm,learning_rate,eval_crossner_politics,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
100,2.0,0.0427,3.4960217475891113,1.7395833333333334e-05,,,,,,,,,,,
100,2.0,,,,0.5607638888388712,0.5607638888388712,6.3128,15.841,0.158,,,,,,
101,2.02,0.0056,0.4313764274120331,1.7361111111111114e-05,,,,,,,,,,,
102,2.04,0.0064,0.5131441950798035,1.732638888888889e-05,,,,,,,,,,,
103,2.06,0.0051,0.3715416193008423,1.729166666666667e-05,,,,,,,,,,,
104,2.08,0.0096,0.7061214447021484,1.7256944444444446e-05,,,,,,,,,,,
105,2.1,0.0267,1.320490837097168,1.7222222222222224e-05,,,,,,,,,,,
106,2.12,0.0034,0.34495121240615845,1.71875e-05,,,,,,,,,,,
107,2.14,0.0091,0.8802103996276855,1.715277777777778e-05,,,,,,,,,,,
108,2.16,0.003,0.2289922684431076,1.7118055555555556e-05,,,,,,,,,,,
109,2.18,0.0288,0.9371731877326965,1.7083333333333333e-05,,,,,,,,,,,
110,2.2,0.0102,1.4323056936264038,1.7048611111111114e-05,,,,,,,,,,,
111,2.22,0.0212,1.2163937091827393,1.701388888888889e-05,,,,,,,,,,,
112,2.24,0.0189,1.2694193124771118,1.6979166666666668e-05,,,,,,,,,,,
113,2.26,0.0025,0.16331370174884796,1.6944444444444446e-05,,,,,,,,,,,
114,2.28,0.0551,3.790816307067871,1.6909722222222223e-05,,,,,,,,,,,
115,2.3,0.0192,1.038732886314392,1.6875e-05,,,,,,,,,,,
116,2.32,0.0194,2.5430221557617188,1.6840277777777778e-05,,,,,,,,,,,
117,2.34,0.0151,1.098393201828003,1.6805555555555558e-05,,,,,,,,,,,
118,2.36,0.0138,1.767256259918213,1.6770833333333336e-05,,,,,,,,,,,
119,2.38,0.0256,1.226717233657837,1.6736111111111113e-05,,,,,,,,,,,
120,2.4,0.0103,0.7154527902603149,1.670138888888889e-05,,,,,,,,,,,
121,2.42,0.0146,0.8278030753135681,1.6666666666666667e-05,,,,,,,,,,,
122,2.44,0.0203,0.9649291038513184,1.6631944444444445e-05,,,,,,,,,,,
123,2.46,0.0264,1.6417616605758667,1.6597222222222225e-05,,,,,,,,,,,
124,2.48,0.0377,1.0130707025527954,1.6562500000000003e-05,,,,,,,,,,,
125,2.5,0.0308,2.181690216064453,1.6527777777777777e-05,,,,,,,,,,,
125,2.5,,,,0.5257985257484574,0.5257985257484574,6.3104,15.847,0.158,,,,,,
126,2.52,0.0116,0.8105478882789612,1.6493055555555557e-05,,,,,,,,,,,
127,2.54,0.0247,1.3141963481903076,1.6458333333333335e-05,,,,,,,,,,,
128,2.56,0.0038,0.3325520157814026,1.6423611111111112e-05,,,,,,,,,,,
129,2.58,0.0115,1.2980397939682007,1.638888888888889e-05,,,,,,,,,,,
130,2.6,0.0179,1.6607017517089844,1.635416666666667e-05,,,,,,,,,,,
131,2.62,0.0361,2.0657639503479004,1.6319444444444444e-05,,,,,,,,,,,
132,2.64,0.0451,3.4891726970672607,1.6284722222222225e-05,,,,,,,,,,,
133,2.66,0.0056,0.7560039758682251,1.6250000000000002e-05,,,,,,,,,,,
134,2.68,0.0304,1.5289257764816284,1.621527777777778e-05,,,,,,,,,,,
135,2.7,0.0061,0.5432652831077576,1.6180555555555557e-05,,,,,,,,,,,
136,2.72,0.0107,0.7092300057411194,1.6145833333333334e-05,,,,,,,,,,,
137,2.74,0.0021,0.12318024039268494,1.6111111111111115e-05,,,,,,,,,,,
138,2.76,0.0151,1.213751196861267,1.607638888888889e-05,,,,,,,,,,,
139,2.78,0.008,0.5024253129959106,1.604166666666667e-05,,,,,,,,,,,
140,2.8,0.0026,0.7688701152801514,1.6006944444444447e-05,,,,,,,,,,,
141,2.82,0.0202,1.8643779754638672,1.5972222222222224e-05,,,,,,,,,,,
142,2.84,0.0315,1.0412991046905518,1.59375e-05,,,,,,,,,,,
143,2.86,0.011,0.7912218570709229,1.590277777777778e-05,,,,,,,,,,,
144,2.88,0.0219,1.1831588745117188,1.5868055555555556e-05,,,,,,,,,,,
145,2.9,0.0272,3.1575961112976074,1.5833333333333333e-05,,,,,,,,,,,
146,2.92,0.0137,1.3794902563095093,1.5798611111111114e-05,,,,,,,,,,,
147,2.94,0.0168,2.3165531158447266,1.576388888888889e-05,,,,,,,,,,,
148,2.96,0.017,2.6981236934661865,1.572916666666667e-05,,,,,,,,,,,
149,2.98,0.006,0.38910111784935,1.5694444444444446e-05,,,,,,,,,,,
150,3.0,0.0278,0.9173672795295715,1.5659722222222223e-05,,,,,,,,,,,
150,3.0,,,,0.6053962900004932,0.6053962900004932,6.3055,15.859,0.159,,,,,,
151,3.02,0.0157,0.3851594030857086,1.5625e-05,,,,,,,,,,,
152,3.04,0.0383,4.324631214141846,1.5590277777777778e-05,,,,,,,,,,,
153,3.06,0.0756,1.2315868139266968,1.555555555555556e-05,,,,,,,,,,,
154,3.08,0.0173,0.9712763428688049,1.5520833333333332e-05,,,,,,,,,,,
155,3.1,0.0016,0.175718292593956,1.5486111111111113e-05,,,,,,,,,,,
156,3.12,0.009,0.8468586802482605,1.545138888888889e-05,,,,,,,,,,,
157,3.14,0.0059,0.8608719110488892,1.5416666666666668e-05,,,,,,,,,,,
158,3.16,0.0026,0.22597859799861908,1.5381944444444445e-05,,,,,,,,,,,
159,3.18,0.0307,1.7945879697799683,1.5347222222222226e-05,,,,,,,,,,,
160,3.2,0.0124,1.9092156887054443,1.5312500000000003e-05,,,,,,,,,,,
161,3.22,0.0036,0.4789353609085083,1.5277777777777777e-05,,,,,,,,,,,
162,3.24,0.0198,1.2535722255706787,1.5243055555555558e-05,,,,,,,,,,,
163,3.26,0.0429,1.237762689590454,1.5208333333333333e-05,,,,,,,,,,,
164,3.28,0.0012,0.11142463982105255,1.5173611111111112e-05,,,,,,,,,,,
165,3.3,0.0187,2.6395750045776367,1.513888888888889e-05,,,,,,,,,,,
166,3.32,0.0027,0.3986358940601349,1.5104166666666668e-05,,,,,,,,,,,
167,3.34,0.0104,0.8362850546836853,1.5069444444444446e-05,,,,,,,,,,,
168,3.36,0.0029,0.27103209495544434,1.5034722222222225e-05,,,,,,,,,,,
169,3.38,0.0038,0.6866661310195923,1.5000000000000002e-05,,,,,,,,,,,
170,3.4,0.0061,0.37923571467399597,1.4965277777777778e-05,,,,,,,,,,,
171,3.42,0.0016,0.13251954317092896,1.4930555555555557e-05,,,,,,,,,,,
172,3.44,0.003,0.26362165808677673,1.4895833333333334e-05,,,,,,,,,,,
173,3.46,0.0214,0.9430765509605408,1.4861111111111113e-05,,,,,,,,,,,
174,3.48,0.0098,0.5761808753013611,1.482638888888889e-05,,,,,,,,,,,
175,3.5,0.003,0.31115949153900146,1.479166666666667e-05,,,,,,,,,,,
175,3.5,,,,0.6389124893296864,0.6389124893296864,6.2866,15.907,0.159,,,,,,
176,3.52,0.0009,0.08836772292852402,1.4756944444444445e-05,,,,,,,,,,,
177,3.54,0.0011,0.15575672686100006,1.4722222222222224e-05,,,,,,,,,,,
178,3.56,0.0118,2.782705783843994,1.4687500000000001e-05,,,,,,,,,,,
179,3.58,0.0146,0.7761544585227966,1.4652777777777779e-05,,,,,,,,,,,
180,3.6,0.0183,1.170335054397583,1.4618055555555558e-05,,,,,,,,,,,
181,3.62,0.0187,1.7030881643295288,1.4583333333333333e-05,,,,,,,,,,,
182,3.64,0.0085,0.5785605311393738,1.4548611111111112e-05,,,,,,,,,,,
183,3.66,0.0015,0.6503103375434875,1.451388888888889e-05,,,,,,,,,,,
184,3.68,0.0176,0.781588077545166,1.4479166666666669e-05,,,,,,,,,,,
185,3.7,0.0101,0.6438456177711487,1.4444444444444446e-05,,,,,,,,,,,
186,3.72,0.0035,0.41963666677474976,1.4409722222222225e-05,,,,,,,,,,,
187,3.74,0.0131,0.6546903252601624,1.4375e-05,,,,,,,,,,,
188,3.76,0.0027,0.2558276951313019,1.4340277777777778e-05,,,,,,,,,,,
189,3.78,0.0099,1.054541826248169,1.4305555555555557e-05,,,,,,,,,,,
190,3.8,0.0025,0.23386238515377045,1.4270833333333334e-05,,,,,,,,,,,
191,3.82,0.0009,0.10269743204116821,1.4236111111111113e-05,,,,,,,,,,,
192,3.84,0.0073,0.7114249467849731,1.420138888888889e-05,,,,,,,,,,,
193,3.86,0.0058,2.092090368270874,1.416666666666667e-05,,,,,,,,,,,
194,3.88,0.0078,1.3313243389129639,1.4131944444444445e-05,,,,,,,,,,,
195,3.9,0.0259,1.1559267044067383,1.4097222222222224e-05,,,,,,,,,,,
196,3.92,0.0115,0.892767608165741,1.4062500000000001e-05,,,,,,,,,,,
197,3.94,0.0187,1.5013337135314941,1.4027777777777779e-05,,,,,,,,,,,
198,3.96,0.0091,0.7104068398475647,1.3993055555555558e-05,,,,,,,,,,,
199,3.98,0.0016,0.20994511246681213,1.3958333333333333e-05,,,,,,,,,,,
200,4.0,0.001,0.11419090628623962,1.3923611111111112e-05,,,,,,,,,,,
200,4.0,,,,0.6041841003683092,0.6041841003683092,6.3082,15.852,0.159,,,,,,
201,4.02,0.0009,0.10351084172725677,1.388888888888889e-05,,,,,,,,,,,
202,4.04,0.0004,0.04154547303915024,1.3854166666666669e-05,,,,,,,,,,,
203,4.06,0.001,0.12540970742702484,1.3819444444444446e-05,,,,,,,,,,,
204,4.08,0.0043,0.6340506672859192,1.3784722222222225e-05,,,,,,,,,,,
205,4.1,0.0091,1.2945159673690796,1.375e-05,,,,,,,,,,,
206,4.12,0.0045,0.48668956756591797,1.3715277777777778e-05,,,,,,,,,,,
207,4.14,0.0009,0.1136220395565033,1.3680555555555557e-05,,,,,,,,,,,
208,4.16,0.01,1.3048065900802612,1.3645833333333334e-05,,,,,,,,,,,
209,4.18,0.002,0.22683937847614288,1.3611111111111113e-05,,,,,,,,,,,
210,4.2,0.0003,0.03756712004542351,1.3576388888888889e-05,,,,,,,,,,,
211,4.22,0.0027,0.9531232714653015,1.3541666666666668e-05,,,,,,,,,,,
212,4.24,0.0026,0.42199158668518066,1.3506944444444445e-05,,,,,,,,,,,
213,4.26,0.001,0.32595181465148926,1.3472222222222224e-05,,,,,,,,,,,
214,4.28,0.0055,0.3367091417312622,1.3437500000000001e-05,,,,,,,,,,,
215,4.3,0.0079,0.6623296737670898,1.3402777777777779e-05,,,,,,,,,,,
216,4.32,0.0233,1.9199881553649902,1.3368055555555558e-05,,,,,,,,,,,
217,4.34,0.0009,0.5529792904853821,1.3333333333333333e-05,,,,,,,,,,,
218,4.36,0.0166,1.0503671169281006,1.3298611111111112e-05,,,,,,,,,,,
219,4.38,0.0097,0.912497341632843,1.326388888888889e-05,,,,,,,,,,,
220,4.4,0.002,0.28541186451911926,1.3229166666666669e-05,,,,,,,,,,,
221,4.42,0.0035,0.46661296486854553,1.3194444444444446e-05,,,,,,,,,,,
222,4.44,0.007,0.8164815306663513,1.3159722222222225e-05,,,,,,,,,,,
223,4.46,0.0155,1.3441598415374756,1.3125e-05,,,,,,,,,,,
224,4.48,0.0028,0.33033445477485657,1.3090277777777778e-05,,,,,,,,,,,
225,4.5,0.0068,0.4769752323627472,1.3055555555555557e-05,,,,,,,,,,,
225,4.5,,,,0.6770237121330662,0.6770237121330662,6.3039,15.863,0.159,,,,,,
226,4.52,0.0036,0.3401376008987427,1.3020833333333334e-05,,,,,,,,,,,
227,4.54,0.0019,0.18530695140361786,1.2986111111111113e-05,,,,,,,,,,,
228,4.56,0.0008,0.12492898106575012,1.2951388888888889e-05,,,,,,,,,,,
229,4.58,0.0005,0.05992861092090607,1.2916666666666668e-05,,,,,,,,,,,
230,4.6,0.0003,0.023794248700141907,1.2881944444444445e-05,,,,,,,,,,,
231,4.62,0.0101,3.3875269889831543,1.2847222222222224e-05,,,,,,,,,,,
232,4.64,0.0009,0.14671051502227783,1.2812500000000001e-05,,,,,,,,,,,
233,4.66,0.0042,0.25499212741851807,1.2777777777777777e-05,,,,,,,,,,,
234,4.68,0.0056,1.1841356754302979,1.2743055555555556e-05,,,,,,,,,,,
235,4.7,0.0069,0.5370748043060303,1.2708333333333333e-05,,,,,,,,,,,
236,4.72,0.002,0.40131881833076477,1.2673611111111112e-05,,,,,,,,,,,
237,4.74,0.0272,0.9334497451782227,1.263888888888889e-05,,,,,,,,,,,
238,4.76,0.0036,0.4847750961780548,1.2604166666666669e-05,,,,,,,,,,,
239,4.78,0.0003,0.047537658363580704,1.2569444444444446e-05,,,,,,,,,,,
240,4.8,0.0008,0.19831840693950653,1.2534722222222225e-05,,,,,,,,,,,
241,4.82,0.0049,0.4167664647102356,1.25e-05,,,,,,,,,,,
242,4.84,0.0027,0.4704868197441101,1.2465277777777778e-05,,,,,,,,,,,
243,4.86,0.0006,0.07755092531442642,1.2430555555555557e-05,,,,,,,,,,,
244,4.88,0.0078,0.7965360283851624,1.2395833333333334e-05,,,,,,,,,,,
245,4.9,0.0014,0.20086508989334106,1.2361111111111113e-05,,,,,,,,,,,
246,4.92,0.004,0.43535685539245605,1.2326388888888889e-05,,,,,,,,,,,
247,4.94,0.0019,0.39938342571258545,1.2291666666666668e-05,,,,,,,,,,,
248,4.96,0.0448,2.004894256591797,1.2256944444444445e-05,,,,,,,,,,,
249,4.98,0.0018,0.18649986386299133,1.2222222222222224e-05,,,,,,,,,,,
250,5.0,0.0008,0.1973089575767517,1.2187500000000001e-05,,,,,,,,,,,
250,5.0,,,,0.6695278969456332,0.6695278969456332,6.3102,15.847,0.158,,,,,,
251,5.02,0.0006,0.38749057054519653,1.2152777777777777e-05,,,,,,,,,,,
252,5.04,0.0021,0.9866482019424438,1.2118055555555556e-05,,,,,,,,,,,
253,5.06,0.0004,0.15380291640758514,1.2083333333333333e-05,,,,,,,,,,,
254,5.08,0.0009,0.1148042157292366,1.2048611111111112e-05,,,,,,,,,,,
255,5.1,0.0003,0.034155555069446564,1.201388888888889e-05,,,,,,,,,,,
256,5.12,0.0011,0.17818577587604523,1.1979166666666669e-05,,,,,,,,,,,
257,5.14,0.0024,0.3389509916305542,1.1944444444444444e-05,,,,,,,,,,,
258,5.16,0.0019,0.7992698550224304,1.1909722222222223e-05,,,,,,,,,,,
259,5.18,0.0024,0.2957145571708679,1.1875e-05,,,,,,,,,,,
260,5.2,0.0056,0.22282253205776215,1.1840277777777778e-05,,,,,,,,,,,
261,5.22,0.0001,0.03796377405524254,1.1805555555555557e-05,,,,,,,,,,,
262,5.24,0.005,1.6133997440338135,1.1770833333333334e-05,,,,,,,,,,,
263,5.26,0.0072,0.8897261023521423,1.1736111111111113e-05,,,,,,,,,,,
264,5.28,0.0004,0.04400842264294624,1.1701388888888889e-05,,,,,,,,,,,
265,5.3,0.0001,0.008800826035439968,1.1666666666666668e-05,,,,,,,,,,,
266,5.32,0.0105,1.8904757499694824,1.1631944444444445e-05,,,,,,,,,,,
267,5.34,0.0255,1.9630768299102783,1.1597222222222224e-05,,,,,,,,,,,
268,5.36,0.0125,0.6976580023765564,1.1562500000000002e-05,,,,,,,,,,,
269,5.38,0.0006,0.06515949219465256,1.1527777777777777e-05,,,,,,,,,,,
270,5.4,0.0062,0.5979832410812378,1.1493055555555556e-05,,,,,,,,,,,
271,5.42,0.0006,0.07291413843631744,1.1458333333333333e-05,,,,,,,,,,,
272,5.44,0.0056,0.6328322291374207,1.1423611111111112e-05,,,,,,,,,,,
273,5.46,0.0002,0.022860899567604065,1.138888888888889e-05,,,,,,,,,,,
274,5.48,0.0002,0.038009073585271835,1.1354166666666669e-05,,,,,,,,,,,
275,5.5,0.0057,1.0608816146850586,1.1319444444444444e-05,,,,,,,,,,,
275,5.5,,,,0.6754966886916134,0.6754966886916134,6.3075,15.854,0.159,,,,,,
276,5.52,0.0017,0.3883129358291626,1.1284722222222223e-05,,,,,,,,,,,
277,5.54,0.0023,0.4556540846824646,1.125e-05,,,,,,,,,,,
278,5.56,0.0006,0.12239707261323929,1.1215277777777778e-05,,,,,,,,,,,
279,5.58,0.0004,0.0476471409201622,1.1180555555555557e-05,,,,,,,,,,,
280,5.6,0.0031,0.7740423679351807,1.1145833333333334e-05,,,,,,,,,,,
281,5.62,0.0002,0.03153315931558609,1.1111111111111113e-05,,,,,,,,,,,
282,5.64,0.0007,0.13105052709579468,1.1076388888888889e-05,,,,,,,,,,,
283,5.66,0.0376,1.3135303258895874,1.1041666666666668e-05,,,,,,,,,,,
284,5.68,0.0005,0.06689570844173431,1.1006944444444445e-05,,,,,,,,,,,
285,5.7,0.0004,0.04141821712255478,1.0972222222222224e-05,,,,,,,,,,,
286,5.72,0.001,0.2687113285064697,1.0937500000000002e-05,,,,,,,,,,,
287,5.74,0.0004,0.052099764347076416,1.0902777777777777e-05,,,,,,,,,,,
288,5.76,0.0005,0.05848335102200508,1.0868055555555556e-05,,,,,,,,,,,
289,5.78,0.0001,0.008291495032608509,1.0833333333333334e-05,,,,,,,,,,,
290,5.8,0.0003,0.05367365851998329,1.0798611111111113e-05,,,,,,,,,,,
291,5.82,0.0047,0.505073070526123,1.076388888888889e-05,,,,,,,,,,,
292,5.84,0.0013,0.40617606043815613,1.0729166666666669e-05,,,,,,,,,,,
293,5.86,0.009,0.887305498123169,1.0694444444444444e-05,,,,,,,,,,,
294,5.88,0.0007,0.12910835444927216,1.0659722222222223e-05,,,,,,,,,,,
295,5.9,0.0005,0.09443590044975281,1.0625e-05,,,,,,,,,,,
296,5.92,0.0002,0.03247619420289993,1.0590277777777778e-05,,,,,,,,,,,
297,5.94,0.0017,0.38317155838012695,1.0555555555555557e-05,,,,,,,,,,,
298,5.96,0.0003,0.05713755637407303,1.0520833333333333e-05,,,,,,,,,,,
299,5.98,0.0002,0.013123922981321812,1.0486111111111112e-05,,,,,,,,,,,
300,6.0,0.0002,0.02968565560877323,1.0451388888888889e-05,,,,,,,,,,,
300,6.0,,,,0.6950710108103684,0.6950710108103684,6.3047,15.861,0.159,,,,,,
301,6.02,0.0003,0.02482234500348568,1.0416666666666668e-05,,,,,,,,,,,
302,6.04,0.0002,0.016510527580976486,1.0381944444444445e-05,,,,,,,,,,,
303,6.06,0.0002,0.014686645939946175,1.0347222222222224e-05,,,,,,,,,,,
304,6.08,0.0007,0.12003966420888901,1.0312500000000002e-05,,,,,,,,,,,
305,6.1,0.0025,0.6171468496322632,1.0277777777777777e-05,,,,,,,,,,,
306,6.12,0.0001,0.010598341934382915,1.0243055555555556e-05,,,,,,,,,,,
307,6.14,0.0002,0.020312143489718437,1.0208333333333334e-05,,,,,,,,,,,
308,6.16,0.0002,0.01585441827774048,1.0173611111111113e-05,,,,,,,,,,,
309,6.18,0.0004,0.1188192069530487,1.013888888888889e-05,,,,,,,,,,,
310,6.2,0.0003,0.14664918184280396,1.0104166666666669e-05,,,,,,,,,,,
311,6.22,0.0067,0.40664616227149963,1.0069444444444445e-05,,,,,,,,,,,
312,6.24,0.0002,0.05244006589055061,1.0034722222222224e-05,,,,,,,,,,,
313,6.26,0.0002,0.028559831902384758,1e-05,,,,,,,,,,,
