step,epoch,loss,grad_norm,learning_rate,eval_mit-restaurant,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
1585,2.877,0.0018,0.14756345748901367,1.5843705687726486e-05,,,,,,,,,,,
1590,2.886,0.0011,0.10808933526277542,1.5827950212698916e-05,,,,,,,,,,,
1595,2.895,0.0015,0.20919249951839447,1.5812194737671342e-05,,,,,,,,,,,
1600,2.904,0.0012,0.11553104221820831,1.5796439262643772e-05,,,,,,,,,,,
1605,2.913,0.001,0.03909433260560036,1.5780683787616198e-05,,,,,,,,,,,
1610,2.922,0.002,0.2787894606590271,1.5764928312588624e-05,,,,,,,,,,,
1615,2.931,0.001,0.13164426386356354,1.5749172837561054e-05,,,,,,,,,,,
1620,2.94,0.0018,0.30784833431243896,1.573341736253348e-05,,,,,,,,,,,
1625,2.949,0.0015,0.20521044731140137,1.571766188750591e-05,,,,,,,,,,,
1630,2.958,0.0019,0.2897612154483795,1.570190641247834e-05,,,,,,,,,,,
1635,2.967,0.0025,0.23341286182403564,1.5686150937450766e-05,,,,,,,,,,,
1640,2.976,0.001,0.15794405341148376,1.5670395462423195e-05,,,,,,,,,,,
1645,2.985,0.0014,0.1243615373969078,1.565463998739562e-05,,,,,,,,,,,
1650,2.995,0.0009,0.18828806281089783,1.5638884512368048e-05,,,,,,,,,,,
1653,3.0,,,,0.7751196171745107,0.7751196171745107,7.964,118.659,0.628,,,,,,
1655,3.004,0.0009,0.2558884620666504,1.5623129037340477e-05,,,,,,,,,,,
1660,3.013,0.0013,0.03823830187320709,1.5607373562312904e-05,,,,,,,,,,,
1665,3.022,0.0009,0.29236263036727905,1.5591618087285333e-05,,,,,,,,,,,
1670,3.031,0.0007,0.22460751235485077,1.5575862612257763e-05,,,,,,,,,,,
1675,3.04,0.0006,0.18323692679405212,1.556010713723019e-05,,,,,,,,,,,
1680,3.049,0.002,0.01848413795232773,1.5544351662202615e-05,,,,,,,,,,,
1685,3.058,0.0008,0.30689358711242676,1.5528596187175045e-05,,,,,,,,,,,
1690,3.067,0.0015,0.13091392815113068,1.551284071214747e-05,,,,,,,,,,,
1695,3.076,0.0013,0.2734459936618805,1.54970852371199e-05,,,,,,,,,,,
1700,3.085,0.0007,0.06122549995779991,1.5481329762092327e-05,,,,,,,,,,,
1705,3.094,0.0004,0.05336735397577286,1.5465574287064757e-05,,,,,,,,,,,
1710,3.103,0.0006,0.07553069293498993,1.5449818812037186e-05,,,,,,,,,,,
1715,3.113,0.001,0.13909026980400085,1.5434063337009613e-05,,,,,,,,,,,
1720,3.122,0.0013,0.09287470579147339,1.541830786198204e-05,,,,,,,,,,,
1725,3.131,0.0004,0.10654355585575104,1.540255238695447e-05,,,,,,,,,,,
1730,3.14,0.0012,0.209286630153656,1.5386796911926895e-05,,,,,,,,,,,
1735,3.149,0.0006,0.1364210844039917,1.5371041436899324e-05,,,,,,,,,,,
1740,3.158,0.0007,0.011868482455611229,1.535528596187175e-05,,,,,,,,,,,
1745,3.167,0.0005,0.0623164065182209,1.533953048684418e-05,,,,,,,,,,,
1750,3.176,0.0008,0.12764473259449005,1.532377501181661e-05,,,,,,,,,,,
1755,3.185,0.0005,0.15018491446971893,1.5308019536789036e-05,,,,,,,,,,,
1760,3.194,0.0009,0.09681064635515213,1.5292264061761462e-05,,,,,,,,,,,
1765,3.203,0.0007,0.18984493613243103,1.5276508586733892e-05,,,,,,,,,,,
1770,3.212,0.0008,0.059626586735248566,1.5260753111706318e-05,,,,,,,,,,,
1775,3.221,0.001,0.23371697962284088,1.5244997636678746e-05,,,,,,,,,,,
1780,3.23,0.0005,0.11837335675954819,1.5229242161651174e-05,,,,,,,,,,,
1785,3.24,0.0002,0.0731804296374321,1.5213486686623602e-05,,,,,,,,,,,
1790,3.249,0.0003,0.2470528781414032,1.5197731211596032e-05,,,,,,,,,,,
1795,3.258,0.0004,0.040311116725206375,1.518197573656846e-05,,,,,,,,,,,
1800,3.267,0.0005,0.25158196687698364,1.5166220261540888e-05,,,,,,,,,,,
1805,3.276,0.0004,0.24925394356250763,1.5150464786513316e-05,,,,,,,,,,,
1810,3.285,0.0008,0.03667611628770828,1.5134709311485742e-05,,,,,,,,,,,
1815,3.294,0.001,0.12682251632213593,1.511895383645817e-05,,,,,,,,,,,
1820,3.303,0.0004,0.28867805004119873,1.5103198361430598e-05,,,,,,,,,,,
1825,3.312,0.0002,0.01902279630303383,1.5087442886403026e-05,,,,,,,,,,,
1830,3.321,0.0002,0.13022640347480774,1.5071687411375455e-05,,,,,,,,,,,
1835,3.33,0.0013,0.7956311106681824,1.5055931936347883e-05,,,,,,,,,,,
1840,3.339,0.0003,0.08957459032535553,1.5040176461320311e-05,,,,,,,,,,,
1845,3.348,0.0006,0.14408542215824127,1.5024420986292737e-05,,,,,,,,,,,
1850,3.358,0.0005,0.2429143339395523,1.5008665511265165e-05,,,,,,,,,,,
1855,3.367,0.0004,0.007279005367308855,1.4992910036237593e-05,,,,,,,,,,,
1860,3.376,0.0006,0.06355097889900208,1.4977154561210021e-05,,,,,,,,,,,
1865,3.385,0.0008,0.3497098982334137,1.4961399086182449e-05,,,,,,,,,,,
1870,3.394,0.0005,0.20338134467601776,1.4945643611154879e-05,,,,,,,,,,,
1875,3.403,0.0013,0.11160207539796829,1.4929888136127307e-05,,,,,,,,,,,
1880,3.412,0.0009,0.30998051166534424,1.4914132661099735e-05,,,,,,,,,,,
1885,3.421,0.003,0.24003812670707703,1.489837718607216e-05,,,,,,,,,,,
1890,3.43,0.001,0.07770216464996338,1.4882621711044589e-05,,,,,,,,,,,
1895,3.439,0.0007,0.30630820989608765,1.4866866236017017e-05,,,,,,,,,,,
1900,3.448,0.0008,0.1483275592327118,1.4851110760989445e-05,,,,,,,,,,,
1905,3.457,0.0021,0.047450192272663116,1.4835355285961873e-05,,,,,,,,,,,
1910,3.466,0.0014,0.20036934316158295,1.48195998109343e-05,,,,,,,,,,,
1915,3.475,0.0008,0.19315530359745026,1.480384433590673e-05,,,,,,,,,,,
1920,3.485,0.0008,0.055807892233133316,1.4788088860879158e-05,,,,,,,,,,,
1925,3.494,0.0002,0.07175370305776596,1.4772333385851584e-05,,,,,,,,,,,
1928,3.499,,,,0.7780429593768365,0.7780429593768365,7.4406,127.006,0.672,,,,,,
1930,3.503,0.0002,0.021955618634819984,1.4756577910824012e-05,,,,,,,,,,,
1935,3.512,0.0016,0.2050044983625412,1.474082243579644e-05,,,,,,,,,,,
1940,3.521,0.0005,0.1116391196846962,1.4725066960768868e-05,,,,,,,,,,,
1945,3.53,0.0004,0.02279076911509037,1.4709311485741296e-05,,,,,,,,,,,
1950,3.539,0.0011,0.3367542028427124,1.4693556010713722e-05,,,,,,,,,,,
1955,3.548,0.0011,0.1687503606081009,1.4677800535686154e-05,,,,,,,,,,,
1960,3.557,0.0004,0.11604241281747818,1.466204506065858e-05,,,,,,,,,,,
1965,3.566,0.001,0.03887268155813217,1.4646289585631008e-05,,,,,,,,,,,
1970,3.575,0.0002,0.06262736767530441,1.4630534110603436e-05,,,,,,,,,,,
1975,3.584,0.0005,0.04418594762682915,1.4614778635575864e-05,,,,,,,,,,,
1980,3.593,0.0013,0.023215021938085556,1.4599023160548292e-05,,,,,,,,,,,
1985,3.603,0.0002,0.014142477884888649,1.458326768552072e-05,,,,,,,,,,,
1990,3.612,0.001,0.0721222534775734,1.4567512210493146e-05,,,,,,,,,,,
1995,3.621,0.0004,0.09755521267652512,1.4551756735465577e-05,,,,,,,,,,,
2000,3.63,0.001,0.229193776845932,1.4536001260438003e-05,,,,,,,,,,,
2005,3.639,0.0005,0.2573205828666687,1.4520245785410431e-05,,,,,,,,,,,
2010,3.648,0.0004,0.017187679186463356,1.450449031038286e-05,,,,,,,,,,,
2015,3.657,0.0007,0.3494222164154053,1.4488734835355287e-05,,,,,,,,,,,
2020,3.666,0.0006,0.17399686574935913,1.4472979360327715e-05,,,,,,,,,,,
2025,3.675,0.0014,0.3111492991447449,1.4457223885300143e-05,,,,,,,,,,,
2030,3.684,0.0009,0.23225948214530945,1.444146841027257e-05,,,,,,,,,,,
2035,3.693,0.003,0.3431440591812134,1.4425712935244999e-05,,,,,,,,,,,
2040,3.702,0.0016,0.1471879929304123,1.4409957460217427e-05,,,,,,,,,,,
2045,3.711,0.0004,0.3330378234386444,1.4394201985189855e-05,,,,,,,,,,,
2050,3.721,0.0004,0.2186594158411026,1.4378446510162283e-05,,,,,,,,,,,
2055,3.73,0.0009,0.07192108035087585,1.436269103513471e-05,,,,,,,,,,,
2060,3.739,0.001,0.21355408430099487,1.4346935560107139e-05,,,,,,,,,,,
2065,3.748,0.0005,0.14127729833126068,1.4331180085079565e-05,,,,,,,,,,,
2070,3.757,0.0017,0.1508355736732483,1.4315424610051993e-05,,,,,,,,,,,
2075,3.766,0.0009,0.10753243416547775,1.4299669135024423e-05,,,,,,,,,,,
2080,3.775,0.0006,0.14650781452655792,1.428391365999685e-05,,,,,,,,,,,
2085,3.784,0.0007,0.03452209755778313,1.4268158184969278e-05,,,,,,,,,,,
2090,3.793,0.0004,0.08283905684947968,1.4252402709941706e-05,,,,,,,,,,,
2095,3.802,0.0012,0.2546372413635254,1.4236647234914134e-05,,,,,,,,,,,
2100,3.811,0.0004,0.08505503833293915,1.4220891759886562e-05,,,,,,,,,,,
2105,3.82,0.0004,0.06850619614124298,1.4205136284858988e-05,,,,,,,,,,,
2110,3.829,0.0007,0.022210434079170227,1.4189380809831416e-05,,,,,,,,,,,
2115,3.838,0.0017,0.2640799880027771,1.4173625334803844e-05,,,,,,,,,,,
2120,3.848,0.0003,0.26070013642311096,1.4157869859776274e-05,,,,,,,,,,,
2125,3.857,0.0009,0.2902502417564392,1.4142114384748702e-05,,,,,,,,,,,
2130,3.866,0.0007,0.06250197440385818,1.412635890972113e-05,,,,,,,,,,,
2135,3.875,0.0004,0.06939493864774704,1.4110603434693558e-05,,,,,,,,,,,
2140,3.884,0.001,0.05633518472313881,1.4094847959665984e-05,,,,,,,,,,,
2145,3.893,0.0008,0.2112697809934616,1.4079092484638412e-05,,,,,,,,,,,
2150,3.902,0.001,0.22481174767017365,1.406333700961084e-05,,,,,,,,,,,
2155,3.911,0.0007,0.11831075698137283,1.4047581534583268e-05,,,,,,,,,,,
2160,3.92,0.0003,0.026890896260738373,1.4031826059555697e-05,,,,,,,,,,,
2165,3.929,0.0004,0.08333795517683029,1.4016070584528125e-05,,,,,,,,,,,
2170,3.938,0.0005,0.02672632224857807,1.4000315109500553e-05,,,,,,,,,,,
2175,3.947,0.001,0.3368169367313385,1.3984559634472981e-05,,,,,,,,,,,
2180,3.956,0.0005,0.018473289906978607,1.3968804159445408e-05,,,,,,,,,,,
2185,3.966,0.0008,0.0312022864818573,1.3953048684417835e-05,,,,,,,,,,,
2190,3.975,0.0006,0.16952979564666748,1.3937293209390263e-05,,,,,,,,,,,
2195,3.984,0.0003,0.1519213765859604,1.3921537734362691e-05,,,,,,,,,,,
2200,3.993,0.0005,0.044303759932518005,1.3905782259335121e-05,,,,,,,,,,,
2204,4.0,,,,0.7895981086966741,0.7895981086966741,7.3412,128.725,0.681,,,,,,
2205,4.002,0.0004,0.12371700257062912,1.3890026784307549e-05,,,,,,,,,,,
2210,4.011,0.0005,0.16520649194717407,1.3874271309279977e-05,,,,,,,,,,,
2215,4.02,0.0016,0.09224501997232437,1.3858515834252405e-05,,,,,,,,,,,
2220,4.029,0.0005,0.18650713562965393,1.3842760359224831e-05,,,,,,,,,,,
2225,4.038,0.0013,0.22882509231567383,1.3827004884197259e-05,,,,,,,,,,,
2230,4.047,0.0007,0.17124199867248535,1.3811249409169687e-05,,,,,,,,,,,
2235,4.056,0.0005,0.08713876456022263,1.3795493934142115e-05,,,,,,,,,,,
2240,4.065,0.0008,0.8500587344169617,1.3779738459114545e-05,,,,,,,,,,,
2245,4.074,0.0015,0.14253611862659454,1.3763982984086972e-05,,,,,,,,,,,
2250,4.083,0.0012,0.24258124828338623,1.37482275090594e-05,,,,,,,,,,,
2255,4.093,0.0004,0.4339044988155365,1.3732472034031827e-05,,,,,,,,,,,
2260,4.102,0.0011,0.21103067696094513,1.3716716559004255e-05,,,,,,,,,,,
2265,4.111,0.0008,0.20027320086956024,1.3700961083976683e-05,,,,,,,,,,,
2270,4.12,0.0005,0.2804955542087555,1.368520560894911e-05,,,,,,,,,,,
2275,4.129,0.001,0.1721298098564148,1.3669450133921538e-05,,,,,,,,,,,
2280,4.138,0.0004,0.1467559039592743,1.3653694658893968e-05,,,,,,,,,,,
2285,4.147,0.0009,0.22284135222434998,1.3637939183866396e-05,,,,,,,,,,,
2290,4.156,0.0006,0.3877921998500824,1.3622183708838824e-05,,,,,,,,,,,
2295,4.165,0.0011,0.06138990446925163,1.360642823381125e-05,,,,,,,,,,,
2300,4.174,0.0002,0.017522333189845085,1.3590672758783678e-05,,,,,,,,,,,
2305,4.183,0.0012,0.07170253992080688,1.3574917283756106e-05,,,,,,,,,,,
2310,4.192,0.0005,0.1007789596915245,1.3559161808728534e-05,,,,,,,,,,,
2315,4.201,0.0009,0.1629265993833542,1.3543406333700962e-05,,,,,,,,,,,
2320,4.211,0.0004,0.023610956966876984,1.352765085867339e-05,,,,,,,,,,,
2325,4.22,0.0001,0.17202521860599518,1.351189538364582e-05,,,,,,,,,,,
2330,4.229,0.0002,0.00613334309309721,1.3496139908618246e-05,,,,,,,,,,,
2335,4.238,0.0008,0.022361405193805695,1.3480384433590674e-05,,,,,,,,,,,
2340,4.247,0.0003,0.008296539075672626,1.3464628958563102e-05,,,,,,,,,,,
2345,4.256,0.0005,0.01666063815355301,1.344887348353553e-05,,,,,,,,,,,
2350,4.265,0.0004,0.06409087032079697,1.3433118008507957e-05,,,,,,,,,,,
2355,4.274,0.0014,0.22198399901390076,1.3417362533480385e-05,,,,,,,,,,,
2360,4.283,0.0007,0.38741400837898254,1.3401607058452812e-05,,,,,,,,,,,
2365,4.292,0.0006,0.10411792993545532,1.3385851583425243e-05,,,,,,,,,,,
2370,4.301,0.001,0.15655946731567383,1.337009610839767e-05,,,,,,,,,,,
2375,4.31,0.0004,0.06780431419610977,1.3354340633370097e-05,,,,,,,,,,,
2380,4.319,0.0003,0.15212123095989227,1.3338585158342525e-05,,,,,,,,,,,
2385,4.328,0.0007,0.031239604577422142,1.3322829683314953e-05,,,,,,,,,,,
2390,4.338,0.0004,0.03572310879826546,1.3307074208287381e-05,,,,,,,,,,,
2395,4.347,0.0006,0.01605193316936493,1.3291318733259809e-05,,,,,,,,,,,
2400,4.356,0.0004,0.06218056380748749,1.3275563258232235e-05,,,,,,,,,,,
2405,4.365,0.0005,0.02436089888215065,1.3259807783204667e-05,,,,,,,,,,,
2410,4.374,0.0001,0.02328050136566162,1.3244052308177093e-05,,,,,,,,,,,
2415,4.383,0.0008,0.29921719431877136,1.322829683314952e-05,,,,,,,,,,,
2420,4.392,0.0004,0.009013654664158821,1.3212541358121949e-05,,,,,,,,,,,
2425,4.401,0.0003,0.0048043071292340755,1.3196785883094377e-05,,,,,,,,,,,
2430,4.41,0.0008,0.2312191128730774,1.3181030408066805e-05,,,,,,,,,,,
2435,4.419,0.0002,0.22168099880218506,1.316527493303923e-05,,,,,,,,,,,
2440,4.428,0.0004,0.09393218159675598,1.3149519458011659e-05,,,,,,,,,,,
2445,4.437,0.0001,0.015636427327990532,1.3133763982984088e-05,,,,,,,,,,,
2450,4.446,0.0009,0.05672517418861389,1.3118008507956516e-05,,,,,,,,,,,
2455,4.456,0.0003,0.008912652730941772,1.3102253032928944e-05,,,,,,,,,,,
2460,4.465,0.0002,0.025701571255922318,1.3086497557901372e-05,,,,,,,,,,,
2465,4.474,0.0003,0.6878493428230286,1.30707420828738e-05,,,,,,,,,,,
2470,4.483,0.0001,0.07992260903120041,1.3054986607846228e-05,,,,,,,,,,,
2475,4.492,0.0002,0.17609573900699615,1.3039231132818654e-05,,,,,,,,,,,
2480,4.501,0.0,0.025047380477190018,1.3023475657791082e-05,,,,,,,,,,,
2480,4.501,,,,0.784037558635088,0.784037558635088,7.4658,126.577,0.67,,,,,,
2485,4.51,0.0006,0.025837745517492294,1.3007720182763512e-05,,,,,,,,,,,
2490,4.519,0.0,0.004023275803774595,1.299196470773594e-05,,,,,,,,,,,
2495,4.528,0.0013,0.0795447826385498,1.2976209232708368e-05,,,,,,,,,,,
2500,4.537,0.0004,0.024190440773963928,1.2960453757680796e-05,,,,,,,,,,,
2505,4.546,0.0003,0.0043486361391842365,1.2944698282653224e-05,,,,,,,,,,,
2510,4.555,0.0004,0.026414766907691956,1.2928942807625652e-05,,,,,,,,,,,
2515,4.564,0.001,0.1609565168619156,1.2913187332598078e-05,,,,,,,,,,,
2520,4.574,0.0006,0.006389243062585592,1.2897431857570506e-05,,,,,,,,,,,
2525,4.583,0.001,0.3969399034976959,1.2881676382542934e-05,,,,,,,,,,,
2530,4.592,0.0004,0.02678999863564968,1.2865920907515363e-05,,,,,,,,,,,
2535,4.601,0.0009,0.11763723939657211,1.2850165432487791e-05,,,,,,,,,,,
2540,4.61,0.0008,0.02914351038634777,1.283440995746022e-05,,,,,,,,,,,
2545,4.619,0.0008,0.1637491136789322,1.2818654482432647e-05,,,,,,,,,,,
2550,4.628,0.0003,0.013817934319376945,1.2802899007405073e-05,,,,,,,,,,,
2555,4.637,0.001,0.2813120186328888,1.2787143532377501e-05,,,,,,,,,,,
2560,4.646,0.0003,0.03622839227318764,1.277138805734993e-05,,,,,,,,,,,
2565,4.655,0.0007,0.012561194598674774,1.2755632582322357e-05,,,,,,,,,,,
2570,4.664,0.0019,0.16053226590156555,1.2739877107294787e-05,,,,,,,,,,,
2575,4.673,0.0007,0.14975400269031525,1.2724121632267215e-05,,,,,,,,,,,
2580,4.682,0.0003,0.014434141106903553,1.2708366157239643e-05,,,,,,,,,,,
2585,4.691,0.0012,0.12515801191329956,1.269261068221207e-05,,,,,,,,,,,
2590,4.701,0.0007,0.015679270029067993,1.2676855207184497e-05,,,,,,,,,,,
2595,4.71,0.0004,0.01939554512500763,1.2661099732156925e-05,,,,,,,,,,,
2600,4.719,0.0007,0.4669722318649292,1.2645344257129353e-05,,,,,,,,,,,
2605,4.728,0.0014,0.2290000170469284,1.262958878210178e-05,,,,,,,,,,,
2610,4.737,0.0005,0.020402604714035988,1.261383330707421e-05,,,,,,,,,,,
2615,4.746,0.0008,0.08130613714456558,1.2598077832046638e-05,,,,,,,,,,,
2620,4.755,0.0004,0.10615583509206772,1.2582322357019066e-05,,,,,,,,,,,
2625,4.764,0.0003,0.17616842687129974,1.2566566881991492e-05,,,,,,,,,,,
2630,4.773,0.0002,0.10858224332332611,1.255081140696392e-05,,,,,,,,,,,
2635,4.782,0.0002,0.015796422958374023,1.2535055931936348e-05,,,,,,,,,,,
2640,4.791,0.0001,0.008905314840376377,1.2519300456908776e-05,,,,,,,,,,,
2645,4.8,0.0,0.029040222987532616,1.2503544981881204e-05,,,,,,,,,,,
2650,4.809,0.0002,0.013828412629663944,1.2487789506853634e-05,,,,,,,,,,,
2655,4.819,0.0003,0.0062183598056435585,1.2472034031826062e-05,,,,,,,,,,,
2660,4.828,0.0,0.002942137885838747,1.245627855679849e-05,,,,,,,,,,,
2665,4.837,0.0003,0.15835946798324585,1.2440523081770916e-05,,,,,,,,,,,
2670,4.846,0.0001,0.1099201887845993,1.2424767606743344e-05,,,,,,,,,,,
2675,4.855,0.0008,0.2959837317466736,1.2409012131715772e-05,,,,,,,,,,,
2680,4.864,0.0005,0.11622367054224014,1.23932566566882e-05,,,,,,,,,,,
2685,4.873,0.0009,0.1690497100353241,1.2377501181660628e-05,,,,,,,,,,,
2690,4.882,0.0003,0.008274613879621029,1.2361745706633057e-05,,,,,,,,,,,
2695,4.891,0.0002,0.057901766151189804,1.2345990231605485e-05,,,,,,,,,,,
2700,4.9,0.0004,0.013293884694576263,1.2330234756577912e-05,,,,,,,,,,,
2705,4.909,0.0006,0.019520781934261322,1.231447928155034e-05,,,,,,,,,,,
2710,4.918,0.0002,0.04355593025684357,1.2298723806522767e-05,,,,,,,,,,,
2715,4.927,0.0005,0.2118634134531021,1.2282968331495195e-05,,,,,,,,,,,
2720,4.936,0.0005,0.24470406770706177,1.2267212856467623e-05,,,,,,,,,,,
2725,4.946,0.0002,0.04564932361245155,1.2251457381440051e-05,,,,,,,,,,,
2730,4.955,0.0002,0.060426585376262665,1.2235701906412477e-05,,,,,,,,,,,
2735,4.964,0.0003,0.13322405517101288,1.2219946431384909e-05,,,,,,,,,,,
2740,4.973,0.0001,0.0876111164689064,1.2204190956357335e-05,,,,,,,,,,,
2745,4.982,0.0007,0.35486769676208496,1.2188435481329763e-05,,,,,,,,,,,
2750,4.991,0.0007,0.05150793865323067,1.2172680006302191e-05,,,,,,,,,,,
2755,5.0,0.0001,0.007159123197197914,1.2156924531274619e-05,,,,,,,,,,,
2755,5.0,,,,0.7905882352437525,0.7905882352437525,7.4705,126.497,0.669,,,,,,
2760,5.009,0.0001,0.028071552515029907,1.2141169056247047e-05,,,,,,,,,,,
2765,5.018,0.0004,0.060444917529821396,1.2125413581219475e-05,,,,,,,,,,,
2770,5.027,0.0001,0.015271014533936977,1.2109658106191901e-05,,,,,,,,,,,
2775,5.036,0.0002,0.023726211860775948,1.2093902631164332e-05,,,,,,,,,,,
2780,5.045,0.0001,0.05824275687336922,1.2078147156136759e-05,,,,,,,,,,,
2785,5.054,0.0001,0.1022525206208229,1.2062391681109186e-05,,,,,,,,,,,
2790,5.064,0.0,0.016275158151984215,1.2046636206081614e-05,,,,,,,,,,,
2795,5.073,0.0002,0.0666794702410698,1.2030880731054042e-05,,,,,,,,,,,
2800,5.082,0.0001,0.02521098032593727,1.201512525602647e-05,,,,,,,,,,,
2805,5.091,0.0002,0.32650992274284363,1.1999369780998897e-05,,,,,,,,,,,
2810,5.1,0.0002,0.008167562074959278,1.1983614305971324e-05,,,,,,,,,,,
2815,5.109,0.0001,0.06400588154792786,1.1967858830943754e-05,,,,,,,,,,,
2820,5.118,0.0006,0.005520545411854982,1.1952103355916182e-05,,,,,,,,,,,
2825,5.127,0.0001,0.09639355540275574,1.193634788088861e-05,,,,,,,,,,,
2830,5.136,0.0002,0.002747505670413375,1.1920592405861038e-05,,,,,,,,,,,
2835,5.145,0.0002,0.002717949217185378,1.1904836930833466e-05,,,,,,,,,,,
2840,5.154,0.0002,0.047475822269916534,1.1889081455805894e-05,,,,,,,,,,,
2845,5.163,0.0001,0.07332859933376312,1.187332598077832e-05,,,,,,,,,,,
2850,5.172,0.0,0.010730559937655926,1.1857570505750748e-05,,,,,,,,,,,
2855,5.181,0.0004,0.1462675929069519,1.1841815030723178e-05,,,,,,,,,,,
2860,5.191,0.0002,0.08741102367639542,1.1826059555695606e-05,,,,,,,,,,,
2865,5.2,0.0,0.01331913098692894,1.1810304080668034e-05,,,,,,,,,,,
2870,5.209,0.0001,0.013767680153250694,1.1794548605640461e-05,,,,,,,,,,,
2875,5.218,0.0,0.008366616442799568,1.177879313061289e-05,,,,,,,,,,,
2880,5.227,0.0,0.0010480835335329175,1.1763037655585317e-05,,,,,,,,,,,
2885,5.236,0.0002,0.11257580667734146,1.1747282180557744e-05,,,,,,,,,,,
2890,5.245,0.0,0.07832518219947815,1.1731526705530172e-05,,,,,,,,,,,
2895,5.254,0.0002,0.21885228157043457,1.1715771230502601e-05,,,,,,,,,,,
2900,5.263,0.0,0.015567806549370289,1.1700015755475029e-05,,,,,,,,,,,
2905,5.272,0.0,0.005068083293735981,1.1684260280447457e-05,,,,,,,,,,,
2910,5.281,0.0,0.0009654232999309897,1.1668504805419885e-05,,,,,,,,,,,
2915,5.29,0.0,0.0014399609062820673,1.1652749330392313e-05,,,,,,,,,,,
2920,5.299,0.0,0.0009502583998255432,1.1636993855364739e-05,,,,,,,,,,,
2925,5.309,0.0,0.0016839810414239764,1.1621238380337167e-05,,,,,,,,,,,
2930,5.318,0.0001,0.0008791809086687863,1.1605482905309595e-05,,,,,,,,,,,
2935,5.327,0.0,0.0005727045354433358,1.1589727430282023e-05,,,,,,,,,,,
2940,5.336,0.0001,0.0007435227162204683,1.1573971955254453e-05,,,,,,,,,,,
2945,5.345,0.0002,0.0023526614531874657,1.155821648022688e-05,,,,,,,,,,,
2950,5.354,0.0001,0.14332623779773712,1.1542461005199308e-05,,,,,,,,,,,
2955,5.363,0.0001,0.19152796268463135,1.1526705530171736e-05,,,,,,,,,,,
2960,5.372,0.0004,0.003949597477912903,1.1510950055144163e-05,,,,,,,,,,,
2965,5.381,0.0004,0.7537208795547485,1.149519458011659e-05,,,,,,,,,,,
2970,5.39,0.0003,0.0815747082233429,1.1479439105089019e-05,,,,,,,,,,,
2975,5.399,0.0003,0.369329571723938,1.1463683630061446e-05,,,,,,,,,,,
2980,5.408,0.0001,0.08836309611797333,1.1447928155033876e-05,,,,,,,,,,,
2985,5.417,0.0004,0.2882480323314667,1.1432172680006304e-05,,,,,,,,,,,
2990,5.426,0.0005,0.18019792437553406,1.1416417204978732e-05,,,,,,,,,,,
2995,5.436,0.0009,0.15546658635139465,1.1400661729951158e-05,,,,,,,,,,,
3000,5.445,0.0003,0.18358200788497925,1.1384906254923586e-05,,,,,,,,,,,
3005,5.454,0.0007,0.015726065263152122,1.1369150779896014e-05,,,,,,,,,,,
3010,5.463,0.0003,0.0643513947725296,1.1353395304868442e-05,,,,,,,,,,,
3015,5.472,0.0009,0.14680548012256622,1.133763982984087e-05,,,,,,,,,,,
3020,5.481,0.0001,0.052538204938173294,1.13218843548133e-05,,,,,,,,,,,
3025,5.49,0.0011,0.06819164752960205,1.1306128879785728e-05,,,,,,,,,,,
3030,5.499,0.0007,0.1448196917772293,1.1290373404758155e-05,,,,,,,,,,,
3030,5.499,,,,0.7913669064244433,0.7913669064244433,7.2772,129.857,0.687,,,,,,
3035,5.508,0.0006,0.025203511118888855,1.1274617929730582e-05,,,,,,,,,,,
3040,5.517,0.0005,0.6092515587806702,1.125886245470301e-05,,,,,,,,,,,
3045,5.526,0.0014,0.24407607316970825,1.1243106979675438e-05,,,,,,,,,,,
3050,5.535,0.001,0.2468283474445343,1.1227351504647866e-05,,,,,,,,,,,
3055,5.544,0.0007,0.04882201924920082,1.1211596029620293e-05,,,,,,,,,,,
3060,5.554,0.001,0.4084971845149994,1.1195840554592723e-05,,,,,,,,,,,
3065,5.563,0.0006,0.18869991600513458,1.1180085079565151e-05,,,,,,,,,,,
3070,5.572,0.0002,0.045650504529476166,1.1164329604537579e-05,,,,,,,,,,,
3075,5.581,0.0002,0.033059753477573395,1.1148574129510005e-05,,,,,,,,,,,
3080,5.59,0.0006,0.28619495034217834,1.1132818654482433e-05,,,,,,,,,,,
3085,5.599,0.001,0.03415908291935921,1.1117063179454861e-05,,,,,,,,,,,
3090,5.608,0.0005,0.12767045199871063,1.1101307704427289e-05,,,,,,,,,,,
3095,5.617,0.001,0.044602829962968826,1.1085552229399717e-05,,,,,,,,,,,
3100,5.626,0.0001,0.009610086679458618,1.1069796754372147e-05,,,,,,,,,,,
3105,5.635,0.0006,0.15585443377494812,1.1054041279344575e-05,,,,,,,,,,,
3110,5.644,0.0004,0.11814291775226593,1.1038285804317e-05,,,,,,,,,,,
3115,5.653,0.0004,0.02087824046611786,1.1022530329289429e-05,,,,,,,,,,,
3120,5.662,0.0005,0.003979893866926432,1.1006774854261857e-05,,,,,,,,,,,
3125,5.672,0.0002,0.05640179291367531,1.0991019379234285e-05,,,,,,,,,,,
3130,5.681,0.0002,0.02867533639073372,1.0975263904206713e-05,,,,,,,,,,,
3135,5.69,0.0008,0.14200270175933838,1.095950842917914e-05,,,,,,,,,,,
