acc,epoch,loss,step,test_F1c,test_F1e,test_acc,test_loss,val_F1c,val_F1e,val_acc,val_loss
0.9672130942344666,1.9714,0.019951701164245605,828,,,,,,,,
0.9545454382896423,1.9738,0.01894662156701088,829,,,,,,,,
0.9291666746139526,1.9762,0.03357063606381416,830,,,,,,,,
0.9501779079437256,1.9786,0.03092246502637863,831,,,,,,,,
0.9549180269241333,1.981,0.024460721760988235,832,,,,,,,,
0.9740259647369385,1.9833,0.00983197521418333,833,,,,,,,,
0.9251700639724731,1.9857,0.03010171465575695,834,,,,,,,,
0.9861591458320618,1.9881,0.014101754873991013,835,,,,,,,,
0.927756667137146,1.9905,0.018864650279283524,836,,,,,,,,
0.9404255151748657,1.9929,0.012564580887556076,837,,,,,,,,
0.9540635943412781,1.9952,0.02100684680044651,838,,,,,,,,
0.942307710647583,1.9976,0.01881243661046028,839,,,,,,,,
0.9619771838188171,2.0,0.01639527641236782,840,,,,,,,,
,2.0,,840,,,,,92.75995636870424,86.18968960358782,0.9280171990394592,0.03604311868548393
0.9336099624633789,2.0024,0.012146725319325924,841,,,,,,,,
0.9645669460296631,2.0048,0.012217625044286251,842,,,,,,,,
0.9833333492279053,2.0071,0.011500049382448196,843,,,,,,,,
0.9590163826942444,2.0095,0.017526905983686447,844,,,,,,,,
0.9704641103744507,2.0119,0.011498582549393177,845,,,,,,,,
0.9508771896362305,2.0143,0.01912553608417511,846,,,,,,,,
0.9605262875556946,2.0167,0.02051416225731373,847,,,,,,,,
0.9432835578918457,2.019,0.02373937889933586,848,,,,,,,,
0.9546666741371155,2.0214,0.018929697573184967,849,,,,,,,,
0.9464883208274841,2.0238,0.01985163241624832,850,,,,,,,,
0.971731424331665,2.0262,0.014009314589202404,851,,,,,,,,
0.9292929172515869,2.0286,0.018140969797968864,852,,,,,,,,
0.9487179517745972,2.031,0.015608523972332478,853,,,,,,,,
0.9615384340286255,2.0333,0.022448116913437843,854,,,,,,,,
0.9531915187835693,2.0357,0.015762200579047203,855,,,,,,,,
0.9473684430122375,2.0381,0.013700638897716999,856,,,,,,,,
0.9615384340286255,2.0405,0.015944644808769226,857,,,,,,,,
0.9750000238418579,2.0429,0.019146926701068878,858,,,,,,,,
0.9747474789619446,2.0452,0.007081113290041685,859,,,,,,,,
0.9158576130867004,2.0476,0.024217769503593445,860,,,,,,,,
0.9563106894493103,2.05,0.01182964164763689,861,,,,,,,,
0.9853658676147461,2.0524,0.006999443285167217,862,,,,,,,,
0.9409937858581543,2.0548,0.03407330811023712,863,,,,,,,,
0.9735682606697083,2.0571,0.011149413883686066,864,,,,,,,,
0.9660193920135498,2.0595,0.014715898782014847,865,,,,,,,,
0.9237288236618042,2.0619,0.019728142768144608,866,,,,,,,,
0.9871244430541992,2.0643,0.01076343934983015,867,,,,,,,,
0.9377777576446533,2.0667,0.023752929642796516,868,,,,,,,,
0.9543973803520203,2.069,0.021786393597722054,869,,,,,,,,
0.9297520518302917,2.0714,0.014595245942473412,870,,,,,,,,
0.918181836605072,2.0738,0.019189758226275444,871,,,,,,,,
0.9653978943824768,2.0762,0.019820688292384148,872,,,,,,,,
0.9469026327133179,2.0786,0.013580786064267159,873,,,,,,,,
0.9610389471054077,2.081,0.016660984605550766,874,,,,,,,,
0.9739776849746704,2.0833,0.01380760595202446,875,,,,,,,,
0.945147693157196,2.0857,0.017315562814474106,876,,,,,,,,
0.9790794849395752,2.0881,0.012797144241631031,877,,,,,,,,
0.9649122953414917,2.0905,0.012251084670424461,878,,,,,,,,
0.9489361643791199,2.0929,0.015338229946792126,879,,,,,,,,
0.966360867023468,2.0952,0.018310902640223503,880,,,,,,,,
0.9545454382896423,2.0976,0.015863824635744095,881,,,,,,,,
0.9635036587715149,2.1,0.025393638759851456,882,,,,,,,,
,2.1,,882,,,,,93.48022088892552,87.18487557217308,0.9381639957427979,0.03661024197936058
0.9810606241226196,2.1024,0.009162601083517075,883,,,,,,,,
0.9793388247489929,2.1048,0.010891721583902836,884,,,,,,,,
0.9430894255638123,2.1071,0.020696179941296577,885,,,,,,,,
0.9200000166893005,2.1095,0.02976168692111969,886,,,,,,,,
0.9639999866485596,2.1119,0.01065367367118597,887,,,,,,,,
0.9814814925193787,2.1143,0.012604952789843082,888,,,,,,,,
0.9395349025726318,2.1167,0.014378942549228668,889,,,,,,,,
0.9554656147956848,2.119,0.019578151404857635,890,,,,,,,,
0.9479166865348816,2.1214,0.026899369433522224,891,,,,,,,,
0.9575471878051758,2.1238,0.010750377550721169,892,,,,,,,,
0.9609375,2.1262,0.018096132203936577,893,,,,,,,,
0.9776951670646667,2.1286,0.01329194288700819,894,,,,,,,,
0.9609375,2.131,0.017114168033003807,895,,,,,,,,
0.9638009071350098,2.1333,0.01236237958073616,896,,,,,,,,
0.9379310607910156,2.1357,0.031034018844366074,897,,,,,,,,
0.9496644139289856,2.1381,0.016343194991350174,898,,,,,,,,
0.9353448152542114,2.1405,0.02057364024221897,899,,,,,,,,
0.9344262480735779,2.1429,0.027158308774232864,900,,,,,,,,
0.96138995885849,2.1452,0.00849129632115364,901,,,,,,,,
0.95703125,2.1476,0.018982676789164543,902,,,,,,,,
0.9137930870056152,2.15,0.024767659604549408,903,,,,,,,,
0.9767441749572754,2.1524,0.023066675290465355,904,,,,,,,,
0.9586777091026306,2.1548,0.012545596808195114,905,,,,,,,,
0.9672726988792419,2.1571,0.009946501813828945,906,,,,,,,,
0.976190447807312,2.1595,0.011332563124597073,907,,,,,,,,
0.9575971961021423,2.1619,0.02060438133776188,908,,,,,,,,
0.9152542352676392,2.1643,0.018843019381165504,909,,,,,,,,
0.9534050226211548,2.1667,0.017018012702465057,910,,,,,,,,
0.9265305995941162,2.169,0.03320934623479843,911,,,,,,,,
0.9747899174690247,2.1714,0.00742574967443943,912,,,,,,,,
0.9440298676490784,2.1738,0.019972680136561394,913,,,,,,,,
0.9563636183738708,2.1762,0.019344789907336235,914,,,,,,,,
0.9599999785423279,2.1786,0.014264946803450584,915,,,,,,,,
0.9628099203109741,2.181,0.019182151183485985,916,,,,,,,,
0.9590163826942444,2.1833,0.01328220497816801,917,,,,,,,,
0.9658536314964294,2.1857,0.013885202817618847,918,,,,,,,,
0.9252336621284485,2.1881,0.018347159028053284,919,,,,,,,,
0.9375,2.1905,0.012689519673585892,920,,,,,,,,
0.9638009071350098,2.1929,0.017626218497753143,921,,,,,,,,
0.9292452931404114,2.1952,0.01367968413978815,922,,,,,,,,
0.9459459185600281,2.1976,0.01561232004314661,923,,,,,,,,
0.9408866763114929,2.2,0.016859589144587517,924,,,,,,,,
,2.2,,924,,,,,93.35029078451312,87.28351732749205,0.9294695854187012,0.037983253598213196
0.9527897238731384,2.2024,0.0215031486004591,925,,,,,,,,
0.9495412707328796,2.2048,0.013980699703097343,926,,,,,,,,
0.9834024906158447,2.2071,0.008786479942500591,927,,,,,,,,
0.9528301954269409,2.2095,0.024022679775953293,928,,,,,,,,
0.9590163826942444,2.2119,0.015718471258878708,929,,,,,,,,
0.9510204195976257,2.2143,0.025002887472510338,930,,,,,,,,
0.9584664702415466,2.2167,0.02291257306933403,931,,,,,,,,
0.9819004535675049,2.219,0.0127126919105649,932,,,,,,,,
0.9541984796524048,2.2214,0.02131524309515953,933,,,,,,,,
0.9586777091026306,2.2238,0.024796273559331894,934,,,,,,,,
0.9718309640884399,2.2262,0.011266929097473621,935,,,,,,,,
0.9572649598121643,2.2286,0.013229825533926487,936,,,,,,,,
0.9388489127159119,2.231,0.025031231343746185,937,,,,,,,,
0.9365079402923584,2.2333,0.03128407150506973,938,,,,,,,,
0.9760000109672546,2.2357,0.00963872205466032,939,,,,,,,,
0.9624999761581421,2.2381,0.015108469873666763,940,,,,,,,,
0.9425287246704102,2.2405,0.021685151383280754,941,,,,,,,,
0.9494584798812866,2.2429,0.021199410781264305,942,,,,,,,,
0.9631336331367493,2.2452,0.01732444576919079,943,,,,,,,,
0.9610389471054077,2.2476,0.011953342705965042,944,,,,,,,,
0.9599999785423279,2.25,0.017118284478783607,945,,,,,,,,
0.9533898234367371,2.2524,0.01960899867117405,946,,,,,,,,
0.9391635060310364,2.2548,0.024536989629268646,947,,,,,,,,
0.961904764175415,2.2571,0.018993176519870758,948,,,,,,,,
0.939393937587738,2.2595,0.01991039700806141,949,,,,,,,,
0.938524603843689,2.2619,0.019794899970293045,950,,,,,,,,
0.9317269325256348,2.2643,0.016713924705982208,951,,,,,,,,
0.9563318490982056,2.2667,0.012054059654474258,952,,,,,,,,
0.9130434989929199,2.269,0.024382954463362694,953,,,,,,,,
0.9420731663703918,2.2714,0.022260120138525963,954,,,,,,,,
0.95703125,2.2738,0.017490582540631294,955,,,,,,,,
0.9435897469520569,2.2762,0.01924341730773449,956,,,,,,,,
0.9569377899169922,2.2786,0.009170577861368656,957,,,,,,,,
0.965753436088562,2.281,0.012898768298327923,958,,,,,,,,
0.9351851940155029,2.2833,0.019309435039758682,959,,,,,,,,
0.970099687576294,2.2857,0.021607007831335068,960,,,,,,,,
0.9590908885002136,2.2881,0.012566668912768364,961,,,,,,,,
0.9828571677207947,2.2905,0.00786336325109005,962,,,,,,,,
0.9610894918441772,2.2929,0.014968990348279476,963,,,,,,,,
0.9647058844566345,2.2952,0.01777759939432144,964,,,,,,,,
0.9645669460296631,2.2976,0.014644693583250046,965,,,,,,,,
0.9525862336158752,2.3,0.014456863515079021,966,,,,,,,,
,2.3,,966,,,,,93.45444083002499,87.15815201264002,0.9363535046577454,0.03586408868432045
0.9652174115180969,2.3024,0.012433899566531181,967,,,,,,,,
0.9768518805503845,2.3048,0.009959922172129154,968,,,,,,,,
0.9644444584846497,2.3071,0.015633337199687958,969,,,,,,,,
0.9448819160461426,2.3095,0.021811261773109436,970,,,,,,,,
0.976190447807312,2.3119,0.011190537363290787,971,,,,,,,,
0.9712918400764465,2.3143,0.015347126871347427,972,,,,,,,,
0.9333333373069763,2.3167,0.01523168757557869,973,,,,,,,,
0.9686098694801331,2.319,0.011375040747225285,974,,,,,,,,
0.9511111378669739,2.3214,0.018366530537605286,975,,,,,,,,
0.9549180269241333,2.3238,0.0206284262239933,976,,,,,,,,
0.9956896305084229,2.3262,0.005263187922537327,977,,,,,,,,
0.9520000219345093,2.3286,0.0164256040006876,978,,,,,,,,
0.9513274431228638,2.331,0.009107092395424843,979,,,,,,,,
0.9629629850387573,2.3333,0.01562157366424799,980,,,,,,,,
0.9566929340362549,2.3357,0.019130205735564232,981,,,,,,,,
0.9498432874679565,2.3381,0.02238389104604721,982,,,,,,,,
0.9560439586639404,2.3405,0.022083597257733345,983,,,,,,,,
0.9626556038856506,2.3429,0.01628822274506092,984,,,,,,,,
0.9698492288589478,2.3452,0.012072069570422173,985,,,,,,,,
0.9572368264198303,2.3476,0.019115207716822624,986,,,,,,,,
0.9684542417526245,2.35,0.013540294952690601,987,,,,,,,,
0.9436619877815247,2.3524,0.019650941714644432,988,,,,,,,,
0.9766355156898499,2.3548,0.01056146901100874,989,,,,,,,,
0.9631336331367493,2.3571,0.013612507842481136,990,,,,,,,,
0.9409282803535461,2.3595,0.017795300111174583,991,,,,,,,,
0.9581589698791504,2.3619,0.016158612444996834,992,,,,,,,,
0.94017094373703,2.3643,0.02584242820739746,993,,,,,,,,
0.9381818175315857,2.3667,0.01627649925649166,994,,,,,,,,
0.9719626307487488,2.369,0.012517408467829227,995,,,,,,,,
0.9479553699493408,2.3714,0.019155487418174744,996,,,,,,,,
0.969565212726593,2.3738,0.011935786344110966,997,,,,,,,,
0.9738805890083313,2.3762,0.011197540909051895,998,,,,,,,,
0.9789473414421082,2.3786,0.00867985375225544,999,,,,,,,,
0.9623430967330933,2.381,0.01037057675421238,1000,,,,,,,,
0.9501779079437256,2.3833,0.0228582713752985,1001,,,,,,,,
0.9498069286346436,2.3857,0.016209077090024948,1002,,,,,,,,
0.9559471607208252,2.3881,0.017519820481538773,1003,,,,,,,,
0.9586465954780579,2.3905,0.015961436554789543,1004,,,,,,,,
0.9805825352668762,2.3929,0.009794029407203197,1005,,,,,,,,
0.9509434103965759,2.3952,0.01937192678451538,1006,,,,,,,,
0.9521738886833191,2.3976,0.012439733371138573,1007,,,,,,,,
0.9318181872367859,2.4,0.02582661807537079,1008,,,,,,,,
,2.4,,1008,,,,,93.0567236444303,86.0700919219235,0.9231029152870178,0.03894868120551109
0.9647058844566345,2.4024,0.010782810859382153,1009,,,,,,,,
0.9283276200294495,2.4048,0.031636882573366165,1010,,,,,,,,
0.935742974281311,2.4071,0.014961288310587406,1011,,,,,,,,
0.9559999704360962,2.4095,0.014898841269314289,1012,,,,,,,,
0.9560975432395935,2.4119,0.020643046125769615,1013,,,,,,,,
0.9222614765167236,2.4143,0.02006486803293228,1014,,,,,,,,
0.9848484992980957,2.4167,0.009113230742514133,1015,,,,,,,,
0.9751037359237671,2.419,0.018939858302474022,1016,,,,,,,,
0.9482758641242981,2.4214,0.019578762352466583,1017,,,,,,,,
0.9658703207969666,2.4238,0.015143734402954578,1018,,,,,,,,
0.9795082211494446,2.4262,0.016633406281471252,1019,,,,,,,,
0.9184549450874329,2.4286,0.028129568323493004,1020,,,,,,,,
0.938524603843689,2.431,0.040886420756578445,1021,,,,,,,,
0.8848314881324768,2.4333,0.09580110758543015,1022,,,,,,,,
0.9045936465263367,2.4357,0.06183808669447899,1023,,,,,,,,
0.953667938709259,2.4381,0.01583697646856308,1024,,,,,,,,
0.9285714030265808,2.4405,0.02693333476781845,1025,,,,,,,,
0.9359999895095825,2.4429,0.019371166825294495,1026,,,,,,,,
0.949999988079071,2.4452,0.017803501337766647,1027,,,,,,,,
0.9887640476226807,2.4476,0.012998606078326702,1028,,,,,,,,
0.9727272987365723,2.45,0.011964719742536545,1029,,,,,,,,
0.9797979593276978,2.4524,0.014615783467888832,1030,,,,,,,,
0.9330357313156128,2.4548,0.02770734764635563,1031,,,,,,,,
0.9637096524238586,2.4571,0.01900443248450756,1032,,,,,,,,
0.9914893507957458,2.4595,0.010381056927144527,1033,,,,,,,,
0.9595141410827637,2.4619,0.013065718114376068,1034,,,,,,,,
0.9436089992523193,2.4643,0.02802434377372265,1035,,,,,,,,
0.9192824959754944,2.4667,0.032161612063646317,1036,,,,,,,,
0.8863636255264282,2.469,0.04001733660697937,1037,,,,,,,,
0.9477911591529846,2.4714,0.02493012510240078,1038,,,,,,,,
0.9207547307014465,2.4738,0.029018690809607506,1039,,,,,,,,
0.8691588640213013,2.4762,0.03949650004506111,1040,,,,,,,,
0.9279661178588867,2.4786,0.0344904400408268,1041,,,,,,,,
0.8888888955116272,2.481,0.05010131746530533,1042,,,,,,,,
0.914675772190094,2.4833,0.04636133834719658,1043,,,,,,,,
0.9670658707618713,2.4857,0.03381354361772537,1044,,,,,,,,
0.9162303805351257,2.4881,0.04052381590008736,1045,,,,,,,,
0.9090909361839294,2.4905,0.0477215051651001,1046,,,,,,,,
0.8927202820777893,2.4929,0.05158890783786774,1047,,,,,,,,
0.910780668258667,2.4952,0.055009666830301285,1048,,,,,,,,
0.9435483813285828,2.4976,0.02948102168738842,1049,,,,,,,,
0.9820627570152283,2.5,0.012683314271271229,1050,,,,,,,,
,2.5,,1050,,,,,92.43017332206821,84.5872025508357,0.9371692538261414,0.04332000017166138
0.9599999785423279,2.5024,0.026353251188993454,1051,,,,,,,,
0.9126637578010559,2.5048,0.039734579622745514,1052,,,,,,,,
0.8810572624206543,2.5071,0.030548930168151855,1053,,,,,,,,
0.9553571343421936,2.5095,0.022334415465593338,1054,,,,,,,,
0.9077490568161011,2.5119,0.029784975573420525,1055,,,,,,,,
0.871886134147644,2.5143,0.032459408044815063,1056,,,,,,,,
0.9201680421829224,2.5167,0.02250472828745842,1057,,,,,,,,
0.9207921028137207,2.519,0.02848801761865616,1058,,,,,,,,
0.8999999761581421,2.5214,0.03256523236632347,1059,,,,,,,,
0.9241379499435425,2.5238,0.030661240220069885,1060,,,,,,,,
0.951724112033844,2.5262,0.027540840208530426,1061,,,,,,,,
0.9300699234008789,2.5286,0.033717185258865356,1062,,,,,,,,
0.9313725233078003,2.531,0.024633044376969337,1063,,,,,,,,
0.899193525314331,2.5333,0.03708675503730774,1064,,,,,,,,
0.914893627166748,2.5357,0.022900870069861412,1065,,,,,,,,
0.878923773765564,2.5381,0.03986162319779396,1066,,,,,,,,
0.9265536665916443,2.5405,0.01855320855975151,1067,,,,,,,,
0.9263566136360168,2.5429,0.03593169152736664,1068,,,,,,,,
0.8811880946159363,2.5452,0.03488171473145485,1069,,,,,,,,
0.9209302067756653,2.5476,0.02539191022515297,1070,,,,,,,,
0.9462365508079529,2.55,0.0243382528424263,1071,,,,,,,,
0.9196428656578064,2.5524,0.025387000292539597,1072,,,,,,,,
0.8859315514564514,2.5548,0.04114624485373497,1073,,,,,,,,
0.9442379474639893,2.5571,0.025970730930566788,1074,,,,,,,,
0.9188191890716553,2.5595,0.029445338994264603,1075,,,,,,,,
0.9178571701049805,2.5619,0.029800880700349808,1076,,,,,,,,
0.9594594836235046,2.5643,0.023551903665065765,1077,,,,,,,,
0.9768518805503845,2.5667,0.017451606690883636,1078,,,,,,,,
0.959876537322998,2.569,0.01636570319533348,1079,,,,,,,,
0.9065040946006775,2.5714,0.027472009882330894,1080,,,,,,,,
0.9502487778663635,2.5738,0.0227098036557436,1081,,,,,,,,
0.9425837397575378,2.5762,0.023233642801642418,1082,,,,,,,,
0.9047619104385376,2.5786,0.02551521360874176,1083,,,,,,,,
0.9271255135536194,2.581,0.023161370307207108,1084,,,,,,,,
0.949999988079071,2.5833,0.016801342368125916,1085,,,,,,,,
0.9392856955528259,2.5857,0.02243032492697239,1086,,,,,,,,
0.9257642030715942,2.5881,0.022605575621128082,1087,,,,,,,,
0.9485981464385986,2.5905,0.01831667497754097,1088,,,,,,,,
0.9686274528503418,2.5929,0.014089894481003284,1089,,,,,,,,
0.9459459185600281,2.5952,0.021971886977553368,1090,,,,,,,,
0.9497717022895813,2.5976,0.022590341046452522,1091,,,,,,,,
0.9251337051391602,2.6,0.024282164871692657,1092,,,,,,,,
,2.6,,1092,,,,,92.58533227303994,85.9749902451605,0.9298874139785767,0.03900329768657684
0.9588477611541748,2.6024,0.01702994294464588,1093,,,,,,,,
0.9210526347160339,2.6048,0.014336046762764454,1094,,,,,,,,
0.949999988079071,2.6071,0.016711292788386345,1095,,,,,,,,
0.9642857313156128,2.6095,0.013498783111572266,1096,,,,,,,,
0.9341563582420349,2.6119,0.0238079484552145,1097,,,,,,,,
0.9195402264595032,2.6143,0.021550796926021576,1098,,,,,,,,
0.9803921580314636,2.6167,0.012304246425628662,1099,,,,,,,,
0.9647058844566345,2.619,0.018462738022208214,1100,,,,,,,,
0.8782608509063721,2.6214,0.046437155455350876,1101,,,,,,,,
0.902953565120697,2.6238,0.021910278126597404,1102,,,,,,,,
0.9561403393745422,2.6262,0.01304917223751545,1103,,,,,,,,
0.9333333373069763,2.6286,0.019691256806254387,1104,,,,,,,,
0.9307692050933838,2.631,0.0299230869859457,1105,,,,,,,,
0.9473684430122375,2.6333,0.013944536447525024,1106,,,,,,,,
0.9278846383094788,2.6357,0.015466523356735706,1107,,,,,,,,
0.9572649598121643,2.6381,0.019926566630601883,1108,,,,,,,,
0.9714285731315613,2.6405,0.024106726050376892,1109,,,,,,,,
0.9343065619468689,2.6429,0.03116001933813095,1110,,,,,,,,
0.9377431869506836,2.6452,0.031983450055122375,1111,,,,,,,,
0.9667896628379822,2.6476,0.021028153598308563,1112,,,,,,,,
0.9370861053466797,2.65,0.033310309052467346,1113,,,,,,,,
0.9508771896362305,2.6524,0.023431282490491867,1114,,,,,,,,
0.9360902309417725,2.6548,0.029940186068415642,1115,,,,,,,,
0.929347813129425,2.6571,0.016208825632929802,1116,,,,,,,,
0.9468598961830139,2.6595,0.01599608175456524,1117,,,,,,,,
0.9085366129875183,2.6619,0.031056642532348633,1118,,,,,,,,
0.9484536051750183,2.6643,0.013866466470062733,1119,,,,,,,,
0.9147982001304626,2.6667,0.020879287272691727,1120,,,,,,,,
0.9587628841400146,2.669,0.019473178312182426,1121,,,,,,,,
0.9386792182922363,2.6714,0.020159238949418068,1122,,,,,,,,
0.9624999761581421,2.6738,0.023714527487754822,1123,,,,,,,,
0.9288703203201294,2.6762,0.03134138882160187,1124,,,,,,,,
0.972000002861023,2.6786,0.008139085955917835,1125,,,,,,,,
0.9390243887901306,2.681,0.021561162546277046,1126,,,,,,,,
0.9477911591529846,2.6833,0.0216967836022377,1127,,,,,,,,
0.9336099624633789,2.6857,0.013524605892598629,1128,,,,,,,,
0.9452736377716064,2.6881,0.0164025891572237,1129,,,,,,,,
0.9704433679580688,2.6905,0.013828529044985771,1130,,,,,,,,
0.9578543901443481,2.6929,0.014431552030146122,1131,,,,,,,,
0.9230769276618958,2.6952,0.019931361079216003,1132,,,,,,,,
0.9497907757759094,2.6976,0.021693263202905655,1133,,,,,,,,
0.9296875,2.7,0.03664200007915497,1134,,,,,,,,
,2.7,,1134,,,,,93.13062786102202,86.83879610941864,0.9284946918487549,0.03718797490000725
0.9516128897666931,2.7024,0.0264165997505188,1135,,,,,,,,
0.9363296031951904,2.7048,0.03157568350434303,1136,,,,,,,,
0.9421221613883972,2.7071,0.027600180357694626,1137,,,,,,,,
0.9272030591964722,2.7095,0.020121965557336807,1138,,,,,,,,
0.9469026327133179,2.7119,0.019669603556394577,1139,,,,,,,,
0.9757084846496582,2.7143,0.012363984249532223,1140,,,,,,,,
0.91796875,2.7167,0.024883141741156578,1141,,,,,,,,
0.9383561611175537,2.719,0.02543339505791664,1142,,,,,,,,
0.9714285731315613,2.7214,0.01598738692700863,1143,,,,,,,,
0.9329608678817749,2.7238,0.016314320266246796,1144,,,,,,,,
0.9460431933403015,2.7262,0.024867208674550056,1145,,,,,,,,
0.9358490705490112,2.7286,0.02596988156437874,1146,,,,,,,,
0.9516728520393372,2.731,0.013562172651290894,1147,,,,,,,,
0.9469026327133179,2.7333,0.013879295438528061,1148,,,,,,,,
0.9653465151786804,2.7357,0.008559811860322952,1149,,,,,,,,
0.9515418410301208,2.7381,0.012916814535856247,1150,,,,,,,,
0.9602446556091309,2.7405,0.02366088703274727,1151,,,,,,,,
0.9355932474136353,2.7429,0.019236572086811066,1152,,,,,,,,
0.9436089992523193,2.7452,0.02460242249071598,1153,,,,,,,,
0.9700000286102295,2.7476,0.011492340825498104,1154,,,,,,,,
0.9856459498405457,2.75,0.010372096672654152,1155,,,,,,,,
0.9538461565971375,2.7524,0.01674405299127102,1156,,,,,,,,
0.971731424331665,2.7548,0.018344057723879814,1157,,,,,,,,
0.9280575513839722,2.7571,0.02815493755042553,1158,,,,,,,,
0.9729729890823364,2.7595,0.01661231927573681,1159,,,,,,,,
0.9555555582046509,2.7619,0.018846914172172546,1160,,,,,,,,
0.9477911591529846,2.7643,0.01739313080906868,1161,,,,,,,,
0.9679144620895386,2.7667,0.014354486018419266,1162,,,,,,,,
0.9604316353797913,2.769,0.01475943997502327,1163,,,,,,,,
0.9468085169792175,2.7714,0.015160292387008667,1164,,,,,,,,
0.9533898234367371,2.7738,0.017510131001472473,1165,,,,,,,,
0.9589040875434875,2.7762,0.01944473385810852,1166,,,,,,,,
0.9497717022895813,2.7786,0.01785379834473133,1167,,,,,,,,
0.9728813767433167,2.781,0.020428718999028206,1168,,,,,,,,
0.9590163826942444,2.7833,0.024684922769665718,1169,,,,,,,,
0.9603174328804016,2.7857,0.019577937200665474,1170,,,,,,,,
0.9071729779243469,2.7881,0.032492417842149734,1171,,,,,,,,
0.9644669890403748,2.7905,0.0153239406645298,1172,,,,,,,,
0.9581395387649536,2.7929,0.014663605950772762,1173,,,,,,,,
0.9397590160369873,2.7952,0.025871748104691505,1174,,,,,,,,
0.97826087474823,2.7976,0.014313455671072006,1175,,,,,,,,
0.9760000109672546,2.8,0.010938162915408611,1176,,,,,,,,
,2.8,,1176,,,,,93.16078425495161,86.85450862768448,0.926206648349762,0.0378989577293396
0.91015625,2.8024,0.03723876178264618,1177,,,,,,,,
0.9501779079437256,2.8048,0.025147082284092903,1178,,,,,,,,
0.9712460041046143,2.8071,0.020841872319579124,1179,,,,,,,,
0.9511111378669739,2.8095,0.01942485384643078,1180,,,,,,,,
0.9733840227127075,2.8119,0.013746431097388268,1181,,,,,,,,
0.9656488299369812,2.8143,0.018442580476403236,1182,,,,,,,,
0.9485294222831726,2.8167,0.023103980347514153,1183,,,,,,,,
0.9743589758872986,2.819,0.011541422456502914,1184,,,,,,,,
0.9880478382110596,2.8214,0.010993380099534988,1185,,,,,,,,
0.9362549781799316,2.8238,0.021176094189286232,1186,,,,,,,,
0.9587156176567078,2.8262,0.009241040796041489,1187,,,,,,,,
0.9052631855010986,2.8286,0.02659228816628456,1188,,,,,,,,
0.9159663915634155,2.831,0.02493586577475071,1189,,,,,,,,
0.8970588445663452,2.8333,0.0370563305914402,1190,,,,,,,,
0.9392856955528259,2.8357,0.02688402496278286,1191,,,,,,,,
0.948616623878479,2.8381,0.014700135216116905,1192,,,,,,,,
0.8986014127731323,2.8405,0.03647425025701523,1193,,,,,,,,
0.9509434103965759,2.8429,0.019326552748680115,1194,,,,,,,,
0.9799196720123291,2.8452,0.015605499967932701,1195,,,,,,,,
0.959276020526886,2.8476,0.012161611579358578,1196,,,,,,,,
0.9456067085266113,2.85,0.022970378398895264,1197,,,,,,,,
0.9831223487854004,2.8524,0.01808216981589794,1198,,,,,,,,
0.9246861934661865,2.8548,0.02740083448588848,1199,,,,,,,,
0.9459459185600281,2.8571,0.021656019613146782,1200,,,,,,,,
0.9779735803604126,2.8595,0.014105222187936306,1201,,,,,,,,
0.9561753273010254,2.8619,0.014610281214118004,1202,,,,,,,,
0.958730161190033,2.8643,0.01523215789347887,1203,,,,,,,,
0.922764241695404,2.8667,0.015992730855941772,1204,,,,,,,,
0.9201388955116272,2.869,0.028565552085638046,1205,,,,,,,,
0.9097744226455688,2.8714,0.03223128244280815,1206,,,,,,,,
0.9545454382896423,2.8738,0.018305547535419464,1207,,,,,,,,
0.9561753273010254,2.8762,0.017186207696795464,1208,,,,,,,,
0.932584285736084,2.8786,0.029607295989990234,1209,,,,,,,,
0.9623655676841736,2.881,0.013237351551651955,1210,,,,,,,,
0.9833333492279053,2.8833,0.006745713762938976,1211,,,,,,,,
0.9568965435028076,2.8857,0.019201910123229027,1212,,,,,,,,
0.9575289487838745,2.8881,0.013454277068376541,1213,,,,,,,,
0.970588207244873,2.8905,0.011819357983767986,1214,,,,,,,,
0.96138995885849,2.8929,0.0211954303085804,1215,,,,,,,,
0.9642857313156128,2.8952,0.01722322776913643,1216,,,,,,,,
0.942148745059967,2.8976,0.017425840720534325,1217,,,,,,,,
0.9294605851173401,2.9,0.0209200382232666,1218,,,,,,,,
,2.9,,1218,,,,,93.29268352731013,86.15399061227787,0.9360153079032898,0.03647162392735481
0.9649122953414917,2.9024,0.014382393099367619,1219,,,,,,,,
0.979899525642395,2.9048,0.007848788984119892,1220,,,,,,,,
0.9428571462631226,2.9071,0.01428062841296196,1221,,,,,,,,
0.9437751173973083,2.9095,0.0233822800219059,1222,,,,,,,,
0.9438775777816772,2.9119,0.016369206830859184,1223,,,,,,,,
0.9736841917037964,2.9143,0.011025464162230492,1224,,,,,,,,
0.9291045069694519,2.9167,0.026319298893213272,1225,,,,,,,,
0.9396226406097412,2.919,0.035587333142757416,1226,,,,,,,,
0.9596412777900696,2.9214,0.016103163361549377,1227,,,,,,,,
0.9324324131011963,2.9238,0.013787481933832169,1228,,,,,,,,
0.935606062412262,2.9262,0.019210664555430412,1229,,,,,,,,
0.9387755393981934,2.9286,0.029323145747184753,1230,,,,,,,,
0.9362549781799316,2.931,0.018158087506890297,1231,,,,,,,,
0.9274193644523621,2.9333,0.0213987547904253,1232,,,,,,,,
